('12.1.1.152', 52098, '192.168.70.129', 10001);('12.1.1.152', 52098, '192.168.70.129', 10001);
1685811677.7166631;100597.8947368421;
1685811677.9166632;439408.1203007519;
1685811678.1166632;727334.7878787878;
1685811678.3166633;366414.2912621359;
1685811678.5166633;388850.56790123455;
1685811678.7166634;413530.4126984127;
1685811678.9166634;444509.01863354037;
1685811679.1166635;482433.6551724138;
1685811679.3166635;520510.5830258303;
1685811679.5166636;565517.7660377359;
1685811679.7166636;604459.5555555555;
1685811679.9166636;630086.8571428572;
1685811680.1166637;647304.5906040268;
1685811680.3166637;671612.6567164179;
1685811680.5166638;689330.7428571428;
1685811680.7166638;702594.7826086957;
1685811680.916664;719945.6;
1685811681.116664;740879.5428571429;
1685811681.316664;749938.0869565217;
1685811681.516664;769995.2941176471;
1685811681.716664;788672.6243902439;
1685811681.9166641;811604.0;
1685811682.1166642;833489.734939759;
1685811682.3166642;860423.8769230769;
1685811682.5166643;886333.7587548639;
1685811682.7166643;909915.0422535212;
1685811682.9166644;932512.0;
1685811683.1166644;956921.1428571428;
1685811683.3166645;979214.0371747211;
1685811683.5166645;1002701.5836734694;
1685811683.7166646;1023549.1612903225;
1685811683.9166646;1045875.8661710037;
1685811684.1166646;1067106.0223048327;
1685811684.3166647;1089032.282352941;
1685811684.5166647;1108499.6923076923;
1685811684.7166648;1127776.1163636365;
1685811684.9166648;1146661.5466666666;
1685811685.116665;1166034.9090909092;
1685811685.316665;1181716.5128205128;
1685811685.516665;1201605.189189189;
1685811685.716665;1215165.7224199288;
1685811685.916665;1237307.482352941;
1685811686.1166651;1254270.9288702928;
1685811686.3166652;1270106.2904564315;
1685811686.5166652;1287714.2761506275;
1685811686.7166653;1305503.881040892;
1685811686.9166653;1318961.8360655739;
1685811687.1166654;1338078.8321167883;
1685811687.3166654;1355691.6233183856;
1685811687.5166655;1368292.2212765957;
1685811687.7166655;1383635.0836363637;
1685811687.9166656;1402186.5864661655;
1685811688.1166656;1414860.9620253164;
1685811688.3166656;1431501.5757575757;
1685811688.5166657;1443099.076923077;
1685811688.7166657;1453704.6834170853;
1685811688.9166658;1465987.216080402;
1685811689.1166658;1476960.0;
