('12.1.1.152', 52098, '192.168.70.129', 10001);('12.1.1.152', 52098, '192.168.70.129', 10001);
1685811677.565996;14.28985595703125;
1685811677.576079;10.067939758300781;
1685811677.62235;26.261091232299805;
1685811677.672011;75.91986656188965;
1685811677.672032;75.93607902526855;
1685811677.69202;95.92294692993164;
1685811677.71198;115.87905883789062;
1685811677.711999;115.89694023132324;
1685811677.716154;120.04899978637695;
1685811677.71617;120.06497383117676;
1685811677.717028;120.91898918151855;
1685811677.717047;120.93687057495117;
1685811677.717058;94.69389915466309;
1685811677.748568;126.20115280151367;
1685811677.776923;124.9990463256836;
1685811677.781027;109.00211334228516;
1685811677.781044;109.00497436523438;
1685811677.781493;109.45296287536621;
1685811677.783688;91.65501594543457;
1685811677.783702;91.66693687438965;
1685811677.783712;71.71893119812012;
1685811677.783721;71.72703742980957;
1685811677.783732;71.72703742980957;
1685811677.783742;71.73585891723633;
1685811677.783752;67.58689880371094;
1685811677.805985;89.81895446777344;
1685811677.806012;89.83802795410156;
1685811677.806994;89.95294570922852;
1685811677.838591;121.54912948608398;
1685811677.838615;121.56200408935547;
1685811677.838627;121.57320976257324;
1685811677.838637;121.57320976257324;
1685811677.838651;121.58584594726562;
1685811677.838665;90.08193016052246;
1685811677.838675;90.09003639221191;
1685811677.866942;90.00396728515625;
1685811677.871113;94.17295455932617;
1685811677.87113;90.09194374084473;
1685811677.87156;90.52014350891113;
1685811677.87366;92.61107444763184;
1685811677.873675;92.62514114379883;
1685811677.87369;92.63777732849121;
1685811677.873701;92.19717979431152;
1685811677.873704;92.19884872436523;
1685811677.873709;90.0120735168457;
1685811677.873715;90.01588821411133;
1685811677.873722;90.01398086547852;
1685811677.874019;90.31081199645996;
1685811677.885616;101.8991470336914;
1685811677.887333;103.61599922180176;
1685811677.89114;107.41209983825684;
1685811677.891156;107.42807388305664;
1685811677.892857;109.12013053894043;
1685811677.892874;109.13610458374023;
1685811677.968544;184.79609489440918;
1685811677.97113;187.38198280334473;
1685811677.971161;187.40391731262207;
1685811677.97117;187.41297721862793;
1685811678.088861;120.29600143432617;
1685811678.088871;120.30410766601562;
1685811678.103761;122.68686294555664;
1685811678.103768;122.67422676086426;
1685811678.103777;120.14889717102051;
1685811678.103782;120.13888359069824;
1685811678.103791;87.63790130615234;
1685811678.1038;87.63003349304199;
1685811678.103805;87.62311935424805;
1685811678.103813;82.3359489440918;
1685811678.106612;85.11900901794434;
1685811678.106863;85.3569507598877;
1685811678.108518;86.99989318847656;
1685811678.108528;86.99798583984375;
1685811678.148507;77.88610458374023;
1685811678.151021;62.24703788757324;
1685811678.15104;62.24703788757324;
1685811678.181113;92.30804443359375;
1685811678.181149;92.32711791992188;
1685811678.181159;92.3299789428711;
1685811678.181174;92.33808517456055;
1685811678.181183;92.33999252319336;
1685811678.183573;94.72298622131348;
1685811678.183581;94.72322463989258;
1685811678.188767;99.9000072479248;
1685811678.188783;86.80582046508789;
1685811678.188789;86.80987358093262;
1685811678.188798;85.02483367919922;
1685811678.188802;85.02697944641113;
1685811678.18881;85.02316474914551;
1685811678.188815;85.02721786499023;
1685811678.188824;85.02793312072754;
1685811678.188828;85.03103256225586;
1685811678.188837;85.02793312072754;
1685811678.188845;85.03580093383789;
1685811678.18885;82.22699165344238;
1685811678.188859;82.23509788513184;
1685811678.188863;81.99310302734375;
1685811678.188872;82.0012092590332;
1685811678.188878;80.35397529602051;
1685811678.188894;80.3680419921875;
1685811678.188906;80.37304878234863;
1685811678.189033;80.49893379211426;
1685811678.27208;123.55685234069824;
1685811678.272103;123.57711791992188;
1685811678.276183;125.14877319335938;
1685811678.276198;125.16283988952637;
1685811678.276203;125.15497207641602;
1685811678.276212;125.16307830810547;
1685811678.276216;95.08514404296875;
1685811678.276225;95.09110450744629;
1685811678.27658;95.4132080078125;
1685811678.302242;121.07396125793457;
1685811678.30382;122.62797355651855;
1685811678.303829;122.6358413696289;
1685811678.30384;120.2540397644043;
1685811678.303845;120.25690078735352;
1685811678.303854;115.07606506347656;
1685811678.303859;115.0660514831543;
1685811678.303867;115.07320404052734;
1685811678.303872;115.0660514831543;
1685811678.30388;115.07296562194824;
1685811678.304036;115.21697044372559;
1685811678.333795;144.9751853942871;
1685811678.333817;144.98496055603027;
1685811678.333825;144.99211311340332;
1685811678.333836;144.99497413635254;
1685811678.333847;145.0059413909912;
1685811678.333851;144.99616622924805;
1685811678.33386;145.0049877166748;
1685811678.333867;144.99902725219727;
1685811678.33388;145.01094818115234;
1685811678.333886;144.99783515930176;
1685811678.333894;145.0059413909912;
1685811678.333899;144.98209953308105;
1685811678.333909;144.9909210205078;
1685811678.333914;144.87314224243164;
1685811678.333923;61.82718276977539;
1685811678.333931;57.7390193939209;
1685811678.333939;57.74497985839844;
1685811678.333944;57.737112045288086;
1685811678.333954;57.746171951293945;
1685811678.333961;57.739973068237305;
1685811678.333965;57.74402618408203;
1685811678.333975;57.38496780395508;
1685811678.334073;57.482004165649414;
1685811678.334092;31.833887100219727;
1685811678.341041;37.20498085021973;
1685811678.341059;37.22190856933594;
1685811678.341067;37.217140197753906;
1685811678.341081;37.23001480102539;
1685811678.343572;39.708852767944336;
1685811678.346131;42.2670841217041;
1685811678.346148;42.272090911865234;
1685811678.346153;42.27709770202637;
1685811678.346162;42.118072509765625;
1685811678.346166;42.11997985839844;
1685811678.366095;32.28402137756348;
1685811678.366111;32.279014587402344;
1685811678.366117;32.28497505187988;
1685811678.366126;32.28402137756348;
1685811678.36613;32.2871208190918;
1685811678.368476;34.619808197021484;
1685811678.371159;37.30297088623047;
1685811678.371167;37.29391098022461;
1685811678.371176;37.30201721191406;
1685811678.371181;37.29104995727539;
1685811678.37119;37.299156188964844;
1685811678.428532;94.62690353393555;
1685811678.42856;94.65503692626953;
1685811678.433558;99.6389389038086;
1685811678.433575;99.6558666229248;
1685811678.43358;99.65181350708008;
1685811678.437559;103.6229133605957;
1685811678.437576;103.62601280212402;
1685811678.451194;117.24400520324707;
1685811678.45122;117.2630786895752;
1685811678.451229;117.25807189941406;
1685811678.451244;117.27213859558105;
1685811678.451253;117.1720027923584;
1685811678.478513;144.42992210388184;
1685811678.481375;147.2790241241455;
1685811678.481392;140.33985137939453;
1685811678.481398;140.32316207885742;
1685811678.481408;140.33222198486328;
1685811678.481413;137.833833694458;
1685811678.481422;137.84098625183105;
1685811678.481426;135.2829933166504;
1685811678.481436;135.27894020080566;
1685811678.481793;135.6348991394043;
1685811678.482398;136.22808456420898;
1685811678.483733;137.56203651428223;
1685811678.483748;117.64192581176758;
1685811678.483753;117.63191223144531;
1685811678.483762;117.64001846313477;
1685811678.483766;117.63119697570801;
1685811678.483775;117.64001846313477;
1685811678.48378;115.29779434204102;
1685811678.483791;115.30709266662598;
1685811678.483805;112.63203620910645;
1685811678.484137;112.96296119689941;
1685811678.511178;139.99295234680176;
1685811678.543638;115.08488655090332;
1685811678.543661;110.0921630859375;
1685811678.544301;110.72993278503418;
1685811678.544318;93.10603141784668;
1685811678.544328;93.11389923095703;
1685811678.544337;93.10007095336914;
1685811678.544346;65.81997871398926;
1685811678.544356;62.969207763671875;
1685811678.544366;62.96181678771973;
1685811678.544375;62.96992301940918;
1685811678.544386;62.96896934509277;
1685811678.544395;62.97707557678223;
1685811678.544573;63.1411075592041;
1685811678.544591;63.15803527832031;
1685811678.544602;62.80088424682617;
1685811678.544611;62.80803680419922;
1685811678.563638;79.48803901672363;
1685811678.566127;54.92901802062988;
1685811678.56615;22.49598503112793;
1685811678.581115;37.45889663696289;
1685811678.581136;36.82303428649902;
1685811678.581146;36.83209419250488;
1685811678.592297;47.9741096496582;
1685811678.592317;47.99318313598633;
1685811678.593614;49.28112030029297;
1685811678.593633;49.29995536804199;
1685811678.596187;51.84507369995117;
1685811678.596204;51.86200141906738;
1685811678.611091;66.73884391784668;
1685811678.611115;66.76292419433594;
1685811678.611134;66.7719841003418;
1685811678.611151;66.78891181945801;
1685811678.622227;77.85606384277344;
1685811678.622252;77.8799057006836;
1685811678.623623;79.24079895019531;
1685811678.623634;59.986114501953125;
1685811678.636147;70.0080394744873;
1685811678.636819;70.6779956817627;
1685811678.641123;59.99398231506348;
1685811678.642324;61.192989349365234;
1685811678.643607;62.46590614318848;
1685811678.64362;51.30910873413086;
1685811678.65107;58.75706672668457;
1685811678.651092;58.76898765563965;
1685811678.656137;63.81392478942871;
1685811678.665528;69.32997703552246;
1685811678.665545;69.34499740600586;
1685811678.665553;54.44812774658203;
1685811678.671102;59.99398231506348;
1685811678.671115;59.98682975769043;
1685811678.676136;65.00697135925293;
1685811678.676155;53.91216278076172;
1685811678.681832;59.58700180053711;
1685811678.682365;60.1048469543457;
1685811678.682386;60.12392044067383;
1685811678.702465;66.30516052246094;
1685811678.702484;66.32184982299805;
1685811678.702492;61.357975006103516;
1685811678.703668;62.53218650817871;
1685811678.703679;61.34605407714844;
1685811678.715152;72.81804084777832;
1685811678.715167;64.08214569091797;
1685811678.721754;70.66702842712402;
1685811678.72616;70.01209259033203;
1685811678.727354;61.814069747924805;
1685811678.750154;84.61213111877441;
1685811678.750175;84.6250057220459;
1685811678.750184;79.07295227050781;
1685811678.750194;79.08201217651367;
1685811678.755133;78.98402214050293;
1685811678.755776;79.62489128112793;
1685811678.762314;80.47199249267578;
1685811678.762331;80.48701286315918;
1685811678.762341;79.96702194213867;
1685811678.762353;79.97703552246094;
1685811678.762362;59.88311767578125;
1685811678.762371;59.890031814575195;
1685811678.785138;82.64994621276855;
1685811678.785159;82.66019821166992;
1685811678.790156;87.65697479248047;
1685811678.79055;75.38795471191406;
1685811678.790567;75.40297508239746;
1685811678.79106;69.29492950439453;
1685811678.791077;64.90778923034668;
1685811678.79109;64.91899490356445;
1685811678.791103;40.933847427368164;
1685811678.791118;40.94696044921875;
1685811678.81015;59.96990203857422;
1685811678.810174;59.99302864074707;
1685811678.810188;55.039167404174805;
1685811678.815145;59.99398231506348;
1685811678.830104;67.7790641784668;
1685811678.830122;67.7950382232666;
1685811678.84998;87.64410018920898;
1685811678.850001;87.66412734985352;
1685811678.850686;88.34099769592285;
1685811678.850706;88.36007118225098;
1685811678.850724;88.37509155273438;
1685811678.855104;69.95105743408203;
1685811678.855117;64.94712829589844;
1685811678.855127;64.9561882019043;
1685811678.855136;64.57400321960449;
1685811678.870126;79.56290245056152;
1685811678.870147;79.5750617980957;
1685811678.870673;80.10101318359375;
1685811678.880104;89.03312683105469;
1685811678.880663;89.58983421325684;
1685811678.881161;70.99390029907227;
1685811678.88118;71.01106643676758;
1685811678.885089;74.9049186706543;
1685811678.885517;70.3589916229248;
1685811678.885535;55.41801452636719;
1685811678.892118;61.99908256530762;
1685811678.915141;65.14620780944824;
1685811678.915164;65.16695022583008;
1685811678.920133;70.12605667114258;
1685811678.920179;70.17087936401367;
1685811678.920189;70.1758861541748;
1685811678.921752;71.73895835876465;
1685811678.921769;66.65587425231934;
1685811678.935149;80.03497123718262;
1685811678.935632;80.50894737243652;
1685811678.935649;80.52492141723633;
1685811678.951845;81.70485496520996;
1685811678.952461;82.31806755065918;
1685811678.952476;82.3209285736084;
1685811678.956065;75.94585418701172;
1685811678.957263;77.14104652404785;
1685811678.957277;76.60412788391113;
1685811678.971117;90.44313430786133;
1685811678.971138;86.03906631469727;
1685811678.985062;99.9608039855957;
1685811678.985082;99.55286979675293;
1685811678.985092;92.95797348022461;
1685811678.985101;69.94295120239258;
1685811678.985111;69.95105743408203;
1685811678.985127;64.98003005981445;
1685811678.998725;78.57584953308105;
1685811678.998749;78.59611511230469;
1685811678.998761;78.60803604125977;
1685811678.998771;78.58705520629883;
1685811678.99878;78.59492301940918;
1685811678.998793;63.63081932067871;
1685811678.99881;63.64607810974121;
1685811678.999108;47.24597930908203;
1685811679.01183;59.36098098754883;
1685811679.019997;67.52586364746094;
1685811679.020018;63.94004821777344;
1685811679.020025;63.94505500793457;
1685811679.020033;62.76082992553711;
1685811679.02004;48.90894889831543;
1685811679.04023;69.09704208374023;
1685811679.040254;55.178165435791016;
1685811679.040263;55.18484115600586;
1685811679.04027;55.18317222595215;
1685811679.040276;55.18794059753418;
1685811679.040282;55.18507957458496;
1685811679.040289;55.1910400390625;
1685811679.040298;55.1910400390625;
1685811679.056142;57.4030876159668;
1685811679.056164;57.42192268371582;
1685811679.056178;57.42311477661133;
1685811679.062238;63.482046127319336;
1685811679.06226;63.49301338195801;
1685811679.063608;64.84103202819824;
1685811679.063621;64.84508514404297;
1685811679.06363;64.85414505004883;
1685811679.063638;51.79405212402344;
1685811679.081257;61.24615669250488;
1685811679.08128;61.26594543457031;
1685811679.08129;61.26689910888672;
1685811679.081299;61.27595901489258;
1685811679.081308;61.27786636352539;
1685811679.081317;41.069984436035156;
1685811679.081326;41.0768985748291;
1685811679.081334;41.07403755187988;
1685811679.081747;41.48602485656738;
