('12.1.1.152', 52098, '192.168.70.129', 10001);('12.1.1.152', 52098, '192.168.70.129', 10001);('12.1.1.152', 52098, '192.168.70.129', 10001);total;total;total;
1685811723.316674;0;211;1685811723.316674;0;211;
1685811723.516674;0;172;1685811723.516674;0;172;
1685811723.716674;0;176;1685811723.716674;0;176;
1685811723.9166741;0;172;1685811723.9166741;0;172;
1685811724.1166742;0;163;1685811724.1166742;0;163;
1685811724.3166742;0;209;1685811724.3166742;0;209;
1685811724.5166743;0;184;1685811724.5166743;0;184;
1685811724.7166743;0;145;1685811724.7166743;0;145;
1685811724.9166744;0;188;1685811724.9166744;0;188;
1685811725.1166744;0;189;1685811725.1166744;0;189;
1685811725.3166745;0;159;1685811725.3166745;0;159;
1685811725.5166745;0;199;1685811725.5166745;0;199;
1685811725.7166746;0;126;1685811725.7166746;0;126;
1685811725.9166746;0;213;1685811725.9166746;0;213;
1685811726.1166747;0;133;1685811726.1166747;0;133;
1685811726.3166747;0;192;1685811726.3166747;0;192;
1685811726.5166748;0;162;1685811726.5166748;0;162;
1685811726.7166748;0;137;1685811726.7166748;0;137;
1685811726.9166749;0;162;1685811726.9166749;0;162;
1685811727.116675;0;173;1685811727.116675;0;173;
1685811727.316675;0;172;1685811727.316675;0;172;
1685811727.516675;0;162;1685811727.516675;0;162;
1685811727.716675;0;196;1685811727.716675;0;196;
1685811727.916675;0;150;1685811727.916675;0;150;
1685811728.1166751;0;198;1685811728.1166751;0;198;
1685811728.3166752;0;162;1685811728.3166752;0;162;
1685811728.5166752;0;159;1685811728.5166752;0;159;
1685811728.7166753;0;180;1685811728.7166753;0;180;
1685811728.9166753;0;158;1685811728.9166753;0;158;
1685811729.1166754;0;173;1685811729.1166754;0;173;
1685811729.3166754;0;166;1685811729.3166754;0;166;
1685811729.5166755;0;152;1685811729.5166755;0;152;
1685811729.7166755;0;229;1685811729.7166755;0;229;
1685811729.9166756;0;178;1685811729.9166756;0;178;
1685811730.1166756;0;200;1685811730.1166756;0;200;
1685811730.3166757;0;158;1685811730.3166757;0;158;
1685811730.5166757;0;177;1685811730.5166757;0;177;
1685811730.7166758;0;170;1685811730.7166758;0;170;
1685811730.9166758;0;178;1685811730.9166758;0;178;
1685811731.1166759;0;158;1685811731.1166759;0;158;
1685811731.316676;0;178;1685811731.316676;0;178;
1685811731.516676;0;192;1685811731.516676;0;192;
1685811731.716676;0;176;1685811731.716676;0;176;
1685811731.916676;0;186;1685811731.916676;0;186;
1685811732.116676;0;170;1685811732.116676;0;170;
1685811732.3166761;0;206;1685811732.3166761;0;206;
1685811732.5166762;0;143;1685811732.5166762;0;143;
1685811732.7166762;0;168;1685811732.7166762;0;168;
1685811732.9166763;0;113;1685811732.9166763;0;113;
1685811733.1166763;0;212;1685811733.1166763;0;212;
1685811733.3166764;0;162;1685811733.3166764;0;162;
1685811733.5166764;0;203;1685811733.5166764;0;203;
1685811733.7166765;0;165;1685811733.7166765;0;165;
1685811733.9166765;0;180;1685811733.9166765;0;180;
1685811734.1166766;0;184;1685811734.1166766;0;184;
1685811734.3166766;0;170;1685811734.3166766;0;170;
1685811734.5166767;0;196;1685811734.5166767;0;196;
1685811734.7166767;0;182;1685811734.7166767;0;182;
1685811734.9166768;0;168;1685811734.9166768;0;168;
1685811735.1166768;0;193;1685811735.1166768;0;193;
1685811735.3166769;0;173;1685811735.3166769;0;173;
1685811735.516677;0;154;1685811735.516677;0;154;
1685811735.716677;0;174;1685811735.716677;0;174;
1685811735.916677;0;161;1685811735.916677;0;161;
1685811736.116677;0;201;1685811736.116677;0;201;
1685811736.316677;0;161;1685811736.316677;0;161;
1685811736.5166771;0;191;1685811736.5166771;0;191;
1685811736.7166772;0;171;1685811736.7166772;0;171;
1685811736.9166772;0;174;1685811736.9166772;0;174;
1685811737.1166773;0;121;1685811737.1166773;0;121;
1685811737.3166773;0;184;1685811737.3166773;0;184;
1685811737.5166774;0;186;1685811737.5166774;0;186;
1685811737.7166774;0;145;1685811737.7166774;0;145;
1685811737.9166775;0;189;1685811737.9166775;0;189;
1685811738.1166775;0;179;1685811738.1166775;0;179;
1685811738.3166776;0;168;1685811738.3166776;0;168;
1685811738.5166776;0;168;1685811738.5166776;0;168;
1685811738.7166777;0;192;1685811738.7166777;0;192;
1685811738.9166777;0;160;1685811738.9166777;0;160;
1685811739.1166778;0;188;1685811739.1166778;0;188;
1685811739.3166778;0;149;1685811739.3166778;0;149;
1685811739.5166779;0;160;1685811739.5166779;0;160;
1685811739.716678;0;165;1685811739.716678;0;165;
1685811739.916678;0;160;1685811739.916678;0;160;
1685811740.116678;0;176;1685811740.116678;0;176;
1685811740.316678;0;170;1685811740.316678;0;170;
1685811740.516678;0;167;1685811740.516678;0;167;
1685811740.7166781;0;154;1685811740.7166781;0;154;
1685811740.9166782;0;166;1685811740.9166782;0;166;
1685811741.1166782;0;184;1685811741.1166782;0;184;
1685811741.3166783;0;135;1685811741.3166783;0;135;
1685811741.5166783;0;180;1685811741.5166783;0;180;
1685811741.7166784;0;176;1685811741.7166784;0;176;
1685811741.9166784;0;175;1685811741.9166784;0;175;
1685811742.1166785;0;203;1685811742.1166785;0;203;
1685811742.3166785;0;164;1685811742.3166785;0;164;
1685811742.5166786;0;196;1685811742.5166786;0;196;
1685811742.7166786;0;172;1685811742.7166786;0;172;
1685811742.9166787;0;170;1685811742.9166787;0;170;
1685811743.1166787;0;186;1685811743.1166787;0;186;
1685811743.3166788;0;199;1685811743.3166788;0;199;
1685811743.5166788;0;134;1685811743.5166788;0;134;
1685811743.7166789;0;190;1685811743.7166789;0;190;
1685811743.916679;0;176;1685811743.916679;0;176;
1685811744.116679;0;166;1685811744.116679;0;166;
1685811744.316679;0;209;1685811744.316679;0;209;
1685811744.516679;0;190;1685811744.516679;0;190;
1685811744.716679;0;170;1685811744.716679;0;170;
1685811744.9166791;0;161;1685811744.9166791;0;161;
1685811745.1166792;0;127;1685811745.1166792;0;127;
1685811745.3166792;0;205;1685811745.3166792;0;205;
1685811745.5166793;0;188;1685811745.5166793;0;188;
1685811745.7166793;0;157;1685811745.7166793;0;157;
1685811745.9166794;0;168;1685811745.9166794;0;168;
1685811746.1166794;0;204;1685811746.1166794;0;204;
1685811746.3166795;0;140;1685811746.3166795;0;140;
1685811746.5166795;0;171;1685811746.5166795;0;171;
1685811746.7166796;0;182;1685811746.7166796;0;182;
1685811746.9166796;0;191;1685811746.9166796;0;191;
1685811747.1166797;0;169;1685811747.1166797;0;169;
1685811747.3166797;0;184;1685811747.3166797;0;184;
1685811747.5166798;0;166;1685811747.5166798;0;166;
1685811747.7166798;0;194;1685811747.7166798;0;194;
1685811747.9166799;0;178;1685811747.9166799;0;178;
1685811748.11668;0;158;1685811748.11668;0;158;
1685811748.31668;0;202;1685811748.31668;0;202;
1685811748.51668;0;103;1685811748.51668;0;103;
1685811748.71668;0;182;1685811748.71668;0;182;
1685811748.91668;0;178;1685811748.91668;0;178;
1685811749.1166801;0;184;1685811749.1166801;0;184;
1685811749.3166802;0;170;1685811749.3166802;0;170;
1685811749.5166802;0;192;1685811749.5166802;0;192;
1685811749.7166803;0;182;1685811749.7166803;0;182;
1685811749.9166803;0;170;1685811749.9166803;0;170;
1685811750.1166804;0;194;1685811750.1166804;0;194;
1685811750.3166804;0;188;1685811750.3166804;0;188;
1685811750.5166805;0;172;1685811750.5166805;0;172;
1685811750.7166805;0;172;1685811750.7166805;0;172;
1685811750.9166806;0;178;1685811750.9166806;0;178;
1685811751.1166806;0;188;1685811751.1166806;0;188;
1685811751.3166807;0;164;1685811751.3166807;0;164;
1685811751.5166807;0;180;1685811751.5166807;0;180;
1685811751.7166808;0;175;1685811751.7166808;0;175;
1685811751.9166808;0;178;1685811751.9166808;0;178;
1685811752.1166809;0;183;1685811752.1166809;0;183;
1685811752.316681;0;186;1685811752.316681;0;186;
1685811752.516681;0;174;1685811752.516681;0;174;
1685811752.716681;0;175;1685811752.716681;0;175;
1685811752.916681;0;168;1685811752.916681;0;168;
1685811753.116681;0;182;1685811753.116681;0;182;
1685811753.3166811;0;192;1685811753.3166811;0;192;
1685811753.5166812;0;180;1685811753.5166812;0;180;
1685811753.7166812;0;182;1685811753.7166812;0;182;
1685811753.9166813;0;164;1685811753.9166813;0;164;
1685811754.1166813;0;180;1685811754.1166813;0;180;
1685811754.3166814;0;176;1685811754.3166814;0;176;
1685811754.5166814;0;168;1685811754.5166814;0;168;
1685811754.7166815;0;190;1685811754.7166815;0;190;
1685811754.9166815;0;188;1685811754.9166815;0;188;
1685811755.1166816;0;176;1685811755.1166816;0;176;
1685811755.3166816;0;166;1685811755.3166816;0;166;
1685811755.5166817;0;168;1685811755.5166817;0;168;
1685811755.7166817;0;175;1685811755.7166817;0;175;
1685811755.9166818;0;168;1685811755.9166818;0;168;
1685811756.1166818;0;176;1685811756.1166818;0;176;
1685811756.3166819;0;168;1685811756.3166819;0;168;
1685811756.516682;0;180;1685811756.516682;0;180;
1685811756.716682;0;170;1685811756.716682;0;170;
1685811756.916682;0;165;1685811756.916682;0;165;
1685811757.116682;0;156;1685811757.116682;0;156;
1685811757.316682;0;182;1685811757.316682;0;182;
1685811757.5166821;0;165;1685811757.5166821;0;165;
1685811757.7166822;0;164;1685811757.7166822;0;164;
1685811757.9166822;0;166;1685811757.9166822;0;166;
1685811758.1166823;0;170;1685811758.1166823;0;170;
1685811758.3166823;0;169;1685811758.3166823;0;169;
1685811758.5166824;0;162;1685811758.5166824;0;162;
1685811758.7166824;0;159;1685811758.7166824;0;159;
1685811758.9166825;0;164;1685811758.9166825;0;164;
1685811759.1166825;0;188;1685811759.1166825;0;188;
1685811759.3166826;0;170;1685811759.3166826;0;170;
1685811759.5166826;0;176;1685811759.5166826;0;176;
1685811759.7166827;0;170;1685811759.7166827;0;170;
1685811759.9166827;0;184;1685811759.9166827;0;184;
1685811760.1166828;0;159;1685811760.1166828;0;159;
1685811760.3166828;0;174;1685811760.3166828;0;174;
1685811760.5166829;0;188;1685811760.5166829;0;188;
1685811760.716683;0;180;1685811760.716683;0;180;
1685811760.916683;0;187;1685811760.916683;0;187;
1685811761.116683;0;171;1685811761.116683;0;171;
1685811761.316683;0;170;1685811761.316683;0;170;
1685811761.516683;0;166;1685811761.516683;0;166;
1685811761.7166831;0;170;1685811761.7166831;0;170;
1685811761.9166832;0;180;1685811761.9166832;0;180;
1685811762.1166832;0;180;1685811762.1166832;0;180;
1685811762.3166833;0;157;1685811762.3166833;0;157;
1685811762.5166833;0;180;1685811762.5166833;0;180;
1685811762.7166834;0;174;1685811762.7166834;0;174;
1685811762.9166834;0;170;1685811762.9166834;0;170;
1685811763.1166835;0;174;1685811763.1166835;0;174;
1685811763.3166835;0;184;1685811763.3166835;0;184;
1685811763.5166836;0;167;1685811763.5166836;0;167;
1685811763.7166836;0;182;1685811763.7166836;0;182;
1685811763.9166837;0;174;1685811763.9166837;0;174;
1685811764.1166837;0;178;1685811764.1166837;0;178;
1685811764.3166838;0;174;1685811764.3166838;0;174;
1685811764.5166838;0;182;1685811764.5166838;0;182;
1685811764.7166839;0;164;1685811764.7166839;0;164;
1685811764.916684;0;174;1685811764.916684;0;174;
1685811765.116684;0;184;1685811765.116684;0;184;
1685811765.316684;0;174;1685811765.316684;0;174;
1685811765.516684;0;184;1685811765.516684;0;184;
1685811765.716684;0;167;1685811765.716684;0;167;
1685811765.9166842;0;182;1685811765.9166842;0;182;
1685811766.1166842;0;170;1685811766.1166842;0;170;
1685811766.3166842;0;174;1685811766.3166842;0;174;
1685811766.5166843;0;190;1685811766.5166843;0;190;
1685811766.7166843;0;168;1685811766.7166843;0;168;
1685811766.9166844;0;188;1685811766.9166844;0;188;
1685811767.1166844;0;188;1685811767.1166844;0;188;
1685811767.3166845;0;176;1685811767.3166845;0;176;
1685811767.5166845;0;176;1685811767.5166845;0;176;
1685811767.7166846;0;178;1685811767.7166846;0;178;
1685811767.9166846;0;178;1685811767.9166846;0;178;
1685811768.1166847;0;174;1685811768.1166847;0;174;
1685811768.3166847;0;178;1685811768.3166847;0;178;
1685811768.5166848;0;178;1685811768.5166848;0;178;
1685811768.7166848;0;176;1685811768.7166848;0;176;
1685811768.9166849;0;174;1685811768.9166849;0;174;
1685811769.116685;0;190;1685811769.116685;0;190;
1685811769.316685;0;172;1685811769.316685;0;172;
1685811769.516685;0;172;1685811769.516685;0;172;
1685811769.716685;0;165;1685811769.716685;0;165;
1685811769.916685;0;162;1685811769.916685;0;162;
1685811770.1166852;0;159;1685811770.1166852;0;159;
1685811770.3166852;0;162;1685811770.3166852;0;162;
1685811770.5166852;0;176;1685811770.5166852;0;176;
1685811770.7166853;0;176;1685811770.7166853;0;176;
1685811770.9166853;0;163;1685811770.9166853;0;163;
1685811771.1166854;0;193;1685811771.1166854;0;193;
1685811771.3166854;0;172;1685811771.3166854;0;172;
1685811771.5166855;0;177;1685811771.5166855;0;177;
1685811771.7166855;0;191;1685811771.7166855;0;191;
1685811771.9166856;0;180;1685811771.9166856;0;180;
1685811772.1166856;0;188;1685811772.1166856;0;188;
1685811772.3166857;0;149;1685811772.3166857;0;149;
1685811772.5166857;0;170;1685811772.5166857;0;170;
1685811772.7166858;0;174;1685811772.7166858;0;174;
1685811772.9166858;0;190;1685811772.9166858;0;190;
1685811773.1166859;0;180;1685811773.1166859;0;180;
1685811773.316686;0;182;1685811773.316686;0;182;
1685811773.516686;0;164;1685811773.516686;0;164;
1685811773.716686;0;182;1685811773.716686;0;182;
1685811773.916686;0;168;1685811773.916686;0;168;
1685811774.116686;0;182;1685811774.116686;0;182;
1685811774.3166862;0;178;1685811774.3166862;0;178;
1685811774.5166862;0;167;1685811774.5166862;0;167;
1685811774.7166862;0;180;1685811774.7166862;0;180;
1685811774.9166863;0;188;1685811774.9166863;0;188;
1685811775.1166863;0;180;1685811775.1166863;0;180;
1685811775.3166864;0;174;1685811775.3166864;0;174;
1685811775.5166864;0;176;1685811775.5166864;0;176;
1685811775.7166865;0;180;1685811775.7166865;0;180;
1685811775.9166865;0;186;1685811775.9166865;0;186;
1685811776.1166866;0;172;1685811776.1166866;0;172;
1685811776.3166866;0;197;1685811776.3166866;0;197;
1685811776.5166867;0;173;1685811776.5166867;0;173;
1685811776.7166867;0;162;1685811776.7166867;0;162;
1685811776.9166868;0;174;1685811776.9166868;0;174;
1685811777.1166868;0;155;1685811777.1166868;0;155;
1685811777.3166869;0;205;1685811777.3166869;0;205;
1685811777.516687;0;159;1685811777.516687;0;159;
1685811777.716687;0;203;1685811777.716687;1;204;
1685811777.916687;0;178;1685811777.916687;1;179;
1685811778.116687;0;121;1685811778.116687;2;125;
1685811778.316687;0;0;1685811778.316687;1;2;
1685811778.5166872;0;0;1685811778.5166872;0;0;
