('12.1.1.151', 50226, '192.168.70.129', 10001);('12.1.1.151', 50226, '192.168.70.129', 10001);
1685807477.916997;171024.88888888888;
1685807478.116997;699649.9591836735;
1685807478.316997;1107476.2772277228;
1685807478.516997;481417.4117647059;
1685807478.7169971;360827.2396694215;
1685807478.9169972;275395.8095238095;
1685807479.1169972;313380.6153846154;
1685807479.3169973;351947.3926701571;
1685807479.5169973;409203.88643533125;
1685807479.7169974;460025.8597785978;
1685807479.9169974;502964.75675675675;
1685807480.1169975;539678.1176470588;
1685807480.3169975;570475.3417721519;
1685807480.5169976;593867.5107913669;
1685807480.7169976;607580.8;
1685807480.9169977;622309.0285714286;
1685807481.1169977;645973.4857142858;
1685807481.3169978;667403.8857142857;
1685807481.5169978;682378.4186046511;
1685807481.7169979;693302.4;
1685807481.916998;719815.0289017342;
1685807482.116998;736034.1554404146;
1685807482.316998;763033.0434782609;
1685807482.516998;783260.2975206611;
1685807482.716998;812795.4645669291;
1685807482.9169981;840062.7692307692;
1685807483.1169982;863697.5238095238;
1685807483.3169982;888626.4615384615;
1685807483.5169983;914744.0601503759;
1685807483.7169983;938304.0;
1685807483.9169984;960924.7244094488;
1685807484.1169984;983534.4730290456;
1685807484.3169985;1005300.1237113402;
1685807484.5169985;1029410.5945945946;
1685807484.7169986;1050702.7280334728;
1685807484.9169986;1068435.948051948;
1685807485.1169987;1089037.268292683;
1685807485.3169987;1108355.4532374102;
1685807485.5169988;1129128.1230769232;
1685807485.7169988;1149520.4357976653;
1685807485.9169989;1167907.187250996;
1685807486.116999;1187075.1475409835;
1685807486.316999;1203027.7603686636;
1685807486.516999;1221473.338403042;
1685807486.716999;1238811.8910505837;
1685807486.916999;1257265.893877551;
1685807487.1169991;1274373.1494252873;
1685807487.3169992;1290457.6;
1685807487.5169992;1308992.0;
1685807487.7169993;1321992.384279476;
1685807487.9169993;1339295.391634981;
1685807488.1169994;1354780.724409449;
1685807488.3169994;1371242.4672897197;
1685807488.5169995;1383619.6923076923;
1685807488.7169995;1394070.6602870813;
1685807488.9169996;1406220.739336493;
1685807489.1169996;1418204.6153846155;
1685807489.3169997;1431386.848780488;
1685807489.5169997;1444212.923076923;
1685807489.7169998;1457168.3791469194;
1685807489.9169998;1470207.375609756;
1685807490.1169999;1482640.6153846155;
1685807490.317;1495242.5739130434;
1685807490.517;1510269.7233201582;
1685807490.717;1523867.7424892704;
1685807490.917;1537618.0363636364;
1685807491.117;1550473.8461538462;
1685807491.3170002;1562035.9344262294;
1685807491.5170002;1576264.7741935484;
1685807491.7170002;1589008.8727272728;
1685807491.9170003;1601285.953488372;
1685807492.1170003;1613216.8;
1685807492.3170004;1630158.4;
1685807492.5170004;1640395.1304347827;
1685807492.7170005;1655620.923076923;
1685807492.9170005;1668237.268292683;
1685807493.1170006;1679295.468879668;
1685807493.3170006;1692665.2903225806;
1685807493.5170007;1703901.0909090908;
1685807493.7170007;1714613.0;
1685807493.9170008;1730180.4958677685;
1685807494.1170008;1743909.5829787233;
1685807494.3170009;1753589.1830985916;
1685807494.517001;1761926.4;
1685807494.717001;1776505.625498008;
1685807494.917001;1790496.8495575222;
1685807495.117001;1800308.0533333332;
1685807495.317001;1808718.1639344261;
1685807495.5170012;1823032.0;
1685807495.7170012;1836870.4810126582;
1685807495.9170012;1844868.8789237668;
1685807496.1170013;1854721.4159292036;
1685807496.3170013;1868326.876033058;
1685807496.5170014;1879155.5186721992;
1685807496.7170014;1888336.8;
1685807496.9170015;1901364.9557522123;
1685807497.1170015;1910632.9707112971;
1685807497.3170016;1922751.734439834;
1685807497.5170016;1933411.469879518;
1685807497.7170017;1942378.314049587;
1685807497.9170017;1957647.9336099585;
1685807498.1170018;1964881.012658228;
1685807498.3170018;1975432.497925311;
1685807498.5170019;1987968.8533333333;
1685807498.717002;1997141.5172413792;
1685807498.917002;2007152.587755102;
1685807499.117002;2019801.8151260505;
1685807499.317002;2027346.6329113925;
1685807499.517002;2038684.1379310344;
1685807499.7170022;2047235.8454935623;
1685807499.9170022;2059536.6127659574;
1685807500.1170022;2067164.8;
1685807500.3170023;2079820.4372469636;
1685807500.5170023;2089723.8974358975;
1685807500.7170024;2098272.139737991;
1685807500.9170024;2107816.253393665;
1685807501.1170025;2119112.393442623;
1685807501.3170025;2125895.68;
1685807501.5170026;2136887.5020746887;
1685807501.7170026;2149556.0;
1685807501.9170027;2155422.896551724;
1685807502.1170027;2167397.2319391635;
1685807502.3170028;2177428.376681614;
1685807502.5170028;2182974.3157894737;
1685807502.7170029;2195014.2300884956;
1685807502.917003;2206050.7264573993;
1685807503.117003;2212685.2682926827;
1685807503.317003;2221325.419354839;
1685807503.517003;2233812.9836065574;
1685807503.717003;2240500.053333333;
1685807503.9170032;2252698.4035874438;
1685807504.1170032;2258830.0689655175;
1685807504.3170033;2267607.671232877;
1685807504.5170033;2276398.426229508;
1685807504.7170033;2288879.5897435895;
1685807504.9170034;2294774.816143498;
1685807505.1170034;2302453.288702929;
1685807505.3170035;2313304.827586207;
1685807505.5170035;2322387.5764705883;
1685807505.7170036;2334093.6492890995;
1685807505.9170036;2339448.538116592;
1685807506.1170037;2344756.053333333;
1685807506.3170037;2357044.4137931033;
1685807506.5170038;2365853.234567901;
1685807506.7170038;2373871.172413793;
1685807506.9170039;2382668.8535564854;
1685807507.117004;2392549.2869565217;
1685807507.317004;2400505.3054393306;
1685807507.517004;2408702.937759336;
1685807507.717004;2414818.4615384615;
1685807507.917004;2426698.206896552;
1685807508.1170042;2434812.0;
1685807508.3170042;2442466.1167315175;
1685807508.5170043;2452948.970212766;
1685807508.7170043;2460860.0528634363;
1685807508.9170043;2470669.424390244;
1685807509.1170044;2477415.706122449;
1685807509.3170044;2484108.1518987343;
1685807509.5170045;2495752.827586207;
1685807509.7170045;2501785.203539823;
1685807509.9170046;2507435.4567901236;
1685807510.1170046;2520135.079646018;
1685807510.3170047;2525453.2682926827;
1685807510.5170047;2532300.694214876;
1685807510.7170048;2543108.3870967743;
1685807510.9170048;2551541.8502202644;
1685807511.1170049;2557957.8181818184;
1685807511.317005;2565561.4915254237;
1685807511.517005;2575526.5714285714;
1685807511.717005;2582133.5172413792;
1685807511.917005;2588523.4567901236;
1685807512.117005;2600959.7408906883;
1685807512.3170052;2606544.8;
1685807512.5170052;2612807.079646018;
