('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 47306, '12.1.1.157', 10000);('192.168.70.129', 47306, '12.1.1.157', 10000);
1685947648.283037;0.009661135466202446;1685947648.283037;0.010013580322265625;
1685947648.483037;0.9055614471435547;1685947648.483037;0.007530538047232279;
1685947648.683037;3.703969717025757;1685947648.683037;1.4156997203826904;
1685947648.883037;0.5197546123403364;1685947648.883037;10.788023471832275;
1685947649.0830371;0.22040126479674724;1685947649.0830371;5.8171431223551435;
1685947649.2830372;5.18745702245961;1685947649.2830372;1.491546630859375;
1685947649.4830372;0.913194988084876;1685947649.4830372;1.0878358568464006;
1685947649.6830373;0.0063010624476841515;1685947649.6830373;4.960060119628906;
1685947649.8830373;1.664222927268492;1685947650.0830374;0.007092952728271484;
1685947650.0830374;4.504101616995675;1685947650.2830374;1.6342860001784105;
1685947650.2830374;0.2132076770067215;1685947650.4830375;0.014066696166992188;
1685947650.4830375;0.007461810457533685;1685947651.6830378;0.0064373016357421875;
1685947650.6830375;0.009001755132907775;1685947652.0830379;2.8531334616921167;
1685947650.8830376;0.007136794161205449;1685947652.483038;0.0054836273193359375;
1685947651.0830376;29.177941381931305;1685947652.883038;0.00762939453125;
1685947651.2830377;37.77130579544326;1685947654.6830385;3.0336777369181314;
1685947651.4830377;9.608153502146402;1685947655.6830387;0.006794929504394531;
1685947651.6830378;5.933535950524466;1685947656.883039;0.6863484617139473;
1685947651.8830378;6.1803023020426435;1685947657.083039;0.0067551930745442705;
1685947652.0830379;10.69374706434167;1685947657.8830392;0.006024430437785823;
1685947652.283038;10.276282419923875;1685947658.0830393;1.5358274633234197;
1685947652.483038;12.156528811300955;1685947658.2830393;0.0050067901611328125;
1685947652.683038;10.11113136533707;1685947658.8830395;0.005298190646701389;
1685947652.883038;14.69104630606515;1685947660.4830399;1.4372858507879849;
1685947653.083038;17.565918691230543;1685947662.0830402;0.008898121970040458;
1685947653.2830381;21.713626918508044;1685947662.2830403;0.007436130986069188;
1685947653.4830382;50.84935203194618;1685947662.4830403;1.0365969698194046;
1685947653.6830382;28.153632237361027;1685947663.8830407;2.6622178419580997;
1685947653.8830383;110.82809888399564;1685947664.0830407;6.26672842563727;
1685947654.0830383;209.4920108567423;1685947664.2830408;3.05074720240351;
1685947654.2830384;313.6003129184246;1685947665.483041;0.43881932894388836;
1685947654.4830384;147.64348838640296;1685947665.683041;0.4665590822696686;
1685947656.683039;0.009177436291331977;1685947665.8830411;3.88878042047674;
1685947656.883039;0.010558537074497767;1685947666.0830412;3.7928435110276744;
1685947657.083039;0.009351801649432317;1685947667.2830415;1.3028708371249111;
1685947657.283039;0.009690300892975371;1685947667.4830415;0.0059171156449751424;
1685947657.4830391;0.009517039149260718;1685947667.6830416;4.285562515258789;
1685947657.6830392;0.009374959128243583;1685947667.8830416;3.050358522505987;
1685947657.8830392;0.009086999026211824;1685947668.0830417;3.2099088033040366;
1685947658.0830393;28.18754059927804;1685947668.2830417;3.089583837068998;
1685947658.2830393;106.90312536935957;1685947669.283042;0.007887681325276693;
1685947658.4830394;193.64568270169772;1685947669.483042;4.18400938493492;
1685947658.6830394;37.007948068472054;1685947669.683042;0.006572699841157889;
1685947658.8830395;4.503580831712292;1685947669.883042;11.494964033692748;
1685947659.0830395;3.080660956246512;1685947670.0830421;3.1698786694070566;
1685947659.2830396;39.78155277393483;1685947670.2830422;2.8986796904146;
1685947659.4830396;32.31278798913443;1685947670.4830422;3.05720214005355;
1685947659.6830397;2.0245777933221114;1685947670.6830423;2.9483893338371727;
1685947659.8830397;6.787448770859662;1685947671.6830425;0.01049041748046875;
1685947660.0830398;30.67028522491455;1685947671.8830426;3.9142918586730957;
1685947660.2830398;128.35901270630538;1685947672.0830426;8.978022181469461;
1685947660.4830399;110.82094510396321;1685947672.2830427;12.974601042898078;
