('12.1.1.151', 47042, '192.168.70.129', 10000);('12.1.1.151', 47042, '192.168.70.129', 10000);('12.1.1.151', 47042, '192.168.70.129', 10000);total;total;total;
0.14794206619262695;1;55;0.14794206619262695;1;55;
0.3479421138763428;0;42;0.3479421138763428;0;42;
0.5479421615600586;0;42;0.5479421615600586;0;42;
0.7479422092437744;0;40;0.7479422092437744;0;40;
0.9479422569274902;0;73;0.9479422569274902;0;73;
1.147942304611206;0;80;1.147942304611206;0;80;
1.3479423522949219;0;64;1.3479423522949219;0;64;
1.5479423999786377;0;59;1.5479423999786377;0;59;
1.7479424476623535;0;51;1.7479424476623535;0;51;
1.9479424953460693;0;39;1.9479424953460693;0;39;
2.147942543029785;0;37;2.147942543029785;0;37;
2.347942590713501;0;30;2.347942590713501;0;30;
2.547942638397217;0;37;2.547942638397217;0;37;
2.7479426860809326;0;33;2.7479426860809326;0;33;
2.9479427337646484;0;35;2.9479427337646484;0;35;
3.1479427814483643;0;42;3.1479427814483643;0;42;
3.34794282913208;0;52;3.34794282913208;0;52;
3.547942876815796;0;55;3.547942876815796;0;55;
3.7479429244995117;0;68;3.7479429244995117;0;68;
3.9479429721832275;0;77;3.9479429721832275;0;77;
4.147943019866943;0;92;4.147943019866943;0;92;
4.347943067550659;0;84;4.347943067550659;0;84;
4.547943115234375;0;64;4.547943115234375;0;64;
4.747943162918091;0;63;4.747943162918091;0;63;
4.947943210601807;0;94;4.947943210601807;0;94;
5.1479432582855225;0;102;5.1479432582855225;0;102;
5.347943305969238;0;76;5.347943305969238;0;76;
5.547943353652954;0;68;5.547943353652954;0;68;
5.74794340133667;0;90;5.74794340133667;0;90;
5.947943449020386;0;104;5.947943449020386;0;104;
6.147943496704102;0;94;6.147943496704102;0;94;
6.347943544387817;0;96;6.347943544387817;0;96;
6.547943592071533;0;84;6.547943592071533;0;84;
6.747943639755249;0;92;6.747943639755249;0;92;
6.947943687438965;0;88;6.947943687438965;0;88;
7.147943735122681;0;111;7.147943735122681;0;111;
7.3479437828063965;0;112;7.3479437828063965;0;112;
7.547943830490112;0;84;7.547943830490112;0;84;
7.747943878173828;0;88;7.747943878173828;0;88;
7.947943925857544;0;107;7.947943925857544;0;107;
8.14794397354126;0;101;8.14794397354126;0;101;
8.347944021224976;0;105;8.347944021224976;0;105;
8.547944068908691;0;90;8.547944068908691;0;90;
8.747944116592407;0;88;8.747944116592407;0;88;
8.947944164276123;0;116;8.947944164276123;0;116;
9.147944211959839;0;113;9.147944211959839;0;113;
9.347944259643555;0;105;9.347944259643555;0;105;
9.54794430732727;0;85;9.54794430732727;0;85;
9.747944355010986;0;131;9.747944355010986;0;131;
