Throughput;Throughput;Sending Rate;Sending Rate;
0.14794206619262695;0.5162022111683049;0.14794206619262695;1.0;
0.3479421138763428;0.5;0.3479421138763428;1.0;
0.5479421615600586;0.5;0.5479421615600586;1.0;
0.7479422092437744;0.5;0.7479422092437744;1.0;
0.9479422569274902;0.5;0.9479422569274902;1.0;
1.147942304611206;0.5;1.147942304611206;1.0;
1.3479423522949219;0.5;1.3479423522949219;1.0;
1.5479423999786377;0.5;1.5479423999786377;1.0;
1.7479424476623535;0.5;1.7479424476623535;1.0;
1.9479424953460693;0.5;1.9479424953460693;1.0;
2.147942543029785;0.5;2.147942543029785;1.0;
2.347942590713501;0.5;2.347942590713501;1.0;
2.547942638397217;0.5;2.547942638397217;1.0;
2.7479426860809326;0.5;2.7479426860809326;1.0;
2.9479427337646484;0.5;2.9479427337646484;1.0;
3.1479427814483643;0.5;3.1479427814483643;1.0;
3.34794282913208;0.5;3.34794282913208;1.0;
3.547942876815796;0.5;3.547942876815796;1.0;
3.7479429244995117;0.5;3.7479429244995117;1.0;
3.9479429721832275;0.5;3.9479429721832275;1.0;
4.147943019866943;0.5;4.147943019866943;1.0;
4.347943067550659;0.5;4.347943067550659;1.0;
4.547943115234375;0.5;4.547943115234375;1.0;
4.747943162918091;0.5;4.747943162918091;1.0;
4.947943210601807;0.5;4.947943210601807;1.0;
5.1479432582855225;0.5;5.1479432582855225;1.0;
5.347943305969238;0.5;5.347943305969238;1.0;
5.547943353652954;0.5;5.547943353652954;1.0;
5.74794340133667;0.5;5.74794340133667;1.0;
5.947943449020386;0.5;5.947943449020386;1.0;
6.147943496704102;0.5;6.147943496704102;1.0;
6.347943544387817;0.5;6.347943544387817;1.0;
6.547943592071533;0.5;6.547943592071533;1.0;
6.747943639755249;0.5;6.747943639755249;1.0;
6.947943687438965;0.5;6.947943687438965;1.0;
7.147943735122681;0.5;7.147943735122681;1.0;
7.3479437828063965;0.5;7.3479437828063965;1.0;
7.547943830490112;0.5;7.547943830490112;1.0;
7.747943878173828;0.5;7.747943878173828;1.0;
7.947943925857544;0.5;7.947943925857544;1.0;
8.14794397354126;0.5;8.14794397354126;1.0;
8.347944021224976;0.5;8.347944021224976;1.0;
8.547944068908691;0.5;8.547944068908691;1.0;
8.747944116592407;0.5;8.747944116592407;1.0;
8.947944164276123;0.5;8.947944164276123;1.0;
9.147944211959839;0.5;9.147944211959839;1.0;
9.347944259643555;0.5;9.347944259643555;1.0;
9.54794430732727;0.5;9.54794430732727;1.0;
9.747944355010986;0.5;9.747944355010986;1.0;
9.947944402694702;0.5;9.947944402694702;1.0;
10.147944450378418;0.5;10.147944450378418;1.0;
10.347944498062134;0.5;10.347944498062134;1.0;
10.54794454574585;0.5;10.54794454574585;1.0;
10.747944593429565;0.5;10.747944593429565;1.0;
10.947944641113281;0.5;10.947944641113281;1.0;
11.147944688796997;0.5;11.147944688796997;1.0;
11.347944736480713;0.5;11.347944736480713;1.0;
11.547944784164429;0.5;11.547944784164429;1.0;
11.747944831848145;0.5;11.747944831848145;1.0;
11.94794487953186;0.5;11.94794487953186;1.0;
12.147944927215576;0.5;12.147944927215576;1.0;
12.347944974899292;0.5;12.347944974899292;1.0;
12.547945022583008;0.5;12.547945022583008;1.0;
12.747945070266724;0.5;12.747945070266724;1.0;
12.94794511795044;0.5;12.94794511795044;1.0;
13.147945165634155;0.5;13.147945165634155;1.0;
13.347945213317871;0.5;13.347945213317871;1.0;
13.547945261001587;0.5;13.547945261001587;1.0;
13.747945308685303;0.5;13.747945308685303;1.0;
13.947945356369019;0.5;13.947945356369019;1.0;
14.147945404052734;0.5;14.147945404052734;1.0;
14.34794545173645;0.5;14.34794545173645;1.0;
14.547945499420166;0.5;14.547945499420166;1.0;
14.747945547103882;0.5;14.747945547103882;1.0;
14.947945594787598;0.5;14.947945594787598;1.0;
15.147945642471313;0.5;15.147945642471313;1.0;
15.34794569015503;0.5;15.34794569015503;1.0;
15.547945737838745;0.5;15.547945737838745;1.0;
15.747945785522461;0.5;15.747945785522461;1.0;
15.947945833206177;0.5;15.947945833206177;1.0;
16.147945880889893;0.5;16.147945880889893;1.0;
16.34794592857361;0.5;16.34794592857361;1.0;
16.547945976257324;0.5;16.547945976257324;1.0;
16.74794602394104;0.5;16.74794602394104;1.0;
16.947946071624756;0.5;16.947946071624756;1.0;
17.14794611930847;0.5;17.14794611930847;1.0;
17.347946166992188;0.5;17.347946166992188;1.0;
17.547946214675903;0.5;17.547946214675903;1;
17.74794626235962;0.5;17.74794626235962;1.0;
17.947946310043335;0.5;17.947946310043335;1.0;
18.14794635772705;0.5;18.14794635772705;1.0;
18.347946405410767;0.5;18.347946405410767;1.0;
18.547946453094482;0.5;18.547946453094482;1.0;
18.7479465007782;0.5;18.7479465007782;1.0;
18.947946548461914;0.5;18.947946548461914;1;
19.14794659614563;0.5;19.14794659614563;1;
19.347946643829346;0.5;19.347946643829346;1;
19.54794669151306;0.5;19.54794669151306;1;
19.747946739196777;0.5;19.747946739196777;1.0;
19.947946786880493;0.5;19.947946786880493;1;
20.14794683456421;0.5;20.14794683456421;1;
20.347946882247925;0.5;20.347946882247925;1;
20.54794692993164;0.5;20.54794692993164;1;
20.747946977615356;0.5;20.747946977615356;1;
20.947947025299072;0.5;20.947947025299072;1;
21.147947072982788;0.5;21.147947072982788;1;
21.347947120666504;0.5;21.347947120666504;1.0;
21.54794716835022;0.5;21.54794716835022;1;
21.747947216033936;0.5;21.747947216033936;1;
21.94794726371765;0.5;21.94794726371765;1;
22.147947311401367;0.5;22.147947311401367;1;
22.347947359085083;0.5;22.347947359085083;1;
22.5479474067688;0.5;22.5479474067688;1;
22.747947454452515;0.5;22.747947454452515;1;
22.94794750213623;0.5;22.94794750213623;1;
23.147947549819946;0.5;23.147947549819946;1;
23.347947597503662;0.5;23.347947597503662;1.0;
23.547947645187378;0.5;23.547947645187378;1;
23.747947692871094;0.5;23.747947692871094;1;
23.94794774055481;0.5;23.94794774055481;1;
24.147947788238525;0.5;24.147947788238525;1;
24.34794783592224;0.5;24.34794783592224;1;
24.547947883605957;0.5;24.547947883605957;1;
24.747947931289673;0.5;24.747947931289673;1;
24.94794797897339;0.5;24.94794797897339;1;
25.147948026657104;0.5;25.147948026657104;1;
25.34794807434082;0.5;25.34794807434082;1.0;
25.547948122024536;0.5;25.547948122024536;1;
25.747948169708252;0.5;25.747948169708252;1;
25.947948217391968;0.5;25.947948217391968;1;
26.147948265075684;0.5;26.147948265075684;1;
26.3479483127594;0.5;26.3479483127594;1;
26.547948360443115;0.5;26.547948360443115;1;
26.74794840812683;0.5;26.74794840812683;1;
26.947948455810547;0.5;26.947948455810547;1.0;
27.147948503494263;0.5;27.147948503494263;1.0;
27.34794855117798;0.5;27.34794855117798;1;
27.547948598861694;0.5;27.547948598861694;1;
27.74794864654541;0.5;27.74794864654541;1;
27.947948694229126;0.5;27.947948694229126;1;
28.147948741912842;0.5;28.147948741912842;1;
28.347948789596558;0.5;28.347948789596558;1;
28.547948837280273;0.5;28.547948837280273;1;
28.74794888496399;0.5;28.74794888496399;1;
28.947948932647705;0.5;28.947948932647705;1;
29.14794898033142;0.5;29.14794898033142;1.0;
29.347949028015137;0.5;29.347949028015137;1;
29.547949075698853;0.5;29.547949075698853;1;
29.74794912338257;0.5;29.74794912338257;1;
29.947949171066284;0.5;29.947949171066284;1;
30.14794921875;0.5;30.14794921875;1;
30.347949266433716;0.5;30.347949266433716;1;
30.54794931411743;0.5;30.54794931411743;1;
30.747949361801147;0.5;30.747949361801147;1;
30.947949409484863;0.5;30.947949409484863;1;
31.14794945716858;0.5;31.14794945716858;1.0;
31.347949504852295;0.5;31.347949504852295;1;
31.54794955253601;0.5;31.54794955253601;1;
31.747949600219727;0.5;31.747949600219727;1;
31.947949647903442;0.5;31.947949647903442;1;
32.14794969558716;0.5;32.14794969558716;1;
32.347949743270874;0.5;32.347949743270874;1;
32.54794979095459;0.5;32.54794979095459;1;
32.747949838638306;0.5;32.747949838638306;1;
32.94794988632202;0.5;32.94794988632202;1;
33.14794993400574;0.5;33.14794993400574;1.0;
33.34794998168945;0.5;33.34794998168945;1;
33.54795002937317;0.5;33.54795002937317;1;
33.747950077056885;0.5;33.747950077056885;1;
33.9479501247406;0.5;33.9479501247406;1;
34.147950172424316;0.5;34.147950172424316;1;
34.34795022010803;0.5;34.34795022010803;1;
34.54795026779175;0.5;34.54795026779175;1;
34.747950315475464;0.5;34.747950315475464;1;
34.94795036315918;0.5;34.94795036315918;1;
35.147950410842896;0.5;35.147950410842896;1.0;
35.34795045852661;0.5;35.34795045852661;1;
35.54795050621033;0.5;35.54795050621033;1;
35.74795055389404;0.5;35.74795055389404;1;
35.94795060157776;0.5;35.94795060157776;1;
36.147950649261475;0.5;36.147950649261475;1;
36.34795069694519;0.5;36.34795069694519;1;
36.547950744628906;0.5;36.547950744628906;1;
36.74795079231262;0.5;36.74795079231262;1;
36.94795083999634;0.5;36.94795083999634;1.0;
37.147950887680054;0.5;37.147950887680054;1;
37.34795093536377;0.5;37.34795093536377;1;
37.547950983047485;0.5;37.547950983047485;1;
37.7479510307312;0.5;37.7479510307312;1;
37.94795107841492;0.5;37.94795107841492;1;
38.14795112609863;0.5;38.14795112609863;1;
38.34795117378235;0.5;38.34795117378235;1;
38.547951221466064;0.5;38.547951221466064;1;
38.74795126914978;0.5;38.74795126914978;1.0;
38.947951316833496;0.5;38.947951316833496;1.0;
39.14795136451721;0.5;39.14795136451721;1;
39.34795141220093;0.5;39.34795141220093;1;
39.547951459884644;0.5;39.547951459884644;1;
39.74795150756836;0.5;39.74795150756836;1;
39.947951555252075;0.5;39.947951555252075;1;
40.14795160293579;0.5;40.14795160293579;1;
40.34795165061951;0.5;40.34795165061951;1;
40.54795169830322;0.5;40.54795169830322;1;
40.74795174598694;0.5;40.74795174598694;1;
40.947951793670654;0.5;40.947951793670654;1.0;
41.14795184135437;0.5;41.14795184135437;1;
41.347951889038086;0.5;41.347951889038086;1;
41.5479519367218;0.5;41.5479519367218;1;
41.74795198440552;0.5;41.74795198440552;1;
41.94795203208923;0.5;41.94795203208923;1;
42.14795207977295;0.5;42.14795207977295;1;
42.347952127456665;0.5;42.347952127456665;1;
42.54795217514038;0.5;42.54795217514038;1;
42.7479522228241;0.5;42.7479522228241;1;
42.94795227050781;0.5;42.94795227050781;1;
43.14795231819153;0.5;43.14795231819153;1.0;
43.347952365875244;0.5;43.347952365875244;1.0;
43.54795241355896;0.5;43.54795241355896;1;
43.747952461242676;0.5;43.747952461242676;1;
43.94795250892639;0.5;43.94795250892639;1;
44.14795255661011;0.5;44.14795255661011;1;
44.34795260429382;0.5;44.34795260429382;1;
44.54795265197754;0.5;44.54795265197754;1;
44.747952699661255;0.5;44.747952699661255;1;
44.94795274734497;0.5;44.94795274734497;1;
45.14795279502869;0.5;45.14795279502869;1;
45.3479528427124;0.5;45.3479528427124;1.0;
45.54795289039612;0.5;45.54795289039612;1;
45.747952938079834;0.5;45.747952938079834;1;
45.94795298576355;0.5;45.94795298576355;1;
46.147953033447266;0.5;46.147953033447266;1;
46.34795308113098;0.5;46.34795308113098;1;
46.5479531288147;0.5;46.5479531288147;1;
46.74795317649841;0.5;46.74795317649841;1;
46.94795322418213;0.5;46.94795322418213;1;
