('192.168.70.134', 47040, '192.168.70.129', 10000);('192.168.70.134', 47040, '192.168.70.129', 10000);('192.168.70.134', 47042, '192.168.70.129', 10000);('192.168.70.134', 47042, '192.168.70.129', 10000);total;total;
0.14794206619262695;24440.0;0.14794206619262695;1508040.0;0.14794206619262695;1532480.0;
0.3479421138763428;0.0;0.3479421138763428;2400000.0;0.3479421138763428;2400000.0;
0.5479421615600586;0.0;0.5479421615600586;2400000.0;0.5479421615600586;2400000.0;
0.7479422092437744;0.0;0.7479422092437744;2220000.0;0.7479422092437744;2220000.0;
0.9479422569274902;0.0;0.9479422569274902;4260000.0;0.9479422569274902;4260000.0;
1.147942304611206;0.0;1.147942304611206;4500000.0;1.147942304611206;4500000.0;
1.3479423522949219;0.0;1.3479423522949219;3780000.0;1.3479423522949219;3780000.0;
1.5479423999786377;0.0;1.5479423999786377;3360000.0;1.5479423999786377;3360000.0;
1.7479424476623535;0.0;1.7479424476623535;2820000.0;1.7479424476623535;2820000.0;
1.9479424953460693;0.0;1.9479424953460693;2340000.0;1.9479424953460693;2340000.0;
2.147942543029785;0.0;2.147942543029785;1920000.0;2.147942543029785;1920000.0;
2.347942590713501;0.0;2.347942590713501;1980000.0;2.347942590713501;1980000.0;
2.547942638397217;0.0;2.547942638397217;1980000.0;2.547942638397217;1980000.0;
2.7479426860809326;0.0;2.7479426860809326;1980000.0;2.7479426860809326;1980000.0;
2.9479427337646484;0.0;2.9479427337646484;1980000.0;2.9479427337646484;1980000.0;
3.1479427814483643;0.0;3.1479427814483643;2280000.0;3.1479427814483643;2280000.0;
3.34794282913208;0.0;3.34794282913208;2940000.0;3.34794282913208;2940000.0;
3.547942876815796;0.0;3.547942876815796;3300000.0;3.547942876815796;3300000.0;
3.7479429244995117;0.0;3.7479429244995117;3720000.0;3.7479429244995117;3720000.0;
3.9479429721832275;0.0;3.9479429721832275;4500000.0;3.9479429721832275;4500000.0;
4.147943019866943;0.0;4.147943019866943;5340000.0;4.147943019866943;5340000.0;
4.347943067550659;0.0;4.347943067550659;4620000.0;4.347943067550659;4620000.0;
4.547943115234375;0.0;4.547943115234375;3660000.0;4.547943115234375;3660000.0;
4.747943162918091;0.0;4.747943162918091;3840000.0;4.747943162918091;3840000.0;
4.947943210601807;0.0;4.947943210601807;5220000.0;4.947943210601807;5220000.0;
5.1479432582855225;0.0;5.1479432582855225;5880000.0;5.1479432582855225;5880000.0;
5.347943305969238;0.0;5.347943305969238;4260000.0;5.347943305969238;4260000.0;
5.547943353652954;0.0;5.547943353652954;4620000.0;5.547943353652954;4620000.0;
5.74794340133667;0.0;5.74794340133667;4440000.0;5.74794340133667;4440000.0;
5.947943449020386;0.0;5.947943449020386;5880000.0;5.947943449020386;5880000.0;
6.147943496704102;0.0;6.147943496704102;5400000.0;6.147943496704102;5400000.0;
6.347943544387817;0.0;6.347943544387817;5520000.0;6.347943544387817;5520000.0;
6.547943592071533;0.0;6.547943592071533;4740000.0;6.547943592071533;4740000.0;
6.747943639755249;0.0;6.747943639755249;5280000.0;6.747943639755249;5280000.0;
6.947943687438965;0.0;6.947943687438965;5220000.0;6.947943687438965;5220000.0;
7.147943735122681;0.0;7.147943735122681;5940000.0;7.147943735122681;5940000.0;
7.3479437828063965;0.0;7.3479437828063965;5700000.0;7.3479437828063965;5700000.0;
7.547943830490112;0.0;7.547943830490112;4500000.0;7.547943830490112;4500000.0;
7.747943878173828;0.0;7.747943878173828;4620000.0;7.747943878173828;4620000.0;
7.947943925857544;0.0;7.947943925857544;5700000.0;7.947943925857544;5700000.0;
8.14794397354126;0.0;8.14794397354126;5280000.0;8.14794397354126;5280000.0;
8.347944021224976;0.0;8.347944021224976;5460000.0;8.347944021224976;5460000.0;
8.547944068908691;0.0;8.547944068908691;4560000.0;8.547944068908691;4560000.0;
8.747944116592407;0.0;8.747944116592407;4560000.0;8.747944116592407;4560000.0;
8.947944164276123;0.0;8.947944164276123;6060000.0;8.947944164276123;6060000.0;
9.147944211959839;0.0;9.147944211959839;5760000.0;9.147944211959839;5760000.0;
9.347944259643555;0.0;9.347944259643555;5400000.0;9.347944259643555;5400000.0;
9.54794430732727;0.0;9.54794430732727;4080000.0;9.54794430732727;4080000.0;
9.747944355010986;0.0;9.747944355010986;6660000.0;9.747944355010986;6660000.0;
9.947944402694702;0.0;9.947944402694702;5220000.0;9.947944402694702;5220000.0;
10.147944450378418;0.0;10.147944450378418;5760000.0;10.147944450378418;5760000.0;
10.347944498062134;0.0;10.347944498062134;6060000.0;10.347944498062134;6060000.0;
10.54794454574585;0.0;10.54794454574585;6120000.0;10.54794454574585;6120000.0;
