('12.1.1.151', 47042, '192.168.70.129', 10000);('12.1.1.151', 47042, '192.168.70.129', 10000);('12.1.1.151', 47042, '192.168.70.129', 10000);
1.0566530227661133;31.0;29.0;
1.060049057006836;31.0;29.0;
1.06343412399292;31.0;29.0;
1.0667932033538818;31.0;29.0;
1.0701520442962646;31.0;29.0;
1.073538064956665;31.0;29.0;
1.076965093612671;31.0;29.0;
1.0803301334381104;32.0;29.0;
1.0837111473083496;32.0;29.0;
0.9439091682434082;32.0;29.0;
1.0904991626739502;32.0;29.0;
1.0938501358032227;32.0;29.0;
1.097245216369629;32.0;29.0;
1.1006250381469727;32.0;29.0;
1.103978157043457;32.0;29.0;
1.107316017150879;32.0;29.0;
1.1106741428375244;32.0;29.0;
1.1140031814575195;32.0;29.0;
1.1173779964447021;32.0;29.0;
1.1207690238952637;32.0;29.0;
0.9476101398468018;32.0;29.0;
1.127474069595337;32.0;29.0;
1.1308112144470215;32.0;29.0;
1.13413405418396;32.0;29.0;
1.1375000476837158;32.0;29.0;
1.1408581733703613;32.0;29.0;
1.1442091464996338;32.0;29.0;
1.1475801467895508;32.0;29.0;
1.150909185409546;32.0;29.0;
1.1542611122131348;32.0;29.0;
1.1575980186462402;32.0;29.0;
1.1609251499176025;32.0;29.0;
1.1642842292785645;33.0;29.0;
1.1676290035247803;33.0;29.0;
1.171166181564331;33.0;29.0;
1.175098180770874;33.0;29.0;
0.9531311988830566;33.0;29.0;
1.1830840110778809;33.0;29.0;
1.1871461868286133;33.0;29.0;
1.1913361549377441;33.0;29.0;
1.1952881813049316;33.0;29.0;
1.1991400718688965;33.0;29.0;
1.2026240825653076;33.0;29.0;
1.206275224685669;33.0;29.0;
1.2108280658721924;33.0;29.0;
1.2146430015563965;33.0;29.0;
0.9570090770721436;33.0;29.0;
1.2216200828552246;33.0;29.0;
1.2253320217132568;33.0;29.0;
1.2287731170654297;33.0;29.0;
1.2326560020446777;33.0;29.0;
0.9588031768798828;33.0;29.0;
1.2397642135620117;33.0;29.0;
1.243211030960083;33.0;29.0;
1.2470591068267822;33.0;29.0;
1.25138521194458;33.0;29.0;
1.255096197128296;33.0;29.0;
1.258552074432373;33.0;29.0;
0.9614121913909912;33.0;29.0;
1.2659211158752441;33.0;29.0;
1.269836187362671;33.0;29.0;
1.2735512256622314;33.0;29.0;
1.2772722244262695;33.0;29.0;
1.2807600498199463;33.0;29.0;
1.2843081951141357;33.0;29.0;
1.2878830432891846;34.0;29.0;
1.2917211055755615;34.0;29.0;
1.2954602241516113;34.0;29.0;
1.2995131015777588;34.0;29.0;
1.303166151046753;34.0;29.0;
1.3070690631866455;34.0;29.0;
1.3114521503448486;34.0;29.0;
1.315002202987671;34.0;29.0;
1.3184401988983154;34.0;29.0;
1.3220410346984863;34.0;29.0;
1.3260130882263184;34.0;29.0;
1.3306081295013428;34.0;29.0;
1.3344650268554688;34.0;29.0;
1.3379011154174805;34.0;29.0;
0.9693632125854492;34.0;29.0;
1.3450350761413574;34.0;29.0;
1.348499059677124;34.0;29.0;
1.3522210121154785;34.0;29.0;
1.3560791015625;34.0;29.0;
1.3594930171966553;34.0;29.0;
1.3628721237182617;34.0;29.0;
1.3662691116333008;34.0;29.0;
1.3696951866149902;34.0;29.0;
1.3730862140655518;34.0;29.0;
1.3773581981658936;34.0;29.0;
1.3808801174163818;34.0;29.0;
1.3846931457519531;34.0;29.0;
1.3881120681762695;34.0;29.0;
1.3916010856628418;34.0;29.0;
1.3953111171722412;35.0;29.0;
1.3990440368652344;35.0;29.0;
1.4030630588531494;35.0;29.0;
1.4064722061157227;35.0;29.0;
1.4098451137542725;35.0;29.0;
1.4132411479949951;35.0;29.0;
0.9768590927124023;35.0;29.0;
1.419999122619629;35.0;29.0;
0.9775340557098389;35.0;29.0;
1.4267292022705078;35.0;29.0;
1.4381260871887207;35.0;29.0;
1.4415102005004883;35.0;29.0;
1.4448552131652832;35.0;29.0;
1.4481990337371826;35.0;29.0;
1.4515440464019775;35.0;29.0;
1.4548840522766113;36.0;29.0;
1.4582102298736572;36.0;29.0;
1.4617910385131836;36.0;29.0;
0.9817101955413818;36.0;29.0;
1.4686861038208008;36.0;29.0;
1.4720911979675293;36.0;29.0;
0.9827420711517334;36.0;29.0;
1.478959083557129;36.0;29.0;
1.482450008392334;36.0;29.0;
1.4858460426330566;36.0;29.0;
1.4891982078552246;36.0;29.0;
1.4925620555877686;36.0;29.0;
1.4959280490875244;36.0;29.0;
1.4992821216583252;36.0;29.0;
1.502655029296875;36.0;29.0;
1.5060100555419922;36.0;29.0;
1.5094420909881592;37.0;29.0;
1.5128960609436035;37.0;29.0;
1.5162792205810547;37.0;29.0;
0.9871602058410645;37.0;29.0;
1.522982120513916;37.0;29.0;
1.5263500213623047;37.0;29.0;
1.5297231674194336;37.0;29.0;
1.5330910682678223;37.0;29.0;
1.5364501476287842;37.0;29.0;
1.5397820472717285;37.0;29.0;
1.5431430339813232;37.0;29.0;
1.5464742183685303;37.0;29.0;
1.5498290061950684;37.0;29.0;
0.9905200004577637;37.0;29.0;
1.55659818649292;37.0;29.0;
1.5599679946899414;37.0;29.0;
1.5633201599121094;38.0;29.0;
1.5666601657867432;38.0;29.0;
1.5699751377105713;38.0;29.0;
1.5733180046081543;38.0;29.0;
1.576693058013916;38.0;29.0;
1.5800549983978271;38.0;29.0;
1.5834341049194336;38.0;29.0;
0.9345850944519043;38.0;29.0;
1.590156078338623;38.0;29.0;
1.5934932231903076;38.0;29.0;
1.5968310832977295;38.0;29.0;
0.9952151775360107;38.0;29.0;
1.6035401821136475;38.0;29.0;
1.606896162033081;38.0;29.0;
1.6102521419525146;38.0;29.0;
1.6136040687561035;39.0;29.0;
1.6169490814208984;39.0;29.0;
1.6203100681304932;39.0;29.0;
1.6236581802368164;39.0;29.0;
1.6270360946655273;39.0;29.0;
1.63043212890625;39.0;29.0;
1.6338181495666504;39.0;29.0;
1.6371631622314453;39.0;29.0;
1.6405231952667236;39.0;29.0;
1.643902063369751;39.0;29.0;
1.6472601890563965;39.0;29.0;
1.650625228881836;39.0;29.0;
1.6539649963378906;39.0;29.0;
1.657318115234375;39.0;29.0;
1.0012640953063965;39.0;29.0;
1.6640210151672363;40.0;29.0;
1.6673860549926758;40.0;29.0;
1.6707520484924316;40.0;29.0;
1.6740801334381104;40.0;29.0;
1.6774451732635498;40.0;29.0;
1.6808362007141113;40.0;29.0;
1.684190034866333;40.0;29.0;
1.6875901222229004;40.0;29.0;
1.6909630298614502;40.0;29.0;
1.6943302154541016;40.0;29.0;
1.6976702213287354;40.0;29.0;
1.7010002136230469;40.0;29.0;
1.7043840885162354;40.0;29.0;
1.7077422142028809;40.0;29.0;
1.7110960483551025;40.0;29.0;
1.7144181728363037;40.0;29.0;
1.7177979946136475;41.0;29.0;
1.7211480140686035;41.0;29.0;
1.7244980335235596;41.0;29.0;
1.727870225906372;41.0;29.0;
1.731220006942749;41.0;29.0;
1.734570026397705;41.0;29.0;
1.737903118133545;41.0;29.0;
1.7412810325622559;41.0;29.0;
1.009660005569458;41.0;29.0;
1.747995138168335;41.0;29.0;
1.7513411045074463;41.0;29.0;
1.754695177078247;41.0;29.0;
1.7580640316009521;41.0;29.0;
1.7614011764526367;41.0;29.0;
1.7647621631622314;41.0;29.0;
1.7681100368499756;41.0;29.0;
1.77146315574646;41.0;29.0;
1.7748041152954102;42.0;29.0;
1.7781422138214111;42.0;29.0;
1.7814900875091553;42.0;29.0;
1.7848551273345947;42.0;29.0;
1.7882051467895508;42.0;29.0;
1.7915852069854736;42.0;29.0;
1.794983148574829;42.0;29.0;
1.7983360290527344;42.0;29.0;
1.801713228225708;42.0;29.0;
1.8050501346588135;42.0;29.0;
1.808415174484253;42.0;29.0;
1.8117852210998535;42.0;29.0;
1.8151659965515137;42.0;29.0;
1.8185391426086426;42.0;29.0;
1.821885108947754;42.0;29.0;
1.8252480030059814;42.0;29.0;
1.8286101818084717;43.0;29.0;
1.831989049911499;43.0;29.0;
1.8353540897369385;43.0;29.0;
1.8387022018432617;43.0;29.0;
1.8420400619506836;43.0;29.0;
1.8454041481018066;43.0;29.0;
1.848755121231079;43.0;29.0;
1.0204081535339355;43.0;29.0;
1.8554441928863525;43.0;29.0;
1.8587901592254639;43.0;29.0;
1.0214111804962158;43.0;29.0;
1.8654980659484863;43.0;29.0;
1.8688380718231201;43.0;29.0;
1.8722021579742432;43.0;29.0;
1.8755412101745605;43.0;29.0;
1.878866195678711;43.0;29.0;
1.8822112083435059;43.0;29.0;
1.8855910301208496;43.0;29.0;
1.888956069946289;43.0;29.0;
1.892369031906128;44.0;29.0;
1.8957421779632568;44.0;29.0;
1.8990890979766846;44.0;29.0;
1.9024291038513184;44.0;29.0;
1.9058160781860352;44.0;29.0;
1.909203052520752;44.0;29.0;
1.9125652313232422;44.0;29.0;
1.9159221649169922;44.0;29.0;
1.0271251201629639;44.0;29.0;
1.9226109981536865;44.0;29.0;
1.925969123840332;44.0;29.0;
1.9293391704559326;44.0;29.0;
1.93271803855896;44.0;29.0;
1.936082124710083;44.0;29.0;
1.9394361972808838;44.0;29.0;
1.9427900314331055;44.0;29.0;
1.9461150169372559;44.0;29.0;
1.9494662284851074;44.0;29.0;
1.95280122756958;44.0;29.0;
1.9561550617218018;44.0;29.0;
1.9595201015472412;45.0;29.0;
1.9628732204437256;45.0;29.0;
1.9662001132965088;45.0;29.0;
1.9695491790771484;45.0;29.0;
1.9728941917419434;45.0;29.0;
1.9762580394744873;45.0;29.0;
1.9796161651611328;45.0;29.0;
1.98297119140625;45.0;29.0;
1.9862990379333496;45.0;29.0;
1.989645004272461;45.0;29.0;
1.9929661750793457;45.0;29.0;
1.9348301887512207;45.0;29.0;
1.999683141708374;45.0;29.0;
2.0030460357666016;45.0;29.0;
2.006364107131958;45.0;29.0;
2.009718179702759;45.0;29.0;
2.013118028640747;45.0;29.0;
2.0164811611175537;45.0;29.0;
2.0198681354522705;45.0;29.0;
2.0232419967651367;45.0;29.0;
2.0265860557556152;45.0;29.0;
2.0299460887908936;46.0;29.0;
2.0333030223846436;46.0;29.0;
2.0366501808166504;46.0;29.0;
1.9281091690063477;46.0;29.0;
2.0433599948883057;46.0;29.0;
2.0468010902404785;46.0;29.0;
2.0501840114593506;46.0;29.0;
2.0535290241241455;46.0;29.0;
2.056899070739746;46.0;29.0;
1.9412221908569336;46.0;29.0;
2.063601016998291;46.0;29.0;
1.9419090747833252;46.0;29.0;
2.071169137954712;46.0;29.0;
2.075244188308716;46.0;29.0;
2.0789880752563477;46.0;29.0;
2.0825231075286865;46.0;29.0;
2.086091995239258;46.0;29.0;
2.089574098587036;46.0;29.0;
2.0930631160736084;47.0;29.0;
2.096461057662964;47.0;29.0;
2.099828004837036;47.0;29.0;
2.103175163269043;47.0;29.0;
2.1065280437469482;47.0;29.0;
2.1098392009735107;47.0;29.0;
2.113180160522461;47.0;29.0;
1.946850061416626;47.0;29.0;
2.1200032234191895;47.0;29.0;
2.1234030723571777;47.0;29.0;
2.1267662048339844;47.0;29.0;
2.1301140785217285;47.0;29.0;
2.1334850788116455;47.0;29.0;
2.136848211288452;47.0;29.0;
2.1402339935302734;47.0;29.0;
2.1435890197753906;47.0;29.0;
2.146949052810669;47.0;29.0;
2.150285005569458;47.0;29.0;
2.1536130905151367;47.0;29.0;
1.9508941173553467;47.0;29.0;
2.1603281497955322;47.0;29.0;
2.1637041568756104;47.0;29.0;
2.1675100326538086;47.0;29.0;
2.171419143676758;48.0;29.0;
2.1751930713653564;48.0;29.0;
2.178551197052002;48.0;29.0;
2.1818981170654297;48.0;29.0;
2.185336112976074;48.0;29.0;
2.189009189605713;48.0;29.0;
2.1927900314331055;48.0;29.0;
2.196233034133911;48.0;29.0;
2.19989013671875;48.0;29.0;
1.9555799961090088;48.0;29.0;
2.207395076751709;48.0;29.0;
2.2113962173461914;48.0;29.0;
2.215210199356079;48.0;29.0;
2.218884229660034;48.0;29.0;
2.222583055496216;48.0;29.0;
1.9577951431274414;48.0;29.0;
2.229473114013672;48.0;29.0;
2.233112096786499;48.0;29.0;
2.236694097518921;48.0;29.0;
2.2403080463409424;48.0;29.0;
2.2436511516571045;49.0;29.0;
2.247019052505493;49.0;29.0;
1.9602320194244385;49.0;29.0;
2.2537150382995605;49.0;29.0;
2.2570841312408447;49.0;29.0;
2.260460138320923;49.0;29.0;
2.2638211250305176;49.0;29.0;
2.267238140106201;49.0;29.0;
2.2713401317596436;49.0;29.0;
1.9626710414886475;49.0;29.0;
2.2780721187591553;49.0;29.0;
2.2814290523529053;49.0;29.0;
2.284785032272339;49.0;29.0;
2.2884750366210938;49.0;29.0;
1.964381217956543;49.0;29.0;
2.295201063156128;49.0;29.0;
2.2985591888427734;49.0;29.0;
2.3019051551818848;49.0;29.0;
2.3054192066192627;49.0;29.0;
2.309035062789917;49.0;29.0;
2.312401056289673;49.0;29.0;
1.9667751789093018;49.0;29.0;
2.3191511631011963;49.0;29.0;
1.9674510955810547;49.0;29.0;
2.3265130519866943;49.0;29.0;
2.329888105392456;50.0;29.0;
2.333261013031006;50.0;29.0;
2.3366219997406006;50.0;29.0;
2.339975118637085;50.0;29.0;
2.3433492183685303;50.0;29.0;
2.346731185913086;50.0;29.0;
2.3500711917877197;50.0;29.0;
2.353431224822998;50.0;29.0;
2.3567800521850586;50.0;29.0;
2.3601460456848145;50.0;29.0;
1.971548080444336;50.0;29.0;
2.3668482303619385;50.0;29.0;
2.3701910972595215;50.0;29.0;
2.373779058456421;50.0;29.0;
2.377131223678589;50.0;29.0;
1.9325220584869385;50.0;29.0;
2.3838601112365723;50.0;29.0;
2.3872082233428955;50.0;29.0;
2.390918016433716;50.0;29.0;
2.394325017929077;50.0;29.0;
2.3979220390319824;50.0;29.0;
2.4013161659240723;50.0;29.0;
2.4050581455230713;50.0;29.0;
2.408870220184326;50.0;29.0;
2.4127449989318848;50.0;29.0;
2.416300058364868;50.0;29.0;
2.420149087905884;51.0;29.0;
2.423713207244873;51.0;29.0;
2.4270641803741455;51.0;29.0;
2.43098521232605;51.0;29.0;
1.9786300659179688;51.0;29.0;
2.437669038772583;51.0;29.0;
2.4410221576690674;51.0;29.0;
2.4443790912628174;51.0;29.0;
2.4477431774139404;51.0;29.0;
2.4511141777038574;51.0;29.0;
2.4544641971588135;51.0;29.0;
2.4578311443328857;51.0;29.0;
2.461191177368164;51.0;29.0;
2.464592218399048;51.0;29.0;
2.4679501056671143;51.0;29.0;
2.471788167953491;51.0;29.0;
2.47515606880188;51.0;29.0;
2.4785420894622803;51.0;29.0;
2.482105016708374;51.0;29.0;
2.485476016998291;51.0;29.0;
2.4888410568237305;51.0;29.0;
2.49271821975708;51.0;29.0;
1.9848392009735107;51.0;29.0;
2.500058174133301;51.0;29.0;
2.5034101009368896;51.0;29.0;
2.5069921016693115;51.0;29.0;
2.5106430053710938;51.0;29.0;
2.514031171798706;51.0;29.0;
2.5173940658569336;51.0;29.0;
2.520949125289917;52.0;29.0;
2.5247421264648438;52.0;29.0;
2.528128147125244;52.0;29.0;
2.531480073928833;52.0;29.0;
2.5348222255706787;52.0;29.0;
2.5387802124023438;52.0;29.0;
1.9894120693206787;52.0;29.0;
2.545525074005127;52.0;29.0;
2.5488719940185547;52.0;29.0;
2.5522241592407227;52.0;29.0;
2.5555942058563232;52.0;29.0;
2.5589442253112793;52.0;29.0;
2.562279224395752;52.0;29.0;
2.565613031387329;52.0;29.0;
2.5693001747131348;52.0;29.0;
2.57283616065979;52.0;29.0;
1.9928550720214844;52.0;29.0;
2.579954147338867;52.0;29.0;
2.5833141803741455;52.0;29.0;
2.5866641998291016;52.0;29.0;
2.5900042057037354;52.0;29.0;
2.5933611392974854;52.0;29.0;
2.5967161655426025;52.0;29.0;
2.6004040241241455;52.0;29.0;
2.6037490367889404;52.0;29.0;
2.6073360443115234;52.0;29.0;
2.610720157623291;52.0;29.0;
2.614049196243286;52.0;29.0;
2.617394208908081;52.0;29.0;
2.6207311153411865;52.0;29.0;
2.624110221862793;52.0;29.0;
2.627479076385498;52.0;29.0;
2.630831003189087;52.0;29.0;
1.9986131191253662;52.0;29.0;
2.63751220703125;53.0;29.0;
2.6411020755767822;53.0;29.0;
2.644921064376831;53.0;29.0;
2.64878511428833;53.0;29.0;
2.6521201133728027;53.0;29.0;
2.6554651260375977;53.0;29.0;
2.0010790824890137;53.0;29.0;
2.6621830463409424;53.0;29.0;
2.6656320095062256;53.0;29.0;
2.6689820289611816;53.0;29.0;
2.672356128692627;53.0;29.0;
2.6757311820983887;53.0;29.0;
2.6790831089019775;53.0;29.0;
2.682413101196289;53.0;29.0;
2.6858160495758057;53.0;29.0;
2.68927001953125;53.0;29.0;
2.6929430961608887;53.0;29.0;
2.696294069290161;53.0;29.0;
2.699634075164795;53.0;29.0;
2.7031090259552;53.0;29.0;
2.706820011138916;53.0;29.0;
2.710530996322632;53.0;29.0;
2.714116096496582;53.0;29.0;
2.717719078063965;53.0;29.0;
2.721245050430298;53.0;29.0;
2.0076630115509033;53.0;29.0;
2.7280311584472656;53.0;29.0;
2.731384038925171;53.0;29.0;
2.7347280979156494;53.0;29.0;
2.7380621433258057;53.0;29.0;
2.741408109664917;53.0;29.0;
2.0096750259399414;53.0;29.0;
2.748096227645874;53.0;29.0;
2.75142502784729;53.0;29.0;
2.7547781467437744;53.0;29.0;
2.758111000061035;54.0;29.0;
2.761496067047119;54.0;29.0;
2.764892101287842;54.0;29.0;
2.7683451175689697;54.0;29.0;
2.7717490196228027;54.0;29.0;
2.7750930786132812;54.0;29.0;
2.778438091278076;54.0;29.0;
2.7819631099700928;54.0;29.0;
2.7853012084960938;54.0;29.0;
2.788649082183838;54.0;29.0;
2.7920050621032715;54.0;29.0;
2.79534912109375;54.0;29.0;
2.7986910343170166;54.0;29.0;
2.8020191192626953;54.0;29.0;
2.805382013320923;54.0;29.0;
2.808732032775879;54.0;29.0;
2.812103033065796;54.0;29.0;
2.8154351711273193;54.0;29.0;
2.818834066390991;54.0;29.0;
2.822169065475464;54.0;29.0;
2.8255081176757812;54.0;29.0;
2.828850030899048;54.0;29.0;
2.832195997238159;54.0;29.0;
2.8355510234832764;54.0;29.0;
2.838865041732788;54.0;29.0;
2.8422021865844727;54.0;29.0;
2.8456010818481445;54.0;29.0;
2.8489530086517334;54.0;29.0;
2.8522942066192627;54.0;29.0;
1.9372742176055908;54.0;29.0;
2.8590750694274902;54.0;29.0;
2.86242413520813;54.0;29.0;
2.8657851219177246;54.0;29.0;
2.869143009185791;54.0;29.0;
2.8725080490112305;54.0;29.0;
2.8758721351623535;54.0;29.0;
2.8792481422424316;55.0;29.0;
2.882573127746582;55.0;29.0;
2.88594913482666;55.0;29.0;
2.889345169067383;55.0;29.0;
2.8927011489868164;55.0;29.0;
2.8960680961608887;55.0;29.0;
2.8994381427764893;55.0;29.0;
2.9027881622314453;55.0;29.0;
2.90614914894104;55.0;29.0;
2.9095041751861572;55.0;29.0;
2.912879228591919;55.0;29.0;
2.916293144226074;55.0;29.0;
2.919652223587036;55.0;29.0;
2.9230101108551025;55.0;29.0;
2.926370143890381;55.0;29.0;
2.9297401905059814;55.0;29.0;
2.9285051822662354;55.0;29.0;
2.9364521503448486;55.0;29.0;
2.928115129470825;55.0;29.0;
2.9431421756744385;55.0;29.0;
2.94647216796875;55.0;29.0;
2.9498209953308105;55.0;29.0;
2.953184127807617;55.0;29.0;
2.9565460681915283;55.0;29.0;
2.959912061691284;55.0;29.0;
2.96325421333313;55.0;29.0;
2.966616153717041;55.0;29.0;
2.9699411392211914;55.0;29.0;
2.9732840061187744;55.0;29.0;
2.9766201972961426;55.0;29.0;
2.9799962043762207;55.0;29.0;
2.983372211456299;55.0;29.0;
2.9338691234588623;55.0;29.0;
2.9342031478881836;55.0;29.0;
2.993436098098755;55.0;29.0;
2.9968039989471436;55.0;29.0;
3.000185012817383;55.0;29.0;
3.0035550594329834;56.0;29.0;
3.0068881511688232;56.0;29.0;
3.0102341175079346;56.0;29.0;
3.013578176498413;56.0;29.0;
3.0169341564178467;56.0;29.0;
3.0202929973602295;56.0;29.0;
3.0237021446228027;56.0;29.0;
3.027074098587036;56.0;29.0;
3.030405044555664;56.0;29.0;
3.033729076385498;56.0;29.0;
3.037102222442627;56.0;29.0;
3.040462017059326;56.0;29.0;
3.043816089630127;56.0;29.0;
3.047171115875244;56.0;29.0;
3.050528049468994;56.0;29.0;
2.940585136413574;56.0;29.0;
3.057244062423706;56.0;29.0;
3.0605862140655518;56.0;29.0;
3.0639450550079346;56.0;29.0;
3.067338228225708;56.0;29.0;
3.0706942081451416;56.0;29.0;
3.074021100997925;56.0;29.0;
3.0773720741271973;56.0;29.0;
3.080754041671753;56.0;29.0;
3.084111213684082;56.0;29.0;
3.087482213973999;56.0;29.0;
2.9442811012268066;56.0;29.0;
2.9446141719818115;56.0;29.0;
3.097499132156372;56.0;29.0;
3.100856065750122;56.0;29.0;
3.1042091846466064;56.0;29.0;
3.1075642108917236;56.0;29.0;
3.110889196395874;56.0;29.0;
3.1142501831054688;56.0;29.0;
3.117594003677368;56.0;29.0;
3.120941162109375;56.0;29.0;
3.124282121658325;57.0;29.0;
3.127648115158081;57.0;29.0;
3.13100004196167;57.0;29.0;
3.1343111991882324;57.0;29.0;
2.948963165283203;57.0;29.0;
2.949298143386841;57.0;29.0;
3.1443521976470947;57.0;29.0;
3.147693157196045;57.0;29.0;
3.1510531902313232;57.0;29.0;
3.1543660163879395;57.0;29.0;
3.15771222114563;57.0;29.0;
3.161100149154663;57.0;29.0;
3.1644301414489746;57.0;29.0;
3.1678102016448975;57.0;29.0;
2.9523160457611084;57.0;29.0;
3.1746091842651367;57.0;29.0;
2.952996015548706;57.0;29.0;
3.1813712120056152;57.0;29.0;
3.1847150325775146;57.0;29.0;
3.1880640983581543;57.0;29.0;
3.1914222240448;57.0;29.0;
3.194801092147827;57.0;29.0;
3.1981379985809326;57.0;29.0;
3.20149302482605;57.0;29.0;
3.2048702239990234;57.0;29.0;
3.208235025405884;57.0;29.0;
3.211606025695801;57.0;29.0;
3.2149431705474854;57.0;29.0;
3.2182791233062744;57.0;29.0;
3.2216310501098633;57.0;29.0;
3.2249631881713867;57.0;29.0;
3.228300094604492;57.0;29.0;
3.2316691875457764;57.0;29.0;
2.9586992263793945;57.0;29.0;
3.238349199295044;57.0;29.0;
3.241685152053833;57.0;29.0;
3.2450411319732666;57.0;29.0;
2.960038185119629;57.0;29.0;
2.960374116897583;58.0;29.0;
3.255094051361084;58.0;29.0;
3.25844407081604;58.0;29.0;
3.2618160247802734;58.0;29.0;
3.265191078186035;58.0;29.0;
3.2685790061950684;58.0;29.0;
3.271928071975708;58.0;29.0;
3.275266170501709;58.0;29.0;
3.2786061763763428;58.0;29.0;
3.2819600105285645;58.0;29.0;
3.2853200435638428;58.0;29.0;
3.288654088973999;58.0;29.0;
3.292006015777588;58.0;29.0;
3.2953522205352783;58.0;29.0;
3.298685073852539;58.0;29.0;
3.3020200729370117;58.0;29.0;
3.305394172668457;58.0;29.0;
3.3087451457977295;58.0;29.0;
3.312103033065796;58.0;29.0;
3.315448045730591;58.0;29.0;
3.318819046020508;58.0;29.0;
2.967414140701294;58.0;29.0;
3.3255221843719482;58.0;29.0;
3.328871011734009;58.0;29.0;
3.3322200775146484;58.0;29.0;
3.335585117340088;58.0;29.0;
3.3389182090759277;58.0;29.0;
3.3422510623931885;58.0;29.0;
3.345604181289673;58.0;29.0;
3.348980188369751;58.0;29.0;
