('192.168.70.129', 53566, '12.1.1.155', 10000);('192.168.70.129', 53566, '12.1.1.155', 10000);('192.168.70.129', 53568, '12.1.1.155', 10000);('192.168.70.129', 53568, '12.1.1.155', 10000);total;total;
0.11689400672912598;23440.0;0.11689400672912598;2108040.0;0.11689400672912598;2131480.0;
0.3168940544128418;0.0;0.3168940544128418;5100000.0;0.3168940544128418;5100000.0;
0.5168941020965576;0.0;0.5168941020965576;6540000.0;0.5168941020965576;6540000.0;
0.7168941497802734;0.0;0.7168941497802734;7922080.0;0.7168941497802734;7922080.0;
0.9168941974639893;0.0;0.9168941974639893;8640000.0;0.9168941974639893;8640000.0;
1.116894245147705;0.0;1.116894245147705;9420000.0;1.116894245147705;9420000.0;
1.316894292831421;0.0;1.316894292831421;10680000.0;1.316894292831421;10680000.0;
1.5168943405151367;0.0;1.5168943405151367;11460000.0;1.5168943405151367;11460000.0;
1.7168943881988525;0.0;1.7168943881988525;11700000.0;1.7168943881988525;11700000.0;
1.9168944358825684;0.0;1.9168944358825684;11280000.0;1.9168944358825684;11280000.0;
2.116894483566284;0.0;2.116894483566284;11520000.0;2.116894483566284;11520000.0;
2.31689453125;0.0;2.31689453125;11640000.0;2.31689453125;11640000.0;
2.516894578933716;0.0;2.516894578933716;11220000.0;2.516894578933716;11220000.0;
2.7168946266174316;0.0;2.7168946266174316;11640000.0;2.7168946266174316;11640000.0;
2.9168946743011475;0.0;2.9168946743011475;11460000.0;2.9168946743011475;11460000.0;
3.1168947219848633;0.0;3.1168947219848633;11040000.0;3.1168947219848633;11040000.0;
3.316894769668579;0.0;3.316894769668579;10440000.0;3.316894769668579;10440000.0;
3.516894817352295;0.0;3.516894817352295;11280000.0;3.516894817352295;11280000.0;
3.7168948650360107;0.0;3.7168948650360107;11220000.0;3.7168948650360107;11220000.0;
3.9168949127197266;0.0;3.9168949127197266;10920000.0;3.9168949127197266;10920000.0;
4.116894960403442;0.0;4.116894960403442;11520000.0;4.116894960403442;11520000.0;
4.316895008087158;0.0;4.316895008087158;10440000.0;4.316895008087158;10440000.0;
4.516895055770874;0.0;4.516895055770874;10560000.0;4.516895055770874;10560000.0;
4.71689510345459;0.0;4.71689510345459;10620000.0;4.71689510345459;10620000.0;
4.916895151138306;0.0;4.916895151138306;10920000.0;4.916895151138306;10920000.0;
5.1168951988220215;0.0;5.1168951988220215;10800000.0;5.1168951988220215;10800000.0;
5.316895246505737;0.0;5.316895246505737;10980000.0;5.316895246505737;10980000.0;
5.516895294189453;0.0;5.516895294189453;11460000.0;5.516895294189453;11460000.0;
5.716895341873169;0.0;5.716895341873169;11100000.0;5.716895341873169;11100000.0;
5.916895389556885;0.0;5.916895389556885;10380000.0;5.916895389556885;10380000.0;
6.116895437240601;0.0;6.116895437240601;10800000.0;6.116895437240601;10800000.0;
6.316895484924316;0.0;6.316895484924316;11400000.0;6.316895484924316;11400000.0;
6.516895532608032;0.0;6.516895532608032;10620000.0;6.516895532608032;10620000.0;
6.716895580291748;0.0;6.716895580291748;11400000.0;6.716895580291748;11400000.0;
6.916895627975464;0.0;6.916895627975464;11160000.0;6.916895627975464;11160000.0;
7.11689567565918;0.0;7.11689567565918;10800000.0;7.11689567565918;10800000.0;
7.3168957233428955;0.0;7.3168957233428955;10920000.0;7.3168957233428955;10920000.0;
7.516895771026611;0.0;7.516895771026611;11160000.0;7.516895771026611;11160000.0;
7.716895818710327;0.0;7.716895818710327;10560000.0;7.716895818710327;10560000.0;
7.916895866394043;0.0;7.916895866394043;11040000.0;7.916895866394043;11040000.0;
8.116895914077759;0.0;8.116895914077759;10920000.0;8.116895914077759;10920000.0;
8.316895961761475;0.0;8.316895961761475;10980000.0;8.316895961761475;10980000.0;
8.51689600944519;0.0;8.51689600944519;10620000.0;8.51689600944519;10620000.0;
8.716896057128906;0.0;8.716896057128906;10800000.0;8.716896057128906;10800000.0;
8.916896104812622;0.0;8.916896104812622;10140000.0;8.916896104812622;10140000.0;
9.116896152496338;0.0;9.116896152496338;10860000.0;9.116896152496338;10860000.0;
9.316896200180054;0.0;9.316896200180054;10440000.0;9.316896200180054;10440000.0;
9.51689624786377;0.0;9.51689624786377;10260000.0;9.51689624786377;10260000.0;
9.716896295547485;0.0;9.716896295547485;10500000.0;9.716896295547485;10500000.0;
9.916896343231201;0.0;9.916896343231201;10680000.0;9.916896343231201;10680000.0;
10.116896390914917;0.0;10.116896390914917;10620000.0;10.116896390914917;10620000.0;
10.316896438598633;0.0;10.316896438598633;11160000.0;10.316896438598633;11160000.0;
10.516896486282349;0.0;10.516896486282349;11460000.0;10.516896486282349;11460000.0;
10.716896533966064;0.0;10.716896533966064;11340000.0;10.716896533966064;11340000.0;
10.91689658164978;0.0;10.91689658164978;10980000.0;10.91689658164978;10980000.0;
11.116896629333496;0.0;11.116896629333496;11760000.0;11.116896629333496;11760000.0;
11.316896677017212;0.0;11.316896677017212;11040000.0;11.316896677017212;11040000.0;
11.516896724700928;0.0;11.516896724700928;10920000.0;11.516896724700928;10920000.0;
11.716896772384644;0.0;11.716896772384644;11400000.0;11.716896772384644;11400000.0;
11.91689682006836;0.0;11.91689682006836;11460000.0;11.91689682006836;11460000.0;
12.116896867752075;0.0;12.116896867752075;11100000.0;12.116896867752075;11100000.0;
12.316896915435791;0.0;12.316896915435791;11280000.0;12.316896915435791;11280000.0;
12.516896963119507;0.0;12.516896963119507;11880000.0;12.516896963119507;11880000.0;
12.716897010803223;0.0;12.716897010803223;11520000.0;12.716897010803223;11520000.0;
12.916897058486938;0.0;12.916897058486938;11580000.0;12.916897058486938;11580000.0;
13.116897106170654;0.0;13.116897106170654;11760000.0;13.116897106170654;11760000.0;
13.31689715385437;0.0;13.31689715385437;11100000.0;13.31689715385437;11100000.0;
