('192.168.70.129', 53568, '12.1.1.155', 10000);('192.168.70.129', 53568, '12.1.1.155', 10000);('192.168.70.129', 53568, '12.1.1.155', 10000);total;total;total;
9.916896343231201;0;93;9.916896343231201;0;93;
10.116896390914917;0;90;10.116896390914917;0;90;
10.316896438598633;0;95;10.316896438598633;0;95;
10.516896486282349;0;96;10.516896486282349;0;96;
10.716896533966064;0;97;10.716896533966064;0;97;
10.91689658164978;0;98;10.91689658164978;0;98;
11.116896629333496;0;97;11.116896629333496;0;97;
11.316896677017212;0;94;11.316896677017212;0;94;
11.516896724700928;0;97;11.516896724700928;0;97;
11.716896772384644;0;95;11.716896772384644;0;95;
11.91689682006836;0;98;11.91689682006836;0;98;
12.116896867752075;0;95;12.116896867752075;0;95;
12.316896915435791;0;97;12.316896915435791;0;97;
12.516896963119507;0;102;12.516896963119507;0;102;
12.716897010803223;0;98;12.716897010803223;0;98;
12.916897058486938;0;99;12.916897058486938;0;99;
13.116897106170654;0;95;13.116897106170654;0;95;
13.31689715385437;0;104;13.31689715385437;0;104;
13.516897201538086;0;97;13.516897201538086;0;97;
13.716897249221802;0;99;13.716897249221802;0;99;
13.916897296905518;0;105;13.916897296905518;0;105;
14.116897344589233;0;98;14.116897344589233;0;98;
14.31689739227295;0;105;14.31689739227295;0;105;
14.516897439956665;0;98;14.516897439956665;0;98;
14.71689748764038;0;101;14.71689748764038;0;101;
14.916897535324097;0;103;14.916897535324097;0;103;
15.116897583007812;0;101;15.116897583007812;0;101;
15.316897630691528;0;98;15.316897630691528;0;98;
15.516897678375244;0;101;15.516897678375244;0;101;
15.71689772605896;0;97;15.71689772605896;0;97;
15.916897773742676;0;95;15.916897773742676;0;95;
16.11689782142639;0;105;16.11689782142639;0;105;
16.316897869110107;0;88;16.316897869110107;0;88;
16.516897916793823;0;112;16.516897916793823;0;112;
16.71689796447754;0;103;16.71689796447754;0;103;
16.916898012161255;0;101;16.916898012161255;0;101;
17.11689805984497;0;99;17.11689805984497;0;99;
17.316898107528687;0;102;17.316898107528687;0;102;
17.516898155212402;0;100;17.516898155212402;0;100;
17.716898202896118;0;99;17.716898202896118;0;99;
17.916898250579834;0;103;17.916898250579834;0;103;
18.11689829826355;0;98;18.11689829826355;0;98;
18.316898345947266;0;100;18.316898345947266;0;100;
18.51689839363098;0;77;18.51689839363098;0;77;
18.716898441314697;0;118;18.716898441314697;0;118;
18.916898488998413;0;100;18.916898488998413;0;100;
19.11689853668213;0;105;19.11689853668213;0;105;
19.316898584365845;0;98;19.316898584365845;0;98;
19.51689863204956;0;103;19.51689863204956;0;103;
19.716898679733276;0;101;19.716898679733276;0;101;
19.916898727416992;0;99;19.916898727416992;0;99;
20.116898775100708;0;98;20.116898775100708;0;98;
20.316898822784424;0;102;20.316898822784424;0;102;
20.51689887046814;0;96;20.51689887046814;0;96;
20.716898918151855;0;99;20.716898918151855;0;99;
20.91689896583557;0;99;20.91689896583557;0;99;
21.116899013519287;0;102;21.116899013519287;0;102;
21.316899061203003;0;79;21.316899061203003;0;79;
21.51689910888672;0;117;21.51689910888672;0;117;
21.716899156570435;1;94;21.716899156570435;1;94;
21.91689920425415;0;97;21.91689920425415;0;97;
22.116899251937866;0;102;22.116899251937866;0;102;
22.316899299621582;0;100;22.316899299621582;0;100;
22.516899347305298;0;97;22.516899347305298;0;97;
22.716899394989014;0;97;22.716899394989014;0;97;
22.91689944267273;0;99;22.91689944267273;0;99;
23.116899490356445;0;99;23.116899490356445;0;99;
23.31689953804016;0;97;23.31689953804016;0;97;
23.516899585723877;0;97;23.516899585723877;0;97;
23.716899633407593;0;97;23.716899633407593;0;97;
23.91689968109131;0;91;23.91689968109131;0;91;
24.116899728775024;0;95;24.116899728775024;0;95;
24.31689977645874;0;97;24.31689977645874;0;97;
24.516899824142456;0;96;24.516899824142456;0;96;
24.716899871826172;0;94;24.716899871826172;0;94;
24.916899919509888;0;98;24.916899919509888;0;98;
25.116899967193604;0;100;25.116899967193604;0;100;
25.31690001487732;0;98;25.31690001487732;0;98;
25.516900062561035;0;99;25.516900062561035;0;99;
25.71690011024475;0;100;25.71690011024475;0;100;
25.916900157928467;0;100;25.916900157928467;0;100;
26.116900205612183;0;98;26.116900205612183;0;98;
26.3169002532959;0;101;26.3169002532959;0;101;
26.516900300979614;0;96;26.516900300979614;0;96;
26.71690034866333;0;102;26.71690034866333;0;102;
26.916900396347046;0;97;26.916900396347046;0;97;
27.11690044403076;0;103;27.11690044403076;0;103;
27.316900491714478;0;99;27.316900491714478;0;99;
27.516900539398193;0;102;27.516900539398193;0;102;
27.71690058708191;0;97;27.71690058708191;0;97;
27.916900634765625;0;99;27.916900634765625;0;99;
28.11690068244934;0;100;28.11690068244934;0;100;
28.316900730133057;0;98;28.316900730133057;0;98;
28.516900777816772;0;98;28.516900777816772;0;98;
28.71690082550049;0;97;28.71690082550049;0;97;
28.916900873184204;0;101;28.916900873184204;0;101;
29.11690092086792;0;102;29.11690092086792;0;102;
29.316900968551636;0;101;29.316900968551636;0;101;
29.51690101623535;0;99;29.51690101623535;0;99;
29.716901063919067;0;97;29.716901063919067;0;97;
29.916901111602783;0;101;29.916901111602783;0;101;
30.1169011592865;0;92;30.1169011592865;0;92;
30.316901206970215;0;106;30.316901206970215;0;106;
30.51690125465393;0;100;30.51690125465393;0;100;
30.716901302337646;0;99;30.716901302337646;0;99;
30.916901350021362;0;100;30.916901350021362;0;100;
31.116901397705078;0;99;31.116901397705078;0;99;
31.316901445388794;0;101;31.316901445388794;0;101;
31.51690149307251;0;102;31.51690149307251;0;102;
31.716901540756226;0;98;31.716901540756226;0;98;
31.91690158843994;0;97;31.91690158843994;0;97;
32.11690163612366;0;96;32.11690163612366;0;96;
32.31690168380737;0;95;32.31690168380737;0;95;
32.51690173149109;0;97;32.51690173149109;0;97;
32.716901779174805;0;97;32.716901779174805;0;97;
32.91690182685852;0;98;32.91690182685852;0;98;
33.116901874542236;0;97;33.116901874542236;0;97;
33.31690192222595;0;95;33.31690192222595;0;95;
33.51690196990967;0;98;33.51690196990967;0;98;
33.716902017593384;0;98;33.716902017593384;0;98;
33.9169020652771;0;99;33.9169020652771;0;99;
34.116902112960815;0;104;34.116902112960815;0;104;
34.31690216064453;0;102;34.31690216064453;0;102;
34.51690220832825;0;99;34.51690220832825;0;99;
34.71690225601196;0;101;34.71690225601196;0;101;
34.91690230369568;0;102;34.91690230369568;0;102;
35.116902351379395;0;102;35.116902351379395;0;102;
35.31690239906311;0;100;35.31690239906311;0;100;
35.516902446746826;0;104;35.516902446746826;0;104;
35.71690249443054;0;102;35.71690249443054;0;102;
35.91690254211426;0;101;35.91690254211426;0;101;
36.116902589797974;0;97;36.116902589797974;0;97;
36.31690263748169;0;103;36.31690263748169;0;103;
36.516902685165405;0;101;36.516902685165405;0;101;
36.71690273284912;0;67;36.71690273284912;0;67;
36.91690278053284;0;127;36.91690278053284;0;127;
37.11690282821655;0;97;37.11690282821655;0;97;
37.31690287590027;0;80;37.31690287590027;0;80;
37.516902923583984;0;119;37.516902923583984;0;119;
37.7169029712677;0;104;37.7169029712677;0;104;
37.916903018951416;0;101;37.916903018951416;0;101;
38.11690306663513;0;102;38.11690306663513;0;102;
38.31690311431885;0;98;38.31690311431885;0;98;
38.51690316200256;0;99;38.51690316200256;0;99;
38.71690320968628;0;100;38.71690320968628;0;100;
38.916903257369995;0;102;38.916903257369995;0;102;
39.11690330505371;0;84;39.11690330505371;0;84;
39.31690335273743;0;114;39.31690335273743;0;114;
39.51690340042114;0;97;39.51690340042114;0;97;
39.71690344810486;0;101;39.71690344810486;0;101;
39.916903495788574;0;102;39.916903495788574;0;102;
40.11690354347229;0;98;40.11690354347229;0;98;
40.316903591156006;0;102;40.316903591156006;0;102;
40.51690363883972;0;95;40.51690363883972;0;95;
40.71690368652344;0;95;40.71690368652344;0;95;
40.91690373420715;0;99;40.91690373420715;0;99;
41.11690378189087;0;99;41.11690378189087;0;99;
41.316903829574585;0;94;41.316903829574585;0;94;
41.5169038772583;0;94;41.5169038772583;0;94;
41.71690392494202;0;98;41.71690392494202;0;98;
41.91690397262573;0;96;41.91690397262573;0;96;
42.11690402030945;0;97;42.11690402030945;0;97;
42.316904067993164;0;98;42.316904067993164;0;98;
42.51690411567688;0;99;42.51690411567688;0;99;
42.716904163360596;0;100;42.716904163360596;0;100;
42.91690421104431;0;101;42.91690421104431;0;101;
43.11690425872803;0;77;43.11690425872803;0;77;
43.31690430641174;0;111;43.31690430641174;0;111;
43.51690435409546;0;99;43.51690435409546;0;99;
43.716904401779175;0;99;43.716904401779175;0;99;
43.91690444946289;0;93;43.91690444946289;0;93;
44.116904497146606;0;98;44.116904497146606;0;98;
44.31690454483032;0;98;44.31690454483032;0;98;
44.51690459251404;0;100;44.51690459251404;0;100;
44.716904640197754;0;97;44.716904640197754;0;97;
44.91690468788147;0;100;44.91690468788147;0;100;
45.116904735565186;0;96;45.116904735565186;0;96;
45.3169047832489;0;96;45.3169047832489;0;96;
45.51690483093262;0;100;45.51690483093262;0;100;
45.71690487861633;0;93;45.71690487861633;0;93;
45.91690492630005;0;96;45.91690492630005;0;96;
46.116904973983765;0;98;46.116904973983765;0;98;
46.31690502166748;0;93;46.31690502166748;0;93;
46.516905069351196;0;100;46.516905069351196;0;100;
46.71690511703491;0;103;46.71690511703491;0;103;
46.91690516471863;0;97;46.91690516471863;0;97;
47.116905212402344;0;99;47.116905212402344;0;99;
47.31690526008606;0;93;47.31690526008606;0;93;
47.516905307769775;0;97;47.516905307769775;0;97;
47.71690535545349;0;99;47.71690535545349;0;99;
47.91690540313721;0;103;47.91690540313721;0;103;
48.11690545082092;0;96;48.11690545082092;0;96;
48.31690549850464;0;99;48.31690549850464;0;99;
48.516905546188354;0;98;48.516905546188354;0;98;
48.71690559387207;0;95;48.71690559387207;0;95;
48.916905641555786;0;100;48.916905641555786;0;100;
49.1169056892395;0;92;49.1169056892395;0;92;
49.31690573692322;0;96;49.31690573692322;0;96;
49.516905784606934;0;97;49.516905784606934;0;97;
49.71690583229065;0;94;49.71690583229065;0;94;
49.916905879974365;0;96;49.916905879974365;0;96;
50.11690592765808;0;98;50.11690592765808;0;98;
50.3169059753418;0;100;50.3169059753418;0;100;
50.51690602302551;0;93;50.51690602302551;0;93;
50.71690607070923;0;102;50.71690607070923;0;102;
50.916906118392944;0;95;50.916906118392944;0;95;
51.11690616607666;0;83;51.11690616607666;0;83;
51.316906213760376;0;110;51.316906213760376;0;110;
51.51690626144409;0;99;51.51690626144409;0;99;
51.71690630912781;0;98;51.71690630912781;0;98;
51.91690635681152;0;100;51.91690635681152;0;100;
52.11690640449524;0;100;52.11690640449524;0;100;
52.316906452178955;0;96;52.316906452178955;0;96;
52.51690649986267;0;81;52.51690649986267;0;81;
52.71690654754639;0;116;52.71690654754639;0;116;
52.9169065952301;0;99;52.9169065952301;0;99;
53.11690664291382;0;98;53.11690664291382;0;98;
53.316906690597534;0;77;53.316906690597534;0;77;
53.51690673828125;0;114;53.51690673828125;0;114;
53.716906785964966;0;95;53.716906785964966;0;95;
53.91690683364868;0;97;53.91690683364868;0;97;
54.1169068813324;0;77;54.1169068813324;0;77;
54.31690692901611;0;114;54.31690692901611;0;114;
54.51690697669983;0;98;54.51690697669983;0;98;
54.716907024383545;0;96;54.716907024383545;0;96;
54.91690707206726;0;73;54.91690707206726;0;73;
55.11690711975098;0;115;55.11690711975098;0;115;
55.31690716743469;0;97;55.31690716743469;0;97;
55.51690721511841;0;98;55.51690721511841;0;98;
55.716907262802124;0;95;55.716907262802124;0;95;
55.91690731048584;0;96;55.91690731048584;0;96;
56.116907358169556;0;87;56.116907358169556;0;87;
56.31690740585327;0;105;56.31690740585327;0;105;
56.51690745353699;0;97;56.51690745353699;0;97;
56.7169075012207;0;99;56.7169075012207;0;99;
56.91690754890442;0;94;56.91690754890442;0;94;
57.116907596588135;0;96;57.116907596588135;0;96;
57.31690764427185;0;97;57.31690764427185;0;97;
57.516907691955566;0;102;57.516907691955566;0;102;
57.71690773963928;0;96;57.71690773963928;0;96;
57.916907787323;0;101;57.916907787323;0;101;
58.116907835006714;0;96;58.116907835006714;0;96;
58.31690788269043;0;96;58.31690788269043;0;96;
58.516907930374146;0;101;58.516907930374146;0;101;
58.71690797805786;0;100;58.71690797805786;0;100;
58.91690802574158;0;98;58.91690802574158;0;98;
59.11690807342529;0;90;59.11690807342529;0;90;
59.31690812110901;0;103;59.31690812110901;0;103;
59.516908168792725;0;101;59.516908168792725;0;101;
59.71690821647644;0;98;59.71690821647644;0;98;
59.916908264160156;0;96;59.916908264160156;0;96;
60.11690831184387;0;102;60.11690831184387;0;102;
60.31690835952759;0;99;60.31690835952759;0;99;
60.516908407211304;0;94;60.516908407211304;0;94;
60.71690845489502;0;96;60.71690845489502;0;96;
60.916908502578735;0;100;60.916908502578735;0;100;
61.11690855026245;0;96;61.11690855026245;0;96;
61.31690859794617;0;96;61.31690859794617;0;96;
61.51690864562988;0;100;61.51690864562988;0;100;
61.7169086933136;0;94;61.7169086933136;0;94;
61.916908740997314;0;88;61.916908740997314;0;88;
62.11690878868103;0;101;62.11690878868103;0;101;
62.316908836364746;0;99;62.316908836364746;0;99;
62.51690888404846;0;89;62.51690888404846;0;89;
62.71690893173218;0;100;62.71690893173218;0;100;
62.916908979415894;0;103;62.916908979415894;0;103;
63.11690902709961;0;98;63.11690902709961;0;98;
63.316909074783325;0;94;63.316909074783325;0;94;
63.51690912246704;0;104;63.51690912246704;0;104;
63.71690917015076;0;100;63.71690917015076;0;100;
63.91690921783447;0;101;63.91690921783447;0;101;
64.11690926551819;0;96;64.11690926551819;0;96;
64.3169093132019;0;98;64.3169093132019;0;98;
64.51690936088562;0;101;64.51690936088562;0;101;
64.71690940856934;0;95;64.71690940856934;0;95;
64.91690945625305;0;101;64.91690945625305;0;101;
65.11690950393677;0;99;65.11690950393677;0;99;
65.31690955162048;0;100;65.31690955162048;0;100;
65.5169095993042;0;101;65.5169095993042;0;101;
65.71690964698792;0;103;65.71690964698792;0;103;
65.91690969467163;0;101;65.91690969467163;0;101;
66.11690974235535;0;100;66.11690974235535;0;100;
66.31690979003906;0;102;66.31690979003906;0;102;
66.51690983772278;0;96;66.51690983772278;0;96;
66.7169098854065;0;94;66.7169098854065;0;94;
66.91690993309021;0;103;66.91690993309021;0;103;
67.11690998077393;0;100;67.11690998077393;0;100;
67.31691002845764;0;98;67.31691002845764;0;98;
67.51691007614136;0;103;67.51691007614136;0;103;
67.71691012382507;0;100;67.71691012382507;0;100;
67.91691017150879;0;96;67.91691017150879;0;96;
68.1169102191925;0;107;68.1169102191925;0;107;
68.31691026687622;0;97;68.31691026687622;0;97;
68.51691031455994;0;98;68.51691031455994;0;98;
68.71691036224365;0;97;68.71691036224365;0;97;
68.91691040992737;0;102;68.91691040992737;0;102;
69.11691045761108;0;97;69.11691045761108;0;97;
69.3169105052948;0;101;69.3169105052948;0;101;
69.51691055297852;0;99;69.51691055297852;0;99;
69.71691060066223;0;100;69.71691060066223;0;100;
69.91691064834595;0;95;69.91691064834595;0;95;
70.11691069602966;0;106;70.11691069602966;0;106;
70.31691074371338;0;102;70.31691074371338;0;102;
70.5169107913971;0;74;70.5169107913971;0;74;
70.71691083908081;0;120;70.71691083908081;0;120;
70.91691088676453;0;98;70.91691088676453;0;98;
71.11691093444824;0;91;71.11691093444824;0;91;
71.31691098213196;0;107;71.31691098213196;0;107;
71.51691102981567;0;101;71.51691102981567;0;101;
71.71691107749939;0;100;71.71691107749939;0;100;
71.9169111251831;0;96;71.9169111251831;0;96;
72.11691117286682;0;98;72.11691117286682;0;98;
72.31691122055054;0;100;72.31691122055054;0;100;
72.51691126823425;0;97;72.51691126823425;0;97;
72.71691131591797;0;100;72.71691131591797;0;100;
72.91691136360168;0;90;72.91691136360168;0;90;
73.1169114112854;0;109;73.1169114112854;0;109;
73.31691145896912;0;98;73.31691145896912;0;98;
73.51691150665283;0;100;73.51691150665283;0;100;
73.71691155433655;0;96;73.71691155433655;0;96;
73.91691160202026;0;108;73.91691160202026;0;108;
74.11691164970398;0;99;74.11691164970398;0;99;
74.3169116973877;0;100;74.3169116973877;0;100;
74.51691174507141;0;99;74.51691174507141;0;99;
74.71691179275513;0;96;74.71691179275513;0;96;
74.91691184043884;0;106;74.91691184043884;0;106;
75.11691188812256;0;100;75.11691188812256;0;100;
75.31691193580627;0;102;75.31691193580627;0;102;
75.51691198348999;0;103;75.51691198348999;0;103;
75.7169120311737;0;98;75.7169120311737;0;98;
75.91691207885742;0;96;75.91691207885742;0;96;
76.11691212654114;0;104;76.11691212654114;0;104;
76.31691217422485;0;98;76.31691217422485;0;98;
76.51691222190857;0;101;76.51691222190857;0;101;
76.71691226959229;0;99;76.71691226959229;0;99;
76.916912317276;0;103;76.916912317276;0;103;
77.11691236495972;0;99;77.11691236495972;0;99;
77.31691241264343;0;92;77.31691241264343;0;92;
77.51691246032715;0;102;77.51691246032715;0;102;
77.71691250801086;0;99;77.71691250801086;0;99;
77.91691255569458;0;98;77.91691255569458;0;98;
78.1169126033783;0;101;78.1169126033783;0;101;
78.31691265106201;0;97;78.31691265106201;0;97;
78.51691269874573;0;99;78.51691269874573;0;99;
78.71691274642944;0;95;78.71691274642944;0;95;
78.91691279411316;0;97;78.91691279411316;0;97;
79.11691284179688;0;67;79.11691284179688;0;67;
79.31691288948059;0;121;79.31691288948059;0;121;
79.5169129371643;0;92;79.5169129371643;0;92;
79.71691298484802;0;108;79.71691298484802;0;108;
79.91691303253174;0;91;79.91691303253174;0;91;
80.11691308021545;0;101;80.11691308021545;0;101;
80.31691312789917;0;98;80.31691312789917;0;98;
80.51691317558289;0;102;80.51691317558289;0;102;
80.7169132232666;0;96;80.7169132232666;0;96;
80.91691327095032;0;98;80.91691327095032;0;98;
81.11691331863403;0;105;81.11691331863403;0;105;
81.31691336631775;0;98;81.31691336631775;0;98;
81.51691341400146;0;100;81.51691341400146;0;100;
81.71691346168518;0;101;81.71691346168518;0;101;
81.9169135093689;0;98;81.9169135093689;0;98;
82.11691355705261;0;101;82.11691355705261;0;101;
82.31691360473633;0;98;82.31691360473633;0;98;
82.51691365242004;0;98;82.51691365242004;0;98;
82.71691370010376;0;100;82.71691370010376;0;100;
82.91691374778748;0;97;82.91691374778748;0;97;
83.11691379547119;0;101;83.11691379547119;0;101;
83.31691384315491;0;95;83.31691384315491;0;95;
83.51691389083862;0;102;83.51691389083862;0;102;
83.71691393852234;0;99;83.71691393852234;0;99;
83.91691398620605;0;96;83.91691398620605;0;96;
84.11691403388977;0;98;84.11691403388977;0;98;
84.31691408157349;0;101;84.31691408157349;0;101;
84.5169141292572;0;101;84.5169141292572;0;101;
84.71691417694092;0;101;84.71691417694092;0;101;
84.91691422462463;0;97;84.91691422462463;0;97;
85.11691427230835;0;98;85.11691427230835;0;98;
85.31691431999207;0;101;85.31691431999207;0;101;
85.51691436767578;0;100;85.51691436767578;0;100;
85.7169144153595;0;102;85.7169144153595;0;102;
85.91691446304321;0;95;85.91691446304321;0;95;
86.11691451072693;0;103;86.11691451072693;0;103;
86.31691455841064;0;100;86.31691455841064;0;100;
86.51691460609436;0;99;86.51691460609436;0;99;
86.71691465377808;0;100;86.71691465377808;0;100;
86.91691470146179;0;103;86.91691470146179;0;103;
87.11691474914551;0;102;87.11691474914551;0;102;
87.31691479682922;0;99;87.31691479682922;0;99;
87.51691484451294;0;105;87.51691484451294;0;105;
87.71691489219666;0;97;87.71691489219666;0;97;
87.91691493988037;0;102;87.91691493988037;0;102;
88.11691498756409;0;100;88.11691498756409;0;100;
88.3169150352478;0;103;88.3169150352478;0;103;
88.51691508293152;0;98;88.51691508293152;0;98;
88.71691513061523;0;103;88.71691513061523;0;103;
88.91691517829895;0;98;88.91691517829895;0;98;
89.11691522598267;0;100;89.11691522598267;0;100;
89.31691527366638;0;99;89.31691527366638;0;99;
89.5169153213501;0;100;89.5169153213501;0;100;
89.71691536903381;0;101;89.71691536903381;0;101;
89.91691541671753;0;101;89.91691541671753;0;101;
90.11691546440125;0;102;90.11691546440125;0;102;
90.31691551208496;0;98;90.31691551208496;0;98;
90.51691555976868;0;102;90.51691555976868;0;102;
90.71691560745239;0;99;90.71691560745239;0;99;
90.91691565513611;0;100;90.91691565513611;0;100;
91.11691570281982;0;100;91.11691570281982;0;100;
91.31691575050354;0;98;91.31691575050354;0;98;
91.51691579818726;0;101;91.51691579818726;0;101;
91.71691584587097;0;95;91.71691584587097;0;95;
91.91691589355469;0;100;91.91691589355469;0;100;
92.1169159412384;0;103;92.1169159412384;0;103;
92.31691598892212;0;98;92.31691598892212;0;98;
92.51691603660583;0;102;92.51691603660583;0;102;
92.71691608428955;0;72;92.71691608428955;0;72;
92.91691613197327;0;123;92.91691613197327;0;123;
93.11691617965698;0;99;93.11691617965698;0;99;
93.3169162273407;0;101;93.3169162273407;0;101;
93.51691627502441;0;98;93.51691627502441;0;98;
93.71691632270813;0;101;93.71691632270813;0;101;
93.91691637039185;0;98;93.91691637039185;0;98;
94.11691641807556;0;89;94.11691641807556;0;89;
94.31691646575928;0;103;94.31691646575928;0;103;
94.516916513443;0;101;94.516916513443;0;101;
94.71691656112671;0;101;94.71691656112671;0;101;
94.91691660881042;0;100;94.91691660881042;0;100;
95.11691665649414;0;99;95.11691665649414;0;99;
95.31691670417786;0;99;95.31691670417786;0;99;
95.51691675186157;0;100;95.51691675186157;0;100;
95.71691679954529;0;100;95.71691679954529;0;100;
95.916916847229;0;101;95.916916847229;0;101;
96.11691689491272;0;103;96.11691689491272;0;103;
96.31691694259644;0;102;96.31691694259644;0;102;
96.51691699028015;0;100;96.51691699028015;0;100;
96.71691703796387;0;104;96.71691703796387;0;104;
96.91691708564758;0;96;96.91691708564758;0;96;
97.1169171333313;0;96;97.1169171333313;0;96;
97.31691718101501;0;95;97.31691718101501;0;95;
97.51691722869873;0;101;97.51691722869873;0;101;
97.71691727638245;0;77;97.71691727638245;0;77;
97.91691732406616;0;86;97.91691732406616;0;86;
98.11691737174988;0;106;98.11691737174988;0;106;
98.3169174194336;0;95;98.3169174194336;0;95;
98.51691746711731;0;89;98.51691746711731;0;89;
98.71691751480103;0;95;98.71691751480103;0;95;
98.91691756248474;0;89;98.91691756248474;0;89;
99.11691761016846;0;95;99.11691761016846;0;95;
99.31691765785217;0;92;99.31691765785217;0;92;
99.51691770553589;0;92;99.51691770553589;0;92;
99.7169177532196;0;91;99.7169177532196;0;91;
99.91691780090332;0;90;99.91691780090332;0;90;
100.11691784858704;0;103;100.11691784858704;0;103;
100.31691789627075;0;90;100.31691789627075;0;90;
;;;100.51691794395447;0;0;
