('192.168.70.134', 51352, '192.168.70.129', 10000);('192.168.70.134', 51352, '192.168.70.129', 10000);total;total;
0.15455293655395508;1028040.0;0.15455293655395508;1052480.0;
0.3545529842376709;2700000.0;0.3545529842376709;2700000.0;
0.5545530319213867;6180000.0;0.5545530319213867;6180000.0;
0.7545530796051025;5880000.0;0.7545530796051025;5880000.0;
0.9545531272888184;4800000.0;0.9545531272888184;4800000.0;
1.1545531749725342;8220000.0;1.1545531749725342;8220000.0;
1.35455322265625;7200000.0;1.35455322265625;7200000.0;
1.5545532703399658;10140000.0;1.5545532703399658;10140000.0;
1.7545533180236816;12300000.0;1.7545533180236816;12300000.0;
1.9545533657073975;9960000.0;1.9545533657073975;9960000.0;
2.1545534133911133;9120000.0;2.1545534133911133;9120000.0;
2.354553461074829;8040000.0;2.354553461074829;8040000.0;
2.554553508758545;6180000.0;2.554553508758545;6180000.0;
2.7545535564422607;5520000.0;2.7545535564422607;5520000.0;
2.9545536041259766;5460000.0;2.9545536041259766;5460000.0;
3.1545536518096924;5520000.0;3.1545536518096924;5520000.0;
3.354553699493408;5340000.0;3.354553699493408;5340000.0;
3.554553747177124;5520000.0;3.554553747177124;5520000.0;
3.75455379486084;5520000.0;3.75455379486084;5520000.0;
3.9545538425445557;6900000.0;3.9545538425445557;6900000.0;
4.1545538902282715;8160000.0;4.1545538902282715;8160000.0;
4.354553937911987;9660000.0;4.354553937911987;9660000.0;
4.554553985595703;10200000.0;4.554553985595703;10200000.0;
4.754554033279419;13500000.0;4.754554033279419;13500000.0;
4.954554080963135;10620000.0;4.954554080963135;10620000.0;
5.154554128646851;10560000.0;5.154554128646851;10560000.0;
5.354554176330566;12240000.0;5.354554176330566;12240000.0;
5.554554224014282;13140000.0;5.554554224014282;13140000.0;
5.754554271697998;12120000.0;5.754554271697998;12120000.0;
5.954554319381714;11280000.0;5.954554319381714;11280000.0;
6.15455436706543;12900000.0;6.15455436706543;12900000.0;
6.3545544147491455;13800000.0;6.3545544147491455;13800000.0;
6.554554462432861;13980000.0;6.554554462432861;13980000.0;
6.754554510116577;11940000.0;6.754554510116577;11940000.0;
6.954554557800293;14220000.0;6.954554557800293;14220000.0;
7.154554605484009;11640000.0;7.154554605484009;11640000.0;
7.354554653167725;13200000.0;7.354554653167725;13200000.0;
7.55455470085144;13020000.0;7.55455470085144;13020000.0;
7.754554748535156;12480000.0;7.754554748535156;12480000.0;
7.954554796218872;13140000.0;7.954554796218872;13140000.0;
8.154554843902588;13440000.0;8.154554843902588;13440000.0;
8.354554891586304;12900000.0;8.354554891586304;12900000.0;
8.55455493927002;12720000.0;8.55455493927002;12720000.0;
8.754554986953735;13380000.0;8.754554986953735;13380000.0;
8.954555034637451;12240000.0;8.954555034637451;12240000.0;
9.154555082321167;12360000.0;9.154555082321167;12360000.0;
9.354555130004883;9660000.0;9.354555130004883;9660000.0;
9.554555177688599;13500000.0;9.554555177688599;13500000.0;
9.754555225372314;10920000.0;9.754555225372314;10920000.0;
9.95455527305603;12600000.0;9.95455527305603;12600000.0;
