('12.1.1.153', 51352, '192.168.70.129', 10000);('12.1.1.153', 51352, '192.168.70.129', 10000);
0.15455293655395508;51.26342020536724;
0.3545529842376709;113.13825303857976;
0.5545530319213867;74.38613239087556;
0.7545530796051025;72.16350886286521;
0.9545531272888184;94.32956150599888;
1.1545531749725342;87.80758539835612;
1.35455322265625;77.2217299257006;
1.5545532703399658;74.68960258398164;
1.7545533180236816;64.987787493953;
1.9545533657073975;88.27355970819312;
2.1545534133911133;109.21456874945225;
2.354553461074829;130.41244915553503;
2.554553508758545;164.26827357365534;
2.7545535564422607;212.10775772730508;
2.9545536041259766;229.70287167296118;
3.1545536518096924;241.51764313379923;
3.354553699493408;252.79347598552704;
3.554553747177124;258.51346098858374;
3.75455379486084;266.86277488867444;
3.9545538425445557;259.3754172325134;
4.1545538902282715;213.38213633184563;
4.354553937911987;194.4481909275055;
4.554553985595703;184.9863040878112;
4.754554033279419;158.61309920587848;
4.954554080963135;160.26934322557952;
5.154554128646851;197.84844622892493;
5.354554176330566;203.30242549671846;
5.554554224014282;182.69251462981458;
5.754554271697998;195.6817401082892;
5.954554319381714;201.81265421081008;
6.15455436706543;224.94518315350567;
6.3545544147491455;213.49324667749326;
6.554554462432861;221.56123738539847;
6.754554510116577;235.2942316620438;
6.954554557800293;244.96979555807823;
7.154554605484009;249.09367240392245;
7.354554653167725;282.67825486367207;
7.55455470085144;273.32478761672974;
7.754554748535156;290.18390292213076;
7.954554796218872;299.5142098516226;
8.154554843902588;292.8553798368999;
8.354554891586304;301.775624818891;
8.55455493927002;317.3153610229492;
8.754554986953735;330.793668116842;
8.954555034637451;346.955484814114;
9.154555082321167;380.4072952270508;
9.354555130004883;411.53220927461666;
9.554555177688599;411.4350528892027;
9.754555225372314;406.6613923935663;
9.95455527305603;409.04694284711564;
10.154555320739746;422.5762411952019;
10.354555368423462;429.7847469647725;
10.554555416107178;411.4828995898762;
10.754555463790894;410.1151639764959;
10.95455551147461;437.9629942835594;
11.154555559158325;448.35009431480466;
11.354555606842041;464.59849448431106;
11.554555654525757;469.39816111225196;
11.754555702209473;471.3886891092573;
11.954555749893188;499.2726058959961;
12.154555797576904;510.4971102305821;
12.35455584526062;546.3608540210528;
12.554555892944336;574.2614122537466;
12.754555940628052;608.7285603318259;
12.954555988311768;635.2647509530326;
13.154556035995483;648.6930251121521;
13.3545560836792;656.4197639624277;
13.554556131362915;696.1230784654617;
13.75455617904663;719.805546526639;
13.954556226730347;794.574629585698;
14.154556274414062;867.5616071337745;
14.354556322097778;887.7277349688343;
14.554556369781494;924.8439711753769;
14.75455641746521;959.4811815964548;
14.954556465148926;913.4301021695137;
15.154556512832642;934.3791919149411;
15.354556560516357;964.6732211112976;
15.554556608200073;996.2961171802722;
15.754556655883789;1029.6286510866742;
15.954556703567505;1075.6175225241143;
16.15455675125122;1101.3326581823762;
16.354556798934937;1140.0826991872584;
16.554556846618652;1172.6745433277554;
16.754556894302368;1195.7926880229604;
16.954556941986084;1216.9492669624858;
17.1545569896698;1238.826884632617;
17.354557037353516;1275.9158758773017;
17.55455708503723;1320.2291099648726;
17.754557132720947;1353.3909168649227;
17.954557180404663;1394.8303072076094;
18.15455722808838;1395.5908733255724;
18.354557275772095;1445.3381557090609;
18.55455732345581;1507.8268231464033;
18.754557371139526;1562.468730130242;
18.954557418823242;1536.8219570680099;
19.154557466506958;1393.617828687032;
19.354557514190674;1594.5237083772643;
19.55455756187439;1723.1256748948779;
19.754557609558105;1597.992263398729;
19.95455765724182;1441.8823949752316;
20.154557704925537;1647.4482819840714;
20.354557752609253;1825.9376081136556;
20.55455780029297;1376.2700246727984;
20.754557847976685;1579.5551871144494;
20.9545578956604;1771.7476354704963;
21.154557943344116;1965.077959863763;
21.354557991027832;1515.1157868214143;
21.554558038711548;1575.1475766301155;
21.754558086395264;1779.8821658731622;
21.95455813407898;1997.8141956501179;
22.154558181762695;1576.3029189336867;
22.35455822944641;1524.9583865656998;
22.554558277130127;1727.8038154948842;
22.754558324813843;1932.6039254665375;
22.95455837249756;1642.4862902898055;
23.154558420181274;1508.184345757089;
23.35455846786499;1714.6310034920189;
23.554558515548706;1910.8765266709408;
23.754558563232422;1532.369492309434;
23.954558610916138;1463.6245687431265;
24.154558658599854;1667.7856892347336;
24.35455870628357;1859.6163633707408;
24.554558753967285;1381.519362209289;
24.754558801651;1488.923103578629;
24.954558849334717;1684.324010889581;
25.154558897018433;1899.3495002235334;
25.35455894470215;1657.8584704736265;
25.554558992385864;1477.369213526228;
25.75455904006958;1678.4142710498927;
25.954559087753296;1882.2172889559288;
26.15455913543701;1528.4439250155613;
26.354559183120728;1535.5601400699256;
26.554559230804443;1736.423571132919;
26.75455927848816;1931.3188305607548;
26.954559326171875;1598.5799807089347;
27.15455937385559;1466.2607163190842;
27.354559421539307;1657.8147434493872;
27.554559469223022;1854.52951226279;
27.75455951690674;1555.0221178842628;
27.954559564590454;1493.5252723693848;
28.15455961227417;1701.4088841045605;
28.354559659957886;1894.1612707830109;
28.5545597076416;1568.8561645604796;
28.754559755325317;1481.1685205507679;
28.954559803009033;1678.0830038354752;
29.15455985069275;1880.6048291070122;
29.354559898376465;1660.5413436889648;
29.55455994606018;1484.9515894184942;
29.754559993743896;1687.0014323401697;
29.954560041427612;1882.6990127563477;
