('12.1.1.153', 51352, '192.168.70.129', 10000);('12.1.1.153', 51352, '192.168.70.129', 10000);total;total;
0.15455293655395508;2648040.0;0.15455293655395508;2672480.0;
0.3545529842376709;2880000.0;0.3545529842376709;2880000.0;
0.5545530319213867;6540000.0;0.5545530319213867;6540000.0;
0.7545530796051025;6120000.0;0.7545530796051025;6120000.0;
0.9545531272888184;4260000.0;0.9545531272888184;4260000.0;
1.1545531749725342;9480000.0;1.1545531749725342;9480000.0;
1.35455322265625;6960000.0;1.35455322265625;6960000.0;
1.5545532703399658;11220000.0;1.5545532703399658;11220000.0;
1.7545533180236816;12840000.0;1.7545533180236816;12840000.0;
1.9545533657073975;10440000.0;1.9545533657073975;10440000.0;
2.1545534133911133;9360000.0;2.1545534133911133;9360000.0;
2.354553461074829;8580000.0;2.354553461074829;8580000.0;
2.554553508758545;6480000.0;2.554553508758545;6480000.0;
2.7545535564422607;5760000.0;2.7545535564422607;5760000.0;
2.9545536041259766;5700000.0;2.9545536041259766;5700000.0;
3.1545536518096924;5880000.0;3.1545536518096924;5880000.0;
3.354553699493408;5580000.0;3.354553699493408;5580000.0;
3.554553747177124;5820000.0;3.554553747177124;5820000.0;
3.75455379486084;5760000.0;3.75455379486084;5760000.0;
3.9545538425445557;7260000.0;3.9545538425445557;7260000.0;
4.1545538902282715;8580000.0;4.1545538902282715;8580000.0;
4.354553937911987;9960000.0;4.354553937911987;9960000.0;
4.554553985595703;9900000.0;4.554553985595703;9900000.0;
4.754554033279419;14880000.0;4.754554033279419;14880000.0;
4.954554080963135;11520000.0;4.954554080963135;11520000.0;
5.154554128646851;10680000.0;5.154554128646851;10680000.0;
5.354554176330566;11760000.0;5.354554176330566;11760000.0;
5.554554224014282;15000000.0;5.554554224014282;15000000.0;
5.754554271697998;12000000.0;5.754554271697998;12000000.0;
5.954554319381714;12960000.0;5.954554319381714;12960000.0;
6.15455436706543;13440000.0;6.15455436706543;13440000.0;
6.3545544147491455;14460000.0;6.3545544147491455;14460000.0;
6.554554462432861;14400000.0;6.554554462432861;14400000.0;
6.754554510116577;12900000.0;6.754554510116577;12900000.0;
6.954554557800293;14460000.0;6.954554557800293;14460000.0;
7.154554605484009;12660000.0;7.154554605484009;12660000.0;
7.354554653167725;13500000.0;7.354554653167725;13500000.0;
7.55455470085144;13620000.0;7.55455470085144;13620000.0;
7.754554748535156;13260000.0;7.754554748535156;13260000.0;
7.954554796218872;13740000.0;7.954554796218872;13740000.0;
8.154554843902588;14100000.0;8.154554843902588;14100000.0;
