Throughput;Throughput;Sending Rate;Sending Rate;
0.1110219955444336;0.5121763647270391;0.1110219955444336;1.0;
0.3110220432281494;0.5;0.3110220432281494;1.0;
0.5110220909118652;0.5;0.5110220909118652;1.0;
0.711022138595581;0.5;0.711022138595581;1.0;
0.9110221862792969;0.5;0.9110221862792969;1.0;
1.1110222339630127;0.5;1.1110222339630127;1.0;
1.3110222816467285;0.5;1.3110222816467285;1.0;
1.5110223293304443;0.5;1.5110223293304443;1.0;
1.7110223770141602;0.5;1.7110223770141602;1.0;
1.911022424697876;0.5;1.911022424697876;1.0;
2.111022472381592;0.5;2.111022472381592;1.0;
2.3110225200653076;0.5;2.3110225200653076;1.0;
2.5110225677490234;0.5;2.5110225677490234;1.0;
2.7110226154327393;0.5;2.7110226154327393;1.0;
2.911022663116455;0.5;2.911022663116455;1.0;
3.111022710800171;0.5;3.111022710800171;1.0;
3.3110227584838867;0.5;3.3110227584838867;1.0;
3.5110228061676025;0.5;3.5110228061676025;1.0;
3.7110228538513184;0.5;3.7110228538513184;1.0;
3.911022901535034;0.5;3.911022901535034;1.0;
4.11102294921875;0.5;4.11102294921875;1.0;
4.311022996902466;0.5;4.311022996902466;1.0;
4.511023044586182;0.5;4.511023044586182;1.0;
4.7110230922698975;0.5;4.7110230922698975;1.0;
4.911023139953613;0.5;4.911023139953613;1.0;
5.111023187637329;0.5;5.111023187637329;1.0;
5.311023235321045;0.5;5.311023235321045;1.0;
5.511023283004761;0.5;5.511023283004761;1.0;
5.711023330688477;0.5;5.711023330688477;1.0;
5.911023378372192;0.5;5.911023378372192;1.0;
6.111023426055908;0.5;6.111023426055908;1.0;
6.311023473739624;0.5;6.311023473739624;1.0;
6.51102352142334;0.5;6.51102352142334;1.0;
6.711023569107056;0.5;6.711023569107056;1.0;
6.9110236167907715;0.5;6.9110236167907715;1.0;
7.111023664474487;0.5;7.111023664474487;1.0;
7.311023712158203;0.5;7.311023712158203;1.0;
7.511023759841919;0.5;7.511023759841919;1.0;
7.711023807525635;0.5;7.711023807525635;1.0;
7.911023855209351;0.5;7.911023855209351;1.0;
8.111023902893066;0.5;8.111023902893066;1.0;
8.311023950576782;0.5;8.311023950576782;1.0;
8.511023998260498;0.5;8.511023998260498;1.0;
8.711024045944214;0.5;8.711024045944214;1.0;
8.91102409362793;0.5;8.91102409362793;1.0;
9.111024141311646;0.5;9.111024141311646;1.0;
9.311024188995361;0.5;9.311024188995361;1.0;
9.511024236679077;0.5;9.511024236679077;1.0;
9.711024284362793;0.5;9.711024284362793;1.0;
9.911024332046509;0.5;9.911024332046509;1.0;
10.111024379730225;0.5;10.111024379730225;1.0;
10.31102442741394;0.5;10.31102442741394;1.0;
10.511024475097656;0.5;10.511024475097656;1.0;
10.711024522781372;0.5;10.711024522781372;1.0;
10.911024570465088;0.5;10.911024570465088;1.0;
11.111024618148804;0.5;11.111024618148804;1.0;
11.31102466583252;0.5;11.31102466583252;1.0;
11.511024713516235;0.5;11.511024713516235;1.0;
11.711024761199951;0.5;11.711024761199951;1.0;
11.911024808883667;0.5;11.911024808883667;1.0;
12.111024856567383;0.5;12.111024856567383;1.0;
12.311024904251099;0.5;12.311024904251099;1.0;
12.511024951934814;0.5;12.511024951934814;1.0;
12.71102499961853;0.5;12.71102499961853;1.0;
12.911025047302246;0.5;12.911025047302246;1.0;
13.111025094985962;0.5;13.111025094985962;1.0;
13.311025142669678;0.5;13.311025142669678;1.0;
13.511025190353394;0.5;13.511025190353394;1.0;
13.71102523803711;0.5;13.71102523803711;1.0;
13.911025285720825;0.5;13.911025285720825;1.0;
14.111025333404541;0.5;14.111025333404541;1.0;
14.311025381088257;0.5;14.311025381088257;1.0;
14.511025428771973;0.5;14.511025428771973;1.0;
14.711025476455688;0.5;14.711025476455688;1.0;
14.911025524139404;0.5;14.911025524139404;1.0;
15.11102557182312;0.5;15.11102557182312;1.0;
15.311025619506836;0.5;15.311025619506836;1.0;
15.511025667190552;0.5;15.511025667190552;1.0;
15.711025714874268;0.5;15.711025714874268;1.0;
15.911025762557983;0.5;15.911025762557983;1.0;
16.1110258102417;0.5;16.1110258102417;1.0;
16.311025857925415;0.5;16.311025857925415;1.0;
16.51102590560913;0.5;16.51102590560913;1.0;
16.711025953292847;0.5;16.711025953292847;1.0;
16.911026000976562;0.5;16.911026000976562;1.0;
17.11102604866028;0.5;17.11102604866028;1.0;
17.311026096343994;0.5;17.311026096343994;1.0;
17.51102614402771;0.5;17.51102614402771;1.0;
17.711026191711426;0.5;17.711026191711426;1.0;
17.91102623939514;0.5;17.91102623939514;1.0;
18.111026287078857;0.5;18.111026287078857;1.0;
18.311026334762573;0.5;18.311026334762573;1.0;
18.51102638244629;0.5;18.51102638244629;1.0;
18.711026430130005;0.5;18.711026430130005;1.0;
18.91102647781372;0.5;18.91102647781372;1.0;
19.111026525497437;0.5;19.111026525497437;1.0;
19.311026573181152;0.5;19.311026573181152;1.0;
19.511026620864868;0.5;19.511026620864868;1.0;
19.711026668548584;0.5;19.711026668548584;1.0;
19.9110267162323;0.5;19.9110267162323;1.0;
20.111026763916016;0.5;20.111026763916016;1.0;
20.31102681159973;0.5;20.31102681159973;1.0;
20.511026859283447;0.5;20.511026859283447;1.0;
20.711026906967163;0.5;20.711026906967163;1.0;
20.91102695465088;0.5;20.91102695465088;1.0;
21.111027002334595;0.5;21.111027002334595;1.0;
21.31102705001831;0.5;21.31102705001831;1.0;
21.511027097702026;0.5;21.511027097702026;1.0;
21.711027145385742;0.5;21.711027145385742;1.0;
21.911027193069458;0.5;21.911027193069458;1.0;
22.111027240753174;0.5;22.111027240753174;1.0;
22.31102728843689;0.5;22.31102728843689;1.0;
22.511027336120605;0.5;22.511027336120605;1.0;
22.71102738380432;0.5;22.71102738380432;1.0;
22.911027431488037;0.5;22.911027431488037;1.0;
23.111027479171753;0.5;23.111027479171753;1.0;
23.31102752685547;0.5;23.31102752685547;1.0;
23.511027574539185;0.5;23.511027574539185;1.0;
23.7110276222229;0.5;23.7110276222229;1.0;
23.911027669906616;0.5;23.911027669906616;1.0;
24.111027717590332;0.5;24.111027717590332;1.0;
24.311027765274048;0.5;24.311027765274048;1.0;
24.511027812957764;0.5;24.511027812957764;1.0;
24.71102786064148;0.5;24.71102786064148;1.0;
24.911027908325195;0.5;24.911027908325195;1.0;
25.11102795600891;0.5;25.11102795600891;1.0;
25.311028003692627;0.5;25.311028003692627;1.0;
25.511028051376343;0.5;25.511028051376343;1.0;
25.71102809906006;0.5;25.71102809906006;1.0;
25.911028146743774;0.5;25.911028146743774;1.0;
26.11102819442749;0.5;26.11102819442749;1.0;
26.311028242111206;0.5;26.311028242111206;1.0;
26.511028289794922;0.5;26.511028289794922;1.0;
26.711028337478638;0.5;26.711028337478638;1.0;
26.911028385162354;0.5;26.911028385162354;1.0;
27.11102843284607;0.5;27.11102843284607;1.0;
27.311028480529785;0.5;27.311028480529785;1.0;
27.5110285282135;0.5;27.5110285282135;1.0;
27.711028575897217;0.5;27.711028575897217;1.0;
27.911028623580933;0.5;27.911028623580933;1.0;
28.11102867126465;0.5;28.11102867126465;1.0;
28.311028718948364;0.5;28.311028718948364;1.0;
28.51102876663208;0.5;28.51102876663208;1.0;
28.711028814315796;0.5;28.711028814315796;1.0;
28.91102886199951;0.5;28.91102886199951;1.0;
29.111028909683228;0.5;29.111028909683228;1.0;
29.311028957366943;0.5;29.311028957366943;1.0;
29.51102900505066;0.5;29.51102900505066;1.0;
29.711029052734375;0.5;29.711029052734375;1.0;
29.91102910041809;0.5;29.91102910041809;1.0;
30.111029148101807;0.5;30.111029148101807;1.0;
30.311029195785522;0.5;30.311029195785522;1.0;
30.51102924346924;0.5;30.51102924346924;1.0;
30.711029291152954;0.5;30.711029291152954;1.0;
30.91102933883667;0.5;30.91102933883667;1.0;
31.111029386520386;0.5;31.111029386520386;1.0;
31.3110294342041;0.5;31.3110294342041;1.0;
31.511029481887817;0.5;31.511029481887817;1.0;
31.711029529571533;0.5;31.711029529571533;1.0;
31.91102957725525;0.5;31.91102957725525;1.0;
32.111029624938965;0.5;32.111029624938965;1.0;
32.31102967262268;0.5;32.31102967262268;1.0;
32.5110297203064;0.5;32.5110297203064;1.0;
32.71102976799011;0.5;32.71102976799011;1.0;
32.91102981567383;0.5;32.91102981567383;1.0;
33.111029863357544;0.5;33.111029863357544;1.0;
33.31102991104126;0.5;33.31102991104126;1.0;
33.511029958724976;0.5;33.511029958724976;1.0;
33.71103000640869;0.5;33.71103000640869;1.0;
33.91103005409241;0.5;33.91103005409241;1.0;
34.11103010177612;0.5;34.11103010177612;1.0;
34.31103014945984;0.5;34.31103014945984;1.0;
34.511030197143555;0.5;34.511030197143555;1.0;
34.71103024482727;0.5;34.71103024482727;1.0;
34.911030292510986;0.5;34.911030292510986;1.0;
35.1110303401947;0.5;35.1110303401947;1.0;
35.31103038787842;0.5;35.31103038787842;1.0;
35.511030435562134;0.5;35.511030435562134;1.0;
35.71103048324585;0.5;35.71103048324585;1.0;
35.911030530929565;0.5;35.911030530929565;1.0;
36.11103057861328;0.5;36.11103057861328;1.0;
36.311030626297;0.5;36.311030626297;1.0;
36.51103067398071;0.5;36.51103067398071;1.0;
36.71103072166443;0.5;36.71103072166443;1.0;
36.911030769348145;0.5;36.911030769348145;1.0;
37.11103081703186;0.5;37.11103081703186;1.0;
