('192.168.70.129', 36430, '12.1.1.157', 10000);('192.168.70.129', 36430, '12.1.1.157', 10000);('192.168.70.129', 36432, '12.1.1.157', 10000);('192.168.70.129', 36432, '12.1.1.157', 10000);total;total;
0.1110219955444336;23480.0;0.1110219955444336;1928040.0;0.1110219955444336;1951520.0;
0.3110220432281494;0.0;0.3110220432281494;4920000.0;0.3110220432281494;4920000.0;
0.5110220909118652;0.0;0.5110220909118652;6360000.0;0.5110220909118652;6360000.0;
0.711022138595581;0.0;0.711022138595581;7920000.0;0.711022138595581;7920000.0;
0.9110221862792969;0.0;0.9110221862792969;7380000.0;0.9110221862792969;7380000.0;
1.1110222339630127;0.0;1.1110222339630127;4800000.0;1.1110222339630127;4800000.0;
1.3110222816467285;0.0;1.3110222816467285;3900000.0;1.3110222816467285;3900000.0;
1.5110223293304443;0.0;1.5110223293304443;3180000.0;1.5110223293304443;3180000.0;
1.7110223770141602;0.0;1.7110223770141602;3000000.0;1.7110223770141602;3000000.0;
1.911022424697876;0.0;1.911022424697876;5100000.0;1.911022424697876;5100000.0;
2.111022472381592;0.0;2.111022472381592;5580000.0;2.111022472381592;5580000.0;
2.3110225200653076;0.0;2.3110225200653076;5220000.0;2.3110225200653076;5220000.0;
2.5110225677490234;0.0;2.5110225677490234;5760000.0;2.5110225677490234;5760000.0;
2.7110226154327393;0.0;2.7110226154327393;5520000.0;2.7110226154327393;5520000.0;
2.911022663116455;0.0;2.911022663116455;5640000.0;2.911022663116455;5640000.0;
3.111022710800171;0.0;3.111022710800171;5520000.0;3.111022710800171;5520000.0;
3.3110227584838867;0.0;3.3110227584838867;5700000.0;3.3110227584838867;5700000.0;
3.5110228061676025;0.0;3.5110228061676025;4920000.0;3.5110228061676025;4920000.0;
3.7110228538513184;0.0;3.7110228538513184;5160000.0;3.7110228538513184;5160000.0;
3.911022901535034;0.0;3.911022901535034;5040000.0;3.911022901535034;5040000.0;
4.11102294921875;0.0;4.11102294921875;4920000.0;4.11102294921875;4920000.0;
4.311022996902466;0.0;4.311022996902466;4680000.0;4.311022996902466;4680000.0;
4.511023044586182;0.0;4.511023044586182;4560000.0;4.511023044586182;4560000.0;
4.7110230922698975;0.0;4.7110230922698975;3840000.0;4.7110230922698975;3840000.0;
4.911023139953613;0.0;4.911023139953613;3900000.0;4.911023139953613;3900000.0;
5.111023187637329;0.0;5.111023187637329;4260000.0;5.111023187637329;4260000.0;
5.311023235321045;0.0;5.311023235321045;4560000.0;5.311023235321045;4560000.0;
5.511023283004761;0.0;5.511023283004761;4200000.0;5.511023283004761;4200000.0;
5.711023330688477;0.0;5.711023330688477;4560000.0;5.711023330688477;4560000.0;
5.911023378372192;0.0;5.911023378372192;4560000.0;5.911023378372192;4560000.0;
6.111023426055908;0.0;6.111023426055908;4320000.0;6.111023426055908;4320000.0;
6.311023473739624;0.0;6.311023473739624;4920000.0;6.311023473739624;4920000.0;
6.51102352142334;0.0;6.51102352142334;5100000.0;6.51102352142334;5100000.0;
6.711023569107056;0.0;6.711023569107056;4800000.0;6.711023569107056;4800000.0;
6.9110236167907715;0.0;6.9110236167907715;4320000.0;6.9110236167907715;4320000.0;
