tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
3:27:40,f642,1,90.636879,702.23291,0,0,-51,15,15,380,325,1026,1,0,0,1,502,0.05289,22,12832733,203,0,0.01006,28,1677173,1676825,13910/1183/15/2,17520/853/31/0,nan,nan,nan,nan,nan,nan
3:27:41,f642,1,113.198784,781.262756,0,0,-53,12,15,380,320,1027,1,0,0,1,612,0.16077,21,14199722,245,0,0.14593,28,1748341,1746881,14924/1377/19/2,17888/919/37/0,nan,nan,nan,nan,nan,nan
3:27:42,f642,1,128.767654,707.002502,0,0,-53,8,15,380,325,1032,1,0,0,1,708,0.10779,15,15243159,285,0,0.14041,19,1828301,1827837,16031/1480/21/2,18296/973/42/0,nan,nan,nan,nan,nan,nan
3:27:43,f642,1,123.620827,674.460815,0,0,-54,5,15,380,310,1026,1,0,0,1,708,0.03758,18,16275880,285,0,0.05087,19,1893278,1892829,17245/1480/21/2,18777/974/42/0,nan,nan,nan,nan,nan,nan
3:27:44,f642,1,115.762367,770.248169,0,0,-55,1,15,380,300,1026,1,0,0,1,742,0.07218,21,17618304,299,0,0.04195,26,1944069,1943696,18361/1575/22/2,19181/990/43/0,nan,nan,nan,nan,nan,nan
3:27:45,f642,1,149.250473,745.535645,0,0,-61,14,15,380,295,1027,1,0,0,1,878,0.10772,18,18780045,358,0,0.13092,22,2043882,2043650,19420/1724/27/2,19563/1062/47/0,nan,nan,nan,nan,nan,nan
3:27:46,f642,1,136.945938,749.059265,0,0,-55,10,15,360,290,1019,1,0,0,1,878,0.04692,21,19974897,358,0,0.04861,23,2105508,2105276,20620/1736/27/2,20015/1064/47/0,nan,nan,nan,nan,nan,nan
3:27:47,f642,1,119.602455,814.536804,0,0,-56,7,15,370,305,1024,1,0,0,1,884,0.12498,22,21372220,361,0,0.02925,28,2145180,2144842,21670/1899/27/2,20414/1070/47/0,nan,nan,nan,nan,nan,nan
3:27:48,f642,1,106.741028,822.150269,0,0,-57,3,15,380,305,1027,1,0,0,1,898,0.12585,20,22702753,367,0,0.02196,28,2184686,2184454,22736/2046/27/2,20808/1078/48/0,nan,nan,nan,nan,nan,nan
3:27:49,f642,1,95.24054,821.657471,0,0,-57,16,15,370,295,1019,1,0,0,1,900,0.08728,20,24014608,367,0,0.00997,28,2221030,2220798,23871/2124/27/2,21198/1079/49/0,nan,nan,nan,nan,nan,nan
3:27:50,f642,1,86.181915,831.664001,0,0,-56,12,15,370,295,1016,1,0,0,1,900,0.06088,20,25360601,367,0,0.00347,28,2257214,2256982,25032/2175/27/2,21588/1079/49/0,nan,nan,nan,nan,nan,nan
3:27:51,f642,1,80.836998,839.876282,0,0,-57,9,15,370,300,1016,1,0,0,1,904,0.05404,21,26712060,368,0,0.00548,28,2295102,2294870,26187/2232/28/2,21986/1082/50/0,nan,nan,nan,nan,nan,nan
3:27:52,f642,1,77.881172,858.405762,0,0,-56,5,15,360,290,1009,1,0,0,1,908,0.08196,21,28112529,370,0,0.00797,28,2334996,2334764,27296/2335/28/2,22382/1086/50/0,nan,nan,nan,nan,nan,nan
3:27:53,f642,1,82.822212,858.297791,0,0,-56,2,15,360,295,1006,1,0,0,1,952,0.10509,21,29488665,387,0,0.06676,28,2381521,2381289,28384/2456/32/2,22765/1114/53/0,nan,nan,nan,nan,nan,nan
3:27:54,f642,1,83.445221,867.637268,0,0,-56,14,15,370,295,1006,1,0,0,1,972,0.10217,21,30894980,395,0,0.05705,28,2424693,2424461,29496/2557/32/2,23159/1130/54/0,nan,nan,nan,nan,nan,nan
3:27:55,f642,1,78.88176,875.8927,0,0,-55,11,15,360,275,998,1,0,0,1,976,0.08964,21,32305536,396,0,0.02652,28,2462479,2462247,30612/2652/33/3,23548/1133/55/0,nan,nan,nan,nan,nan,nan
3:27:56,f642,1,79.251595,883.929688,0,0,-55,7,15,350,280,996,1,0,0,1,990,0.08169,21,33724285,403,0,0.02886,28,2505845,2505613,31732/2743/33/3,23940/1147/55/0,nan,nan,nan,nan,nan,nan
3:27:57,f642,1,89.664589,858.44989,0,0,-55,4,15,350,285,996,1,0,0,1,1050,0.13108,21,35085558,427,1,0.07398,28,2557179,2555607,32809/2874/38/3,24319/1181/58/1,nan,nan,nan,nan,nan,nan
3:27:58,f642,1,91.994659,840.576782,0,0,-55,16,15,350,280,996,1,0,0,1,1102,0.0973,20,36399465,448,1,0.08543,25,2604486,2603774,33916/2974/41/5,24690/1213/63/2,nan,nan,nan,nan,nan,nan
3:27:59,f642,1,83.624199,841.061646,0,0,-55,13,15,350,295,996,1,0,0,1,1102,0.06394,20,37748084,448,1,0.02979,28,2640317,2639605,35079/3024/41/5,25079/1213/63/2,nan,nan,nan,nan,nan,nan
3:28:00,f642,1,77.34729,844.53009,0,0,-55,9,15,350,280,996,1,0,0,1,1102,0.0473,21,39100673,448,1,0.01039,28,2675949,2675237,36244/3071/41/5,25466/1213/63/2,nan,nan,nan,nan,nan,nan
3:28:01,f642,1,74.915169,874.648132,0,0,-55,6,15,350,275,996,1,0,0,1,1110,0.09988,22,40543284,451,1,0.01082,28,2714439,2713727,37324/3204/41/5,25861/1218/64/2,nan,nan,nan,nan,nan,nan
3:28:02,f642,1,71.559151,891.674988,0,0,-55,2,15,340,285,987,1,0,0,1,1110,0.11604,22,41994981,451,1,0.00377,28,2751645,2750933,38405/3335/41/5,26262/1218/64/2,nan,nan,nan,nan,nan,nan
3:28:03,f642,1,94.769913,866.682007,0,0,-55,15,15,330,285,983,1,0,0,1,1174,0.14174,21,43353416,475,1,0.09293,28,2816106,2813120,39458/3494/42/5,26631/1273/71/2,nan,nan,nan,nan,nan,nan
3:28:04,f642,1,123.089981,740.636719,0,0,-62,11,15,340,265,983,1,0,0,1,1278,0.10486,15,44377851,519,2,0.15831,19,2904515,2903277,40550/3607/48/6,27024/1342/76/3,nan,nan,nan,nan,nan,nan
3:28:05,f642,1,112.076424,689.359314,0,0,-56,8,15,340,280,985,1,0,0,1,1278,0.03739,18,45408813,519,2,0.0552,19,2953881,2952700,41762/3608/48/6,27462/1342/76/3,nan,nan,nan,nan,nan,nan
3:28:06,f642,1,125.304779,768.792114,0,0,-55,4,15,340,270,977,1,0,0,1,1356,0.12294,22,46732091,554,2,0.11022,23,3032482,3031301,42824/3753/52/6,27882/1389/80/3,nan,nan,nan,nan,nan,nan
3:28:07,f642,1,118.927551,835.703979,0,0,-55,1,15,320,255,967,1,0,0,1,1392,0.14512,22,48168076,570,2,0.08706,24,3081249,3079391,43890/3899/53/6,28271/1413/83/3,nan,nan,nan,nan,nan,nan
3:28:08,f642,1,136.423981,760.840759,0,0,-61,13,15,310,260,955,1,0,0,1,1470,0.09241,17,49298022,602,2,0.10533,21,3173060,3171377,45008/3990/56/6,28701/1463/90/3,nan,nan,nan,nan,nan,nan
3:28:09,f642,1,124.087631,750.640076,0,0,-54,10,15,310,250,964,1,0,0,1,1484,0.04968,22,50464360,606,2,0.04579,23,3223337,3221784,46196/4014/57/6,29122/1473/91/3,nan,nan,nan,nan,nan,nan
3:28:10,f642,1,140.066574,809.500061,0,0,-53,6,15,310,245,955,1,0,0,1,1590,0.11992,21,51822094,650,2,0.1109,22,3308998,3307817,47229/4187/62/6,29506/1531/99/3,nan,nan,nan,nan,nan,nan
3:28:11,f642,1,120.083,869.845764,0,0,-53,3,15,310,255,955,1,0,0,1,1590,0.07324,21,53293172,650,2,0.0423,24,3346130,3344949,48387/4242/62/6,29904/1534/99/3,nan,nan,nan,nan,nan,nan
3:28:12,f642,1,150.915176,802.478271,0,0,-53,15,15,300,240,944,1,0,0,1,1734,0.12782,18,54503819,712,2,0.18423,21,3438120,3436939,49429/4404/69/7,30269/1623/103/4,nan,nan,nan,nan,nan,nan
3:28:13,f642,1,139.399078,764.257202,0,0,-52,12,15,300,250,944,1,0,0,1,1734,0.04537,19,55675636,712,2,0.08876,19,3497557,3496115,50640/4406/69/7,30713/1641/103/4,nan,nan,nan,nan,nan,nan
3:28:14,f642,1,126.600212,825.192627,0,0,-52,8,15,300,240,944,1,0,0,1,1734,0.13917,23,57072946,712,2,0.05035,19,3551015,3549834,51686/4572/69/7,31145/1655/103/4,nan,nan,nan,nan,nan,nan
3:28:15,f642,1,111.811073,880.643738,0,0,-52,5,15,290,245,944,1,0,0,1,1738,0.12493,22,58555402,714,2,0.04494,28,3589647,3588360,52765/4706/69/7,31546/1670/103/4,nan,nan,nan,nan,nan,nan
3:28:16,f642,1,100.945427,908.454712,0,0,-52,1,15,300,245,950,1,0,0,2,1740,0.10692,22,60047061,715,2,0.03314,28,3629271,3628090,53872/4809/70/8,31944/1681/103/4,nan,nan,nan,nan,nan,nan
3:28:17,f642,1,92.072968,914.357483,0,0,-52,14,15,300,245,944,1,0,0,2,1742,0.10869,22,61515665,716,2,0.01965,28,3667696,3666515,54965/4930/70/8,32343/1686/103/4,nan,nan,nan,nan,nan,nan
3:28:18,f642,1,84.836075,927.460327,0,0,-51,10,15,290,230,937,1,0,0,2,1742,0.09529,22,63018083,716,2,0.01994,28,3705100,3703919,56078/5028/71/8,32739/1695/103/4,nan,nan,nan,nan,nan,nan
3:28:19,f642,1,81.716576,920.957214,0,0,-51,7,15,290,230,929,1,0,0,2,1748,0.1059,22,64482076,719,2,0.05522,28,3743901,3742720,57167/5151/72/8,33124/1723/103/4,nan,nan,nan,nan,nan,nan
3:28:20,f642,1,79.395409,913.638245,0,0,-51,3,15,290,230,929,1,0,0,3,1752,0.11545,22,65936847,721,2,0.0532,28,3783155,3781974,58250/5278/73/9,33518/1745/103/4,nan,nan,nan,nan,nan,nan
3:28:21,f642,1,81.632729,902.142334,0,0,-51,16,15,290,235,944,1,0,0,3,1784,0.13249,22,67369685,733,2,0.09555,28,3824463,3823166,59316/5423/74/9,33896/1779/105/6,nan,nan,nan,nan,nan,nan
3:28:22,f642,1,79.087852,913.801514,0,0,-51,12,15,290,225,937,1,0,0,3,1794,0.11605,22,68851146,738,2,0.06767,28,3863769,3862588,60415/5536/74/9,34291/1797/105/6,nan,nan,nan,nan,nan,nan
3:28:23,f642,1,79.158302,912.768433,0,0,-53,9,15,290,245,929,1,0,0,3,1812,0.11564,22,70308015,745,2,0.06197,28,3904241,3902527,61498/5666/74/9,34679/1824/107/7,nan,nan,nan,nan,nan,nan
3:28:24,f642,1,77.622536,909.278931,0,0,-53,5,15,290,225,929,1,0,0,3,1822,0.12097,22,71757199,750,2,0.06233,28,3943188,3941983,62576/5801/74/9,35066/1846/108/8,nan,nan,nan,nan,nan,nan
3:28:25,f642,1,78.167046,898.509399,0,0,-53,2,15,280,225,920,1,0,0,3,1836,0.13637,22,73186402,755,2,0.0792,28,3982899,3981602,63641/5945/77/9,35455/1877/110/9,nan,nan,nan,nan,nan,nan
3:28:26,f642,1,79.598495,886.68396,0,0,-53,14,15,280,225,920,1,0,0,3,1850,0.12144,21,74586451,759,2,0.09093,28,4023435,4022114,64719/6075/80/11,35828/1917/113/10,nan,nan,nan,nan,nan,nan
3:28:27,f642,1,81.040207,888.447327,0,0,-54,11,15,280,230,920,1,0,0,3,1870,0.09474,21,76004747,768,2,0.11139,28,4064348,4063143,65839/6168/80/11,36206/1961/114/11,nan,nan,nan,nan,nan,nan
3:28:28,f642,1,80.876534,889.593994,0,0,-54,7,15,270,230,920,1,0,0,3,1884,0.08168,21,77424484,773,2,0.10679,28,4104517,4103312,66960/6258/81/11,36583/1999/116/12,nan,nan,nan,nan,nan,nan
3:28:29,f642,1,77.88343,899.329224,0,0,-54,4,15,280,225,920,1,0,0,3,1886,0.0688,21,78875388,773,2,0.08215,28,4141424,4140103,68104/6327/81/11,36975/2028/117/13,nan,nan,nan,nan,nan,nan
3:28:30,f642,1,76.987434,900.72998,0,0,-53,16,15,290,225,929,1,0,0,3,1894,0.06612,21,80313858,775,2,0.09361,28,4179781,4178576,69238/6405/81/11,37357/2066/119/13,nan,nan,nan,nan,nan,nan
3:28:31,f642,1,75.020493,908.374451,0,0,-53,13,15,290,245,929,1,0,0,3,1900,0.05897,21,81777278,776,2,0.07001,28,4216968,4215657,70390/6466/81/11,37748/2086/121/14,nan,nan,nan,nan,nan,nan
3:28:32,f642,1,72.609352,918.448792,0,0,-52,9,15,300,245,944,1,0,0,3,1900,0.06531,22,83259463,776,2,0.05564,28,4253868,4252663,71529/6539/81/11,38139/2104/121/14,nan,nan,nan,nan,nan,nan
3:28:33,f642,1,71.91185,928.33667,0,0,-52,6,15,290,235,937,1,0,0,3,1908,0.08529,22,84766004,780,2,0.0451,28,4292773,4291568,72645/6635/82/11,38539/2118/121/14,nan,nan,nan,nan,nan,nan
3:28:34,f642,1,73.123993,922.978271,0,0,-53,2,15,290,225,929,1,0,0,3,1926,0.10165,22,86229582,789,2,0.06327,28,4332915,4331710,73731/6761/82/11,38935/2149/121/14,nan,nan,nan,nan,nan,nan
3:28:35,f642,1,71.680916,918.438232,0,0,-53,15,15,290,240,929,1,0,0,3,1930,0.10824,22,87697698,790,2,0.06157,28,4370281,4369076,74822/6882/83/11,39328/2171/122/14,nan,nan,nan,nan,nan,nan
3:28:36,f642,1,73.789803,910.944336,0,0,-53,11,15,290,245,929,1,0,0,3,1958,0.12107,22,89137245,800,2,0.08443,28,4410377,4409172,75891/7025/83/11,39707/2209/126/15,nan,nan,nan,nan,nan,nan
3:28:37,f642,1,72.732933,914.136536,0,0,-53,8,15,290,240,929,1,0,0,3,1966,0.11445,22,90603336,803,2,0.06238,28,4448363,4446678,76980/7149/83/11,40101/2232/126/15,nan,nan,nan,nan,nan,nan
3:28:38,f642,1,71.674011,927.582397,0,0,-52,4,15,280,230,920,1,0,0,3,1966,0.10004,22,92101143,803,2,0.05989,28,4486544,4484859,78091/7250/83/11,40497/2254/127/15,nan,nan,nan,nan,nan,nan
3:28:39,f642,1,78.797287,909.91748,0,0,-52,1,11,-50,210,929,1,0,0,3,2008,0.12343,22,93548936,820,3,0.10247,28,4530578,4527097,79164/7385/87/11,40873/2306/129/16,nan,nan,nan,nan,nan,nan
3:28:40,f642,1,103.980759,895.132202,0,0,-51,13,15,260,215,907,1,0,0,3,2056,0.10917,21,94955319,837,3,0.17763,21,4602155,4600116,80261/7495/92/11,41237/2375/135/19,nan,nan,nan,nan,nan,nan
3:28:41,f642,1,112.622429,902.171753,0,0,-51,10,15,260,220,907,1,0,0,3,2056,0.07637,21,96403341,837,3,0.11281,18,4681110,4679309,81403/7566/92/11,41700/2411/135/19,nan,nan,nan,nan,nan,nan
3:28:42,f642,1,117.782623,902.750488,0,0,-51,6,15,270,220,907,1,0,0,3,2056,0.06759,21,97844158,837,3,0.09901,18,4752810,4750414,82540/7641/92/11,42151/2452/135/19,nan,nan,nan,nan,nan,nan
3:28:43,f642,1,107.681107,901.369873,0,0,-51,3,15,270,215,907,1,0,0,3,2056,0.06877,21,99284975,837,3,0.09273,18,4796185,4794384,83677/7717/92/11,42555/2489/135/19,nan,nan,nan,nan,nan,nan
3:28:44,f642,1,97.013588,891.925232,0,0,-50,15,15,270,220,920,1,0,0,3,2056,0.07741,21,100698413,837,3,0.08404,18,4832313,4830512,84795/7811/92/11,42948/2522/135/19,nan,nan,nan,nan,nan,nan
3:28:45,f642,1,88.824837,885.490356,0,0,-50,12,15,300,225,929,1,0,0,3,2056,0.08531,21,102103205,837,3,0.06359,18,4869457,4867656,85907/7912/92/11,43346/2542/135/19,nan,nan,nan,nan,nan,nan
3:28:46,f642,1,82.007019,880.563538,0,0,-50,8,15,290,225,929,1,0,0,3,2056,0.08994,21,103503674,837,3,0.03877,22,4905759,4903958,87016/8015/92/11,43740/2553/135/19,nan,nan,nan,nan,nan,nan
3:28:47,f642,1,77.34024,873.984985,0,0,-50,5,15,300,235,929,1,0,0,3,2056,0.0985,21,104891174,837,3,0.04103,28,4941657,4939856,88116/8128/92/11,44126/2573/135/19,nan,nan,nan,nan,nan,nan
3:28:48,f642,1,74.379326,886.845581,0,0,-50,1,15,310,235,944,1,0,0,3,2058,0.07852,21,106323345,838,3,0.03541,28,4979018,4977217,89247/8209/92/11,44517/2585/135/19,nan,nan,nan,nan,nan,nan
3:28:49,f642,1,71.554893,900.797363,0,0,-50,14,15,310,255,950,1,0,0,3,2060,0.06268,21,107778572,838,3,0.02316,28,5015222,5013421,90394/8275/92/11,44905/2592/136/20,nan,nan,nan,nan,nan,nan
3:28:50,f642,1,69.245201,901.874939,0,0,-51,10,15,320,255,964,1,0,0,3,2060,0.06465,21,109226594,838,3,0.01157,28,5052395,5050594,91536/8345/92/11,45300/2593/136/20,nan,nan,nan,nan,nan,nan
3:28:51,f642,1,102.727295,841.011841,0,0,-53,7,15,310,240,960,1,0,0,3,2156,0.16061,20,110520319,875,4,0.16526,27,5126100,5121605,92565/8523/97/12,45648/2663/144/26,nan,nan,nan,nan,nan,nan
3:28:52,f642,1,116.121498,705.354187,0,0,-50,3,15,320,250,955,1,0,0,3,2220,0.10323,14,111481680,901,4,0.1374,18,5193548,5191267,93680/8620/97/12,46027/2711/147/27,nan,nan,nan,nan,nan,nan
3:28:53,f642,1,109.75325,637.181946,0,0,-50,16,15,310,260,955,1,0,0,3,2220,0.05147,15,112409992,901,4,0.04909,19,5247746,5245344,94874/8640/97/12,46475/2712/147/27,nan,nan,nan,nan,nan,nan
3:28:54,f642,1,106.356117,609.334167,0,0,-50,12,15,310,260,955,1,0,0,3,2238,0.06452,15,113347209,907,4,0.04256,26,5299485,5297320,96001/8725/97/12,46877/2729/150/27,nan,nan,nan,nan,nan,nan
3:28:55,f642,1,113.765266,586.315979,0,0,-50,9,15,300,250,944,1,0,0,3,2292,0.09852,15,114257132,927,5,0.12099,28,5354606,5351961,97095/8843/98/12,47233/2776/155/30,nan,nan,nan,nan,nan,nan
3:28:56,f642,1,109.465714,577.403381,0,0,-50,5,15,300,255,944,1,0,0,3,2334,0.10623,15,115173020,945,5,0.13232,28,5398409,5395764,98196/8952/100/12,47592/2810/157/31,nan,nan,nan,nan,nan,nan
3:28:57,f642,1,107.204552,571.956543,0,0,-50,2,15,300,245,944,1,0,0,3,2368,0.10893,15,116087923,959,5,0.10373,28,5445628,5442830,99298/9061/102/12,47968/2840/158/31,nan,nan,nan,nan,nan,nan
3:28:58,f642,1,121.23674,536.530762,0,0,-55,14,15,310,255,950,1,0,0,3,2460,0.10273,13,116903283,993,5,0.16108,21,5515191,5512546,100387/9182/104/12,48351/2910/164/33,nan,nan,nan,nan,nan,nan
3:28:59,f642,1,113.469063,540.041931,0,0,-50,11,15,320,260,964,1,0,0,3,2460,0.04931,17,117758867,993,5,0.06043,21,5569154,5566509,101583/9199/104/12,48808/2914/164/33,nan,nan,nan,nan,nan,nan
3:29:00,f642,1,103.859901,711.15979,0,0,-50,7,15,310,255,955,1,0,0,3,2462,0.1149,23,119098985,993,5,0.03173,28,5611982,5609337,102671/9323/104/12,49214/2919/165/34,nan,nan,nan,nan,nan,nan
3:29:01,f642,1,93.639275,824.910889,0,0,-51,4,15,310,265,955,1,0,0,3,2464,0.12526,22,120560565,994,5,0.0164,28,5649725,5647080,103731/9476/104/12,49612/2922/165/34,nan,nan,nan,nan,nan,nan
3:29:02,f642,1,86.981468,878.811279,0,0,-51,16,15,310,240,955,1,0,0,3,2468,0.11396,22,122039928,996,5,0.01244,28,5688941,5686296,104830/9589/104/12,50006/2926/165/34,nan,nan,nan,nan,nan,nan
3:29:03,f642,1,81.723465,906.487061,0,0,-51,13,15,300,245,950,1,0,0,3,2470,0.10341,22,123528513,997,5,0.02049,28,5727135,5724606,105935/9697/105/12,50398/2934/165/34,nan,nan,nan,nan,nan,nan
3:29:04,f642,1,78.576828,909.403076,0,0,-51,9,15,290,225,937,1,0,0,3,2474,0.11135,22,124990969,998,5,0.02987,28,5765224,5762811,107023/9820/106/12,50793/2947/166/35,nan,nan,nan,nan,nan,nan
3:29:05,f642,1,77.837166,912.357361,0,0,-51,6,15,290,230,929,1,0,0,3,2484,0.11209,22,126452937,1001,5,0.04792,28,5804357,5801944,108110/9942/109/13,51175/2973/168/36,nan,nan,nan,nan,nan,nan
3:29:06,f642,1,77.471573,901.661133,0,0,-50,2,15,280,215,929,1,0,0,3,2496,0.13231,22,127888776,1006,5,0.08636,28,5843199,5840670,109180/10083/110/13,51558/3006/169/36,nan,nan,nan,nan,nan,nan
3:29:07,f642,1,77.320511,902.764099,0,0,-50,15,15,290,230,929,1,0,0,4,2510,0.1267,22,129329787,1010,5,0.08415,28,5882264,5879735,110252/10221/112/14,51942/3038/173/38,nan,nan,nan,nan,nan,nan
3:29:08,f642,1,78.515472,905.32312,0,0,-51,11,15,280,220,920,1,0,0,4,2536,0.11781,22,130783094,1021,5,0.09657,28,5923200,5920307,111332/10351/114/14,52312/3079/173/38
3:29:09,f642,1,77.054337,919.883728,0,0,-51,8,15,280,225,929,1,0,0,4,2542,0.10792,22,132269654,1024,5,0.07522,28,5962205,5959507,112435/10462/114/14,52704/3104/173/38
