tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
3:07:38,17d8,1,112.545105,542.212891,0,0,-50,13,15,370,305,1020,1,0,0,0,499,0.09306,16,9571782,190,0,0.07996,23,3585137,3584789,12631/979/22/0,41150/2841/48/0,nan,nan,nan,nan,nan,nan
3:07:39,17d8,1,102.367455,597.704224,0,0,-51,10,15,370,310,1023,1,0,0,0,521,0.07308,16,10596106,198,0,0.04506,24,3626485,3626253,13780/1043/22/0,41539/2852/50/0,nan,nan,nan,nan,nan,nan
3:07:40,17d8,1,91.697937,692.81665,0,0,-52,6,15,380,295,1026,1,0,0,0,521,0.03505,22,11795678,198,0,0.01571,28,3663201,3662969,14964/1071/22/0,41935/2852/50/0,nan,nan,nan,nan,nan,nan
3:07:41,17d8,1,86.774765,799.361023,0,0,-53,3,15,380,320,1027,1,0,0,0,525,0.14144,22,13207517,200,0,0.01401,28,3703442,3703210,15976/1272/22/0,42335/2857/50/0,nan,nan,nan,nan,nan,nan
3:07:42,17d8,1,120.240219,753.227478,0,0,-52,15,11,-50,310,1027,1,0,0,0,655,0.17674,16,14399358,251,0,0.18169,26,3785155,3784001,16992/1465/24/0,42688/2942/62/0,nan,nan,nan,nan,nan,nan
3:07:43,17d8,1,115.493156,620.248047,0,0,-53,12,15,380,300,1027,1,0,0,0,681,0.07924,13,15221991,263,0,0.08828,22,3839434,3839202,18177/1493/24/0,43103/2959/63/0,nan,nan,nan,nan,nan,nan
3:07:44,17d8,1,114.303612,617.064453,0,0,-55,8,15,370,300,1027,1,0,0,0,695,0.03311,19,16175046,268,0,0.0469,27,3900296,3900064,19374/1508/24/0,43552/2968/65/0,nan,nan,nan,nan,nan,nan
3:07:45,17d8,1,142.401031,697.182495,0,0,-53,5,15,380,300,1027,1,0,0,0,831,0.13292,20,17391588,326,0,0.17763,23,3985873,3985641,20423/1669/27/0,43910/3051/74/0,nan,nan,nan,nan,nan,nan
3:07:46,17d8,1,123.242561,781.263184,0,0,-55,1,15,370,295,1020,1,0,0,0,831,0.07061,20,18750711,326,0,0.06194,22,4026473,4026165,21594/1710/27/0,44319/3051/74/0,nan,nan,nan,nan,nan,nan
3:07:47,17d8,1,107.496681,816.471558,0,0,-55,14,15,370,310,1023,1,0,0,0,831,0.05086,20,20103269,326,0,0.0216,28,4064111,4063879,22760/1757/27/0,44718/3051/74/0,nan,nan,nan,nan,nan,nan
3:07:48,17d8,1,103.85006,821.474487,0,0,-57,10,15,380,300,1027,1,0,0,0,845,0.1431,22,21436430,331,0,0.04415,28,4111050,4110818,23787/1941/28/0,45107/3068/76/0,nan,nan,nan,nan,nan,nan
3:07:49,17d8,1,93.710594,824.944031,0,0,-57,7,15,370,290,1020,1,0,0,0,847,0.10456,20,22758789,331,0,0.02059,28,4148290,4148058,24918/2023/28/0,45497/3071/77/0,nan,nan,nan,nan,nan,nan
3:07:50,17d8,1,92.253662,817.900452,0,0,-57,3,15,370,285,1016,1,0,0,0,871,0.08111,20,24068489,340,0,0.03825,28,4192382,4192150,26050/2103/28/0,45886/3086/80/0,nan,nan,nan,nan,nan,nan
3:07:51,17d8,1,84.926147,831.27594,0,0,-57,16,15,370,305,1016,1,0,0,0,875,0.06347,20,25411856,342,0,0.01977,28,4229650,4229418,27209/2157/28/0,46277/3089/80/0,nan,nan,nan,nan,nan,nan
3:07:52,17d8,1,79.157112,834.273132,0,0,-56,12,15,360,285,1009,1,0,0,0,877,0.05068,20,26749971,342,0,0.00862,28,4266348,4266116,28364/2214/28/0,46669/3090/81/0,nan,nan,nan,nan,nan,nan
3:07:53,17d8,1,74.772461,857.612793,0,0,-56,9,15,360,285,1006,1,0,0,0,879,0.06445,21,28146306,343,0,0.00411,28,4303344,4303112,29499/2292/28/0,47062/3091/81/0,nan,nan,nan,nan,nan,nan
3:07:54,17d8,1,72.059647,879.319641,0,0,-56,5,15,360,295,1006,1,0,0,0,881,0.06739,21,29581359,343,0,0.00512,28,4340425,4340193,30632/2371/28/0,47453/3093/82/0,nan,nan,nan,nan,nan,nan
3:07:55,17d8,1,70.160309,880.75647,0,0,-55,2,15,350,295,999,1,0,0,0,883,0.08341,21,30990474,343,0,0.00642,28,4377646,4377414,31747/2469/28/0,47846/3095/83/0,nan,nan,nan,nan,nan,nan
3:07:56,17d8,1,98.588516,840.47699,0,0,-55,14,15,350,285,996,1,0,0,0,971,0.14063,21,32302917,375,1,0.13851,28,4448768,4447207,32786/2639/31/0,48210/3155/89/1,nan,nan,nan,nan,nan,nan
3:07:57,17d8,1,104.3339,746.405884,0,0,-55,11,15,350,285,996,1,0,0,0,1037,0.09256,16,33380550,399,1,0.10765,22,4506645,4505909,33925/2712/33/0,48589/3195/97/1,nan,nan,nan,nan,nan,nan
3:07:58,17d8,1,99.437714,708.643188,0,0,-55,7,15,350,290,996,1,0,0,0,1051,0.04282,19,34462017,406,1,0.04647,25,4554231,4552990,35110/2739/33/0,48997/3202/97/1,nan,nan,nan,nan,nan,nan
3:07:59,17d8,1,136.479828,706.385132,0,0,-76,4,15,350,295,996,1,0,0,0,1231,0.17179,18,35591955,480,1,0.17776,21,4657892,4657156,36111/2947/37/0,49373/3291/105/1,nan,nan,nan,nan,nan,nan
3:08:00,17d8,1,117.177841,690.972961,0,0,0,0,15,340,280,996,1,0,0,0,1231,0.06022,17,36678686,480,1,0.06198,20,4695092,4694356,37323/2947/37/0,49773/3291/105/1,nan,nan,nan,nan,nan,nan
3:08:01,17d8,1,127.117516,765.327332,0,0,-64,13,15,350,280,996,1,0,0,0,1297,0.10714,22,37980176,512,1,0.10186,23,4771983,4771247,38418/3062/39/0,50195/3334/108/1,nan,nan,nan,nan,nan,nan
3:08:02,17d8,1,111.247948,846.548462,0,0,-55,9,15,340,275,990,1,0,0,1,1303,0.1171,22,39439070,513,1,0.03883,26,4810420,4809684,39503/3187/40/1,50600/3337/110/1,nan,nan,nan,nan,nan,nan
3:08:03,17d8,1,102.433044,874.976257,0,0,-55,6,15,330,270,980,1,0,0,1,1325,0.12942,22,40865760,525,1,0.03265,28,4852503,4851767,40565/3337/42/1,50988/3352/110/1,nan,nan,nan,nan,nan,nan
3:08:04,17d8,1,92.845383,888.110046,0,0,-55,2,15,330,270,983,1,0,0,1,1327,0.12903,22,42303624,525,1,0.01687,28,4889943,4889207,41637/3474/43/2,51382/3355/111/1,nan,nan,nan,nan,nan,nan
3:08:05,17d8,1,86.175842,890.500244,0,0,-55,15,15,340,275,985,1,0,0,1,1331,0.13146,22,43733803,525,1,0.01156,28,4928004,4927268,42704/3621/43/2,51779/3358/113/1,nan,nan,nan,nan,nan,nan
3:08:06,17d8,1,82.926704,883.929077,0,0,-55,11,15,330,280,977,1,0,0,1,1343,0.15048,21,45143903,529,1,0.0265,28,4968027,4967291,43761/3776/43/2,52170/3368/115/1,nan,nan,nan,nan,nan,nan
3:08:07,17d8,1,77.522911,887.488892,0,0,-55,8,15,320,255,967,1,0,0,1,1343,0.10125,21,46573192,529,1,0.01088,28,5005041,5004305,44890/3859/44/2,52566/3369/115/1,nan,nan,nan,nan,nan,nan
3:08:08,17d8,1,75.899002,880.060913,0,0,-55,4,11,-80,260,960,1,0,0,1,1365,0.09023,21,47978066,537,1,0.01291,28,5043280,5042106,46000/3961/44/2,52950/3380/117/1,nan,nan,nan,nan,nan,nan
3:08:09,17d8,1,141.706207,804.7052,0,0,-54,1,15,310,260,964,1,0,0,1,1515,0.17353,18,49190971,602,1,0.24215,23,5162105,5159500,47006/4159/52/2,53291/3496/123/4,nan,nan,nan,nan,nan,nan
3:08:10,17d8,1,123.886017,731.924194,0,0,-53,13,15,310,255,960,1,0,0,1,1525,0.06965,16,50265038,606,1,0.10009,18,5201680,5200944,48205/4172/52/2,53687/3504/124/4,nan,nan,nan,nan,nan,nan
3:08:11,17d8,1,120.328827,762.860107,0,0,-53,10,15,310,250,955,1,0,0,1,1525,0.04653,23,51497147,606,1,0.04313,21,5265066,5264097,49369/4221/52/2,54139/3510/124/4,nan,nan,nan,nan,nan,nan
3:08:12,17d8,1,112.131905,829.627014,0,0,-52,6,15,300,250,944,1,0,0,1,1539,0.11622,21,52896575,612,1,0.03314,28,5316430,5315694,50418/4383/53/2,54546/3522/125/4,nan,nan,nan,nan,nan,nan
3:08:13,17d8,1,111.888573,858.631836,0,0,-52,3,15,310,235,944,1,0,0,1,1577,0.10377,21,54307377,626,1,0.08407,28,5369992,5369140,51528/4486/53/2,54932/3563/126/4,nan,nan,nan,nan,nan,nan
3:08:14,17d8,1,152.860184,819.785522,0,0,-57,15,15,300,245,944,1,0,0,1,1726,0.16086,19,55583051,681,1,0.26475,22,5462894,5462042,52558/4655/65/3,55267/3670/139/10,nan,nan,nan,nan,nan,nan
3:08:15,17d8,1,129.781784,804.911682,0,0,-52,12,15,300,250,944,1,0,0,1,1726,0.05852,19,56851576,681,1,0.11403,16,5499746,5498894,53763/4662/65/3,55664/3683/139/10,nan,nan,nan,nan,nan,nan
3:08:16,17d8,1,127.520004,843.279846,0,0,-52,8,15,320,245,950,1,0,0,1,1726,0.12961,23,58252314,681,1,0.05613,16,5570636,5569784,54821/4817/65/3,56134/3694/139/10,nan,nan,nan,nan,nan,nan
3:08:17,17d8,1,111.609726,888.168091,0,0,-52,5,15,290,240,944,1,0,0,1,1726,0.09751,21,59725310,681,1,0.03068,25,5609205,5608469,55945/4904/66/3,56535/3700/139/10,nan,nan,nan,nan,nan,nan
3:08:18,17d8,1,100.424088,903.031006,0,0,-51,1,15,290,230,937,1,0,0,1,1732,0.06669,21,61189183,684,1,0.03484,28,5647449,5646597,57098/4964/66/3,56931/3715/139/10,nan,nan,nan,nan,nan,nan
3:08:19,17d8,1,124.438583,874.067749,0,0,-51,14,15,290,230,929,1,0,0,1,1812,0.10974,21,62537651,717,1,0.16942,22,5718593,5717741,58162/5109/68/3,57275/3798/145/14,nan,nan,nan,nan,nan,nan
3:08:20,17d8,1,116.459915,890.542542,0,0,-51,10,15,290,235,937,1,0,0,1,1812,0.08028,21,63988555,717,1,0.08017,21,5770642,5769404,59306/5178/68/3,57695/3812/145/14,nan,nan,nan,nan,nan,nan
3:08:21,17d8,1,107.665527,897.750854,0,0,-51,7,15,290,245,937,1,0,0,1,1812,0.06867,21,65430813,717,1,0.04358,23,5818760,5817908,60444/5252/68/3,58109/3824/145/14,nan,nan,nan,nan,nan,nan
3:08:22,17d8,1,96.219635,906.393311,0,0,-52,3,15,290,235,937,1,0,0,1,1812,0.06038,21,66891804,717,1,0.03361,28,5855563,5854711,61595/5314/68/3,58503/3835/145/14,nan,nan,nan,nan,nan,nan
3:08:23,17d8,1,88.904045,907.736633,0,0,-52,16,15,300,230,929,1,0,0,1,1816,0.05668,21,68344149,718,1,0.04,28,5892662,5891926,62740/5382/68/3,58892/3854/146/15,nan,nan,nan,nan,nan,nan
3:08:24,17d8,1,90.556915,895.510254,0,0,-53,12,15,290,235,929,1,0,0,1,1856,0.07752,21,69767385,735,1,0.10255,28,5935982,5934790,63860/5474/69/3,59269/3897/149/16,nan,nan,nan,nan,nan,nan
3:08:25,17d8,1,85.169296,902.939331,0,0,-53,9,15,280,235,929,1,0,0,1,1860,0.06488,21,71222612,736,1,0.06629,28,5974220,5973484,65007/5539/69/3,59665/3914/150/17,nan,nan,nan,nan,nan,nan
3:08:26,17d8,1,82.351631,897.848816,0,0,-54,5,15,280,220,920,1,0,0,1,1874,0.07104,21,72656306,743,1,0.07319,28,6012814,6012078,66137/5621/70/3,60050/3947/150/17,nan,nan,nan,nan,nan,nan
3:08:27,17d8,1,80.833427,900.017151,0,0,-54,2,15,280,230,920,1,0,0,1,1884,0.06647,21,74096217,748,1,0.07942,28,6052492,6051756,67272/5698/70/3,60436/3980/151/17,nan,nan,nan,nan,nan,nan
3:08:28,17d8,1,78.294159,895.920471,0,0,-54,14,15,280,230,920,1,0,0,1,1892,0.07117,21,75526041,752,1,0.07643,28,6090478,6089742,68400/5783/70/3,60825/4012/151/17,nan,nan,nan,nan,nan,nan
3:08:29,17d8,1,75.78476,897.354919,0,0,-54,11,15,290,220,920,1,0,0,1,1894,0.07135,21,76962535,752,1,0.06387,28,6127718,6126982,69534/5861/70/3,61213/4036/152/18,nan,nan,nan,nan,nan,nan
3:08:30,17d8,1,76.936653,896.823242,0,0,-53,7,15,290,230,929,1,0,0,1,1910,0.07445,21,78399564,759,1,0.10171,28,6166593,6165857,70667/5941/70/3,61596/4079/153/19,nan,nan,nan,nan,nan,nan
3:08:31,17d8,1,74.335487,908.258728,0,0,-53,4,15,290,225,929,1,0,0,1,1912,0.05869,21,79864878,759,1,0.06009,28,6203698,6202962,71821/5999/70/3,61988/4094/154/20,nan,nan,nan,nan,nan,nan
3:08:32,17d8,1,73.051056,912.27124,0,0,0,0,15,300,245,937,1,0,0,1,1918,0.05754,21,81326857,762,1,0.05647,28,6241744,6241008,72972/6060/71/3,62379/4115/154/20,nan,nan,nan,nan,nan,nan
3:08:33,17d8,1,72.199814,923.285095,0,0,-52,13,15,300,245,937,1,0,0,2,1924,0.07097,22,82817942,765,1,0.03995,28,6280642,6279906,74092/6150/72/4,62775/4130/154/20,nan,nan,nan,nan,nan,nan
3:08:34,17d8,1,72.904198,917.757935,0,0,-53,9,15,290,225,929,1,0,0,2,1938,0.10402,22,84280959,770,1,0.06948,28,6319239,6318503,75179/6275/73/4,63165/4160/156/21,nan,nan,nan,nan,nan,nan
3:08:35,17d8,1,72.179962,923.65387,0,0,-53,6,15,290,255,944,1,0,0,2,1944,0.09444,22,85770593,772,1,0.06174,28,6357015,6356395,76284/6383/73/4,63560/4182/157/22,nan,nan,nan,nan,nan,nan
3:08:36,17d8,1,74.006126,921.812134,0,0,-53,2,15,290,240,944,1,0,0,2,1958,0.10356,22,87244369,776,1,0.06919,28,6396327,6395707,77378/6501/74/4,63950/4210/160/24,nan,nan,nan,nan,nan,nan
3:08:37,17d8,1,74.640556,917.614929,0,0,-58,15,15,290,250,950,1,0,0,2,1972,0.11437,22,88703824,781,1,0.06885,28,6435824,6435088,78462/6628/75/4,64334/4238/163/25,nan,nan,nan,nan,nan,nan
3:08:38,17d8,1,74.645767,918.534119,0,0,-52,11,15,280,235,929,1,0,0,2,1978,0.11418,22,90167329,783,1,0.07644,28,6474796,6474176,79550/6753/75/4,64722/4270/164/26,nan,nan,nan,nan,nan,nan
3:08:39,17d8,1,73.682793,919.196167,0,0,-52,8,15,270,240,937,1,0,0,2,1982,0.10892,22,91642081,783,1,0.06357,28,6512069,6511449,80646/6870/75/4,65113/4291/166/28,nan,nan,nan,nan,nan,nan
3:08:40,17d8,1,72.942543,924.967224,0,0,-51,4,15,260,230,929,1,0,0,2,1986,0.09596,22,93134789,785,1,0.0868,28,6549709,6548664,81753/6975/76/4,65505/4326/166/28,nan,nan,nan,nan,nan,nan
3:08:41,17d8,1,78.059479,912.748901,0,0,-51,1,15,260,240,929,1,0,0,2,2018,0.11764,22,94574824,799,1,0.11979,28,6591760,6590800,82823/7117/76/4,65877/4382/167/29,nan,nan,nan,nan,nan,nan
3:08:42,17d8,1,78.318703,909.459595,0,0,-51,13,15,260,245,920,1,0,0,2,2026,0.11654,22,96033718,801,1,0.1424,28,6629389,6628460,83908/7245/76/4,66247/4437/168/30,nan,nan,nan,nan,nan,nan
3:08:43,17d8,1,77.699944,914.563293,0,0,-51,10,15,270,225,920,1,0,0,2,2032,0.1139,22,97503859,801,1,0.12147,28,6665744,6665008,85001/7364/76/4,66626/4480/171/33,nan,nan,nan,nan,nan,nan
3:08:44,17d8,1,82.280602,900.074829,0,0,-50,6,15,270,230,929,1,0,0,2,2064,0.13817,22,98929573,814,1,0.15498,25,6707556,6706936,86061/7516/77/4,66999/4535/173/35,nan,nan,nan,nan,nan,nan
3:08:45,17d8,1,78.50705,893.053894,0,0,-50,3,15,280,235,937,1,0,0,2,2070,0.14327,22,100350042,816,1,0.08922,25,6744894,6744158,87121/7668/77/4,67396/4558/174/35,nan,nan,nan,nan,nan,nan
3:08:46,17d8,1,74.811272,882.083496,0,0,-50,15,15,290,245,937,1,0,0,2,2070,0.13064,21,101746821,816,1,0.05751,25,6781283,6780663,88196/7806/77/4,67787/4575/174/35,nan,nan,nan,nan,nan,nan
3:08:47,17d8,1,77.195839,873.728577,0,0,-49,12,15,290,250,944,1,0,0,2,2080,0.11491,21,103131974,819,1,0.06044,26,6823987,6823367,89293/7919/78/5,68178/4598/175/36,nan,nan,nan,nan,nan,nan
3:08:48,17d8,1,91.089073,842.972778,0,0,-50,8,11,-80,75,769,1,0,0,2,2140,0.12796,21,104457757,845,1,0.12118,26,6879769,6874906,90344/8077/81/6,68552/4643/177/37,nan,nan,nan,nan,nan,nan
3:08:49,17d8,1,124.005081,729.49884,0,0,-51,5,15,300,260,964,1,0,0,2,2214,0.10314,15,105481881,876,2,0.13664,18,6969496,6968291,91467/8163/85/6,68959/4702/183/41,nan,nan,nan,nan,nan,nan
3:08:50,17d8,1,117.560791,689.213562,0,0,-51,1,15,320,275,967,1,0,0,2,2214,0.03811,18,106522776,876,2,0.0495,19,7029075,7028034,92677/8166/85/6,69437/4704/183/41,nan,nan,nan,nan,nan,nan
3:08:51,17d8,1,109.866226,801.630798,0,0,-50,14,11,-80,115,805,1,0,0,2,2234,0.10282,23,107943381,882,2,0.05096,28,7072990,7070973,93744/8308/87/6,69824/4722/186/41,nan,nan,nan,nan,nan,nan
3:08:52,17d8,1,143.027618,745.127319,0,0,-56,10,15,310,265,960,1,0,0,2,2340,0.1564,15,109082697,932,3,0.17728,20,7160890,7159369,94770/8491/91/7,70163/4810/189/43,nan,nan,nan,nan,nan,nan
3:08:53,17d8,1,121.201637,658.122131,0,0,-50,7,15,320,265,964,1,0,0,2,2340,0.09569,15,110025537,932,3,0.07371,19,7195499,7193978,95905/8568/91/7,70535/4816/189/43,nan,nan,nan,nan,nan,nan
3:08:54,17d8,1,105.554062,617.235229,0,0,-50,3,15,310,280,964,1,0,0,2,2340,0.07907,15,110964601,932,3,0.03801,24,7230946,7229425,97036/8650/91/7,70915/4823/189/43,nan,nan,nan,nan,nan,nan
3:08:55,17d8,1,98.202629,589.476074,0,0,-50,16,15,300,265,960,1,0,0,2,2374,0.10738,15,111866288,947,3,0.05304,27,7270091,7268570,98124/8773/92/7,71284/4848/191/43,nan,nan,nan,nan,nan,nan
3:08:56,17d8,1,89.726585,589.258301,0,0,-50,12,15,300,245,955,1,0,0,2,2386,0.0826,15,112804750,951,3,0.04131,28,7306512,7304991,99253/8857/92/7,71660/4862/193/43,nan,nan,nan,nan,nan,nan
3:08:57,17d8,1,82.455482,589.655884,0,0,-50,9,15,300,260,960,1,0,0,2,2388,0.06979,15,113748534,952,3,0.03194,28,7342047,7340526,100389/8932/93/7,72039/4872/193/43,nan,nan,nan,nan,nan,nan
3:08:58,17d8,1,76.959412,589.258911,0,0,-50,5,15,300,275,964,1,0,0,2,2388,0.07204,15,114689486,952,3,0.02981,28,7377090,7375569,101522/9012/93/7,72416/4883/193/43,nan,nan,nan,nan,nan,nan
3:08:59,17d8,1,72.978111,590.424377,0,0,-50,2,15,310,265,967,1,0,0,2,2390,0.06326,15,115636102,953,3,0.02414,28,7412599,7411194,102661/9085/93/7,72798/4891/193/43,nan,nan,nan,nan,nan,nan
3:09:00,17d8,1,69.814598,593.082458,0,0,-50,14,15,310,260,964,1,0,0,2,2392,0.06375,15,116585550,954,3,0.01933,28,7447839,7446318,103803/9156/93/7,73175/4896/193/43,nan,nan,nan,nan,nan,nan
3:09:01,17d8,1,67.806038,629.64563,0,0,-50,11,15,300,275,964,1,0,0,2,2392,0.03987,19,117622951,954,3,0.01523,28,7484048,7482411,104984/9187/93/7,73564/4902/193/43,nan,nan,nan,nan,nan,nan
3:09:02,17d8,1,73.578117,775.953979,0,0,-51,7,11,-80,100,801,1,0,0,2,2402,0.12009,23,119052822,957,3,0.03059,28,7528775,7526133,106025/9359/93/7,73953/4917/194/44,nan,nan,nan,nan,nan,nan
3:09:03,17d8,1,115.010368,723.756042,0,0,-51,4,15,300,265,960,1,0,0,2,2512,0.14936,15,120173940,1003,3,0.19362,23,7617304,7615783,107078/9516/95/7,74299/5014/202/46,nan,nan,nan,nan,nan,nan
3:09:04,17d8,1,101.862206,673.222351,0,0,0,0,15,290,250,950,1,0,0,2,2512,0.05492,15,121185692,1003,3,0.08741,21,7654302,7652781,108286/9521/95/7,74696/5026/202/46,nan,nan,nan,nan,nan,nan
3:09:05,17d8,1,107.637184,752.907532,0,0,-51,13,15,290,255,950,1,0,0,2,2512,0.05439,23,122454980,1003,3,0.07054,21,7721422,7719708,109430/9589/95/7,75131/5051/202/46,nan,nan,nan,nan,nan,nan
3:09:06,17d8,1,99.52681,836.357544,0,0,-50,9,15,280,240,937,1,0,0,2,2512,0.15858,22,123901896,1003,3,0.05043,21,7765683,7764046,110442/9790/95/7,75542/5068/202/46,nan,nan,nan,nan,nan,nan
3:09:07,17d8,1,98.359276,861.602417,0,0,-50,6,15,280,250,944,1,0,0,2,2512,0.11425,21,125313901,1003,3,0.04581,23,7818437,7816800,111558/9886/95/7,75945/5088/202/46
3:09:08,17d8,1,96.436882,872.773499,0,0,-51,2,15,280,250,937,1,0,0,2,2560,0.10027,21,126714616,1020,3,0.08228,24,7862492,7861087,112661/9992/99/7,76323/5131/208/46
3:09:09,17d8,1,117.26281,864.448181,0,0,-51,15,15,280,230,937,1,0,0,2,2638,0.12223,21,128087128,1050,3,0.15364,20,7938392,7936871,113741/10122/101/7,76711/5199/215/46
