Throughput;Throughput;Sending Rate;Sending Rate;
1685806896.2063043;0.5;1685806896.2063043;0.5;
1685806896.4063044;0.5;1685806896.4063044;0.5;
1685806896.6063044;0.5;1685806896.6063044;0.5;
1685806896.8063045;0.5;1685806896.8063045;0.5;
1685806897.0063045;0.5;1685806897.0063045;0.5;
1685806897.2063046;0.5;1685806897.2063046;0.5;
1685806897.4063046;0.5;1685806897.4063046;0.5;
1685806897.6063046;0.5;1685806897.6063046;0.5;
1685806897.8063047;0.5;1685806897.8063047;0.5;
1685806898.0063047;0.5;1685806898.0063047;0.5;
1685806898.2063048;0.5;1685806898.2063048;0.5;
1685806898.4063048;0.5;1685806898.4063048;0.5;
1685806898.606305;0.5;1685806898.606305;0.5;
1685806898.806305;0.5;1685806898.806305;0.5;
1685806899.006305;0.5;1685806899.006305;0.5;
1685806899.206305;0.5;1685806899.206305;0.5;
1685806899.406305;0.5;1685806899.406305;0.5;
1685806899.6063051;0.5;1685806899.6063051;0.5;
1685806899.8063052;0.5;1685806899.8063052;0.5;
1685806900.0063052;0.5;1685806900.0063052;0.5;
1685806900.2063053;0.5;1685806900.2063053;0.5;
1685806900.4063053;0.5;1685806900.4063053;0.5;
1685806900.6063054;0.5;1685806900.6063054;0.5;
1685806900.8063054;0.5;1685806900.8063054;0.5;
1685806901.0063055;0.5;1685806901.0063055;0.5;
1685806901.2063055;0.5;1685806901.2063055;0.5;
1685806901.4063056;0.5;1685806901.4063056;0.5;
1685806901.6063056;0.5;1685806901.6063056;0.5;
1685806901.8063056;0.5;1685806901.8063056;0.5;
1685806902.0063057;0.5;1685806902.0063057;0.5;
1685806902.2063057;0.5;1685806902.2063057;0.5;
1685806902.4063058;0.5;1685806902.4063058;0.5;
1685806902.6063058;0.5;1685806902.6063058;0.5;
1685806902.806306;0.5;1685806902.806306;0.5;
1685806903.006306;0.5;1685806903.006306;0.5;
1685806903.206306;0.5;1685806903.206306;0.5;
1685806903.406306;0.5;1685806903.406306;0.5;
1685806903.606306;0.5;1685806903.606306;0.5;
1685806903.8063061;0.5;1685806903.8063061;0.5;
1685806904.0063062;0.5;1685806904.0063062;0.5;
1685806904.2063062;0.5;1685806904.2063062;0.5;
1685806904.4063063;0.5;1685806904.4063063;0.5;
1685806904.6063063;0.5;1685806904.6063063;0.5;
1685806904.8063064;0.5;1685806904.8063064;0.5;
1685806905.0063064;0.5;1685806905.0063064;0.5;
1685806905.2063065;0.5;1685806905.2063065;0.5;
1685806905.4063065;0.5;1685806905.4063065;0.5;
1685806905.6063066;0.5;1685806905.6063066;0.5;
1685806905.8063066;0.5;1685806905.8063066;0.5;
1685806906.0063066;0.5;1685806906.0063066;0.5;
1685806906.2063067;0.5;1685806906.2063067;0.5;
1685806906.4063067;0.5;1685806906.4063067;0.5;
1685806906.6063068;0.5;1685806906.6063068;0.5;
1685806906.8063068;0.5;1685806906.8063068;0.5;
1685806907.006307;0.5;1685806907.006307;0.5;
1685806907.206307;0.5;1685806907.206307;0.5;
1685806907.406307;0.5;1685806907.406307;0.5;
1685806907.606307;0.5;1685806907.606307;0.5;
1685806907.806307;0.5;1685806907.806307;0.5;
1685806908.0063071;0.5;1685806908.0063071;0.5;
1685806908.2063072;0.5;1685806908.2063072;0.5;
1685806908.4063072;0.5;1685806908.4063072;0.5;
1685806908.6063073;0.5;1685806908.6063073;0.5;
1685806908.8063073;0.5;1685806908.8063073;0.5;
1685806909.0063074;0.5;1685806909.0063074;0.5;
1685806909.2063074;0.5;1685806909.2063074;0.5;
1685806909.4063075;0.5;1685806909.4063075;0.5;
1685806909.6063075;0.5;1685806909.6063075;0.5;
1685806909.8063076;0.5;1685806909.8063076;0.5;
1685806910.0063076;0.5;1685806910.0063076;0.5;
1685806910.2063076;0.5;1685806910.2063076;0.5;
1685806910.4063077;0.5;1685806910.4063077;0.5;
1685806910.6063077;0.5;1685806910.6063077;0.5;
1685806910.8063078;0.5;1685806910.8063078;0.5;
1685806911.0063078;0.5;1685806911.0063078;0.5;
1685806911.206308;0.5;1685806911.206308;0.5;
1685806911.406308;0.5;1685806911.406308;0.5;
1685806911.606308;0.5;1685806911.606308;0.5;
1685806911.806308;0.5;1685806911.806308;0.5;
1685806912.006308;0.5;1685806912.006308;0.5;
1685806912.2063081;0.5;1685806912.2063081;0.5;
1685806912.4063082;0.5;1685806912.4063082;0.5;
1685806912.6063082;0.5;1685806912.6063082;0.5;
1685806912.8063083;0.5;1685806912.8063083;0.5;
1685806913.0063083;0.5;1685806913.0063083;0.5;
1685806913.2063084;0.5;1685806913.2063084;0.5;
1685806913.4063084;0.5;1685806913.4063084;0.5;
1685806913.6063085;0.5;1685806913.6063085;0.5;
1685806913.8063085;0.5;1685806913.8063085;0.5;
1685806914.0063086;0.5;1685806914.0063086;0.5;
1685806914.2063086;0.5;1685806914.2063086;0.5;
1685806914.4063087;0.5;1685806914.4063087;0.5;
1685806914.6063087;0.5;1685806914.6063087;0.5;
1685806914.8063087;0.5;1685806914.8063087;0.5;
1685806915.0063088;0.5;1685806915.0063088;0.5;
1685806915.2063088;0.5;1685806915.2063088;0.5;
1685806915.406309;0.5;1685806915.406309;0.5;
1685806915.606309;0.5;1685806915.606309;0.5;
1685806915.806309;0.5;1685806915.806309;0.5;
1685806916.006309;0.5;1685806916.006309;0.5;
1685806916.206309;0.5;1685806916.206309;0.5;
1685806916.4063091;0.5;1685806916.4063091;0.5;
1685806916.6063092;0.5;1685806916.6063092;0.5;
1685806916.8063092;0.5;1685806916.8063092;0.5;
1685806917.0063093;0.5;1685806917.0063093;0.5;
1685806917.2063093;0.5;1685806917.2063093;0.5;
1685806917.4063094;0.5;1685806917.4063094;0.5;
1685806917.6063094;0.5;1685806917.6063094;0.5;
1685806917.8063095;0.5;1685806917.8063095;0.5;
1685806918.0063095;0.5;1685806918.0063095;0.5;
1685806918.2063096;0.5;1685806918.2063096;0.5;
1685806918.4063096;0.5;1685806918.4063096;0.5;
1685806918.6063097;0.5;1685806918.6063097;0.5;
1685806918.8063097;0.5;1685806918.8063097;0.5;
1685806919.0063097;0.5;1685806919.0063097;0.5;
1685806919.2063098;0.5;1685806919.2063098;0.5;
1685806919.4063098;0.5;1685806919.4063098;0.5;
1685806919.60631;0.5;1685806919.60631;0.5;
1685806919.80631;0.5;1685806919.80631;0.5;
1685806920.00631;0.5;1685806920.00631;0.5;
1685806920.20631;0.5;1685806920.20631;0.5;
1685806920.40631;0.5;1685806920.40631;0.5;
1685806920.6063101;0.5;1685806920.6063101;0.5;
1685806920.8063102;0.5;1685806920.8063102;0.5;
1685806921.0063102;0.5;1685806921.0063102;0.5;
1685806921.2063103;0.5;1685806921.2063103;0.5;
1685806921.4063103;0.5;1685806921.4063103;0.5;
1685806921.6063104;0.5;1685806921.6063104;0.5;
1685806921.8063104;0.5;1685806921.8063104;0.5;
1685806922.0063105;0.5;1685806922.0063105;0.5;
1685806922.2063105;0.5;1685806922.2063105;0.5;
1685806922.4063106;0.5;1685806922.4063106;0.5;
1685806922.6063106;0.5;1685806922.6063106;0.5;
1685806922.8063107;0.5;1685806922.8063107;0.5;
1685806923.0063107;0.5;1685806923.0063107;0.5;
1685806923.2063107;0.5;1685806923.2063107;0.5;
1685806923.4063108;0.5;1685806923.4063108;0.5;
1685806923.6063108;0.5;1685806923.6063108;0.5;
1685806923.806311;0.5;1685806923.806311;0.5;
1685806924.006311;0.5;1685806924.006311;0.5;
1685806924.206311;0.5;1685806924.206311;0.5;
1685806924.406311;0.5;1685806924.406311;0.5;
1685806924.606311;0.5;1685806924.606311;0.5;
1685806924.8063111;0.5;1685806924.8063111;0.5;
1685806925.0063112;0.5;1685806925.0063112;0.5;
1685806925.2063112;0.5;1685806925.2063112;0.5;
1685806925.4063113;0.5;1685806925.4063113;0.5;
1685806925.6063113;0.5;1685806925.6063113;0.5;
1685806925.8063114;0.5;1685806925.8063114;0.5;
1685806926.0063114;0.5;1685806926.0063114;0.5;
1685806926.2063115;0.5;1685806926.2063115;0.5;
1685806926.4063115;0.5;1685806926.4063115;0.5;
1685806926.6063116;0.5;1685806926.6063116;0.5;
1685806926.8063116;0.5;1685806926.8063116;0.5;
1685806927.0063117;0.5;1685806927.0063117;0.5;
1685806927.2063117;0.5;1685806927.2063117;0.5;
1685806927.4063118;0.5;1685806927.4063118;0.5;
1685806927.6063118;0.5;1685806927.6063118;0.5;
1685806927.8063118;0.5;1685806927.8063118;0.5;
1685806928.006312;0.5;1685806928.006312;0.5;
1685806928.206312;0.5;1685806928.206312;0.5;
1685806928.406312;0.5;1685806928.406312;0.5;
1685806928.606312;0.5;1685806928.606312;0.5;
1685806928.806312;0.5;1685806928.806312;0.5;
1685806929.0063121;0.5;1685806929.0063121;0.5;
1685806929.2063122;0.5;1685806929.2063122;0.5;
1685806929.4063122;0.5;1685806929.4063122;0.5;
1685806929.6063123;0.5;1685806929.6063123;0.5;
1685806929.8063123;0.5;1685806929.8063123;0.5;
1685806930.0063124;0.5;1685806930.0063124;0.5;
1685806930.2063124;0.5;1685806930.2063124;0.5;
1685806930.4063125;0.5;1685806930.4063125;0.5;
1685806930.6063125;0.5;1685806930.6063125;0.5;
1685806930.8063126;0.5;1685806930.8063126;0.5;
1685806931.0063126;0.5;1685806931.0063126;0.5;
1685806931.2063127;0.5;1685806931.2063127;0.5;
1685806931.4063127;0.5;1685806931.4063127;0.5;
1685806931.6063128;0.5;1685806931.6063128;0.5;
1685806931.8063128;0.5;1685806931.8063128;0.5;
1685806932.0063128;0.5;1685806932.0063128;0.5;
1685806932.206313;0.5;1685806932.206313;0.5;
1685806932.406313;0.5;1685806932.406313;0.5;
1685806932.606313;0.5;1685806932.606313;0.5;
1685806932.806313;0.5;1685806932.806313;0.5;
1685806933.006313;0.5;1685806933.006313;0.5;
1685806933.2063131;0.5;1685806933.2063131;0.5;
1685806933.4063132;0.5;1685806933.4063132;0.5;
1685806933.6063132;0.5;1685806933.6063132;0.5;
1685806933.8063133;0.5;1685806933.8063133;0.5;
1685806934.0063133;0.5;1685806934.0063133;0.5;
1685806934.2063134;0.5;1685806934.2063134;0.5;
1685806934.4063134;0.5;1685806934.4063134;0.5;
1685806934.6063135;0.5;1685806934.6063135;0.5;
1685806934.8063135;0.5;1685806934.8063135;0.5;
1685806935.0063136;0.5;1685806935.0063136;0.5;
1685806935.2063136;0.5;1685806935.2063136;0.5;
1685806935.4063137;0.5;1685806935.4063137;0.5;
1685806935.6063137;0.5;1685806935.6063137;0.5;
1685806935.8063138;0.5;1685806935.8063138;0.5;
1685806936.0063138;0.5;1685806936.0063138;0.5;
1685806936.2063138;0.5;1685806936.2063138;0.5;
1685806936.406314;0.5;1685806936.406314;0.5;
1685806936.606314;0.5;1685806936.606314;0.5;
1685806936.806314;0.5;1685806936.806314;0.5;
1685806937.006314;0.5;1685806937.006314;0.5;
1685806937.206314;0.5;1685806937.206314;0.5;
1685806937.4063141;0.5;1685806937.4063141;0.5;
1685806937.6063142;0.5;1685806937.6063142;0.5;
1685806937.8063142;0.5;1685806937.8063142;0.5;
1685806938.0063143;0.5;1685806938.0063143;0.5;
1685806938.2063143;0.5;1685806938.2063143;0.5;
1685806938.4063144;0.5;1685806938.4063144;0.5;
1685806938.6063144;0.5;1685806938.6063144;0.5;
1685806938.8063145;0.5;1685806938.8063145;0.5;
1685806939.0063145;0.5;1685806939.0063145;0.5;
1685806939.2063146;0.5;1685806939.2063146;0.5;
1685806939.4063146;0.5;1685806939.4063146;0.5;
1685806939.6063147;0.5;1685806939.6063147;0.5;
1685806939.8063147;0.5;1685806939.8063147;0.5;
1685806940.0063148;0.5;1685806940.0063148;0.5;
1685806940.2063148;0.5;1685806940.2063148;0.5;
1685806940.4063148;0.5;1685806940.4063148;0.5;
1685806940.606315;0.5;1685806940.606315;0.5;
1685806940.806315;0.5;1685806940.806315;0.5;
1685806941.006315;0.5;1685806941.006315;0.5;
1685806941.206315;0.5;1685806941.206315;0.5;
1685806941.406315;0.5;1685806941.406315;0.5;
1685806941.6063151;0.5;1685806941.6063151;0.5;
1685806941.8063152;0.5;1685806941.8063152;0.5;
1685806942.0063152;0.5;1685806942.0063152;0.5;
1685806942.2063153;0.5;1685806942.2063153;0.5;
1685806942.4063153;0.5;1685806942.4063153;0.5;
1685806942.6063154;0.5;1685806942.6063154;0.5;
1685806942.8063154;0.5;1685806942.8063154;0.5;
1685806943.0063155;0.5;1685806943.0063155;0.5;
1685806943.2063155;0.5;1685806943.2063155;0.5;
1685806943.4063156;0.5;1685806943.4063156;0.5;
1685806943.6063156;0.5;1685806943.6063156;0.5;
1685806943.8063157;0.5;1685806943.8063157;0.5;
1685806944.0063157;0.5;1685806944.0063157;0.5;
1685806944.2063158;0.5;1685806944.2063158;0.5;
1685806944.4063158;0.5;1685806944.4063158;0.5;
1685806944.6063159;0.5;1685806944.6063159;0.5;
1685806944.806316;0.5;1685806944.806316;0.5;
1685806945.006316;0.5;1685806945.006316;0.5;
1685806945.206316;0.5;1685806945.206316;0.5;
1685806945.406316;0.5;1685806945.406316;0.5;
1685806945.606316;0.5;1685806945.606316;0.5;
1685806945.8063161;0.5;1685806945.8063161;0.5;
1685806946.0063162;0.5;1685806946.0063162;0.5;
1685806946.2063162;0.5;1685806946.2063162;0.5;
1685806946.4063163;0.5;1685806946.4063163;0.5;
1685806946.6063163;0.5;1685806946.6063163;0.5;
1685806946.8063164;0.5;1685806946.8063164;0.5;
1685806947.0063164;0.5;1685806947.0063164;0.5;
1685806947.2063165;0.5;1685806947.2063165;0.5;
1685806947.4063165;0.5;1685806947.4063165;0.5;
1685806947.6063166;0.5;1685806947.6063166;0.5;
1685806947.8063166;0.5;1685806947.8063166;0.5;
1685806948.0063167;0.5;1685806948.0063167;0.5;
1685806948.2063167;0.5;1685806948.2063167;0.5;
1685806948.4063168;0.5;1685806948.4063168;0.5;
1685806948.6063168;0.5;1685806948.6063168;0.5;
1685806948.8063169;0.5;1685806948.8063169;0.5;
1685806949.006317;0.5;1685806949.006317;0.5;
1685806949.206317;0.5;1685806949.206317;0.5;
1685806949.406317;0.5;1685806949.406317;0.5;
1685806949.606317;0.5;1685806949.606317;0.5;
1685806949.806317;0.5;1685806949.806317;0.5;
1685806950.0063171;0.5;1685806950.0063171;0.5;
1685806950.2063172;0.5;1685806950.2063172;0.5;
1685806950.4063172;0.5;1685806950.4063172;0.5;
1685806950.6063173;0.5;1685806950.6063173;0.5;
1685806950.8063173;0.5;1685806950.8063173;0.5;
1685806951.0063174;0.5;1685806951.0063174;0.5;
1685806951.2063174;0.5;1685806951.2063174;0.5;
1685806951.4063175;0.5;1685806951.4063175;0.5;
1685806951.6063175;0.5;1685806951.6063175;0.5;
1685806951.8063176;0.5;1685806951.8063176;0.5;
1685806952.0063176;0.5;1685806952.0063176;0.5;
1685806952.2063177;0.5;1685806952.2063177;0.5;
1685806952.4063177;0.5;1685806952.4063177;0.5;
1685806952.6063178;0.5;1685806952.6063178;0.5;
1685806952.8063178;0.5;1685806952.8063178;0.5;
1685806953.0063179;0.5;1685806953.0063179;0.5;
1685806953.206318;0.5;1685806953.206318;0.5;
1685806953.406318;0.5;1685806953.406318;0.5;
1685806953.606318;0.5;1685806953.606318;0.5;
1685806953.806318;0.5;1685806953.806318;0.5;
1685806954.006318;0.5;1685806954.006318;0.5;
1685806954.2063181;0.5;1685806954.2063181;0.5;
1685806954.4063182;0.5;1685806954.4063182;0.5;
1685806954.6063182;0.5;1685806954.6063182;0.5;
1685806954.8063183;0.5;1685806954.8063183;0.5;
1685806955.0063183;0.5;1685806955.0063183;0.5;
1685806955.2063184;0.5;1685806955.2063184;0.5;
1685806955.4063184;0.5;1685806955.4063184;0.5;
1685806955.6063185;0.5;1685806955.6063185;0.5;
1685806955.8063185;0.5;1685806955.8063185;0.5;
1685806956.0063186;0.5;1685806956.0063186;0.5;
1685806956.2063186;0.5;1685806956.2063186;0.5;
1685806956.4063187;0.5;1685806956.4063187;0.5;
1685806956.6063187;0.5;1685806956.6063187;0.5;
1685806956.8063188;0.5;1685806956.8063188;0.5;
1685806957.0063188;0.5;1685806957.0063188;0.5;
1685806957.2063189;0.5;1685806957.2063189;0.5;
1685806957.406319;0.5;1685806957.406319;0.5;
1685806957.606319;0.5;1685806957.606319;0.5;
1685806957.806319;0.5;1685806957.806319;0.5;
1685806958.006319;0.5;1685806958.006319;0.5;
1685806958.206319;0.5;1685806958.206319;0.5;
1685806958.4063191;0.5;1685806958.4063191;0.5;
1685806958.6063192;0.5;1685806958.6063192;0.5;
1685806958.8063192;0.5;1685806958.8063192;0.5;
1685806959.0063193;0.5;1685806959.0063193;0.5;
1685806959.2063193;0.5;1685806959.2063193;0.5;
1685806959.4063194;0.5;1685806959.4063194;0.5;
1685806959.6063194;0.5;1685806959.6063194;0.5;
1685806959.8063195;0.5;1685806959.8063195;0.5;
1685806960.0063195;0.5;1685806960.0063195;0.5;
1685806960.2063196;0.5;1685806960.2063196;0.5;
1685806960.4063196;0.5;1685806960.4063196;0.5;
1685806960.6063197;0.5;1685806960.6063197;0.5;
1685806960.8063197;0.5;1685806960.8063197;0.5;
1685806961.0063198;0.5;1685806961.0063198;0.5;
1685806961.2063198;0.5;1685806961.2063198;0.5;
1685806961.4063199;0.5;1685806961.4063199;0.5;
1685806961.60632;0.5;1685806961.60632;0.5;
1685806961.80632;0.5;1685806961.80632;0.5;
1685806962.00632;0.5;1685806962.00632;0.5;
1685806962.20632;0.5;1685806962.20632;0.5;
1685806962.40632;0.5;1685806962.40632;0.5;
1685806962.6063201;0.5;1685806962.6063201;0.5;
1685806962.8063202;0.5;1685806962.8063202;0.5;
1685806963.0063202;0.5;1685806963.0063202;0.5;
1685806963.2063203;0.5;1685806963.2063203;0.5;
1685806963.4063203;0.5;1685806963.4063203;0.5;
1685806963.6063204;0.5;1685806963.6063204;0.5;
1685806963.8063204;0.5;1685806963.8063204;0.5;
1685806964.0063205;0.5;1685806964.0063205;0.5;
1685806964.2063205;0.5;1685806964.2063205;0.5;
1685806964.4063206;0.5;1685806964.4063206;0.5;
1685806964.6063206;0.5;1685806964.6063206;0.5;
1685806964.8063207;0.5;1685806964.8063207;0.5;
1685806965.0063207;0.5;1685806965.0063207;0.5;
1685806965.2063208;0.5;1685806965.2063208;0.5;
1685806965.4063208;0.5;1685806965.4063208;0.5;
1685806965.6063209;0.5;1685806965.6063209;0.5;
1685806965.806321;0.5;1685806965.806321;0.5;
1685806966.006321;0.5;1685806966.006321;0.5;
1685806966.206321;0.5;1685806966.206321;0.5;
1685806966.406321;0.5;1685806966.406321;0.5;
1685806966.606321;0.5;1685806966.606321;0.5;
1685806966.8063211;0.5;1685806966.8063211;0.5;
1685806967.0063212;0.5;1685806967.0063212;0.5;
1685806967.2063212;0.5;1685806967.2063212;0.5;
1685806967.4063213;0.5;1685806967.4063213;0.5;
1685806967.6063213;0.5;1685806967.6063213;0.5;
1685806967.8063214;0.5;1685806967.8063214;0.5;
1685806968.0063214;0.5;1685806968.0063214;0.5;
1685806968.2063215;0.5;1685806968.2063215;0.5;
1685806968.4063215;0.5;1685806968.4063215;0.5;
1685806968.6063216;0.5;1685806968.6063216;0.5;
1685806968.8063216;0.5;1685806968.8063216;0.5;
1685806969.0063217;0.5;1685806969.0063217;0.5;
1685806969.2063217;0.5;1685806969.2063217;0.5;
1685806969.4063218;0.5;1685806969.4063218;0.5;
1685806969.6063218;0.5;1685806969.6063218;0.5;
1685806969.8063219;0.5;1685806969.8063219;0.5;
1685806970.006322;0.5;1685806970.006322;0.5;
1685806970.206322;0.5;1685806970.206322;0.5;
1685806970.406322;0.5;1685806970.406322;0.5;
1685806970.606322;0.5;1685806970.606322;0.5;
1685806970.806322;0.5;1685806970.806322;0.5;
1685806971.0063221;0.5;1685806971.0063221;0.5;
1685806971.2063222;0.5;1685806971.2063222;0.5;
1685806971.4063222;0.5;1685806971.4063222;0.5;
1685806971.6063223;0.5;1685806971.6063223;0.5;
1685806971.8063223;0.5;1685806971.8063223;0.5;
1685806972.0063224;0.5;1685806972.0063224;0.5;
1685806972.2063224;0.5;1685806972.2063224;0.5;
1685806972.4063225;0.5;1685806972.4063225;0.5;
1685806972.6063225;0.5;1685806972.6063225;0.5;
1685806972.8063226;0.5;1685806972.8063226;0.5;
1685806973.0063226;0.5;1685806973.0063226;0.5;
1685806973.2063227;0.5;1685806973.2063227;0.5;
1685806973.4063227;0.5;1685806973.4063227;0.5;
1685806973.6063228;0.5;1685806973.6063228;0.5;
1685806973.8063228;0.5;1685806973.8063228;0.5;
1685806974.0063229;0.5;1685806974.0063229;0.5;
1685806974.206323;0.5;1685806974.206323;0.5;
1685806974.406323;0.5;1685806974.406323;0.5;
1685806974.606323;0.5;1685806974.606323;0.5;
1685806974.806323;0.5;1685806974.806323;0.5;
1685806975.006323;0.5;1685806975.006323;0.5;
1685806975.2063231;0.5;1685806975.2063231;0.5;
1685806975.4063232;0.5;1685806975.4063232;0.5;
1685806975.6063232;0.5;1685806975.6063232;0.5;
1685806975.8063233;0.5;1685806975.8063233;0.5;
1685806976.0063233;0.5;1685806976.0063233;0.5;
1685806976.2063234;0.5;1685806976.2063234;0.5;
1685806976.4063234;0.5;1685806976.4063234;0.5;
1685806976.6063235;0.5;1685806976.6063235;0.5;
1685806976.8063235;0.5;1685806976.8063235;0.5;
1685806977.0063236;0.5;1685806977.0063236;0.5;
1685806977.2063236;0.5;1685806977.2063236;0.5;
1685806977.4063237;0.5;1685806977.4063237;0.5;
1685806977.6063237;0.5;1685806977.6063237;0.5;
1685806977.8063238;0.5;1685806977.8063238;0.5;
1685806978.0063238;0.5;1685806978.0063238;0.5002066276714899;
1685806978.2063239;0.5;1685806978.2063239;0.5002387387251316;
1685806978.406324;0.5002371364519893;1685806978.406324;0.5002371364519893;
1685806978.606324;0.5;1685806978.606324;0.6306882554493564;
1685806978.806324;0.5002279569774016;1685806978.806324;0.5;
