('192.168.70.129', 43784, '12.1.1.151', 10000);('192.168.70.129', 43784, '12.1.1.151', 10000);('192.168.70.129', 43784, '12.1.1.151', 10000);total;total;total;
10.910109519958496;0;53;10.910109519958496;0;53;
11.110109567642212;0;67;11.110109567642212;0;67;
11.310109615325928;0;68;11.310109615325928;0;68;
11.510109663009644;0;69;11.510109663009644;0;69;
11.71010971069336;0;69;11.71010971069336;0;69;
11.910109758377075;0;69;11.910109758377075;0;69;
12.110109806060791;0;67;12.110109806060791;0;67;
12.310109853744507;0;73;12.310109853744507;0;73;
12.510109901428223;0;65;12.510109901428223;0;65;
12.710109949111938;0;59;12.710109949111938;0;59;
12.910109996795654;0;53;12.910109996795654;0;53;
13.11011004447937;0;72;13.11011004447937;0;72;
13.310110092163086;0;63;13.310110092163086;0;63;
13.510110139846802;0;54;13.510110139846802;0;54;
13.710110187530518;0;55;13.710110187530518;0;55;
13.910110235214233;0;54;13.910110235214233;0;54;
14.11011028289795;0;55;14.11011028289795;0;55;
14.310110330581665;0;55;14.310110330581665;0;55;
14.51011037826538;0;60;14.51011037826538;0;60;
14.710110425949097;0;72;14.710110425949097;0;72;
14.910110473632812;0;60;14.910110473632812;0;60;
15.110110521316528;0;49;15.110110521316528;0;49;
15.310110569000244;0;73;15.310110569000244;0;73;
15.51011061668396;0;74;15.51011061668396;0;74;
15.710110664367676;0;73;15.710110664367676;0;73;
15.910110712051392;0;73;15.910110712051392;0;73;
16.110110759735107;0;74;16.110110759735107;0;74;
16.310110807418823;0;75;16.310110807418823;0;75;
16.51011085510254;0;71;16.51011085510254;0;71;
16.710110902786255;0;53;16.710110902786255;0;53;
16.91011095046997;0;59;16.91011095046997;0;59;
17.110110998153687;0;73;17.110110998153687;0;73;
17.310111045837402;0;72;17.310111045837402;0;72;
17.510111093521118;0;71;17.510111093521118;0;71;
17.710111141204834;0;72;17.710111141204834;0;72;
17.91011118888855;0;73;17.91011118888855;0;73;
18.110111236572266;0;71;18.110111236572266;0;71;
18.31011128425598;0;76;18.31011128425598;0;76;
18.510111331939697;0;55;18.510111331939697;0;55;
18.710111379623413;0;54;18.710111379623413;0;54;
18.91011142730713;0;78;18.91011142730713;0;78;
19.110111474990845;0;69;19.110111474990845;0;69;
19.31011152267456;0;67;19.31011152267456;0;67;
19.510111570358276;0;67;19.510111570358276;0;67;
19.710111618041992;0;68;19.710111618041992;0;68;
19.910111665725708;0;67;19.910111665725708;0;67;
20.110111713409424;0;71;20.110111713409424;0;71;
20.31011176109314;0;78;20.31011176109314;0;78;
20.510111808776855;0;53;20.510111808776855;0;53;
20.71011185646057;0;64;20.71011185646057;0;64;
20.910111904144287;0;81;20.910111904144287;0;81;
21.110111951828003;0;79;21.110111951828003;0;79;
21.31011199951172;0;76;21.31011199951172;0;76;
21.510112047195435;0;81;21.510112047195435;0;81;
21.71011209487915;0;77;21.71011209487915;0;77;
21.910112142562866;0;78;21.910112142562866;0;78;
22.110112190246582;0;85;22.110112190246582;0;85;
22.310112237930298;0;62;22.310112237930298;0;62;
22.510112285614014;0;59;22.510112285614014;0;59;
22.71011233329773;0;82;22.71011233329773;0;82;
22.910112380981445;0;75;22.910112380981445;0;75;
23.11011242866516;0;73;23.11011242866516;0;73;
23.310112476348877;0;74;23.310112476348877;0;74;
23.510112524032593;0;75;23.510112524032593;0;75;
23.71011257171631;0;80;23.71011257171631;0;80;
23.910112619400024;0;77;23.910112619400024;0;77;
24.11011266708374;0;78;24.11011266708374;0;78;
24.310112714767456;0;65;24.310112714767456;0;65;
24.510112762451172;0;75;24.510112762451172;0;75;
24.710112810134888;1;91;24.710112810134888;1;91;
24.910112857818604;0;85;24.910112857818604;0;85;
25.11011290550232;0;92;25.11011290550232;0;92;
25.310112953186035;0;70;25.310112953186035;0;70;
25.51011300086975;0;83;25.51011300086975;0;83;
25.710113048553467;0;34;25.710113048553467;0;34;
25.910113096237183;0;111;25.910113096237183;0;111;
26.1101131439209;0;70;26.1101131439209;0;70;
26.310113191604614;0;73;26.310113191604614;0;73;
26.51011323928833;0;68;26.51011323928833;0;68;
26.710113286972046;0;35;26.710113286972046;0;35;
26.91011333465576;0;95;26.91011333465576;0;95;
27.110113382339478;0;77;27.110113382339478;0;77;
27.310113430023193;0;70;27.310113430023193;0;70;
27.51011347770691;0;75;27.51011347770691;0;75;
27.710113525390625;0;73;27.710113525390625;0;73;
27.91011357307434;0;73;27.91011357307434;0;73;
28.110113620758057;0;74;28.110113620758057;0;74;
28.310113668441772;0;73;28.310113668441772;0;73;
28.51011371612549;0;72;28.51011371612549;0;72;
28.710113763809204;0;72;28.710113763809204;0;72;
28.91011381149292;0;61;28.91011381149292;0;61;
29.110113859176636;0;47;29.110113859176636;0;47;
29.31011390686035;0;68;29.31011390686035;0;68;
29.510113954544067;0;65;29.510113954544067;0;65;
29.710114002227783;0;52;29.710114002227783;0;52;
29.9101140499115;0;42;29.9101140499115;0;42;
30.110114097595215;0;45;30.110114097595215;0;45;
30.31011414527893;0;43;30.31011414527893;0;43;
30.510114192962646;0;43;30.510114192962646;0;43;
30.710114240646362;0;43;30.710114240646362;0;43;
30.910114288330078;0;50;30.910114288330078;0;50;
31.110114336013794;0;62;31.110114336013794;0;62;
31.31011438369751;0;65;31.31011438369751;0;65;
31.510114431381226;0;69;31.510114431381226;0;69;
31.71011447906494;0;62;31.71011447906494;0;62;
31.910114526748657;0;43;31.910114526748657;0;43;
32.11011457443237;0;69;32.11011457443237;0;69;
32.31011462211609;0;63;32.31011462211609;0;63;
32.510114669799805;0;57;32.510114669799805;0;57;
32.71011471748352;0;53;32.71011471748352;0;53;
32.910114765167236;0;56;32.910114765167236;0;56;
33.11011481285095;0;54;33.11011481285095;0;54;
33.31011486053467;0;56;33.31011486053467;0;56;
33.510114908218384;0;61;33.510114908218384;0;61;
33.7101149559021;0;62;33.7101149559021;0;62;
33.910115003585815;0;56;33.910115003585815;0;56;
34.11011505126953;0;48;34.11011505126953;0;48;
34.31011509895325;0;69;34.31011509895325;0;69;
34.51011514663696;0;62;34.51011514663696;0;62;
34.71011519432068;0;61;34.71011519432068;0;61;
34.910115242004395;0;62;34.910115242004395;0;62;
35.11011528968811;0;60;35.11011528968811;0;60;
35.310115337371826;0;62;35.310115337371826;0;62;
35.51011538505554;0;62;35.51011538505554;0;62;
35.71011543273926;0;68;35.71011543273926;0;68;
35.910115480422974;0;55;35.910115480422974;0;55;
36.11011552810669;0;57;36.11011552810669;0;57;
36.310115575790405;0;70;36.310115575790405;0;70;
36.51011562347412;0;69;36.51011562347412;0;69;
36.71011567115784;0;69;36.71011567115784;0;69;
36.91011571884155;0;68;36.91011571884155;0;68;
37.11011576652527;0;69;37.11011576652527;0;69;
37.310115814208984;0;69;37.310115814208984;0;69;
37.5101158618927;0;71;37.5101158618927;0;71;
37.710115909576416;0;53;37.710115909576416;0;53;
37.91011595726013;0;51;37.91011595726013;0;51;
38.11011600494385;0;67;38.11011600494385;0;67;
38.31011605262756;0;65;38.31011605262756;0;65;
38.51011610031128;0;63;38.51011610031128;0;63;
38.710116147994995;0;63;38.710116147994995;0;63;
38.91011619567871;0;63;38.91011619567871;0;63;
39.11011624336243;0;63;39.11011624336243;0;63;
39.31011629104614;0;64;39.31011629104614;0;64;
39.51011633872986;0;69;39.51011633872986;0;69;
39.710116386413574;0;73;39.710116386413574;0;73;
39.91011643409729;0;51;39.91011643409729;0;51;
40.110116481781006;0;79;40.110116481781006;0;79;
40.31011652946472;0;79;40.31011652946472;0;79;
40.51011657714844;0;58;40.51011657714844;0;58;
40.71011662483215;0;62;40.71011662483215;0;62;
40.91011667251587;0;73;40.91011667251587;0;73;
41.110116720199585;0;65;41.110116720199585;0;65;
41.3101167678833;0;66;41.3101167678833;0;66;
41.51011681556702;0;65;41.51011681556702;0;65;
41.71011686325073;0;68;41.71011686325073;0;68;
41.91011691093445;0;65;41.91011691093445;0;65;
42.110116958618164;0;73;42.110116958618164;0;73;
42.31011700630188;0;71;42.31011700630188;0;71;
42.510117053985596;0;39;42.510117053985596;0;39;
42.71011710166931;0;80;42.71011710166931;0;80;
42.91011714935303;0;80;42.91011714935303;0;80;
43.11011719703674;0;75;43.11011719703674;0;75;
43.31011724472046;0;78;43.31011724472046;0;78;
43.510117292404175;0;75;43.510117292404175;0;75;
43.71011734008789;0;78;43.71011734008789;0;78;
43.910117387771606;0;76;43.910117387771606;0;76;
44.11011743545532;0;83;44.11011743545532;0;83;
44.31011748313904;0;49;44.31011748313904;0;49;
44.510117530822754;0;67;44.510117530822754;0;67;
44.71011757850647;0;83;44.71011757850647;0;83;
44.910117626190186;0;74;44.910117626190186;0;74;
45.1101176738739;0;71;45.1101176738739;0;71;
45.31011772155762;0;72;45.31011772155762;0;72;
45.51011776924133;0;73;45.51011776924133;0;73;
45.71011781692505;0;73;45.71011781692505;0;73;
45.910117864608765;0;74;45.910117864608765;0;74;
46.11011791229248;0;78;46.11011791229248;0;78;
46.310117959976196;0;84;46.310117959976196;0;84;
46.51011800765991;0;54;46.51011800765991;0;54;
46.71011805534363;0;74;46.71011805534363;0;74;
46.910118103027344;0;88;46.910118103027344;0;88;
47.11011815071106;0;86;47.11011815071106;0;86;
47.310118198394775;0;86;47.310118198394775;0;86;
47.51011824607849;0;84;47.51011824607849;0;84;
47.71011829376221;0;85;47.71011829376221;0;85;
47.91011834144592;0;11;47.91011834144592;0;11;
48.11011838912964;0;162;48.11011838912964;0;162;
48.310118436813354;0;69;48.310118436813354;0;69;
48.51011848449707;0;59;48.51011848449707;0;59;
48.710118532180786;0;87;48.710118532180786;0;87;
48.9101185798645;0;84;48.9101185798645;0;84;
49.11011862754822;0;0;49.11011862754822;0;0;
49.310118675231934;0;0;49.310118675231934;0;0;
49.51011872291565;0;239;49.51011872291565;0;239;
49.710118770599365;0;84;49.710118770599365;0;84;
49.91011881828308;0;82;49.91011881828308;0;82;
50.1101188659668;0;4;50.1101188659668;0;4;
50.31011891365051;0;0;50.31011891365051;0;0;
50.51011896133423;0;0;50.51011896133423;0;0;
50.710119009017944;0;0;50.710119009017944;0;0;
50.91011905670166;0;383;50.91011905670166;0;383;
51.110119104385376;0;0;51.110119104385376;0;0;
51.31011915206909;0;0;51.31011915206909;0;0;
51.51011919975281;0;0;51.51011919975281;0;0;
51.71011924743652;0;0;51.71011924743652;0;0;
51.91011929512024;0;0;51.91011929512024;0;0;
52.110119342803955;0;0;52.110119342803955;0;0;
52.31011939048767;0;443;52.31011939048767;0;443;
52.51011943817139;0;0;52.51011943817139;0;0;
52.7101194858551;0;0;52.7101194858551;0;0;
52.91011953353882;0;0;52.91011953353882;0;0;
53.110119581222534;0;0;53.110119581222534;0;0;
53.31011962890625;0;0;53.31011962890625;0;0;
53.510119676589966;0;0;53.510119676589966;0;0;
53.71011972427368;0;443;53.71011972427368;0;443;
53.9101197719574;0;1;53.9101197719574;0;1;
54.11011981964111;24;48;54.11011981964111;24;48;
54.31011986732483;28;58;54.31011986732483;28;58;
54.510119915008545;40;83;54.510119915008545;40;83;
54.71011996269226;0;0;54.71011996269226;0;0;
54.91012001037598;0;0;54.91012001037598;0;0;
55.11012005805969;32;65;55.11012005805969;32;65;
55.31012010574341;52;107;55.31012010574341;52;107;
55.510120153427124;51;105;55.510120153427124;51;105;
55.71012020111084;14;30;55.71012020111084;14;30;
55.910120248794556;0;0;55.910120248794556;0;0;
56.11012029647827;0;0;56.11012029647827;0;0;
56.31012034416199;150;309;56.31012034416199;150;309;
56.5101203918457;0;0;56.5101203918457;0;0;
56.71012043952942;0;334;56.71012043952942;0;334;
56.910120487213135;0;123;56.910120487213135;0;123;
57.11012053489685;0;145;57.11012053489685;0;145;
57.310120582580566;0;127;57.310120582580566;0;127;
57.51012063026428;0;133;57.51012063026428;0;133;
57.710120677948;0;201;57.710120677948;0;201;
57.910120725631714;0;1;57.910120725631714;0;1;
58.11012077331543;0;0;58.11012077331543;0;0;
58.310120820999146;0;1;58.310120820999146;0;1;
58.51012086868286;0;264;58.51012086868286;0;264;
58.71012091636658;0;75;58.71012091636658;0;75;
58.91012096405029;0;57;58.91012096405029;0;57;
59.11012101173401;0;0;59.11012101173401;0;0;
59.310121059417725;0;0;59.310121059417725;0;0;
59.51012110710144;0;239;59.51012110710144;0;239;
59.710121154785156;0;80;59.710121154785156;0;80;
59.91012120246887;0;53;59.91012120246887;0;53;
60.11012125015259;0;31;60.11012125015259;0;31;
60.310121297836304;0;0;60.310121297836304;0;0;
60.51012134552002;0;0;60.51012134552002;0;0;
60.710121393203735;0;0;60.710121393203735;0;0;
60.91012144088745;0;308;60.91012144088745;0;308;
61.11012148857117;0;63;61.11012148857117;0;63;
61.31012153625488;0;17;61.31012153625488;0;17;
61.5101215839386;0;0;61.5101215839386;0;0;
61.710121631622314;0;0;61.710121631622314;0;0;
61.91012167930603;0;0;61.91012167930603;0;0;
62.110121726989746;0;0;62.110121726989746;0;0;
62.31012177467346;0;349;62.31012177467346;0;349;
62.51012182235718;0;0;62.51012182235718;0;0;
62.710121870040894;0;0;62.710121870040894;0;0;
62.91012191772461;0;0;62.91012191772461;0;0;
63.110121965408325;0;0;63.110121965408325;0;0;
63.31012201309204;1;77;63.31012201309204;1;77;
63.51012206077576;0;84;63.51012206077576;0;84;
63.71012210845947;0;150;63.71012210845947;0;150;
63.91012215614319;10;115;63.91012215614319;10;115;
64.1101222038269;0;147;64.1101222038269;0;147;
64.31012225151062;0;133;64.31012225151062;0;133;
64.51012229919434;0;134;64.51012229919434;0;134;
64.71012234687805;0;17;64.71012234687805;0;17;
64.91012239456177;0;0;64.91012239456177;0;0;
65.11012244224548;61;128;65.11012244224548;61;128;
65.3101224899292;0;0;65.3101224899292;0;0;
65.51012253761292;0;0;65.51012253761292;0;0;
65.71012258529663;0;177;65.71012258529663;0;177;
65.91012263298035;0;86;65.91012263298035;0;86;
66.11012268066406;0;143;66.11012268066406;0;143;
66.31012272834778;0;124;66.31012272834778;0;124;
66.5101227760315;0;174;66.5101227760315;0;174;
66.71012282371521;9;16;66.71012282371521;9;16;
66.91012287139893;56;107;66.91012287139893;56;107;
67.11012291908264;127;140;67.11012291908264;127;140;
67.31012296676636;146;146;67.31012296676636;146;146;
67.51012301445007;132;132;67.51012301445007;132;132;
67.71012306213379;93;130;67.71012306213379;93;130;
67.9101231098175;91;127;67.9101231098175;91;127;
68.11012315750122;13;741;68.11012315750122;13;741;
68.31012320518494;0;0;68.31012320518494;0;0;
68.51012325286865;0;0;68.51012325286865;0;0;
68.71012330055237;0;0;68.71012330055237;0;0;
68.91012334823608;0;0;68.91012334823608;0;0;
69.1101233959198;0;0;69.1101233959198;0;0;
69.31012344360352;2;49;69.31012344360352;2;49;
69.51012349128723;0;59;69.51012349128723;0;59;
69.71012353897095;0;45;69.71012353897095;0;45;
69.91012358665466;0;64;69.91012358665466;0;64;
70.11012363433838;0;27;70.11012363433838;0;27;
70.3101236820221;3;6;70.3101236820221;3;6;
70.51012372970581;47;98;70.51012372970581;47;98;
70.71012377738953;38;77;70.71012377738953;38;77;
70.91012382507324;43;91;70.91012382507324;43;91;
71.11012387275696;50;104;71.11012387275696;50;104;
71.31012392044067;33;68;71.31012392044067;33;68;
71.51012396812439;70;146;71.51012396812439;70;146;
71.7101240158081;118;246;71.7101240158081;118;246;
71.91012406349182;25;123;71.91012406349182;25;123;
72.11012411117554;0;95;72.11012411117554;0;95;
72.31012415885925;0;98;72.31012415885925;0;98;
72.51012420654297;0;98;72.51012420654297;0;98;
72.71012425422668;0;114;72.71012425422668;0;114;
72.9101243019104;0;83;72.9101243019104;0;83;
73.11012434959412;0;93;73.11012434959412;0;93;
73.31012439727783;0;56;73.31012439727783;0;56;
73.51012444496155;0;57;73.51012444496155;0;57;
73.71012449264526;0;76;73.71012449264526;0;76;
73.91012454032898;0;73;73.91012454032898;0;73;
74.1101245880127;0;74;74.1101245880127;0;74;
74.31012463569641;0;74;74.31012463569641;0;74;
74.51012468338013;0;74;74.51012468338013;0;74;
74.71012473106384;0;75;74.71012473106384;0;75;
74.91012477874756;0;79;74.91012477874756;0;79;
75.11012482643127;0;69;75.11012482643127;0;69;
75.31012487411499;0;45;75.31012487411499;0;45;
75.5101249217987;0;57;75.5101249217987;0;57;
75.71012496948242;0;76;75.71012496948242;0;76;
75.91012501716614;0;64;75.91012501716614;0;64;
76.11012506484985;0;49;76.11012506484985;0;49;
76.31012511253357;0;45;76.31012511253357;0;45;
76.51012516021729;0;47;76.51012516021729;0;47;
76.710125207901;0;45;76.710125207901;0;45;
76.91012525558472;0;47;76.91012525558472;0;47;
77.11012530326843;0;45;77.11012530326843;0;45;
77.31012535095215;0;54;77.31012535095215;0;54;
77.51012539863586;0;63;77.51012539863586;0;63;
77.71012544631958;0;82;77.71012544631958;0;82;
77.9101254940033;0;67;77.9101254940033;0;67;
78.11012554168701;0;44;78.11012554168701;0;44;
78.31012558937073;0;56;78.31012558937073;0;56;
78.51012563705444;0;81;78.51012563705444;0;81;
78.71012568473816;0;61;78.71012568473816;0;61;
78.91012573242188;0;50;78.91012573242188;0;50;
79.11012578010559;0;53;79.11012578010559;0;53;
79.3101258277893;0;52;79.3101258277893;0;52;
79.51012587547302;0;52;79.51012587547302;0;52;
79.71012592315674;0;51;79.71012592315674;0;51;
79.91012597084045;0;51;79.91012597084045;0;51;
80.11012601852417;0;64;80.11012601852417;0;64;
80.31012606620789;0;72;80.31012606620789;0;72;
80.5101261138916;0;41;80.5101261138916;0;41;
80.71012616157532;0;93;80.71012616157532;0;93;
80.91012620925903;0;66;80.91012620925903;0;66;
81.11012625694275;0;74;81.11012625694275;0;74;
81.31012630462646;0;63;81.31012630462646;0;63;
81.51012635231018;0;66;81.51012635231018;0;66;
81.7101263999939;0;73;81.7101263999939;0;73;
81.91012644767761;0;72;81.91012644767761;0;72;
82.11012649536133;0;66;82.11012649536133;0;66;
82.31012654304504;0;52;82.31012654304504;0;52;
82.51012659072876;0;77;82.51012659072876;0;77;
82.71012663841248;0;74;82.71012663841248;0;74;
82.91012668609619;0;73;82.91012668609619;0;73;
83.11012673377991;0;74;83.11012673377991;0;74;
83.31012678146362;0;73;83.31012678146362;0;73;
83.51012682914734;0;74;83.51012682914734;0;74;
83.71012687683105;0;69;83.71012687683105;0;69;
83.91012692451477;0;37;83.91012692451477;0;37;
84.11012697219849;0;66;84.11012697219849;0;66;
84.3101270198822;0;72;84.3101270198822;0;72;
84.51012706756592;0;56;84.51012706756592;0;56;
84.71012711524963;0;17;84.71012711524963;0;17;
84.91012716293335;0;92;84.91012716293335;0;92;
85.11012721061707;0;55;85.11012721061707;0;55;
85.31012725830078;0;54;85.31012725830078;0;54;
85.5101273059845;0;55;85.5101273059845;0;55;
85.71012735366821;0;61;85.71012735366821;0;61;
85.91012740135193;0;70;85.91012740135193;0;70;
86.11012744903564;0;46;86.11012744903564;0;46;
86.31012749671936;0;29;86.31012749671936;0;29;
86.51012754440308;0;93;86.51012754440308;0;93;
86.71012759208679;0;63;86.71012759208679;0;63;
86.91012763977051;0;62;86.91012763977051;0;62;
87.11012768745422;0;61;87.11012768745422;0;61;
87.31012773513794;0;64;87.31012773513794;0;64;
87.51012778282166;0;61;87.51012778282166;0;61;
87.71012783050537;0;57;87.71012783050537;0;57;
87.91012787818909;0;77;87.91012787818909;0;77;
88.1101279258728;0;44;88.1101279258728;0;44;
88.31012797355652;0;70;88.31012797355652;0;70;
88.51012802124023;0;65;88.51012802124023;0;65;
88.71012806892395;0;64;88.71012806892395;0;64;
88.91012811660767;0;62;88.91012811660767;0;62;
89.11012816429138;0;64;89.11012816429138;0;64;
89.3101282119751;0;16;89.3101282119751;0;16;
89.51012825965881;0;109;89.51012825965881;0;109;
89.71012830734253;0;73;89.71012830734253;0;73;
89.91012835502625;0;49;89.91012835502625;0;49;
90.11012840270996;0;58;90.11012840270996;0;58;
90.31012845039368;0;72;90.31012845039368;0;72;
90.51012849807739;0;63;90.51012849807739;0;63;
90.71012854576111;0;37;90.71012854576111;0;37;
90.91012859344482;0;0;90.91012859344482;0;0;
91.11012864112854;0;158;91.11012864112854;0;158;
91.31012868881226;0;66;91.31012868881226;0;66;
91.51012873649597;0;71;91.51012873649597;0;71;
91.71012878417969;0;68;91.71012878417969;0;68;
91.9101288318634;0;60;91.9101288318634;0;60;
92.11012887954712;0;22;92.11012887954712;0;22;
92.31012892723083;0;143;92.31012892723083;0;143;
92.51012897491455;0;77;92.51012897491455;0;77;
92.71012902259827;0;65;92.71012902259827;0;65;
92.91012907028198;0;34;92.91012907028198;0;34;
93.1101291179657;0;102;93.1101291179657;0;102;
93.31012916564941;0;13;93.31012916564941;0;13;
93.51012921333313;0;0;93.51012921333313;0;0;
93.71012926101685;0;193;93.71012926101685;0;193;
93.91012930870056;0;69;93.91012930870056;0;69;
94.11012935638428;0;70;94.11012935638428;0;70;
94.310129404068;0;70;94.310129404068;0;70;
94.51012945175171;0;11;94.51012945175171;0;11;
94.71012949943542;0;0;94.71012949943542;0;0;
94.91012954711914;0;0;94.91012954711914;0;0;
95.11012959480286;0;268;95.11012959480286;0;268;
95.31012964248657;0;82;95.31012964248657;0;82;
95.51012969017029;0;45;95.51012969017029;0;45;
95.710129737854;0;0;95.710129737854;0;0;
95.91012978553772;0;0;95.91012978553772;0;0;
96.11012983322144;0;0;96.11012983322144;0;0;
96.31012988090515;0;357;96.31012988090515;0;357;
96.51012992858887;0;9;96.51012992858887;0;9;
96.71012997627258;0;0;96.71012997627258;0;0;
96.9101300239563;0;0;96.9101300239563;0;0;
97.11013007164001;0;0;97.11013007164001;0;0;
97.31013011932373;0;413;97.31013011932373;0;413;
97.51013016700745;0;0;97.51013016700745;0;0;
97.71013021469116;0;0;97.71013021469116;0;0;
97.91013026237488;0;0;97.91013026237488;0;0;
98.1101303100586;0;0;98.1101303100586;0;0;
98.31013035774231;0;0;98.31013035774231;0;0;
98.51013040542603;0;0;98.51013040542603;0;0;
98.71013045310974;0;0;98.71013045310974;0;0;
98.91013050079346;0;437;98.91013050079346;0;437;
99.11013054847717;0;6;99.11013054847717;0;6;
99.31013059616089;0;0;99.31013059616089;0;0;
99.5101306438446;0;0;99.5101306438446;0;0;
99.71013069152832;13;27;99.71013069152832;13;27;
99.91013073921204;17;36;99.91013073921204;17;36;
100.11013078689575;0;0;100.11013078689575;0;0;
100.31013083457947;0;1;100.31013083457947;0;1;
100.51013088226318;0;0;100.51013088226318;0;0;
100.7101309299469;65;135;100.7101309299469;65;135;
100.91013097763062;49;103;100.91013097763062;49;103;
101.11013102531433;0;0;101.11013102531433;0;0;
101.31013107299805;0;0;101.31013107299805;0;0;
101.51013112068176;28;57;101.51013112068176;28;57;
101.71013116836548;115;241;101.71013116836548;115;241;
101.9101312160492;0;0;101.9101312160492;0;0;
102.11013126373291;0;0;102.11013126373291;0;0;
102.31013131141663;0;0;102.31013131141663;0;0;
102.51013135910034;0;0;102.51013135910034;0;0;
