('192.168.70.129', 43784, '12.1.1.151', 10000);('192.168.70.129', 43784, '12.1.1.151', 10000);total;total;
0.1101069450378418;3609800.0;0.1101069450378418;3609800.0;
0.3101069927215576;5018880.0;0.3101069927215576;5018880.0;
0.5101070404052734;5434720.0;0.5101070404052734;5434720.0;
0.7101070880889893;5385120.0;0.7101070880889893;5385120.0;
0.9101071357727051;5610560.0;0.9101071357727051;5610560.0;
1.110107183456421;5014720.0;1.110107183456421;5014720.0;
1.3101072311401367;6841440.0;1.3101072311401367;6841440.0;
1.5101072788238525;7137280.0;1.5101072788238525;7137280.0;
1.7101073265075684;5780160.0;1.7101073265075684;5780160.0;
1.9101073741912842;5041760.0;1.9101073741912842;5041760.0;
2.110107421875;5780160.0;2.110107421875;5780160.0;
2.310107469558716;5662240.0;2.310107469558716;5662240.0;
2.5101075172424316;5662240.0;2.5101075172424316;5662240.0;
2.7101075649261475;5662240.0;2.7101075649261475;5662240.0;
2.9101076126098633;6193920.0;2.9101076126098633;6193920.0;
3.110107660293579;7548960.0;3.110107660293579;7548960.0;
3.310107707977295;4954720.0;3.310107707977295;4954720.0;
3.5101077556610107;7019360.0;3.5101077556610107;7019360.0;
3.7101078033447266;8080640.0;3.7101078033447266;8080640.0;
3.9101078510284424;7844800.0;3.9101078510284424;7844800.0;
4.110107898712158;8080640.0;4.110107898712158;8080640.0;
4.310107946395874;7844800.0;4.310107946395874;7844800.0;
4.51010799407959;7844800.0;4.51010799407959;7844800.0;
4.710108041763306;7962720.0;4.710108041763306;7962720.0;
4.9101080894470215;6959360.0;4.9101080894470215;6959360.0;
5.110108137130737;5722240.0;5.110108137130737;5722240.0;
5.310108184814453;8434400.0;5.310108184814453;8434400.0;
5.510108232498169;8316480.0;5.510108232498169;8316480.0;
5.710108280181885;8434400.0;5.710108280181885;8434400.0;
5.910108327865601;8198560.0;5.910108327865601;8198560.0;
6.110108375549316;8552320.0;6.110108375549316;8552320.0;
6.310108423233032;8376480.0;6.310108423233032;8376480.0;
6.510108470916748;6959360.0;6.510108470916748;6959360.0;
6.710108518600464;8198560.0;6.710108518600464;8198560.0;
6.91010856628418;6311840.0;6.91010856628418;6311840.0;
7.1101086139678955;5426400.0;7.1101086139678955;5426400.0;
7.310108661651611;7962720.0;7.310108661651611;7962720.0;
7.510108709335327;7077280.0;7.510108709335327;7077280.0;
7.710108757019043;7137280.0;7.710108757019043;7137280.0;
7.910108804702759;7137280.0;7.910108804702759;7137280.0;
8.110108852386475;7195200.0;8.110108852386475;7195200.0;
8.31010890007019;7019360.0;8.31010890007019;7019360.0;
8.510108947753906;4808000.0;8.510108947753906;4808000.0;
8.710108995437622;8341440.0;8.710108995437622;8341440.0;
8.910109043121338;5331360.0;8.910109043121338;5331360.0;
9.110109090805054;6156800.0;9.110109090805054;6156800.0;
9.31010913848877;7431040.0;9.31010913848877;7431040.0;
9.510109186172485;7137280.0;9.510109186172485;7137280.0;
9.710109233856201;7077280.0;9.710109233856201;7077280.0;
9.910109281539917;7137280.0;9.910109281539917;7137280.0;
10.110109329223633;7019360.0;10.110109329223633;7019360.0;
10.310109376907349;7491040.0;10.310109376907349;7491040.0;
10.510109424591064;8316480.0;10.510109424591064;8316480.0;
10.71010947227478;6369760.0;10.71010947227478;6369760.0;
10.910109519958496;6133920.0;10.910109519958496;6133920.0;
11.110109567642212;7726880.0;11.110109567642212;7726880.0;
11.310109615325928;7844800.0;11.310109615325928;7844800.0;
11.510109663009644;7962720.0;11.510109663009644;7962720.0;
11.71010971069336;7962720.0;11.71010971069336;7962720.0;
11.910109758377075;7962720.0;11.910109758377075;7962720.0;
12.110109806060791;7726880.0;12.110109806060791;7726880.0;
12.310109853744507;8434400.0;12.310109853744507;8434400.0;
12.510109901428223;7491040.0;12.510109901428223;7491040.0;
12.710109949111938;6783520.0;12.710109949111938;6783520.0;
12.910109996795654;6133920.0;12.910109996795654;6133920.0;
13.11011004447937;8316480.0;13.11011004447937;8316480.0;
13.310110092163086;7255200.0;13.310110092163086;7255200.0;
13.510110139846802;6251840.0;13.510110139846802;6251840.0;
13.710110187530518;6311840.0;13.710110187530518;6311840.0;
13.910110235214233;6251840.0;13.910110235214233;6251840.0;
14.11011028289795;6369760.0;14.11011028289795;6369760.0;
14.310110330581665;6311840.0;14.310110330581665;6311840.0;
14.51011037826538;6959360.0;14.51011037826538;6959360.0;
14.710110425949097;8258560.0;14.710110425949097;8258560.0;
14.910110473632812;6959360.0;14.910110473632812;6959360.0;
15.110110521316528;5662240.0;15.110110521316528;5662240.0;
15.310110569000244;8434400.0;15.310110569000244;8434400.0;
15.51011061668396;8494400.0;15.51011061668396;8494400.0;
15.710110664367676;8434400.0;15.710110664367676;8434400.0;
15.910110712051392;8434400.0;15.910110712051392;8434400.0;
16.110110759735107;8552320.0;16.110110759735107;8552320.0;
16.310110807418823;8612320.0;16.310110807418823;8612320.0;
16.51011085510254;8198560.0;16.51011085510254;8198560.0;
16.710110902786255;6133920.0;16.710110902786255;6133920.0;
16.91011095046997;6841440.0;16.91011095046997;6841440.0;
17.110110998153687;8376480.0;17.110110998153687;8376480.0;
17.310111045837402;8316480.0;17.310111045837402;8316480.0;
17.510111093521118;8198560.0;17.510111093521118;8198560.0;
17.710111141204834;8316480.0;17.710111141204834;8316480.0;
17.91011118888855;8434400.0;17.91011118888855;8434400.0;
18.110111236572266;8198560.0;18.110111236572266;8198560.0;
18.31011128425598;8730240.0;18.31011128425598;8730240.0;
18.510111331939697;6369760.0;18.510111331939697;6369760.0;
18.710111379623413;6251840.0;18.710111379623413;6251840.0;
18.91011142730713;8966080.0;18.91011142730713;8966080.0;
19.110111474990845;7962720.0;19.110111474990845;7962720.0;
19.31011152267456;7726880.0;19.31011152267456;7726880.0;
19.510111570358276;7726880.0;19.510111570358276;7726880.0;
19.710111618041992;7902720.0;19.710111618041992;7902720.0;
19.910111665725708;7726880.0;19.910111665725708;7726880.0;
20.110111713409424;8198560.0;20.110111713409424;8198560.0;
20.31011176109314;8966080.0;20.31011176109314;8966080.0;
20.510111808776855;6133920.0;20.510111808776855;6133920.0;
20.71011185646057;7373120.0;20.71011185646057;7373120.0;
20.910111904144287;9377760.0;20.910111904144287;9377760.0;
21.110111951828003;8968160.0;21.110111951828003;8968160.0;
21.31011199951172;8788160.0;21.31011199951172;8788160.0;
21.510112047195435;9088160.0;21.510112047195435;9088160.0;
21.71011209487915;8906080.0;21.71011209487915;8906080.0;
21.910112142562866;9024000.0;21.910112142562866;9024000.0;
22.110112190246582;9559840.0;22.110112190246582;9559840.0;
22.310112237930298;7137280.0;22.310112237930298;7137280.0;
22.510112285614014;6841440.0;22.510112285614014;6841440.0;
22.71011233329773;9321920.0;22.71011233329773;9321920.0;
22.910112380981445;8554400.0;22.910112380981445;8554400.0;
23.11011242866516;8434400.0;23.11011242866516;8434400.0;
23.310112476348877;8552320.0;23.310112476348877;8552320.0;
23.510112524032593;8206880.0;23.510112524032593;8206880.0;
23.71011257171631;8738560.0;23.71011257171631;8738560.0;
23.910112619400024;8906080.0;23.910112619400024;8906080.0;
24.11011266708374;9024000.0;24.11011266708374;9024000.0;
24.310112714767456;7491040.0;24.310112714767456;7491040.0;
24.510112762451172;8438560.0;24.510112762451172;8438560.0;
24.710112810134888;5865440.0;24.710112810134888;5865440.0;
24.910112857818604;5100000.0;24.910112857818604;5100000.0;
