('12.1.1.152', 58764, '192.168.70.129', 10000);('12.1.1.152', 58764, '192.168.70.129', 10000);('12.1.1.152', 58764, '192.168.70.129', 10000);
0.0;10.0;0;
0.0036046504974365234;10.0;0;
0.007372140884399414;10.0;0;
0.011095523834228516;10.0;0;
0.0149078369140625;10.0;0;
0.01855945587158203;10.0;0;
0.022335052490234375;10.0;0;
0.026122570037841797;10.0;0;
0.029967546463012695;10.0;0;
0.03354048728942871;10.0;0;
0.03757882118225098;10.0;0;
0.04136967658996582;10.0;0;
0.0449366569519043;10.0;0;
0.04855608940124512;10.0;0;
0.05195951461791992;10.0;0;
0.05560040473937988;10.0;0;
0.05901622772216797;10.0;0;
0.06268310546875;10.0;0;
0.06623482704162598;10.0;0;
0.07010412216186523;12.0;0;
0.0737767219543457;14.0;0;
0.07778811454772949;14.0;0;
0.08119344711303711;14.0;0;
0.08482122421264648;16.0;0;
0.08853363990783691;18.0;0;
0.09215736389160156;18.0;0;
0.09579348564147949;18.0;0;
0.09954714775085449;18.0;0;
0.10297107696533203;21.0;0;
0.10695075988769531;21.0;0;
0.11043906211853027;23.0;0;
0.11382246017456055;23.0;0;
0.11721158027648926;23.0;0;
0.12060117721557617;24.0;0;
0.12397289276123047;28.0;0;
0.12738728523254395;28.0;0;
0.13075923919677734;28.0;0;
0.13446855545043945;28.0;0;
0.13793516159057617;28.0;0;
0.14134621620178223;30.0;0;
0.14478135108947754;31.0;0;
0.14864706993103027;33.0;0;
0.15202808380126953;33.0;0;
0.15540719032287598;33.0;0;
0.1587986946105957;34.0;0;
0.16228532791137695;36.0;0;
0.16630172729492188;38.0;0;
0.16983819007873535;38.0;0;
0.17321324348449707;38.0;0;
0.1770029067993164;38.0;0;
0.1807711124420166;40.0;0;
0.18454456329345703;41.0;0;
0.18793296813964844;43.0;0;
0.19151902198791504;43.0;0;
0.19491314888000488;43.0;0;
0.1983957290649414;45.0;0;
0.20196056365966797;45.0;0;
0.2055065631866455;48.0;0;
0.20931172370910645;48.0;0;
0.21269822120666504;48.0;0;
0.21645736694335938;48.0;0;
0.21996092796325684;50.0;0;
0.22394919395446777;51.0;0;
0.22806835174560547;53.0;0;
0.2319169044494629;53.0;0;
0.23543715476989746;53.0;0;
0.23913860321044922;55.0;0;
0.2425534725189209;55.0;0;
0.24608707427978516;58.0;0;
0.24987435340881348;58.0;0;
0.2533268928527832;58.0;0;
0.2567286491394043;58.0;0;
0.2601485252380371;58.0;0;
0.2635231018066406;58.0;0;
0.2670755386352539;58.0;0;
0.27120065689086914;58.0;0;
0.2747917175292969;58.0;0;
0.27822256088256836;58.0;0;
0.2816145420074463;58.0;0;
0.2851736545562744;58.0;0;
0.28870606422424316;58.0;0;
0.2924180030822754;58.0;0;
0.29601263999938965;58.0;0;
0.29976439476013184;59.0;0;
0.3036081790924072;61.0;0;
0.3070197105407715;61.0;0;
0.3104727268218994;64.0;0;
0.3139915466308594;64.0;0;
0.3174445629119873;64.0;0;
0.3211803436279297;64.0;0;
0.3251767158508301;64.0;0;
0.32992005348205566;64.0;0;
0.3338806629180908;64.0;0;
0.33728861808776855;64.0;0;
0.34122443199157715;64.0;0;
0.3447389602661133;64.0;0;
0.34813714027404785;64.0;0;
0.351529598236084;64.0;0;
0.35489416122436523;64.0;0;
0.35863637924194336;66.0;0;
0.36228060722351074;66.0;0;
0.36565661430358887;67.0;0;
0.36957383155822754;67.0;0;
0.3731966018676758;67.0;0;
0.3769996166229248;73.0;0;
0.3807525634765625;76.0;0;
0.38435840606689453;76.0;0;
0.38812685012817383;76.0;0;
0.3915281295776367;76.0;0;
0.3953588008880615;76.0;0;
0.39881443977355957;76.0;0;
0.40274739265441895;76.0;0;
0.40659379959106445;76.0;0;
0.410067081451416;76.0;0;
0.4134979248046875;76.0;0;
0.4169425964355469;76.0;0;
0.4205596446990967;76.0;0;
0.4244072437286377;77.0;0;
0.42806553840637207;77.0;0;
0.43186116218566895;77.0;0;
0.4354133605957031;77.0;0;
0.438831090927124;77.0;0;
0.44225263595581055;77.0;0;
0.44565296173095703;77.0;0;
0.44905924797058105;77.0;0;
0.45256710052490234;77.0;0;
0.4560551643371582;77.0;0;
0.45943474769592285;79.0;0;
0.462860107421875;79.0;0;
0.46630287170410156;87.0;0;
0.46977972984313965;87.0;0;
0.4732489585876465;87.0;0;
0.47663164138793945;87.0;0;
0.4800145626068115;89.0;0;
0.4833555221557617;89.0;0;
0.4868175983428955;89.0;0;
0.4902217388153076;89.0;0;
0.4935774803161621;89.0;0;
0.4969522953033447;89.0;0;
0.5002937316894531;89.0;0;
0.5036413669586182;91.0;0;
0.5070087909698486;91.0;0;
0.5105278491973877;91.0;0;
0.5138955116271973;91.0;0;
0.5172655582427979;91.0;0;
0.5206408500671387;91.0;0;
0.5240058898925781;99.0;0;
0.5274701118469238;99.0;0;
0.5308072566986084;99.0;0;
0.5341827869415283;99.0;0;
0.5375621318817139;99.0;0;
0.5409245491027832;99.0;0;
0.5443167686462402;101.0;0;
0.5476491451263428;101.0;0;
0.5509810447692871;103.0;0;
0.5543844699859619;103.0;0;
0.5577595233917236;103.0;0;
0.5611081123352051;103.0;0;
0.5644667148590088;105.0;0;
0.5679121017456055;107.0;0;
0.5713582038879395;107.0;0;
0.5747644901275635;107.0;0;
0.5781993865966797;107.0;0;
0.5815927982330322;107.0;0;
0.5850491523742676;111.0;0;
0.58846116065979;113.0;0;
0.5918447971343994;113.0;0;
0.595196008682251;113.0;0;
0.5990433692932129;115.0;0;
0.6031513214111328;115.0;0;
0.6070435047149658;115.0;0;
0.6110668182373047;117.0;0;
0.6150379180908203;117.0;0;
0.6189591884613037;119.0;0;
0.622797966003418;121.0;0;
0.6266582012176514;121.0;0;
0.6305460929870605;121.0;0;
0.6343421936035156;121.0;0;
0.6378586292266846;123.0;0;
0.641681432723999;123.0;0;
0.6452984809875488;125.0;0;
0.6489858627319336;125.0;0;
0.6525857448577881;127.0;0;
0.6560873985290527;127.0;0;
0.6598258018493652;129.0;0;
0.6635696887969971;129.0;0;
0.6671130657196045;129.0;0;
0.6705360412597656;129.0;0;
0.673931360244751;133.0;0;
0.6773836612701416;135.0;0;
0.6814770698547363;135.0;0;
0.6850402355194092;135.0;0;
0.6885590553283691;135.0;0;
0.6925420761108398;137.0;0;
0.6961195468902588;139.0;0;
