('192.168.70.129', 51092, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);total;total;total;
10.860960721969604;0;51;10.460960626602173;0;57;
11.06096076965332;0;53;10.660960674285889;0;53;
11.260960817337036;0;48;10.860960721969604;0;51;
11.460960865020752;0;52;11.06096076965332;0;53;
11.660960912704468;0;51;11.260960817337036;0;48;
11.860960960388184;0;48;11.460960865020752;0;52;
12.0609610080719;0;47;11.660960912704468;0;51;
12.260961055755615;0;50;11.860960960388184;0;48;
12.460961103439331;0;47;12.0609610080719;0;47;
12.660961151123047;0;53;12.260961055755615;0;50;
12.860961198806763;0;51;12.460961103439331;0;47;
13.060961246490479;0;52;12.660961151123047;0;53;
13.260961294174194;0;48;12.860961198806763;0;51;
13.46096134185791;0;46;13.060961246490479;0;52;
13.660961389541626;0;46;13.260961294174194;0;48;
13.860961437225342;0;47;13.46096134185791;0;46;
14.060961484909058;0;43;13.660961389541626;0;46;
14.260961532592773;0;45;13.860961437225342;0;47;
14.46096158027649;0;47;14.060961484909058;0;43;
14.660961627960205;0;47;14.260961532592773;0;45;
14.860961675643921;0;48;14.46096158027649;0;47;
15.060961723327637;0;50;14.660961627960205;0;47;
15.260961771011353;0;49;14.860961675643921;0;48;
15.460961818695068;0;47;15.060961723327637;0;50;
15.660961866378784;0;45;15.260961771011353;0;49;
15.8609619140625;0;49;15.460961818695068;0;47;
16.060961961746216;0;44;15.660961866378784;0;45;
16.26096200942993;0;42;15.8609619140625;0;49;
16.460962057113647;0;49;16.060961961746216;0;44;
16.660962104797363;0;44;16.26096200942993;0;42;
16.86096215248108;0;45;16.460962057113647;0;49;
17.060962200164795;0;52;16.660962104797363;0;44;
17.26096224784851;0;44;16.86096215248108;0;45;
17.460962295532227;0;47;17.060962200164795;0;52;
17.660962343215942;0;46;17.26096224784851;0;44;
17.860962390899658;0;45;17.460962295532227;0;47;
18.060962438583374;0;48;17.660962343215942;0;46;
18.26096248626709;0;46;17.860962390899658;0;45;
18.460962533950806;0;46;18.060962438583374;0;48;
18.66096258163452;0;40;18.26096248626709;0;46;
18.860962629318237;0;44;18.460962533950806;0;46;
19.060962677001953;0;47;18.66096258163452;0;40;
19.26096272468567;0;43;18.860962629318237;0;44;
19.460962772369385;0;48;19.060962677001953;0;47;
19.6609628200531;0;43;19.26096272468567;0;43;
19.860962867736816;0;45;19.460962772369385;0;48;
20.060962915420532;0;45;19.6609628200531;0;43;
20.260962963104248;0;46;19.860962867736816;0;45;
20.460963010787964;0;44;20.060962915420532;0;45;
20.66096305847168;0;43;20.260962963104248;0;46;
20.860963106155396;0;46;20.460963010787964;0;44;
21.06096315383911;0;41;20.66096305847168;0;43;
21.260963201522827;0;50;20.860963106155396;0;46;
21.460963249206543;0;45;21.06096315383911;0;41;
21.66096329689026;0;45;21.260963201522827;0;50;
21.860963344573975;0;50;21.460963249206543;0;45;
22.06096339225769;0;44;21.66096329689026;0;45;
22.260963439941406;0;38;21.860963344573975;0;50;
22.460963487625122;0;45;22.06096339225769;0;44;
22.660963535308838;0;41;22.260963439941406;0;38;
22.860963582992554;0;38;22.460963487625122;0;45;
23.06096363067627;0;41;22.660963535308838;0;41;
23.260963678359985;0;42;22.860963582992554;0;38;
23.4609637260437;0;43;23.06096363067627;0;41;
23.660963773727417;0;43;23.260963678359985;0;42;
23.860963821411133;0;43;23.4609637260437;0;43;
24.06096386909485;0;46;23.660963773727417;0;43;
24.260963916778564;0;44;23.860963821411133;0;43;
24.46096396446228;0;36;24.06096386909485;0;46;
