('192.168.70.129', 51092, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);total;total;
0.060958147048950195;1774760.0;-0.33904194831848145;0;
0.260958194732666;4838880.0;-0.13904190063476562;0;
0.46095824241638184;5310560.0;0.060958147048950195;1774760.0;
0.6609582901000977;7726880.0;0.260958194732666;4838880.0;
0.8609583377838135;8376480.0;0.46095824241638184;5310560.0;
1.0609583854675293;9144000.0;0.6609582901000977;7726880.0;
1.2609584331512451;10145280.0;0.8609583377838135;8376480.0;
1.460958480834961;10734880.0;1.0609583854675293;9144000.0;
1.6609585285186768;7143520.0;1.2609584331512451;10145280.0;
1.8609585762023926;5310560.0;1.460958480834961;10734880.0;
2.0609586238861084;9909440.0;1.6609585285186768;7143520.0;
2.260958671569824;10323200.0;1.8609585762023926;5310560.0;
2.46095871925354;10619040.0;2.0609586238861084;9909440.0;
2.660958766937256;10265280.0;2.260958671569824;10323200.0;
2.8609588146209717;9909440.0;2.46095871925354;10619040.0;
3.0609588623046875;11088640.0;2.660958766937256;10265280.0;
3.2609589099884033;9557760.0;2.8609588146209717;9909440.0;
3.460958957672119;10501120.0;3.0609588623046875;11088640.0;
3.660959005355835;6963520.0;3.2609589099884033;9557760.0;
3.860959053039551;6311840.0;3.460958957672119;10501120.0;
4.060959100723267;6311840.0;3.660959005355835;6963520.0;
4.260959148406982;4954720.0;3.860959053039551;6311840.0;
4.460959196090698;4189280.0;4.060959100723267;6311840.0;
4.660959243774414;4249280.0;4.260959148406982;4954720.0;
4.86095929145813;4896800.0;4.460959196090698;4189280.0;
5.060959339141846;5250560.0;4.660959243774414;4249280.0;
5.2609593868255615;4247200.0;4.86095929145813;4896800.0;
5.460959434509277;5842240.0;5.060959339141846;5250560.0;
5.660959482192993;4836800.0;5.2609593868255615;4247200.0;
5.860959529876709;6369760.0;5.460959434509277;5842240.0;
6.060959577560425;5426400.0;5.660959482192993;4836800.0;
6.260959625244141;4720960.0;5.860959529876709;6369760.0;
6.4609596729278564;5662240.0;6.060959577560425;5426400.0;
6.660959720611572;5072640.0;6.260959625244141;4720960.0;
6.860959768295288;5072640.0;6.4609596729278564;5662240.0;
7.060959815979004;5308480.0;6.660959720611572;5072640.0;
7.26095986366272;4485120.0;6.860959768295288;5072640.0;
7.4609599113464355;5956000.0;7.060959815979004;5308480.0;
7.660959959030151;5308480.0;7.26095986366272;4485120.0;
7.860960006713867;4896800.0;7.4609599113464355;5956000.0;
8.060960054397583;4956800.0;7.660959959030151;5308480.0;
8.260960102081299;4956800.0;7.860960006713867;4896800.0;
8.460960149765015;5130560.0;8.060960054397583;4956800.0;
8.66096019744873;4718880.0;8.260960102081299;4956800.0;
8.860960245132446;4600960.0;8.460960149765015;5130560.0;
9.060960292816162;4954720.0;8.66096019744873;4718880.0;
9.260960340499878;5250560.0;8.860960245132446;4600960.0;
9.460960388183594;4600960.0;9.060960292816162;4954720.0;
9.66096043586731;4129280.0;9.260960340499878;5250560.0;
9.860960483551025;4954720.0;9.460960388183594;4600960.0;
10.060960531234741;6251840.0;9.66096043586731;4129280.0;
10.260960578918457;5428480.0;9.860960483551025;4954720.0;
10.460960626602173;6547680.0;10.060960531234741;6251840.0;
10.660960674285889;6018080.0;10.260960578918457;5428480.0;
10.860960721969604;5898080.0;10.460960626602173;6547680.0;
11.06096076965332;6076000.0;10.660960674285889;6018080.0;
11.260960817337036;5602240.0;10.860960721969604;5898080.0;
11.460960865020752;5958080.0;11.06096076965332;6076000.0;
11.660960912704468;5666400.0;11.260960817337036;5602240.0;
11.860960960388184;5312640.0;11.460960865020752;5958080.0;
12.0609610080719;5310560.0;11.660960912704468;5666400.0;
12.260961055755615;5722240.0;11.860960960388184;5312640.0;
12.460961103439331;5426400.0;12.0609610080719;5310560.0;
12.660961151123047;6191840.0;12.260961055755615;5722240.0;
12.860961198806763;5782240.0;12.460961103439331;5426400.0;
13.060961246490479;5900160.0;12.660961151123047;6191840.0;
13.260961294174194;5254720.0;12.860961198806763;5782240.0;
13.46096134185791;5018880.0;13.060961246490479;5900160.0;
13.660961389541626;4845120.0;13.260961294174194;5254720.0;
13.860961437225342;5194720.0;13.46096134185791;5018880.0;
14.060961484909058;4607200.0;13.660961389541626;4845120.0;
14.260961532592773;4958880.0;13.860961437225342;5194720.0;
14.46096158027649;5252640.0;14.060961484909058;4607200.0;
14.660961627960205;5136800.0;14.260961532592773;4958880.0;
14.860961675643921;5138880.0;14.46096158027649;5252640.0;
15.060961723327637;5316800.0;14.660961627960205;5136800.0;
15.260961771011353;5198880.0;14.860961675643921;5138880.0;
15.460961818695068;4963040.0;15.060961723327637;5316800.0;
15.660961866378784;4958880.0;15.260961771011353;5198880.0;
15.8609619140625;5198880.0;15.460961818695068;4963040.0;
16.060961961746216;4783040.0;15.660961866378784;4958880.0;
16.26096200942993;4605120.0;15.8609619140625;5198880.0;
16.460962057113647;5140960.0;16.060961961746216;4783040.0;
16.660962104797363;4783040.0;16.26096200942993;4605120.0;
16.86096215248108;4900960.0;16.460962057113647;5140960.0;
17.060962200164795;5436800.0;16.660962104797363;4783040.0;
17.26096224784851;4840960.0;16.86096215248108;4900960.0;
17.460962295532227;5194720.0;17.060962200164795;5436800.0;
17.660962343215942;4960960.0;17.26096224784851;4840960.0;
17.860962390899658;5074720.0;17.460962295532227;5194720.0;
18.060962438583374;5196800.0;17.660962343215942;4960960.0;
18.26096248626709;5076800.0;17.860962390899658;5074720.0;
18.460962533950806;4960960.0;18.060962438583374;5196800.0;
18.66096258163452;4369280.0;18.26096248626709;5076800.0;
18.860962629318237;4725120.0;18.460962533950806;4960960.0;
19.060962677001953;5136800.0;18.66096258163452;4369280.0;
19.26096272468567;4433440.0;18.860962629318237;4725120.0;
19.460962772369385;5196800.0;19.060962677001953;5136800.0;
19.6609628200531;4723040.0;19.26096272468567;4433440.0;
19.860962867736816;4958880.0;19.460962772369385;5196800.0;
20.060962915420532;4843040.0;19.6609628200531;4723040.0;
20.260962963104248;5076800.0;19.860962867736816;4958880.0;
20.460963010787964;4725120.0;20.060962915420532;4843040.0;
20.66096305847168;4838880.0;20.260962963104248;5076800.0;
20.860963106155396;5134720.0;20.460963010787964;4725120.0;
21.06096315383911;4545120.0;20.66096305847168;4838880.0;
21.260963201522827;5200960.0;20.860963106155396;5134720.0;
21.460963249206543;4900960.0;21.06096315383911;4545120.0;
21.66096329689026;4727200.0;21.260963201522827;5200960.0;
21.860963344573975;5143040.0;21.460963249206543;4900960.0;
22.06096339225769;4898880.0;21.66096329689026;4727200.0;
22.260963439941406;4017600.0;21.860963344573975;5143040.0;
22.460963487625122;4900960.0;22.06096339225769;4898880.0;
22.660963535308838;4487200.0;22.260963439941406;4017600.0;
22.860963582992554;4365120.0;22.460963487625122;4900960.0;
23.06096363067627;4487200.0;22.660963535308838;4487200.0;
23.260963678359985;4605120.0;22.860963582992554;4365120.0;
23.4609637260437;4838880.0;23.06096363067627;4487200.0;
23.660963773727417;4838880.0;23.260963678359985;4605120.0;
23.860963821411133;4665120.0;23.4609637260437;4838880.0;
