('192.168.70.129', 51090, '12.1.1.152', 10000);('192.168.70.129', 51090, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);total;total;
0.060958147048950195;21400.0;0.060958147048950195;848040.0;-0.33904194831848145;0;
0.260958194732666;2080.0;0.260958194732666;4740000.0;-0.13904190063476562;0;
0.46095824241638184;0.0;0.46095824241638184;6120000.0;0.060958147048950195;869440.0;
0.6609582901000977;0.0;0.6609582901000977;7440000.0;0.260958194732666;4742080.0;
0.8609583377838135;0.0;0.8609583377838135;8760000.0;0.46095824241638184;6120000.0;
1.0609583854675293;0.0;1.0609583854675293;9240000.0;0.6609582901000977;7440000.0;
1.2609584331512451;0.0;1.2609584331512451;10140000.0;0.8609583377838135;8760000.0;
1.460958480834961;0.0;1.460958480834961;11220000.0;1.0609583854675293;9240000.0;
1.6609585285186768;0.0;1.6609585285186768;7380000.0;1.2609584331512451;10140000.0;
1.8609585762023926;0.0;1.8609585762023926;5520000.0;1.460958480834961;11220000.0;
2.0609586238861084;0.0;2.0609586238861084;9960000.0;1.6609585285186768;7380000.0;
2.260958671569824;0.0;2.260958671569824;10260000.0;1.8609585762023926;5520000.0;
2.46095871925354;0.0;2.46095871925354;10740000.0;2.0609586238861084;9960000.0;
2.660958766937256;0.0;2.660958766937256;10320000.0;2.260958671569824;10260000.0;
2.8609588146209717;0.0;2.8609588146209717;10200000.0;2.46095871925354;10740000.0;
3.0609588623046875;0.0;3.0609588623046875;11040000.0;2.660958766937256;10320000.0;
3.2609589099884033;0.0;3.2609589099884033;10500000.0;2.8609588146209717;10200000.0;
3.460958957672119;0.0;3.460958957672119;10200000.0;3.0609588623046875;11040000.0;
3.660959005355835;0.0;3.660959005355835;7620000.0;3.2609589099884033;10500000.0;
3.860959053039551;0.0;3.860959053039551;6420000.0;3.460958957672119;10200000.0;
4.060959100723267;0.0;4.060959100723267;6300000.0;3.660959005355835;7620000.0;
4.260959148406982;0.0;4.260959148406982;4920000.0;3.860959053039551;6420000.0;
4.460959196090698;0.0;4.460959196090698;4500000.0;4.060959100723267;6300000.0;
4.660959243774414;0.0;4.660959243774414;4320000.0;4.260959148406982;4920000.0;
4.86095929145813;0.0;4.86095929145813;4860000.0;4.460959196090698;4500000.0;
5.060959339141846;0.0;5.060959339141846;5220000.0;4.660959243774414;4320000.0;
5.2609593868255615;0.0;5.2609593868255615;4440000.0;4.86095929145813;4860000.0;
5.460959434509277;0.0;5.460959434509277;5880000.0;5.060959339141846;5220000.0;
5.660959482192993;0.0;5.660959482192993;4980000.0;5.2609593868255615;4440000.0;
5.860959529876709;0.0;5.860959529876709;6480000.0;5.460959434509277;5880000.0;
6.060959577560425;0.0;6.060959577560425;5520000.0;5.660959482192993;4980000.0;
6.260959625244141;0.0;6.260959625244141;4740000.0;5.860959529876709;6480000.0;
6.4609596729278564;0.0;6.4609596729278564;5760000.0;6.060959577560425;5520000.0;
6.660959720611572;0.0;6.660959720611572;5340000.0;6.260959625244141;4740000.0;
6.860959768295288;0.0;6.860959768295288;5040000.0;6.4609596729278564;5760000.0;
7.060959815979004;0.0;7.060959815979004;5340000.0;6.660959720611572;5340000.0;
7.26095986366272;0.0;7.26095986366272;4680000.0;6.860959768295288;5040000.0;
7.4609599113464355;0.0;7.4609599113464355;5940000.0;7.060959815979004;5340000.0;
7.660959959030151;0.0;7.660959959030151;5460000.0;7.26095986366272;4680000.0;
7.860960006713867;0.0;7.860960006713867;4860000.0;7.4609599113464355;5940000.0;
8.060960054397583;0.0;8.060960054397583;5280000.0;7.660959959030151;5460000.0;
8.260960102081299;0.0;8.260960102081299;4740000.0;7.860960006713867;4860000.0;
8.460960149765015;0.0;8.460960149765015;5340000.0;8.060960054397583;5280000.0;
8.66096019744873;0.0;8.66096019744873;4920000.0;8.260960102081299;4740000.0;
8.860960245132446;0.0;8.860960245132446;4740000.0;8.460960149765015;5340000.0;
9.060960292816162;0.0;9.060960292816162;4980000.0;8.66096019744873;4920000.0;
9.260960340499878;0.0;9.260960340499878;5220000.0;8.860960245132446;4740000.0;
9.460960388183594;0.0;9.460960388183594;4680000.0;9.060960292816162;4980000.0;
9.66096043586731;0.0;9.66096043586731;4380000.0;9.260960340499878;5220000.0;
9.860960483551025;0.0;9.860960483551025;4920000.0;9.460960388183594;4680000.0;
10.060960531234741;0.0;10.060960531234741;6360000.0;9.66096043586731;4380000.0;
10.260960578918457;0.0;10.260960578918457;5640000.0;9.860960483551025;4920000.0;
10.460960626602173;0.0;10.460960626602173;6420000.0;10.060960531234741;6360000.0;
10.660960674285889;0.0;10.660960674285889;6240000.0;10.260960578918457;5640000.0;
10.860960721969604;0.0;10.860960721969604;6000000.0;10.460960626602173;6420000.0;
11.06096076965332;0.0;11.06096076965332;6180000.0;10.660960674285889;6240000.0;
11.260960817337036;0.0;11.260960817337036;5700000.0;10.860960721969604;6000000.0;
11.460960865020752;0.0;11.460960865020752;6120000.0;11.06096076965332;6180000.0;
11.660960912704468;0.0;11.660960912704468;5700000.0;11.260960817337036;5700000.0;
11.860960960388184;0.0;11.860960960388184;5400000.0;11.460960865020752;6120000.0;
12.0609610080719;0.0;12.0609610080719;5520000.0;11.660960912704468;5700000.0;
12.260961055755615;0.0;12.260961055755615;5700000.0;11.860960960388184;5400000.0;
12.460961103439331;0.0;12.460961103439331;5700000.0;12.0609610080719;5520000.0;
12.660961151123047;0.0;12.660961151123047;6060000.0;12.260961055755615;5700000.0;
12.860961198806763;0.0;12.860961198806763;5940000.0;12.460961103439331;5700000.0;
13.060961246490479;0.0;13.060961246490479;6000000.0;12.660961151123047;6060000.0;
13.260961294174194;0.0;13.260961294174194;5340000.0;12.860961198806763;5940000.0;
13.46096134185791;0.0;13.46096134185791;5040000.0;13.060961246490479;6000000.0;
13.660961389541626;0.0;13.660961389541626;4980000.0;13.260961294174194;5340000.0;
13.860961437225342;0.0;13.860961437225342;5160000.0;13.46096134185791;5040000.0;
14.060961484909058;0.0;14.060961484909058;5040000.0;13.660961389541626;4980000.0;
14.260961532592773;0.0;14.260961532592773;4860000.0;13.860961437225342;5160000.0;
14.46096158027649;0.0;14.46096158027649;5340000.0;14.060961484909058;5040000.0;
14.660961627960205;0.0;14.660961627960205;5160000.0;14.260961532592773;4860000.0;
14.860961675643921;0.0;14.860961675643921;5220000.0;14.46096158027649;5340000.0;
15.060961723327637;0.0;15.060961723327637;5520000.0;14.660961627960205;5160000.0;
15.260961771011353;0.0;15.260961771011353;5220000.0;14.860961675643921;5220000.0;
15.460961818695068;0.0;15.460961818695068;4980000.0;15.060961723327637;5520000.0;
15.660961866378784;0.0;15.660961866378784;5160000.0;15.260961771011353;5220000.0;
15.8609619140625;0.0;15.8609619140625;5400000.0;15.460961818695068;4980000.0;
16.060961961746216;0.0;16.060961961746216;4620000.0;15.660961866378784;5160000.0;
16.26096200942993;0.0;16.26096200942993;4680000.0;15.8609619140625;5400000.0;
16.460962057113647;0.0;16.460962057113647;5220000.0;16.060961961746216;4620000.0;
16.660962104797363;0.0;16.660962104797363;5100000.0;16.26096200942993;4680000.0;
16.86096215248108;0.0;16.86096215248108;4860000.0;16.460962057113647;5220000.0;
17.060962200164795;0.0;17.060962200164795;5520000.0;16.660962104797363;5100000.0;
17.26096224784851;0.0;17.26096224784851;4860000.0;16.86096215248108;4860000.0;
17.460962295532227;0.0;17.460962295532227;5160000.0;17.060962200164795;5520000.0;
17.660962343215942;0.0;17.660962343215942;5040000.0;17.26096224784851;4860000.0;
17.860962390899658;0.0;17.860962390899658;5340000.0;17.460962295532227;5160000.0;
18.060962438583374;0.0;18.060962438583374;5280000.0;17.660962343215942;5040000.0;
18.26096248626709;0.0;18.26096248626709;5160000.0;17.860962390899658;5340000.0;
18.460962533950806;0.0;18.460962533950806;4920000.0;18.060962438583374;5280000.0;
18.66096258163452;0.0;18.66096258163452;4620000.0;18.26096248626709;5160000.0;
18.860962629318237;0.0;18.860962629318237;4560000.0;18.460962533950806;4920000.0;
19.060962677001953;0.0;19.060962677001953;5400000.0;18.66096258163452;4620000.0;
19.26096272468567;0.0;19.26096272468567;4500000.0;18.860962629318237;4560000.0;
19.460962772369385;0.0;19.460962772369385;5160000.0;19.060962677001953;5400000.0;
19.6609628200531;0.0;19.6609628200531;4800000.0;19.26096272468567;4500000.0;
19.860962867736816;0.0;19.860962867736816;5160000.0;19.460962772369385;5160000.0;
20.060962915420532;0.0;20.060962915420532;4800000.0;19.6609628200531;4800000.0;
20.260962963104248;0.0;20.260962963104248;4980000.0;19.860962867736816;5160000.0;
20.460963010787964;0.0;20.460963010787964;5100000.0;20.060962915420532;4800000.0;
20.66096305847168;0.0;20.66096305847168;4920000.0;20.260962963104248;4980000.0;
20.860963106155396;0.0;20.860963106155396;5040000.0;20.460963010787964;5100000.0;
21.06096315383911;0.0;21.06096315383911;4620000.0;20.66096305847168;4920000.0;
21.260963201522827;0.0;21.260963201522827;5280000.0;20.860963106155396;5040000.0;
21.460963249206543;0.0;21.460963249206543;4980000.0;21.06096315383911;4620000.0;
21.66096329689026;0.0;21.66096329689026;4800000.0;21.260963201522827;5280000.0;
21.860963344573975;0.0;21.860963344573975;5340000.0;21.460963249206543;4980000.0;
22.06096339225769;0.0;22.06096339225769;4980000.0;21.66096329689026;4800000.0;
22.260963439941406;0.0;22.260963439941406;4200000.0;21.860963344573975;5340000.0;
22.460963487625122;0.0;22.460963487625122;4800000.0;22.06096339225769;4980000.0;
22.660963535308838;0.0;22.660963535308838;4680000.0;22.260963439941406;4200000.0;
22.860963582992554;0.0;22.860963582992554;4440000.0;22.460963487625122;4800000.0;
23.06096363067627;0.0;23.06096363067627;4560000.0;22.660963535308838;4680000.0;
23.260963678359985;0.0;23.260963678359985;4560000.0;22.860963582992554;4440000.0;
23.4609637260437;0.0;23.4609637260437;4860000.0;23.06096363067627;4560000.0;
23.660963773727417;0.0;23.660963773727417;5100000.0;23.260963678359985;4560000.0;
23.860963821411133;0.0;23.860963821411133;4560000.0;23.4609637260437;4860000.0;
24.06096386909485;0.0;24.06096386909485;5040000.0;23.660963773727417;5100000.0;
24.260963916778564;0.0;24.260963916778564;4920000.0;23.860963821411133;4560000.0;
24.46096396446228;0.0;24.46096396446228;4380000.0;24.06096386909485;5040000.0;
24.660964012145996;0.0;24.660964012145996;4740000.0;24.260963916778564;4920000.0;
24.860964059829712;0.0;24.860964059829712;4500000.0;24.46096396446228;4380000.0;
25.060964107513428;0.0;25.060964107513428;4080000.0;24.660964012145996;4740000.0;
