('192.168.70.134', 44904, '192.168.70.129', 10000);('192.168.70.134', 44904, '192.168.70.129', 10000);('192.168.70.134', 44326, '192.168.70.129', 10001);('192.168.70.134', 44326, '192.168.70.129', 10001);
1685935648.5712957;0.27629307338169645;1685935648.5712957;0.3561606773963341;
1685935648.7712958;0.004299755754141972;1685935648.7712958;0.005137920379638672;
1685935648.9712958;0.004379372847707648;1685935648.9712958;0.7251302401224772;
1685935649.171296;8.333837284761316;1685935649.171296;0.8791715670854617;
1685935649.371296;5.968332290649414;1685935649.371296;4.594079379377694;
1685935649.571296;37.721872329711914;1685935649.571296;0.30285033626832825;
1685935649.971296;4.233191995059743;1685935649.771296;3.078191708295773;
1685935650.3712962;37.25385665893555;1685935649.971296;7.197448185511997;
1685935650.9712963;0.5459785461425781;1685935650.1712961;0.0050067901611328125;
1685935651.1712964;7.869678385117474;1685935650.3712962;0.004964962340237801;
1685935651.5712965;39.038896560668945;1685935650.5712962;4.093639312251922;
1685935652.9712968;0.0049591064453125;1685935650.7712963;7.404393163220636;
1685935653.1712968;1.1168718338012695;1685935650.9712963;5.83089143037796;
1685935653.371297;36.28993034362793;1685935651.1712964;3.401394813291488;
1685935653.971297;37.70804405212402;1685935651.3712964;0.005018861987922765;
1685935656.3712976;0.005424022674560547;1685935651.5712965;0.004885801628454408;
1685935656.5712976;4.307541353949185;1685935651.7712965;0.004912179613870288;
1685935656.7712977;43.18499565124512;1685935651.9712965;0.005039450240461794;
1685935656.9712977;4.528045654296875;1685935652.1712966;0.09331852197647095;
1685935657.971298;0.0050067901611328125;1685935652.3712966;7.495514551798503;
1685935660.3712986;0.0048160552978515625;1685935652.5712967;2.9563081675562364;
1685935660.7712986;1.4640630460252948;1685935652.7712967;4.748111547425736;
1685935660.9712987;13.151025772094727;1685935652.9712968;7.095781962076823;
1685935661.1712987;0.03910064697265625;1685935653.1712968;0.6740505878741925;
1685935662.171299;0.005602836608886719;1685935653.371297;0.004745665050688244;
1685935664.5712996;0.004738569259643555;1685935653.571297;0.005105563572474888;
1685935664.7712996;0.003712517874581473;1685935653.771297;0.0048740343614058065;
1685935664.9712996;0.0046059705209040985;1685935653.971297;0.005190399871475395;
1685935665.1712997;0.004245388892389113;1685935654.171297;0.00531819401955118;
1685935665.3712997;0.02205371856689453;1685935654.3712971;11.89020908240116;
1685935665.5712998;40.1918888092041;1685935654.5712972;7.310609022776286;
1685935666.3713;0.0043710072835286455;1685935654.7712972;12.975124751820283;
1685935668.5713005;0.0059604644775390625;1685935654.9712973;6.7744643189186275;
1685935668.7713006;0.0041961669921875;1685935655.1712973;9.439901872114701;
1685935669.1713006;2.728144327799479;1685935655.3712974;6.998716398727062;
1685935669.3713007;5.3197599592663;1685935655.5712974;11.698576537045566;
1685935669.5713007;8.832299191018809;1685935655.7712975;8.801227392152299;
1685935669.7713008;4.594326019287109;1685935655.9712975;5.281862758454823;
1685935669.9713008;37.6739501953125;1685935656.1712976;9.190824296739367;
1685935670.771301;0.00362396240234375;1685935656.3712976;12.893827337967721;
1685935672.9713016;0.004291534423828125;1685935656.5712976;11.984329957228441;
1685935673.5713017;0.0043710072835286455;1685935656.7712977;9.633677346365792;
1685935673.7713017;0.4804950870879709;1685935656.9712977;9.422340700703282;
1685935673.9713018;4.429541693793403;1685935657.1712978;13.573288917541504;
1685935674.1713018;6.927659114201863;1685935657.3712978;8.157730102539062;
1685935674.371302;40.71497917175293;1685935657.571298;10.553443154623341;
1685935675.5713022;0.004976987838745117;1685935657.771298;8.514683421065168;
1685935677.7713027;0.013326343737150493;1685935657.971298;3.165188043013863;
1685935678.3713028;0.5685912238226997;1685935658.171298;5.407921473185222;
1685935678.571303;0.004210642405918666;1685935658.371298;5.8317811865555615;
1685935678.771303;0.004646389983421148;1685935658.5712981;8.703781210857889;
1685935678.971303;0.004403562430875847;1685935658.7712982;11.524073931635643;
1685935679.171303;2.4942779541015625;1685935658.9712982;94.68479717479033;
1685935679.371303;9.899209527408376;1685935659.1712983;209.1229624218411;
1685935680.7713034;0.003596146901448568;1685935659.3712983;58.18057060241699;
1685935682.771304;3.3672253290812173;1685935659.5712984;3.8539689520130986;
1685935682.971304;42.37794876098633;1685935659.7712984;3.851462812984691;
1685935683.371304;0.21944575839572483;1685935659.9712985;4.5977367295159235;
1685935683.571304;2.8903344098259423;1685935660.1712985;4.394380669844778;
1685935683.7713041;5.23112416267395;1685935660.3712986;5.778796532574822;
1685935683.9713042;3.946585314614432;1685935660.5712986;9.622308943006727;
1685935684.1713042;4.808829890357123;1685935660.7712986;8.927583694458008;
1685935684.3713043;7.550802230834961;1685935660.9712987;4.7563135623931885;
1685935684.5713043;16.45723730325699;1685935661.1712987;5.405201631433823;
1685935684.7713044;5.958548907575937;1685935661.3712988;9.841859340667725;
1685935684.9713044;1.5947818756103516;1685935661.5712988;81.78974642898098;
1685935685.9713047;0.23604841793284698;1685935661.771299;71.43902778625488;
1685935688.1713052;0.006496906280517578;1685935661.971299;17.078182432386612;
1685935688.3713052;2.47498820809757;1685935662.171299;4.058922661675347;
1685935688.5713053;2.192446163722447;1685935662.371299;4.771790605910281;
1685935688.9713054;0.004538318567108689;1685935662.571299;6.209104619127639;
1685935689.1713054;0.004608456681414348;1685935662.7712991;3.3097083751971903;
1685935689.3713055;0.004950910806655884;1685935662.9712992;5.032038077329978;
1685935689.5713055;0.004968047142028809;1685935663.1712992;7.452467509678432;
1685935689.7713056;0.0051182585877257505;1685935663.3712993;5.239605903625488;
1685935689.9713056;0.6937914424472384;1685935663.5712993;7.40758939222856;
1685935690.1713057;6.868299315957462;1685935663.7712994;66.51895545249762;
1685935690.3713057;5.456706455775669;1685935663.9712994;165.8842146396637;
1685935690.5713058;5.040590579693134;1685935664.1712995;7.02155020929152;
1685935690.7713058;9.666603964728278;1685935664.3712995;6.914052963256836;
1685935690.9713058;6.391902764638265;1685935664.5712996;9.008004747588059;
1685935691.171306;5.398787950214587;1685935664.7712996;10.677649424626278;
1685935692.3713062;0.8805339986627753;1685935664.9712996;3.1882921854654946;
1685935694.7713068;2.140152838922316;1685935665.1712997;2.9686906120993872;
1685935694.9713068;7.887462089801657;1685935665.3712997;4.371221248920147;
1685935695.1713068;10.527437383478338;1685935665.5712998;4.20953725513659;
1685935695.571307;4.975020885467529;1685935665.7712998;9.104333425823011;
1685935695.771307;6.2739517953660755;1685935665.9713;3.8970735337999134;
1685935695.971307;4.806396288749499;1685935666.1713;4.143238067626953;
1685935696.171307;6.746053695678711;1685935666.3713;15.372257966261644;
1685935696.3713071;7.638461059994167;1685935666.5713;99.43909356088349;
1685935696.5713072;6.134859351224677;1685935666.7713;78.15251630895278;
1685935696.7713072;7.945495843887329;1685935666.9713001;8.277294112414848;
1685935696.9713073;6.441617623353616;1685935667.1713002;4.655803952898298;
1685935697.1713073;4.144465923309326;1685935667.3713002;6.204352659337661;
1685935697.3713074;7.890137230477682;1685935667.5713003;4.575711488723755;
1685935697.5713074;8.60894643343412;1685935667.7713003;3.7058039409358328;
1685935697.7713075;6.845688819885254;1685935667.9713004;6.942612784249442;
1685935697.9713075;7.050471428113106;1685935668.1713004;4.90230605715797;
1685935698.1713076;8.578620305875452;1685935668.3713005;9.53035769255265;
1685935698.3713076;4.68595404373972;1685935668.5713005;5.677994928861919;
1685935698.5713077;6.724545449921579;1685935668.7713006;47.42060388837542;
1685935698.7713077;9.507866466746611;1685935668.9713006;110.0554217894872;
1685935699.771308;0.004378232088955966;1685935669.1713006;121.56479699271065;
1685935699.971308;2.4752749337090387;1685935669.3713007;0.5279779434204102;
1685935702.1713085;0.004589557647705078;1685935669.5713007;6.514874371615323;
1685935702.3713086;5.665642874581473;1685935669.7713008;4.357698487072456;
1685935702.5713086;7.539510726928711;1685935669.9713008;5.101846612018088;
1685935702.7713087;9.602358466700503;1685935670.171301;3.9681559023649795;
1685935703.1713088;4.139995574951172;1685935670.371301;7.861574490865071;
1685935703.3713088;5.01440073314466;1685935670.571301;4.154517100407527;
1685935703.5713089;5.53843849583676;1685935670.771301;5.983642629674963;
1685935703.771309;5.842428458364386;1685935670.971301;5.669375828334263;
1685935703.971309;5.522908391179265;1685935671.1713011;3.3924639225006104;
1685935704.171309;31.677886417933873;1685935671.3713012;19.577158821953667;
