('192.168.70.134', 44904, '192.168.70.129', 10000);('192.168.70.134', 44904, '192.168.70.129', 10000);('192.168.70.134', 44326, '192.168.70.129', 10001);('192.168.70.134', 44326, '192.168.70.129', 10001);
1685935667.1713002;0;1685935667.1713002;3861.3333333333335;
1685935667.3713002;0;1685935667.3713002;3823.8446601941746;
1685935667.5713003;0;1685935667.5713003;3861.3333333333335;
1685935667.7713003;0;1685935667.7713003;3861.3333333333335;
1685935667.9713004;0;1685935667.9713004;3768.289156626506;
1685935668.1713004;0;1685935668.1713004;3861.3333333333335;
1685935668.3713005;0;1685935668.3713005;3747.764705882353;
1685935668.5713005;0.0;1685935668.5713005;3895.504424778761;
1685935668.7713006;0.0;1685935668.7713006;3677.4603174603176;
1685935668.9713006;0;1685935668.9713006;3888.335664335664;
1685935669.1713006;2185.6603773584907;1685935669.1713006;3861.3333333333335;
1685935669.3713007;3861.3333333333335;1685935669.3713007;3861.3333333333335;
1685935669.5713007;3803.7014925373132;1685935669.5713007;3861.3333333333335;
1685935669.7713008;3861.3333333333335;1685935669.7713008;3861.3333333333335;
1685935669.9713008;0.0;1685935669.9713008;3861.3333333333335;
1685935670.171301;0;1685935670.171301;3861.3333333333335;
1685935670.371301;0;1685935670.371301;3861.3333333333335;
1685935670.571301;0;1685935670.571301;3794.7586206896553;
1685935670.771301;0.0;1685935670.771301;3756.972972972973;
1685935670.971301;0;1685935670.971301;3898.4615384615386;
1685935671.1713011;0;1685935671.1713011;4020.8925619834713;
1685935671.3713012;0;1685935671.3713012;3824.9056603773583;
1685935671.5713012;0;1685935671.5713012;3829.4214876033056;
1685935671.7713013;0;1685935671.7713013;3895.504424778761;
1685935671.9713013;0;1685935671.9713013;3818.901098901099;
1685935672.1713014;0;1685935672.1713014;3861.3333333333335;
1685935672.3713014;0;1685935672.3713014;3822.72;
1685935672.5713015;0;1685935672.5713015;3828.6101694915255;
1685935672.7713015;0;1685935672.7713015;3894.6206896551726;
1685935672.9713016;0.0;1685935672.9713016;3780.0421052631577;
1685935673.1713016;0;1685935673.1713016;3821.5257731958764;
1685935673.3713017;0;1685935673.3713017;3904.7191011235955;
1685935673.5713017;0.0;1685935673.5713017;3728.183908045977;
1685935673.7713017;668.3076923076923;1685935673.7713017;4344.0;
1685935673.9713018;3861.3333333333335;1685935673.9713018;0;
1685935674.1713018;3861.3333333333335;1685935674.1713018;3672.9756097560976;
1685935674.371302;0.0;1685935674.371302;3826.8571428571427;
1685935674.571302;0;1685935674.571302;3861.3333333333335;
1685935674.771302;0;1685935674.771302;3861.3333333333335;
1685935674.971302;0;1685935674.971302;3896.4363636363637;
1685935675.171302;0;1685935675.171302;3825.908256880734;
1685935675.3713021;0;1685935675.3713021;3782.530612244898;
1685935675.5713022;0.0;1685935675.5713022;3897.4205607476633;
1685935675.7713022;0;1685935675.7713022;3827.75652173913;
1685935675.9713023;0;1685935675.9713023;3890.1492537313434;
1685935676.1713023;0;1685935676.1713023;3782.530612244898;
1685935676.3713024;0;1685935676.3713024;3767.1544715447153;
1685935676.5713024;0;1685935676.5713024;3861.3333333333335;
1685935676.7713025;0;1685935676.7713025;3892.224;
1685935676.9713025;0;1685935676.9713025;4009.846153846154;
1685935677.1713026;0;1685935677.1713026;3861.3333333333335;
1685935677.3713026;0;1685935677.3713026;3822.72;
1685935677.5713027;0;1685935677.5713027;3782.530612244898;
1685935677.7713027;847.609756097561;1685935677.7713027;3815.9058823529413;
1685935677.9713027;0;1685935677.9713027;3825.908256880734;
1685935678.1713028;0;1685935678.1713028;3898.4615384615386;
1685935678.3713028;373.6774193548387;1685935678.3713028;3736.7741935483873;
1685935678.571303;0.0;1685935678.571303;3861.3333333333335;
1685935678.771303;0.0;1685935678.771303;0;
1685935678.971303;0.0;1685935678.971303;0;
1685935679.171303;2010.4462809917356;1685935679.171303;0;
1685935679.371303;3706.88;1685935679.371303;3658.1052631578946;
1685935679.5713031;0;1685935679.5713031;3861.3333333333335;
1685935679.7713032;0;1685935679.7713032;3861.3333333333335;
1685935679.9713032;0;1685935679.9713032;4650.212765957447;
1685935680.1713033;0;1685935680.1713033;3818.901098901099;
1685935680.3713033;0;1685935680.3713033;3794.7586206896553;
1685935680.5713034;0;1685935680.5713034;3832.9411764705883;
1685935680.7713034;0.0;1685935680.7713034;3822.72;
1685935680.9713035;0;1685935680.9713035;3861.3333333333335;
1685935681.1713035;0;1685935681.1713035;3861.3333333333335;
1685935681.3713036;0;1685935681.3713036;3827.75652173913;
1685935681.5713036;0;1685935681.5713036;3861.3333333333335;
1685935681.7713037;0;1685935681.7713037;3861.3333333333335;
1685935681.9713037;0;1685935681.9713037;3830.1935483870966;
1685935682.1713037;0;1685935682.1713037;3830.9291338582675;
1685935682.3713038;0;1685935682.3713038;3890.1492537313434;
1685935682.5713038;0;1685935682.5713038;3827.75652173913;
1685935682.771304;1625.8245614035088;1685935682.771304;3432.296296296296;
1685935682.971304;0.0;1685935682.971304;3895.504424778761;
1685935683.171304;0;1685935683.171304;3830.1935483870966;
1685935683.371304;492.93617021276594;1685935683.371304;3747.764705882353;
1685935683.571304;2766.3283582089553;1685935683.571304;3861.3333333333335;
1685935683.7713041;3829.4214876033056;1685935683.7713041;3861.3333333333335;
1685935683.9713042;3861.3333333333335;1685935683.9713042;0;
1685935684.1713042;3861.3333333333335;1685935684.1713042;0;
1685935684.3713043;3835.2432432432433;1685935684.3713043;0;
1685935684.5713043;3821.5257731958764;1685935684.5713043;0;
1685935684.7713044;3815.9058823529413;1685935684.7713044;1053.090909090909;
1685935684.9713044;3861.3333333333335;1685935684.9713044;3830.9291338582675;
1685935685.1713045;0;1685935685.1713045;3777.391304347826;
1685935685.3713045;0;1685935685.3713045;3903.304347826087;
1685935685.5713046;0;1685935685.5713046;3823.8446601941746;
1685935685.7713046;0;1685935685.7713046;3887.780821917808;
1685935685.9713047;330.9714285714286;1685935685.9713047;3754.074074074074;
1685935686.1713047;0;1685935686.1713047;3894.6206896551726;
1685935686.3713048;0;1685935686.3713048;3861.3333333333335;
1685935686.5713048;0;1685935686.5713048;3861.3333333333335;
1685935686.7713048;0;1685935686.7713048;3764.8;
1685935686.971305;0;1685935686.971305;3861.3333333333335;
1685935687.171305;0;1685935687.171305;3861.3333333333335;
1685935687.371305;0;1685935687.371305;3861.3333333333335;
1685935687.571305;0;1685935687.571305;3892.224;
1685935687.771305;0;1685935687.771305;3808.4383561643835;
1685935687.9713051;0;1685935687.9713051;3890.8091603053435;
1685935688.1713052;724.0;1685935688.1713052;3861.3333333333335;
1685935688.3713052;3170.357894736842;1685935688.3713052;3048.4210526315787;
1685935688.5713053;413.7142857142857;1685935688.5713053;3828.6101694915255;
1685935688.7713053;0;1685935688.7713053;3861.3333333333335;
1685935688.9713054;0.0;1685935688.9713054;3747.764705882353;
1685935689.1713054;0.0;1685935689.1713054;3861.3333333333335;
1685935689.3713055;0.0;1685935689.3713055;3861.3333333333335;
1685935689.5713055;0.0;1685935689.5713055;0;
1685935689.7713056;0.0;1685935689.7713056;0;
1685935689.9713056;609.6842105263158;1685935689.9713056;0;
1685935690.1713057;3784.871287128713;1685935690.1713057;0;
1685935690.3713057;5362.962962962963;1685935690.3713057;0;
1685935690.5713058;3861.3333333333335;1685935690.5713058;0;
1685935690.7713058;4070.054054054054;1685935690.7713058;0;
1685935690.9713058;3861.3333333333335;1685935690.9713058;0.0;
1685935691.171306;3791.1272727272726;1685935691.171306;3309.714285714286;
1685935691.371306;0;1685935691.371306;3861.3333333333335;
1685935691.571306;0;1685935691.571306;3897.4205607476633;
1685935691.771306;0;1685935691.771306;3861.3333333333335;
1685935691.971306;0;1685935691.971306;3861.3333333333335;
1685935692.1713061;0;1685935692.1713061;3829.4214876033056;
1685935692.3713062;1853.44;1685935692.3713062;3918.1176470588234;
1685935692.5713062;0;1685935692.5713062;4929.36170212766;
1685935692.7713063;0;1685935692.7713063;3861.3333333333335;
1685935692.9713063;0;1685935692.9713063;3796.436974789916;
1685935693.1713064;0;1685935693.1713064;3861.3333333333335;
1685935693.3713064;0;1685935693.3713064;3861.3333333333335;
1685935693.5713065;0;1685935693.5713065;3861.3333333333335;
1685935693.7713065;0;1685935693.7713065;3861.3333333333335;
1685935693.9713066;0;1685935693.9713066;3829.4214876033056;
1685935694.1713066;0;1685935694.1713066;3893.781512605042;
1685935694.3713067;0;1685935694.3713067;3861.3333333333335;
1685935694.5713067;0;1685935694.5713067;3823.8446601941746;
1685935694.7713068;2256.6233766233768;1685935694.7713068;3736.7741935483873;
1685935694.9713068;3861.3333333333335;1685935694.9713068;3658.1052631578946;
1685935695.1713068;3620.0;1685935695.1713068;3756.972972972973;
1685935695.371307;0;1685935695.371307;3896.4363636363637;
1685935695.571307;3861.3333333333335;1685935695.571307;3768.289156626506;
1685935695.771307;3825.908256880734;1685935695.771307;3861.3333333333335;
1685935695.971307;3861.3333333333335;1685935695.971307;3861.3333333333335;
1685935696.171307;3892.224;1685935696.171307;0;
1685935696.3713071;3825.908256880734;1685935696.3713071;3861.3333333333335;
1685935696.5713072;3891.5;1685935696.5713072;0;
1685935696.7713072;3829.4214876033056;1685935696.7713072;0;
1685935696.9713073;3894.6206896551726;1685935696.9713073;0;
1685935697.1713073;3861.3333333333335;1685935697.1713073;0;
1685935697.3713074;3861.3333333333335;1685935697.3713074;0;
1685935697.5713074;3861.3333333333335;1685935697.5713074;0;
1685935697.7713075;3829.4214876033056;1685935697.7713075;0;
1685935697.9713075;3861.3333333333335;1685935697.9713075;0;
1685935698.1713076;3861.3333333333335;1685935698.1713076;0;
1685935698.3713076;3895.504424778761;1685935698.3713076;0;
1685935698.5713077;3861.3333333333335;1685935698.5713077;0.0;
1685935698.7713077;3706.88;1685935698.7713077;3407.0588235294117;
1685935698.9713078;0;1685935698.9713078;3827.75652173913;
1685935699.1713078;0;1685935699.1713078;3895.504424778761;
1685935699.3713078;0;1685935699.3713078;3826.8571428571427;
1685935699.571308;0;1685935699.571308;4094.344827586207;
1685935699.771308;0.0;1685935699.771308;3861.3333333333335;
1685935699.971308;3073.3061224489797;1685935699.971308;3861.3333333333335;
1685935700.171308;0;1685935700.171308;3828.6101694915255;
1685935700.371308;0;1685935700.371308;3894.6206896551726;
1685935700.5713081;0;1685935700.5713081;3861.3333333333335;
1685935700.7713082;0;1685935700.7713082;3861.3333333333335;
1685935700.9713082;0;1685935700.9713082;3764.8;
1685935701.1713083;0;1685935701.1713083;3861.3333333333335;
1685935701.3713083;0;1685935701.3713083;3895.504424778761;
1685935701.5713084;0;1685935701.5713084;3827.75652173913;
1685935701.7713084;0;1685935701.7713084;3861.3333333333335;
1685935701.9713085;0;1685935701.9713085;3894.6206896551726;
1685935702.1713085;0.0;1685935702.1713085;3823.8446601941746;
1685935702.3713086;3309.714285714286;1685935702.3713086;2896.0;
1685935702.5713086;4095.3535353535353;1685935702.5713086;3861.3333333333335;
1685935702.7713087;3791.1272727272726;1685935702.7713087;3646.814814814815;
1685935702.9713087;0;1685935702.9713087;3861.3333333333335;
1685935703.1713088;3861.3333333333335;1685935703.1713088;3901.978947368421;
1685935703.3713088;3861.3333333333335;1685935703.3713088;2316.8;
1685935703.5713089;3861.3333333333335;1685935703.5713089;3861.3333333333335;
1685935703.771309;3827.75652173913;1685935703.771309;0;
1685935703.971309;3861.3333333333335;1685935703.971309;0;
1685935704.171309;3787.076923076923;1685935704.171309;3861.3333333333335;
1685935704.371309;3861.3333333333335;1685935704.371309;0;
1685935704.571309;3861.3333333333335;1685935704.571309;0;
1685935704.7713091;3893.781512605042;1685935704.7713091;0;
1685935704.9713092;3825.908256880734;1685935704.9713092;0;
1685935705.1713092;3861.3333333333335;1685935705.1713092;0;
1685935705.3713093;3896.4363636363637;1685935705.3713093;0;
1685935705.5713093;3861.3333333333335;1685935705.5713093;0;
1685935705.7713094;3820.255319148936;1685935705.7713094;0;
1685935705.9713094;3861.3333333333335;1685935705.9713094;0;
1685935706.1713095;3894.6206896551726;1685935706.1713095;0;
1685935706.3713095;3761.038961038961;1685935706.3713095;1390.08;
1685935706.5713096;0;1685935706.5713096;3828.6101694915255;
1685935706.7713096;0;1685935706.7713096;3861.3333333333335;
1685935706.9713097;0;1685935706.9713097;3894.6206896551726;
1685935707.1713097;0;1685935707.1713097;3861.3333333333335;
1685935707.3713098;0;1685935707.3713098;3829.4214876033056;
1685935707.5713098;0;1685935707.5713098;3861.3333333333335;
1685935707.7713099;0;1685935707.7713099;3899.5643564356437;
1685935707.97131;0;1685935707.97131;3822.72;
1685935708.17131;0;1685935708.17131;3899.5643564356437;
1685935708.37131;0;1685935708.37131;3861.3333333333335;
1685935708.57131;0;1685935708.57131;3861.3333333333335;
1685935708.77131;0;1685935708.77131;3829.4214876033056;
1685935708.9713101;0;1685935708.9713101;3896.4363636363637;
1685935709.1713102;0;1685935709.1713102;3756.972972972973;
1685935709.3713102;0;1685935709.3713102;3894.6206896551726;
1685935709.5713103;0;1685935709.5713103;4064.561403508772;
1685935709.7713103;0;1685935709.7713103;3861.3333333333335;
1685935709.9713104;2518.2608695652175;1685935709.9713104;3861.3333333333335;
1685935710.1713104;3829.4214876033056;1685935710.1713104;0;
1685935710.3713105;3892.224;1685935710.3713105;0;
1685935710.5713105;3861.3333333333335;1685935710.5713105;0;
1685935710.7713106;3827.75652173913;1685935710.7713106;0;
1685935710.9713106;3895.504424778761;1685935710.9713106;0;
1685935711.1713107;3826.8571428571427;1685935711.1713107;0;
1685935711.3713107;3894.6206896551726;1685935711.3713107;0;
1685935711.5713108;3824.9056603773583;1685935711.5713108;0;
1685935711.7713108;3861.3333333333335;1685935711.7713108;0;
1685935711.9713109;3812.4556962025317;1685935711.9713109;1625.8245614035088;
1685935712.171311;0;1685935712.171311;3894.6206896551726;
1685935712.371311;0;1685935712.371311;3861.3333333333335;
1685935712.571311;3821.5257731958764;1685935712.571311;3861.3333333333335;
1685935712.771311;3895.504424778761;1685935712.771311;0;
1685935712.971311;3829.4214876033056;1685935712.971311;0;
1685935713.1713111;3893.781512605042;1685935713.1713111;0;
1685935713.3713112;3828.6101694915255;1685935713.3713112;0;
1685935713.5713112;3861.3333333333335;1685935713.5713112;0;
1685935713.7713113;3895.504424778761;1685935713.7713113;0;
1685935713.9713113;3861.3333333333335;1685935713.9713113;0;
1685935714.1713114;3827.75652173913;1685935714.1713114;0;
1685935714.3713114;3861.3333333333335;1685935714.3713114;0;
1685935714.5713115;3861.3333333333335;1685935714.5713115;0;
1685935714.7713115;3806.1714285714284;1685935714.7713115;1529.9622641509434;
1685935714.9713116;0;1685935714.9713116;3828.6101694915255;
1685935715.1713116;0;1685935715.1713116;3861.3333333333335;
1685935715.3713117;0;1685935715.3713117;3861.3333333333335;
1685935715.5713117;0;1685935715.5713117;3897.4205607476633;
1685935715.7713118;0;1685935715.7713118;3828.6101694915255;
1685935715.9713118;0;1685935715.9713118;3894.6206896551726;
1685935716.1713119;0;1685935716.1713119;3861.3333333333335;
1685935716.371312;0;1685935716.371312;4029.217391304348;
1685935716.571312;0;1685935716.571312;3861.3333333333335;
1685935716.771312;0;1685935716.771312;3861.3333333333335;
1685935716.971312;0;1685935716.971312;3893.781512605042;
1685935717.171312;0;1685935717.171312;3826.8571428571427;
1685935717.3713121;0;1685935717.3713121;3861.3333333333335;
1685935717.5713122;0;1685935717.5713122;3861.3333333333335;
1685935717.7713122;0;1685935717.7713122;3861.3333333333335;
1685935717.9713123;0;1685935717.9713123;3861.3333333333335;
1685935718.1713123;0.0;1685935718.1713123;3900.734693877551;
1685935718.3713124;3081.9816513761466;1685935718.3713124;0;
1685935718.5713124;3823.8446601941746;1685935718.5713124;0;
1685935718.7713125;3900.734693877551;1685935718.7713125;0;
1685935718.9713125;4070.054054054054;1685935718.9713125;0;
1685935719.1713126;3827.75652173913;1685935719.1713126;0;
1685935719.3713126;3861.3333333333335;1685935719.3713126;0;
1685935719.5713127;3895.504424778761;1685935719.5713127;0;
1685935719.7713127;3861.3333333333335;1685935719.7713127;0;
1685935719.9713128;3826.8571428571427;1685935719.9713128;0;
1685935720.1713128;3861.3333333333335;1685935720.1713128;0;
1685935720.3713129;4075.8518518518517;1685935720.3713129;0;
1685935720.571313;3764.8;1685935720.571313;313.0810810810811;
1685935720.771313;3899.5643564356437;1685935720.771313;0;
1685935720.971313;3821.5257731958764;1685935720.971313;0;
1685935721.171313;3861.3333333333335;1685935721.171313;0;
1685935721.371313;3861.3333333333335;1685935721.371313;0;
1685935721.5713131;3899.5643564356437;1685935721.5713131;0;
1685935721.7713132;3861.3333333333335;1685935721.7713132;0;
1685935721.9713132;3861.3333333333335;1685935721.9713132;0;
1685935722.1713133;3861.3333333333335;1685935722.1713133;0;
1685935722.3713133;3861.3333333333335;1685935722.3713133;0;
1685935722.5713134;3861.3333333333335;1685935722.5713134;0;
1685935722.7713134;3861.3333333333335;1685935722.7713134;0;
1685935722.9713135;3861.3333333333335;1685935722.9713135;0;
1685935723.1713135;3742.523076923077;1685935723.1713135;1362.8235294117646;
1685935723.3713136;0;1685935723.3713136;3861.3333333333335;
1685935723.5713136;0;1685935723.5713136;3896.4363636363637;
1685935723.7713137;0;1685935723.7713137;3861.3333333333335;
1685935723.9713137;0;1685935723.9713137;3861.3333333333335;
1685935724.1713138;0;1685935724.1713138;3861.3333333333335;
1685935724.3713138;0;1685935724.3713138;3821.5257731958764;
1685935724.5713139;0;1685935724.5713139;3897.4205607476633;
1685935724.771314;0;1685935724.771314;3823.8446601941746;
1685935724.971314;0;1685935724.971314;3861.3333333333335;
1685935725.171314;0;1685935725.171314;3861.3333333333335;
1685935725.371314;0;1685935725.371314;3893.781512605042;
1685935725.571314;0;1685935725.571314;3861.3333333333335;
1685935725.7713141;0;1685935725.7713141;3825.908256880734;
1685935725.9713142;0;1685935725.9713142;3894.6206896551726;
1685935726.1713142;0;1685935726.1713142;3828.6101694915255;
1685935726.3713143;0;1685935726.3713143;3861.3333333333335;
1685935726.5713143;0;1685935726.5713143;3896.4363636363637;
1685935726.7713144;0;1685935726.7713144;3825.908256880734;
1685935726.9713144;0;1685935726.9713144;3895.504424778761;
1685935727.1713145;0.0;1685935727.1713145;3825.908256880734;
1685935727.3713145;3212.36974789916;1685935727.3713145;0.0;
1685935727.5713146;3861.3333333333335;1685935727.5713146;0;
1685935727.7713146;3827.75652173913;1685935727.7713146;0;
1685935727.9713147;3893.781512605042;1685935727.9713147;0;
1685935728.1713147;3826.8571428571427;1685935728.1713147;0;
1685935728.3713148;3861.3333333333335;1685935728.3713148;0;
1685935728.5713148;3895.504424778761;1685935728.5713148;0;
1685935728.7713149;3861.3333333333335;1685935728.7713149;0;
1685935728.971315;4020.8925619834713;1685935728.971315;0;
1685935729.171315;4088.470588235294;1685935729.171315;0;
1685935729.371315;3732.6222222222223;1685935729.371315;609.6842105263158;
1685935729.571315;3892.224;1685935729.571315;0;
1685935729.771315;3861.3333333333335;1685935729.771315;0;
1685935729.9713151;3861.3333333333335;1685935729.9713151;0;
1685935730.1713152;3830.1935483870966;1685935730.1713152;0;
1685935730.3713152;3890.8091603053435;1685935730.3713152;0;
1685935730.5713153;3861.3333333333335;1685935730.5713153;0;
1685935730.7713153;3826.8571428571427;1685935730.7713153;0;
1685935730.9713154;3780.0421052631577;1685935730.9713154;0;
1685935731.1713154;3861.3333333333335;1685935731.1713154;0;
1685935731.3713155;3861.3333333333335;1685935731.3713155;0;
1685935731.5713155;3891.5;1685935731.5713155;0;
1685935731.7713156;3309.714285714286;1685935731.7713156;2767.858407079646;
1685935731.9713156;0;1685935731.9713156;3861.3333333333335;
1685935732.1713157;0;1685935732.1713157;3767.1544715447153;
1685935732.3713157;0;1685935732.3713157;3890.8091603053435;
1685935732.5713158;0;1685935732.5713158;3861.3333333333335;
1685935732.7713158;0;1685935732.7713158;3861.3333333333335;
1685935732.9713159;0;1685935732.9713159;3861.3333333333335;
1685935733.171316;0;1685935733.171316;3782.530612244898;
1685935733.371316;0;1685935733.371316;3818.901098901099;
1685935733.571316;0;1685935733.571316;5207.48623853211;
1685935733.771316;0;1685935733.771316;3861.3333333333335;
1685935733.971316;0;1685935733.971316;3823.8446601941746;
1685935734.1713161;0;1685935734.1713161;4054.4;
1685935734.3713162;0;1685935734.3713162;4067.664122137405;
1685935734.5713162;0;1685935734.5713162;3740.6666666666665;
1685935734.7713163;0;1685935734.7713163;3907.855421686747;
1685935734.9713163;0;1685935734.9713163;3861.3333333333335;
1685935735.1713164;0;1685935735.1713164;3861.3333333333335;
1685935735.3713164;0;1685935735.3713164;3861.3333333333335;
1685935735.5713165;0;1685935735.5713165;3830.1935483870966;
1685935735.7713165;2518.2608695652175;1685935735.7713165;3723.4285714285716;
1685935735.9713166;3861.3333333333335;1685935735.9713166;0;
1685935736.1713166;3861.3333333333335;1685935736.1713166;0;
1685935736.3713167;3829.4214876033056;1685935736.3713167;0;
1685935736.5713167;3896.4363636363637;1685935736.5713167;0;
1685935736.7713168;3861.3333333333335;1685935736.7713168;0;
1685935736.9713168;3861.3333333333335;1685935736.9713168;0;
1685935737.1713169;3861.3333333333335;1685935737.1713169;0;
1685935737.371317;3861.3333333333335;1685935737.371317;0;
1685935737.571317;3861.3333333333335;1685935737.571317;0;
1685935737.771317;3861.3333333333335;1685935737.771317;0;
1685935737.971317;3818.901098901099;1685935737.971317;609.6842105263158;
1685935738.171317;3893.781512605042;1685935738.171317;0;
1685935738.3713171;3861.3333333333335;1685935738.3713171;0;
1685935738.5713172;3861.3333333333335;1685935738.5713172;0;
1685935738.7713172;3861.3333333333335;1685935738.7713172;0;
1685935738.9713173;3831.630769230769;1685935738.9713173;0;
1685935739.1713173;3892.9836065573772;1685935739.1713173;0;
1685935739.3713174;3777.391304347826;1685935739.3713174;0;
1685935739.5713174;3679.6235294117646;1685935739.5713174;0;
1685935739.7713175;3861.3333333333335;1685935739.7713175;0;
1685935739.9713175;3892.224;1685935739.9713175;0;
1685935740.1713176;3764.8;1685935740.1713176;0.0;
1685935740.3713176;0.0;1685935740.3713176;3053.1472868217056;
1685935740.5713177;0;1685935740.5713177;3892.224;
