('192.168.70.129', 33500, '12.1.1.156', 10000);('192.168.70.129', 33500, '12.1.1.156', 10000);('192.168.70.129', 33502, '12.1.1.156', 10000);('192.168.70.129', 33502, '12.1.1.156', 10000);total;total;
0.11585593223571777;23440.0;0.11585593223571777;2048040.0;0.11585593223571777;2071480.0;
0.3158559799194336;0.0;0.3158559799194336;5220000.0;0.3158559799194336;5220000.0;
0.5158560276031494;0.0;0.5158560276031494;6840000.0;0.5158560276031494;6840000.0;
0.7158560752868652;0.0;0.7158560752868652;7980000.0;0.7158560752868652;7980000.0;
0.915856122970581;0.0;0.915856122970581;8940000.0;0.915856122970581;8940000.0;
1.1158561706542969;0.0;1.1158561706542969;9360000.0;1.1158561706542969;9360000.0;
1.3158562183380127;0.0;1.3158562183380127;8940000.0;1.3158562183380127;8940000.0;
1.5158562660217285;0.0;1.5158562660217285;10560000.0;1.5158562660217285;10560000.0;
1.7158563137054443;0.0;1.7158563137054443;9600000.0;1.7158563137054443;9600000.0;
1.9158563613891602;0.0;1.9158563613891602;9900000.0;1.9158563613891602;9900000.0;
2.115856409072876;0.0;2.115856409072876;8520000.0;2.115856409072876;8520000.0;
2.315856456756592;0.0;2.315856456756592;8460000.0;2.315856456756592;8460000.0;
2.5158565044403076;0.0;2.5158565044403076;8460000.0;2.5158565044403076;8460000.0;
2.7158565521240234;0.0;2.7158565521240234;8280000.0;2.7158565521240234;8280000.0;
2.9158565998077393;0.0;2.9158565998077393;8460000.0;2.9158565998077393;8460000.0;
3.115856647491455;0.0;3.115856647491455;8400000.0;3.115856647491455;8400000.0;
3.315856695175171;0.0;3.315856695175171;8280000.0;3.315856695175171;8280000.0;
3.5158567428588867;0.0;3.5158567428588867;8460000.0;3.5158567428588867;8460000.0;
3.7158567905426025;0.0;3.7158567905426025;8100000.0;3.7158567905426025;8100000.0;
3.9158568382263184;0.0;3.9158568382263184;9120000.0;3.9158568382263184;9120000.0;
4.115856885910034;0.0;4.115856885910034;10320000.0;4.115856885910034;10320000.0;
4.31585693359375;0.0;4.31585693359375;10800000.0;4.31585693359375;10800000.0;
4.515856981277466;0.0;4.515856981277466;11520000.0;4.515856981277466;11520000.0;
4.715857028961182;0.0;4.715857028961182;12193280.0;4.715857028961182;12193280.0;
4.9158570766448975;0.0;4.9158570766448975;11400000.0;4.9158570766448975;11400000.0;
5.115857124328613;0.0;5.115857124328613;11400000.0;5.115857124328613;11400000.0;
5.315857172012329;0.0;5.315857172012329;11220000.0;5.315857172012329;11220000.0;
5.515857219696045;0.0;5.515857219696045;10260000.0;5.515857219696045;10260000.0;
5.715857267379761;0.0;5.715857267379761;11400000.0;5.715857267379761;11400000.0;
5.915857315063477;0.0;5.915857315063477;10800000.0;5.915857315063477;10800000.0;
6.115857362747192;0.0;6.115857362747192;10020000.0;6.115857362747192;10020000.0;
6.315857410430908;0.0;6.315857410430908;8460000.0;6.315857410430908;8460000.0;
6.515857458114624;0.0;6.515857458114624;7560000.0;6.515857458114624;7560000.0;
6.71585750579834;0.0;6.71585750579834;8220000.0;6.71585750579834;8220000.0;
6.915857553482056;0.0;6.915857553482056;7980000.0;6.915857553482056;7980000.0;
7.1158576011657715;0.0;7.1158576011657715;7980000.0;7.1158576011657715;7980000.0;
7.315857648849487;0.0;7.315857648849487;7937760.0;7.315857648849487;7937760.0;
7.515857696533203;0.0;7.515857696533203;7920000.0;7.515857696533203;7920000.0;
7.715857744216919;0.0;7.715857744216919;7933280.0;7.715857744216919;7933280.0;
7.915857791900635;0.0;7.915857791900635;7920000.0;7.915857791900635;7920000.0;
8.11585783958435;0.0;8.11585783958435;8520000.0;8.11585783958435;8520000.0;
8.315857887268066;0.0;8.315857887268066;9480000.0;8.315857887268066;9480000.0;
8.515857934951782;0.0;8.515857934951782;10620000.0;8.515857934951782;10620000.0;
8.715857982635498;0.0;8.715857982635498;9300000.0;8.715857982635498;9300000.0;
8.915858030319214;0.0;8.915858030319214;9480000.0;8.915858030319214;9480000.0;
9.11585807800293;0.0;9.11585807800293;9480000.0;9.11585807800293;9480000.0;
9.315858125686646;0.0;9.315858125686646;9000000.0;9.315858125686646;9000000.0;
9.515858173370361;0.0;9.515858173370361;8460000.0;9.515858173370361;8460000.0;
9.715858221054077;0.0;9.715858221054077;8580000.0;9.715858221054077;8580000.0;
9.915858268737793;0.0;9.915858268737793;8400000.0;9.915858268737793;8400000.0;
10.115858316421509;0.0;10.115858316421509;8544480.0;10.115858316421509;8544480.0;
10.315858364105225;0.0;10.315858364105225;8400000.0;10.315858364105225;8400000.0;
10.51585841178894;0.0;10.51585841178894;8520000.0;10.51585841178894;8520000.0;
10.715858459472656;0.0;10.715858459472656;9540000.0;10.715858459472656;9540000.0;
10.915858507156372;0.0;10.915858507156372;10860000.0;10.915858507156372;10860000.0;
11.115858554840088;0.0;11.115858554840088;10080000.0;11.115858554840088;10080000.0;
11.315858602523804;0.0;11.315858602523804;10320000.0;11.315858602523804;10320000.0;
11.51585865020752;0.0;11.51585865020752;10560000.0;11.51585865020752;10560000.0;
11.715858697891235;0.0;11.715858697891235;10980000.0;11.715858697891235;10980000.0;
11.915858745574951;0.0;11.915858745574951;10500000.0;11.915858745574951;10500000.0;
12.115858793258667;0.0;12.115858793258667;9444480.0;12.115858793258667;9444480.0;
12.315858840942383;0.0;12.315858840942383;9960000.0;12.315858840942383;9960000.0;
12.515858888626099;0.0;12.515858888626099;10080000.0;12.515858888626099;10080000.0;
12.715858936309814;0.0;12.715858936309814;10020000.0;12.715858936309814;10020000.0;
12.91585898399353;0.0;12.91585898399353;9992160.0;12.91585898399353;9992160.0;
13.115859031677246;0.0;13.115859031677246;10020000.0;13.115859031677246;10020000.0;
13.315859079360962;0.0;13.315859079360962;10500000.0;13.315859079360962;10500000.0;
13.515859127044678;0.0;13.515859127044678;12300000.0;13.515859127044678;12300000.0;
13.715859174728394;0.0;13.715859174728394;12420000.0;13.715859174728394;12420000.0;
13.91585922241211;0.0;13.91585922241211;10860000.0;13.91585922241211;10860000.0;
14.115859270095825;0.0;14.115859270095825;11220000.0;14.115859270095825;11220000.0;
14.315859317779541;0.0;14.315859317779541;11100000.0;14.315859317779541;11100000.0;
14.515859365463257;0.0;14.515859365463257;9960000.0;14.515859365463257;9960000.0;
14.715859413146973;0.0;14.715859413146973;8280000.0;14.715859413146973;8280000.0;
14.915859460830688;0.0;14.915859460830688;8340000.0;14.915859460830688;8340000.0;
15.115859508514404;0.0;15.115859508514404;8520000.0;15.115859508514404;8520000.0;
15.31585955619812;0.0;15.31585955619812;8580000.0;15.31585955619812;8580000.0;
15.515859603881836;0.0;15.515859603881836;8520000.0;15.515859603881836;8520000.0;
15.715859651565552;0.0;15.715859651565552;8580000.0;15.715859651565552;8580000.0;
15.915859699249268;0.0;15.915859699249268;8580000.0;15.915859699249268;8580000.0;
16.115859746932983;0.0;16.115859746932983;8880000.0;16.115859746932983;8880000.0;
16.3158597946167;0.0;16.3158597946167;10320000.0;16.3158597946167;10320000.0;
16.515859842300415;0.0;16.515859842300415;12660000.0;16.515859842300415;12660000.0;
16.71585988998413;0.0;16.71585988998413;12240000.0;16.71585988998413;12240000.0;
16.915859937667847;0.0;16.915859937667847;11640000.0;16.915859937667847;11640000.0;
17.115859985351562;0.0;17.115859985351562;11880000.0;17.115859985351562;11880000.0;
17.31586003303528;0.0;17.31586003303528;11520000.0;17.31586003303528;11520000.0;
17.515860080718994;0.0;17.515860080718994;12360000.0;17.515860080718994;12360000.0;
17.71586012840271;0.0;17.71586012840271;12420000.0;17.71586012840271;12420000.0;
17.915860176086426;0.0;17.915860176086426;12060000.0;17.915860176086426;12060000.0;
18.11586022377014;0.0;18.11586022377014;11940000.0;18.11586022377014;11940000.0;
18.315860271453857;0.0;18.315860271453857;12480000.0;18.315860271453857;12480000.0;
18.515860319137573;0.0;18.515860319137573;12060000.0;18.515860319137573;12060000.0;
18.71586036682129;0.0;18.71586036682129;12240000.0;18.71586036682129;12240000.0;
18.915860414505005;0.0;18.915860414505005;12360000.0;18.915860414505005;12360000.0;
19.11586046218872;0.0;19.11586046218872;12360000.0;19.11586046218872;12360000.0;
19.315860509872437;0.0;19.315860509872437;12360000.0;19.315860509872437;12360000.0;
19.515860557556152;0.0;19.515860557556152;11760000.0;19.515860557556152;11760000.0;
19.715860605239868;0.0;19.715860605239868;12420000.0;19.715860605239868;12420000.0;
19.915860652923584;0.0;19.915860652923584;12000000.0;19.915860652923584;12000000.0;
20.1158607006073;0.0;20.1158607006073;12720000.0;20.1158607006073;12720000.0;
20.315860748291016;0.0;20.315860748291016;11940000.0;20.315860748291016;11940000.0;
20.51586079597473;0.0;20.51586079597473;12660000.0;20.51586079597473;12660000.0;
20.715860843658447;0.0;20.715860843658447;12060000.0;20.715860843658447;12060000.0;
20.915860891342163;0.0;20.915860891342163;12300000.0;20.915860891342163;12300000.0;
21.11586093902588;0.0;21.11586093902588;11880000.0;21.11586093902588;11880000.0;
21.315860986709595;0.0;21.315860986709595;12360000.0;21.315860986709595;12360000.0;
21.51586103439331;0.0;21.51586103439331;12360000.0;21.51586103439331;12360000.0;
21.715861082077026;0.0;21.715861082077026;12300000.0;21.715861082077026;12300000.0;
21.915861129760742;0.0;21.915861129760742;12480000.0;21.915861129760742;12480000.0;
22.115861177444458;0.0;22.115861177444458;12000000.0;22.115861177444458;12000000.0;
22.315861225128174;0.0;22.315861225128174;12600000.0;22.315861225128174;12600000.0;
