Throughput;Throughput;Sending Rate;Sending Rate;
0.11585593223571777;0.5114435899665541;0.11585593223571777;1.0;
0.3158559799194336;0.5;0.3158559799194336;1.0;
0.5158560276031494;0.5;0.5158560276031494;1.0;
0.7158560752868652;0.5;0.7158560752868652;1.0;
0.915856122970581;0.5;0.915856122970581;1.0;
1.1158561706542969;0.5;1.1158561706542969;1.0;
1.3158562183380127;0.5;1.3158562183380127;1.0;
1.5158562660217285;0.5;1.5158562660217285;1.0;
1.7158563137054443;0.5;1.7158563137054443;1.0;
1.9158563613891602;0.5;1.9158563613891602;1.0;
2.115856409072876;0.5;2.115856409072876;1.0;
2.315856456756592;0.5;2.315856456756592;1.0;
2.5158565044403076;0.5;2.5158565044403076;1.0;
2.7158565521240234;0.5;2.7158565521240234;1;
2.9158565998077393;0.5;2.9158565998077393;1.0;
3.115856647491455;0.5;3.115856647491455;1.0;
3.315856695175171;0.5;3.315856695175171;1;
3.5158567428588867;0.5;3.5158567428588867;1;
3.7158567905426025;0.5;3.7158567905426025;1;
3.9158568382263184;0.5;3.9158568382263184;1;
4.115856885910034;0.5;4.115856885910034;1.0;
4.31585693359375;0.5;4.31585693359375;1;
4.515856981277466;0.5;4.515856981277466;1;
4.715857028961182;0.5;4.715857028961182;1;
4.9158570766448975;0.5;4.9158570766448975;1.0;
5.115857124328613;0.5;5.115857124328613;1;
5.315857172012329;0.5;5.315857172012329;1.0;
5.515857219696045;0.5;5.515857219696045;1;
5.715857267379761;0.5;5.715857267379761;1;
5.915857315063477;0.5;5.915857315063477;1;
6.115857362747192;0.5;6.115857362747192;1.0;
6.315857410430908;0.5;6.315857410430908;1.0;
6.515857458114624;0.5;6.515857458114624;1.0;
6.71585750579834;0.5;6.71585750579834;1;
6.915857553482056;0.5;6.915857553482056;1;
7.1158576011657715;0.5;7.1158576011657715;1.0;
7.315857648849487;0.5;7.315857648849487;1.0;
7.515857696533203;0.5;7.515857696533203;1.0;
7.715857744216919;0.5;7.715857744216919;1.0;
7.915857791900635;0.5;7.915857791900635;1;
8.11585783958435;0.5;8.11585783958435;1;
8.315857887268066;0.5;8.315857887268066;1;
8.515857934951782;0.5;8.515857934951782;1.0;
8.715857982635498;0.5;8.715857982635498;1.0;
8.915858030319214;0.5;8.915858030319214;1.0;
9.11585807800293;0.5;9.11585807800293;1.0;
9.315858125686646;0.5;9.315858125686646;1.0;
9.515858173370361;0.5;9.515858173370361;1.0;
9.715858221054077;0.5;9.715858221054077;1.0;
9.915858268737793;0.5;9.915858268737793;1.0;
10.115858316421509;0.5;10.115858316421509;1.0;
10.315858364105225;0.5;10.315858364105225;1.0;
10.51585841178894;0.5;10.51585841178894;1.0;
