('192.168.70.134', 45354, '192.168.70.129', 10000);('192.168.70.134', 45354, '192.168.70.129', 10000);('192.168.70.134', 44776, '192.168.70.129', 10001);('192.168.70.134', 44776, '192.168.70.129', 10001);total;total;
1685939264.849702;0.0;1685939264.849702;4260000.0;1685939264.849702;4260000.0;
1685939265.049702;0.0;1685939265.049702;6060000.0;1685939265.049702;6060000.0;
1685939265.249702;0.0;1685939265.249702;5640000.0;1685939265.249702;5640000.0;
1685939265.449702;540000.0;1685939265.449702;3984480.0;1685939265.449702;4524480.0;
1685939265.649702;0.0;1685939265.649702;4440000.0;1685939265.649702;4440000.0;
1685939265.8497021;0.0;1685939265.8497021;4980000.0;1685939265.8497021;4980000.0;
1685939266.0497022;0.0;1685939266.0497022;4860000.0;1685939266.0497022;4860000.0;
1685939266.2497022;0.0;1685939266.2497022;3780000.0;1685939266.2497022;3780000.0;
1685939266.4497023;0.0;1685939266.4497023;6120000.0;1685939266.4497023;6120000.0;
1685939266.6497023;0.0;1685939266.6497023;4200000.0;1685939266.6497023;4200000.0;
1685939266.8497024;0.0;1685939266.8497024;5160000.0;1685939266.8497024;5160000.0;
1685939267.0497024;0.0;1685939267.0497024;3120000.0;1685939267.0497024;3120000.0;
1685939267.2497025;0.0;1685939267.2497025;4680000.0;1685939267.2497025;4680000.0;
1685939267.4497025;0.0;1685939267.4497025;4140000.0;1685939267.4497025;4140000.0;
1685939267.6497025;2760000.0;1685939267.6497025;1800000.0;1685939267.6497025;4560000.0;
1685939267.8497026;4020000.0;1685939267.8497026;0.0;1685939267.8497026;4020000.0;
1685939268.0497026;2880000.0;1685939268.0497026;2880000.0;1685939268.0497026;5760000.0;
1685939268.2497027;0.0;1685939268.2497027;5280000.0;1685939268.2497027;5280000.0;
1685939268.4497027;0.0;1685939268.4497027;5640000.0;1685939268.4497027;5640000.0;
1685939268.6497028;0.0;1685939268.6497028;4140000.0;1685939268.6497028;4140000.0;
1685939268.8497028;0.0;1685939268.8497028;4620000.0;1685939268.8497028;4620000.0;
1685939269.049703;0.0;1685939269.049703;5580000.0;1685939269.049703;5580000.0;
1685939269.249703;0.0;1685939269.249703;4680000.0;1685939269.249703;4680000.0;
1685939269.449703;0.0;1685939269.449703;5640000.0;1685939269.449703;5640000.0;
1685939269.649703;840000.0;1685939269.649703;3720000.0;1685939269.649703;4560000.0;
1685939269.849703;0.0;1685939269.849703;5340000.0;1685939269.849703;5340000.0;
1685939270.0497031;0.0;1685939270.0497031;3900000.0;1685939270.0497031;3900000.0;
1685939270.2497032;0.0;1685939270.2497032;4912320.0;1685939270.2497032;4912320.0;
1685939270.4497032;0.0;1685939270.4497032;4980000.0;1685939270.4497032;4980000.0;
1685939270.6497033;0.0;1685939270.6497033;5460000.0;1685939270.6497033;5460000.0;
1685939270.8497033;0.0;1685939270.8497033;4620000.0;1685939270.8497033;4620000.0;
1685939271.0497034;0.0;1685939271.0497034;4980000.0;1685939271.0497034;4980000.0;
1685939271.2497034;0.0;1685939271.2497034;3480000.0;1685939271.2497034;3480000.0;
1685939271.4497035;0.0;1685939271.4497035;4980000.0;1685939271.4497035;4980000.0;
1685939271.6497035;0.0;1685939271.6497035;4320000.0;1685939271.6497035;4320000.0;
1685939271.8497036;3420000.0;1685939271.8497036;1500000.0;1685939271.8497036;4920000.0;
1685939272.0497036;4080000.0;1685939272.0497036;0.0;1685939272.0497036;4080000.0;
1685939272.2497036;5340000.0;1685939272.2497036;0.0;1685939272.2497036;5340000.0;
1685939272.4497037;1680000.0;1685939272.4497037;2340000.0;1685939272.4497037;4020000.0;
1685939272.6497037;0.0;1685939272.6497037;4260000.0;1685939272.6497037;4260000.0;
1685939272.8497038;0.0;1685939272.8497038;5040000.0;1685939272.8497038;5040000.0;
1685939273.0497038;0.0;1685939273.0497038;4380000.0;1685939273.0497038;4380000.0;
1685939273.249704;0.0;1685939273.249704;4440000.0;1685939273.249704;4440000.0;
1685939273.449704;0.0;1685939273.449704;4980000.0;1685939273.449704;4980000.0;
1685939273.649704;0.0;1685939273.649704;3600000.0;1685939273.649704;3600000.0;
1685939273.849704;0.0;1685939273.849704;5760000.0;1685939273.849704;5760000.0;
1685939274.049704;0.0;1685939274.049704;4980000.0;1685939274.049704;4980000.0;
1685939274.2497041;1260000.0;1685939274.2497041;3660000.0;1685939274.2497041;4920000.0;
1685939274.4497042;0.0;1685939274.4497042;4560000.0;1685939274.4497042;4560000.0;
1685939274.6497042;0.0;1685939274.6497042;4560000.0;1685939274.6497042;4560000.0;
1685939274.8497043;0.0;1685939274.8497043;5220000.0;1685939274.8497043;5220000.0;
1685939275.0497043;0.0;1685939275.0497043;4140000.0;1685939275.0497043;4140000.0;
1685939275.2497044;0.0;1685939275.2497044;5152320.0;1685939275.2497044;5152320.0;
1685939275.4497044;0.0;1685939275.4497044;4440000.0;1685939275.4497044;4440000.0;
1685939275.6497045;0.0;1685939275.6497045;5220000.0;1685939275.6497045;5220000.0;
1685939275.8497045;0.0;1685939275.8497045;5160000.0;1685939275.8497045;5160000.0;
1685939276.0497046;0.0;1685939276.0497046;5280000.0;1685939276.0497046;5280000.0;
1685939276.2497046;420000.0;1685939276.2497046;3420000.0;1685939276.2497046;3840000.0;
1685939276.4497046;4740000.0;1685939276.4497046;120000.0;1685939276.4497046;4860000.0;
1685939276.6497047;3540000.0;1685939276.6497047;0.0;1685939276.6497047;3540000.0;
1685939276.8497047;4260000.0;1685939276.8497047;0.0;1685939276.8497047;4260000.0;
1685939277.0497048;5040000.0;1685939277.0497048;0.0;1685939277.0497048;5040000.0;
1685939277.2497048;3540000.0;1685939277.2497048;660000.0;1685939277.2497048;4200000.0;
1685939277.449705;240000.0;1685939277.449705;5220000.0;1685939277.449705;5460000.0;
1685939277.649705;0.0;1685939277.649705;3900000.0;1685939277.649705;3900000.0;
1685939277.849705;0.0;1685939277.849705;4740000.0;1685939277.849705;4740000.0;
1685939278.049705;0.0;1685939278.049705;5640000.0;1685939278.049705;5640000.0;
1685939278.249705;0.0;1685939278.249705;3720000.0;1685939278.249705;3720000.0;
1685939278.4497051;0.0;1685939278.4497051;3960000.0;1685939278.4497051;3960000.0;
1685939278.6497052;0.0;1685939278.6497052;5400000.0;1685939278.6497052;5400000.0;
1685939278.8497052;0.0;1685939278.8497052;4260000.0;1685939278.8497052;4260000.0;
1685939279.0497053;1740000.0;1685939279.0497053;3540000.0;1685939279.0497053;5280000.0;
1685939279.2497053;120000.0;1685939279.2497053;4380000.0;1685939279.2497053;4500000.0;
1685939279.4497054;0.0;1685939279.4497054;4680000.0;1685939279.4497054;4680000.0;
1685939279.6497054;0.0;1685939279.6497054;4800000.0;1685939279.6497054;4800000.0;
1685939279.8497055;0.0;1685939279.8497055;4620000.0;1685939279.8497055;4620000.0;
1685939280.0497055;0.0;1685939280.0497055;4560000.0;1685939280.0497055;4560000.0;
1685939280.2497056;0.0;1685939280.2497056;5340000.0;1685939280.2497056;5340000.0;
1685939280.4497056;0.0;1685939280.4497056;5280000.0;1685939280.4497056;5280000.0;
1685939280.6497056;0.0;1685939280.6497056;4260000.0;1685939280.6497056;4260000.0;
1685939280.8497057;0.0;1685939280.8497057;4552320.0;1685939280.8497057;4552320.0;
1685939281.0497057;0.0;1685939281.0497057;5460000.0;1685939281.0497057;5460000.0;
1685939281.2497058;3600000.0;1685939281.2497058;1800000.0;1685939281.2497058;5400000.0;
1685939281.4497058;4320000.0;1685939281.4497058;0.0;1685939281.4497058;4320000.0;
1685939281.649706;3480000.0;1685939281.649706;0.0;1685939281.649706;3480000.0;
1685939281.849706;5340000.0;1685939281.849706;0.0;1685939281.849706;5340000.0;
1685939282.049706;3000000.0;1685939282.049706;0.0;1685939282.049706;3000000.0;
1685939282.249706;4620000.0;1685939282.249706;0.0;1685939282.249706;4620000.0;
1685939282.449706;4260000.0;1685939282.449706;0.0;1685939282.449706;4260000.0;
1685939282.6497061;4020000.0;1685939282.6497061;1680000.0;1685939282.6497061;5700000.0;
1685939282.8497062;0.0;1685939282.8497062;4020000.0;1685939282.8497062;4020000.0;
1685939283.0497062;0.0;1685939283.0497062;4200000.0;1685939283.0497062;4200000.0;
1685939283.2497063;0.0;1685939283.2497063;4500000.0;1685939283.2497063;4500000.0;
1685939283.4497063;0.0;1685939283.4497063;4500000.0;1685939283.4497063;4500000.0;
1685939283.6497064;0.0;1685939283.6497064;4680000.0;1685939283.6497064;4680000.0;
1685939283.8497064;0.0;1685939283.8497064;5220000.0;1685939283.8497064;5220000.0;
1685939284.0497065;0.0;1685939284.0497065;4800000.0;1685939284.0497065;4800000.0;
1685939284.2497065;660000.0;1685939284.2497065;3840000.0;1685939284.2497065;4500000.0;
1685939284.4497066;2160000.0;1685939284.4497066;1920000.0;1685939284.4497066;4080000.0;
1685939284.6497066;0.0;1685939284.6497066;4800000.0;1685939284.6497066;4800000.0;
1685939284.8497066;0.0;1685939284.8497066;5400000.0;1685939284.8497066;5400000.0;
1685939285.0497067;0.0;1685939285.0497067;4440000.0;1685939285.0497067;4440000.0;
1685939285.2497067;0.0;1685939285.2497067;5280000.0;1685939285.2497067;5280000.0;
1685939285.4497068;0.0;1685939285.4497068;5160000.0;1685939285.4497068;5160000.0;
1685939285.6497068;0.0;1685939285.6497068;5700000.0;1685939285.6497068;5700000.0;
1685939285.849707;0.0;1685939285.849707;5220000.0;1685939285.849707;5220000.0;
1685939286.049707;0.0;1685939286.049707;4860000.0;1685939286.049707;4860000.0;
1685939286.249707;0.0;1685939286.249707;2880000.0;1685939286.249707;2880000.0;
1685939286.449707;0.0;1685939286.449707;3960000.0;1685939286.449707;3960000.0;
1685939286.649707;1380000.0;1685939286.649707;3540000.0;1685939286.649707;4920000.0;
1685939286.8497071;3660000.0;1685939286.8497071;240000.0;1685939286.8497071;3900000.0;
1685939287.0497072;5760000.0;1685939287.0497072;0.0;1685939287.0497072;5760000.0;
1685939287.2497072;4320000.0;1685939287.2497072;0.0;1685939287.2497072;4320000.0;
1685939287.4497073;3480000.0;1685939287.4497073;0.0;1685939287.4497073;3480000.0;
1685939287.6497073;4440000.0;1685939287.6497073;0.0;1685939287.6497073;4440000.0;
1685939287.8497074;5160000.0;1685939287.8497074;0.0;1685939287.8497074;5160000.0;
1685939288.0497074;4260000.0;1685939288.0497074;0.0;1685939288.0497074;4260000.0;
1685939288.2497075;5520000.0;1685939288.2497075;0.0;1685939288.2497075;5520000.0;
1685939288.4497075;4560000.0;1685939288.4497075;0.0;1685939288.4497075;4560000.0;
1685939288.6497076;4860000.0;1685939288.6497076;0.0;1685939288.6497076;4860000.0;
1685939288.8497076;1560000.0;1685939288.8497076;2512320.0;1685939288.8497076;4072320.0;
1685939289.0497077;0.0;1685939289.0497077;5160000.0;1685939289.0497077;5160000.0;
1685939289.2497077;0.0;1685939289.2497077;5220000.0;1685939289.2497077;5220000.0;
1685939289.4497077;0.0;1685939289.4497077;4080000.0;1685939289.4497077;4080000.0;
1685939289.6497078;0.0;1685939289.6497078;4800000.0;1685939289.6497078;4800000.0;
1685939289.8497078;0.0;1685939289.8497078;4080000.0;1685939289.8497078;4080000.0;
1685939290.049708;0.0;1685939290.049708;4380000.0;1685939290.049708;4380000.0;
1685939290.249708;0.0;1685939290.249708;5100000.0;1685939290.249708;5100000.0;
1685939290.449708;960000.0;1685939290.449708;2040000.0;1685939290.449708;3000000.0;
1685939290.649708;3240000.0;1685939290.649708;1740000.0;1685939290.649708;4980000.0;
1685939290.849708;0.0;1685939290.849708;4440000.0;1685939290.849708;4440000.0;
1685939291.0497081;0.0;1685939291.0497081;5100000.0;1685939291.0497081;5100000.0;
1685939291.2497082;0.0;1685939291.2497082;4980000.0;1685939291.2497082;4980000.0;
1685939291.4497082;0.0;1685939291.4497082;4380000.0;1685939291.4497082;4380000.0;
1685939291.6497083;0.0;1685939291.6497083;4620000.0;1685939291.6497083;4620000.0;
1685939291.8497083;0.0;1685939291.8497083;4440000.0;1685939291.8497083;4440000.0;
1685939292.0497084;0.0;1685939292.0497084;4860000.0;1685939292.0497084;4860000.0;
1685939292.2497084;0.0;1685939292.2497084;4920000.0;1685939292.2497084;4920000.0;
1685939292.4497085;0.0;1685939292.4497085;4560000.0;1685939292.4497085;4560000.0;
1685939292.6497085;0.0;1685939292.6497085;4500000.0;1685939292.6497085;4500000.0;
1685939292.8497086;0.0;1685939292.8497086;3480000.0;1685939292.8497086;3480000.0;
1685939293.0497086;3180000.0;1685939293.0497086;1260000.0;1685939293.0497086;4440000.0;
1685939293.2497087;4380000.0;1685939293.2497087;240000.0;1685939293.2497087;4620000.0;
1685939293.4497087;4680000.0;1685939293.4497087;0.0;1685939293.4497087;4680000.0;
1685939293.6497087;4740000.0;1685939293.6497087;0.0;1685939293.6497087;4740000.0;
1685939293.8497088;4980000.0;1685939293.8497088;0.0;1685939293.8497088;4980000.0;
1685939294.0497088;4680000.0;1685939294.0497088;0.0;1685939294.0497088;4680000.0;
1685939294.249709;4740000.0;1685939294.249709;0.0;1685939294.249709;4740000.0;
1685939294.449709;4740000.0;1685939294.449709;0.0;1685939294.449709;4740000.0;
1685939294.649709;4620000.0;1685939294.649709;0.0;1685939294.649709;4620000.0;
1685939294.849709;4560000.0;1685939294.849709;0.0;1685939294.849709;4560000.0;
1685939295.049709;4020000.0;1685939295.049709;0.0;1685939295.049709;4020000.0;
1685939295.2497091;4800000.0;1685939295.2497091;0.0;1685939295.2497091;4800000.0;
1685939295.4497092;4620000.0;1685939295.4497092;0.0;1685939295.4497092;4620000.0;
1685939295.6497092;4380000.0;1685939295.6497092;0.0;1685939295.6497092;4380000.0;
1685939295.8497093;4980000.0;1685939295.8497093;0.0;1685939295.8497093;4980000.0;
1685939296.0497093;4440000.0;1685939296.0497093;360000.0;1685939296.0497093;4800000.0;
1685939296.2497094;960000.0;1685939296.2497094;3840000.0;1685939296.2497094;4800000.0;
1685939296.4497094;0.0;1685939296.4497094;5160000.0;1685939296.4497094;5160000.0;
1685939296.6497095;0.0;1685939296.6497095;5212320.0;1685939296.6497095;5212320.0;
1685939296.8497095;0.0;1685939296.8497095;4560000.0;1685939296.8497095;4560000.0;
1685939297.0497096;0.0;1685939297.0497096;4020000.0;1685939297.0497096;4020000.0;
1685939297.2497096;0.0;1685939297.2497096;3960000.0;1685939297.2497096;3960000.0;
1685939297.4497097;0.0;1685939297.4497097;4980000.0;1685939297.4497097;4980000.0;
1685939297.6497097;0.0;1685939297.6497097;3840000.0;1685939297.6497097;3840000.0;
1685939297.8497097;1980000.0;1685939297.8497097;1440000.0;1685939297.8497097;3420000.0;
1685939298.0497098;4200000.0;1685939298.0497098;540000.0;1685939298.0497098;4740000.0;
1685939298.2497098;60000.0;1685939298.2497098;4560000.0;1685939298.2497098;4620000.0;
1685939298.44971;0.0;1685939298.44971;4320000.0;1685939298.44971;4320000.0;
1685939298.64971;0.0;1685939298.64971;4620000.0;1685939298.64971;4620000.0;
1685939298.84971;0.0;1685939298.84971;4440000.0;1685939298.84971;4440000.0;
1685939299.04971;0.0;1685939299.04971;4680000.0;1685939299.04971;4680000.0;
1685939299.24971;0.0;1685939299.24971;4800000.0;1685939299.24971;4800000.0;
1685939299.4497101;0.0;1685939299.4497101;4560000.0;1685939299.4497101;4560000.0;
1685939299.6497102;0.0;1685939299.6497102;4920000.0;1685939299.6497102;4920000.0;
1685939299.8497102;0.0;1685939299.8497102;4800000.0;1685939299.8497102;4800000.0;
1685939300.0497103;0.0;1685939300.0497103;4920000.0;1685939300.0497103;4920000.0;
1685939300.2497103;0.0;1685939300.2497103;4740000.0;1685939300.2497103;4740000.0;
1685939300.4497104;3000000.0;1685939300.4497104;1320000.0;1685939300.4497104;4320000.0;
1685939300.6497104;4380000.0;1685939300.6497104;120000.0;1685939300.6497104;4500000.0;
1685939300.8497105;4380000.0;1685939300.8497105;240000.0;1685939300.8497105;4620000.0;
1685939301.0497105;4620000.0;1685939301.0497105;0.0;1685939301.0497105;4620000.0;
1685939301.2497106;4200000.0;1685939301.2497106;0.0;1685939301.2497106;4200000.0;
1685939301.4497106;5160000.0;1685939301.4497106;0.0;1685939301.4497106;5160000.0;
1685939301.6497107;4680000.0;1685939301.6497107;0.0;1685939301.6497107;4680000.0;
1685939301.8497107;4440000.0;1685939301.8497107;0.0;1685939301.8497107;4440000.0;
1685939302.0497108;4800000.0;1685939302.0497108;0.0;1685939302.0497108;4800000.0;
1685939302.2497108;4680000.0;1685939302.2497108;0.0;1685939302.2497108;4680000.0;
1685939302.4497108;4564640.0;1685939302.4497108;0.0;1685939302.4497108;4564640.0;
1685939302.649711;4680000.0;1685939302.649711;0.0;1685939302.649711;4680000.0;
1685939302.849711;4800000.0;1685939302.849711;0.0;1685939302.849711;4800000.0;
1685939303.049711;4620000.0;1685939303.049711;0.0;1685939303.049711;4620000.0;
1685939303.249711;4200000.0;1685939303.249711;0.0;1685939303.249711;4200000.0;
1685939303.449711;4560000.0;1685939303.449711;0.0;1685939303.449711;4560000.0;
1685939303.6497111;4440000.0;1685939303.6497111;0.0;1685939303.6497111;4440000.0;
1685939303.8497112;4680000.0;1685939303.8497112;0.0;1685939303.8497112;4680000.0;
1685939304.0497112;4560000.0;1685939304.0497112;0.0;1685939304.0497112;4560000.0;
1685939304.2497113;4500000.0;1685939304.2497113;0.0;1685939304.2497113;4500000.0;
1685939304.4497113;4620000.0;1685939304.4497113;0.0;1685939304.4497113;4620000.0;
1685939304.6497114;0.0;1685939304.6497114;4500000.0;1685939304.6497114;4500000.0;
1685939304.8497114;0.0;1685939304.8497114;4740000.0;1685939304.8497114;4740000.0;
1685939305.0497115;0.0;1685939305.0497115;4260000.0;1685939305.0497115;4260000.0;
1685939305.2497115;0.0;1685939305.2497115;4440000.0;1685939305.2497115;4440000.0;
1685939305.4497116;0.0;1685939305.4497116;3960000.0;1685939305.4497116;3960000.0;
1685939305.6497116;0.0;1685939305.6497116;4012320.0;1685939305.6497116;4012320.0;
1685939305.8497117;0.0;1685939305.8497117;4380000.0;1685939305.8497117;4380000.0;
1685939306.0497117;0.0;1685939306.0497117;4740000.0;1685939306.0497117;4740000.0;
1685939306.2497118;0.0;1685939306.2497118;4380000.0;1685939306.2497118;4380000.0;
1685939306.4497118;0.0;1685939306.4497118;4440000.0;1685939306.4497118;4440000.0;
1685939306.6497118;0.0;1685939306.6497118;4440000.0;1685939306.6497118;4440000.0;
1685939306.849712;0.0;1685939306.849712;4680000.0;1685939306.849712;4680000.0;
1685939307.049712;0.0;1685939307.049712;4560000.0;1685939307.049712;4560000.0;
1685939307.249712;0.0;1685939307.249712;4440000.0;1685939307.249712;4440000.0;
1685939307.449712;0.0;1685939307.449712;4560000.0;1685939307.449712;4560000.0;
1685939307.649712;0.0;1685939307.649712;4560000.0;1685939307.649712;4560000.0;
1685939307.8497121;0.0;1685939307.8497121;4620000.0;1685939307.8497121;4620000.0;
1685939308.0497122;0.0;1685939308.0497122;4380000.0;1685939308.0497122;4380000.0;
1685939308.2497122;0.0;1685939308.2497122;4380000.0;1685939308.2497122;4380000.0;
1685939308.4497123;0.0;1685939308.4497123;4560000.0;1685939308.4497123;4560000.0;
1685939308.6497123;2700000.0;1685939308.6497123;1920000.0;1685939308.6497123;4620000.0;
1685939308.8497124;4500000.0;1685939308.8497124;0.0;1685939308.8497124;4500000.0;
1685939309.0497124;4680000.0;1685939309.0497124;0.0;1685939309.0497124;4680000.0;
1685939309.2497125;4800000.0;1685939309.2497125;0.0;1685939309.2497125;4800000.0;
1685939309.4497125;4140000.0;1685939309.4497125;0.0;1685939309.4497125;4140000.0;
1685939309.6497126;4020000.0;1685939309.6497126;0.0;1685939309.6497126;4020000.0;
1685939309.8497126;3960000.0;1685939309.8497126;0.0;1685939309.8497126;3960000.0;
1685939310.0497127;4560000.0;1685939310.0497127;0.0;1685939310.0497127;4560000.0;
1685939310.2497127;4260000.0;1685939310.2497127;0.0;1685939310.2497127;4260000.0;
1685939310.4497128;4380000.0;1685939310.4497128;0.0;1685939310.4497128;4380000.0;
1685939310.6497128;4380000.0;1685939310.6497128;0.0;1685939310.6497128;4380000.0;
1685939310.8497128;4762240.0;1685939310.8497128;0.0;1685939310.8497128;4762240.0;
1685939311.049713;4560000.0;1685939311.049713;0.0;1685939311.049713;4560000.0;
1685939311.249713;4500000.0;1685939311.249713;0.0;1685939311.249713;4500000.0;
1685939311.449713;4620000.0;1685939311.449713;0.0;1685939311.449713;4620000.0;
