('12.1.1.151', 45354, '192.168.70.129', 10000);('12.1.1.151', 45354, '192.168.70.129', 10000);('12.1.1.151', 44776, '192.168.70.129', 10001);('12.1.1.151', 44776, '192.168.70.129', 10001);
1685939248.711635;250.40006637573242;1685939248.810119;278.5329818725586;
1685939248.716643;255.40709495544434;1685939248.821655;290.0669574737549;
1685939248.716656;245.0869083404541;1685939248.821674;284.6081256866455;
1685939248.72667;255.09905815124512;1685939248.826933;289.86501693725586;
1685939248.72669;249.55105781555176;1685939248.826954;289.874792098999;
1685939248.741585;264.44506645202637;1685939248.82697;289.89100456237793;
1685939248.742138;260.57982444763184;1685939248.82724;285.46905517578125;
1685939248.757082;275.52199363708496;1685939248.827608;285.83407402038574;
1685939248.757103;274.5089530944824;1685939248.856784;305.15003204345703;
1685939248.757108;274.51300621032715;1685939248.856805;305.16910552978516;
1685939248.757117;260.46204566955566;1685939248.857841;305.68790435791016;
1685939248.782519;284.99913215637207;1685939248.857876;305.7210445404053;
1685939248.802555;305.0341606140137;1685939248.85791;301.3269901275635;
1685939248.806778;305.71603775024414;1685939248.85792;301.3269901275635;
1685939248.882078;304.9969673156738;1685939248.859098;302.4928569793701;
1685939248.911759;334.67698097229004;1685939248.859108;302.5028705596924;
1685939248.922126;340.5261039733887;1685939248.859116;301.55396461486816;
1685939248.922173;325.55198669433594;1685939248.861829;304.26597595214844;
1685939248.922662;325.0749111175537;1685939248.861844;290.73214530944824;
1685939248.922671;325.08206367492676;1685939248.862097;290.9839153289795;
1685939248.922676;311.535120010376;1685939248.867597;295.9780693054199;
1685939248.92404;306.9021701812744;1685939248.871959;294.888973236084;
1685939248.924053;261.4309787750244;1685939248.922147;330.5389881134033;
1685939248.926775;224.91693496704102;1685939248.922642;331.03203773498535;
1685939248.931737;229.87699508666992;1685939248.966864;159.2240333557129;
1685939248.936842;225.21686553955078;1685939248.981664;174.02291297912598;
1685939248.937523;220.8709716796875;1685939248.986705;179.05616760253906;
1685939248.942135;215.4521942138672;1685939248.98673;179.08000946044922;
1685939248.946794;205.19709587097168;1685939248.987083;177.2289276123047;
1685939248.961792;204.6949863433838;1685939249.001756;191.90001487731934;
1685939248.961811;204.7121524810791;1685939249.002489;192.6250457763672;
1685939248.962131;179.60000038146973;1685939249.006672;196.807861328125;
1685939249.000599;193.80688667297363;1685939249.011123;201.2498378753662;
1685939249.13159;249.50098991394043;1685939249.0118;201.92599296569824;
1685939249.136665;224.89118576049805;1685939249.01604;206.15816116333008;
1685939249.161581;239.4411563873291;1685939249.016736;206.85291290283203;
1685939249.166548;243.8809871673584;1685939249.017575;207.67903327941895;
1685939249.17113;248.46196174621582;1685939249.021723;211.82608604431152;
1685939249.176562;253.88097763061523;1685939249.022499;212.55111694335938;
1685939249.181099;254.31489944458008;1685939249.026095;216.1428928375244;
1685939249.182596;250.84805488586426;1685939249.026745;216.7830467224121;
1685939249.187534;250.68211555480957;1685939249.027563;217.59915351867676;
1685939249.19261;255.75613975524902;1685939249.031799;221.82703018188477;
1685939249.197559;255.40900230407715;1685939249.032505;210.83807945251465;
1685939249.202629;260.47706604003906;1685939249.036766;215.09695053100586;
1685939249.20657;259.7630023956299;1685939249.037571;215.89183807373047;
1685939249.211644;249.84002113342285;1685939249.041133;219.4528579711914;
1685939249.216588;254.78291511535645;1685939249.041801;214.85495567321777;
1685939249.221632;259.814977645874;1685939249.042515;215.56711196899414;
1685939249.316161;315.5508041381836;1685939249.046733;219.76900100708008;
1685939249.646652;515.0489807128906;1685939249.047576;220.6108570098877;
1685939249.655651;524.0461826324463;1685939249.051143;224.1668701171875;
1685939249.660624;523.9419937133789;1685939249.051769;224.7920036315918;
1685939249.66064;523.9560604095459;1685939249.056085;228.8370132446289;
1685939249.717595;555.9999942779541;1685939249.056805;229.5548915863037;
1685939249.721744;560.1470470428467;1685939249.057596;229.9790382385254;
1685939249.726823;560.2600574493408;1685939249.061823;234.20381546020508;
1685939249.735597;569.0310001373291;1685939249.06257;205.77216148376465;
1685939249.735615;564.4750595092773;1685939249.066099;209.29884910583496;
1685939249.736707;565.5648708343506;1685939249.066785;209.975004196167;
1685939249.741072;564.4989013671875;1685939249.067587;210.77585220336914;
1685939249.742568;565.993070602417;1685939249.071749;213.88697624206543;
1685939249.746617;565.507173538208;1685939249.072542;214.6759033203125;
1685939249.747635;566.5228366851807;1685939249.076744;218.858003616333;
1685939249.752635;570.0290203094482;1685939249.077593;219.70510482788086;
1685939249.756936;574.3281841278076;1685939249.081185;223.27017784118652;
1685939249.762597;575.05202293396;1685939249.081879;223.96397590637207;
1685939249.771657;579.0359973907471;1685939249.082536;224.61199760437012;
1685939249.777571;579.9999237060547;1685939249.086717;228.79290580749512;
1685939249.782555;579.9140930175781;1685939249.087647;228.54304313659668;
1685939249.791639;585.0579738616943;1685939249.087663;228.55782508850098;
1685939249.79754;585.8829021453857;1685939249.091684;232.57207870483398;
1685939249.806479;589.879035949707;1685939249.096091;236.97805404663086;
1685939249.811653;590.0108814239502;1685939249.096771;237.65110969543457;
1685939249.817555;595.911979675293;1685939249.099085;239.96400833129883;
1685939250.110674;794.503927230835;1685939249.101573;239.73393440246582;
1685939250.732493;1085.8299732208252;1685939249.102558;240.71693420410156;
1685939250.736636;1080.9719562530518;1685939249.102572;240.7238483428955;
1685939250.74116;1080.5249214172363;1685939249.106626;244.44103240966797;
1685939250.802539;1084.9330425262451;1685939249.107502;245.3138828277588;
1685939250.806601;1088.9930725097656;1685939249.111593;243.98493766784668;
1685939250.811195;1089.4389152526855;1685939249.112596;244.98701095581055;
1685939250.812551;1085.7200622558594;1685939249.116645;249.03202056884766;
1685939250.816672;1081.0620784759521;1685939249.117519;249.90582466125488;
1685939250.81764;1080.9199810028076;1685939249.121572;249.6011257171631;
1685939250.821608;1084.8870277404785;1685939249.12257;250.5970001220703;
1685939250.826153;1085.071086883545;1685939249.126122;254.14490699768066;
1685939250.827613;1080.9860229492188;1685939249.126648;254.6699047088623;
1685939250.831588;1084.9590301513672;1685939249.137509;215.35015106201172;
1685939250.832554;1079.9081325531006;1685939249.141609;219.44904327392578;
1685939250.836645;1083.9967727661133;1685939249.142571;220.40605545043945;
1685939250.841162;1084.2158794403076;1685939249.146655;224.4889736175537;
1685939250.846672;1084.06400680542;1685939249.147515;224.86495971679688;
1685939250.851616;1079.9479484558105;1685939249.15108;228.42884063720703;
1685939250.856724;1079.1420936584473;1685939249.15158;228.92498970031738;
1685939250.862581;1080.0139904022217;1685939249.156187;233.53195190429688;
1685939250.867504;1075.852870941162;1685939249.1567;234.04192924499512;
1685939250.87616;1078.6089897155762;1685939249.222497;255.61904907226562;
1685939250.881607;1075.1149654388428;1685939249.22659;259.7088813781738;
1685939250.886681;1075.0160217285156;1685939249.227594;260.70594787597656;
1685939250.891826;1074.2599964141846;1685939249.231653;264.76407051086426;
1685939251.391959;1281.2769412994385;1685939249.236625;254.95100021362305;
1685939251.391971;1281.2881469726562;1685939249.241668;259.9930763244629;
1685939252.461817;1729.3119430541992;1685939249.246588;259.8710060119629;
1685939252.462556;1725.909948348999;1685939249.25168;264.96100425720215;
1685939252.46257;1721.4009761810303;1685939249.261746;275.0229835510254;
1685939252.462581;1721.4100360870361;1685939249.262529;275.8049964904785;
1685939252.516966;1714.4172191619873;1685939249.267577;280.8418273925781;
1685939252.516987;1710.3769779205322;1685939249.271653;284.91687774658203;
1685939252.517286;1706.0821056365967;1685939249.281555;279.7889709472656;
1685939252.551761;1735.0788116455078;1685939249.282528;280.7610034942627;
1685939252.561085;1744.400978088379;1685939249.28608;284.30891036987305;
1685939252.561787;1740.1678562164307;1685939249.286649;284.8780155181885;
1685939252.561797;1740.1759624481201;1685939249.287589;285.0911617279053;
1685939252.561814;1735.6531620025635;1685939249.291725;289.22581672668457;
1685939252.561824;1730.2250862121582;1685939249.296645;294.1408157348633;
1685939252.562094;1730.4940223693848;1685939249.297581;290.8949851989746;
1685939252.562111;1725.456953048706;1685939249.30122;294.53182220458984;
1685939252.582738;1746.081829071045;1685939249.301582;294.8892116546631;
1685939252.595725;1754.554033279419;1685939249.306639;299.9448776245117;
1685939252.595746;1749.0639686584473;1685939249.31158;300.4429340362549;
1685939252.595764;1744.1368103027344;1685939249.317624;306.4839839935303;
1685939252.595773;1739.0379905700684;1685939249.322553;311.40899658203125;
1685939252.595784;1733.191967010498;1685939249.327481;311.4321231842041;
1685939252.596802;1729.288101196289;1685939249.33255;315.80114364624023;
1685939252.601055;1724.8849868774414;1685939249.337528;320.77598571777344;
1685939252.602121;1720.5030918121338;1685939249.342594;320.8580017089844;
1685939252.606827;1720.1330661773682;1685939249.347533;325.793981552124;
1685939252.64462;1752.784013748169;1685939249.356709;330.6009769439697;
1685939253.637605;2245.637893676758;1685939249.361623;335.5131149291992;
1685939253.641564;2249.5968341827393;1685939249.366686;339.92910385131836;
1685939255.605711;3143.8779830932617;1685939249.371087;339.2770290374756;
1685939255.60572;3143.8851356506348;1685939249.376703;344.8910713195801;
1685939255.605729;3143.1641578674316;1685939249.381637;344.85816955566406;
1685939255.605732;3143.164873123169;1685939249.386554;349.7738838195801;
1685939255.61106;3148.483991622925;1685939249.391611;350.46911239624023;
1685939255.611081;3148.5037803649902;1685939249.396569;355.4260730743408;
1685939255.61109;3148.5040187835693;1685939249.401652;359.83800888061523;
1685939255.611093;3148.5071182250977;1685939249.407688;360.93997955322266;
1685939255.686841;3169.861078262329;1685939249.412613;361.45997047424316;
1685939255.687557;3170.5620288848877;1685939249.421153;369.9979782104492;
1685939255.687575;3170.579195022583;1685939249.426587;370.48816680908203;
1685939255.696203;3144.4220542907715;1685939249.431793;374.97591972351074;
1685939255.696932;3145.1480388641357;1685939249.436588;379.76908683776855;
1685939255.697242;3136.1451148986816;1685939249.44252;380.687952041626;
1685939255.726744;3165.644884109497;1685939249.447588;385.753870010376;
1685939255.727085;3165.2791500091553;1685939249.456135;390.0260925292969;
1685939255.731784;3169.9750423431396;1685939249.461644;395.5340385437012;
1685939255.731809;3169.989824295044;1685939249.466616;399.81889724731445;
1685939255.731831;3170.011043548584;1685939249.471717;399.95479583740234;
1685939255.731844;3149.0938663482666;1685939249.477605;405.8411121368408;
1685939255.741874;3146.135091781616;1685939249.482516;405.7600498199463;
1685939255.742546;3146.8050479888916;1685939249.487628;410.86888313293457;
1685939255.781846;3186.0930919647217;1685939249.49683;415.6339168548584;
1685939255.782104;3186.350107192993;1685939249.501541;420.34387588500977;
1685939255.79189;3196.131944656372;1685939249.506834;424.9460697174072;
1685939255.791914;3196.155071258545;1685939249.512536;425.8079528808594;
1685939255.791929;3196.160078048706;1685939249.521635;434.9050521850586;
1685939255.791943;3195.1301097869873;1685939249.526663;439.007043838501;
1685939255.791956;3190.8929347991943;1685939249.532598;440.899133682251;
1685939255.816657;3215.593099594116;1685939249.541112;445.01185417175293;
1685939255.817514;3210.6759548187256;1685939249.546714;450.61206817626953;
1685939255.851763;3207.134008407593;1685939249.551634;454.8499584197998;
1685939257.487598;3849.979877471924;1685939249.557537;460.7510566711426;
1685939257.487611;3849.992036819458;1685939249.566704;465.1200771331787;
1685939257.491797;3850.2190113067627;1685939249.571652;470.0658321380615;
1685939257.49251;3850.929021835327;1685939249.577525;474.9579429626465;
1685939259.542642;3936.9242191314697;1685939249.58616;479.5238971710205;
1685939259.544166;3938.4400844573975;1685939249.591684;485.0471019744873;
1685939259.544186;3938.4591579437256;1685939249.597522;485.9130382537842;
1685939259.544192;3938.455104827881;1685939249.602622;490.01598358154297;
1685939259.546995;3941.257953643799;1685939249.611612;494.95816230773926;
1685939259.547022;3935.9471797943115;1685939249.61756;500.903844833374;
1685939259.547039;3935.961961746216;1685939249.626619;505.0320625305176;
1685939259.547047;3935.959815979004;1685939249.631864;510.27512550354004;
1685939259.547061;3935.9729290008545;1685939249.645837;519.705057144165;
1685939259.547547;3936.4500045776367;1685939249.661661;535.5279445648193;
1685939259.547562;3936.4638328552246;1685939249.666615;529.0961265563965;
1685939259.662534;3975.6829738616943;1685939249.672547;530.9240818023682;
1685939259.666727;3979.8741340637207;1685939249.68172;540.0950908660889;
1685939259.66675;3979.1810512542725;1685939249.687627;540.9619808197021;
1685939259.667565;3979.994058609009;1685939249.69636;549.6931076049805;
1685939259.701516;4005.2998065948486;1685939249.701657;550.5659580230713;
1685939259.702536;4006.3180923461914;1685939249.71558;564.4869804382324;
1685939259.707336;4010.392904281616;1685939249.716626;559.9119663238525;
1685939259.707355;4010.4100704193115;1685939249.82665;604.1409969329834;
1685939259.707372;4010.118007659912;1685939249.831715;605.1101684570312;
1685939259.707381;4010.124921798706;1685939249.841144;614.5370006561279;
1685939259.70739;3980.6339740753174;1685939249.846899;615.2341365814209;
1685939259.707401;3980.3061485290527;1685939249.860592;623.9528656005859;
1685939259.707406;3980.3099632263184;1685939249.861704;625.0631809234619;
1685939259.709615;3977.816104888916;1685939249.866601;624.9170303344727;
1685939259.711196;3979.39395904541;1685939249.876123;634.436845779419;
1685939259.711531;3979.712963104248;1685939249.881941;635.3411674499512;
1685939259.716687;3984.8668575286865;1685939249.887689;641.0870552062988;
1685939259.717481;3985.656976699829;1685939249.896848;645.1568603515625;
1685939259.721033;3989.207983016968;1685939249.90172;650.0270366668701;
1685939259.721533;3989.694118499756;1685939249.915652;653.8939476013184;
1685939259.72254;3990.7000064849854;1685939249.916655;654.8950672149658;
1685939259.726614;3994.765043258667;1685939249.922128;660.3639125823975;
1685939259.727473;3995.6231117248535;1685939249.927623;665.8589839935303;
1685939259.73157;3999.7169971466064;1685939249.936699;669.1129207611084;
1685939259.732588;4000.7340908050537;1685939249.941678;674.0901470184326;
1685939259.741594;3999.706029891968;1685939249.950677;683.0859184265137;
1685939259.741614;3999.7241497039795;1685939249.950703;679.0409088134766;
1685939259.742548;3999.9918937683105;1685939249.951238;679.5740127563477;
1685939259.746607;4004.049062728882;1685939249.960686;689.018964767456;
1685939259.747496;4004.9338340759277;1685939249.965611;693.943977355957;
1685939259.752561;4009.998083114624;1685939249.965627;684.0579509735107;
1685939259.757508;3975.6460189819336;1685939249.97068;689.1078948974609;
1685939259.762574;3980.710029602051;1685939249.9707;689.1250610351562;
1685939259.766662;3984.546899795532;1685939249.971648;690.0670528411865;
1685939259.771627;3979.722023010254;1685939249.976149;694.5669651031494;
1685939259.776668;3984.7609996795654;1685939249.985608;703.071117401123;
1685939259.781634;3989.7141456604004;1685939249.985632;703.0940055847168;
1685939259.786639;3994.718074798584;1685939249.986151;700.0629901885986;
1685939259.787522;3995.5971240997314;1685939249.995601;709.5110416412354;
1685939259.796136;4004.210948944092;1685939249.995624;708.9650630950928;
1685939259.797518;4005.5809020996094;1685939249.996705;710.0450992584229;
1685939259.802587;3985.9161376953125;1685939250.005622;718.0218696594238;
1685939259.807585;3990.9119606018066;1685939250.005647;718.0459499359131;
1685939259.849667;4032.989025115967;1685939250.015686;723.9470481872559;
1685939259.857559;4005.7830810546875;1685939250.016133;724.3921756744385;
1685939259.862491;4010.7128620147705;1685939250.016152;719.4960117340088;
1685939261.496802;4009.19508934021;1685939250.025747;729.0890216827393;
1685939261.497627;4010.0109577178955;1685939250.025763;728.1720638275146;
1685939261.501669;4014.051914215088;1685939250.030768;733.1748008728027;
1685939261.50262;4010.812997817993;1685939250.030791;729.5610904693604;
1685939261.502638;4010.118007659912;1685939250.035648;734.4160079956055;
1685939261.50677;4014.2478942871094;1685939250.04057;738.9769554138184;
1685939263.581402;4038.753032684326;1685939250.040598;739.0029430389404;
1685939263.581424;4037.245035171509;1685939250.041659;735.0070476531982;
1685939263.581443;4037.261962890625;1685939250.050594;743.9401149749756;
1685939263.581448;4037.2509956359863;1685939250.050618;743.9579963684082;
1685939263.581458;4037.2610092163086;1685939250.051689;745.028018951416;
1685939263.581467;4034.453868865967;1685939250.060589;748.9931583404541;
1685939263.581476;4034.46102142334;1685939250.065653;754.0550231933594;
1685939263.58148;4034.4479084014893;1685939250.065677;754.072904586792;
1685939263.581862;4034.8289012908936;1685939250.070579;758.9740753173828;
1685939263.582549;4035.4950428009033;1685939250.071706;754.0700435638428;
1685939263.58608;4039.025068283081;1685939250.085836;768.1989669799805;
1685939263.586758;4039.6878719329834;1685939250.08586;768.218994140625;
1685939263.587592;4040.5209064483643;1685939250.090666;773.0240821838379;
1685939263.591854;4044.2981719970703;1685939250.090688;768.1229114532471;
1685939263.592542;4044.9838638305664;1685939250.09585;773.2830047607422;
1685939263.677554;4015.0067806243896;1685939250.100772;778.2008647918701;
1685939263.681767;4019.218921661377;1685939250.100787;778.2149314880371;
1685939263.682601;4015.860080718994;1685939250.100802;773.3108997344971;
1685939263.686788;4020.045042037964;1685939250.110657;783.1640243530273;
1685939263.687676;4020.918846130371;1685939250.110685;783.189058303833;
1685939263.687702;4020.9438800811768;1685939250.110698;783.2009792327881;
1685939263.72171;4020.1809406280518;1685939250.111711;779.1500091552734;
1685939263.722624;4021.0931301116943;1685939250.116661;784.0981483459473;
1685939263.726776;4024.2269039154053;1685939250.121218;788.6509895324707;
1685939263.726797;4024.2462158203125;1685939250.130783;798.2161045074463;
1685939263.726812;4019.4618701934814;1685939250.130805;793.267011642456;
1685939263.726821;4019.469976425171;1685939250.131173;793.6289310455322;
1685939263.726831;4019.454002380371;1685939250.140633;803.0881881713867;
1685939263.72684;4019.4621086120605;1685939250.140654;798.0501651763916;
1685939263.727074;4019.6878910064697;1685939250.141626;799.0207672119141;
1685939263.727547;4020.159959793091;1685939250.142123;799.5150089263916;
1685939263.731107;4023.7109661102295;1685939250.155697;813.0881786346436;
1685939263.731779;4024.3821144104004;1685939250.15572;808.1769943237305;
1685939263.736057;4028.6459922790527;1685939250.15615;808.6061477661133;
1685939263.736738;4029.3259620666504;1685939250.165596;818.0480003356934;
1685939263.737559;4027.930974960327;1685939250.165618;818.0689811706543;
1685939263.741746;4032.1168899536133;1685939250.170831;814.1109943389893;
1685939263.742502;4031.29506111145;1685939250.175637;818.9148902893066;
1685939263.746129;4034.9209308624268;1685939250.175659;818.9339637756348;
1685939263.751737;4035.036087036133;1685939250.176712;819.98610496521;
1685939263.752499;4035.795211791992;1685939250.185777;824.1398334503174;
1685939263.756839;4039.3500328063965;1685939250.1858;824.1610527038574;
1685939263.757705;4040.2140617370605;1685939250.186899;825.253963470459;
1685939263.761118;4040.0748252868652;1685939250.187242;825.5960941314697;
1685939263.761759;4040.714979171753;1685939250.191665;824.9650001525879;
1685939263.762512;4039.96205329895;1685939250.196733;830.0309181213379;
1685939263.766723;4044.1699028015137;1685939250.205603;838.8969898223877;
1685939263.767604;4040.9770011901855;1685939250.210579;843.8718318939209;
1685939263.767616;4040.987014770508;1685939250.210603;839.5059108734131;
1685939263.771766;4044.283866882324;1685939250.215814;844.7160720825195;
1685939263.776136;4048.651933670044;1685939250.220573;849.470853805542;
1685939263.776803;4045.219898223877;1685939250.220601;849.4980335235596;
1685939263.777597;4044.9979305267334;1685939250.221168;844.4509506225586;
1685939263.78179;4049.1890907287598;1685939250.230578;853.8589477539062;
1685939263.786763;4045.156955718994;1685939250.230596;853.8730144500732;
1685939263.787731;4046.1080074310303;1685939250.231135;854.4108867645264;
1685939263.791782;4050.156831741333;1685939250.240608;858.9608669281006;
1685939263.792572;4045.954942703247;1685939250.245649;864.0010356903076;
1685939263.796792;4050.1739978790283;1685939250.250649;868.9968585968018;
1685939263.797621;4050.117015838623;1685939250.251118;869.4648742675781;
1685939263.797635;4050.129175186157;1685939250.251133;864.5689487457275;
1685939263.801773;4049.201011657715;1685939250.251671;865.105152130127;
1685939263.802548;4049.9749183654785;1685939250.256196;869.6260452270508;
1685939263.806737;4049.2169857025146;1685939250.257199;870.6281185150146;
1685939263.807672;4050.149917602539;1685939250.261656;870.0370788574219;
1685939263.807679;4050.153970718384;1685939250.266183;874.5617866516113;
1685939263.811837;4054.3110370635986;1685939250.267331;875.7069110870361;
1685939263.812592;4050.0080585479736;1685939250.27169;880.0649642944336;
1685939263.81677;4054.185152053833;1685939250.276576;879.9920082092285;
1685939263.817618;4055.02986907959;1685939250.285684;889.0972137451172;
1685939263.821781;4055.1068782806396;1685939250.2857;889.1100883483887;
1685939263.822597;4055.922031402588;1685939250.286758;890.1619911193848;
1685939263.822612;4050.971031188965;1685939250.287157;890.5601501464844;
1685939263.826917;4055.2749633789062;1685939250.291737;890.0730609893799;
1685939263.827669;4056.022882461548;1685939250.296682;895.0159549713135;
1685939263.856779;4085.132122039795;1685939250.30568;904.0100574493408;
1685939263.857542;4080.8651447296143;1685939250.310779;909.1091156005859;
1685939263.857552;4080.8730125427246;1685939250.310797;903.0990600585938;
1685939263.857562;4075.9191513061523;1685939250.315623;907.9229831695557;
1685939263.857573;4075.927972793579;1685939250.320637;912.9328727722168;
1685939263.859141;4077.4919986724854;1685939250.320655;912.9500389099121;
1685939263.859146;4077.4970054626465;1685939250.321776;909.1508388519287;
1685939263.859156;4072.5009441375732;1685939250.330601;917.9739952087402;
1685939263.861666;4075.0088691711426;1685939250.33062;917.9890155792236;
1685939263.862562;4075.031042098999;1685939250.331186;918.5540676116943;
1685939263.866877;4079.3449878692627;1685939250.341181;920.0141429901123;
1685939263.866892;4079.3561935424805;1685939250.345574;924.4048595428467;
1685939263.867585;4080.047845840454;1685939250.345592;924.4201183319092;
1685939263.89669;4100.543975830078;1685939250.345601;924.4279861450195;
1685939263.897839;4101.691007614136;1685939250.347603;921.004056930542;
1685939263.89788;4100.353002548218;1685939250.35167;925.0690937042236;
1685939263.897887;4100.358963012695;1685939250.3567;930.0949573516846;
1685939263.897897;4100.364923477173;1685939250.365578;938.971996307373;
1685939263.899127;4101.593971252441;1685939250.365596;933.7930679321289;
1685939263.901755;4099.158048629761;1685939250.36619;934.3850612640381;
1685939263.902591;4099.992036819458;1685939250.375577;943.7689781188965;
1685939263.906164;4098.569869995117;1685939250.375595;943.7861442565918;
1685939263.907656;4100.059986114502;1685939250.376844;940.2458667755127;
1685939263.949536;4141.937017440796;1685939250.385748;949.1479396820068;
1685939263.976705;4127.021074295044;1685939250.385765;949.1620063781738;
1685939263.976745;4119.174003601074;1685939250.386648;950.0439167022705;
1685939263.97714;4114.639043807983;1685939250.395727;953.1970024108887;
1685939263.977573;4115.06986618042;1685939250.39576;953.2289505004883;
1685939265.352636;3855.8151721954346;1685939250.396901;954.3659687042236;
1685939265.35265;3855.001926422119;1685939250.40108;958.5449695587158;
1685939265.354143;3856.491804122925;1685939250.410676;963.0789756774902;
1685939265.381707;3880.0299167633057;1685939250.410696;963.097095489502;
1685939265.382575;3879.9431324005127;1685939250.416133;968.5299396514893;
1685939265.384346;3881.7129135131836;1685939250.420873;973.268985748291;
1685939265.384366;3881.7241191864014;1685939250.420893;964.7469520568848;
1685939265.384371;3877.5861263275146;1685939250.421656;965.507984161377;
1685939265.38438;3877.5930404663086;1685939250.43055;974.398136138916;
1685939267.552572;3971.1549282073975;1685939250.430566;974.4131565093994;
1685939267.556811;3975.37899017334;1685939250.431644;969.9909687042236;
1685939267.556832;3975.3990173339844;1685939250.436172;974.5171070098877;
1685939267.55685;3975.395917892456;1685939250.437524;975.8670330047607;
1685939267.556857;3975.403070449829;1685939250.441654;975.0258922576904;
1685939267.55756;3976.0968685150146;1685939250.442616;975.9860038757324;
1685939267.557575;3976.111888885498;1685939250.447512;980.8778762817383;
1685939267.557586;3976.1149883270264;1685939250.451628;984.9939346313477;
1685939267.56113;3979.6581268310547;1685939250.456725;984.9979877471924;
1685939267.561797;3980.3109169006348;1685939250.465613;993.8838481903076;
1685939267.562649;3981.1630249023438;1685939250.465628;993.8948154449463;
1685939267.566842;3984.973192214966;1685939250.466581;994.8470592498779;
1685939267.567525;3985.654830932617;1685939250.475632;998.0168342590332;
1685939267.571097;3988.541841506958;1685939250.475648;998.0309009552002;
1685939267.571765;3989.207983016968;1685939250.476574;998.9528656005859;
1685939267.576166;3990.0729656219482;1685939250.477556;999.9349117279053;
1685939267.576834;3990.061044692993;1685939250.482613;1000.0870227813721;
1685939267.577529;3990.7538890838623;1685939250.48659;1004.0619373321533;
1685939267.581765;3989.9020195007324;1685939250.487571;1005.0389766693115;
1685939267.582594;3990.7288551330566;1685939250.500634;1018.1019306182861;
1685939267.586196;3993.6439990997314;1685939250.500653;1013.0150318145752;
1685939267.586874;3994.3199157714844;1685939250.501128;1013.4880542755127;
1685939267.587526;3909.954071044922;1685939250.502623;1014.9800777435303;
1685939267.591888;3914.3128395080566;1685939250.506641;1018.9969539642334;
1685939267.602144;3920.3639030456543;1685939250.511316;1014.4741535186768;
