('192.168.70.129', 52320, '12.1.1.155', 10000);('192.168.70.129', 52320, '12.1.1.155', 10000);('192.168.70.129', 52322, '12.1.1.155', 10000);('192.168.70.129', 52322, '12.1.1.155', 10000);total;total;
0.11601090431213379;23440.0;0.11601090431213379;2048040.0;0.11601090431213379;2071480.0;
0.3160109519958496;0.0;0.3160109519958496;4980000.0;0.3160109519958496;4980000.0;
0.5160109996795654;0.0;0.5160109996795654;6480000.0;0.5160109996795654;6480000.0;
0.7160110473632812;0.0;0.7160110473632812;7560000.0;0.7160110473632812;7560000.0;
0.9160110950469971;0.0;0.9160110950469971;8640000.0;0.9160110950469971;8640000.0;
1.116011142730713;0.0;1.116011142730713;9480000.0;1.116011142730713;9480000.0;
1.3160111904144287;0.0;1.3160111904144287;9000000.0;1.3160111904144287;9000000.0;
1.5160112380981445;0.0;1.5160112380981445;8820000.0;1.5160112380981445;8820000.0;
1.7160112857818604;0.0;1.7160112857818604;11160000.0;1.7160112857818604;11160000.0;
1.9160113334655762;0.0;1.9160113334655762;11700000.0;1.9160113334655762;11700000.0;
2.116011381149292;0.0;2.116011381149292;11940000.0;2.116011381149292;11940000.0;
2.316011428833008;0.0;2.316011428833008;11520000.0;2.316011428833008;11520000.0;
2.5160114765167236;0.0;2.5160114765167236;11580000.0;2.5160114765167236;11580000.0;
2.7160115242004395;0.0;2.7160115242004395;11700000.0;2.7160115242004395;11700000.0;
2.9160115718841553;0.0;2.9160115718841553;11220000.0;2.9160115718841553;11220000.0;
3.116011619567871;0.0;3.116011619567871;11820000.0;3.116011619567871;11820000.0;
3.316011667251587;0.0;3.316011667251587;11700000.0;3.316011667251587;11700000.0;
3.5160117149353027;0.0;3.5160117149353027;11400000.0;3.5160117149353027;11400000.0;
3.7160117626190186;0.0;3.7160117626190186;11820000.0;3.7160117626190186;11820000.0;
3.9160118103027344;0.0;3.9160118103027344;11460000.0;3.9160118103027344;11460000.0;
4.11601185798645;0.0;4.11601185798645;11880000.0;4.11601185798645;11880000.0;
4.316011905670166;0.0;4.316011905670166;11340000.0;4.316011905670166;11340000.0;
4.516011953353882;0.0;4.516011953353882;11640000.0;4.516011953353882;11640000.0;
4.716012001037598;0.0;4.716012001037598;10800000.0;4.716012001037598;10800000.0;
4.9160120487213135;0.0;4.9160120487213135;11220000.0;4.9160120487213135;11220000.0;
5.116012096405029;0.0;5.116012096405029;11280000.0;5.116012096405029;11280000.0;
5.316012144088745;0.0;5.316012144088745;11400000.0;5.316012144088745;11400000.0;
5.516012191772461;0.0;5.516012191772461;10680000.0;5.516012191772461;10680000.0;
5.716012239456177;0.0;5.716012239456177;11400000.0;5.716012239456177;11400000.0;
5.916012287139893;0.0;5.916012287139893;10980000.0;5.916012287139893;10980000.0;
6.116012334823608;0.0;6.116012334823608;11700000.0;6.116012334823608;11700000.0;
6.316012382507324;0.0;6.316012382507324;11040000.0;6.316012382507324;11040000.0;
6.51601243019104;0.0;6.51601243019104;11100000.0;6.51601243019104;11100000.0;
6.716012477874756;0.0;6.716012477874756;11100000.0;6.716012477874756;11100000.0;
6.916012525558472;0.0;6.916012525558472;11220000.0;6.916012525558472;11220000.0;
