('192.168.70.129', 52322, '12.1.1.155', 10000);('192.168.70.129', 52322, '12.1.1.155', 10000);total;total;
0.11601090431213379;4491080.0;0.11601090431213379;4491080.0;
0.3160109519958496;9731520.0;0.3160109519958496;9731520.0;
0.5160109996795654;3597600.0;0.5160109996795654;3597600.0;
0.7160110473632812;4545120.0;0.7160110473632812;4545120.0;
0.9160110950469971;11502400.0;0.9160110950469971;11502400.0;
1.116011142730713;9437760.0;1.116011142730713;9437760.0;
1.3160111904144287;8906080.0;1.3160111904144287;8906080.0;
1.5160112380981445;8670240.0;1.5160112380981445;8670240.0;
1.7160112857818604;11030720.0;1.7160112857818604;11030720.0;
1.9160113334655762;11678240.0;1.9160113334655762;11678240.0;
2.116011381149292;11442400.0;2.116011381149292;11442400.0;
2.316011428833008;11620320.0;2.316011428833008;11620320.0;
2.5160114765167236;11442400.0;2.5160114765167236;11442400.0;
2.7160115242004395;11088640.0;2.7160115242004395;11088640.0;
2.9160115718841553;11620320.0;2.9160115718841553;11620320.0;
3.116011619567871;11206560.0;3.116011619567871;11206560.0;
3.316011667251587;11560320.0;3.316011667251587;11560320.0;
3.5160117149353027;10970720.0;3.5160117149353027;10970720.0;
3.7160117626190186;12092000.0;3.7160117626190186;12092000.0;
3.9160118103027344;11678240.0;3.9160118103027344;11678240.0;
4.11601185798645;10263200.0;4.11601185798645;10263200.0;
4.316011905670166;10381120.0;4.316011905670166;10381120.0;
4.516011953353882;11442400.0;4.516011953353882;11442400.0;
4.716012001037598;10852800.0;4.716012001037598;10852800.0;
4.9160120487213135;11148640.0;4.9160120487213135;11148640.0;
5.116012096405029;10852800.0;5.116012096405029;10852800.0;
5.316012144088745;11324480.0;5.316012144088745;11324480.0;
5.516012191772461;8552320.0;5.516012191772461;8552320.0;
5.716012239456177;13271200.0;5.716012239456177;13271200.0;
5.916012287139893;11206560.0;5.916012287139893;11206560.0;
6.116012334823608;11266560.0;6.116012334823608;11266560.0;
6.316012382507324;10970720.0;6.316012382507324;10970720.0;
6.51601243019104;11206560.0;6.51601243019104;11206560.0;
6.716012477874756;11088640.0;6.716012477874756;11088640.0;
6.916012525558472;10734880.0;6.916012525558472;10734880.0;
7.1160125732421875;9909440.0;7.1160125732421875;9909440.0;
7.316012620925903;12209920.0;7.316012620925903;12209920.0;
7.516012668609619;11206560.0;7.516012668609619;11206560.0;
7.716012716293335;11206560.0;7.716012716293335;11206560.0;
7.916012763977051;11206560.0;7.916012763977051;11206560.0;
8.116012811660767;10852800.0;8.116012811660767;10852800.0;
8.316012859344482;11148640.0;8.316012859344482;11148640.0;
8.516012907028198;11088640.0;8.516012907028198;11088640.0;
8.716012954711914;10734880.0;8.716012954711914;10734880.0;
8.91601300239563;10970720.0;8.91601300239563;10970720.0;
9.116013050079346;10145280.0;9.116013050079346;10145280.0;
9.316013097763062;9024000.0;9.316013097763062;9024000.0;
9.516013145446777;8788160.0;9.516013145446777;8788160.0;
9.716013193130493;8966080.0;9.716013193130493;8966080.0;
9.916013240814209;8670240.0;9.916013240814209;8670240.0;
10.116013288497925;9201920.0;10.116013288497925;9201920.0;
10.31601333618164;8906080.0;10.31601333618164;8906080.0;
10.516013383865356;8906080.0;10.516013383865356;8906080.0;
10.716013431549072;8848160.0;10.716013431549072;8848160.0;
10.916013479232788;9849440.0;10.916013479232788;9849440.0;
11.116013526916504;10734880.0;11.116013526916504;10734880.0;
11.31601357460022;11148640.0;11.31601357460022;11148640.0;
11.516013622283936;11324480.0;11.516013622283936;11324480.0;
11.716013669967651;11088640.0;11.716013669967651;11088640.0;
11.916013717651367;11324480.0;11.916013717651367;11324480.0;
12.116013765335083;10970720.0;12.116013765335083;10970720.0;
12.316013813018799;11030720.0;12.316013813018799;11030720.0;
12.516013860702515;10970720.0;12.516013860702515;10970720.0;
12.71601390838623;11088640.0;12.71601390838623;11088640.0;
12.916013956069946;11560320.0;12.916013956069946;11560320.0;
13.116014003753662;11206560.0;13.116014003753662;11206560.0;
13.316014051437378;11738240.0;13.316014051437378;11738240.0;
13.516014099121094;11442400.0;13.516014099121094;11442400.0;
13.71601414680481;11442400.0;13.71601414680481;11442400.0;
13.916014194488525;11620320.0;13.916014194488525;11620320.0;
14.116014242172241;11206560.0;14.116014242172241;11206560.0;
