('12.1.1.153', 46538, '192.168.70.129', 10000);('12.1.1.153', 46538, '192.168.70.129', 10000);('12.1.1.153', 46538, '192.168.70.129', 10000);
0.0;10.0;0;
0.003462076187133789;10.0;0;
0.0068891048431396484;10.0;0;
0.010708093643188477;10.0;0;
0.014172077178955078;10.0;0;
0.017672061920166016;10.0;0;
0.02173304557800293;10.0;0;
0.02564096450805664;10.0;0;
0.029056072235107422;10.0;0;
0.032629966735839844;10.0;0;
0.03606891632080078;10.0;0;
0.03958296775817871;10.0;0;
0.04311203956604004;10.0;0;
0.04677009582519531;10.0;0;
0.05028796195983887;10.0;0;
0.05735611915588379;10.0;0;
0.06077909469604492;10.0;0;
0.06441712379455566;10.0;0;
0.06823110580444336;12.0;0;
0.07197999954223633;12.0;0;
0.07556605339050293;13.0;0;
0.07908892631530762;13.0;0;
0.082550048828125;13.0;0;
0.08628106117248535;13.0;0;
0.0898890495300293;15.0;0;
0.09359312057495117;16.0;0;
0.09749794006347656;17.0;0;
0.1011509895324707;17.0;0;
0.10844612121582031;20.0;0;
0.11209893226623535;20.0;0;
0.11593008041381836;23.0;0;
0.11958694458007812;23.0;0;
0.1230459213256836;23.0;0;
0.12691807746887207;23.0;0;
0.13067913055419922;25.0;0;
0.1341700553894043;27.0;0;
0.1380760669708252;28.0;0;
0.14173102378845215;28.0;0;
0.14540600776672363;28.0;0;
0.15268993377685547;32.0;0;
0.1565260887145996;33.0;0;
0.15999603271484375;33.0;0;
0.16345810890197754;33.0;0;
0.16693496704101562;33.0;0;
0.17052507400512695;34.0;0;
0.1740729808807373;34.0;0;
0.17770695686340332;34.0;0;
0.18138909339904785;34.0;0;
0.18520092964172363;34.0;0;
0.18889713287353516;38.0;0;
0.19272112846374512;40.0;0;
0.19643592834472656;42.0;0;
0.2000119686126709;42.0;0;
0.20350098609924316;42.0;0;
0.20708513259887695;42.0;0;
0.21443605422973633;45.0;0;
0.21815800666809082;47.0;0;
0.2218029499053955;47.0;0;
0.22547292709350586;47.0;0;
0.22899699211120605;49.0;0;
0.23643708229064941;52.0;0;
0.2399749755859375;52.0;0;
0.24342894554138184;52.0;0;
0.24686503410339355;52.0;0;
0.2503170967102051;52.0;0;
0.2537250518798828;52.0;0;
0.25711894035339355;52.0;0;
0.2607290744781494;52.0;0;
0.2642500400543213;52.0;0;
0.2676699161529541;52.0;0;
0.271090030670166;52.0;0;
0.2746710777282715;52.0;0;
0.27814292907714844;52.0;0;
0.2815990447998047;52.0;0;
0.28504014015197754;52.0;0;
0.2884490489959717;52.0;0;
0.2919130325317383;52.0;0;
0.2954280376434326;53.0;0;
0.2988550662994385;56.0;0;
0.30262303352355957;62.0;0;
0.3060309886932373;62.0;0;
0.3094820976257324;62.0;0;
0.3129589557647705;62.0;0;
0.31635499000549316;63.0;0;
0.3197479248046875;65.0;0;
0.3231511116027832;65.0;0;
0.3265399932861328;65.0;0;
0.3299379348754883;67.0;0;
0.33332014083862305;68.0;0;
0.3367950916290283;70.0;0;
0.34019899368286133;70.0;0;
0.3435969352722168;70.0;0;
0.3470189571380615;70.0;0;
0.3504459857940674;71.0;0;
0.3538520336151123;73.0;0;
0.35726499557495117;73.0;0;
0.36075496673583984;74.0;0;
0.36427998542785645;74.0;0;
0.36773014068603516;76.0;0;
0.37113094329833984;76.0;0;
0.3745310306549072;76.0;0;
0.377918004989624;76.0;0;
0.3846280574798584;76.0;0;
0.38802313804626465;76.0;0;
0.39139294624328613;76.0;0;
0.39476609230041504;76.0;0;
0.3981490135192871;76.0;0;
0.4015159606933594;76.0;0;
0.40488195419311523;76.0;0;
0.40823912620544434;76.0;0;
0.41162896156311035;76.0;0;
0.41503310203552246;76.0;0;
0.41843605041503906;76.0;0;
0.4218320846557617;76.0;0;
0.42525196075439453;76.0;0;
0.42862701416015625;78.0;0;
0.4320180416107178;78.0;0;
0.43538594245910645;88.0;0;
0.4387550354003906;90.0;0;
0.44211697578430176;90.0;0;
0.4455270767211914;90.0;0;
0.4489269256591797;90.0;0;
0.4556910991668701;90.0;0;
0.45917201042175293;90.0;0;
0.4626009464263916;90.0;0;
0.4659850597381592;90.0;0;
0.472790002822876;92.0;0;
0.4796290397644043;94.0;0;
0.48325610160827637;94.0;0;
0.4866650104522705;94.0;0;
0.49010705947875977;96.0;0;
0.49348998069763184;98.0;0;
0.49686098098754883;100.0;0;
0.500236988067627;100.0;0;
0.5036230087280273;100.0;0;
0.507012128829956;100.0;0;
0.5137529373168945;102.0;0;
0.517280101776123;102.0;0;
0.5206971168518066;104.0;0;
0.5240800380706787;104.0;0;
0.5274379253387451;104.0;0;
0.530785083770752;104.0;0;
0.534127950668335;108.0;0;
0.5375120639801025;108.0;0;
0.5409059524536133;108.0;0;
0.5442590713500977;108.0;0;
0.5476219654083252;110.0;0;
0.5509989261627197;110.0;0;
0.55436110496521;110.0;0;
0.5577421188354492;110.0;0;
0.5611200332641602;112.0;0;
0.5645389556884766;112.0;0;
0.5680029392242432;112.0;0;
0.571368932723999;112.0;0;
0.5747349262237549;116.0;0;
0.5781590938568115;116.0;0;
0.5815370082855225;116.0;0;
0.5849089622497559;116.0;0;
0.5882561206817627;118.0;0;
0.591609001159668;118.0;0;
0.5983431339263916;120.0;0;
0.6016891002655029;120.0;0;
0.6050629615783691;120.0;0;
0.6084330081939697;122.0;0;
0.6117899417877197;122.0;0;
0.6151549816131592;124.0;0;
0.6219079494476318;124.0;0;
0.6252779960632324;124.0;0;
0.6286280155181885;126.0;0;
0.6319830417633057;126.0;0;
0.6353530883789062;126.0;0;
0.6420819759368896;128.0;0;
