Throughput;Throughput;Sending Rate;Sending Rate;
0.1596212387084961;0.5175733137592721;0.1596212387084961;1.0;
0.3596212863922119;0.5;0.3596212863922119;1.0;
0.5596213340759277;0.5;0.5596213340759277;1.0;
0.7596213817596436;0.5;0.7596213817596436;1.0;
0.9596214294433594;0.5;0.9596214294433594;1.0;
1.1596214771270752;0.5;1.1596214771270752;1.0;
1.359621524810791;0.5;1.359621524810791;1.0;
1.5596215724945068;0.5;1.5596215724945068;1.0;
1.7596216201782227;0.5;1.7596216201782227;1.0;
1.9596216678619385;0.5;1.9596216678619385;1.0;
2.1596217155456543;0.5;2.1596217155456543;1.0;
2.35962176322937;0.5;2.35962176322937;1.0;
2.559621810913086;0.5;2.559621810913086;1.0;
2.7596218585968018;0.5;2.7596218585968018;1.0;
2.9596219062805176;0.5;2.9596219062805176;1.0;
3.1596219539642334;0.5;3.1596219539642334;1.0;
3.359622001647949;0.5;3.359622001647949;1.0;
3.559622049331665;0.5;3.559622049331665;1.0;
3.759622097015381;0.5;3.759622097015381;1.0;
3.9596221446990967;0.5;3.9596221446990967;1.0;
4.1596221923828125;0.5;4.1596221923828125;1.0;
4.359622240066528;0.5;4.359622240066528;1.0;
4.559622287750244;0.5;4.559622287750244;1.0;
4.75962233543396;0.5;4.75962233543396;1.0;
4.959622383117676;0.5;4.959622383117676;1.0;
5.159622430801392;0.5;5.159622430801392;1.0;
5.359622478485107;0.5;5.359622478485107;1.0;
5.559622526168823;0.5;5.559622526168823;1.0;
5.759622573852539;0.5;5.759622573852539;1.0;
5.959622621536255;0.5;5.959622621536255;1.0;
6.159622669219971;0.5;6.159622669219971;1.0;
6.3596227169036865;0.5;6.3596227169036865;1.0;
6.559622764587402;0.5;6.559622764587402;1.0;
6.759622812271118;0.5;6.759622812271118;1.0;
6.959622859954834;0.5;6.959622859954834;1.0;
7.15962290763855;0.5;7.15962290763855;1.0;
7.359622955322266;0.5;7.359622955322266;1.0;
7.5596230030059814;0.5;7.5596230030059814;1.0;
7.759623050689697;0.5;7.759623050689697;1.0;
7.959623098373413;0.5;7.959623098373413;1.0;
8.159623146057129;0.5;8.159623146057129;1.0;
8.359623193740845;0.5;8.359623193740845;1.0;
8.55962324142456;0.5;8.55962324142456;1.0;
8.759623289108276;0.5;8.759623289108276;1.0;
