('12.1.1.153', 46538, '192.168.70.129', 10000);('12.1.1.153', 46538, '192.168.70.129', 10000);total;total;
0.1596212387084961;3368040.0;0.1596212387084961;3368040.0;
0.3596212863922119;4800000.0;0.3596212863922119;4800000.0;
0.5596213340759277;4380000.0;0.5596213340759277;4380000.0;
0.7596213817596436;3660000.0;0.7596213817596436;3660000.0;
0.9596214294433594;1497120.0;0.9596214294433594;1497120.0;
1.1596214771270752;3904960.0;1.1596214771270752;3904960.0;
1.359621524810791;3600000.0;1.359621524810791;3600000.0;
1.5596215724945068;3300000.0;1.5596215724945068;3300000.0;
1.7596216201782227;2580000.0;1.7596216201782227;2580000.0;
1.9596216678619385;2100000.0;1.9596216678619385;2100000.0;
2.1596217155456543;1800000.0;2.1596217155456543;1800000.0;
2.35962176322937;1740000.0;2.35962176322937;1740000.0;
2.559621810913086;1740000.0;2.559621810913086;1740000.0;
2.7596218585968018;1800000.0;2.7596218585968018;1800000.0;
2.9596219062805176;1860000.0;2.9596219062805176;1860000.0;
3.1596219539642334;1740000.0;3.1596219539642334;1740000.0;
3.359622001647949;1920000.0;3.359622001647949;1920000.0;
3.559622049331665;2520000.0;3.559622049331665;2520000.0;
3.759622097015381;3300000.0;3.759622097015381;3300000.0;
3.9596221446990967;3420000.0;3.9596221446990967;3420000.0;
4.1596221923828125;4140000.0;4.1596221923828125;4140000.0;
4.359622240066528;4440000.0;4.359622240066528;4440000.0;
4.559622287750244;2940000.0;4.559622287750244;2940000.0;
4.75962233543396;3540000.0;4.75962233543396;3540000.0;
4.959622383117676;4440000.0;4.959622383117676;4440000.0;
5.159622430801392;4080000.0;5.159622430801392;4080000.0;
5.359622478485107;4140000.0;5.359622478485107;4140000.0;
5.559622526168823;4200000.0;5.559622526168823;4200000.0;
5.759622573852539;4140000.0;5.759622573852539;4140000.0;
5.959622621536255;4080000.0;5.959622621536255;4080000.0;
6.159622669219971;4140000.0;6.159622669219971;4140000.0;
6.3596227169036865;4440000.0;6.3596227169036865;4440000.0;
6.559622764587402;3180000.0;6.559622764587402;3180000.0;
6.759622812271118;3780000.0;6.759622812271118;3780000.0;
6.959622859954834;1560000.0;6.959622859954834;1560000.0;
7.15962290763855;4980000.0;7.15962290763855;4980000.0;
7.359622955322266;4800000.0;7.359622955322266;4800000.0;
7.5596230030059814;4920000.0;7.5596230030059814;4920000.0;
7.759623050689697;4860000.0;7.759623050689697;4860000.0;
7.959623098373413;4920000.0;7.959623098373413;4920000.0;
8.159623146057129;4920000.0;8.159623146057129;4920000.0;
8.359623193740845;3660000.0;8.359623193740845;3660000.0;
8.55962324142456;3240000.0;8.55962324142456;3240000.0;
8.759623289108276;4260000.0;8.759623289108276;4260000.0;
8.959623336791992;4560000.0;8.959623336791992;4560000.0;
9.159623384475708;4500000.0;9.159623384475708;4500000.0;
9.359623432159424;4680000.0;9.359623432159424;4680000.0;
9.55962347984314;3960000.0;9.55962347984314;3960000.0;
9.759623527526855;4620000.0;9.759623527526855;4620000.0;
9.959623575210571;4440000.0;9.959623575210571;4440000.0;
10.159623622894287;4080000.0;10.159623622894287;4080000.0;
10.359623670578003;2940000.0;10.359623670578003;2940000.0;
10.559623718261719;4620000.0;10.559623718261719;4620000.0;
10.759623765945435;4680000.0;10.759623765945435;4680000.0;
10.95962381362915;4920000.0;10.95962381362915;4920000.0;
11.159623861312866;4800000.0;11.159623861312866;4800000.0;
11.359623908996582;4380000.0;11.359623908996582;4380000.0;
11.559623956680298;5280000.0;11.559623956680298;5280000.0;
11.759624004364014;4920000.0;11.759624004364014;4920000.0;
11.95962405204773;4200000.0;11.95962405204773;4200000.0;
12.159624099731445;3060000.0;12.159624099731445;3060000.0;
12.359624147415161;2820000.0;12.359624147415161;2820000.0;
12.559624195098877;4020000.0;12.559624195098877;4020000.0;
12.759624242782593;3600000.0;12.759624242782593;3600000.0;
12.959624290466309;3420000.0;12.959624290466309;3420000.0;
13.159624338150024;3300000.0;13.159624338150024;3300000.0;
13.35962438583374;3420000.0;13.35962438583374;3420000.0;
13.559624433517456;3480000.0;13.559624433517456;3480000.0;
13.759624481201172;3540000.0;13.759624481201172;3540000.0;
13.959624528884888;3540000.0;13.959624528884888;3540000.0;
14.159624576568604;4080000.0;14.159624576568604;4080000.0;
14.35962462425232;4380000.0;14.35962462425232;4380000.0;
14.559624671936035;3360000.0;14.559624671936035;3360000.0;
14.759624719619751;3180000.0;14.759624719619751;3180000.0;
14.959624767303467;4560000.0;14.959624767303467;4560000.0;
15.159624814987183;3900000.0;15.159624814987183;3900000.0;
15.359624862670898;4020000.0;15.359624862670898;4020000.0;
15.559624910354614;4200000.0;15.559624910354614;4200000.0;
15.75962495803833;4200000.0;15.75962495803833;4200000.0;
15.959625005722046;4140000.0;15.959625005722046;4140000.0;
16.15962505340576;4200000.0;16.15962505340576;4200000.0;
16.359625101089478;4620000.0;16.359625101089478;4620000.0;
16.559625148773193;2820000.0;16.559625148773193;2820000.0;
16.75962519645691;3480000.0;16.75962519645691;3480000.0;
16.959625244140625;4380000.0;16.959625244140625;4380000.0;
17.15962529182434;4080000.0;17.15962529182434;4080000.0;
17.359625339508057;4140000.0;17.359625339508057;4140000.0;
17.559625387191772;4080000.0;17.559625387191772;4080000.0;
17.75962543487549;3900000.0;17.75962543487549;3900000.0;
17.959625482559204;4080000.0;17.959625482559204;4080000.0;
18.15962553024292;4260000.0;18.15962553024292;4260000.0;
18.359625577926636;4440000.0;18.359625577926636;4440000.0;
18.55962562561035;3660000.0;18.55962562561035;3660000.0;
18.759625673294067;3360000.0;18.759625673294067;3360000.0;
18.959625720977783;3900000.0;18.959625720977783;3900000.0;
19.1596257686615;4080000.0;19.1596257686615;4080000.0;
19.359625816345215;3780000.0;19.359625816345215;3780000.0;
19.55962586402893;4080000.0;19.55962586402893;4080000.0;
19.759625911712646;4020000.0;19.759625911712646;4020000.0;
19.959625959396362;3900000.0;19.959625959396362;3900000.0;
20.159626007080078;4200000.0;20.159626007080078;4200000.0;
20.359626054763794;4080000.0;20.359626054763794;4080000.0;
20.55962610244751;3900000.0;20.55962610244751;3900000.0;
20.759626150131226;4020000.0;20.759626150131226;4020000.0;
20.95962619781494;4080000.0;20.95962619781494;4080000.0;
21.159626245498657;4200000.0;21.159626245498657;4200000.0;
21.359626293182373;4020000.0;21.359626293182373;4020000.0;
21.55962634086609;4200000.0;21.55962634086609;4200000.0;
21.759626388549805;3780000.0;21.759626388549805;3780000.0;
21.95962643623352;3780000.0;21.95962643623352;3780000.0;
22.159626483917236;4080000.0;22.159626483917236;4080000.0;
22.359626531600952;3420000.0;22.359626531600952;3420000.0;
22.559626579284668;3720000.0;22.559626579284668;3720000.0;
22.759626626968384;4620000.0;22.759626626968384;4620000.0;
22.9596266746521;4320000.0;22.9596266746521;4320000.0;
23.159626722335815;4680000.0;23.159626722335815;4680000.0;
23.35962677001953;4620000.0;23.35962677001953;4620000.0;
23.559626817703247;4680000.0;23.559626817703247;4680000.0;
23.759626865386963;3780000.0;23.759626865386963;3780000.0;
23.95962691307068;3600000.0;23.95962691307068;3600000.0;
24.159626960754395;3900000.0;24.159626960754395;3900000.0;
24.35962700843811;4200000.0;24.35962700843811;4200000.0;
24.559627056121826;4500000.0;24.559627056121826;4500000.0;
24.759627103805542;4680000.0;24.759627103805542;4680000.0;
24.959627151489258;4440000.0;24.959627151489258;4440000.0;
25.159627199172974;4140000.0;25.159627199172974;4140000.0;
25.35962724685669;3720000.0;25.35962724685669;3720000.0;
25.559627294540405;3900000.0;25.559627294540405;3900000.0;
25.75962734222412;4080000.0;25.75962734222412;4080000.0;
25.959627389907837;3900000.0;25.959627389907837;3900000.0;
26.159627437591553;4200000.0;26.159627437591553;4200000.0;
26.35962748527527;4020000.0;26.35962748527527;4020000.0;
26.559627532958984;4080000.0;26.559627532958984;4080000.0;
26.7596275806427;4020000.0;26.7596275806427;4020000.0;
26.959627628326416;4200000.0;26.959627628326416;4200000.0;
27.159627676010132;4140000.0;27.159627676010132;4140000.0;
27.359627723693848;4080000.0;27.359627723693848;4080000.0;
27.559627771377563;4260000.0;27.559627771377563;4260000.0;
27.75962781906128;4080000.0;27.75962781906128;4080000.0;
27.959627866744995;4380000.0;27.959627866744995;4380000.0;
28.15962791442871;3480000.0;28.15962791442871;3480000.0;
28.359627962112427;4140000.0;28.359627962112427;4140000.0;
