Throughput;Throughput;Sending Rate;Sending Rate;
0.16219806671142578;0.5192666827371968;0.16219806671142578;0.5081243556360728;
0.3621981143951416;0.5;0.3621981143951416;0.5;
0.5621981620788574;0.5;0.5621981620788574;0.5;
0.7621982097625732;0.5;0.7621982097625732;0.5;
0.9621982574462891;0.5;0.9621982574462891;0.5;
1.1621983051300049;0.5;1.1621983051300049;0.5;
1.3621983528137207;0.5;1.3621983528137207;0.5;
1.5621984004974365;0.5;1.5621984004974365;0.5;
1.7621984481811523;0.5;1.7621984481811523;0.5;
1.9621984958648682;0.5;1.9621984958648682;0.5;
2.162198543548584;0.5;2.162198543548584;0.5;
2.3621985912323;0.5;2.3621985912323;0.5;
2.5621986389160156;0.5;2.5621986389160156;0.5;
2.7621986865997314;0.5;2.7621986865997314;0.5;
2.9621987342834473;0.5;2.9621987342834473;0.5;
3.162198781967163;0.5;3.162198781967163;0.5;
3.362198829650879;0.5;3.362198829650879;0.5;
3.5621988773345947;0.5;3.5621988773345947;0.5;
3.7621989250183105;0.5;3.7621989250183105;0.5;
3.9621989727020264;0.5;3.9621989727020264;0.5;
4.162199020385742;0.5;4.162199020385742;0.5;
4.362199068069458;0.5;4.362199068069458;0.5;
4.562199115753174;0.5;4.562199115753174;0.5;
4.76219916343689;0.5;4.76219916343689;0.5;
4.9621992111206055;0.5;4.9621992111206055;0.5;
5.162199258804321;0.5;5.162199258804321;0.5;
5.362199306488037;0.5;5.362199306488037;0.5;
5.562199354171753;0.5;5.562199354171753;0.5;
5.762199401855469;0.5;5.762199401855469;0.5;
5.962199449539185;0.5;5.962199449539185;0.5;
6.1621994972229;0.5;6.1621994972229;0.5;
6.362199544906616;0.5;6.362199544906616;0.5;
6.562199592590332;0.5;6.562199592590332;0.5;
6.762199640274048;0.5;6.762199640274048;0.5;
6.962199687957764;0.5;6.962199687957764;0.5;
7.1621997356414795;0.5;7.1621997356414795;0.5;
7.362199783325195;0.5;7.362199783325195;0.5;
7.562199831008911;0.5;7.562199831008911;0.5;
7.762199878692627;0.5;7.762199878692627;0.5;
7.962199926376343;0.5;7.962199926376343;0.5;
8.162199974060059;0.5;8.162199974060059;0.5;
8.362200021743774;0.5;8.362200021743774;0.5;
8.56220006942749;0.5;8.56220006942749;0.5;
8.762200117111206;0.5;8.762200117111206;0.5;
8.962200164794922;0.5;8.962200164794922;0.5;
9.162200212478638;0.5;9.162200212478638;0.5;
9.362200260162354;0.5;9.362200260162354;0.5;
9.56220030784607;0.5;9.56220030784607;0.5;
9.762200355529785;0.5;9.762200355529785;0.5;
9.962200403213501;0.5;9.962200403213501;0.5;
10.162200450897217;0.5;10.162200450897217;0.5;
10.362200498580933;0.5;10.362200498580933;0.5;
10.562200546264648;0.5;10.562200546264648;0.5;
10.762200593948364;0.5;10.762200593948364;0.5;
10.96220064163208;0.5;10.96220064163208;0.5;
