('12.1.1.151', 46984, '192.168.70.129', 10000);('12.1.1.151', 46984, '192.168.70.129', 10000);('12.1.1.151', 46984, '192.168.70.129', 10000);total;total;total;
0.14589309692382812;1;61;0.14589309692382812;1;61;
0.34589314460754395;0;75;0.34589314460754395;0;75;
0.5458931922912598;1;39;0.5458931922912598;1;39;
0.7458932399749756;0;26;0.7458932399749756;0;26;
0.9458932876586914;0;75;0.9458932876586914;0;75;
1.1458933353424072;0;73;1.1458933353424072;0;73;
1.345893383026123;0;61;1.345893383026123;0;61;
1.5458934307098389;0;59;1.5458934307098389;0;59;
1.7458934783935547;0;46;1.7458934783935547;0;46;
1.9458935260772705;0;39;1.9458935260772705;0;39;
2.1458935737609863;0;39;2.1458935737609863;0;39;
2.345893621444702;0;39;2.345893621444702;0;39;
2.545893669128418;0;40;2.545893669128418;0;40;
2.745893716812134;0;35;2.745893716812134;0;35;
2.9458937644958496;0;43;2.9458937644958496;0;43;
3.1458938121795654;0;53;3.1458938121795654;0;53;
3.3458938598632812;0;60;3.3458938598632812;0;60;
3.545893907546997;0;65;3.545893907546997;0;65;
3.745893955230713;0;68;3.745893955230713;0;68;
3.9458940029144287;0;88;3.9458940029144287;0;88;
4.1458940505981445;0;98;4.1458940505981445;0;98;
4.34589409828186;0;30;4.34589409828186;0;30;
4.545894145965576;0;78;4.545894145965576;0;78;
4.745894193649292;0;80;4.745894193649292;0;80;
4.945894241333008;0;90;4.945894241333008;0;90;
5.145894289016724;0;88;5.145894289016724;0;88;
5.3458943367004395;0;90;5.3458943367004395;0;90;
5.545894384384155;0;88;5.545894384384155;0;88;
5.745894432067871;0;90;5.745894432067871;0;90;
5.945894479751587;0;98;5.945894479751587;0;98;
6.145894527435303;0;80;6.145894527435303;0;80;
6.3458945751190186;0;102;6.3458945751190186;0;102;
6.545894622802734;0;70;6.545894622802734;0;70;
6.74589467048645;0;38;6.74589467048645;0;38;
6.945894718170166;0;103;6.945894718170166;0;103;
7.145894765853882;0;75;7.145894765853882;0;75;
7.345894813537598;0;92;7.345894813537598;0;92;
7.5458948612213135;0;92;7.5458948612213135;0;92;
7.745894908905029;0;74;7.745894908905029;0;74;
7.945894956588745;0;86;7.945894956588745;0;86;
8.145895004272461;0;64;8.145895004272461;0;64;
8.345895051956177;0;79;8.345895051956177;0;79;
8.545895099639893;0;90;8.545895099639893;0;90;
8.745895147323608;0;86;8.745895147323608;0;86;
8.945895195007324;0;90;8.945895195007324;0;90;
9.14589524269104;0;90;9.14589524269104;0;90;
9.345895290374756;0;57;9.345895290374756;0;57;
9.545895338058472;0;35;9.545895338058472;0;35;
9.745895385742188;0;100;9.745895385742188;0;100;
9.945895433425903;0;76;9.945895433425903;0;76;
10.14589548110962;0;88;10.14589548110962;0;88;
10.345895528793335;0;104;10.345895528793335;0;104;
10.54589557647705;0;97;10.54589557647705;0;97;
10.745895624160767;0;102;10.745895624160767;0;102;
10.945895671844482;0;104;10.945895671844482;0;104;
11.145895719528198;0;102;11.145895719528198;0;102;
11.345895767211914;0;87;11.345895767211914;0;87;
11.54589581489563;0;26;11.54589581489563;0;26;
11.745895862579346;0;108;11.745895862579346;0;108;
11.945895910263062;0;101;11.945895910263062;0;101;
12.145895957946777;0;90;12.145895957946777;0;90;
12.345896005630493;0;90;12.345896005630493;0;90;
12.545896053314209;0;108;12.545896053314209;0;108;
12.745896100997925;0;112;12.745896100997925;0;112;
12.94589614868164;0;103;12.94589614868164;0;103;
13.145896196365356;0;100;13.145896196365356;0;100;
13.345896244049072;0;92;13.345896244049072;0;92;
13.545896291732788;0;95;13.545896291732788;0;95;
13.745896339416504;0;110;13.745896339416504;0;110;
13.94589638710022;0;81;13.94589638710022;0;81;
14.145896434783936;0;101;14.145896434783936;0;101;
14.345896482467651;0;88;14.345896482467651;0;88;
14.545896530151367;0;81;14.545896530151367;0;81;
14.745896577835083;0;111;14.745896577835083;0;111;
14.945896625518799;0;78;14.945896625518799;0;78;
15.145896673202515;0;96;15.145896673202515;0;96;
15.34589672088623;0;112;15.34589672088623;0;112;
15.545896768569946;0;88;15.545896768569946;0;88;
15.745896816253662;0;92;15.745896816253662;0;92;
15.945896863937378;0;111;15.945896863937378;0;111;
16.145896911621094;0;94;16.145896911621094;0;94;
16.34589695930481;0;82;16.34589695930481;0;82;
16.545897006988525;0;110;16.545897006988525;0;110;
16.74589705467224;0;86;16.74589705467224;0;86;
16.945897102355957;0;92;16.945897102355957;0;92;
17.145897150039673;0;86;17.145897150039673;0;86;
17.34589719772339;0;86;17.34589719772339;0;86;
17.545897245407104;0;102;17.545897245407104;0;102;
17.74589729309082;0;76;17.74589729309082;0;76;
17.945897340774536;0;86;17.945897340774536;0;86;
18.145897388458252;0;110;18.145897388458252;0;110;
18.345897436141968;0;78;18.345897436141968;0;78;
18.545897483825684;0;104;18.545897483825684;0;104;
18.7458975315094;0;78;18.7458975315094;0;78;
18.945897579193115;0;94;18.945897579193115;0;94;
19.14589762687683;0;102;19.14589762687683;0;102;
19.345897674560547;0;66;19.345897674560547;0;66;
19.545897722244263;0;106;19.545897722244263;0;106;
19.74589776992798;0;90;19.74589776992798;0;90;
19.945897817611694;0;96;19.945897817611694;0;96;
20.14589786529541;0;86;20.14589786529541;0;86;
20.345897912979126;0;108;20.345897912979126;0;108;
20.545897960662842;0;86;20.545897960662842;0;86;
20.745898008346558;0;97;20.745898008346558;0;97;
20.945898056030273;0;67;20.945898056030273;0;67;
21.14589810371399;0;84;21.14589810371399;0;84;
21.345898151397705;0;110;21.345898151397705;0;110;
21.54589819908142;0;98;21.54589819908142;0;98;
21.745898246765137;0;97;21.745898246765137;0;97;
21.945898294448853;0;98;21.945898294448853;0;98;
22.14589834213257;0;86;22.14589834213257;0;86;
22.345898389816284;0;96;22.345898389816284;0;96;
22.5458984375;0;102;22.5458984375;0;102;
22.745898485183716;0;109;22.745898485183716;0;109;
22.94589853286743;0;55;22.94589853286743;0;55;
23.145898580551147;0;57;23.145898580551147;0;57;
23.345898628234863;0;80;23.345898628234863;0;80;
23.54589867591858;0;82;23.54589867591858;0;82;
23.745898723602295;0;86;23.745898723602295;0;86;
23.94589877128601;0;94;23.94589877128601;0;94;
24.145898818969727;0;105;24.145898818969727;0;105;
24.345898866653442;0;99;24.345898866653442;0;99;
24.545898914337158;0;84;24.545898914337158;0;84;
24.745898962020874;0;101;24.745898962020874;0;101;
24.94589900970459;0;89;24.94589900970459;0;89;
25.145899057388306;0;80;25.145899057388306;0;80;
25.34589910507202;0;68;25.34589910507202;0;68;
25.545899152755737;0;92;25.545899152755737;0;92;
25.745899200439453;0;108;25.745899200439453;0;108;
25.94589924812317;0;104;25.94589924812317;0;104;
26.145899295806885;0;109;26.145899295806885;0;109;
26.3458993434906;0;90;26.3458993434906;0;90;
26.545899391174316;0;84;26.545899391174316;0;84;
26.745899438858032;0;79;26.745899438858032;0;79;
26.945899486541748;0;94;26.945899486541748;0;94;
27.145899534225464;0;105;27.145899534225464;0;105;
27.34589958190918;0;100;27.34589958190918;0;100;
27.545899629592896;0;100;27.545899629592896;0;100;
27.74589967727661;0;88;27.74589967727661;0;88;
27.945899724960327;0;105;27.945899724960327;0;105;
28.145899772644043;0;96;28.145899772644043;0;96;
28.34589982032776;0;94;28.34589982032776;0;94;
28.545899868011475;0;108;28.545899868011475;0;108;
28.74589991569519;0;35;28.74589991569519;0;35;
28.945899963378906;0;69;28.945899963378906;0;69;
29.145900011062622;0;82;29.145900011062622;0;82;
29.345900058746338;0;96;29.345900058746338;0;96;
29.545900106430054;0;95;29.545900106430054;0;95;
29.74590015411377;0;96;29.74590015411377;0;96;
29.945900201797485;0;98;29.945900201797485;0;98;
30.1459002494812;0;94;30.1459002494812;0;94;
30.345900297164917;0;100;30.345900297164917;0;100;
30.545900344848633;0;66;30.545900344848633;0;66;
30.74590039253235;0;41;30.74590039253235;0;41;
30.945900440216064;0;89;30.945900440216064;0;89;
31.14590048789978;0;93;31.14590048789978;0;93;
31.345900535583496;0;96;31.345900535583496;0;96;
31.545900583267212;0;108;31.545900583267212;0;108;
31.745900630950928;0;111;31.745900630950928;0;111;
31.945900678634644;0;92;31.945900678634644;0;92;
32.14590072631836;0;98;32.14590072631836;0;98;
32.345900774002075;0;88;32.345900774002075;0;88;
32.54590082168579;0;88;32.54590082168579;0;88;
32.74590086936951;0;90;32.74590086936951;0;90;
32.94590091705322;0;106;32.94590091705322;0;106;
33.14590096473694;0;74;33.14590096473694;0;74;
33.345901012420654;0;106;33.345901012420654;0;106;
33.54590106010437;0;94;33.54590106010437;0;94;
33.745901107788086;0;96;33.745901107788086;0;96;
33.9459011554718;0;101;33.9459011554718;0;101;
34.14590120315552;0;87;34.14590120315552;0;87;
34.34590125083923;0;88;34.34590125083923;0;88;
34.54590129852295;0;78;34.54590129852295;0;78;
34.745901346206665;0;100;34.745901346206665;0;100;
34.94590139389038;0;99;34.94590139389038;0;99;
35.1459014415741;0;104;35.1459014415741;0;104;
35.34590148925781;0;94;35.34590148925781;0;94;
35.54590153694153;0;98;35.54590153694153;0;98;
35.745901584625244;0;107;35.745901584625244;0;107;
35.94590163230896;0;47;35.94590163230896;0;47;
36.145901679992676;0;75;36.145901679992676;0;75;
36.34590172767639;0;96;36.34590172767639;0;96;
36.54590177536011;0;87;36.54590177536011;0;87;
36.74590182304382;0;87;36.74590182304382;0;87;
36.94590187072754;0;84;36.94590187072754;0;84;
37.145901918411255;0;110;37.145901918411255;0;110;
37.34590196609497;0;93;37.34590196609497;0;93;
37.54590201377869;0;94;37.54590201377869;0;94;
37.7459020614624;0;92;37.7459020614624;0;92;
37.94590210914612;0;88;37.94590210914612;0;88;
38.145902156829834;0;90;38.145902156829834;0;90;
38.34590220451355;0;73;38.34590220451355;0;73;
38.545902252197266;0;96;38.545902252197266;0;96;
38.74590229988098;0;80;38.74590229988098;0;80;
38.9459023475647;0;66;38.9459023475647;0;66;
39.14590239524841;0;84;39.14590239524841;0;84;
39.34590244293213;0;108;39.34590244293213;0;108;
39.545902490615845;0;92;39.545902490615845;0;92;
39.74590253829956;0;76;39.74590253829956;0;76;
39.945902585983276;0;96;39.945902585983276;0;96;
40.14590263366699;0;88;40.14590263366699;0;88;
40.34590268135071;0;96;40.34590268135071;0;96;
40.545902729034424;0;92;40.545902729034424;0;92;
40.74590277671814;0;78;40.74590277671814;0;78;
40.945902824401855;0;94;40.945902824401855;0;94;
41.14590287208557;0;71;41.14590287208557;0;71;
41.34590291976929;0;84;41.34590291976929;0;84;
41.545902967453;0;117;41.545902967453;0;117;
41.74590301513672;0;108;41.74590301513672;0;108;
41.945903062820435;0;98;41.945903062820435;0;98;
42.14590311050415;0;90;42.14590311050415;0;90;
42.345903158187866;0;97;42.345903158187866;0;97;
42.54590320587158;0;104;42.54590320587158;0;104;
42.7459032535553;0;96;42.7459032535553;0;96;
42.945903301239014;0;88;42.945903301239014;0;88;
43.14590334892273;0;106;43.14590334892273;0;106;
43.345903396606445;0;96;43.345903396606445;0;96;
43.54590344429016;0;93;43.54590344429016;0;93;
43.74590349197388;0;102;43.74590349197388;0;102;
43.94590353965759;0;82;43.94590353965759;0;82;
44.14590358734131;0;100;44.14590358734131;0;100;
44.345903635025024;0;92;44.345903635025024;0;92;
44.54590368270874;0;94;44.54590368270874;0;94;
44.745903730392456;0;94;44.745903730392456;0;94;
44.94590377807617;0;106;44.94590377807617;0;106;
45.14590382575989;0;84;45.14590382575989;0;84;
45.3459038734436;0;98;45.3459038734436;0;98;
45.54590392112732;0;101;45.54590392112732;0;101;
45.745903968811035;0;102;45.745903968811035;0;102;
45.94590401649475;0;82;45.94590401649475;0;82;
46.14590406417847;0;92;46.14590406417847;0;92;
