('12.1.1.151', 46984, '192.168.70.129', 10000);('12.1.1.151', 46984, '192.168.70.129', 10000);('12.1.1.151', 46984, '192.168.70.129', 10000);
1.5574238300323486;50.0;43.0;
1.5607497692108154;50.0;43.0;
1.5640928745269775;50.0;43.0;
1.5674448013305664;50.0;43.0;
1.57080078125;50.0;43.0;
1.5741679668426514;50.0;43.0;
1.5775368213653564;50.0;43.0;
1.580880880355835;50.0;43.0;
1.5842828750610352;50.0;43.0;
1.5876879692077637;50.0;43.0;
1.5910849571228027;50.0;43.0;
1.5944597721099854;50.0;43.0;
1.5977909564971924;50.0;43.0;
1.6011250019073486;50.0;43.0;
1.604477882385254;50.0;43.0;
1.6078379154205322;50.0;43.0;
1.6111829280853271;50.0;43.0;
1.6145179271697998;50.0;43.0;
1.6178767681121826;50.0;43.0;
1.6212279796600342;50.0;43.0;
1.624565839767456;50.0;43.0;
1.627910852432251;50.0;43.0;
1.6312689781188965;50.0;43.0;
1.6346139907836914;50.0;43.0;
1.6379828453063965;50.0;43.0;
1.6413259506225586;50.0;43.0;
1.644662857055664;50.0;43.0;
1.6480028629302979;50.0;43.0;
1.6513299942016602;50.0;43.0;
1.6546947956085205;50.0;43.0;
1.658041000366211;50.0;43.0;
1.661388874053955;50.0;43.0;
1.6647069454193115;50.0;43.0;
1.6680498123168945;50.0;43.0;
1.6713778972625732;50.0;43.0;
1.6747169494628906;50.0;43.0;
1.6780779361724854;50.0;43.0;
1.6814498901367188;51.0;43.0;
1.6847639083862305;51.0;43.0;
1.6880998611450195;51.0;43.0;
1.6914329528808594;51.0;43.0;
1.6947698593139648;51.0;43.0;
1.6981399059295654;51.0;43.0;
1.5547399520874023;51.0;43.0;
1.7048349380493164;51.0;43.0;
1.5554108619689941;51.0;43.0;
1.711594820022583;51.0;43.0;
1.5560858249664307;51.0;43.0;
1.7183558940887451;51.0;43.0;
1.7216989994049072;51.0;43.0;
1.7250308990478516;51.0;43.0;
1.7283527851104736;51.0;43.0;
1.7317028045654297;51.0;43.0;
1.735050916671753;51.0;43.0;
1.738379955291748;51.0;43.0;
1.7417199611663818;51.0;43.0;
1.7450568675994873;51.0;43.0;
1.748396873474121;51.0;43.0;
1.751767873764038;51.0;43.0;
1.7551279067993164;51.0;43.0;
1.7584807872772217;51.0;43.0;
1.7618308067321777;51.0;43.0;
1.7652499675750732;51.0;43.0;
1.5614478588104248;51.0;43.0;
1.7719879150390625;51.0;43.0;
1.7756199836730957;51.0;43.0;
1.779000997543335;51.0;43.0;
1.7823429107666016;51.0;43.0;
1.786219835281372;51.0;43.0;
1.789585828781128;51.0;43.0;
1.7929468154907227;51.0;43.0;
1.5642168521881104;51.0;43.0;
1.7996299266815186;51.0;43.0;
1.8029749393463135;51.0;43.0;
1.806325912475586;51.0;43.0;
1.5655567646026611;51.0;43.0;
1.8130509853363037;51.0;43.0;
1.8163938522338867;51.0;43.0;
1.8197309970855713;51.0;43.0;
1.8230738639831543;51.0;43.0;
1.826422929763794;51.0;43.0;
1.829784870147705;51.0;43.0;
1.8331258296966553;51.0;43.0;
1.8364648818969727;51.0;43.0;
1.8397998809814453;51.0;43.0;
1.8431849479675293;51.0;43.0;
1.8465559482574463;51.0;43.0;
1.5695838928222656;51.0;43.0;
1.5699198246002197;51.0;43.0;
1.5702548027038574;51.0;43.0;
1.8600108623504639;51.0;43.0;
1.8633558750152588;51.0;43.0;
1.8666958808898926;51.0;43.0;
1.8700439929962158;51.0;43.0;
1.873410940170288;51.0;43.0;
1.5722627639770508;51.0;43.0;
1.8801748752593994;51.0;43.0;
1.8836488723754883;51.0;43.0;
1.8870389461517334;51.0;43.0;
1.8904178142547607;51.0;43.0;
1.8937749862670898;51.0;43.0;
1.897134780883789;51.0;43.0;
1.9004697799682617;51.0;43.0;
1.9038329124450684;51.0;43.0;
1.907202959060669;51.0;43.0;
1.9105567932128906;51.0;43.0;
1.9142069816589355;51.0;43.0;
1.9175829887390137;51.0;43.0;
1.920902967453003;51.0;43.0;
1.92427396774292;51.0;43.0;
1.9276587963104248;51.0;43.0;
1.9310078620910645;51.0;43.0;
1.9343369007110596;52.0;43.0;
1.937680959701538;52.0;43.0;
1.9410288333892822;52.0;43.0;
1.944382905960083;52.0;43.0;
1.9477179050445557;52.0;43.0;
1.9510669708251953;52.0;43.0;
1.9543938636779785;52.0;43.0;
1.9577789306640625;52.0;43.0;
1.9611449241638184;52.0;43.0;
1.964493989944458;52.0;43.0;
1.9678478240966797;52.0;43.0;
1.9711987972259521;52.0;43.0;
1.9745688438415527;52.0;43.0;
1.977902889251709;52.0;43.0;
1.9812448024749756;52.0;43.0;
1.9846599102020264;52.0;43.0;
1.9881107807159424;52.0;43.0;
1.991473913192749;52.0;43.0;
1.9948339462280273;52.0;43.0;
1.9981968402862549;52.0;43.0;
2.001565933227539;52.0;43.0;
2.0048937797546387;52.0;43.0;
2.0082449913024902;52.0;43.0;
2.011596918106079;52.0;43.0;
2.0149447917938232;52.0;43.0;
2.018300771713257;52.0;43.0;
2.0216457843780518;52.0;43.0;
2.0249879360198975;52.0;43.0;
2.0283029079437256;52.0;43.0;
2.0316429138183594;52.0;43.0;
2.0349948406219482;52.0;43.0;
2.0383429527282715;52.0;43.0;
2.0416998863220215;52.0;43.0;
2.0450479984283447;52.0;43.0;
2.0483829975128174;52.0;43.0;
2.051776885986328;52.0;43.0;
2.0551397800445557;52.0;43.0;
2.058499813079834;52.0;43.0;
2.0618739128112793;52.0;43.0;
2.065225839614868;52.0;43.0;
2.068556785583496;52.0;43.0;
2.071908950805664;52.0;43.0;
2.07525897026062;52.0;43.0;
2.0786399841308594;52.0;43.0;
2.082002878189087;52.0;43.0;
2.0853569507598877;52.0;43.0;
2.088697910308838;52.0;43.0;
2.0920398235321045;52.0;43.0;
2.0954158306121826;52.0;43.0;
2.098784923553467;52.0;43.0;
2.1021299362182617;52.0;43.0;
2.1054558753967285;52.0;43.0;
2.1087827682495117;52.0;43.0;
2.1121249198913574;52.0;43.0;
2.115454912185669;52.0;43.0;
2.1187949180603027;52.0;43.0;
1.596803903579712;52.0;43.0;
2.125485897064209;52.0;43.0;
2.128840923309326;52.0;43.0;
2.1321959495544434;52.0;43.0;
2.13553786277771;52.0;43.0;
2.13889479637146;52.0;43.0;
2.1422359943389893;52.0;43.0;
2.1455907821655273;52.0;43.0;
2.148899793624878;52.0;43.0;
2.1522228717803955;52.0;43.0;
2.155568838119507;52.0;43.0;
2.1589207649230957;52.0;43.0;
2.162299871444702;52.0;43.0;
2.165658950805664;52.0;43.0;
2.169003963470459;52.0;43.0;
2.172353982925415;52.0;43.0;
1.6021599769592285;52.0;43.0;
1.6024928092956543;52.0;43.0;
2.1823809146881104;52.0;43.0;
2.185720920562744;52.0;43.0;
2.1890459060668945;52.0;43.0;
2.1923768520355225;52.0;43.0;
2.1957008838653564;52.0;43.0;
2.1990578174591064;52.0;43.0;
2.202436923980713;52.0;43.0;
2.2057809829711914;52.0;43.0;
2.209113836288452;53.0;43.0;
2.212418794631958;53.0;43.0;
2.215770959854126;53.0;43.0;
2.2191128730773926;53.0;43.0;
2.2224678993225098;53.0;43.0;
2.2258408069610596;53.0;43.0;
2.2291557788848877;53.0;43.0;
2.232456922531128;53.0;43.0;
2.2358407974243164;53.0;43.0;
2.2394797801971436;53.0;43.0;
2.2428228855133057;53.0;43.0;
2.246156930923462;53.0;43.0;
2.2495079040527344;53.0;43.0;
2.2528269290924072;53.0;43.0;
2.2561728954315186;53.0;43.0;
2.259516954421997;53.0;43.0;
2.262889862060547;53.0;43.0;
2.266248941421509;53.0;43.0;
2.269615888595581;53.0;43.0;
2.2729737758636475;53.0;43.0;
2.276326894760132;53.0;43.0;
2.2796778678894043;53.0;43.0;
1.6128909587860107;53.0;43.0;
2.286369800567627;53.0;43.0;
2.2897238731384277;53.0;43.0;
1.6138968467712402;53.0;43.0;
1.6142308712005615;53.0;43.0;
2.299792766571045;53.0;43.0;
2.303128957748413;53.0;43.0;
2.306696891784668;53.0;43.0;
2.3100638389587402;53.0;43.0;
2.31341290473938;53.0;43.0;
2.3167359828948975;53.0;43.0;
2.3201088905334473;53.0;43.0;
2.3235859870910645;53.0;43.0;
2.327208995819092;53.0;43.0;
2.330549955368042;53.0;43.0;
2.3340768814086914;53.0;43.0;
2.337430000305176;53.0;43.0;
2.3407437801361084;53.0;43.0;
2.3440799713134766;53.0;43.0;
2.3474087715148926;53.0;43.0;
2.350735902786255;53.0;43.0;
2.3540899753570557;53.0;43.0;
2.3574559688568115;53.0;43.0;
2.3607687950134277;53.0;43.0;
2.3641297817230225;53.0;43.0;
2.367473840713501;53.0;43.0;
2.3708529472351074;53.0;43.0;
2.37420392036438;53.0;43.0;
2.3775689601898193;53.0;43.0;
2.3808698654174805;53.0;43.0;
2.384225845336914;53.0;43.0;
2.387579917907715;53.0;43.0;
1.6236789226531982;53.0;43.0;
2.394228935241699;53.0;43.0;
2.397575855255127;53.0;43.0;
2.400899887084961;53.0;43.0;
2.404258966445923;53.0;43.0;
2.407623767852783;53.0;43.0;
2.410956859588623;53.0;43.0;
2.4142909049987793;53.0;43.0;
2.417642831802368;53.0;43.0;
2.420987844467163;53.0;43.0;
1.6270380020141602;53.0;43.0;
2.4279708862304688;53.0;43.0;
2.4315569400787354;53.0;43.0;
2.4348948001861572;53.0;43.0;
2.4382359981536865;53.0;43.0;
1.6287479400634766;53.0;43.0;
2.444908857345581;53.0;43.0;
2.4485628604888916;53.0;43.0;
2.452288866043091;53.0;43.0;
2.4556729793548584;53.0;43.0;
2.4590299129486084;53.0;43.0;
2.462413787841797;53.0;43.0;
2.4657797813415527;53.0;43.0;
2.4691388607025146;53.0;43.0;
2.4724807739257812;53.0;43.0;
2.475850820541382;53.0;43.0;
2.4792068004608154;53.0;43.0;
2.4825658798217773;53.0;43.0;
2.4859209060668945;53.0;43.0;
2.4892799854278564;53.0;43.0;
2.4926087856292725;53.0;43.0;
2.49594783782959;54.0;43.0;
2.499285936355591;54.0;43.0;
2.5026299953460693;54.0;43.0;
1.6351888179779053;54.0;43.0;
2.5093178749084473;54.0;43.0;
2.512650966644287;54.0;43.0;
1.6361899375915527;54.0;43.0;
2.5193748474121094;54.0;43.0;
1.6368608474731445;54.0;43.0;
2.5260868072509766;54.0;43.0;
2.5294289588928223;54.0;43.0;
2.53277587890625;54.0;43.0;
2.5361077785491943;54.0;43.0;
2.538533926010132;54.0;43.0;
2.542808771133423;54.0;43.0;
2.546259880065918;54.0;43.0;
2.5496108531951904;54.0;43.0;
2.55295991897583;54.0;43.0;
2.5402169227600098;54.0;43.0;
2.5596189498901367;54.0;43.0;
2.5629539489746094;54.0;43.0;
2.5662930011749268;54.0;43.0;
2.5696349143981934;54.0;43.0;
2.57295298576355;54.0;43.0;
2.576295852661133;54.0;43.0;
2.5796749591827393;54.0;43.0;
2.5830299854278564;54.0;43.0;
2.5432257652282715;54.0;43.0;
2.589714765548706;54.0;43.0;
2.5930559635162354;54.0;43.0;
2.5964179039001465;54.0;43.0;
2.599778890609741;54.0;43.0;
2.539078950881958;54.0;43.0;
2.6064939498901367;54.0;43.0;
2.6098499298095703;54.0;43.0;
2.61319899559021;54.0;43.0;
2.6165339946746826;54.0;43.0;
2.61989688873291;54.0;43.0;
2.6235148906707764;54.0;43.0;
2.626865863800049;54.0;43.0;
2.5476129055023193;54.0;43.0;
2.63358998298645;54.0;43.0;
2.6369059085845947;54.0;43.0;
2.640227794647217;54.0;43.0;
2.6435768604278564;54.0;43.0;
2.549280881881714;54.0;43.0;
2.650268793106079;54.0;43.0;
2.6536409854888916;54.0;43.0;
2.656965970993042;54.0;43.0;
2.6603147983551025;54.0;43.0;
2.6636528968811035;54.0;43.0;
2.6669938564300537;54.0;43.0;
2.670346975326538;54.0;43.0;
2.6737048625946045;54.0;43.0;
2.677037000656128;54.0;43.0;
2.6803698539733887;54.0;43.0;
2.683724880218506;54.0;43.0;
2.6870648860931396;54.0;43.0;
2.690426826477051;54.0;43.0;
2.6937758922576904;54.0;43.0;
2.697194814682007;54.0;43.0;
2.7005879878997803;54.0;43.0;
2.7039358615875244;54.0;43.0;
2.70750093460083;54.0;43.0;
2.710848808288574;54.0;43.0;
2.5401899814605713;54.0;43.0;
2.7175869941711426;54.0;43.0;
2.7209389209747314;54.0;43.0;
2.7247748374938965;54.0;43.0;
2.7282168865203857;54.0;43.0;
2.7315938472747803;54.0;43.0;
2.734940767288208;54.0;43.0;
2.73829984664917;54.0;43.0;
2.7416269779205322;54.0;43.0;
2.7449939250946045;54.0;43.0;
2.7484049797058105;54.0;43.0;
2.751832962036133;54.0;43.0;
2.755189895629883;54.0;43.0;
