('192.168.70.134', 46982, '192.168.70.129', 10000);('192.168.70.134', 46982, '192.168.70.129', 10000);('192.168.70.134', 46984, '192.168.70.129', 10000);('192.168.70.134', 46984, '192.168.70.129', 10000);total;total;
0.14589309692382812;24400.0;0.14589309692382812;1448040.0;0.14589309692382812;1472440.0;
0.34589314460754395;0.0;0.34589314460754395;2280000.0;0.34589314460754395;2280000.0;
0.5458931922912598;0.0;0.5458931922912598;1980000.0;0.5458931922912598;1980000.0;
0.7458932399749756;0.0;0.7458932399749756;3180000.0;0.7458932399749756;3180000.0;
0.9458932876586914;0.0;0.9458932876586914;4740000.0;0.9458932876586914;4740000.0;
1.1458933353424072;0.0;1.1458933353424072;4320000.0;1.1458933353424072;4320000.0;
1.345893383026123;0.0;1.345893383026123;3600000.0;1.345893383026123;3600000.0;
1.5458934307098389;0.0;1.5458934307098389;3360000.0;1.5458934307098389;3360000.0;
1.7458934783935547;0.0;1.7458934783935547;2820000.0;1.7458934783935547;2820000.0;
1.9458935260772705;0.0;1.9458935260772705;2280000.0;1.9458935260772705;2280000.0;
2.1458935737609863;0.0;2.1458935737609863;2280000.0;2.1458935737609863;2280000.0;
2.345893621444702;0.0;2.345893621444702;2280000.0;2.345893621444702;2280000.0;
2.545893669128418;0.0;2.545893669128418;2280000.0;2.545893669128418;2280000.0;
2.745893716812134;0.0;2.745893716812134;2340000.0;2.745893716812134;2340000.0;
2.9458937644958496;0.0;2.9458937644958496;2400000.0;2.9458937644958496;2400000.0;
3.1458938121795654;0.0;3.1458938121795654;3120000.0;3.1458938121795654;3120000.0;
3.3458938598632812;0.0;3.3458938598632812;3420000.0;3.3458938598632812;3420000.0;
3.545893907546997;0.0;3.545893907546997;3900000.0;3.545893907546997;3900000.0;
3.745893955230713;0.0;3.745893955230713;4080000.0;3.745893955230713;4080000.0;
3.9458940029144287;0.0;3.9458940029144287;5160000.0;3.9458940029144287;5160000.0;
4.1458940505981445;0.0;4.1458940505981445;5820000.0;4.1458940505981445;5820000.0;
4.34589409828186;0.0;4.34589409828186;1680000.0;4.34589409828186;1680000.0;
4.545894145965576;0.0;4.545894145965576;4620000.0;4.545894145965576;4620000.0;
