('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44248, '192.168.70.129', 10001);('12.1.1.151', 44248, '192.168.70.129', 10001);
1685935062.8628685;1496720.9411764706;1685935062.8628685;14663213.609195402;
1685935063.0628686;1738914.4964539008;1685935063.0628686;14668417.306122448;
1685935063.2628686;1944503.111111111;1685935063.2628686;14673236.395604396;
1685935063.4628687;2006928.0;1685935063.4628687;14670221.47368421;
1685935063.6628687;0;1685935063.6628687;14670393.435897436;
1685935063.8628688;0;1685935063.8628688;14677039.384615384;
1685935064.0628688;0;1685935064.0628688;14670556.8;
1685935064.262869;0;1685935064.262869;14675915.805825243;
1685935064.462869;0;1685935064.462869;14670781.387755102;
1685935064.662869;0;1685935064.662869;14668087.578947369;
1685935064.862869;0;1685935064.862869;14671505.70212766;
1685935065.062869;0;1685935065.062869;14671282.016806724;
1685935065.2628691;0;1685935065.2628691;14673066.666666666;
1685935065.4628692;0;1685935065.4628692;14675012.53543307;
1685935065.6628692;0;1685935065.6628692;14672004.8;
1685935065.8628693;0;1685935065.8628693;14668140.137931034;
1685935066.0628693;2083013.8181818181;1685935066.0628693;14675596.505747126;
1685935066.2628694;2137248.0;1685935066.2628694;14673695.255813954;
1685935066.4628694;2419922.2468085107;1685935066.4628694;14688512.0;
1685935066.6628695;2785654.9743589745;1685935066.6628695;14688708.338983051;
1685935066.8628695;2943301.3333333335;1685935066.8628695;14686760.930232558;
1685935067.0628695;3023424.0;1685935067.0628695;14683030.285714285;
1685935067.2628696;0;1685935067.2628696;14681805.47368421;
1685935067.4628696;0;1685935067.4628696;14681432.888888888;
1685935067.6628697;0;1685935067.6628697;14683388.307692308;
1685935067.8628697;0;1685935067.8628697;14682983.272727273;
1685935068.0628698;0;1685935068.0628698;14684128.864864865;
1685935068.2628698;0;1685935068.2628698;14683517.064220183;
1685935068.46287;0;1685935068.46287;14681848.637168141;
1685935068.66287;0;1685935068.66287;14686370.420168066;
1685935068.86287;0;1685935068.86287;14683257.402061855;
1685935069.06287;0;1685935069.06287;14682848.711111112;
1685935069.26287;0;1685935069.26287;14680789.333333334;
1685935069.4628701;0;1685935069.4628701;14682971.826086957;
1685935069.6628702;3067829.3333333335;1685935069.6628702;14682140.8;
1685935069.8628702;3133144.150943396;1685935069.8628702;14688176.231884059;
1685935070.0628703;3328557.090909091;1685935070.0628703;14679420.759493671;
1685935070.2628703;3625494.9743589745;1685935070.2628703;14688512.0;
1685935070.4628704;4019574.6835443038;1685935070.4628704;14700096.0;
1685935070.6628704;4299367.529411765;1685935070.6628704;14700525.037037037;
1685935070.8628705;4427826.036363636;1685935070.8628705;14699945.558441559;
1685935071.0628705;4548775.225806451;1685935071.0628705;14693608.96;
1685935071.2628706;0;1685935071.2628706;14693548.52173913;
1685935071.4628706;0;1685935071.4628706;14694028.19047619;
1685935071.6628706;0;1685935071.6628706;14693880.195121951;
1685935071.8628707;0;1685935071.8628707;14700246.441558441;
1685935072.0628707;0;1685935072.0628707;14693016.888888888;
1685935072.2628708;0;1685935072.2628708;14694791.177570093;
1685935072.4628708;0;1685935072.4628708;14695523.368421054;
1685935072.662871;0;1685935072.662871;14694993.523809524;
1685935072.862871;0;1685935072.862871;14700210.693069307;
1685935073.062871;0;1685935073.062871;14694157.983193276;
1685935073.262871;0;1685935073.262871;14695172.8;
1685935073.462871;0;1685935073.462871;14693016.888888888;
1685935073.6628711;0;1685935073.6628711;14693561.435897436;
1685935073.8628712;4685101.837837838;1685935073.8628712;14697623.011235954;
1685935074.0628712;4795224.380952381;1685935074.0628712;14694304.0;
1685935074.2628713;5069501.62962963;1685935074.2628713;14702412.8;
1685935074.4628713;5474131.582089553;1685935074.4628713;14717472.0;
1685935074.6628714;5827971.368421053;1685935074.6628714;0;
1685935074.8628714;6221166.265060241;1685935074.8628714;14710521.6;
1685935075.0628715;6488093.090909091;1685935075.0628715;14701365.479452055;
1685935075.2628715;6651588.626506024;1685935075.2628715;14711680.0;
1685935075.4628716;6839596.521739131;1685935075.4628716;14702310.588235294;
1685935075.6628716;0;1685935075.6628716;14710760.634920634;
1685935075.8628716;0;1685935075.8628716;14703957.333333334;
1685935076.0628717;0;1685935076.0628717;14705612.19047619;
1685935076.2628717;0;1685935076.2628717;14711819.56626506;
1685935076.4628718;0;1685935076.4628718;14705725.607476635;
1685935076.6628718;0;1685935076.6628718;14709934.465753425;
1685935076.862872;0;1685935076.862872;14705753.302325582;
1685935077.062872;0;1685935077.062872;14703716.0;
1685935077.262872;0;1685935077.262872;14709782.620689655;
1685935077.462872;0;1685935077.462872;14705308.8;
1685935077.662872;0;1685935077.662872;14703957.333333334;
1685935077.8628721;0;1685935077.8628721;14705588.413793104;
1685935078.0628722;0;1685935078.0628722;14706594.341463415;
1685935078.2628722;0;1685935078.2628722;14708422.0;
1685935078.4628723;7073989.859154929;1685935078.4628723;14711680.0;
1685935078.6628723;7257376.0;1685935078.6628723;14705888.0;
1685935078.8628724;7444887.074829932;1685935078.8628724;14711680.0;
1685935079.0628724;7821477.752808989;1685935079.0628724;0;
1685935079.2628725;8218812.8969696965;1685935079.2628725;14723264.0;
1685935079.4628725;8637629.123595506;1685935079.4628725;0;
1685935079.6628726;9138024.930232558;1685935079.6628726;0;
1685935079.8628726;9530706.747474747;1685935079.8628726;14725449.660377359;
1685935080.0628726;9794471.72413793;1685935080.0628726;14723420.54054054;
1685935080.2628727;10071174.153846154;1685935080.2628727;14723264.0;
1685935080.4628727;10292738.612244898;1685935080.4628727;14723420.54054054;
1685935080.6628728;0;1685935080.6628728;14716184.888888888;
1685935080.8628728;0;1685935080.8628728;14717723.826086957;
1685935081.062873;0;1685935081.062873;14721931.327433629;
1685935081.262873;0;1685935081.262873;14716376.216216216;
1685935081.462873;0;1685935081.462873;14716729.435897436;
1685935081.662873;0;1685935081.662873;14718474.461538462;
1685935081.862873;0;1685935081.862873;14718691.368421054;
1685935082.0628731;0;1685935082.0628731;14718511.58974359;
1685935082.2628732;0;1685935082.2628732;14717328.396694215;
1685935082.4628732;0;1685935082.4628732;14716376.216216216;
1685935082.6628733;0;1685935082.6628733;14717048.195121951;
1685935082.8628733;0;1685935082.8628733;14723389.913043479;
1685935083.0628734;0;1685935083.0628734;14716892.8;
1685935083.2628734;10549389.80392157;1685935083.2628734;14723663.448275862;
1685935083.4628735;10795515.733333332;1685935083.4628735;14722287.036144579;
1685935083.6628735;10984698.352941176;1685935083.6628735;14715478.032786885;
1685935083.8628736;11302100.346820809;1685935083.8628736;14723264.0;
1685935084.0628736;11734244.48;1685935084.0628736;0;
1685935084.2628736;12148604.16;1685935084.2628736;0;
1685935084.4628737;12602247.069767442;1685935084.4628737;14734848.0;
1685935084.6628737;13043845.293233084;1685935084.6628737;0;
1685935084.8628738;13467529.257861635;1685935084.8628738;0;
1685935085.0628738;13923743.793548387;1685935085.0628738;14734848.0;
1685935085.262874;14327385.396825397;1685935085.262874;14737966.76923077;
1685935085.462874;14583142.153846154;1685935085.462874;14734848.0;
1685935085.662874;14752847.753846154;1685935085.662874;14734848.0;
1685935085.862874;15023140.129032258;1685935085.862874;14737164.8;
1685935086.062874;15344214.666666666;1685935086.062874;14734848.0;
1685935086.2628741;15522560.0;1685935086.2628741;14728141.47368421;
1685935086.4628742;0;1685935086.4628742;14727282.93877551;
1685935086.6628742;0;1685935086.6628742;14730104.076190475;
1685935086.8628743;0;1685935086.8628743;14730327.414634146;
1685935087.0628743;0;1685935087.0628743;14728141.47368421;
1685935087.2628744;0;1685935087.2628744;14735102.593406593;
1685935087.4628744;0;1685935087.4628744;14732731.692307692;
1685935087.6628745;0;1685935087.6628745;14729319.272727273;
1685935087.8628745;0;1685935087.8628745;14729319.272727273;
1685935088.0628746;0;1685935088.0628746;14729460.093023255;
1685935088.2628746;0;1685935088.2628746;14729319.272727273;
1685935088.4628747;0;1685935088.4628747;14729323.323076922;
1685935088.6628747;0;1685935088.6628747;14728780.19047619;
1685935088.8628747;15623269.877551021;1685935088.8628747;14726092.65116279;
1685935089.0628748;15836275.781818181;1685935089.0628748;14740640.0;
1685935089.2628748;16150477.757009346;1685935089.2628748;14736630.153846154;
1685935089.462875;0;1685935089.462875;14729396.705882354;
1685935089.662875;16530161.142857144;1685935089.662875;14734848.0;
1685935089.862875;17018040.93023256;1685935089.862875;0;
1685935090.062875;17516152.93023256;1685935090.062875;0;
1685935090.262875;17888134.736842107;1685935090.262875;0;
1685935090.4628751;17121152.0;1685935090.4628751;14748748.8;
1685935090.6628752;16159680.0;1685935090.6628752;0;
1685935090.8628752;17199882.011173185;1685935090.8628752;0;
1685935091.0628753;18542088.888888888;1685935091.0628753;0;
1685935091.2628753;18941763.388235293;1685935091.2628753;0;
1685935091.4628754;19354528.273504272;1685935091.4628754;0;
1685935091.6628754;19692941.98319328;1685935091.6628754;14748362.666666666;
1685935091.8628755;20102554.14634146;1685935091.8628755;14752224.0;
1685935092.0628755;20404780.0;1685935092.0628755;14747204.266666668;
1685935092.2628756;20106334.608695652;1685935092.2628756;14747179.35483871;
1685935092.4628756;19548288.0;1685935092.4628756;14743383.578947369;
1685935092.6628757;18818496.0;1685935092.6628757;14748748.8;
1685935092.8628757;18143602.086956523;1685935092.8628757;14746432.0;
1685935093.0628757;17607485.333333332;1685935093.0628757;14746432.0;
1685935093.2628758;0;1685935093.2628758;14746118.918918919;
1685935093.4628758;0;1685935093.4628758;14739897.435897436;
1685935093.662876;0;1685935093.662876;14741239.172413792;
1685935093.862876;0;1685935093.862876;14742248.888888888;
1685935094.062876;0;1685935094.062876;14741859.368421054;
1685935094.262876;0;1685935094.262876;14740345.491525425;
1685935094.462876;0;1685935094.462876;14739544.216216216;
1685935094.6628761;0;1685935094.6628761;14740060.8;
1685935094.8628762;0;1685935094.8628762;14740216.195121951;
1685935095.0628762;0;1685935095.0628762;14741408.849557523;
1685935095.2628763;0;1685935095.2628763;14741679.58974359;
1685935095.4628763;0;1685935095.4628763;14742048.864864865;
1685935095.6628764;0;1685935095.6628764;14740783.603305785;
1685935095.8628764;17075931.42857143;1685935095.8628764;14737896.421052631;
1685935096.0628765;16246848.0;1685935096.0628765;14752224.0;
1685935096.2628765;18162320.662721895;1685935096.2628765;14747204.266666668;
1685935096.4628766;20672309.677419353;1685935096.4628766;14743456.293577982;
1685935096.6628766;20931646.419753086;1685935096.6628766;14761877.333333334;
1685935096.8628767;21407832.143712576;1685935096.8628767;0;
1685935097.0628767;21739300.86956522;1685935097.0628767;0;
1685935097.2628767;21042624.0;1685935097.2628767;0;
1685935097.4628768;20347584.0;1685935097.4628768;0;
1685935097.6628768;19675712.0;1685935097.6628768;0;
1685935097.862877;18879072.0;1685935097.862877;14759946.666666666;
1685935098.062877;18024704.0;1685935098.062877;0;
1685935098.262877;17132736.0;1685935098.262877;0;
1685935098.462877;16217600.0;1685935098.462877;0;
1685935098.662877;20584372.86956522;1685935098.662877;0;
1685935098.8628771;24533376.0;1685935098.8628771;0;
1685935099.0628772;23641408.0;1685935099.0628772;0;
1685935099.2628772;22749440.0;1685935099.2628772;0;
1685935099.4628773;21880640.0;1685935099.4628773;0;
1685935099.6628773;21046592.0;1685935099.6628773;14758016.0;
1685935099.8628774;20235712.0;1685935099.8628774;14759946.666666666;
1685935100.0628774;19610755.2;1685935100.0628774;14751489.802816901;
1685935100.2628775;0;1685935100.2628775;14750751.45762712;
1685935100.4628775;0;1685935100.4628775;14750936.888888888;
1685935100.6628776;0;1685935100.6628776;14751762.690265486;
1685935100.8628776;0;1685935100.8628776;14753443.368421054;
1685935101.0628777;0;1685935101.0628777;14753263.58974359;
1685935101.2628777;0;1685935101.2628777;14753443.368421054;
1685935101.4628778;0;1685935101.4628778;14751634.983050847;
1685935101.6628778;0;1685935101.6628778;14751948.19047619;
1685935101.8628778;0;1685935101.8628778;14751128.216216216;
1685935102.062878;0;1685935102.062878;14751455.150442477;
1685935102.262878;0;1685935102.262878;14753263.58974359;
1685935102.462878;0;1685935102.462878;14753443.368421054;
1685935102.662878;0;1685935102.662878;14753632.864864865;
1685935102.862878;0;1685935102.862878;14751468.52173913;
1685935103.0628781;19282165.89473684;1685935103.0628781;14749741.714285715;
1685935103.2628782;18729792.0;1685935103.2628782;0;
1685935103.4628782;17860992.0;1685935103.4628782;0;
1685935103.6628783;16934272.0;1685935103.6628783;0;
1685935103.8628783;16030720.0;1685935103.8628783;0;
1685935104.0628784;20271441.781946074;1685935104.0628784;0;
1685935104.2628784;23768832.0;1685935104.2628784;14760912.0;
1685935104.4628785;23334432.0;1685935104.4628785;14758209.066666666;
1685935104.6628785;23046762.666666668;1685935104.6628785;14760084.57142857;
1685935104.8628786;22216576.0;1685935104.8628786;0;
1685935105.0628786;21370944.0;1685935105.0628786;14775392.0;
1685935105.2628787;20606400.0;1685935105.2628787;0;
1685935105.4628787;19853440.0;1685935105.4628787;14771530.666666666;
1685935105.6628788;19084828.23529412;1685935105.6628788;0;
1685935105.8628788;18279552.0;1685935105.8628788;0;
1685935106.0628788;17376000.0;1685935106.0628788;0;
1685935106.262879;16472448.0;1685935106.262879;0;
1685935106.462879;20350299.265850946;1685935106.462879;0;
1685935106.662879;25001219.096774194;1685935106.662879;0;
1685935106.862879;24042176.0;1685935106.862879;0;
1685935107.062879;23092288.0;1685935107.062879;0;
1685935107.2628791;22177152.0;1685935107.2628791;0;
1685935107.4628792;21308352.0;1685935107.4628792;0;
1685935107.6628792;20404800.0;1685935107.6628792;0;
1685935107.8628793;19803397.333333332;1685935107.8628793;14767230.545454545;
1685935108.0628793;0;1685935108.0628793;14764651.495145632;
1685935108.2628794;0;1685935108.2628794;14760812.137931034;
1685935108.4628794;0;1685935108.4628794;14764871.836734693;
1685935108.6628795;0;1685935108.6628795;14765852.235294119;
1685935108.8628795;0;1685935108.8628795;14763152.301886793;
1685935109.0628796;0;1685935109.0628796;14762712.216216216;
1685935109.2628796;0;1685935109.2628796;14763228.8;
1685935109.4628797;0;1685935109.4628797;14764269.309734514;
1685935109.6628797;0;1685935109.6628797;14764676.8;
1685935109.8628798;0;1685935109.8628798;14764676.8;
1685935110.0628798;0;1685935110.0628798;14764514.341463415;
1685935110.2628798;0;1685935110.2628798;14764368.516129032;
1685935110.46288;0;1685935110.46288;14762893.47368421;
1685935110.66288;0;1685935110.66288;14762712.216216216;
1685935110.86288;0;1685935110.86288;14762860.218181819;
1685935111.06288;19372932.923076924;1685935111.06288;14768380.631578946;
1685935111.26288;18528192.0;1685935111.26288;0;
1685935111.4628801;17647808.0;1685935111.4628801;0;
1685935111.6628802;16744256.0;1685935111.6628802;0;
1685935111.8628802;20106920.02749141;1685935111.8628802;0;
1685935112.0628803;24621376.0;1685935112.0628803;0;
1685935112.2628803;23706240.0;1685935112.2628803;0;
1685935112.4628804;22814272.0;1685935112.4628804;0;
1685935112.6628804;21922304.0;1685935112.6628804;0;
1685935112.8628805;21030336.0;1685935112.8628805;0;
1685935113.0628805;20242624.0;1685935113.0628805;14769600.0;
1685935113.2628806;0;1685935113.2628806;14760332.8;
1685935113.4628806;19524916.86956522;1685935113.4628806;14771916.8;
1685935113.6628807;18582080.0;1685935113.6628807;0;
1685935113.8628807;17701696.0;1685935113.8628807;0;
1685935114.0628808;16798144.0;1685935114.0628808;0;
1685935114.2628808;15906176.0;1685935114.2628808;0;
1685935114.4628808;20733221.154594593;1685935114.4628808;0;
1685935114.662881;24343360.0;1685935114.662881;0;
1685935114.862881;23486144.0;1685935114.862881;0;
1685935115.062881;22605760.0;1685935115.062881;0;
1685935115.262881;21702208.0;1685935115.262881;0;
1685935115.462881;20777670.4;1685935115.462881;0;
1685935115.6628811;20102851.2;1685935115.6628811;14776478.0;
1685935115.8628812;0;1685935115.8628812;14776431.58974359;
1685935116.0628812;0;1685935116.0628812;14774913.76146789;
1685935116.2628813;0;1685935116.2628813;14774812.8;
1685935116.4628813;0;1685935116.4628813;14774104.888888888;
1685935116.6628814;0;1685935116.6628814;14775691.586206896;
1685935116.8628814;0;1685935116.8628814;14776431.58974359;
1685935117.0628815;0;1685935117.0628815;14776431.58974359;
1685935117.2628815;0;1685935117.2628815;14776260.8;
1685935117.4628816;0;1685935117.4628816;14775248.396694215;
1685935117.6628816;0;1685935117.6628816;14774296.216216216;
1685935117.8628817;0;1685935117.8628817;14774104.888888888;
1685935118.0628817;0;1685935118.0628817;14776203.962616822;
1685935118.2628818;0;1685935118.2628818;14776800.864864865;
1685935118.4628818;0;1685935118.4628818;14776375.547169812;
1685935118.6628819;0;1685935118.6628819;14773688.470588235;
1685935118.862882;19622363.42857143;1685935118.862882;14781184.0;
1685935119.062882;18804864.0;1685935119.062882;0;
1685935119.262882;17924480.0;1685935119.262882;0;
1685935119.462882;17055680.0;1685935119.462882;0;
1685935119.662882;16175296.0;1685935119.662882;0;
1685935119.8628821;20330460.93150685;1685935119.8628821;0;
1685935120.0628822;24087168.0;1685935120.0628822;0;
1685935120.2628822;23229952.0;1685935120.2628822;0;
1685935120.4628823;22407488.0;1685935120.4628823;0;
1685935120.6628823;21608192.0;1685935120.6628823;0;
1685935120.8628824;20797312.0;1685935120.8628824;0;
1685935121.0628824;20137575.61904762;1685935121.0628824;14781184.0;
1685935121.2628825;0;1685935121.2628825;14774001.92;
1685935121.4628825;19666292.363636363;1685935121.4628825;14781184.0;
1685935121.6628826;18943872.0;1685935121.6628826;0;
1685935121.8628826;18167744.0;1685935121.8628826;0;
1685935122.0628827;17368448.0;1685935122.0628827;0;
1685935122.2628827;16592320.0;1685935122.2628827;0;
1685935122.4628828;20130421.651376147;1685935122.4628828;0;
1685935122.6628828;25127621.818181816;1685935122.6628828;0;
1685935122.8628829;24515776.0;1685935122.8628829;0;
1685935123.062883;23693312.0;1685935123.062883;0;
1685935123.262883;22847680.0;1685935123.262883;0;
1685935123.462883;22002048.0;1685935123.462883;0;
1685935123.662883;21144832.0;1685935123.662883;0;
1685935123.862883;20311775.085714284;1685935123.862883;14795084.8;
1685935124.0628831;19912896.0;1685935124.0628831;14784080.0;
1685935124.2628832;0;1685935124.2628832;14788384.864864865;
1685935124.4628832;0;1685935124.4628832;14787671.04;
1685935124.6628833;0;1685935124.6628833;14784547.096774194;
1685935124.8628833;0;1685935124.8628833;14787492.118811881;
1685935125.0628834;0;1685935125.0628834;14788384.864864865;
1685935125.2628834;0;1685935125.2628834;14788217.142857144;
1685935125.4628835;0;1685935125.4628835;14786061.47368421;
1685935125.6628835;0;1685935125.6628835;14785688.888888888;
1685935125.8628836;0;1685935125.8628836;14786344.145454545;
1685935126.0628836;0;1685935126.0628836;14788384.864864865;
1685935126.2628837;0;1685935126.2628837;14788195.368421054;
1685935126.4628837;0;1685935126.4628837;14787859.525423728;
1685935126.6628838;0;1685935126.6628838;14786061.47368421;
1685935126.8628838;0;1685935126.8628838;14785880.216216216;
1685935127.0628839;0;1685935127.0628839;14786061.47368421;
1685935127.262884;19523572.86956522;1685935127.262884;14792768.0;
1685935127.462884;18557568.0;1685935127.462884;0;
1685935127.662884;17642432.0;1685935127.662884;0;
1685935127.862884;16738880.0;1685935127.862884;0;
1685935128.062884;20146164.96803653;1685935128.062884;0;
1685935128.2628841;24632960.0;1685935128.2628841;0;
1685935128.4628842;23740992.0;1685935128.4628842;0;
1685935128.6628842;22849024.0;1685935128.6628842;0;
1685935128.8628843;21933888.0;1685935128.8628843;0;
1685935129.0628843;20984000.0;1685935129.0628843;0;
1685935129.2628844;20196717.037037037;1685935129.2628844;14793694.72;
1685935129.4628844;19842976.0;1685935129.4628844;14786061.47368421;
1685935129.6628845;19312126.608695652;1685935129.6628845;0;
1685935129.8628845;18319680.0;1685935129.8628845;0;
1685935130.0628846;17450880.0;1685935130.0628846;0;
1685935130.2628846;16512576.0;1685935130.2628846;0;
1685935130.4628847;20229749.933409873;1685935130.4628847;0;
1685935130.6628847;25095862.736842107;1685935130.6628847;0;
1685935130.8628848;24308608.0;1685935130.8628848;0;
1685935131.0628848;23439808.0;1685935131.0628848;0;
1685935131.2628849;22603443.2;1685935131.2628849;0;
1685935131.462885;21725376.0;1685935131.462885;0;
1685935131.662885;20740736.0;1685935131.662885;0;
1685935131.862885;20068864.0;1685935131.862885;14804995.555555556;
1685935132.062885;0;1685935132.062885;14798136.195121951;
1685935132.262885;0;1685935132.262885;14797496.163265307;
1685935132.4628851;0;1685935132.4628851;14799266.341463415;
1685935132.6628852;0;1685935132.6628852;14799599.58974359;
1685935132.8628852;0;1685935132.8628852;14793347.2;
1685935133.0628853;0;1685935133.0628853;14799111.61904762;
1685935133.2628853;0;1685935133.2628853;14799017.263157895;
1685935133.4628854;0;1685935133.4628854;14797272.888888888;
1685935133.6628854;0;1685935133.6628854;14798284.19047619;
1685935133.8628855;0;1685935133.8628855;14798560.0;
1685935134.0628855;0;1685935134.0628855;14799266.341463415;
1685935134.2628856;0;1685935134.2628856;14798964.093023255;
1685935134.4628856;0;1685935134.4628856;14798964.093023255;
1685935134.6628857;0;1685935134.6628857;14799266.341463415;
1685935134.8628857;19702713.379310343;1685935134.8628857;14798321.97260274;
1685935135.0628858;18963008.0;1685935135.0628858;0;
1685935135.2628858;18163712.0;1685935135.2628858;0;
1685935135.4628859;17413969.777777776;1685935135.4628859;0;
1685935135.662886;16646208.0;1685935135.662886;0;
1685935135.862886;20121886.570446737;1685935135.862886;0;
1685935136.062886;24683968.0;1685935136.062886;0;
1685935136.262886;23803584.0;1685935136.262886;0;
1685935136.462886;22946368.0;1685935136.462886;0;
1685935136.6628861;22065984.0;1685935136.6628861;0;
1685935136.8628862;21174016.0;1685935136.8628862;0;
1685935137.0628862;20316800.0;1685935137.0628862;14807077.647058824;
1685935137.2628863;0;1685935137.2628863;14798015.452991452;
1685935137.4628863;19618942.27027027;1685935137.4628863;14804352.0;
1685935137.6628864;18776128.0;1685935137.6628864;0;
1685935137.8628864;17884160.0;1685935137.8628864;0;
1685935138.0628865;16969024.0;1685935138.0628865;0;
1685935138.2628865;16007552.0;1685935138.2628865;0;
1685935138.4628866;20720259.379310343;1685935138.4628866;0;
1685935138.6628866;24297024.0;1685935138.6628866;0;
1685935138.8628867;23300800.0;1685935138.8628867;0;
1685935139.0628867;22374080.0;1685935139.0628867;0;
1685935139.2628868;21551616.0;1685935139.2628868;0;
1685935139.4628868;20798656.0;1685935139.4628868;0;
1685935139.6628869;20173646.545454547;1685935139.6628869;14816678.564102564;
1685935139.862887;0;1685935139.862887;14810272.711111112;
1685935140.062887;0;1685935140.062887;14808856.888888888;
1685935140.262887;0;1685935140.262887;14810144.0;
1685935140.462887;0;1685935140.462887;14809401.435897436;
1685935140.662887;0;1685935140.662887;14815188.64516129;
1685935140.8628871;0;1685935140.8628871;14809160.452830188;
1685935141.0628872;0;1685935141.0628872;14807841.156626506;
1685935141.2628872;0;1685935141.2628872;14815292.444444444;
1685935141.4628873;0;1685935141.4628873;14809868.19047619;
1685935141.6628873;0;1685935141.6628873;14810009.302325582;
1685935141.8628874;0;1685935141.8628874;14809720.195121951;
1685935142.0628874;0;1685935142.0628874;14810009.302325582;
1685935142.2628875;0;1685935142.2628875;14809868.19047619;
1685935142.4628875;0;1685935142.4628875;14810144.0;
1685935142.6628876;19745419.42857143;1685935142.6628876;14815292.444444444;
