('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44248, '192.168.70.129', 10001);('12.1.1.151', 44248, '192.168.70.129', 10001);
1685935048.776242;203.05109024047852;1685935048.878928;250.20885467529297;
1685935048.903994;254.77099418640137;1685935048.879259;250.53906440734863;
1685935048.904669;255.44500350952148;1685935048.879271;250.06604194641113;
1685935048.904683;250.6730556488037;1685935048.87928;250.0741481781006;
1685935048.908864;254.16207313537598;1685935048.883989;249.72820281982422;
1685935048.909724;255.0199031829834;1685935048.884008;249.74489212036133;
1685935048.928973;255.15985488891602;1685935048.884643;246.4301586151123;
1685935048.928982;254.30703163146973;1685935048.888909;250.69403648376465;
1685935048.929729;250.69689750671387;1685935048.898706;259.9618434906006;
1685935048.934227;245.32008171081543;1685935048.903972;255.2468776702881;
1685935048.938882;249.96519088745117;1685935048.923771;255.0218105316162;
1685935048.939667;245.68605422973633;1685935048.928937;260.18595695495605;
1685935048.944193;195.41192054748535;1685935048.974717;196.43092155456543;
1685935048.948916;195.51706314086914;1685935048.979151;184.8750114440918;
1685935048.953896;199.88393783569336;1685935049.01672;222.4431037902832;
1685935048.958245;189.41497802734375;1685935049.018968;224.68113899230957;
1685935048.959626;185.63103675842285;1685935049.019253;179.54206466674805;
1685935048.963912;189.91494178771973;1685935049.023239;178.55381965637207;
1685935048.96894;194.1239833831787;1685935049.023254;178.56693267822266;
1685935049.008285;233.46710205078125;1685935049.023264;178.56693267822266;
1685935049.188759;284.7599983215332;1685935049.023273;178.57599258422852;
1685935049.19878;294.1019535064697;1685935049.03922;190.28210639953613;
1685935049.198792;294.111967086792;1685935049.054252;205.31201362609863;
1685935049.198802;289.92509841918945;1685935049.063791;204.85401153564453;
1685935049.199629;290.75098037719727;1685935049.06381;204.87213134765625;
1685935049.21964;290.6620502471924;1685935049.063821;204.8649787902832;
1685935049.223719;294.7399616241455;1685935049.06383;204.87380027770996;
1685935049.224709;294.9690818786621;1685935049.06384;204.83684539794922;
1685935049.228663;298.922061920166;1685935049.083847;224.84111785888672;
1685935049.229646;295.4120635986328;1685935049.083874;224.85899925231934;
1685935049.233711;299.47590827941895;1685935049.084763;225.74710845947266;
1685935049.234712;295.8178520202637;1685935049.088983;229.95996475219727;
1685935049.238676;299.78013038635254;1685935049.089001;229.97689247131348;
1685935049.239659;299.97706413269043;1685935049.089011;229.9799919128418;
1685935049.243203;303.51996421813965;1685935049.08902;229.98690605163574;
1685935049.243723;299.52001571655273;1685935049.08903;229.99095916748047;
1685935049.248705;304.49986457824707;1685935049.08904;229.99906539916992;
1685935049.253732;304.80384826660156;1685935049.089049;229.2771339416504;
1685935049.258816;304.90803718566895;1685935049.089063;229.28881645202637;
1685935049.263763;305.50384521484375;1685935049.098829;239.0460968017578;
1685935049.268712;310.4510307312012;1685935049.098848;239.06517028808594;
1685935049.27374;315.4740333557129;1685935049.098858;239.06612396240234;
1685935049.278714;314.7878646850586;1685935049.099737;239.9439811706543;
1685935049.303278;334.32698249816895;1685935049.099749;239.94708061218262;
1685935049.703278;514.5111083984375;1685935049.103936;244.13299560546875;
1685935049.704658;505.87010383605957;1685935049.104665;243.49498748779297;
1685935049.708712;509.9050998687744;1685935049.108861;247.68996238708496;
1685935049.713785;514.9779319763184;1685935049.108877;247.6968765258789;
1685935049.714658;515.0220394134521;1685935049.113987;252.8069019317627;
1685935049.774219;554.5721054077148;1685935049.114671;250.73790550231934;
1685935049.778759;555.0289154052734;1685935049.114682;250.7479190826416;
1685935049.779731;555.0141334533691;1685935049.118807;254.1210651397705;
1685935049.784689;556.0128688812256;1685935049.119711;255.02395629882812;
1685935049.788789;555.0699234008789;1685935049.123943;259.2470645904541;
1685935049.793728;560.0080490112305;1685935049.123961;259.2639923095703;
1685935049.794663;559.9429607391357;1685935049.124681;255.77211380004883;
1685935049.799024;564.3031597137451;1685935049.128822;259.91106033325195;
1685935049.803994;565.3090476989746;1685935049.129723;250.80204010009766;
1685935049.80469;561.4778995513916;1685935049.133893;254.97007369995117;
1685935049.8088;565.587043762207;1685935049.138843;259.9070072174072;
1685935049.814684;565.964937210083;1685935049.141204;262.2671127319336;
1685935049.823728;569.98610496521;1685935049.144729;265.46192169189453;
1685935049.833738;574.9051570892334;1685935049.14879;269.52195167541504;
1685935049.839642;575.8709907531738;1685935049.15878;274.7781276702881;
1685935049.848328;579.6060562133789;1685935049.159622;275.6190299987793;
1685935049.86272;588.9639854431152;1685935049.164805;280.1549434661865;
1685935049.862735;584.0110778808594;1685935049.169644;280.72404861450195;
1685935049.923968;620.6791400909424;1685935049.174683;275.968074798584;
1685935049.9297;626.4088153839111;1685935049.179612;280.8949947357178;
1685935050.878765;1175.4720211029053;1685935049.183708;279.7248363494873;
1685935050.883167;1178.5030364990234;1685935049.203848;299.8628616333008;
1685935050.884699;1175.9791374206543;1685935049.208765;284.98196601867676;
1685935050.888788;1174.9958992004395;1685935049.213731;289.9470329284668;
1685935050.994637;1220.4089164733887;1685935049.218312;289.3640995025635;
1685935050.998712;1224.4820594787598;1685935049.256895;327.9449939727783;
1685935050.999681;1220.9138870239258;1685935049.284669;309.9408149719238;
1685935051.003781;1219.0821170806885;1685935049.288726;313.9970302581787;
1685935051.004644;1219.9440002441406;1685935049.294629;315.4630661010742;
1685935051.008698;1219.9010848999023;1685935049.298683;319.51403617858887;
1685935051.013821;1220.0849056243896;1685935049.304637;287.90903091430664;
1685935051.014628;1215.5938148498535;1685935049.31328;296.550989151001;
1685935051.018686;1219.6509838104248;1685935049.314648;295.66502571105957;
1685935051.019706;1215.7039642333984;1685935049.31871;299.7250556945801;
1685935051.023799;1219.101905822754;1685935049.3197;300.7090091705322;
1685935051.024681;1215.872049331665;1685935049.323787;300.5380630493164;
1685935051.033799;1219.1059589385986;1685935049.324783;301.5329837799072;
1685935051.03877;1215.0318622589111;1685935049.328783;305.5229187011719;
1685935051.043834;1210.0858688354492;1685935049.329712;306.45084381103516;
1685935051.048778;1209.1281414031982;1685935049.333716;310.44697761535645;
1685935051.054681;1206.3419818878174;1685935049.334786;311.51604652404785;
1685935051.059727;1196.9969272613525;1685935049.338746;315.46807289123535;
1685935051.064688;1201.956033706665;1685935049.339726;316.44701957702637;
1685935051.159683;1235.703945159912;1685935049.343694;304.4619560241699;
1685935051.16473;1235.023021697998;1685935049.34469;305.45711517333984;
1685935051.204791;1275.0821113586426;1685935049.348746;309.5109462738037;
1685935052.603136;1724.358081817627;1685935049.349724;295.4590320587158;
1685935052.603147;1719.9740409851074;1685935049.353662;299.3960380554199;
1685935052.603155;1718.4460163116455;1685935049.354664;290.8601760864258;
1685935052.603158;1714.3609523773193;1685935049.358741;294.9349880218506;
1685935052.758858;1764.2128467559814;1685935049.35974;295.92394828796387;
1685935052.758876;1760.155200958252;1685935049.363713;299.8960018157959;
1685935052.758887;1760.1640224456787;1685935049.364688;300.8618354797363;
1685935052.759766;1755.9750080108643;1685935049.368788;304.9619197845459;
1685935052.759784;1755.990982055664;1685935049.373187;309.35215950012207;
1685935052.764016;1759.3638896942139;1685935049.373709;309.8728656768799;
1685935052.764661;1755.9561729431152;1685935049.378422;314.5771026611328;
1685935052.764673;1750.8440017700195;1685935049.378761;314.91613388061523;
1685935052.769072;1750.3759860992432;1685935049.383199;299.3340492248535;
1685935052.779271;1760.572910308838;1685935049.383696;299.82900619506836;
1685935052.808898;1785.088062286377;1685935049.388275;304.39186096191406;
1685935052.809725;1785.9129905700684;1685935049.388779;304.89492416381836;
1685935052.813964;1789.273977279663;1685935049.393724;308.9449405670166;
1685935052.813991;1780.1799774169922;1685935049.394697;309.91601943969727;
1685935052.814002;1775.2220630645752;1685935049.398793;309.798002243042;
1685935052.81422;1770.3790664672852;1685935049.399661;310.66417694091797;
1685935052.8147;1765.9127712249756;1685935049.403738;314.7311210632324;
1685935052.814717;1760.0271701812744;1685935049.404753;315.74487686157227;
1685935052.814727;1754.9901008605957;1685935049.4088;319.78392601013184;
1685935052.856692;1791.9971942901611;1685935049.409633;320.6160068511963;
1685935052.998884;1839.189052581787;1685935049.413865;324.83911514282227;
1685935053.003267;1838.526964187622;1685935049.4147;325.67405700683594;
1685935053.134795;1929.9969673156738;1685935049.418798;329.76293563842773;
1685935055.714318;3111.173152923584;1685935049.419687;330.65104484558105;
1685935055.714331;3111.1860275268555;1685935049.423747;334.7020149230957;
1685935055.71831;3115.1580810546875;1685935049.424765;335.71910858154297;
1685935055.719016;3115.863084793091;1685935049.428832;339.77508544921875;
1685935055.719663;3116.499900817871;1685935049.433715;344.65718269348145;
1685935055.723236;3120.07212638855;1685935049.434706;345.63398361206055;
1685935055.908982;3150.110960006714;1685935049.438718;349.64513778686523;
1685935055.918981;3160.1080894470215;1685935049.439657;340.81506729125977;
1685935055.919002;3160.1200103759766;1685935049.44377;344.9268341064453;
1685935055.91901;3160.1269245147705;1685935049.444731;345.87788581848145;
1685935055.919269;3159.4910621643066;1685935049.448693;349.8389720916748;
1685935055.919651;3159.872055053711;1685935049.449671;350.80814361572266;
1685935055.92396;3164.170980453491;1685935049.453724;354.8610210418701;
1685935055.923973;3164.1831398010254;1685935049.458302;358.55793952941895;
1685935055.924298;3160.270929336548;1685935049.45967;359.9240779876709;
1685935055.929046;3165.01784324646;1685935049.463765;364.0108108520508;
1685935055.958967;3194.298028945923;1685935049.464727;364.9718761444092;
1685935055.959675;3194.996118545532;1685935049.468688;364.7449016571045;
1685935055.963953;3184.6680641174316;1685935049.469685;365.01097679138184;
1685935055.963971;3155.0610065460205;1685935049.473772;369.096040725708;
1685935055.963982;3150.005102157593;1685935049.478182;369.3110942840576;
1685935055.968898;3154.919147491455;1685935049.479694;370.8209991455078;
1685935055.973265;3159.281015396118;1685935049.483778;374.8960494995117;
1685935055.974265;3160.2799892425537;1685935049.484622;375.73909759521484;
1685935055.978966;3164.968967437744;1685935049.488714;374.71604347229004;
1685935055.983261;3169.2631244659424;1685935049.493274;379.2738914489746;
1685935055.984658;3170.6509590148926;1685935049.494613;379.93502616882324;
1685935055.988916;3174.907922744751;1685935049.498726;384.0467929840088;
1685935055.993943;3179.713010787964;1685935049.499712;385.0250244140625;
1685935056.032777;3218.546152114868;1685935049.503816;389.1279697418213;
1685935056.081226;3224.5261669158936;1685935049.504648;385.8339786529541;
1685935056.209804;3210.9100818634033;1685935049.508705;389.8899555206299;
1685935056.21118;3207.9029083251953;1685935049.513785;394.06585693359375;
1685935056.213983;3210.7040882110596;1685935049.514668;394.94800567626953;
1685935056.313903;3179.10099029541;1685935049.518733;394.7780132293701;
1685935059.033948;3319.622039794922;1685935049.519812;395.855188369751;
1685935059.034661;3320.333957672119;1685935049.523793;399.8260498046875;
1685935059.039069;3324.7318267822266;1685935049.524652;400.684118270874;
1685935059.039088;3324.7499465942383;1685935049.528966;404.278039932251;
1685935059.039775;3321.4588165283203;1685935049.533791;409.1010093688965;
1685935059.068832;3349.808931350708;1685935049.534664;405.83300590515137;
1685935059.073276;3354.2511463165283;1685935049.538786;409.9538326263428;
1685935059.073952;3350.705862045288;1685935049.539781;410.0480079650879;
1685935059.073965;3350.717067718506;1685935049.544683;414.9479866027832;
1685935059.303974;3394.979953765869;1685935049.553687;419.7812080383301;
1685935059.304708;3395.7130908966064;1685935049.559742;420.89104652404785;
1685935059.308888;3389.8918628692627;1685935049.564689;425.83584785461426;
1685935059.30891;3389.9128437042236;1685935049.573707;432.4960708618164;
1685935059.313942;3394.926071166992;1685935049.578777;437.5650882720947;
1685935059.314685;3395.6680297851562;1685935049.584827;440.08898735046387;
1685935059.314698;3395.4169750213623;1685935049.593707;448.96697998046875;
1685935059.318916;3399.6331691741943;1685935049.598758;449.95903968811035;
1685935059.319755;3400.099039077759;1685935049.604739;455.93905448913574;
1685935059.323931;3399.9619483947754;1685935049.61322;454.42795753479004;
1685935059.323949;3399.9781608581543;1685935049.61881;460.01601219177246;
1685935059.324705;3400.725841522217;1685935049.623702;464.9031162261963;
1685935059.328902;3404.9229621887207;1685935049.629708;470.90816497802734;
1685935059.338917;3409.857988357544;1685935049.639029;474.2090702056885;
1685935059.33893;3409.8689556121826;1685935049.643769;478.9469242095947;
1685935059.347737;3388.759136199951;1685935049.649659;480.00502586364746;
1685935059.347752;3388.773202896118;1685935049.658672;489.0170097351074;
1685935059.347762;3388.7782096862793;1685935049.663747;489.0570640563965;
1685935059.347765;3388.7810707092285;1685935049.669789;495.0981140136719;
1685935059.348944;3389.2619609832764;1685935049.6787;499.07803535461426;
1685935059.35143;3391.7460441589355;1685935049.684735;505.1109790802002;
1685935059.353901;3389.9409770965576;1685935049.693976;510.26082038879395;
1685935059.354732;3390.7699584960938;1685935049.698866;515.1488780975342;
1685935059.358276;3394.3099975585938;1685935049.723852;519.989013671875;
1685935059.358955;3394.9878215789795;1685935049.72872;524.8539447784424;
1685935059.359638;3395.659923553467;1685935049.738233;529.4589996337891;
1685935059.363801;3399.822950363159;1685935049.743793;535.0170135498047;
1685935059.364716;3400.728940963745;1685935049.749733;535.9928607940674;
1685935059.368312;3404.3238162994385;1685935049.75881;545.0689792633057;
1685935059.368959;3404.968023300171;1685935049.763766;545.4461574554443;
1685935059.373284;3409.291982650757;1685935049.773316;554.9938678741455;
1685935059.373983;3405.0748348236084;1685935049.862743;605.8359146118164;
1685935059.374707;3405.7979583740234;1685935049.868765;584.0790271759033;
1685935059.378954;3405.6780338287354;1685935049.873256;588.568925857544;
1685935059.383252;3409.9748134613037;1685935049.874732;590.040922164917;
1685935059.384726;3411.445140838623;1685935049.878716;589.9779796600342;
1685935059.38965;3416.368007659912;1685935049.883267;594.5258140563965;
1685935059.394741;3415.7590866088867;1685935049.892895;604.1488647460938;
1685935059.398922;3419.9378490448;1685935049.89292;604.172945022583;
1685935059.403881;3420.612096786499;1685935049.893767;599.128007888794;
1685935059.408338;3423.6700534820557;1685935049.894756;600.1150608062744;
1685935059.413245;3428.575038909912;1685935049.898752;604.1078567504883;
1685935059.414725;3425.7991313934326;1685935049.903802;609.1568470001221;
1685935059.419731;3425.781011581421;1685935049.904762;606.071949005127;
1685935059.468836;3436.047077178955;1685935049.908725;610.0339889526367;
1685935059.5198;3438.5619163513184;1685935049.913777;615.0820255279541;
1685935059.623872;3414.0610694885254;1685935049.914644;615.9489154815674;
1685935059.624724;3414.911985397339;1685935049.933927;629.2819976806641;
1685935059.639133;3427.9439449310303;1685935049.938715;634.0680122375488;
1685935059.639152;3425.1551628112793;1685935049.947697;643.0468559265137;
1685935059.763927;3450.0179290771484;1685935049.947712;643.0618762969971;
1685935059.763944;3450.0339031219482;1685935049.948199;634.90891456604;
1685935062.504653;3470.694065093994;1685935049.957682;644.3908214569092;
1685935062.508863;3474.1859436035156;1685935049.962747;649.4510173797607;
1685935062.508883;3474.2040634155273;1685935049.962761;649.4638919830322;
1685935062.513873;3474.792003631592;1685935049.962769;648.1070518493652;
1685935062.51389;3474.792003631592;1685935049.964655;649.9919891357422;
1685935062.514647;3475.548028945923;1685935049.968752;654.0839672088623;
1685935062.518867;3450.024127960205;1685935049.973793;659.1241359710693;
1685935062.519712;3450.866937637329;1685935049.974713;655.9929847717285;
1685935062.523958;3450.6709575653076;1685935049.978732;660.0100994110107;
1685935062.523973;3450.6850242614746;1685935049.983541;663.8329029083252;
1685935062.524671;3450.7100582122803;1685935049.992769;673.0599403381348;
1685935062.52892;3454.957962036133;1685935049.992783;668.9891815185547;
1685935062.81392;3509.9380016326904;1685935049.993672;669.8768138885498;
1685935062.813932;3509.9480152130127;1685935049.994669;669.874906539917;
1685935062.813937;3509.2170238494873;1685935049.998782;673.9850044250488;
1685935062.813946;3509.2248916625977;1685935050.003703;674.9100685119629;
1685935062.814715;3505.812883377075;1685935050.004807;676.0129928588867;
1685935062.81473;3505.825996398926;1685935050.008757;679.0361404418945;
1685935062.818989;3505.0339698791504;1685935050.013699;683.9761734008789;
1685935062.819649;3505.6910514831543;1685935050.018249;684.5259666442871;
1685935062.823204;3508.5110664367676;1685935050.019636;685.9118938446045;
1685935062.823932;3509.237051010132;1685935050.023685;688.8840198516846;
1685935062.824733;3510.029077529907;1685935050.032826;698.0228424072266;
1685935062.828922;3514.2171382904053;1685935050.03791;703.1030654907227;
1685935062.829637;3510.7109546661377;1685935050.037921;699.1598606109619;
1685935062.833841;3514.0740871429443;1685935050.039013;700.2508640289307;
1685935062.834704;3514.9359703063965;1685935050.047795;708.0621719360352;
1685935062.838279;3514.3370628356934;1685935050.04781;708.076000213623;
1685935062.838908;3514.9519443511963;1685935050.048911;705.2090167999268;
1685935062.839651;3514.9362087249756;1685935050.053235;709.5310688018799;
1685935062.843895;3519.178867340088;1685935050.054719;710.0188732147217;
1685935062.844772;3515.855073928833;1685935050.05883;714.1280174255371;
1685935062.848298;3519.379138946533;1685935050.067763;719.0041542053223;
1685935062.848991;3510.0648403167725;1685935050.072726;723.9649295806885;
1685935062.853277;3514.340877532959;1685935050.072742;723.0088710784912;
1685935062.854043;3515.105962753296;1685935050.073769;724.0340709686279;
1685935062.854733;3506.9849491119385;1685935050.082853;729.1760444641113;
1685935062.858918;3511.1589431762695;1685935050.082884;729.2051315307617;
1685935062.859671;3511.911153793335;1685935050.083761;729.0868759155273;
1685935062.863271;3515.4991149902344;1685935050.092694;738.0180358886719;
1685935062.863959;3516.1871910095215;1685935050.092712;733.9599132537842;
1685935062.873271;3524.317979812622;1685935050.093759;735.0051403045654;
1685935062.873285;3524.3310928344727;1685935050.102677;742.9280281066895;
1685935062.873293;3521.8558311462402;1685935050.107777;748.0261325836182;
1685935062.87394;3522.5019454956055;1685935050.107791;744.0700531005859;
1685935062.883975;3530.0629138946533;1685935050.112906;749.182939529419;
1685935062.88399;3529.247999191284;1685935050.112925;748.2271194458008;
1685935062.883999;3529.255151748657;1685935050.113781;749.082088470459;
1685935062.884002;3525.7198810577393;1685935050.118213;749.4168281555176;
1685935062.908854;3549.889087677002;1685935050.127865;759.0670585632324;
1685935062.909684;3550.717830657959;1685935050.12788;754.6830177307129;
1685935062.913874;3550.0638484954834;1685935050.128211;755.012035369873;
1685935062.913885;3550.0741004943848;1685935050.137787;764.0721797943115;
1685935062.913895;3549.170970916748;1685935050.142759;769.04296875;
1685935062.9139;3549.1738319396973;1685935050.142778;764.3458843231201;
1685935062.913909;3545.588970184326;1685935050.147776;769.3428993225098;
1685935062.914295;3545.974016189575;1685935050.147788;769.0210342407227;
1685935062.914674;3545.707941055298;1685935050.149011;770.2419757843018;
1685935062.914687;3541.3928031921387;1685935050.15333;770.1210975646973;
1685935062.914697;3541.4018630981445;1685935050.162911;779.7009944915771;
1685935062.918868;3544.154167175293;1685935050.162931;779.2260646820068;
1685935062.919729;3545.012950897217;1685935050.163325;779.6189785003662;
1685935062.923871;3544.908046722412;1685935050.172955;784.6720218658447;
1685935062.924651;3545.686960220337;1685935050.172972;784.6870422363281;
1685935062.928933;3545.665979385376;1685935050.173812;785.0229740142822;
1685935062.929707;3546.437978744507;1685935050.18279;794.0001487731934;
1685935062.933925;3549.1888523101807;1685935050.182805;789.0720367431641;
1685935062.93464;3549.90291595459;1685935050.183801;790.0669574737549;
1685935062.938213;3553.4720420837402;1685935050.192792;798.0859279632568;
1685935062.938861;3554.119825363159;1685935050.192808;794.0049171447754;
1685935062.939708;3550.050973892212;1685935050.193686;794.88205909729;
1685935062.943913;3554.2540550231934;1685935050.202786;803.1189441680908;
1685935062.944678;3549.92413520813;1685935050.207693;808.0241680145264;
1685935062.944693;3549.938201904297;1685935050.207709;803.9631843566895;
1685935062.948861;3554.10099029541;1685935050.212768;809.02099609375;
1685935062.953348;3558.586835861206;1685935050.2177;812.9360675811768;
1685935062.953979;3555.0429821014404;1685935050.217717;812.9520416259766;
1685935062.954694;3555.756092071533;1685935050.218827;810.0159168243408;
1685935062.958834;3554.942846298218;1685935050.227713;818.9001083374023;
1685935062.959737;3555.845022201538;1685935050.227729;818.0861473083496;
1685935062.959748;3555.851936340332;1685935050.228284;818.638801574707;
1685935062.963964;3560.067892074585;1685935050.237698;823.8070011138916;
1685935062.964677;3556.331157684326;1685935050.242768;828.8760185241699;
1685935062.968872;3560.5251789093018;1685935050.242784;828.0749320983887;
1685935062.969727;3556.471109390259;1685935050.247936;833.2259654998779;
1685935062.973928;3560.671091079712;1685935050.252821;834.0139389038086;
1685935062.974669;3561.408042907715;1685935050.252833;834.0249061584473;
1685935062.974685;3561.4230632781982;1685935050.253205;833.5089683532715;
1685935062.978843;3564.1090869903564;1685935050.262658;842.9610729217529;
1685935062.979731;3564.9960041046143;1685935050.262673;838.9139175415039;
1685935062.983924;3564.182996749878;1685935050.263247;839.4861221313477;
1685935062.984698;3564.955949783325;1685935050.272692;847.9158878326416;
1685935062.984716;3564.970016479492;1685935050.272708;847.9299545288086;
1685935062.988858;3569.110870361328;1685935050.273788;844.9459075927734;
1685935062.999751;3530.9062004089355;1685935050.282713;853.8689613342285;
1685935062.999764;3530.9178829193115;1685935050.28273;849.0011692047119;
1685935063.102858;3583.050012588501;1685935050.283758;850.0268459320068;
1685935063.102878;3583.069086074829;1685935050.292701;857.9850196838379;
1685935063.102889;3583.076000213623;1685935050.292718;858.0009937286377;
1685935063.102898;3583.0838680267334;1685935050.293754;855.0271987915039;
1685935063.194797;3570.9121227264404;1685935050.298303;859.5738410949707;
1685935063.201218;3577.331781387329;1685935050.307756;868.0920600891113;
1685935063.203969;3579.235076904297;1685935050.307772;868.1068420410156;
1685935063.208937;3584.2018127441406;1685935050.312711;868.9320087432861;
1685935063.213914;3574.7690200805664;1685935050.313757;869.9769973754883;
1685935063.218256;3579.1099071502686;1685935050.327964;883.2180500030518;
1685935063.262787;3623.6250400543213;1685935050.328709;880.0017833709717;
1685935063.32476;3560.822010040283;1685935050.342764;894.0539360046387;
1685935063.337783;3573.8441944122314;1685935050.347785;894.0529823303223;
1685935063.337803;3573.8518238067627;1685935050.348796;890.4809951782227;
1685935065.978858;3474.195957183838;1685935050.362924;904.6080112457275;
1685935065.979719;3470.841884613037;1685935050.363267;899.4929790496826;
1685935065.984207;3475.327968597412;1685935050.368768;904.033899307251;
1685935065.984226;3475.337028503418;1685935050.38276;914.0620231628418;
1685935065.984243;3475.353002548218;1685935050.384007;915.3070449829102;
1685935065.984745;3470.860004425049;1685935050.389029;915.2469635009766;
1685935065.984756;3470.855951309204;1685935050.398232;920.0420379638672;
1685935065.984766;3470.86501121521;1685935050.403883;925.692081451416;
1685935065.98477;3465.893030166626;1685935050.417866;934.0760707855225;
1685935065.984779;3465.89994430542;1685935050.418776;934.1459274291992;
1685935065.986783;3467.064142227173;1685935050.423726;935.0051879882812;
1685935066.014028;3494.307041168213;1685935050.433317;940.0320053100586;
1685935066.022818;3498.850107192993;1685935050.438785;945.4991817474365;
1685935066.022838;3498.868227005005;1685935050.452785;954.0491104125977;
1685935066.022845;3498.1651306152344;1685935050.453709;954.9717903137207;
1685935066.022855;3498.1729984283447;1685935050.458807;954.9798965454102;
1685935066.022863;3493.928909301758;1685935050.464711;960.054874420166;
1685935066.022872;3493.936061859131;1685935050.473713;964.9989604949951;
1685935066.258903;3444.9751377105713;1685935050.479646;965.8529758453369;
1685935066.259781;3445.8518028259277;1685935050.484728;970.9341526031494;
1685935066.263827;3449.885129928589;1685935050.493726;974.9801158905029;
1685935066.264714;3450.7720470428467;1685935050.499711;980.9629917144775;
1685935066.268269;3454.318046569824;1685935050.50834;984.5387935638428;
1685935066.268935;3454.983949661255;1685935050.51474;990.0789260864258;
1685935066.273856;3459.1310024261475;1685935050.527852;998.8541603088379;
1685935066.27387;3459.1429233551025;1685935050.528697;994.8990345001221;
1685935066.274849;3455.8470249176025;1685935050.534746;1000.9469985961914;
1685935066.279002;3459.9978923797607;1685935050.543241;1004.4441223144531;
