('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44248, '192.168.70.129', 10001);('12.1.1.151', 44248, '192.168.70.129', 10001);
1685935112.8628805;8863.293955200597;1685935080.2628727;4952.452617533067;
1685935113.0628805;9038.374551137289;1685935080.4628727;4974.8548221588135;
1685935113.4628806;6977.621057759161;1685935080.6628728;4968.403981791602;
1685935113.6628807;7165.038767613863;1685935080.8628728;4957.329345786054;
1685935113.8628807;7365.670292001021;1685935081.062873;4926.041076057835;
1685935114.0628808;7561.67476773262;1685935081.262873;4901.991386671324;
1685935114.2628808;7763.599479520643;1685935081.462873;4863.049623293754;
1685935114.4628808;7964.443788295839;1685935081.662873;4831.477621623448;
1685935114.662881;8166.549960772197;1685935081.862873;4825.853090537222;
1685935114.862881;8361.722055234408;1685935082.0628731;4840.1013521047735;
1685935115.062881;8562.427533300299;1685935082.2628732;4823.340564966202;
1685935115.262881;8761.746615171432;1685935082.4628732;4823.614023827217;
1685935115.462881;8963.795405626297;1685935082.6628733;4810.219462324933;
1685935115.6628811;9049.629378318787;1685935082.8628733;4835.972116839501;
1685935118.862882;6908.886248724802;1685935083.0628734;4825.396019220352;
1685935119.062882;7109.956276722443;1685935083.2628734;4792.619824409485;
1685935119.262882;7306.204190125337;1685935083.4628735;4900.658667087555;
1685935119.462882;7511.046892718265;1685935083.6628735;4901.053512096405;
1685935119.662882;7707.462775079827;1685935083.8628736;4945.029020309448;
1685935119.8628821;7905.142900271293;1685935084.4628737;5094.93350982666;
1685935120.0628822;8103.648844518159;1685935085.0628738;5385.811646779378;
1685935120.2628822;8305.688811673059;1685935085.262874;5455.256150319026;
1685935120.4628823;8501.35350227356;1685935085.462874;5481.692102220323;
1685935120.6628823;8700.523804215823;1685935085.662874;5550.165263089267;
1685935120.8628824;8906.354367733002;1685935085.862874;5654.6080112457275;
1685935121.0628824;9080.143315451485;1685935086.062874;5709.401035308838;
1685935121.4628825;7095.955068414862;1685935086.2628741;5726.753561120284;
1685935121.6628826;7283.69251164523;1685935086.4628742;5718.817472457886;
1685935121.8628826;7482.85747275633;1685935086.6628742;5764.738982064383;
1685935122.0628827;7687.493460518973;1685935086.8628743;5827.820407019721;
1685935122.2628827;7886.338829994202;1685935087.0628743;5849.997338495757;
1685935122.4628828;8091.998191440806;1685935087.2628744;5860.884735661169;
1685935122.6628828;8281.62008523941;1685935087.4628744;5907.833228792463;
1685935122.8628829;8488.598210471017;1685935087.6628745;5871.984416788275;
1685935123.062883;8688.78177801768;1685935087.8628745;5816.829616373236;
1685935123.262883;8885.092548421911;1685935088.0628746;5803.696055744969;
1685935123.462883;9084.597011407217;1685935088.2628746;5779.7309593720865;
1685935123.662883;9286.813234028063;1685935088.4628747;5763.323617535968;
1685935123.862883;9450.030844552177;1685935088.6628747;5709.9476201193675;
1685935124.0628831;9504.394054412842;1685935088.8628747;5714.030857743888;
1685935127.262884;7420.132471167523;1685935089.0628748;5771.521091461182;
1685935127.462884;7633.350044488907;1685935089.2628748;5910.533836909703;
1685935127.662884;7837.393296070588;1685935089.462875;5917.28796561559;
1685935127.862884;8038.246228144719;1685935089.662875;5920.22967338562;
1685935128.062884;8232.18994262891;1685935090.4628751;6129.31489944458;
1685935128.2628841;8433.079537592435;1685935091.6628754;6583.218971888225;
1685935128.4628842;8630.433376018818;1685935091.8628755;6640.929341316223;
1685935128.6628842;8831.727768245497;1685935092.0628755;6718.920350074768;
1685935128.8628843;9033.617496490479;1685935092.2628756;6733.885374936191;
1685935129.0628843;9231.474643800317;1685935092.4628756;6759.98961008512;
1685935129.2628844;9402.02350086636;1685935092.6628757;6827.41904258728;
1685935129.4628844;6989.412569999695;1685935092.8628757;6828.582227230072;
1685935129.6628845;7101.425808408986;1685935093.0628757;6903.1912535429;
1685935129.8628845;7301.011025905609;1685935093.2628758;6922.470679154268;
1685935130.0628846;7489.170749982198;1685935093.4628758;6915.938028922448;
1685935130.2628846;7702.391793992784;1685935093.662876;6880.016015126155;
1685935130.4628847;7909.620920817058;1685935093.862876;6822.283122274611;
1685935130.6628847;8106.311637002069;1685935094.062876;6821.342066714638;
1685935130.8628848;8298.569801691416;1685935094.262876;6774.876539523785;
1685935131.0628848;8490.230064643058;1685935094.462876;6794.051550530098;
1685935131.2628849;8708.321114948818;1685935094.6628761;6821.505743265152;
1685935131.462885;8904.63387966156;1685935094.8628762;6837.159517334729;
1685935131.662885;9106.723303018614;1685935095.0628762;6855.862228493941;
1685935131.862885;9155.092748006186;1685935095.2628763;6876.853698339218;
1685935134.8628857;6760.939556976845;1685935095.4628763;6902.890546901806;
1685935135.0628858;6912.65652179718;1685935095.6628764;6921.263432502747;
1685935135.2628858;7116.886829507762;1685935095.8628764;6929.512922580426;
1685935135.4628859;7311.217957072788;1685935096.0628765;6937.722563743591;
1685935135.662886;7539.246022701263;1685935096.2628765;6948.514437675476;
1685935135.862886;7711.497187614441;1685935096.4628766;6959.705770015717;
1685935136.062886;7915.106730583387;1685935096.6628766;7035.22002696991;
1685935136.262886;8121.970795296334;1685935097.862877;7308.629274368286;
1685935136.462886;8311.270816906079;1685935099.6628773;7880.324959754944;
1685935136.6628861;8517.466208873651;1685935099.8628774;7998.250325520833;
1685935136.8628862;8715.237046542921;1685935100.0628774;7942.093397889818;
1685935137.0628862;8901.705768373278;1685935100.2628775;7563.992109054174;
1685935137.4628863;6968.325827572797;1685935100.4628775;7254.590332508087;
1685935137.6628864;7153.766699326344;1685935100.6628776;7252.738513444599;
1685935137.8628864;7352.858838282134;1685935100.8628776;7257.145994587949;
1685935138.0628865;7550.746225729221;1685935101.0628777;7256.85183207194;
1685935138.2628865;7747.683854330154;1685935101.2628777;7241.991011719954;
1685935138.4628866;7951.783452715193;1685935101.4628778;7246.662060419719;
1685935138.6628866;8149.59839257327;1685935101.6628778;7242.941084362212;
1685935138.8628867;8349.492373920622;1685935101.8628778;7235.290888193491;
1685935139.0628867;8558.135189508137;1685935102.062878;7241.746940110859;
1685935139.2628868;8749.033053716024;1685935102.262878;7250.989198684692;
1685935139.4628868;8958.951979875565;1685935102.462878;7249.162799433658;
1685935139.6628869;9015.450986948881;1685935102.662878;7256.142957790478;
1685935142.6628876;6760.887937886374;1685935102.862878;7257.208410062288;
1685935142.8628876;6910.441630925888;1685935103.0628781;7254.859190720778;
1685935143.0628877;7100.35236676534;1685935104.2628784;8053.955078125;
1685935143.2628877;7307.570219039917;1685935104.4628785;8062.245141376148;
1685935143.4628878;7509.646160658016;1685935104.6628785;8072.062783771091;
1685935143.6628878;7700.010053316752;1685935105.0628786;8220.135927200317;
1685935143.8628879;7911.931460244315;1685935105.4628787;7725.018739700317;
1685935144.062888;8113.006096619826;1685935107.8628793;7854.845762252808;
1685935144.262888;8337.563654472087;1685935108.0628793;7807.527135400211;
1685935144.462888;8512.949160167149;1685935108.2628794;7840.511116488226;
1685935144.662888;8712.305865636687;1685935108.4628794;7875.291528123797;
1685935144.862888;8905.345072617401;1685935108.6628795;7896.798961302813;
1685935145.2628882;6888.616396830632;1685935108.8628795;7910.981219155447;
1685935145.4628882;7079.936718329405;1685935109.0628796;7928.038345800864;
1685935145.6628883;7277.7182942345025;1685935109.2628796;7928.4632205963135;
1685935145.8628883;7479.640868993906;1685935109.4628797;7923.530591161628;
1685935146.0628884;7675.54184794426;1685935109.6628797;7931.776070594788;
1685935146.2628884;7886.407693227132;1685935109.8628798;7920.969754457474;
1685935146.4628885;8089.670944213867;1685935110.0628798;7911.79220269366;
1685935146.6628885;8279.313501558805;1685935110.2628798;7902.168669351718;
1685935146.8628886;8479.13788494311;1685935110.46288;7886.048906727841;
1685935147.0628886;8678.453870721765;1685935110.66288;7888.613443116884;
1685935147.2628887;8878.13753203342;1685935110.86288;7893.684664288083;
1685935147.4628887;9070.968665574726;1685935111.06288;7882.977724075317;
1685935147.6628888;9128.153244654337;1685935113.0628805;8760.347759022432;
1685935150.8628895;7184.614372253418;1685935113.2628806;8759.74702835083;
1685935151.0628896;7340.599060058594;1685935113.4628806;8403.029155731201;
1685935151.2628896;7541.3855833885;1685935115.6628811;7836.5473217434355;
1685935151.4628897;7741.9782016012405;1685935115.8628812;7832.109854771541;
1685935151.6628897;7937.713455509495;1685935116.0628812;7794.639110565186;
1685935151.8628898;8137.640777387117;1685935116.2628813;7752.997040748596;
1685935152.0628898;8338.295666795028;1685935116.4628813;7732.335163487329;
1685935152.2628899;8539.16204892672;1685935116.6628814;7715.948007045648;
1685935152.46289;8739.860566038835;1685935116.8628814;7704.224647619785;
1685935152.66289;8938.211995202142;1685935117.0628815;7707.2115066723945;
1685935152.86289;9151.225999549582;1685935117.2628815;7700.793194770813;
1685935153.06289;9349.050872027874;1685935117.4628816;7702.094209194183;
1685935153.26289;9483.00552368164;1685935117.6628816;7706.839071737753;
1685935153.4628901;7300.263983862741;1685935117.8628817;7726.7477711041765;
1685935153.6628902;7446.865119432148;1685935118.0628817;7752.942985958523;
1685935153.8628902;7640.751902650042;1685935118.2628818;7767.88380339339;
1685935154.0628903;7841.5604293346405;1685935118.4628818;7772.344085148403;
1685935154.2628903;8046.088771122258;1685935118.6628819;7784.825065556694;
1685935154.4628904;8244.059866666794;1685935118.862882;7796.729946136475;
1685935154.6628904;8442.559043566385;1685935121.0628824;7984.4718641704985;
1685935154.8628905;8638.48554460626;1685935121.2628825;8008.369243506229;
1685935155.0628905;8837.378330719777;1685935121.4628825;8022.384670045641;
1685935155.2628906;9037.001848220825;1685935123.862883;8299.53145980835;
1685935155.4628906;9239.340907997555;1685935124.0628831;8296.94823688931;
1685935155.6628907;9378.492413340387;1685935124.2628832;8300.018690727853;
;;1685935124.4628832;8307.473500569662;
;;1685935124.6628833;8343.890520834153;
;;1685935124.8628833;8369.689422495225;
;;1685935125.0628834;8385.518376891678;
;;1685935125.2628834;8396.746448568396;
;;1685935125.4628835;8406.387680455258;
;;1685935125.6628835;8414.264063040415;
;;1685935125.8628836;8428.782347086313;
;;1685935126.0628836;8445.900955715695;
;;1685935126.2628837;8440.122861611215;
;;1685935126.4628837;8427.06529299418;
;;1685935126.6628838;8416.790259511847;
;;1685935126.8628838;8402.4354767155;
;;1685935127.0628839;8388.837990007902;
;;1685935127.262884;8379.802227020264;
;;1685935129.2628844;8182.920195839622;
;;1685935129.4628844;8140.224381497032;
;;1685935131.862885;7871.925129209246;
;;1685935132.062885;7852.939628973239;
;;1685935132.262885;7834.666483330004;
;;1685935132.4628851;7830.8717739291305;
;;1685935132.6628852;7778.92157359001;
;;1685935132.8628852;7805.156645951448;
;;1685935133.0628853;7807.407861664182;
;;1685935133.2628853;7806.525163650513;
;;1685935133.4628854;7861.3384167353315;
;;1685935133.6628854;7858.18932737623;
;;1685935133.8628855;7820.219544477241;
;;1685935134.0628855;7796.499967575073;
;;1685935134.2628856;7775.905781014021;
;;1685935134.4628856;7753.4327784249945;
;;1685935134.6628857;7727.895544796455;
;;1685935134.8628857;7714.572409788768;
;;1685935137.0628862;7847.940550910102;
;;1685935137.2628863;7860.778407352726;
;;1685935137.4628863;7879.485130310059;
;;1685935139.6628869;7820.313799765802;
;;1685935139.862887;7813.175429238214;
;;1685935140.062887;7806.372165679932;
;;1685935140.262887;7773.658113046126;
;;1685935140.462887;7768.0884935917;
;;1685935140.662887;7761.632987431118;
;;1685935140.8628871;7812.302712031773;
;;1685935141.0628872;7845.108892236437;
;;1685935141.2628872;7811.921000480652;
;;1685935141.4628873;7788.42814763387;
;;1685935141.6628873;7793.635196464006;
;;1685935141.8628874;7792.088235296854;
;;1685935142.0628874;7791.417321493459;
;;1685935142.2628875;7791.506279082525;
;;1685935142.4628875;7800.045874060654;
;;1685935142.6628876;7799.556523561478;
;;1685935144.862888;7813.179572423299;
;;1685935145.0628881;7808.9495698610945;
;;1685935145.2628882;7797.65772819519;
;;1685935147.6628888;7980.0438670551075;
;;1685935147.8628888;8004.1835124676045;
;;1685935148.0628889;8021.906723294939;
;;1685935148.262889;8038.559767935011;
;;1685935148.462889;8075.718965795305;
;;1685935148.662889;8070.271675927298;
;;1685935148.862889;8011.29747839535;
;;1685935149.062889;7998.745421000889;
;;1685935149.2628891;7993.319041020161;
;;1685935149.4628892;8012.719946938592;
;;1685935149.6628892;8034.788669683994;
;;1685935149.8628893;8053.342625901506;
;;1685935150.0628893;8072.162074011725;
;;1685935150.2628894;8107.566882582272;
;;1685935150.4628894;8150.325332369123;
;;1685935150.6628895;8169.536700119844;
;;1685935150.8628895;8196.10571861267;
;;1685935153.26289;8265.97809791565;
;;1685935153.4628901;8275.484342575073;
;;1685935155.6628907;8131.730258464813;
;;1685935155.8628907;8135.020156239354;
;;1685935156.0628908;8139.294895860884;
;;1685935156.2628908;8133.252005828054;
;;1685935156.4628909;8114.555203914642;
;;1685935156.662891;8107.826815711127;
