Throughput;Throughput;Sending Rate;Sending Rate;
1685935055.2628667;0.25;1685935055.2628667;0.25;
1685935055.4628668;0.25;1685935055.4628668;0.25;
1685935055.6628668;0.25;1685935055.6628668;0.25;
1685935055.8628669;0.285956678700361;1685935055.8628669;0.30623220499841824;
1685935056.062867;0.4895550061804697;1685935056.062867;0.5;
1685935056.262867;0.28974562798092207;1685935056.262867;0.3155021834061135;
1685935056.462867;0.2633238585894475;1685935056.462867;0.27624309392265195;
1685935056.662867;0.25;1685935056.662867;0.25;
1685935056.862867;0.25;1685935056.862867;0.25;
1685935057.0628672;0.25;1685935057.0628672;0.25;
1685935057.2628672;0.25;1685935057.2628672;0.25;
1685935057.4628673;0.25;1685935057.4628673;0.25;
1685935057.6628673;0.25;1685935057.6628673;0.25;
1685935057.8628674;0.25;1685935057.8628674;0.25;
1685935058.0628674;0.25;1685935058.0628674;0.25;
1685935058.2628675;0.25;1685935058.2628675;0.25;
1685935058.4628675;0.25;1685935058.4628675;0.25;
1685935058.6628675;0.25;1685935058.6628675;0.25;
1685935058.8628676;0.25;1685935058.8628676;0.25;
1685935059.0628676;0.28823529411764703;1685935059.0628676;0.29441988950276243;
1685935059.2628677;0.2759041211101766;1685935059.2628677;0.29027576197387517;
1685935059.4628677;0.41890080428954424;1685935059.4628677;0.38001516613814973;
1685935059.6628678;0.3242364917776038;1685935059.6628678;0.3558823529411765;
1685935059.8628678;0.27624309392265195;1685935059.8628678;0.29441988950276243;
1685935060.0628679;0.25;1685935060.0628679;0.25;
1685935060.262868;0.25;1685935060.262868;0.25;
1685935060.462868;0.25;1685935060.462868;0.25;
1685935060.662868;0.25;1685935060.662868;0.25;
1685935060.862868;0.25;1685935060.862868;0.25;
1685935061.062868;0.25;1685935061.062868;0.25;
1685935061.2628682;0.25;1685935061.2628682;0.25;
1685935061.4628682;0.25;1685935061.4628682;0.25;
1685935061.6628683;0.25;1685935061.6628683;0.25;
1685935061.8628683;0.25;1685935061.8628683;0.25;
1685935062.0628684;0.25;1685935062.0628684;0.25;
1685935062.2628684;0.25;1685935062.2628684;0.25;
1685935062.4628685;0.25;1685935062.4628685;0.25;
1685935062.6628685;0.3524390243902439;1685935062.6628685;0.3895532194480946;
1685935062.8628685;0.4581268582755203;1685935062.8628685;0.4856788899900892;
1685935063.0628686;0.4807692307692308;1685935063.0628686;0.4163366336633663;
1685935063.2628686;0.38009985734664764;1685935063.2628686;0.4254486884491486;
1685935063.4628687;0.28823529411764703;1685935063.4628687;0.3083916680894656;
1685935063.6628687;0.25;1685935063.6628687;0.25;
1685935063.8628688;0.25;1685935063.8628688;0.25;
1685935064.0628688;0.25;1685935064.0628688;0.25;
1685935064.262869;0.25;1685935064.262869;0.25;
1685935064.462869;0.25;1685935064.462869;0.25;
1685935064.662869;0.25;1685935064.662869;0.25;
1685935064.862869;0.25;1685935064.862869;0.25;
1685935065.062869;0.25;1685935065.062869;0.25;
1685935065.2628691;0.25;1685935065.2628691;0.25;
1685935065.4628692;0.25;1685935065.4628692;0.25;
1685935065.6628692;0.25;1685935065.6628692;0.25;
1685935065.8628693;0.25;1685935065.8628693;0.25;
1685935066.0628693;0.3895532194480946;1685935066.0628693;0.43663366336633663;
1685935066.2628694;0.2737556561085973;1685935066.2628694;0.27320561252023745;
1685935066.4628694;0.2552625747839575;1685935066.4628694;0.2570907719386472;
1685935066.6628695;0.4894709363035155;1685935066.6628695;0.4886836027713626;
1685935066.8628695;0.4;1685935066.8628695;0.4434389140271493;
1685935067.0628695;0.30554698349020215;1685935067.0628695;0.34615384615384615;
1685935067.2628696;0.25;1685935067.2628696;0.25;
1685935067.4628696;0.25;1685935067.4628696;0.25;
1685935067.6628697;0.25;1685935067.6628697;0.25;
1685935067.8628697;0.25;1685935067.8628697;0.25;
1685935068.0628698;0.25;1685935068.0628698;0.25;
1685935068.2628698;0.25;1685935068.2628698;0.25;
1685935068.46287;0.25;1685935068.46287;0.25;
1685935068.66287;0.25;1685935068.66287;0.25;
1685935068.86287;0.25;1685935068.86287;0.25;
1685935069.06287;0.25;1685935069.06287;0.25;
1685935069.26287;0.25;1685935069.26287;0.25;
1685935069.4628701;0.25;1685935069.4628701;0.25;
1685935069.6628702;0.2694509936005389;1685935069.6628702;0.2687236698392885;
1685935069.8628702;0.4448464525238263;1685935069.8628702;0.49230769230769234;
1685935070.0628703;0.4995018817799424;1685935070.0628703;0.49410327983251917;
1685935070.2628703;0.26491208546628087;1685935070.2628703;0.2613577697470315;
1685935070.4628704;0.25724485510289796;1685935070.4628704;0.2584721424468696;
1685935070.6628704;0.3951378809869376;1685935070.6628704;0.4524124256444151;
1685935070.8628705;0.45675675675675675;1685935070.8628705;0.49416160672582904;
1685935071.0628705;0.3565973695375477;1685935071.0628705;0.40537359263050154;
1685935071.2628706;0.25;1685935071.2628706;0.25;
1685935071.4628706;0.25;1685935071.4628706;0.25;
1685935071.6628706;0.25;1685935071.6628706;0.25;
1685935071.8628707;0.25;1685935071.8628707;0.25;
1685935072.0628707;0.25;1685935072.0628707;0.25;
1685935072.2628708;0.25;1685935072.2628708;0.25;
1685935072.4628708;0.25;1685935072.4628708;0.25;
1685935072.662871;0.25;1685935072.662871;0.25;
1685935072.862871;0.25;1685935072.862871;0.25;
1685935073.062871;0.25;1685935073.062871;0.25;
1685935073.262871;0.25;1685935073.262871;0.25;
1685935073.462871;0.25;1685935073.462871;0.25;
1685935073.6628711;0.25;1685935073.6628711;0.25;
1685935073.8628712;0.468698224852071;1685935073.8628712;0.4896160236293151;
1685935074.0628712;0.2776923076923077;1685935074.0628712;0.3222861114621509;
1685935074.2628713;0.28431952662721893;1685935074.2628713;0.2885281643868347;
1685935074.4628713;0.2678343949044586;1685935074.4628713;0.26233815689261236;
1685935074.6628714;0.25;1685935074.6628714;0.25;
1685935074.8628714;0.3983488569009314;1685935074.8628714;0.34288264892062975;
1685935075.0628715;0.38619167717528374;1685935075.0628715;0.4475142761168962;
1685935075.2628715;0.4848993288590604;1685935075.2628715;0.4537797863599014;
1685935075.4628716;0.4579478553406224;1685935075.4628716;0.4904904118201823;
1685935075.6628716;0.25;1685935075.6628716;0.25;
1685935075.8628716;0.25;1685935075.8628716;0.25;
1685935076.0628717;0.25;1685935076.0628717;0.25;
1685935076.2628717;0.25;1685935076.2628717;0.25;
1685935076.4628718;0.25;1685935076.4628718;0.25;
1685935076.6628718;0.25;1685935076.6628718;0.25;
1685935076.862872;0.25;1685935076.862872;0.25;
1685935077.062872;0.25;1685935077.062872;0.25;
1685935077.262872;0.25;1685935077.262872;0.25;
1685935077.462872;0.25;1685935077.462872;0.25;
1685935077.662872;0.25;1685935077.662872;0.25;
1685935077.8628721;0.25;1685935077.8628721;0.25;
1685935078.0628722;0.25;1685935078.0628722;0.25;
1685935078.2628722;0.25;1685935078.2628722;0.25;
1685935078.4628723;0.45607375271149675;1685935078.4628723;0.39858284430016233;
1685935078.6628723;0.30296343001261034;1685935078.6628723;0.30609382967873533;
1685935078.8628724;0.2678343949044586;1685935078.8628724;0.2613577697470315;
1685935079.0628724;0.25;1685935079.0628724;0.25;
1685935079.2628725;0.2653700638448806;1685935079.2628725;0.26009688934217234;
1685935079.4628725;0.25;1685935079.4628725;0.25;
1685935079.6628726;0.25;1685935079.6628726;0.25;
1685935079.8628726;0.47556645248562734;1685935079.8628726;0.424090338770389;
1685935080.0628726;0.4997830802603037;1685935080.0628726;0.4903410805916088;
1685935080.2628727;0.4816110969712395;1685935080.2628727;0.4331491712707182;
1685935080.4628727;0.4260355029585799;1685935080.4628727;0.49045092838196286;
1685935080.6628728;0.25;1685935080.6628728;0.25;
1685935080.8628728;0.25;1685935080.8628728;0.25;
1685935081.062873;0.25;1685935081.062873;0.25;
1685935081.262873;0.25;1685935081.262873;0.25;
1685935081.462873;0.25;1685935081.462873;0.25;
1685935081.662873;0.25;1685935081.662873;0.25;
1685935081.862873;0.25;1685935081.862873;0.25;
1685935082.0628731;0.25;1685935082.0628731;0.25;
1685935082.2628732;0.25;1685935082.2628732;0.25;
1685935082.4628732;0.25;1685935082.4628732;0.25;
1685935082.6628733;0.25;1685935082.6628733;0.25;
1685935082.8628733;0.25;1685935082.8628733;0.25;
1685935083.0628734;0.25;1685935083.0628734;0.25;
1685935083.2628734;0.32626310772163963;1685935083.2628734;0.3490368271954674;
1685935083.4628735;0.407955124936257;1685935083.4628735;0.47911363110391114;
1685935083.6628735;0.498813056379822;1685935083.6628735;0.4814883376527212;
1685935083.8628736;0.25;1685935083.8628736;0.2596118299445471;
1685935084.0628736;0.25;1685935084.0628736;0.25;
1685935084.2628736;0.25;1685935084.2628736;0.25;
1685935084.4628737;0.2616216216216216;1685935084.4628737;0.25775007509762693;
1685935084.6628737;0.25;1685935084.6628737;0.25;
1685935084.8628738;0.25;1685935084.8628738;0.25;
1685935085.0628738;0.26896;1685935085.0628738;0.2672209026128266;
1685935085.262874;0.3763045223441263;1685935085.262874;0.31785119378123267;
1685935085.462874;0.4421537229783827;1685935085.462874;0.4402439024390244;
1685935085.662874;0.47974432841195536;1685935085.662874;0.4990566037735849;
1685935085.862874;0.27493765586034913;1685935085.862874;0.2661122661122661;
1685935086.062874;0.49901429275505177;1685935086.062874;0.46226415094339623;
1685935086.2628741;0.3363041105856675;1685935086.2628741;0.37305699481865284;
1685935086.4628742;0.25;1685935086.4628742;0.25;
1685935086.6628742;0.25;1685935086.6628742;0.25;
1685935086.8628743;0.25;1685935086.8628743;0.25;
1685935087.0628743;0.25;1685935087.0628743;0.25;
1685935087.2628744;0.25;1685935087.2628744;0.25;
1685935087.4628744;0.25;1685935087.4628744;0.25;
1685935087.6628745;0.25;1685935087.6628745;0.25;
1685935087.8628745;0.25;1685935087.8628745;0.25;
1685935088.0628746;0.25;1685935088.0628746;0.25;
1685935088.2628746;0.25;1685935088.2628746;0.25;
1685935088.4628747;0.25;1685935088.4628747;0.25;
1685935088.6628747;0.25;1685935088.6628747;0.25;
1685935088.8628747;0.42123076923076924;1685935088.8628747;0.45985748218527317;
1685935089.0628748;0.25;1685935089.0628748;0.2560966542750929;
1685935089.2628748;0.31490552834149754;1685935089.2628748;0.2872902423865755;
1685935089.462875;0.25;1685935089.462875;0.25;
1685935089.662875;0.27404055032585084;1685935089.662875;0.27493765586034913;
1685935089.862875;0.25;1685935089.862875;0.25;
1685935090.062875;0.25;1685935090.062875;0.25;
1685935090.262875;0.25;1685935090.262875;0.25;
1685935090.4628751;0.2616216216216216;1685935090.4628751;0.25;
1685935090.6628752;0.25;1685935090.6628752;1;
1685935090.8628752;0.25;1685935090.8628752;0.25;
1685935091.0628753;0.25;1685935091.0628753;0.25;
1685935091.2628753;0.25;1685935091.2628753;0.25;
1685935091.4628754;0.25;1685935091.4628754;0.25;
1685935091.6628754;0.2826465078940327;1685935091.6628754;0.2668348045397226;
1685935091.8628755;0.2684931506849315;1685935091.8628755;0.26624298448332784;
1685935092.0628755;0.49536082474226806;1685935092.0628755;0.49504950495049505;
1685935092.2628756;0.4528746465598492;1685935092.2628756;0.25;
1685935092.4628756;0.4257162346521146;1685935092.4628756;0.25;
1685935092.6628757;0.27079722703639514;1685935092.6628757;0.25;
1685935092.8628757;0.48439490445859873;1685935092.8628757;0.25;
1685935093.0628757;0.49610492845786963;1685935093.0628757;0.25;
1685935093.2628758;0.25;1685935093.2628758;0.25;
1685935093.4628758;0.25;1685935093.4628758;0.25;
1685935093.662876;0.25;1685935093.662876;0.25;
1685935093.862876;0.25;1685935093.862876;0.25;
1685935094.062876;0.25;1685935094.062876;0.25;
1685935094.262876;0.25;1685935094.262876;0.25;
1685935094.462876;0.25;1685935094.462876;0.25;
1685935094.6628761;0.25;1685935094.6628761;0.25;
1685935094.8628762;0.25;1685935094.8628762;0.25;
1685935095.0628762;0.25;1685935095.0628762;0.25;
1685935095.2628763;0.25;1685935095.2628763;0.25;
1685935095.4628763;0.25;1685935095.4628763;0.25;
1685935095.6628764;0.25;1685935095.6628764;0.25;
1685935095.8628764;0.42796848621271805;1685935095.8628764;0.25;
1685935096.0628765;0.2560966542750929;1685935096.0628765;0.25;
1685935096.2628765;0.45;1685935096.2628765;0.27613366410407003;
1685935096.4628766;0.35379061371841153;1685935096.4628766;0.3718804920913884;
1685935096.6628766;0.2624921923797626;1685935096.6628766;0.2541663773349073;
1685935096.8628767;0.25;1685935096.8628767;0.25;
1685935097.0628767;0.25;1685935097.0628767;0.25;
1685935097.2628767;0.25;1685935097.2628767;1;
1685935097.4628768;0.25;1685935097.4628768;1;
1685935097.6628768;0.25;1685935097.6628768;1;
1685935097.862877;0.2715298377069235;1685935097.862877;0.25;
1685935098.062877;0.25;1685935098.062877;1;
1685935098.262877;0.25;1685935098.262877;1;
1685935098.462877;0.25;1685935098.462877;1;
1685935098.662877;0.25;1685935098.662877;0.25;
1685935098.8628771;0.25;1685935098.8628771;1;
1685935099.0628772;0.25;1685935099.0628772;1;
1685935099.2628772;0.25;1685935099.2628772;1;
1685935099.4628773;0.25;1685935099.4628773;1;
1685935099.6628773;0.2784784377542718;1685935099.6628773;0.25;
1685935099.8628774;0.2720159723721131;1685935099.8628774;0.25;
1685935100.0628774;0.49390243902439024;1685935100.0628774;0.25;
1685935100.2628775;0.25;1685935100.2628775;0.25;
1685935100.4628775;0.25;1685935100.4628775;0.25;
1685935100.6628776;0.25;1685935100.6628776;0.25;
1685935100.8628776;0.25;1685935100.8628776;0.25;
1685935101.0628777;0.25;1685935101.0628777;0.25;
1685935101.2628777;0.25;1685935101.2628777;0.25;
1685935101.4628778;0.25;1685935101.4628778;0.25;
1685935101.6628778;0.25;1685935101.6628778;0.25;
1685935101.8628778;0.25;1685935101.8628778;0.25;
1685935102.062878;0.25;1685935102.062878;0.25;
1685935102.262878;0.25;1685935102.262878;0.25;
1685935102.462878;0.25;1685935102.462878;0.25;
1685935102.662878;0.25;1685935102.662878;0.25;
1685935102.862878;0.25;1685935102.862878;0.25;
1685935103.0628781;0.46364985163204747;1685935103.0628781;0.25;
1685935103.2628782;0.25;1685935103.2628782;1;
1685935103.4628782;0.25;1685935103.4628782;1;
1685935103.6628783;0.25;1685935103.6628783;1;
1685935103.8628783;0.25;1685935103.8628783;1;
1685935104.0628784;0.25;1685935104.0628784;0.25;
1685935104.2628784;0.3002079002079002;1685935104.2628784;0.25;
1685935104.4628785;0.2631487889273356;1685935104.4628785;0.25;
1685935104.6628785;0.3712036779047088;1685935104.6628785;0.25;
1685935104.8628786;0.25;1685935104.8628786;1;
1685935105.0628786;0.257141399714344;1685935105.0628786;0.25;
1685935105.2628787;0.25;1685935105.2628787;1;
1685935105.4628787;0.272680412371134;1685935105.4628787;0.25;
1685935105.6628788;0.25;1685935105.6628788;0.25;
1685935105.8628788;0.25;1685935105.8628788;1;
1685935106.0628788;0.25;1685935106.0628788;1;
1685935106.262879;0.25;1685935106.262879;1;
1685935106.462879;0.25;1685935106.462879;0.25;
1685935106.662879;0.25;1685935106.662879;0.25;
1685935106.862879;0.25;1685935106.862879;1;
1685935107.062879;0.25;1685935107.062879;1;
1685935107.2628791;0.25;1685935107.2628791;1;
1685935107.4628792;0.25;1685935107.4628792;1;
1685935107.6628792;0.25;1685935107.6628792;1;
1685935107.8628793;0.41005256241787125;1685935107.8628793;0.25;
1685935108.0628793;0.25;1685935108.0628793;0.25;
1685935108.2628794;0.25;1685935108.2628794;0.25;
1685935108.4628794;0.25;1685935108.4628794;0.25;
1685935108.6628795;0.25;1685935108.6628795;0.25;
1685935108.8628795;0.25;1685935108.8628795;0.25;
1685935109.0628796;0.25;1685935109.0628796;0.25;
1685935109.2628796;0.25;1685935109.2628796;0.25;
1685935109.4628797;0.25;1685935109.4628797;0.25;
1685935109.6628797;0.25;1685935109.6628797;0.25;
1685935109.8628798;0.25;1685935109.8628798;0.25;
1685935110.0628798;0.25;1685935110.0628798;0.25;
1685935110.2628798;0.25;1685935110.2628798;0.25;
1685935110.46288;0.25;1685935110.46288;0.25;
1685935110.66288;0.25;1685935110.66288;0.25;
1685935110.86288;0.25;1685935110.86288;0.25;
1685935111.06288;0.3179284718996749;1685935111.06288;0.25;
1685935111.26288;0.25;1685935111.26288;1;
1685935111.4628801;0.25;1685935111.4628801;1;
1685935111.6628802;0.25;1685935111.6628802;1;
1685935111.8628802;0.25;1685935111.8628802;0.25;
1685935112.0628803;0.25;1685935112.0628803;1;
1685935112.2628803;0.25;1685935112.2628803;1;
1685935112.4628804;0.25;1685935112.4628804;1;
1685935112.6628804;0.25;1685935112.6628804;1;
1685935112.8628805;0.25;1685935112.8628805;1;
1685935113.0628805;0.4062071800493286;1685935113.0628805;0.25;
1685935113.2628806;0.25;1685935113.2628806;0.25;
1685935113.4628806;0.2693580884154228;1685935113.4628806;0.25;
1685935113.6628807;0.25;1685935113.6628807;1;
1685935113.8628807;0.25;1685935113.8628807;1;
1685935114.0628808;0.25;1685935114.0628808;1;
1685935114.2628808;0.25;1685935114.2628808;1;
1685935114.4628808;0.25;1685935114.4628808;0.25;
1685935114.662881;0.25;1685935114.662881;1;
1685935114.862881;0.25;1685935114.862881;1;
1685935115.062881;0.25;1685935115.062881;1;
1685935115.262881;0.25;1685935115.262881;1;
1685935115.462881;0.25;1685935115.462881;1;
1685935115.6628811;0.4945205479452055;1685935115.6628811;0.25;
1685935115.8628812;0.25;1685935115.8628812;0.25;
1685935116.0628812;0.25;1685935116.0628812;0.25;
1685935116.2628813;0.25;1685935116.2628813;0.25;
1685935116.4628813;0.25;1685935116.4628813;0.25;
1685935116.6628814;0.25;1685935116.6628814;0.25;
1685935116.8628814;0.25;1685935116.8628814;0.25;
1685935117.0628815;0.25;1685935117.0628815;0.25;
1685935117.2628815;0.25;1685935117.2628815;0.25;
1685935117.4628816;0.25;1685935117.4628816;0.25;
1685935117.6628816;0.25;1685935117.6628816;0.25;
1685935117.8628817;0.25;1685935117.8628817;0.25;
1685935118.0628817;0.25;1685935118.0628817;0.25;
1685935118.2628818;0.25;1685935118.2628818;0.25;
1685935118.4628818;0.25;1685935118.4628818;0.25;
1685935118.6628819;0.25;1685935118.6628819;0.25;
1685935118.862882;0.3351000298596596;1685935118.862882;0.25;
1685935119.062882;0.25;1685935119.062882;1;
1685935119.262882;0.25;1685935119.262882;1;
1685935119.462882;0.25;1685935119.462882;1;
1685935119.662882;0.25;1685935119.662882;1;
1685935119.8628821;0.25;1685935119.8628821;0.25;
1685935120.0628822;0.25;1685935120.0628822;1;
1685935120.2628822;0.25;1685935120.2628822;1;
1685935120.4628823;0.25;1685935120.4628823;1;
1685935120.6628823;0.25;1685935120.6628823;1;
1685935120.8628824;0.25;1685935120.8628824;1;
1685935121.0628824;0.46798848028356227;1685935121.0628824;0.25;
1685935121.2628825;0.25;1685935121.2628825;0.25;
1685935121.4628825;0.37893982808022925;1685935121.4628825;0.25;
1685935121.6628826;0.25;1685935121.6628826;1;
1685935121.8628826;0.25;1685935121.8628826;1;
1685935122.0628827;0.25;1685935122.0628827;1;
1685935122.2628827;0.25;1685935122.2628827;1;
1685935122.4628828;0.25;1685935122.4628828;0.25;
1685935122.6628828;0.25;1685935122.6628828;0.25;
1685935122.8628829;0.25;1685935122.8628829;1;
1685935123.062883;0.25;1685935123.062883;1;
1685935123.262883;0.25;1685935123.262883;1;
1685935123.462883;0.25;1685935123.462883;1;
1685935123.662883;0.25;1685935123.662883;1;
1685935123.862883;0.28690486401760507;1685935123.862883;0.25;
1685935124.0628831;0.25;1685935124.0628831;0.25;
1685935124.2628832;0.25;1685935124.2628832;0.25;
1685935124.4628832;0.25;1685935124.4628832;0.25;
1685935124.6628833;0.25;1685935124.6628833;0.25;
1685935124.8628833;0.25;1685935124.8628833;0.25;
1685935125.0628834;0.25;1685935125.0628834;0.25;
1685935125.2628834;0.25;1685935125.2628834;0.25;
1685935125.4628835;0.25;1685935125.4628835;0.25;
1685935125.6628835;0.25;1685935125.6628835;0.25;
1685935125.8628836;0.25;1685935125.8628836;0.25;
1685935126.0628836;0.25;1685935126.0628836;0.25;
1685935126.2628837;0.25;1685935126.2628837;0.25;
1685935126.4628837;0.25;1685935126.4628837;0.25;
1685935126.6628838;0.25;1685935126.6628838;0.25;
1685935126.8628838;0.25;1685935126.8628838;0.25;
1685935127.0628839;0.25;1685935127.0628839;0.25;
1685935127.262884;0.26265012009607686;1685935127.262884;0.25;
1685935127.462884;0.25;1685935127.462884;1;
1685935127.662884;0.25;1685935127.662884;1;
1685935127.862884;0.25;1685935127.862884;1;
1685935128.062884;0.25;1685935128.062884;0.25;
1685935128.2628841;0.25;1685935128.2628841;1;
1685935128.4628842;0.25;1685935128.4628842;1;
1685935128.6628842;0.25;1685935128.6628842;1;
1685935128.8628843;0.25;1685935128.8628843;1;
1685935129.0628843;0.25;1685935129.0628843;1;
1685935129.2628844;0.4824945295404814;1685935129.2628844;0.25;
1685935129.4628844;0.358611326609775;1685935129.4628844;0.25;
1685935129.6628845;0.25;1685935129.6628845;1;
1685935129.8628845;0.25;1685935129.8628845;1;
1685935130.0628846;0.25;1685935130.0628846;1;
1685935130.2628846;0.25;1685935130.2628846;1;
1685935130.4628847;0.25;1685935130.4628847;0.25;
1685935130.6628847;0.25;1685935130.6628847;0.25;
1685935130.8628848;0.25;1685935130.8628848;1;
1685935131.0628848;0.25;1685935131.0628848;1;
1685935131.2628849;0.25;1685935131.2628849;1;
1685935131.462885;0.25;1685935131.462885;1;
1685935131.662885;0.25;1685935131.662885;1;
1685935131.862885;0.4478675923630052;1685935131.862885;0.25;
1685935132.062885;0.25;1685935132.062885;0.25;
1685935132.262885;0.25;1685935132.262885;0.25;
1685935132.4628851;0.25;1685935132.4628851;0.25;
1685935132.6628852;0.25;1685935132.6628852;0.25;
1685935132.8628852;0.25;1685935132.8628852;0.25;
1685935133.0628853;0.25;1685935133.0628853;0.25;
1685935133.2628853;0.25;1685935133.2628853;0.25;
1685935133.4628854;0.25;1685935133.4628854;0.25;
1685935133.6628854;0.25;1685935133.6628854;0.25;
1685935133.8628855;0.25;1685935133.8628855;0.25;
1685935134.0628855;0.25;1685935134.0628855;0.25;
1685935134.2628856;0.25;1685935134.2628856;0.25;
1685935134.4628856;0.25;1685935134.4628856;0.25;
1685935134.6628857;0.25;1685935134.6628857;0.25;
1685935134.8628857;0.4998461348762111;1685935134.8628857;0.25;
1685935135.0628858;0.25;1685935135.0628858;1;
1685935135.2628858;0.25;1685935135.2628858;1;
1685935135.4628859;0.25;1685935135.4628859;1;
1685935135.662886;0.25;1685935135.662886;1;
1685935135.862886;0.25;1685935135.862886;0.25;
1685935136.062886;0.25;1685935136.062886;1;
1685935136.262886;0.25;1685935136.262886;1;
1685935136.462886;0.25;1685935136.462886;1;
1685935136.6628861;0.25;1685935136.6628861;1;
1685935136.8628862;0.25;1685935136.8628862;1;
1685935137.0628862;0.3256489732661759;1685935137.0628862;0.25;
1685935137.2628863;0.25;1685935137.2628863;0.25;
1685935137.4628863;0.3900713436385256;1685935137.4628863;0.25;
1685935137.6628864;0.25;1685935137.6628864;1;
1685935137.8628864;0.25;1685935137.8628864;1;
1685935138.0628865;0.25;1685935138.0628865;1;
1685935138.2628865;0.25;1685935138.2628865;1;
1685935138.4628866;0.25;1685935138.4628866;0.25;
1685935138.6628866;0.25;1685935138.6628866;1;
1685935138.8628867;0.25;1685935138.8628867;1;
1685935139.0628867;0.25;1685935139.0628867;1;
1685935139.2628868;0.25;1685935139.2628868;1;
1685935139.4628868;0.25;1685935139.4628868;1;
1685935139.6628869;0.49718326051965966;1685935139.6628869;0.25;
1685935139.862887;0.25;1685935139.862887;0.25;
1685935140.062887;0.25;1685935140.062887;0.25;
1685935140.262887;0.25;1685935140.262887;0.25;
1685935140.462887;0.25;1685935140.462887;0.25;
1685935140.662887;0.25;1685935140.662887;0.25;
1685935140.8628871;0.25;1685935140.8628871;0.25;
1685935141.0628872;0.25;1685935141.0628872;0.25;
1685935141.2628872;0.25;1685935141.2628872;0.25;
1685935141.4628873;0.25;1685935141.4628873;0.25;
1685935141.6628873;0.25;1685935141.6628873;0.25;
1685935141.8628874;0.25;1685935141.8628874;0.25;
1685935142.0628874;0.25;1685935142.0628874;0.25;
1685935142.2628875;0.25;1685935142.2628875;0.25;
1685935142.4628875;0.25;1685935142.4628875;0.25;
1685935142.6628876;0.4993525873916186;1685935142.6628876;0.25;
1685935142.8628876;0.25;1685935142.8628876;1;
1685935143.0628877;0.25;1685935143.0628877;1;
1685935143.2628877;0.25;1685935143.2628877;1;
1685935143.4628878;0.25;1685935143.4628878;1;
1685935143.6628878;0.25;1685935143.6628878;0.25;
1685935143.8628879;0.25;1685935143.8628879;1;
1685935144.062888;0.25;1685935144.062888;1;
1685935144.262888;0.25;1685935144.262888;1;
1685935144.462888;0.25;1685935144.462888;1;
1685935144.662888;0.25;1685935144.662888;1;
1685935144.862888;0.29882121807465617;1685935144.862888;0.25;
1685935145.0628881;0.25;1685935145.0628881;0.25;
1685935145.2628882;0.3595505617977528;1685935145.2628882;0.25;
1685935145.4628882;0.25;1685935145.4628882;1;
1685935145.6628883;0.25;1685935145.6628883;1;
1685935145.8628883;0.25;1685935145.8628883;1;
1685935146.0628884;0.25;1685935146.0628884;1;
1685935146.2628884;0.25;1685935146.2628884;0.25;
1685935146.4628885;0.25;1685935146.4628885;0.25;
1685935146.6628885;0.25;1685935146.6628885;1;
1685935146.8628886;0.25;1685935146.8628886;1;
1685935147.0628886;0.25;1685935147.0628886;1;
1685935147.2628887;0.25;1685935147.2628887;1;
1685935147.4628887;0.25;1685935147.4628887;1;
1685935147.6628888;0.41284680337756335;1685935147.6628888;0.25;
1685935147.8628888;0.25;1685935147.8628888;0.25;
