('192.168.70.129', 57148, '12.1.1.159', 10000);('192.168.70.129', 57148, '12.1.1.159', 10000);('192.168.70.129', 45814, '12.1.1.159', 10001);('192.168.70.129', 45814, '12.1.1.159', 10001);
1685950048.209246;0.018835067749023438;1685950048.20962;0.015020370483398438;
1685950048.214905;0.049114227294921875;1685950048.219357;0.026941299438476562;
1685950048.24255;0.013828277587890625;1685950048.269078;0.013113021850585938;
1685950048.244498;0.009059906005859375;1685950048.270243;0.008821487426757812;
1685950048.247476;0.007152557373046875;1685950048.273939;0.007867813110351562;
1685950048.2494;0.007867813110351562;1685950048.277429;0.009059906005859375;
1685950048.252499;0.010013580322265625;1685950048.279373;0.007867813110351562;
1685950048.254937;0.007867813110351562;1685950048.282018;0.007867813110351562;
1685950048.258453;0.007867813110351562;1685950048.284462;0.007867813110351562;
1685950048.259362;0.009059906005859375;1685950048.287422;0.007867813110351562;
1685950048.262361;0.008106231689453125;1685950048.289965;0.010013580322265625;
1685950048.264994;0.008821487426757812;1685950048.29235;0.008106231689453125;
1685950048.29496;0.010013580322265625;1685950048.327458;0.008821487426757812;
1685950048.298898;0.007867813110351562;1685950048.347086;0.010967254638671875;
1685950048.300206;0.0069141387939453125;1685950048.349444;0.008821487426757812;
1685950048.303961;0.009059906005859375;1685950048.351808;0.009059906005859375;
1685950048.30694;0.008106231689453125;1685950048.35437;0.010013580322265625;
1685950048.309387;0.007867813110351562;1685950048.357494;0.011205673217773438;
1685950048.311906;0.010013580322265625;1685950048.359444;0.010013580322265625;
1685950048.314457;0.008821487426757812;1685950048.361901;0.009059906005859375;
1685950048.317993;0.010967254638671875;1685950048.364401;0.010013580322265625;
1685950048.319397;0.0069141387939453125;1685950048.367006;0.012159347534179688;
1685950048.322401;0.009059906005859375;1685950048.369431;0.010013580322265625;
1685950048.324462;0.008821487426757812;1685950048.371928;0.009059906005859375;
1685950048.329931;0.009059906005859375;1685950048.374375;0.010013580322265625;
1685950048.332417;0.009059906005859375;1685950048.377415;0.010013580322265625;
1685950048.334894;0.009059906005859375;1685950048.379452;0.010013580322265625;
1685950048.337855;0.008106231689453125;1685950048.382134;0.012874603271484375;
1685950048.338917;0.0069141387939453125;1685950048.384428;0.010967254638671875;
1685950048.341895;0.010013580322265625;1685950048.387031;0.012159347534179688;
1685950048.344019;0.008821487426757812;1685950048.389459;0.007867813110351562;
1685950048.391924;0.010013580322265625;1685950048.440166;0.008106231689453125;
1685950048.393877;0.0069141387939453125;1685950048.443945;0.007867813110351562;
1685950048.397385;0.009775161743164062;1685950048.459942;0.009059906005859375;
1685950048.399108;0.010013580322265625;1685950048.462528;0.009059906005859375;
1685950048.40196;0.010013580322265625;1685950048.464481;0.010013580322265625;
1685950048.403888;0.0069141387939453125;1685950048.466927;0.010013580322265625;
1685950048.406879;0.009059906005859375;1685950048.46921;0.008821487426757812;
1685950048.40913;0.009059906005859375;1685950048.470209;0.008821487426757812;
1685950048.41205;0.0069141387939453125;1685950048.473941;0.009059906005859375;
1685950048.413883;0.0059604644775390625;1685950048.475013;0.008106231689453125;
1685950048.417631;0.010967254638671875;1685950048.477963;0.007867813110351562;
1685950048.418499;0.008106231689453125;1685950048.479412;0.010013580322265625;
1685950048.419492;0.0069141387939453125;1685950048.482089;0.010967254638671875;
1685950048.421963;0.007867813110351562;1685950048.483966;0.006198883056640625;
1685950048.424426;0.007152557373046875;1685950048.485269;0.010013580322265625;
1685950048.425232;0.008821487426757812;1685950048.488914;0.009059906005859375;
1685950048.429064;0.010013580322265625;1685950048.48992;0.008821487426757812;
1685950048.429898;0.008106231689453125;1685950048.492453;0.009059906005859375;
1685950048.432477;0.0069141387939453125;1685950048.494511;0.009775161743164062;
1685950048.434482;0.007152557373046875;1685950048.497485;0.008821487426757812;
1685950048.437418;0.007867813110351562;1685950048.498506;0.010967254638671875;
1685950048.438997;0.0069141387939453125;1685950048.499965;0.010013580322265625;
1685950048.445012;0.009059906005859375;1685950048.50241;0.008821487426757812;
1685950048.447433;0.009059906005859375;1685950048.504467;0.008106231689453125;
1685950048.449542;0.008106231689453125;1685950048.506941;0.010013580322265625;
1685950048.452017;0.009059906005859375;1685950048.509165;0.012159347534179688;
1685950048.453925;0.009775161743164062;1685950048.509933;0.009059906005859375;
1685950048.455251;0.009059906005859375;1685950048.512395;0.008821487426757812;
1685950048.459019;0.011920928955078125;1685950048.514987;0.009059906005859375;
1685950048.535154;0.008106231689453125;1685950048.517499;0.007867813110351562;
1685950048.538936;0.008821487426757812;1685950048.518928;0.007152557373046875;
1685950048.540019;0.009059906005859375;1685950048.520234;0.009059906005859375;
1685950048.541929;0.009059906005859375;1685950048.522413;0.008106231689453125;
1685950048.544014;0.0059604644775390625;1685950048.524537;0.009059906005859375;
1685950048.544935;0.009059906005859375;1685950048.526988;0.009059906005859375;
1685950048.549491;1.9960403442382812;1685950048.529998;1.0280609130859375;
1685950048.554008;4.528045654296875;1685950048.534544;4.554986953735352;
1685950048.557908;5.944967269897461;1685950048.579501;1.0769367218017578;
1685950048.560246;0.7910728454589844;1685950048.580265;0.7710456848144531;
1685950048.564432;4.194021224975586;1685950048.582456;2.1982192993164062;
1685950048.569157;2.1598339080810547;1685950048.600025;0.008821487426757812;
1685950048.572449;3.3049583435058594;1685950048.60197;0.007867813110351562;
1685950048.577538;7.548093795776367;1685950048.603935;0.009059906005859375;
1685950048.587032;2.602100372314453;1685950048.604962;0.009059906005859375;
1685950048.590003;1.0149478912353516;1685950048.609487;2.050161361694336;
1685950048.594459;4.4651031494140625;1685950048.613933;1.9810199737548828;
1685950048.599019;1.3740062713623047;1685950048.617961;4.036903381347656;
1685950048.725146;1.1019706726074219;1685950048.620125;0.8170604705810547;
1685950048.72931;2.2339820861816406;1685950048.623954;3.8411617279052734;
1685950048.730242;0.9419918060302734;1685950048.627445;2.460002899169922;
1685950048.734577;2.0699501037597656;1685950048.630059;2.6230812072753906;
1685950048.738072;3.5049915313720703;1685950048.634457;1.9462108612060547;
1685950048.739526;1.065969467163086;1685950048.637969;3.520965576171875;
1685950048.742483;2.446889877319336;1685950048.639923;4.911184310913086;
1685950048.745124;2.650022506713867;1685950048.644486;1.973867416381836;
1685950048.749048;1.8820762634277344;1685950048.647471;2.992868423461914;
1685950048.751991;2.4950504302978516;1685950048.650152;0.5409717559814453;
1685950048.754621;2.151012420654297;1685950048.654484;4.339933395385742;
1685950048.758068;3.4551620483398438;1685950048.657985;5.45501708984375;
1685950048.772503;2.290010452270508;1685950048.659944;0.9200572967529297;
1685950048.774998;0.33092498779296875;1685950048.663978;4.043102264404297;
1685950048.779138;4.147052764892578;1685950048.666975;1.9619464874267578;
1685950048.782036;2.001047134399414;1685950048.669964;2.997159957885742;
1685950048.98523;0.4658699035644531;1685950048.673998;4.897117614746094;
1685950048.989078;3.854990005493164;1685950048.677601;2.579212188720703;
1685950048.992117;1.9779205322265625;1685950048.679982;2.3889541625976562;
1685950048.994686;2.579927444458008;1685950048.683988;1.4472007751464844;
1685950048.998111;3.0031204223632812;1685950048.687492;3.5119056701660156;
1685950049.000738;1.592874526977539;1685950048.689968;0.8420944213867188;
1685950049.002666;1.9381046295166016;1685950048.694022;4.06193733215332;
1685950049.009195;1.1692047119140625;1685950048.69802;3.0040740966796875;
1685950049.012102;2.9189586639404297;1685950048.699955;1.9440650939941406;
1685950049.014594;0.3800392150878906;1685950048.704547;5.084037780761719;
1685950049.017947;2.7289390563964844;1685950048.707505;2.9668807983398438;
1685950049.020006;2.073049545288086;1685950048.709992;4.925966262817383;
1685950049.054959;0.8490085601806641;1685950048.714511;4.526853561401367;
1685950049.057925;2.975940704345703;1685950048.718067;5.6400299072265625;
1685950049.059529;0.5590915679931641;1685950048.720009;1.950979232788086;
1685950049.062107;2.5870800018310547;1685950048.759513;40.53092002868652;
1685950049.064461;4.443883895874023;1685950048.760043;0.5388259887695312;
1685950049.393894;0.0050067901611328125;1685950048.761977;1.9428730010986328;
1685950049.393905;0.003814697265625;1685950048.764111;2.1419525146484375;
1685950049.399055;0.010013580322265625;1685950048.76498;0.008106231689453125;
1685950049.39907;0.0040531158447265625;1685950048.767043;0.009059906005859375;
1685950049.39909;0.0030994415283203125;1685950048.769197;0.015020370483398438;
1685950049.399094;0.0021457672119140625;1685950048.76957;0.010013580322265625;
1685950049.403869;0.008821487426757812;1685950048.784149;0.013828277587890625;
1685950049.403879;0.00286102294921875;1685950048.784512;0.010967254638671875;
1685950049.403884;0.00286102294921875;1685950048.787063;0.007867813110351562;
1685950049.403891;0.0030994415283203125;1685950048.787573;0.007152557373046875;
1685950049.409508;0.015020370483398438;1685950048.78957;0.011205673217773438;
1685950049.409524;0.00286102294921875;1685950048.790038;0.008106231689453125;
1685950049.409531;0.0030994415283203125;1685950048.792498;0.009059906005859375;
1685950049.409536;0.00286102294921875;1685950048.794132;0.009059906005859375;
1685950049.409556;0.00286102294921875;1685950048.795002;0.007867813110351562;
1685950049.40956;0.0019073486328125;1685950048.797627;0.011920928955078125;
1685950049.410293;0.2741813659667969;1685950048.799006;0.009059906005859375;
1685950049.414201;3.915071487426758;1685950048.800077;0.010013580322265625;
1685950049.414992;3.027200698852539;1685950048.802065;0.007867813110351562;
1685950049.417843;3.6520957946777344;1685950048.802533;0.007867813110351562;
1685950049.456586;41.974782943725586;1685950048.804475;0.009059906005859375;
1685950049.47896;0.015974044799804688;1685950048.805204;0.0069141387939453125;
1685950049.485379;6.424903869628906;1685950048.807458;0.007867813110351562;
1685950049.485395;6.432056427001953;1685950048.809547;0.009059906005859375;
1685950049.489557;4.189014434814453;1685950048.810081;0.010013580322265625;
1685950049.499251;13.862848281860352;1685950048.812521;0.0069141387939453125;
1685950050.177467;0.010013580322265625;1685950048.814061;0.011920928955078125;
1685950050.177992;0.0050067901611328125;1685950048.814991;0.009059906005859375;
1685950050.178478;0.0050067901611328125;1685950048.817528;0.011920928955078125;
1685950050.179556;0.012874603271484375;1685950048.818473;0.007152557373046875;
1685950050.180017;0.015020370483398438;1685950048.819036;0.008106231689453125;
1685950050.182006;0.007867813110351562;1685950048.820123;0.007867813110351562;
1685950050.182505;0.007867813110351562;1685950048.822038;0.010013580322265625;
1685950050.183973;0.009059906005859375;1685950048.822557;0.009059906005859375;
1685950050.184984;0.009059906005859375;1685950048.824499;0.009775161743164062;
1685950050.186949;0.0069141387939453125;1685950048.825051;0.008106231689453125;
1685950050.187462;0.007152557373046875;1685950048.827196;0.010967254638671875;
1685950050.189158;0.015974044799804688;1685950048.829046;0.008106231689453125;
1685950050.189427;0.007867813110351562;1685950048.829566;0.0069141387939453125;
1685950050.190213;0.0069141387939453125;1685950048.832057;0.008106231689453125;
1685950050.192529;0.010013580322265625;1685950048.832543;0.0069141387939453125;
1685950050.194167;0.007867813110351562;1685950048.834522;0.010013580322265625;
1685950050.195009;0.45108795166015625;1685950048.835043;0.0059604644775390625;
1685950050.199335;1.8839836120605469;1685950048.837535;0.008821487426757812;
1685950050.199931;0.6098747253417969;1685950048.839223;0.008821487426757812;
1685950050.208926;9.531974792480469;1685950048.839657;0.009059906005859375;
1685950050.284533;0.4630088806152344;1685950048.842072;0.010013580322265625;
1685950050.344976;0.49686431884765625;1685950048.842625;0.008821487426757812;
1685950050.347423;2.462148666381836;1685950048.845242;0.009059906005859375;
1685950050.350009;2.9408931732177734;1685950048.847491;0.0069141387939453125;
1685950050.353978;6.562948226928711;1685950048.849102;0.008106231689453125;
1685950050.355263;5.758047103881836;1685950048.850187;0.009059906005859375;
1685950050.396587;46.58699035644531;1685950048.852182;0.0069141387939453125;
1685950051.917593;0.010013580322265625;1685950048.854262;0.009059906005859375;
1685950051.919216;0.011920928955078125;1685950048.854517;0.0050067901611328125;
1685950051.919772;0.008821487426757812;1685950048.855251;0.007152557373046875;
1685950051.922141;0.009059906005859375;1685950048.85801;0.007152557373046875;
1685950051.922647;0.0069141387939453125;1685950048.85909;0.006198883056640625;
1685950051.924668;0.008106231689453125;1685950048.859968;0.007867813110351562;
1685950051.925126;0.009059906005859375;1685950048.86209;0.011205673217773438;
1685950051.927051;0.007152557373046875;1685950048.86261;0.009059906005859375;
1685950051.929245;0.0069141387939453125;1685950048.864537;0.0069141387939453125;
1685950051.929521;0.009059906005859375;1685950048.865084;0.007867813110351562;
1685950051.93023;0.007867813110351562;1685950048.867509;0.0059604644775390625;
1685950051.932681;0.006198883056640625;1685950048.869207;0.0069141387939453125;
1685950051.9346;0.009059906005859375;1685950048.86999;0.009059906005859375;
1685950051.935147;0.013113021850585938;1685950048.872116;0.0050067901611328125;
1685950051.937596;0.010013580322265625;1685950048.872573;0.0059604644775390625;
1685950051.938657;0.014066696166992188;1685950048.874633;0.009059906005859375;
1685950051.940093;0.8821487426757812;1685950048.875049;0.006198883056640625;
1685950051.942516;2.4399757385253906;1685950048.878055;0.007152557373046875;
1685950051.945136;2.9740333557128906;1685950048.879292;0.0059604644775390625;
1685950051.949327;4.199028015136719;1685950048.880506;0.007152557373046875;
1685950051.988585;41.00608825683594;1685950048.88208;0.007152557373046875;
1685950052.119532;0.5152225494384766;1685950048.882589;0.006198883056640625;
1685950052.224026;2.0880699157714844;1685950048.889559;0.010967254638671875;
1685950052.224966;0.43010711669921875;1685950048.890004;0.008821487426757812;
1685950052.227713;0.7021427154541016;1685950048.898833;0.009059906005859375;
1685950052.230206;2.5000572204589844;1685950048.898847;0.0050067901611328125;
1685950052.232651;3.2029151916503906;1685950048.898852;0.0030994415283203125;
1685950052.303785;0.012159347534179688;1685950048.898856;0.0019073486328125;
1685950053.849001;0.0050067901611328125;1685950048.898877;0.00286102294921875;
1685950053.853927;0.010967254638671875;1685950048.899478;0.007867813110351562;
1685950053.853939;0.0040531158447265625;1685950048.900025;0.0069141387939453125;
1685950053.853945;0.0030994415283203125;1685950048.902069;0.006198883056640625;
1685950053.853953;0.003814697265625;1685950048.904201;0.013113021850585938;
1685950053.858943;0.010967254638671875;1685950048.9046;0.010967254638671875;
1685950053.858957;0.0030994415283203125;1685950048.907091;0.010013580322265625;
1685950053.858972;0.010013580322265625;1685950048.907563;0.007867813110351562;
1685950053.858976;0.010967254638671875;1685950048.909539;0.009059906005859375;
1685950053.858979;0.010967254638671875;1685950048.910012;0.0059604644775390625;
1685950053.858982;0.012159347534179688;1685950048.912272;0.009059906005859375;
1685950053.858985;0.011920928955078125;1685950048.914249;0.010013580322265625;
1685950053.858987;0.011205673217773438;1685950048.914588;0.007867813110351562;
1685950053.859558;0.007152557373046875;1685950048.917658;0.011205673217773438;
1685950053.860227;0.007152557373046875;1685950048.918144;0.008106231689453125;
1685950053.868936;0.010967254638671875;1685950048.919609;0.014066696166992188;
1685950053.868953;0.008106231689453125;1685950048.920071;0.007867813110351562;
1685950053.868961;0.013113021850585938;1685950048.922172;0.014066696166992188;
1685950053.868964;0.010013580322265625;1685950048.924759;0.6129741668701172;
