tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1687028961,d74d,1,61.218166,815.593384,0,0,-51,5,15,350,275,1014,1,0,0,4,415,0.05508,20,157492115,143,1,0.00094,28,20642976,20642472,133611/11464/23/5,237827/2771/68/52
1687028962,d74d,1,60.958508,852.881165,0,0,-52,2,15,360,290,1022,1,0,0,4,415,0.06283,21,158905420,143,1,0.00033,28,20679208,20678588,134756/11533/23/5,238219/2771/68/52
1687028963,d74d,1,60.782021,874.730286,0,0,-52,14,15,350,290,1023,1,0,0,4,415,0.06958,21,160331827,143,1,0.00011,28,20715356,20714736,135883/11618/23/5,238610/2771/68/52
1687028964,d74d,1,60.973442,887.511047,0,0,-52,11,15,360,300,1024,1,0,0,4,415,0.06995,21,161766880,143,1,0.00004,28,20752310,20751690,137016/11699/23/5,239005/2771/68/52
1687028965,d74d,1,61.133503,894.953674,0,0,-52,7,15,370,315,1032,1,0,0,4,415,0.06777,21,163209138,143,1,0.00124,28,20788906,20788286,138154/11773/23/5,239397/2772/68/52
1687028966,d74d,1,61.343002,896.124573,0,0,-51,4,15,380,295,1034,1,0,0,4,415,0.06963,21,164642750,143,1,0.00043,28,20826048,20825428,139286/11854/23/5,239791/2772/68/52
1687028967,d74d,1,61.555653,892.733826,0,0,-50,16,15,370,315,1025,1,0,0,4,417,0.07428,21,166060511,144,1,0.00254,28,20862713,20862093,140407/11945/23/5,240182/2774/68/52
1687028968,d74d,1,61.209763,892.363098,0,0,-51,13,15,360,295,1014,1,0,0,4,417,0.07546,21,167486918,144,1,0.00089,28,20898895,20898275,141534/12031/23/5,240573/2774/68/52
1687028969,d74d,1,61.024521,885.147461,0,0,-50,9,15,340,285,1013,1,0,0,4,417,0.08494,21,168896033,144,1,0.00031,28,20935077,20934573,142650/12128/23/5,240965/2774/68/52
1687028970,d74d,1,61.507332,880.812988,0,0,-50,6,15,350,280,1013,1,0,0,4,417,0.09038,21,170301278,144,1,0.00133,28,20972537,20971917,143762/12229/23/5,241358/2775/68/52
1687028971,d74d,1,61.22258,869.588318,0,0,-50,2,15,360,290,1022,1,0,0,4,417,0.10264,21,171681573,144,1,0.00047,28,21008759,21008139,144857/12346/23/5,241750/2775/68/52
1687028972,d74d,1,60.847439,843.147156,0,0,-49,15,15,350,305,1023,1,0,0,4,417,0.13807,21,172999905,144,1,0.00016,28,21044643,21044023,145909/12507/23/5,242139/2775/68/52
1687028973,d74d,1,61.096752,845.954773,0,0,-49,11,15,370,300,1024,1,0,0,4,419,0.13015,21,174360026,144,1,0.00119,28,21080881,21080261,146990/12638/23/5,242528/2776/69/52
1687028974,d74d,1,61.794434,852.208984,0,0,-50,8,15,360,285,1014,1,0,0,4,423,0.11999,21,175730234,145,1,0.00307,28,21117893,21117273,148078/12763/23/5,242920/2778/70/52
1687028975,d74d,1,61.512577,871.985291,0,0,-50,4,15,350,290,1013,1,0,0,4,423,0.09363,21,177147995,145,1,0.00107,28,21154221,21153717,149199/12854/23/5,243313/2778/70/52
1687028976,d74d,1,61.117718,882.965027,0,0,-50,1,15,340,290,1013,1,0,0,4,423,0.08254,21,178572961,145,1,0.00037,28,21190327,21189707,150325/12941/23/5,243704/2778/70/52
1687028977,d74d,1,63.239193,874.492432,0,0,-50,13,15,340,295,1013,1,0,0,5,433,0.096,21,179961984,147,1,0.01226,28,21228510,21227890,151424/13052/24/6,244093/2786/73/52
1687028978,d74d,1,62.604141,878.503113,0,0,-50,10,15,350,295,1013,1,0,0,5,433,0.0894,21,181372540,147,1,0.00428,28,21264950,21264330,152540/13149/24/6,244484/2786/73/52
1687028979,d74d,1,62.644562,874.913208,0,0,-50,6,15,350,280,1013,1,0,0,5,435,0.09496,21,182765804,147,1,0.00278,28,21301614,21301110,153644/13257/24/6,244873/2787/74/52
1687028980,d74d,1,63.100601,878.829834,0,0,-50,3,15,360,305,1013,1,0,0,5,439,0.08976,21,184180683,148,1,0.00445,28,21338464,21337844,154763/13351/24/6,245261/2790/75/52
1687028981,d74d,1,63.571384,873.513733,0,0,-50,15,15,350,265,1004,1,0,0,5,441,0.0975,21,185573947,148,1,0.00455,28,21375878,21375258,155867/13459/24/6,245656/2792/76/52
1687028982,d74d,1,63.116222,864.673279,0,0,-49,12,15,360,290,1011,1,0,0,5,443,0.10684,21,186944155,149,1,0.00618,28,21412218,21411598,156955/13583/25/6,246041/2794/76/52
1687028983,d74d,1,62.507843,874.922058,0,0,-51,8,15,360,290,1004,1,0,0,5,443,0.09242,21,188359034,149,1,0.00215,28,21448695,21448075,158074/13676/25/6,246435/2794/76/52
1687028984,d74d,1,62.774807,888.610596,0,0,-51,5,15,340,280,1003,1,0,0,5,447,0.07667,21,189799851,150,1,0.00334,28,21485585,21484965,159211/13752/25/6,246827/2796/77/52
1687028985,d74d,1,62.660191,892.817871,0,0,-52,1,15,340,280,994,1,0,0,5,447,0.07207,21,191229140,150,1,0.00253,28,21522539,21521919,160340/13835/25/6,247222/2797/77/52
1687028986,d74d,1,62.378216,895.122803,0,0,-51,14,15,330,250,983,1,0,0,5,447,0.07146,21,192659870,150,1,0.00088,28,21559526,21558906,161471/13918/25/6,247617/2797/77/52
1687028987,d74d,1,61.88369,899.359131,0,0,-51,10,15,340,275,992,1,0,0,5,447,0.06671,21,194106451,150,1,0.00031,28,21595784,21595164,162611/13990/25/6,248006/2797/77/52
1687028988,d74d,1,67.28289,882.897583,0,0,-53,7,15,340,290,1001,1,0,0,5,475,0.08865,21,195495474,161,1,0.03461,28,21637229,21636609,163710/14102/27/6,248386/2817/80/52
1687028989,d74d,1,66.387573,879.891052,0,0,-54,3,15,360,285,1011,1,0,0,5,477,0.08928,21,196901707,161,1,0.01554,28,21674169,21673549,164823/14201/27/6,248778/2819/81/52
1687028990,d74d,1,66.533615,875.956909,0,0,-54,16,15,360,275,1014,1,0,0,5,483,0.0955,21,198300735,163,1,0.01508,28,21711324,21710704,165931/14306/27/6,249162/2824/82/52
1687028991,d74d,1,65.416115,871.30658,0,0,-54,12,15,350,295,1004,1,0,0,5,485,0.10062,21,199689676,163,1,0.00733,28,21747784,21747164,167032/14418/27/6,249553/2825/83/52
1687028992,d74d,1,65.335915,871.462158,0,0,-55,9,15,350,270,1003,1,0,0,5,487,0.09823,21,201082940,164,1,0.00689,28,21785700,21785080,168136/14527/27/6,249940/2828/83/52
1687028993,d74d,1,64.336266,866.743835,0,0,-55,5,15,340,270,1003,1,0,0,5,487,0.10461,21,202463235,164,1,0.00366,28,21822166,21821546,169231/14644/27/6,250330/2829/83/52
1687028994,d74d,1,63.214062,868.76178,0,0,-55,2,15,340,280,1003,1,0,0,5,487,0.10083,21,203856499,164,1,0.00128,28,21858186,21857566,170335/14753/27/6,250720/2829/83/52
1687028995,d74d,1,63.132286,879.572388,0,0,-55,14,15,330,265,994,1,0,0,5,489,0.08673,21,205277142,165,1,0.00158,28,21895556,21894936,171458/14842/27/6,251115/2830/83/52
1687028996,d74d,1,62.940174,874.069946,0,0,-54,11,15,310,275,983,1,0,0,5,491,0.09498,21,206666083,166,1,0.00168,28,21932601,21931981,172559/14954/27/6,251508/2831/83/52
1687028997,d74d,1,62.626022,878.7677,0,0,-55,7,15,320,260,974,1,0,0,5,491,0.08909,21,208079521,166,1,0.00227,28,21969365,21968629,173677/15048/27/6,251900/2832/83/52
1687028998,d74d,1,63.845879,866.114929,0,0,-54,4,15,320,260,971,1,0,0,5,495,0.10777,21,209452611,168,1,0.00823,28,22007462,22006713,174767/15171/27/6,252290/2837/83/52
1687028999,d74d,1,63.601673,869.480591,0,0,-54,16,15,300,265,971,1,0,0,5,497,0.10144,21,210848757,169,1,0.00699,28,22044717,22043981,175873/15277/27/6,252684/2838/83/52
1687029000,d74d,1,62.945873,870.865173,0,0,-54,13,15,290,240,964,1,0,0,5,497,0.09886,21,212244903,169,1,0.00244,28,22081345,22080609,176979/15384/27/6,253076/2838/83/52
1687029001,d74d,1,62.85569,872.088379,0,0,-55,9,15,290,235,950,1,0,0,5,499,0.09774,21,213639608,169,1,0.00355,28,22117801,22117065,178084/15491/27/6,253464/2839/84/52
1687029002,d74d,1,62.900658,869.056641,0,0,-54,6,15,300,240,950,1,0,0,5,501,0.1025,21,215027108,170,1,0.00257,28,22155187,22154451,179184/15604/27/6,253855/2840/84/52
1687029003,d74d,1,62.74968,868.348145,0,0,-54,2,15,300,235,950,1,0,0,5,503,0.10271,21,216416049,170,1,0.00333,28,22191571,22190835,180285/15715/27/6,254245/2841/85/52
1687029004,d74d,1,62.83662,876.55658,0,0,-54,15,15,290,240,944,1,0,0,5,505,0.09119,21,217822282,171,1,0.01417,28,22228175,22227347,181398/15815/27/6,254636/2849/85/52
1687029005,d74d,1,64.835403,875.627502,0,0,-53,11,15,300,245,937,1,0,0,5,511,0.09089,21,219216987,171,1,0.01771,28,22265696,22264878,182503/15921/28/6,255025/2857/88/55
1687029006,d74d,1,64.324875,884.244751,0,0,-53,8,15,300,235,944,1,0,0,5,511,0.08191,21,220643394,171,1,0.02637,28,22302087,22301259,183630/16007/28/6,255418/2868/88/55
1687029007,d74d,1,63.972759,883.456055,0,0,-53,4,15,300,235,944,1,0,0,5,511,0.08282,21,222055391,171,1,0.02783,28,22338538,22337710,184747/16103/28/6,255811/2879/88/55
1687029008,d74d,1,64.455559,880.332397,0,0,-53,1,15,300,230,937,1,0,0,5,511,0.08853,21,223460183,171,1,0.0274,28,22376160,22375448,185859/16204/28/6,256206/2888/88/55
1687029009,d74d,1,65.837219,880.295471,0,0,-53,13,15,310,245,950,1,0,0,5,523,0.08761,21,224871727,174,1,0.02308,28,22413117,22412289,186975/16299/29/6,256590/2901/91/57
1687029010,d74d,1,67.367439,867.53717,0,0,-54,10,15,310,245,950,1,0,0,5,531,0.10413,21,226244364,175,1,0.02591,28,22452168,22451340,188064/16423/29/6,256979/2911/93/58
1687029011,d74d,1,66.378281,867.516907,0,0,-54,6,15,300,230,944,1,0,0,5,533,0.10144,21,227631864,175,1,0.01706,28,22488518,22487690,189164/16535/29/6,257368/2915/94/59
1687029012,d74d,1,66.367996,880.818237,0,0,-53,3,15,270,220,929,1,0,0,5,535,0.0842,21,229055389,176,1,0.03245,28,22525748,22524920,190289/16623/29/6,257760/2929/94/59
1687029013,d74d,1,65.781319,885.990112,0,0,-52,15,15,280,225,929,1,0,0,5,535,0.07931,21,230483237,176,1,0.04264,28,22561844,22561016,191417/16707/29/6,258151/2950/94/59
1687029014,d74d,1,65.900208,891.073608,0,0,-52,12,15,280,215,929,1,0,0,5,535,0.07591,21,231918290,176,1,0.04732,28,22598994,22598176,192550/16788/29/6,258540/2969/94/59
1687029015,d74d,1,65.665489,894.59314,0,0,-52,8,15,280,220,929,1,0,0,5,537,0.07119,21,233353343,177,1,0.05128,28,22635284,22634572,193683/16866/30/6,258929/2991/94/59
1687029016,d74d,1,65.043137,894.113892,0,0,-52,5,15,270,225,929,1,0,0,5,537,0.07372,21,234784073,177,1,0.04193,28,22671552,22670734,194813/16950/30/6,259318/3006/94/59
1687029017,d74d,1,64.897232,896.512146,0,0,-52,1,15,270,205,920,1,0,0,5,537,0.06979,21,236224890,177,1,0.05153,28,22707900,22707188,195950/17025/30/6,259710/3026/94/59
1687029018,d74d,1,65.173828,898.44519,0,0,-51,14,15,260,215,920,1,0,0,5,537,0.06733,21,237665707,177,1,0.0663,28,22744195,22743483,197087/17101/30/6,260102/3054/94/59
1687029019,d74d,1,64.789803,888.535339,0,0,-51,10,15,270,220,929,1,0,0,5,537,0.08104,21,239083468,177,1,0.05904,28,22779731,22779019,198208/17192/30/6,260488/3078/94/59
1687029020,d74d,1,64.454132,885.326721,0,0,-50,7,15,280,225,929,1,0,0,5,537,0.08415,21,240499788,177,1,0.05409,28,22815585,22814873,199328/17285/30/6,260877/3098/94/59
1687029021,d74d,1,65.06868,870.950562,0,0,-50,3,15,280,225,929,1,0,0,5,539,0.10268,21,241875760,177,1,0.05466,28,22851730,22850749,200421/17405/30/6,261263/3118/95/60
1687029022,d74d,1,65.024651,871.893738,0,0,-50,16,15,290,215,929,1,0,0,5,539,0.09831,21,243273800,177,1,0.06217,28,22887546,22886834,201528/17511/30/6,261650/3144/95/60
1687029023,d74d,1,66.774345,873.809265,0,0,-50,12,15,270,215,920,1,0,0,5,547,0.09695,21,244675257,180,1,0.07433,28,22924778,22924066,202637/17614/30/6,262033/3170/96/61
1687029024,d74d,1,66.782242,881.351135,0,0,-51,9,15,240,200,907,1,0,0,5,547,0.0863,21,246094459,180,1,0.0739,28,22960946,22960234,203759/17705/30/6,262418/3199/96/61
1687029025,d74d,1,67.885048,879.516724,0,0,-50,5,15,250,195,907,1,0,0,5,549,0.0897,21,247497810,180,1,0.10815,28,22996532,22995820,204870/17806/30/6,262797/3244/97/62
1687029026,d74d,1,68.12439,874.856445,0,0,-50,2,15,250,205,907,1,0,0,5,551,0.09591,21,248888192,181,1,0.13325,28,23031214,23030502,205972/17917/30/6,263172/3298/97/62
1687029027,d74d,1,70.280983,868.306152,0,0,-50,14,15,260,185,890,1,0,0,5,563,0.10373,21,250271451,187,1,0.15364,25,23067844,23067132,207067/18034/30/6,263552/3360/97/62
1687029028,d74d,1,69.874611,864.651917,0,0,-49,11,15,230,175,890,1,0,0,5,563,0.10685,21,251648864,187,1,0.13569,24,23103504,23102792,208160/18154/30/6,263939/3408/97/62
1687029029,d74d,1,70.092018,878.297729,0,0,-51,7,15,250,190,890,1,0,0,5,563,0.0864,21,253069507,187,1,0.13215,24,23139685,23138973,209283/18242/31/6,264328/3458/97/62
1687029030,d74d,1,69.780785,879.676575,0,0,-51,4,15,260,195,907,1,0,0,5,563,0.08692,21,254478622,187,1,0.1116,24,23176121,23175409,210398/18340/31/6,264721/3499/97/62
1687029031,d74d,1,68.985947,883.315247,0,0,-50,16,15,260,195,907,1,0,0,5,563,0.08336,21,255894942,187,1,0.09396,24,23212201,23211489,211518/18432/31/6,265113/3533/97/62
1687029032,d74d,1,68.496651,880.916809,0,0,-50,13,15,260,200,907,1,0,0,5,563,0.08643,21,257298293,187,1,0.0899,24,23248577,23247865,212629/18534/31/6,265507/3566/97/62
1687029033,d74d,1,67.897285,880.152771,0,0,-50,9,15,260,210,907,1,0,0,5,563,0.08962,21,258707408,187,1,0.09059,24,23284361,23283649,213744/18631/31/6,265897/3600/97/62
1687029034,d74d,1,67.725487,889.522522,0,0,-51,6,15,270,210,920,1,0,0,5,563,0.07755,21,260139579,187,1,0.08512,24,23320725,23320013,214875/18713/31/6,266292/3635/97/62
1687029035,d74d,1,67.202339,898.6203,0,0,-51,2,15,250,210,920,1,0,0,5,563,0.06723,21,261591924,187,1,0.07516,24,23356973,23356261,216020/18780/31/6,266686/3662/97/62
1687029036,d74d,1,67.072144,895.819702,0,0,-51,15,15,250,215,920,1,0,0,5,565,0.0708,21,263021213,187,1,0.07107,24,23393409,23392697,217149/18862/32/7,267075/3688/98/62
1687029037,d74d,1,66.437271,893.02533,0,0,-51,11,15,270,205,929,1,0,0,5,565,0.07621,21,264450502,187,1,0.0607,24,23429753,23429041,218278/18945/32/7,267469/3709/98/62
1687029038,d74d,1,65.840515,893.189575,0,0,-51,8,15,260,215,920,1,0,0,5,565,0.07411,21,265874027,187,1,0.05303,24,23465897,23465185,219403/19033/32/7,267861/3729/98/62
1687029039,d74d,1,66.228928,892.991394,0,0,-52,4,15,260,195,907,1,0,0,5,567,0.0745,21,267300434,187,1,0.07117,24,23502061,23501349,220530/19118/32/7,268250/3760/99/62
1687029040,d74d,1,66.828346,889.594299,0,0,-52,1,15,250,200,907,1,0,0,5,569,0.07846,21,268725400,187,1,0.08359,24,23538277,23537565,221656/19205/32/7,268640/3797/100/62
1687029041,d74d,1,67.076492,889.337708,0,0,-52,13,15,240,200,907,1,0,0,5,569,0.07839,21,270153248,187,1,0.08821,24,23574821,23574109,222784/19289/32/7,269036/3832/100/62
1687029042,d74d,1,68.317963,886.04187,0,0,-52,10,15,260,210,920,1,0,0,5,577,0.08448,21,271577308,191,1,0.09292,24,23611858,23611122,223908/19379/32/7,269426/3874/100/62
1687029043,d74d,1,67.932259,889.330139,0,0,-53,6,15,270,220,929,1,0,0,5,577,0.07677,21,273005156,191,1,0.07886,24,23648785,23648049,225036/19463/32/7,269821/3899/100/62
1687029044,d74d,1,67.262833,898.396973,0,0,-52,3,15,270,200,929,1,0,0,5,577,0.06728,21,274454619,191,1,0.04997,26,23685921,23685185,226179/19533/32/7,270215/3917/100/62
1687029045,d74d,1,65.902641,896.89325,0,0,-52,15,15,280,225,937,1,0,0,5,577,0.06944,21,275891113,191,1,0.04168,28,23721847,23721029,227313/19611/32/7,270604/3929/100/62
1687029046,d74d,1,67.151543,878.849304,0,0,-53,12,15,280,230,929,1,0,0,5,583,0.09458,21,277278613,191,1,0.03816,28,23758635,23757899,228413/19724/32/7,270989/3941/103/65
1687029047,d74d,1,69.935699,877.222473,0,0,-54,8,15,270,210,920,1,0,0,5,593,0.09332,21,278677188,196,1,0.07471,28,23797727,23796885,229520/19830/32/7,271373/3975/103/65
