('192.168.70.129', 36846, '12.1.1.156', 10000);('192.168.70.129', 36846, '12.1.1.156', 10000);('192.168.70.129', 36848, '12.1.1.156', 10000);('192.168.70.129', 36848, '12.1.1.156', 10000);total;total;
0.11119818687438965;21400.0;0.11119818687438965;1868040.0;0.11119818687438965;1889440.0;
0.31119823455810547;2080.0;0.31119823455810547;5340000.0;0.31119823455810547;5342080.0;
0.5111982822418213;0.0;0.5111982822418213;6540000.0;0.5111982822418213;6540000.0;
0.7111983299255371;0.0;0.7111983299255371;7920000.0;0.7111983299255371;7920000.0;
0.9111983776092529;0.0;0.9111983776092529;8580000.0;0.9111983776092529;8580000.0;
1.1111984252929688;0.0;1.1111984252929688;8100000.0;1.1111984252929688;8100000.0;
1.3111984729766846;0.0;1.3111984729766846;6780000.0;1.3111984729766846;6780000.0;
1.5111985206604004;0.0;1.5111985206604004;5880000.0;1.5111985206604004;5880000.0;
1.7111985683441162;0.0;1.7111985683441162;7440000.0;1.7111985683441162;7440000.0;
1.911198616027832;0.0;1.911198616027832;10260000.0;1.911198616027832;10260000.0;
2.111198663711548;0.0;2.111198663711548;9600000.0;2.111198663711548;9600000.0;
2.3111987113952637;0.0;2.3111987113952637;9900000.0;2.3111987113952637;9900000.0;
2.5111987590789795;0.0;2.5111987590789795;9000000.0;2.5111987590789795;9000000.0;
2.7111988067626953;0.0;2.7111988067626953;10260000.0;2.7111988067626953;10260000.0;
2.911198854446411;0.0;2.911198854446411;10920000.0;2.911198854446411;10920000.0;
3.111198902130127;0.0;3.111198902130127;10740000.0;3.111198902130127;10740000.0;
3.3111989498138428;0.0;3.3111989498138428;10020000.0;3.3111989498138428;10020000.0;
3.5111989974975586;0.0;3.5111989974975586;10320000.0;3.5111989974975586;10320000.0;
3.7111990451812744;0.0;3.7111990451812744;10740000.0;3.7111990451812744;10740000.0;
3.9111990928649902;0.0;3.9111990928649902;8880000.0;3.9111990928649902;8880000.0;
4.111199140548706;0.0;4.111199140548706;9240000.0;4.111199140548706;9240000.0;
4.311199188232422;0.0;4.311199188232422;9660000.0;4.311199188232422;9660000.0;
4.511199235916138;0.0;4.511199235916138;8100000.0;4.511199235916138;8100000.0;
4.7111992835998535;0.0;4.7111992835998535;8160000.0;4.7111992835998535;8160000.0;
4.911199331283569;0.0;4.911199331283569;9480000.0;4.911199331283569;9480000.0;
5.111199378967285;0.0;5.111199378967285;9600000.0;5.111199378967285;9600000.0;
5.311199426651001;0.0;5.311199426651001;9900000.0;5.311199426651001;9900000.0;
5.511199474334717;0.0;5.511199474334717;9420000.0;5.511199474334717;9420000.0;
5.711199522018433;0.0;5.711199522018433;9240000.0;5.711199522018433;9240000.0;
5.911199569702148;0.0;5.911199569702148;9000000.0;5.911199569702148;9000000.0;
6.111199617385864;0.0;6.111199617385864;6540000.0;6.111199617385864;6540000.0;
6.31119966506958;0.0;6.31119966506958;9300000.0;6.31119966506958;9300000.0;
6.511199712753296;0.0;6.511199712753296;9720000.0;6.511199712753296;9720000.0;
6.711199760437012;0.0;6.711199760437012;9960000.0;6.711199760437012;9960000.0;
6.9111998081207275;0.0;6.9111998081207275;10680000.0;6.9111998081207275;10680000.0;
7.111199855804443;0.0;7.111199855804443;7740000.0;7.111199855804443;7740000.0;
7.311199903488159;0.0;7.311199903488159;8880000.0;7.311199903488159;8880000.0;
7.511199951171875;0.0;7.511199951171875;10320000.0;7.511199951171875;10320000.0;
7.711199998855591;0.0;7.711199998855591;10320000.0;7.711199998855591;10320000.0;
7.911200046539307;0.0;7.911200046539307;9720000.0;7.911200046539307;9720000.0;
8.111200094223022;0.0;8.111200094223022;9420000.0;8.111200094223022;9420000.0;
8.311200141906738;0.0;8.311200141906738;8580000.0;8.311200141906738;8580000.0;
8.511200189590454;0.0;8.511200189590454;10260000.0;8.511200189590454;10260000.0;
8.71120023727417;0.0;8.71120023727417;9180000.0;8.71120023727417;9180000.0;
8.911200284957886;0.0;8.911200284957886;9900000.0;8.911200284957886;9900000.0;
9.111200332641602;0.0;9.111200332641602;8820000.0;9.111200332641602;8820000.0;
9.311200380325317;0.0;9.311200380325317;9120000.0;9.311200380325317;9120000.0;
9.511200428009033;0.0;9.511200428009033;9180000.0;9.511200428009033;9180000.0;
9.711200475692749;0.0;9.711200475692749;8880000.0;9.711200475692749;8880000.0;
9.911200523376465;0.0;9.911200523376465;8520000.0;9.911200523376465;8520000.0;
10.11120057106018;0.0;10.11120057106018;9180000.0;10.11120057106018;9180000.0;
10.311200618743896;0.0;10.311200618743896;9480000.0;10.311200618743896;9480000.0;
10.511200666427612;0.0;10.511200666427612;9720000.0;10.511200666427612;9720000.0;
10.711200714111328;0.0;10.711200714111328;9960000.0;10.711200714111328;9960000.0;
10.911200761795044;0.0;10.911200761795044;10200000.0;10.911200761795044;10200000.0;
11.11120080947876;0.0;11.11120080947876;10020000.0;11.11120080947876;10020000.0;
11.311200857162476;0.0;11.311200857162476;9900000.0;11.311200857162476;9900000.0;
11.511200904846191;0.0;11.511200904846191;10620000.0;11.511200904846191;10620000.0;
11.711200952529907;0.0;11.711200952529907;10440000.0;11.711200952529907;10440000.0;
11.911201000213623;0.0;11.911201000213623;9960000.0;11.911201000213623;9960000.0;
12.111201047897339;0.0;12.111201047897339;10500000.0;12.111201047897339;10500000.0;
12.311201095581055;0.0;12.311201095581055;10680000.0;12.311201095581055;10680000.0;
12.51120114326477;0.0;12.51120114326477;10020000.0;12.51120114326477;10020000.0;
12.711201190948486;0.0;12.711201190948486;10680000.0;12.711201190948486;10680000.0;
12.911201238632202;0.0;12.911201238632202;10080000.0;12.911201238632202;10080000.0;
13.111201286315918;0.0;13.111201286315918;10260000.0;13.111201286315918;10260000.0;
13.311201333999634;0.0;13.311201333999634;10740000.0;13.311201333999634;10740000.0;
13.51120138168335;0.0;13.51120138168335;10320000.0;13.51120138168335;10320000.0;
13.711201429367065;0.0;13.711201429367065;10560000.0;13.711201429367065;10560000.0;
13.911201477050781;0.0;13.911201477050781;10560000.0;13.911201477050781;10560000.0;
14.111201524734497;0.0;14.111201524734497;10620000.0;14.111201524734497;10620000.0;
14.311201572418213;0.0;14.311201572418213;10800000.0;14.311201572418213;10800000.0;
14.511201620101929;0.0;14.511201620101929;11160000.0;14.511201620101929;11160000.0;
14.711201667785645;0.0;14.711201667785645;10980000.0;14.711201667785645;10980000.0;
14.91120171546936;0.0;14.91120171546936;10680000.0;14.91120171546936;10680000.0;
15.111201763153076;0.0;15.111201763153076;11820000.0;15.111201763153076;11820000.0;
15.311201810836792;0.0;15.311201810836792;11280000.0;15.311201810836792;11280000.0;
15.511201858520508;0.0;15.511201858520508;10560000.0;15.511201858520508;10560000.0;
15.711201906204224;0.0;15.711201906204224;11580000.0;15.711201906204224;11580000.0;
15.91120195388794;0.0;15.91120195388794;10800000.0;15.91120195388794;10800000.0;
16.111202001571655;0.0;16.111202001571655;11100000.0;16.111202001571655;11100000.0;
16.31120204925537;0.0;16.31120204925537;10740000.0;16.31120204925537;10740000.0;
16.511202096939087;0.0;16.511202096939087;10140000.0;16.511202096939087;10140000.0;
16.711202144622803;0.0;16.711202144622803;10260000.0;16.711202144622803;10260000.0;
16.91120219230652;0.0;16.91120219230652;11460000.0;16.91120219230652;11460000.0;
17.111202239990234;0.0;17.111202239990234;11520000.0;17.111202239990234;11520000.0;
17.31120228767395;0.0;17.31120228767395;9480000.0;17.31120228767395;9480000.0;
17.511202335357666;0.0;17.511202335357666;8040000.0;17.511202335357666;8040000.0;
17.711202383041382;0.0;17.711202383041382;10200000.0;17.711202383041382;10200000.0;
