('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);total;total;total;
0.0984799861907959;1;34;0.0984799861907959;1;34;
0.2984800338745117;0;35;0.2984800338745117;0;35;
0.49848008155822754;0;54;0.49848008155822754;0;54;
0.6984801292419434;0;64;0.6984801292419434;0;64;
0.8984801769256592;0;72;0.8984801769256592;0;72;
1.098480224609375;0;73;1.098480224609375;0;73;
1.2984802722930908;0;57;1.2984802722930908;0;57;
1.4984803199768066;0;53;1.4984803199768066;0;53;
1.6984803676605225;0;84;1.6984803676605225;0;84;
1.8984804153442383;0;103;1.8984804153442383;0;103;
2.098480463027954;0;95;2.098480463027954;0;95;
2.29848051071167;0;96;2.29848051071167;0;96;
2.4984805583953857;0;91;2.4984805583953857;0;91;
2.6984806060791016;0;88;2.6984806060791016;0;88;
2.8984806537628174;0;98;2.8984806537628174;0;98;
3.098480701446533;0;92;3.098480701446533;0;92;
3.298480749130249;0;91;3.298480749130249;0;91;
3.498480796813965;0;92;3.498480796813965;0;92;
3.6984808444976807;0;92;3.6984808444976807;0;92;
3.8984808921813965;0;68;3.8984808921813965;0;68;
4.098480939865112;0;86;4.098480939865112;0;86;
4.298480987548828;0;95;4.298480987548828;0;95;
4.498481035232544;0;91;4.498481035232544;0;91;
4.69848108291626;0;73;4.69848108291626;0;73;
4.898481130599976;0;62;4.898481130599976;0;62;
5.098481178283691;0;71;5.098481178283691;0;71;
5.298481225967407;0;84;5.298481225967407;0;84;
5.498481273651123;0;79;5.498481273651123;0;79;
5.698481321334839;0;86;5.698481321334839;0;86;
5.898481369018555;0;81;5.898481369018555;0;81;
6.0984814167022705;0;78;6.0984814167022705;0;78;
6.298481464385986;0;61;6.298481464385986;0;61;
6.498481512069702;0;85;6.498481512069702;0;85;
6.698481559753418;0;81;6.698481559753418;0;81;
6.898481607437134;0;69;6.898481607437134;0;69;
7.09848165512085;0;82;7.09848165512085;0;82;
7.298481702804565;0;80;7.298481702804565;0;80;
7.498481750488281;0;65;7.498481750488281;0;65;
7.698481798171997;0;67;7.698481798171997;0;67;
7.898481845855713;0;73;7.898481845855713;0;73;
8.098481893539429;0;81;8.098481893539429;0;81;
8.298481941223145;0;75;8.298481941223145;0;75;
8.49848198890686;0;75;8.49848198890686;0;75;
8.698482036590576;0;69;8.698482036590576;0;69;
8.898482084274292;0;78;8.898482084274292;0;78;
9.098482131958008;0;76;9.098482131958008;0;76;
9.298482179641724;0;60;9.298482179641724;0;60;
9.49848222732544;0;72;9.49848222732544;0;72;
9.698482275009155;0;86;9.698482275009155;0;86;
9.898482322692871;0;70;9.898482322692871;0;70;
10.098482370376587;0;80;10.098482370376587;0;80;
10.298482418060303;0;82;10.298482418060303;0;82;
10.498482465744019;0;70;10.498482465744019;0;70;
10.698482513427734;0;84;10.698482513427734;0;84;
10.89848256111145;0;88;10.89848256111145;0;88;
11.098482608795166;0;87;11.098482608795166;0;87;
11.298482656478882;0;85;11.298482656478882;0;85;
11.498482704162598;0;88;11.498482704162598;0;88;
11.698482751846313;0;89;11.698482751846313;0;89;
11.89848279953003;0;84;11.89848279953003;0;84;
12.098482847213745;0;45;12.098482847213745;0;45;
12.298482894897461;0;56;12.298482894897461;0;56;
12.498482942581177;0;45;12.498482942581177;0;45;
12.698482990264893;0;48;12.698482990264893;0;48;
12.898483037948608;0;48;12.898483037948608;0;48;
13.098483085632324;0;52;13.098483085632324;0;52;
13.29848313331604;0;52;13.29848313331604;0;52;
13.498483180999756;0;51;13.498483180999756;0;51;
13.698483228683472;0;48;13.698483228683472;0;48;
13.898483276367188;0;55;13.898483276367188;0;55;
14.098483324050903;0;50;14.098483324050903;0;50;
14.29848337173462;0;51;14.29848337173462;0;51;
14.498483419418335;0;53;14.498483419418335;0;53;
14.69848346710205;0;53;14.69848346710205;0;53;
