('192.168.70.129', 34426, '12.1.1.155', 10000);('192.168.70.129', 34426, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);total;total;
0.0984799861907959;21400.0;0.0984799861907959;1688040.0;0.0984799861907959;1709440.0;
0.2984800338745117;2080.0;0.2984800338745117;5100000.0;0.2984800338745117;5102080.0;
0.49848008155822754;0.0;0.49848008155822754;6600000.0;0.49848008155822754;6600000.0;
0.6984801292419434;0.0;0.6984801292419434;7800000.0;0.6984801292419434;7800000.0;
0.8984801769256592;0.0;0.8984801769256592;8280000.0;0.8984801769256592;8280000.0;
1.098480224609375;0.0;1.098480224609375;8220000.0;1.098480224609375;8220000.0;
1.2984802722930908;0.0;1.2984802722930908;6840000.0;1.2984802722930908;6840000.0;
1.4984803199768066;0.0;1.4984803199768066;5760000.0;1.4984803199768066;5760000.0;
1.6984803676605225;0.0;1.6984803676605225;9780000.0;1.6984803676605225;9780000.0;
1.8984804153442383;0.0;1.8984804153442383;11820000.0;1.8984804153442383;11820000.0;
2.098480463027954;0.0;2.098480463027954;11340000.0;2.098480463027954;11340000.0;
2.29848051071167;0.0;2.29848051071167;10920000.0;2.29848051071167;10920000.0;
2.4984805583953857;0.0;2.4984805583953857;10800000.0;2.4984805583953857;10800000.0;
2.6984806060791016;0.0;2.6984806060791016;10560000.0;2.6984806060791016;10560000.0;
2.8984806537628174;0.0;2.8984806537628174;11460000.0;2.8984806537628174;11460000.0;
3.098480701446533;0.0;3.098480701446533;10920000.0;3.098480701446533;10920000.0;
3.298480749130249;0.0;3.298480749130249;10500000.0;3.298480749130249;10500000.0;
3.498480796813965;0.0;3.498480796813965;10920000.0;3.498480796813965;10920000.0;
3.6984808444976807;0.0;3.6984808444976807;10740000.0;3.6984808444976807;10740000.0;
3.8984808921813965;0.0;3.8984808921813965;8460000.0;3.8984808921813965;8460000.0;
4.098480939865112;0.0;4.098480939865112;9540000.0;4.098480939865112;9540000.0;
4.298480987548828;0.0;4.298480987548828;10740000.0;4.298480987548828;10740000.0;
4.498481035232544;0.0;4.498481035232544;10860000.0;4.498481035232544;10860000.0;
4.69848108291626;0.0;4.69848108291626;8580000.0;4.69848108291626;8580000.0;
4.898481130599976;0.0;4.898481130599976;6780000.0;4.898481130599976;6780000.0;
5.098481178283691;0.0;5.098481178283691;8340000.0;5.098481178283691;8340000.0;
5.298481225967407;0.0;5.298481225967407;9840000.0;5.298481225967407;9840000.0;
5.498481273651123;0.0;5.498481273651123;9180000.0;5.498481273651123;9180000.0;
5.698481321334839;0.0;5.698481321334839;10200000.0;5.698481321334839;10200000.0;
5.898481369018555;0.0;5.898481369018555;9360000.0;5.898481369018555;9360000.0;
6.0984814167022705;0.0;6.0984814167022705;9060000.0;6.0984814167022705;9060000.0;
6.298481464385986;0.0;6.298481464385986;7080000.0;6.298481464385986;7080000.0;
6.498481512069702;0.0;6.498481512069702;9900000.0;6.498481512069702;9900000.0;
6.698481559753418;0.0;6.698481559753418;9900000.0;6.698481559753418;9900000.0;
6.898481607437134;0.0;6.898481607437134;7860000.0;6.898481607437134;7860000.0;
7.09848165512085;0.0;7.09848165512085;9540000.0;7.09848165512085;9540000.0;
7.298481702804565;0.0;7.298481702804565;9300000.0;7.298481702804565;9300000.0;
7.498481750488281;0.0;7.498481750488281;7380000.0;7.498481750488281;7380000.0;
7.698481798171997;0.0;7.698481798171997;8040000.0;7.698481798171997;8040000.0;
7.898481845855713;0.0;7.898481845855713;8520000.0;7.898481845855713;8520000.0;
8.098481893539429;0.0;8.098481893539429;9120000.0;8.098481893539429;9120000.0;
8.298481941223145;0.0;8.298481941223145;9420000.0;8.298481941223145;9420000.0;
8.49848198890686;0.0;8.49848198890686;8280000.0;8.49848198890686;8280000.0;
8.698482036590576;0.0;8.698482036590576;7800000.0;8.698482036590576;7800000.0;
8.898482084274292;0.0;8.898482084274292;9120000.0;8.898482084274292;9120000.0;
9.098482131958008;0.0;9.098482131958008;8820000.0;9.098482131958008;8820000.0;
9.298482179641724;0.0;9.298482179641724;7200000.0;9.298482179641724;7200000.0;
9.49848222732544;0.0;9.49848222732544;8640000.0;9.49848222732544;8640000.0;
9.698482275009155;0.0;9.698482275009155;9480000.0;9.698482275009155;9480000.0;
9.898482322692871;0.0;9.898482322692871;8280000.0;9.898482322692871;8280000.0;
10.098482370376587;0.0;10.098482370376587;9240000.0;10.098482370376587;9240000.0;
10.298482418060303;0.0;10.298482418060303;9420000.0;10.298482418060303;9420000.0;
10.498482465744019;0.0;10.498482465744019;8580000.0;10.498482465744019;8580000.0;
10.698482513427734;0.0;10.698482513427734;9540000.0;10.698482513427734;9540000.0;
10.89848256111145;0.0;10.89848256111145;10200000.0;10.89848256111145;10200000.0;
11.098482608795166;0.0;11.098482608795166;10200000.0;11.098482608795166;10200000.0;
11.298482656478882;0.0;11.298482656478882;9960000.0;11.298482656478882;9960000.0;
11.498482704162598;0.0;11.498482704162598;10320000.0;11.498482704162598;10320000.0;
11.698482751846313;0.0;11.698482751846313;10440000.0;11.698482751846313;10440000.0;
11.89848279953003;0.0;11.89848279953003;9780000.0;11.89848279953003;9780000.0;
12.098482847213745;0.0;12.098482847213745;5220000.0;12.098482847213745;5220000.0;
12.298482894897461;0.0;12.298482894897461;6720000.0;12.298482894897461;6720000.0;
12.498482942581177;0.0;12.498482942581177;5280000.0;12.498482942581177;5280000.0;
12.698482990264893;0.0;12.698482990264893;5400000.0;12.698482990264893;5400000.0;
12.898483037948608;0.0;12.898483037948608;5640000.0;12.898483037948608;5640000.0;
