('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);
0.0984799861907959;214864.51612903227;
0.2984800338745117;285497.3333333333;
0.49848008155822754;163892.14814814815;
0.6984801292419434;116843.33858267717;
0.8984801769256592;114589.92805755396;
1.098480224609375;139167.77931034483;
1.2984802722930908;87286.45614035087;
1.4984803199768066;87281.42574257425;
1.6984803676605225;153558.63414634147;
1.8984804153442383;166993.10891089108;
2.098480463027954;155408.5052631579;
2.29848051071167;154637.20634920636;
2.4984805583953857;152015.73184357543;
2.6984806060791016;156417.09714285715;
2.8984806537628174;160981.77319587627;
3.098480701446533;150146.46153846153;
3.298480749130249;134760.53333333333;
3.498480796813965;151037.53846153847;
3.6984808444976807;136016.52747252746;
3.8984808921813965;153166.22222222222;
4.098480939865112;147048.6588235294;
4.298480987548828;154161.12432432434;
4.498481035232544;158829.51111111112;
4.69848108291626;153388.1379310345;
4.898481130599976;107319.53719008264;
5.098481178283691;130361.97101449275;
5.298481225967407;143308.64670658682;
5.498481273651123;116582.56410256411;
5.698481321334839;137157.30177514793;
5.898481369018555;127280.09937888199;
6.0984814167022705;112028.49032258065;
6.298481464385986;102406.45378151261;
6.498481512069702;132140.8383233533;
6.698481559753418;123106.98136645963;
6.898481607437134;105448.4705882353;
7.09848165512085;120444.8198757764;
7.298481702804565;116422.8427672956;
7.498481750488281;100817.0;
7.698481798171997;104343.75757575757;
7.898481845855713;106669.33333333333;
8.098481893539429;116793.11392405063;
8.298481941223145;135016.2162162162;
8.49848198890686;121671.40136054422;
8.698482036590576;120473.6;
8.898482084274292;117720.51948051948;
9.098482131958008;120366.1986754967;
9.298482179641724;86397.33333333333;
9.49848222732544;104672.69064748201;
9.698482275009155;139419.26627218936;
9.898482322692871;107506.18705035972;
10.098482370376587;110380.02547770701;
10.298482418060303;124277.72839506173;
10.498482465744019;113423.19424460431;
10.698482513427734;116261.23636363636;
10.89848256111145;125950.8901734104;
11.098482608795166;134521.71098265896;
11.298482656478882;120973.02994011976;
11.498482704162598;118636.13793103448;
11.698482751846313;131373.0909090909;
11.89848279953003;107238.70658682635;
12.098482847213745;38786.87640449438;
12.298482894897461;46127.27927927928;
12.498482942581177;37516.36363636364;
12.698482990264893;39263.663157894734;
12.898483037948608;36337.17894736842;
13.098483085632324;41387.49514563107;
13.29848313331604;41452.549019607846;
13.498483180999756;43468.67326732673;
13.698483228683472;33257.290322580644;
13.898483276367188;35389.65137614679;
14.098483324050903;34752.0;
14.29848337173462;35096.07920792079;
14.498483419418335;35086.153846153844;
14.69848346710205;48305.28;
14.898483514785767;40378.514285714286;
15.098483562469482;32306.48888888889;
15.298483610153198;30890.666666666668;
15.498483657836914;30196.494382022473;
15.69848370552063;32777.454545454544;
15.898483753204346;32937.638554216865;
16.09848380088806;37591.21568627451;
16.298483848571777;31262.843373493975;
16.498483896255493;30375.82222222222;
16.69848394393921;34896.8;
16.898483991622925;30389.194805194806;
17.09848403930664;38652.73469387755;
17.298484086990356;32645.81818181818;
17.498484134674072;34357.09090909091;
17.698484182357788;34488.72727272727;
17.898484230041504;30711.06976744186;
18.09848427772522;31681.5421686747;
18.298484325408936;31856.0;
18.49848437309265;40480.35164835165;
18.698484420776367;32306.48888888889;
18.898484468460083;28045.473684210527;
19.0984845161438;31276.8;
19.298484563827515;36543.34020618557;
19.49848461151123;28888.493827160495;
19.698484659194946;32909.09090909091;
19.898484706878662;29807.60975609756;
20.098484754562378;30148.102564102563;
20.298484802246094;32298.917647058825;
20.49848484992981;28483.011764705883;
20.698484897613525;38136.089887640446;
20.89848494529724;30586.96629213483;
21.098484992980957;32459.333333333332;
21.298485040664673;31890.070588235296;
21.49848508834839;31290.114942528737;
21.698485136032104;31628.224719101123;
21.89848518371582;34620.36363636364;
22.098485231399536;33851.02222222222;
22.298485279083252;35815.836734693876;
22.498485326766968;32306.48888888889;
22.698485374450684;31821.10843373494;
22.8984854221344;32799.6404494382;
23.098485469818115;31605.728395061727;
23.29848551750183;33285.670886075946;
23.498485565185547;31232.810126582277;
23.698485612869263;30614.85714285714;
23.89848566055298;30353.01265822785;
24.098485708236694;33154.206896551725;
24.29848575592041;29028.141176470588;
24.498485803604126;32580.0;
24.698485851287842;31856.0;
24.898485898971558;31308.108108108107;
25.098485946655273;32632.975609756097;
25.29848599433899;36371.2688172043;
25.498486042022705;34485.70114942529;
25.69848608970642;31249.86046511628;
25.898486137390137;29500.586666666666;
26.098486185073853;33698.90909090909;
26.29848623275757;33320.269662921346;
26.498486280441284;31955.862068965518;
26.698486328125;36024.96703296703;
26.898486375808716;35507.47826086957;
27.09848642349243;30671.272727272728;
27.298486471176147;32192.74418604651;
27.498486518859863;35003.82608695652;
27.69848656654358;27946.4;
27.898486614227295;35805.09090909091;
28.09848666191101;42513.28;
28.298486709594727;31758.38202247191;
28.498486757278442;29948.878048780487;
28.698486804962158;34357.09090909091;
28.898486852645874;32078.76923076923;
29.09848690032959;28960.0;
29.298486948013306;30844.14457831325;
29.49848699569702;33685.05263157895;
29.698487043380737;30799.811764705883;
29.898487091064453;31461.090909090908;
30.09848713874817;31981.91304347826;
30.298487186431885;30148.102564102563;
30.4984872341156;29828.8;
30.698487281799316;32058.04651162791;
30.898487329483032;30711.06976744186;
31.098487377166748;33870.608695652176;
31.298487424850464;35303.619047619046;
31.49848747253418;32692.62222222222;
31.698487520217896;32327.441860465115;
31.89848756790161;29889.58024691358;
32.09848761558533;30983.710843373494;
32.29848766326904;34491.68539325843;
32.49848771095276;32260.817204301075;
32.698487758636475;31352.347826086956;
32.89848780632019;31960.67469879518;
33.098487854003906;35266.84444444445;
33.29848790168762;31123.277108433736;
33.49848794937134;31743.16883116883;
33.698487997055054;31373.333333333332;
33.89848804473877;31039.17948717949;
34.098488092422485;29573.270588235293;
34.2984881401062;32683.428571428572;
34.49848818778992;32119.272727272728;
34.69848823547363;31785.365853658535;
