Throughput;Throughput;Sending Rate;Sending Rate;
1685948261.6859431;0.25;1685948261.6859431;0.25;
1685948261.8859432;0.25;1685948261.8859432;0.3120394828305297;
1685948262.0859432;1;1685948262.0859432;0.25;
1685948262.2859433;1;1685948262.2859433;0.25;
1685948262.4859433;0.25;1685948262.4859433;0.25;
1685948262.6859434;0.25;1685948262.6859434;0.25;
1685948262.8859434;0.30760442093626883;1685948262.8859434;0.4147618345376788;
1685948263.0859435;0.41611016052755284;1685948263.0859435;0.49848030018761724;
1685948263.2859435;0.25;1685948263.2859435;0.25;
1685948263.4859436;0.4361091408608856;1685948263.4859436;0.35418934911242606;
1685948263.6859436;0.4670618329634279;1685948263.6859436;0.4447102526002972;
1685948263.8859437;0.25;1685948263.8859437;0.25;
1685948264.0859437;0.2672139390055343;1685948264.0859437;0.2614226037009236;
1685948264.2859437;0.26051775015722833;1685948264.2859437;0.25528944289573763;
1685948264.4859438;0.3445755734717782;1685948264.4859438;0.32536566303174663;
1685948264.6859438;0.25;1685948264.6859438;0.25;
1685948264.885944;0.25;1685948264.885944;0.25;
1685948265.085944;0.4309945495299497;1685948265.085944;0.36557716177079025;
1685948265.285944;0.49926973107607037;1685948265.285944;0.49270344827586204;
1685948265.485944;0.25;1685948265.485944;0.25;
1685948265.685944;0.27226713298515576;1685948265.685944;0.26602628195972006;
1685948265.8859441;0.26376892356370696;1685948265.8859441;0.26116760769878655;
1685948266.0859442;0.29914188488403154;1685948266.0859442;0.3104397641736809;
1685948266.2859442;0.25;1685948266.2859442;0.25;
1685948266.4859443;0.25;1685948266.4859443;0.25;
1685948266.6859443;0.25;1685948266.6859443;0.25;
1685948266.8859444;0.3336826343121453;1685948266.8859444;0.43776470588235294;
1685948267.0859444;0.42937555689951384;1685948267.0859444;0.49768637532133675;
1685948267.2859445;0.4963910922191919;1685948267.2859445;0.35536425655110765;
1685948267.4859445;0.25;1685948267.4859445;0.25;
1685948267.6859446;0.29679241503875153;1685948267.6859446;0.2877932675960558;
1685948267.8859446;0.2631200721580598;1685948267.8859446;0.25;
1685948268.0859447;0.41168259560122916;1685948268.0859447;0.37142836611615854;
1685948268.2859447;0.25;1685948268.2859447;0.25;
1685948268.4859447;0.25;1685948268.4859447;0.25;
1685948268.6859448;0.25;1685948268.6859448;0.25;
1685948268.8859448;0.25;1685948268.8859448;0.25;
1685948269.085945;0.25;1685948269.085945;0.25;
1685948269.285945;0.4999594118874544;1685948269.285945;0.479512122119126;
1685948269.485945;0.496723736205428;1685948269.485945;0.3981588637559179;
1685948269.685945;0.25;1685948269.685945;0.36835233701801723;
1685948269.885945;0.25;1685948269.885945;0.25;
1685948270.0859451;0.25;1685948270.0859451;0.3093790241808556;
1685948270.2859452;0.25;1685948270.2859452;0.25;
1685948270.4859452;0.25;1685948270.4859452;0.3771851673489044;
1685948270.6859453;0.25;1685948270.6859453;0.25;
1685948270.8859453;0.25;1685948270.8859453;0.25;
1685948271.0859454;1;1685948271.0859454;0.25;
1685948271.2859454;1;1685948271.2859454;0.25;
1685948271.4859455;1;1685948271.4859455;0.25;
1685948271.6859455;0.25;1685948271.6859455;0.25;
1685948271.8859456;1;1685948271.8859456;0.25;
1685948272.0859456;0.25;1685948272.0859456;0.3588659793814433;
1685948272.2859457;0.25;1685948272.2859457;0.4070985003633481;
1685948272.4859457;0.25;1685948272.4859457;0.297686510072819;
1685948272.6859457;0.25;1685948272.6859457;0.25;
1685948272.8859458;0.25;1685948272.8859458;0.25;
1685948273.0859458;0.25;1685948273.0859458;0.25;
1685948273.285946;0.25;1685948273.285946;0.48468166586883676;
1685948273.485946;0.25;1685948273.485946;0.25;
1685948273.685946;0.25;1685948273.685946;0.25;
1685948273.885946;1;1685948273.885946;0.25;
1685948274.085946;1;1685948274.085946;0.25;
1685948274.2859461;1;1685948274.2859461;0.25;
1685948274.4859462;0.25;1685948274.4859462;0.25;
1685948274.6859462;0.461475783758785;1685948274.6859462;0.35655241466027104;
1685948274.8859463;0.25;1685948274.8859463;0.25;
1685948275.0859463;0.25;1685948275.0859463;0.25;
1685948275.2859464;0.25;1685948275.2859464;0.25;
1685948275.4859464;0.25;1685948275.4859464;0.25;
1685948275.6859465;0.25;1685948275.6859465;0.25267372033171287;
1685948275.8859465;0.2604493329279476;1685948275.8859465;0.25;
1685948276.0859466;0.25;1685948276.0859466;0.25;
1685948276.2859466;0.25;1685948276.2859466;0.25;
1685948276.4859467;0.25;1685948276.4859467;0.25;
1685948276.6859467;0.25;1685948276.6859467;0.25;
1685948276.8859468;0.25;1685948276.8859468;0.25;
1685948277.0859468;1;1685948277.0859468;0.25;
1685948277.2859468;0.25;1685948277.2859468;0.25;
1685948277.485947;0.4214212572245997;1685948277.485947;0.44594792992072035;
1685948277.685947;0.25;1685948277.685947;0.25;
1685948277.885947;0.25;1685948277.885947;0.25;
1685948278.085947;0.25;1685948278.085947;0.25;
1685948278.285947;0.25;1685948278.285947;0.25;
1685948278.4859471;0.25;1685948278.4859471;0.25;
1685948278.6859472;0.25;1685948278.6859472;0.4199912824983334;
1685948278.8859472;0.25;1685948278.8859472;0.25;
1685948279.0859473;0.25;1685948279.0859473;0.25;
1685948279.2859473;0.25;1685948279.2859473;0.25;
1685948279.4859474;0.25;1685948279.4859474;0.25;
1685948279.6859474;0.29164067323361287;1685948279.6859474;0.45;
1685948279.8859475;0.25;1685948279.8859475;0.25;
1685948280.0859475;0.25;1685948280.0859475;0.25;
1685948280.2859476;0.25;1685948280.2859476;0.25;
1685948280.4859476;0.25;1685948280.4859476;0.25;
1685948280.6859477;0.25;1685948280.6859477;0.25;
1685948280.8859477;0.25;1685948280.8859477;0.25;
1685948281.0859478;0.4910765783645776;1685948281.0859478;0.4934012238560599;
1685948281.2859478;0.25;1685948281.2859478;0.25;
1685948281.4859478;0.25;1685948281.4859478;0.25;
1685948281.685948;0.25;1685948281.685948;0.25;
1685948281.885948;0.25;1685948281.885948;0.25;
1685948282.085948;0.25;1685948282.085948;0.25;
1685948282.285948;0.25;1685948282.285948;0.25;
1685948282.485948;1;1685948282.485948;0.25;
1685948282.6859481;0.25;1685948282.6859481;0.25;
1685948282.8859482;0.41412310465606356;1685948282.8859482;0.39316543561448786;
1685948283.0859482;0.25;1685948283.0859482;0.25;
1685948283.2859483;0.25;1685948283.2859483;0.25;
1685948283.4859483;0.25;1685948283.4859483;0.25;
1685948283.6859484;0.25;1685948283.6859484;0.25;
1685948283.8859484;0.49491919743300317;1685948283.8859484;0.49911514213029534;
1685948284.0859485;0.25;1685948284.0859485;0.25;
1685948284.2859485;0.25;1685948284.2859485;0.25;
1685948284.4859486;0.25;1685948284.4859486;0.25;
1685948284.6859486;0.25;1685948284.6859486;0.25;
1685948284.8859487;0.25;1685948284.8859487;0.25;
1685948285.0859487;0.25;1685948285.0859487;0.25;
1685948285.2859488;1;1685948285.2859488;0.25;
1685948285.4859488;0.25273510216226563;1685948285.4859488;0.2638016226438114;
1685948285.6859488;0.252794541050814;1685948285.6859488;0.25;
1685948285.885949;0.25;1685948285.885949;0.25;
1685948286.085949;0.25;1685948286.085949;0.25;
1685948286.285949;0.25;1685948286.285949;0.25;
1685948286.485949;0.25;1685948286.485949;0.25;
1685948286.685949;0.3599145202070769;1685948286.685949;0.3732017075773746;
1685948286.8859491;0.25;1685948286.8859491;0.25;
1685948287.0859492;1;1685948287.0859492;0.25;
1685948287.2859492;0.25;1685948287.2859492;0.25;
1685948287.4859493;0.25;1685948287.4859493;0.25;
1685948287.6859493;1;1685948287.6859493;0.25;
1685948287.8859494;1;1685948287.8859494;0.25;
1685948288.0859494;0.25;1685948288.0859494;0.25;
1685948288.2859495;0.25;1685948288.2859495;0.25;
1685948288.4859495;0.25;1685948288.4859495;0.43700324918770306;
1685948288.6859496;0.25;1685948288.6859496;0.25;
1685948288.8859496;0.25;1685948288.8859496;0.25;
1685948289.0859497;0.25;1685948289.0859497;0.25;
1685948289.2859497;0.25;1685948289.2859497;0.25;
1685948289.4859498;0.25;1685948289.4859498;0.25;
1685948289.6859498;0.25;1685948289.6859498;0.3099244196508908;
1685948289.8859499;1;1685948289.8859499;0.25;
1685948290.08595;0.25;1685948290.08595;0.25;
1685948290.28595;1;1685948290.28595;0.25;
1685948290.48595;0.25;1685948290.48595;0.25;
1685948290.68595;0.25;1685948290.68595;0.25;
1685948290.88595;1;1685948290.88595;1;
1685948291.0859501;1;1685948291.0859501;1;
1685948291.2859502;1;1685948291.2859502;1;
1685948291.4859502;1;1685948291.4859502;1;
1685948291.6859503;1;1685948291.6859503;1;
1685948291.8859503;1;1685948291.8859503;1;
1685948292.0859504;1;1685948292.0859504;1;
1685948292.2859504;1;1685948292.2859504;1;
1685948292.4859505;1;1685948292.4859505;1;
1685948292.6859505;1;1685948292.6859505;1;
1685948292.8859506;1;1685948292.8859506;1;
1685948293.0859506;1;1685948293.0859506;1;
1685948293.2859507;1;1685948293.2859507;1;
1685948293.4859507;1;1685948293.4859507;1;
1685948293.6859508;1;1685948293.6859508;1;
1685948293.8859508;0.25;1685948293.8859508;1;
1685948294.0859509;1;1685948294.0859509;1;
1685948294.285951;0.25;1685948294.285951;1;
1685948294.485951;1;1685948294.485951;1;
1685948294.685951;1;1685948294.685951;1;
1685948294.885951;1;1685948294.885951;1;
1685948295.085951;1;1685948295.085951;1;
1685948295.2859511;1;1685948295.2859511;1;
1685948295.4859512;1;1685948295.4859512;1;
1685948295.6859512;1;1685948295.6859512;1;
1685948295.8859513;1;1685948295.8859513;1;
1685948296.0859513;1;1685948296.0859513;1;
1685948296.2859514;1;1685948296.2859514;1;
1685948296.4859514;1;1685948296.4859514;1;
1685948296.6859515;1;1685948296.6859515;1;
1685948296.8859515;1;1685948296.8859515;1;
1685948297.0859516;1;1685948297.0859516;1;
1685948297.2859516;1;1685948297.2859516;1;
1685948297.4859517;1;1685948297.4859517;1;
1685948297.6859517;1;1685948297.6859517;1;
1685948297.8859518;0.25;1685948297.8859518;1;
1685948298.0859518;1;1685948298.0859518;1;
1685948298.2859519;1;1685948298.2859519;1;
1685948298.485952;1;1685948298.485952;1;
1685948298.685952;1;1685948298.685952;1;
1685948298.885952;1;;;
1685948299.085952;1;;;
1685948299.285952;1;;;
1685948299.4859521;1;;;
1685948299.6859522;1;;;
1685948299.8859522;1;;;
1685948300.0859523;1;;;
1685948300.2859523;1;;;
1685948300.4859524;1;;;
1685948300.6859524;1;;;
1685948300.8859525;1;;;
1685948301.0859525;1;;;
1685948301.2859526;1;;;
1685948301.4859526;0.25;;;
1685948301.6859527;1;;;
1685948301.8859527;1;;;
1685948302.0859528;1;;;
1685948302.2859528;1;;;
1685948302.4859529;1;;;
1685948302.685953;1;;;
1685948302.885953;1;;;
1685948303.085953;1;;;
1685948303.285953;1;;;
1685948303.485953;1;;;
1685948303.6859531;1;;;
1685948303.8859532;1;;;
1685948304.0859532;1;;;
1685948304.2859533;1;;;
1685948304.4859533;1;;;
1685948304.6859534;1;;;
1685948304.8859534;1;;;
1685948305.0859535;1;;;
1685948305.2859535;1;;;
1685948305.4859536;1;;;
1685948305.6859536;1;;;
1685948305.8859537;1;;;
1685948306.0859537;1;;;
1685948306.2859538;0.25;;;
1685948306.4859538;1;;;
1685948306.6859539;1;;;
1685948306.885954;1;;;
1685948307.085954;1;;;
1685948307.285954;1;;;
1685948307.485954;1;;;
1685948307.685954;1;;;
1685948307.8859541;1;;;
1685948308.0859542;1;;;
1685948308.2859542;1;;;
1685948308.4859543;1;;;
1685948308.6859543;1;;;
1685948308.8859544;1;;;
1685948309.0859544;1;;;
1685948309.2859545;1;;;
1685948309.4859545;1;;;
1685948309.6859546;1;;;
1685948309.8859546;1;;;
1685948310.0859547;1;;;
1685948310.2859547;1;;;
1685948310.4859548;1;;;
1685948310.6859548;1;;;
1685948310.8859549;1;;;
1685948311.085955;1;;;
1685948311.285955;1;;;
1685948311.485955;1;;;
1685948311.685955;1;;;
1685948311.885955;1;;;
1685948312.0859551;1;;;
1685948312.2859552;1;;;
1685948312.4859552;1;;;
1685948312.6859553;1;;;
1685948312.8859553;1;;;
1685948313.0859554;1;;;
1685948313.2859554;1;;;
1685948313.4859555;1;;;
1685948313.6859555;1;;;
1685948313.8859556;1;;;
1685948314.0859556;1;;;
1685948314.2859557;1;;;
1685948314.4859557;1;;;
1685948314.6859558;1;;;
1685948314.8859558;1;;;
1685948315.0859559;1;;;
1685948315.285956;1;;;
1685948315.485956;1;;;
1685948315.685956;1;;;
1685948315.885956;1;;;
1685948316.085956;1;;;
1685948316.2859561;1;;;
1685948316.4859562;1;;;
1685948316.6859562;1;;;
1685948316.8859563;1;;;
1685948317.0859563;1;;;
1685948317.2859564;1;;;
1685948317.4859564;1;;;
1685948317.6859565;1;;;
1685948317.8859565;1;;;
1685948318.0859566;1;;;
1685948318.2859566;1;;;
1685948318.4859567;1;;;
1685948318.6859567;1;;;
1685948318.8859568;1;;;
1685948319.0859568;1;;;
1685948319.2859569;1;;;
1685948319.485957;1;;;
1685948319.685957;1;;;
1685948319.885957;1;;;
1685948320.085957;1;;;
1685948320.285957;1;;;
1685948320.4859571;1;;;
1685948320.6859572;1;;;
1685948320.8859572;1;;;
1685948321.0859573;1;;;
1685948321.2859573;1;;;
1685948321.4859574;1;;;
1685948321.6859574;1;;;
1685948321.8859575;1;;;
1685948322.0859575;1;;;
1685948322.2859576;1;;;
1685948322.4859576;1;;;
1685948322.6859577;1.0;;;
1685948322.8859577;1;;;
1685948323.0859578;1;;;
1685948323.2859578;1;;;
