('192.168.70.134', 44750, '192.168.70.129', 10000);('192.168.70.134', 44750, '192.168.70.129', 10000);('192.168.70.134', 44172, '192.168.70.129', 10001);('192.168.70.134', 44172, '192.168.70.129', 10001);total;total;
1685934465.7529;0.0;1685934465.7529;4620000.0;1685934454.3528972;5160000.0;
1685934465.9529;0.0;1685934465.9529;2520000.0;1685934454.5528972;5160000.0;
1685934466.1529;0.0;1685934466.1529;4380000.0;1685934454.7528973;5340000.0;
1685934466.3529;0.0;1685934466.3529;5280000.0;1685934454.9528973;5220000.0;
1685934466.5529;0.0;1685934466.5529;5280000.0;1685934455.1528974;4980000.0;
1685934466.7529001;0.0;1685934466.7529001;5280000.0;1685934455.3528974;4200000.0;
1685934466.9529002;0.0;1685934466.9529002;5220000.0;1685934455.5528975;3360000.0;
1685934467.1529002;0.0;1685934467.1529002;5280000.0;1685934455.7528975;5100000.0;
1685934467.3529003;0.0;1685934467.3529003;5160000.0;1685934455.9528975;4200000.0;
1685934467.5529003;240000.0;1685934467.5529003;3532320.0;1685934456.1528976;3420000.0;
1685934467.7529004;0.0;1685934467.7529004;3120000.0;1685934456.3528976;3480000.0;
1685934467.9529004;0.0;1685934467.9529004;4020000.0;1685934456.5528977;5160000.0;
1685934468.1529005;0.0;1685934468.1529005;4140000.0;1685934456.7528977;4380000.0;
1685934468.3529005;0.0;1685934468.3529005;3540000.0;1685934456.9528978;4260000.0;
1685934468.5529006;0.0;1685934468.5529006;4020000.0;1685934457.1528978;5580000.0;
1685934468.7529006;0.0;1685934468.7529006;5280000.0;1685934457.352898;4500000.0;
1685934468.9529006;0.0;1685934468.9529006;5100000.0;1685934457.552898;4260000.0;
1685934469.1529007;0.0;1685934469.1529007;5400000.0;1685934457.752898;4620000.0;
1685934469.3529007;0.0;1685934469.3529007;5280000.0;1685934457.952898;4440000.0;
1685934469.5529008;0.0;1685934469.5529008;5280000.0;1685934458.152898;5640000.0;
1685934469.7529008;660000.0;1685934469.7529008;2280000.0;1685934458.3528981;4980000.0;
1685934469.952901;4560000.0;1685934469.952901;0.0;1685934458.5528982;4034560.0;
1685934470.152901;4260000.0;1685934470.152901;0.0;1685934458.7528982;4560000.0;
1685934470.352901;1200000.0;1685934470.352901;3120000.0;1685934458.9528983;4860000.0;
1685934470.552901;0.0;1685934470.552901;3720000.0;1685934459.1528983;3600000.0;
1685934470.752901;0.0;1685934470.752901;3840000.0;1685934459.3528984;4440000.0;
1685934470.9529011;0.0;1685934470.9529011;3900000.0;1685934459.5528984;4740000.0;
1685934471.1529012;0.0;1685934471.1529012;4320000.0;1685934459.7528985;4260000.0;
1685934471.3529012;0.0;1685934471.3529012;4440000.0;1685934459.9528985;3180000.0;
1685934471.5529013;0.0;1685934471.5529013;4920000.0;1685934460.1528986;4020000.0;
1685934471.7529013;0.0;1685934471.7529013;4020000.0;1685934460.3528986;3780000.0;
1685934471.9529014;0.0;1685934471.9529014;4320000.0;1685934460.5528986;4260000.0;
1685934472.1529014;0.0;1685934472.1529014;4320000.0;1685934460.7528987;5280000.0;
1685934472.3529015;0.0;1685934472.3529015;4800000.0;1685934460.9528987;5280000.0;
1685934472.5529015;0.0;1685934472.5529015;4536640.0;1685934461.1528988;5280000.0;
1685934472.7529016;360000.0;1685934472.7529016;3660000.0;1685934461.3528988;5280000.0;
1685934472.9529016;0.0;1685934472.9529016;4080000.0;1685934461.552899;5220000.0;
1685934473.1529016;0.0;1685934473.1529016;4980000.0;1685934461.752899;5160000.0;
1685934473.3529017;0.0;1685934473.3529017;3900000.0;1685934461.952899;4800000.0;
1685934473.5529017;0.0;1685934473.5529017;4620000.0;1685934462.152899;5820000.0;
1685934473.7529018;0.0;1685934473.7529018;4980000.0;1685934462.352899;4380000.0;
1685934473.9529018;0.0;1685934473.9529018;3960000.0;1685934462.5528991;2640000.0;
1685934474.152902;0.0;1685934474.152902;4920000.0;1685934462.7528992;5280000.0;
1685934474.352902;0.0;1685934474.352902;4440000.0;1685934462.9528992;4462240.0;
1685934474.552902;0.0;1685934474.552902;4920000.0;1685934463.1528993;4920000.0;
1685934474.752902;0.0;1685934474.752902;4980000.0;1685934463.3528993;4980000.0;
1685934474.952902;0.0;1685934474.952902;3300000.0;1685934463.5528994;4860000.0;
1685934475.1529021;3300000.0;1685934475.1529021;180000.0;1685934463.7528994;4980000.0;
1685934475.3529022;4380000.0;1685934475.3529022;0.0;1685934463.9528995;4980000.0;
1685934475.5529022;4140000.0;1685934475.5529022;0.0;1685934464.1528995;4920000.0;
1685934475.7529023;3900000.0;1685934475.7529023;0.0;1685934464.3528996;4680000.0;
1685934475.9529023;360000.0;1685934475.9529023;3840000.0;1685934464.5528996;4980000.0;
1685934476.1529024;0.0;1685934476.1529024;3960000.0;1685934464.7528996;5880000.0;
1685934476.3529024;0.0;1685934476.3529024;4380000.0;1685934464.9528997;4200000.0;
1685934476.5529025;0.0;1685934476.5529025;5100000.0;1685934465.1528997;6060000.0;
1685934476.7529025;0.0;1685934476.7529025;5220000.0;1685934465.3528998;5040000.0;
1685934476.9529026;0.0;1685934476.9529026;4860000.0;1685934465.5528998;3780000.0;
1685934477.1529026;0.0;1685934477.1529026;5160000.0;1685934465.7529;4620000.0;
1685934477.3529027;0.0;1685934477.3529027;5100000.0;1685934465.9529;2520000.0;
1685934477.5529027;0.0;1685934477.5529027;5160000.0;1685934466.1529;4380000.0;
1685934477.7529027;0.0;1685934477.7529027;4860000.0;1685934466.3529;5280000.0;
1685934477.9529028;0.0;1685934477.9529028;4732320.0;1685934466.5529;5280000.0;
1685934478.1529028;480000.0;1685934478.1529028;3420000.0;1685934466.7529001;5280000.0;
1685934478.352903;0.0;1685934478.352903;3660000.0;1685934466.9529002;5220000.0;
1685934478.552903;0.0;1685934478.552903;4560000.0;1685934467.1529002;5280000.0;
1685934478.752903;0.0;1685934478.752903;5160000.0;1685934467.3529003;5160000.0;
1685934478.952903;0.0;1685934478.952903;4380000.0;1685934467.5529003;3772320.0;
1685934479.152903;0.0;1685934479.152903;3960000.0;1685934467.7529004;3120000.0;
1685934479.3529031;0.0;1685934479.3529031;3840000.0;1685934467.9529004;4020000.0;
1685934479.5529032;0.0;1685934479.5529032;4320000.0;1685934468.1529005;4140000.0;
1685934479.7529032;0.0;1685934479.7529032;5400000.0;1685934468.3529005;3540000.0;
1685934479.9529033;0.0;1685934479.9529033;5280000.0;1685934468.5529006;4020000.0;
1685934480.1529033;0.0;1685934480.1529033;4620000.0;1685934468.7529006;5280000.0;
1685934480.3529034;1860000.0;1685934480.3529034;2220000.0;1685934468.9529006;5100000.0;
1685934480.5529034;3960000.0;1685934480.5529034;0.0;1685934469.1529007;5400000.0;
1685934480.7529035;4320000.0;1685934480.7529035;0.0;1685934469.3529007;5280000.0;
1685934480.9529035;4260000.0;1685934480.9529035;0.0;1685934469.5529008;5280000.0;
1685934481.1529036;3960000.0;1685934481.1529036;0.0;1685934469.7529008;2940000.0;
1685934481.3529036;4620000.0;1685934481.3529036;0.0;1685934469.952901;4560000.0;
1685934481.5529037;1200000.0;1685934481.5529037;3660000.0;1685934470.152901;4260000.0;
1685934481.7529037;0.0;1685934481.7529037;4800000.0;1685934470.352901;4320000.0;
1685934481.9529037;0.0;1685934481.9529037;4680000.0;1685934470.552901;3720000.0;
1685934482.1529038;0.0;1685934482.1529038;4260000.0;1685934470.752901;3840000.0;
1685934482.3529038;0.0;1685934482.3529038;3900000.0;1685934470.9529011;3900000.0;
1685934482.552904;0.0;1685934482.552904;3600000.0;1685934471.1529012;4320000.0;
1685934482.752904;0.0;1685934482.752904;4560000.0;1685934471.3529012;4440000.0;
1685934482.952904;0.0;1685934482.952904;4500000.0;1685934471.5529013;4920000.0;
1685934483.152904;0.0;1685934483.152904;4860000.0;1685934471.7529013;4020000.0;
1685934483.352904;0.0;1685934483.352904;4500000.0;1685934471.9529014;4320000.0;
1685934483.5529041;0.0;1685934483.5529041;3600000.0;1685934472.1529014;4320000.0;
1685934483.7529042;0.0;1685934483.7529042;3120000.0;1685934472.3529015;4800000.0;
1685934483.9529042;660000.0;1685934483.9529042;5470080.0;1685934472.5529015;4536640.0;
1685934484.1529043;0.0;1685934484.1529043;4440000.0;1685934472.7529016;4020000.0;
1685934484.3529043;0.0;1685934484.3529043;4440000.0;1685934472.9529016;4080000.0;
1685934484.5529044;0.0;1685934484.5529044;4200000.0;1685934473.1529016;4980000.0;
1685934484.7529044;0.0;1685934484.7529044;5580000.0;1685934473.3529017;3900000.0;
1685934484.9529045;0.0;1685934484.9529045;4740000.0;1685934473.5529017;4620000.0;
1685934485.1529045;0.0;1685934485.1529045;4140000.0;1685934473.7529018;4980000.0;
1685934485.3529046;0.0;1685934485.3529046;5100000.0;1685934473.9529018;3960000.0;
1685934485.5529046;0.0;1685934485.5529046;4920000.0;1685934474.152902;4920000.0;
1685934485.7529047;0.0;1685934485.7529047;3000000.0;1685934474.352902;4440000.0;
1685934485.9529047;0.0;1685934485.9529047;4920000.0;1685934474.552902;4920000.0;
1685934486.1529047;2760000.0;1685934486.1529047;2220000.0;1685934474.752902;4980000.0;
1685934486.3529048;4440000.0;1685934486.3529048;0.0;1685934474.952902;3300000.0;
1685934486.5529048;3480000.0;1685934486.5529048;0.0;1685934475.1529021;3480000.0;
1685934486.752905;4560000.0;1685934486.752905;0.0;1685934475.3529022;4380000.0;
1685934486.952905;4980000.0;1685934486.952905;0.0;1685934475.5529022;4140000.0;
1685934487.152905;4560000.0;1685934487.152905;0.0;1685934475.7529023;3900000.0;
1685934487.352905;4260000.0;1685934487.352905;0.0;1685934475.9529023;4200000.0;
1685934487.552905;4680000.0;1685934487.552905;0.0;1685934476.1529024;3960000.0;
1685934487.7529051;2580000.0;1685934487.7529051;3240000.0;1685934476.3529024;4380000.0;
1685934487.9529052;0.0;1685934487.9529052;4200000.0;1685934476.5529025;5100000.0;
1685934488.1529052;0.0;1685934488.1529052;3840000.0;1685934476.7529025;5220000.0;
1685934488.3529053;0.0;1685934488.3529053;5520000.0;1685934476.9529026;4860000.0;
1685934488.5529053;0.0;1685934488.5529053;4200000.0;1685934477.1529026;5160000.0;
1685934488.7529054;0.0;1685934488.7529054;5340000.0;1685934477.3529027;5100000.0;
1685934488.9529054;0.0;1685934488.9529054;4740000.0;1685934477.5529027;5160000.0;
1685934489.1529055;0.0;1685934489.1529055;4680000.0;1685934477.7529027;4860000.0;
1685934489.3529055;0.0;1685934489.3529055;4740000.0;1685934477.9529028;4732320.0;
1685934489.5529056;0.0;1685934489.5529056;3120000.0;1685934478.1529028;3900000.0;
1685934489.7529056;0.0;1685934489.7529056;5040000.0;1685934478.352903;3660000.0;
1685934489.9529057;0.0;1685934489.9529057;4080000.0;1685934478.552903;4560000.0;
1685934490.1529057;1020000.0;1685934490.1529057;3112320.0;1685934478.752903;5160000.0;
1685934490.3529058;0.0;1685934490.3529058;4920000.0;1685934478.952903;4380000.0;
1685934490.5529058;0.0;1685934490.5529058;3900000.0;1685934479.152903;3960000.0;
1685934490.7529058;0.0;1685934490.7529058;5220000.0;1685934479.3529031;3840000.0;
1685934490.952906;0.0;1685934490.952906;3840000.0;1685934479.5529032;4320000.0;
1685934491.152906;0.0;1685934491.152906;4440000.0;1685934479.7529032;5400000.0;
1685934491.352906;0.0;1685934491.352906;5100000.0;1685934479.9529033;5280000.0;
1685934491.552906;0.0;1685934491.552906;2880000.0;1685934480.1529033;4620000.0;
1685934491.752906;0.0;1685934491.752906;4320000.0;1685934480.3529034;4080000.0;
1685934491.9529061;0.0;1685934491.9529061;4740000.0;1685934480.5529034;3960000.0;
1685934492.1529062;0.0;1685934492.1529062;5040000.0;1685934480.7529035;4320000.0;
1685934492.3529062;1680000.0;1685934492.3529062;2940000.0;1685934480.9529035;4260000.0;
1685934492.5529063;4620000.0;1685934492.5529063;0.0;1685934481.1529036;3960000.0;
1685934492.7529063;4500000.0;1685934492.7529063;0.0;1685934481.3529036;4620000.0;
1685934492.9529064;4860000.0;1685934492.9529064;0.0;1685934481.5529037;4860000.0;
1685934493.1529064;4620000.0;1685934493.1529064;0.0;1685934481.7529037;4800000.0;
1685934493.3529065;4620000.0;1685934493.3529065;0.0;1685934481.9529037;4680000.0;
1685934493.5529065;4620000.0;1685934493.5529065;0.0;1685934482.1529038;4260000.0;
1685934493.7529066;4920000.0;1685934493.7529066;0.0;1685934482.3529038;3900000.0;
1685934493.9529066;4380000.0;1685934493.9529066;0.0;1685934482.552904;3600000.0;
1685934494.1529067;4560000.0;1685934494.1529067;0.0;1685934482.752904;4560000.0;
1685934494.3529067;4620000.0;1685934494.3529067;0.0;1685934482.952904;4500000.0;
1685934494.5529068;4500000.0;1685934494.5529068;0.0;1685934483.152904;4860000.0;
1685934494.7529068;1920000.0;1685934494.7529068;2820000.0;1685934483.352904;4500000.0;
1685934494.9529068;0.0;1685934494.9529068;4620000.0;1685934483.5529041;3600000.0;
1685934495.152907;0.0;1685934495.152907;5040000.0;1685934483.7529042;3120000.0;
1685934495.352907;0.0;1685934495.352907;4860000.0;1685934483.9529042;6130080.0;
1685934495.552907;0.0;1685934495.552907;4560000.0;1685934484.1529043;4440000.0;
1685934495.752907;0.0;1685934495.752907;4620000.0;1685934484.3529043;4440000.0;
1685934495.952907;0.0;1685934495.952907;4980000.0;1685934484.5529044;4200000.0;
1685934496.1529071;0.0;1685934496.1529071;4740000.0;1685934484.7529044;5580000.0;
1685934496.3529072;0.0;1685934496.3529072;5100000.0;1685934484.9529045;4740000.0;
1685934496.5529072;0.0;1685934496.5529072;4980000.0;1685934485.1529045;4140000.0;
1685934496.7529073;0.0;1685934496.7529073;4116640.0;1685934485.3529046;5100000.0;
1685934496.9529073;1500000.0;1685934496.9529073;3600000.0;1685934485.5529046;4920000.0;
1685934497.1529074;0.0;1685934497.1529074;4080000.0;1685934485.7529047;3000000.0;
1685934497.3529074;0.0;1685934497.3529074;5040000.0;1685934485.9529047;4920000.0;
1685934497.5529075;0.0;1685934497.5529075;3300000.0;1685934486.1529047;4980000.0;
1685934497.7529075;0.0;1685934497.7529075;4800000.0;1685934486.3529048;4440000.0;
1685934497.9529076;0.0;1685934497.9529076;4560000.0;1685934486.5529048;3480000.0;
1685934498.1529076;0.0;1685934498.1529076;3960000.0;1685934486.752905;4560000.0;
1685934498.3529077;0.0;1685934498.3529077;4260000.0;1685934486.952905;4980000.0;
1685934498.5529077;0.0;1685934498.5529077;4260000.0;1685934487.152905;4560000.0;
1685934498.7529078;0.0;1685934498.7529078;4380000.0;1685934487.352905;4260000.0;
1685934498.9529078;0.0;1685934498.9529078;4380000.0;1685934487.552905;4680000.0;
1685934499.1529078;0.0;1685934499.1529078;4380000.0;1685934487.7529051;5820000.0;
1685934499.352908;3180000.0;1685934499.352908;1740000.0;1685934487.9529052;4200000.0;
1685934499.552908;4560000.0;1685934499.552908;0.0;1685934488.1529052;3840000.0;
1685934499.752908;4740000.0;1685934499.752908;0.0;1685934488.3529053;5520000.0;
1685934499.952908;4320000.0;1685934499.952908;0.0;1685934488.5529053;4200000.0;
1685934500.152908;4860000.0;1685934500.152908;0.0;1685934488.7529054;5340000.0;
1685934500.3529081;4440000.0;1685934500.3529081;0.0;1685934488.9529054;4740000.0;
1685934500.5529082;4500000.0;1685934500.5529082;0.0;1685934489.1529055;4680000.0;
1685934500.7529082;4620000.0;1685934500.7529082;0.0;1685934489.3529055;4740000.0;
1685934500.9529083;4740000.0;1685934500.9529083;0.0;1685934489.5529056;3120000.0;
1685934501.1529083;4740000.0;1685934501.1529083;0.0;1685934489.7529056;5040000.0;
1685934501.3529084;4800000.0;1685934501.3529084;0.0;1685934489.9529057;4080000.0;
1685934501.5529084;4200000.0;1685934501.5529084;0.0;1685934490.1529057;4132320.0;
1685934501.7529085;4620000.0;1685934501.7529085;0.0;1685934490.3529058;4920000.0;
1685934501.9529085;4200000.0;1685934501.9529085;0.0;1685934490.5529058;3900000.0;
1685934502.1529086;5040000.0;1685934502.1529086;0.0;1685934490.7529058;5220000.0;
1685934502.3529086;4680000.0;1685934502.3529086;0.0;1685934490.952906;3840000.0;
1685934502.5529087;4620000.0;1685934502.5529087;0.0;1685934491.152906;4440000.0;
1685934502.7529087;4560000.0;1685934502.7529087;0.0;1685934491.352906;5100000.0;
1685934502.9529088;240000.0;1685934502.9529088;4200000.0;1685934491.552906;2880000.0;
1685934503.1529088;0.0;1685934503.1529088;4500000.0;1685934491.752906;4320000.0;
1685934503.3529088;0.0;1685934503.3529088;4800000.0;1685934491.9529061;4740000.0;
1685934503.552909;0.0;1685934503.552909;4680000.0;1685934492.1529062;5040000.0;
1685934503.752909;0.0;1685934503.752909;4620000.0;1685934492.3529062;4620000.0;
1685934503.952909;0.0;1685934503.952909;4800000.0;1685934492.5529063;4620000.0;
1685934504.152909;0.0;1685934504.152909;4560000.0;1685934492.7529063;4500000.0;
1685934504.352909;0.0;1685934504.352909;4980000.0;1685934492.9529064;4860000.0;
1685934504.5529091;0.0;1685934504.5529091;4500000.0;1685934493.1529064;4620000.0;
1685934504.7529092;0.0;1685934504.7529092;4500000.0;1685934493.3529065;4620000.0;
1685934504.9529092;0.0;1685934504.9529092;4192320.0;1685934493.5529065;4620000.0;
1685934505.1529093;1740000.0;1685934505.1529093;2700000.0;1685934493.7529066;4920000.0;
1685934505.3529093;540000.0;1685934505.3529093;3480000.0;1685934493.9529066;4380000.0;
1685934505.5529094;0.0;1685934505.5529094;3960000.0;1685934494.1529067;4560000.0;
1685934505.7529094;0.0;1685934505.7529094;4140000.0;1685934494.3529067;4620000.0;
1685934505.9529095;0.0;1685934505.9529095;4500000.0;1685934494.5529068;4500000.0;
1685934506.1529095;0.0;1685934506.1529095;4380000.0;1685934494.7529068;4740000.0;
1685934506.3529096;0.0;1685934506.3529096;4800000.0;1685934494.9529068;4620000.0;
1685934506.5529096;0.0;1685934506.5529096;4620000.0;1685934495.152907;5040000.0;
1685934506.7529097;0.0;1685934506.7529097;4740000.0;1685934495.352907;4860000.0;
1685934506.9529097;0.0;1685934506.9529097;4680000.0;1685934495.552907;4560000.0;
1685934507.1529098;0.0;1685934507.1529098;4620000.0;1685934495.752907;4620000.0;
1685934507.3529098;0.0;1685934507.3529098;4620000.0;1685934495.952907;4980000.0;
1685934507.5529099;2880000.0;1685934507.5529099;1620000.0;1685934496.1529071;4740000.0;
1685934507.75291;4740000.0;1685934507.75291;0.0;1685934496.3529072;5100000.0;
1685934507.95291;4680000.0;1685934507.95291;0.0;1685934496.5529072;4980000.0;
1685934508.15291;4680000.0;1685934508.15291;0.0;1685934496.7529073;4116640.0;
1685934508.35291;4560000.0;1685934508.35291;0.0;1685934496.9529073;5100000.0;
1685934508.55291;4260000.0;1685934508.55291;0.0;1685934497.1529074;4080000.0;
1685934508.7529101;4440000.0;1685934508.7529101;0.0;1685934497.3529074;5040000.0;
1685934508.9529102;4084640.0;1685934508.9529102;0.0;1685934497.5529075;3300000.0;
1685934509.1529102;3900000.0;1685934509.1529102;0.0;1685934497.7529075;4800000.0;
1685934509.3529103;4200000.0;1685934509.3529103;0.0;1685934497.9529076;4560000.0;
1685934509.5529103;3960000.0;1685934509.5529103;0.0;1685934498.1529076;3960000.0;
1685934509.7529104;4140000.0;1685934509.7529104;0.0;1685934498.3529077;4260000.0;
1685934509.9529104;4560000.0;1685934509.9529104;0.0;1685934498.5529077;4260000.0;
1685934510.1529105;4500000.0;1685934510.1529105;0.0;1685934498.7529078;4380000.0;
1685934510.3529105;4560000.0;1685934510.3529105;0.0;1685934498.9529078;4380000.0;
1685934510.5529106;4560000.0;1685934510.5529106;0.0;1685934499.1529078;4380000.0;
1685934510.7529106;4380000.0;1685934510.7529106;0.0;1685934499.352908;4920000.0;
1685934510.9529107;4740000.0;1685934510.9529107;0.0;1685934499.552908;4560000.0;
1685934511.1529107;4380000.0;1685934511.1529107;120000.0;1685934499.752908;4740000.0;
1685934511.3529108;0.0;1685934511.3529108;4080000.0;1685934499.952908;4320000.0;
1685934511.5529108;0.0;1685934511.5529108;4020000.0;1685934500.152908;4860000.0;
1685934511.7529109;0.0;1685934511.7529109;4260000.0;1685934500.3529081;4440000.0;
1685934511.952911;0.0;1685934511.952911;4260000.0;1685934500.5529082;4500000.0;
1685934512.152911;0.0;1685934512.152911;2700000.0;1685934500.7529082;4620000.0;
1685934512.352911;0.0;1685934512.352911;4980000.0;1685934500.9529083;4740000.0;
1685934512.552911;0.0;1685934512.552911;4980000.0;1685934501.1529083;4740000.0;
