Throughput;Throughput;Sending Rate;Sending Rate;
1685934467.5529003;0.25;1685934467.5529003;0.28381589971679194;
1685934467.7529004;1;1685934467.7529004;0.25;
1685934467.9529004;1;1685934467.9529004;0.25;
1685934468.1529005;1;1685934468.1529005;0.25;
1685934468.3529005;1;1685934468.3529005;0.25;
1685934468.5529006;1;1685934468.5529006;0.25;
1685934468.7529006;0.25;1685934468.7529006;0.25;
1685934468.9529006;1;1685934468.9529006;0.25;
1685934469.1529007;1;1685934469.1529007;0.25;
1685934469.3529007;1;1685934469.3529007;0.25;
1685934469.5529008;1;1685934469.5529008;0.25;
1685934469.7529008;0.25;1685934469.7529008;0.3835463258785943;
1685934469.952901;0.25;1685934469.952901;0.25;
1685934470.152901;0.25;1685934470.152901;0.25;
1685934470.352901;0.25;1685934470.352901;0.4175257731958763;
1685934470.552901;1;1685934470.552901;0.25;
1685934470.752901;1;1685934470.752901;0.25;
1685934470.9529011;1;1685934470.9529011;0.25;
1685934471.1529012;1;1685934471.1529012;0.25;
1685934471.3529012;0.25;1685934471.3529012;0.25;
1685934471.5529013;0.25;1685934471.5529013;0.25;
1685934471.7529013;1;1685934471.7529013;0.25;
1685934471.9529014;1;1685934471.9529014;0.25;
1685934472.1529014;1;1685934472.1529014;0.25;
1685934472.3529015;1;1685934472.3529015;0.25;
1685934472.5529015;1;1685934472.5529015;0.25;
1685934472.7529016;0.25;1685934472.7529016;0.2987090763907373;
1685934472.9529016;1;1685934472.9529016;0.25;
1685934473.1529016;1;1685934473.1529016;0.25;
1685934473.3529017;1;1685934473.3529017;0.25;
1685934473.5529017;1;1685934473.5529017;0.25;
1685934473.7529018;0.25;1685934473.7529018;0.25;
1685934473.9529018;1;1685934473.9529018;0.25;
1685934474.152902;1;1685934474.152902;0.25;
1685934474.352902;1;1685934474.352902;0.25;
1685934474.552902;1;1685934474.552902;0.25;
1685934474.752902;1;1685934474.752902;0.25;
1685934474.952902;1;1685934474.952902;0.25;
1685934475.1529021;0.25;1685934475.1529021;0.2771918259723138;
1685934475.3529022;0.25;1685934475.3529022;0.25;
1685934475.5529022;0.25;1685934475.5529022;0.25;
1685934475.7529023;0.25;1685934475.7529023;0.25;
1685934475.9529023;0.25;1685934475.9529023;0.29646660212971926;
1685934476.1529024;1;1685934476.1529024;0.25;
1685934476.3529024;1;1685934476.3529024;0.25;
1685934476.5529025;1;1685934476.5529025;0.25;
1685934476.7529025;1;1685934476.7529025;0.25;
1685934476.9529026;0.25;1685934476.9529026;0.25;
1685934477.1529026;1;1685934477.1529026;0.25;
1685934477.3529027;1;1685934477.3529027;0.25;
1685934477.5529027;1;1685934477.5529027;0.25;
1685934477.7529027;1;1685934477.7529027;0.25;
1685934477.9529028;1;1685934477.9529028;0.25;
1685934478.1529028;0.25;1685934478.1529028;0.3188198007847872;
1685934478.352903;1;1685934478.352903;0.25;
1685934478.552903;1;1685934478.552903;0.25;
1685934478.752903;1;1685934478.752903;0.25;
1685934478.952903;1;1685934478.952903;0.25;
1685934479.152903;0.25;1685934479.152903;0.25;
1685934479.3529031;1;1685934479.3529031;0.25;
1685934479.5529032;1;1685934479.5529032;0.25;
1685934479.7529032;1;1685934479.7529032;0.25;
1685934479.9529033;1;1685934479.9529033;0.25;
1685934480.1529033;1;1685934480.1529033;0.25;
1685934480.3529034;0.25;1685934480.3529034;0.496137339055794;
1685934480.5529034;0.25;1685934480.5529034;0.25;
1685934480.7529035;0.25;1685934480.7529035;0.25;
1685934480.9529035;0.25;1685934480.9529035;0.25;
1685934481.1529036;0.25;1685934481.1529036;0.25;
1685934481.3529036;0.25;1685934481.3529036;0.25;
1685934481.5529037;0.25;1685934481.5529037;0.3980223246784761;
1685934481.7529037;1;1685934481.7529037;0.25;
1685934481.9529037;1;1685934481.9529037;0.25;
1685934482.1529038;1;1685934482.1529038;0.25;
1685934482.3529038;1;1685934482.3529038;0.25;
1685934482.552904;0.25;1685934482.552904;0.25;
1685934482.752904;0.25;1685934482.752904;0.25;
1685934482.952904;1;1685934482.952904;0.25;
1685934483.152904;1;1685934483.152904;0.25;
1685934483.352904;1;1685934483.352904;0.25;
1685934483.5529041;1;1685934483.5529041;0.25;
1685934483.7529042;1;1685934483.7529042;0.25;
1685934483.9529042;0.25;1685934483.9529042;0.30946253217634706;
1685934484.1529043;1;1685934484.1529043;0.25;
1685934484.3529043;1;1685934484.3529043;0.25;
1685934484.5529044;1;1685934484.5529044;0.25;
1685934484.7529044;1;1685934484.7529044;0.25;
1685934484.9529045;0.25;1685934484.9529045;0.25;
1685934485.1529045;1;1685934485.1529045;0.25;
1685934485.3529046;1;1685934485.3529046;0.25;
1685934485.5529046;1;1685934485.5529046;0.25;
1685934485.7529047;1;1685934485.7529047;0.25;
1685934485.9529047;1;1685934485.9529047;0.25;
1685934486.1529047;0.25;1685934486.1529047;0.4941893830703013;
1685934486.3529048;0.25;1685934486.3529048;0.25;
1685934486.5529048;0.25;1685934486.5529048;0.25;
1685934486.752905;0.25;1685934486.752905;0.25;
1685934486.952905;0.25;1685934486.952905;0.25;
1685934487.152905;0.25;1685934487.152905;0.25;
1685934487.352905;0.25;1685934487.352905;0.25;
1685934487.552905;0.25;1685934487.552905;0.25;
1685934487.7529051;0.25;1685934487.7529051;0.4936516264428122;
1685934487.9529052;1;1685934487.9529052;0.25;
1685934488.1529052;1;1685934488.1529052;0.25;
1685934488.3529053;1;1685934488.3529053;0.25;
1685934488.5529053;1;1685934488.5529053;0.25;
1685934488.7529054;0.25;1685934488.7529054;0.25;
1685934488.9529054;1;1685934488.9529054;0.25;
1685934489.1529055;1;1685934489.1529055;0.25;
1685934489.3529055;1;1685934489.3529055;0.25;
1685934489.5529056;1;1685934489.5529056;0.25;
1685934489.7529056;1;1685934489.7529056;0.25;
1685934489.9529057;1;1685934489.9529057;0.25;
1685934490.1529057;0.25;1685934490.1529057;0.3979717257750627;
1685934490.3529058;1;1685934490.3529058;0.25;
1685934490.5529058;1;1685934490.5529058;0.25;
1685934490.7529058;1;1685934490.7529058;0.25;
1685934490.952906;1;1685934490.952906;0.25;
1685934491.152906;0.25;1685934491.152906;0.25;
1685934491.352906;1;1685934491.352906;0.25;
1685934491.552906;1;1685934491.552906;0.25;
1685934491.752906;1;1685934491.752906;0.25;
1685934491.9529061;1;1685934491.9529061;0.25;
1685934492.1529062;1;1685934492.1529062;0.25;
1685934492.3529062;0.25;1685934492.3529062;0.4653846153846154;
1685934492.5529063;0.25;1685934492.5529063;0.25;
1685934492.7529063;0.25;1685934492.7529063;0.25;
1685934492.9529064;0.25;1685934492.9529064;0.25;
1685934493.1529064;0.25;1685934493.1529064;0.25;
1685934493.3529065;0.25;1685934493.3529065;0.25;
1685934493.5529065;0.25;1685934493.5529065;0.25;
1685934493.7529066;0.25;1685934493.7529066;0.25;
1685934493.9529066;0.25;1685934493.9529066;0.25;
1685934494.1529067;0.25;1685934494.1529067;0.25;
1685934494.3529067;0.25;1685934494.3529067;0.25;
1685934494.5529068;0.25;1685934494.5529068;0.25;
1685934494.7529068;0.25;1685934494.7529068;0.4826012991030003;
1685934494.9529068;1;1685934494.9529068;0.25;
1685934495.152907;1;1685934495.152907;0.25;
1685934495.352907;1;1685934495.352907;0.25;
1685934495.552907;1;1685934495.552907;0.25;
1685934495.752907;0.25;1685934495.752907;0.25;
1685934495.952907;1;1685934495.952907;0.25;
1685934496.1529071;1;1685934496.1529071;0.25;
1685934496.3529072;1;1685934496.3529072;0.25;
1685934496.5529072;1;1685934496.5529072;0.25;
1685934496.7529073;1;1685934496.7529073;0.25;
1685934496.9529073;0.25;1685934496.9529073;0.4275147928994083;
1685934497.1529074;1;1685934497.1529074;0.25;
1685934497.3529074;1;1685934497.3529074;0.25;
1685934497.5529075;1;1685934497.5529075;0.25;
1685934497.7529075;1;1685934497.7529075;0.25;
1685934497.9529076;1;1685934497.9529076;0.25;
1685934498.1529076;0.25;1685934498.1529076;0.25;
1685934498.3529077;1;1685934498.3529077;0.25;
1685934498.5529077;1;1685934498.5529077;0.25;
1685934498.7529078;1;1685934498.7529078;0.25;
1685934498.9529078;1;1685934498.9529078;0.25;
1685934499.1529078;1;1685934499.1529078;0.25;
1685934499.352908;0.25;1685934499.352908;0.4605479452054794;
1685934499.552908;0.25;1685934499.552908;0.25;
1685934499.752908;0.25;1685934499.752908;0.25;
1685934499.952908;0.25;1685934499.952908;0.25;
1685934500.152908;0.25;1685934500.152908;0.25;
1685934500.3529081;0.25;1685934500.3529081;0.25;
1685934500.5529082;1;1685934500.5529082;0.25;
1685934500.7529082;1;1685934500.7529082;0.25;
1685934500.9529083;0.25;1685934500.9529083;0.25;
1685934501.1529083;0.25;1685934501.1529083;0.25;
1685934501.3529084;0.25;1685934501.3529084;0.25;
1685934501.5529084;0.25;1685934501.5529084;0.25;
1685934501.7529085;0.25;1685934501.7529085;0.25;
1685934501.9529085;1;1685934501.9529085;0.25;
1685934502.1529086;1;1685934502.1529086;0.25;
1685934502.3529086;1;1685934502.3529086;0.25;
1685934502.5529087;1;1685934502.5529087;0.25;
1685934502.7529087;1;1685934502.7529087;0.25;
1685934502.9529088;1;1685934502.9529088;0.2784784377542718;
1685934503.1529088;1;1685934503.1529088;0.25;
1685934503.3529088;1;1685934503.3529088;0.25;
1685934503.552909;1;1685934503.552909;0.25;
1685934503.752909;1;1685934503.752909;0.25;
1685934503.952909;0.25;1685934503.952909;0.25;
1685934504.152909;1;1685934504.152909;0.25;
1685934504.352909;1;1685934504.352909;0.25;
1685934504.5529091;1;1685934504.5529091;0.25;
1685934504.7529092;1;1685934504.7529092;0.25;
1685934504.9529092;1;1685934504.9529092;0.25;
1685934505.1529093;1;1685934505.1529093;0.4776692254012561;
1685934505.3529093;1;1685934505.3529093;0.3257619738751814;
1685934505.5529094;1;1685934505.5529094;0.25;
1685934505.7529094;1;1685934505.7529094;0.25;
1685934505.9529095;1;1685934505.9529095;0.25;
1685934506.1529095;1;1685934506.1529095;0.25;
1685934506.3529096;0.25;1685934506.3529096;0.25;
1685934506.5529096;1;1685934506.5529096;0.25;
1685934506.7529097;1;1685934506.7529097;0.25;
1685934506.9529097;1;1685934506.9529097;0.25;
1685934507.1529098;1;1685934507.1529098;0.25;
1685934507.3529098;1;1685934507.3529098;0.25;
1685934507.5529099;0.25;1685934507.5529099;0.46364985163204747;
1685934507.75291;0.25;1685934507.75291;0.25;
1685934507.95291;1;1685934507.95291;0.25;
1685934508.15291;1;1685934508.15291;0.25;
1685934508.35291;1;1685934508.35291;0.25;
1685934508.55291;1;1685934508.55291;0.25;
1685934508.7529101;1;1685934508.7529101;0.25;
1685934508.9529102;0.25;1685934508.9529102;0.25;
1685934509.1529102;1;1685934509.1529102;0.25;
1685934509.3529103;1;1685934509.3529103;0.25;
1685934509.5529103;1;1685934509.5529103;0.25;
1685934509.7529104;1;1685934509.7529104;0.25;
1685934509.9529104;0.25;1685934509.9529104;0.25;
1685934510.1529105;1;1685934510.1529105;0.25;
1685934510.3529105;1;1685934510.3529105;0.25;
1685934510.5529106;1;1685934510.5529106;0.25;
1685934510.7529106;1;1685934510.7529106;0.25;
1685934510.9529107;1;1685934510.9529107;0.25;
1685934511.1529107;1;1685934511.1529107;0.26368835552222014;
1685934511.3529108;1;1685934511.3529108;0.25;
1685934511.5529108;1;1685934511.5529108;0.25;
1685934511.7529109;1;1685934511.7529109;0.25;
1685934511.952911;1;1685934511.952911;0.25;
1685934512.152911;1;1685934512.152911;0.25;
1685934512.352911;0.25;1685934512.352911;0.25;
1685934512.552911;0.25;1685934512.552911;0.25;
1685934512.752911;1;1685934512.752911;0.25;
1685934512.9529111;1;1685934512.9529111;0.25;
1685934513.1529112;1;1685934513.1529112;0.25;
1685934513.3529112;1;1685934513.3529112;0.25;
1685934513.5529113;1;1685934513.5529113;0.25;
1685934513.7529113;1;1685934513.7529113;0.25;
1685934513.9529114;1;1685934513.9529114;0.25;
1685934514.1529114;1;1685934514.1529114;0.25;
1685934514.3529115;1;1685934514.3529115;0.25;
1685934514.5529115;0.25;1685934514.5529115;0.25;
1685934514.7529116;1;1685934514.7529116;0.25;
1685934514.9529116;1;1685934514.9529116;0.25;
1685934515.1529117;1;1685934515.1529117;0.25;
1685934515.3529117;1;1685934515.3529117;0.25;
1685934515.5529118;1;1685934515.5529118;0.25;
1685934515.7529118;1;1685934515.7529118;0.36764705882352944;
1685934515.9529119;1;1685934515.9529119;0.25;
1685934516.152912;1;1685934516.152912;0.25;
1685934516.352912;1;1685934516.352912;0.25;
1685934516.552912;1;1685934516.552912;0.25;
1685934516.752912;0.25;1685934516.752912;0.25;
1685934516.952912;1;1685934516.952912;0.25;
1685934517.1529121;1;1685934517.1529121;0.25;
1685934517.3529122;1;1685934517.3529122;0.25;
1685934517.5529122;1;1685934517.5529122;0.25;
1685934517.7529123;1;1685934517.7529123;0.25;
1685934517.9529123;1;1685934517.9529123;0.25;
1685934518.1529124;1;1685934518.1529124;0.25;
1685934518.3529124;1;1685934518.3529124;0.25;
1685934518.5529125;1;1685934518.5529125;0.25;
1685934518.7529125;1;1685934518.7529125;0.25;
1685934518.9529126;1;1685934518.9529126;0.25;
1685934519.1529126;0.25;1685934519.1529126;0.25;
1685934519.3529127;1;1685934519.3529127;0.25;
1685934519.5529127;1;1685934519.5529127;0.25;
1685934519.7529128;1;1685934519.7529128;0.25;
1685934519.9529128;1;1685934519.9529128;0.25;
1685934520.1529129;1;1685934520.1529129;0.25;
1685934520.352913;1;1685934520.352913;0.25;
1685934520.552913;1;1685934520.552913;0.2816185696361355;
1685934520.752913;1;1685934520.752913;0.25;
1685934520.952913;1;1685934520.952913;0.25;
1685934521.152913;1;1685934521.152913;0.25;
1685934521.3529131;1;1685934521.3529131;0.25;
1685934521.5529132;0.25;1685934521.5529132;0.25;
1685934521.7529132;0.25;1685934521.7529132;0.25;
1685934521.9529133;1;1685934521.9529133;0.25;
1685934522.1529133;1;1685934522.1529133;0.25;
1685934522.3529134;1;1685934522.3529134;0.25;
1685934522.5529134;1;1685934522.5529134;0.25;
1685934522.7529135;1;1685934522.7529135;0.25;
1685934522.9529135;1;1685934522.9529135;0.25;
1685934523.1529136;1;1685934523.1529136;0.25;
1685934523.3529136;1;1685934523.3529136;0.25;
1685934523.5529137;1;1685934523.5529137;0.25;
1685934523.7529137;1;1685934523.7529137;0.25;
1685934523.9529138;1;1685934523.9529138;0.25;
1685934524.1529138;0.25;1685934524.1529138;0.25;
1685934524.3529139;1;1685934524.3529139;0.25;
1685934524.552914;1;1685934524.552914;0.25;
1685934524.752914;1;1685934524.752914;0.25;
1685934524.952914;1;1685934524.952914;0.25;
1685934525.152914;1;1685934525.152914;0.25;
1685934525.352914;1;1685934525.352914;0.334718826405868;
1685934525.5529141;1;1685934525.5529141;0.25;
1685934525.7529142;1;1685934525.7529142;0.25;
1685934525.9529142;1;1685934525.9529142;0.25;
1685934526.1529143;1;1685934526.1529143;0.25;
1685934526.3529143;0.25;1685934526.3529143;0.25;
1685934526.5529144;1;1685934526.5529144;0.25;
1685934526.7529144;1;1685934526.7529144;0.25;
1685934526.9529145;1;1685934526.9529145;0.25;
1685934527.1529145;1;1685934527.1529145;0.25;
1685934527.3529146;1;1685934527.3529146;0.25;
1685934527.5529146;1;1685934527.5529146;0.25;
1685934527.7529147;1;1685934527.7529147;0.25;
1685934527.9529147;1;1685934527.9529147;0.25;
1685934528.1529148;1;1685934528.1529148;0.25;
1685934528.3529148;1;1685934528.3529148;0.25;
1685934528.5529149;0.25;1685934528.5529149;0.25;
1685934528.752915;1;1685934528.752915;0.25;
1685934528.952915;1;1685934528.952915;0.25;
1685934529.152915;1;1685934529.152915;0.25;
1685934529.352915;1;1685934529.352915;0.25;
1685934529.552915;1;1685934529.552915;0.25;
1685934529.7529151;1;1685934529.7529151;0.3870423399468194;
1685934529.9529152;1;1685934529.9529152;0.25;
1685934530.1529152;1;1685934530.1529152;0.25;
1685934530.3529153;1;1685934530.3529153;0.25;
1685934530.5529153;1;1685934530.5529153;0.25;
1685934530.7529154;0.25;1685934530.7529154;0.25;
1685934530.9529154;0.25;1685934530.9529154;0.25;
1685934531.1529155;1;1685934531.1529155;0.25;
1685934531.3529155;1;1685934531.3529155;0.25;
1685934531.5529156;1;1685934531.5529156;0.25;
1685934531.7529156;1;1685934531.7529156;0.25;
1685934531.9529157;1;1685934531.9529157;0.25;
1685934532.1529157;1;1685934532.1529157;0.25;
1685934532.3529158;1;1685934532.3529158;0.25;
1685934532.5529158;1;1685934532.5529158;0.25;
1685934532.7529159;1;1685934532.7529159;0.25;
1685934532.952916;1;1685934532.952916;0.25;
1685934533.152916;0.25;1685934533.152916;0.25;
1685934533.352916;1;1685934533.352916;0.25;
1685934533.552916;1;1685934533.552916;0.25;
1685934533.752916;1;1685934533.752916;0.25;
1685934533.9529161;1;1685934533.9529161;0.25;
1685934534.1529162;1;1685934534.1529162;0.48314420854141993;
1685934534.3529162;1;1685934534.3529162;0.25;
1685934534.5529163;1;1685934534.5529163;0.25;
1685934534.7529163;1;1685934534.7529163;0.25;
1685934534.9529164;1;1685934534.9529164;0.25;
1685934535.1529164;0.25;1685934535.1529164;0.25;
1685934535.3529165;1;1685934535.3529165;0.25;
1685934535.5529165;1;1685934535.5529165;0.25;
1685934535.7529166;1;1685934535.7529166;0.25;
1685934535.9529166;1;1685934535.9529166;0.25;
1685934536.1529167;1;1685934536.1529167;0.25;
1685934536.3529167;1;1685934536.3529167;0.25;
1685934536.5529168;1;1685934536.5529168;0.25;
1685934536.7529168;1;1685934536.7529168;0.25;
1685934536.9529169;1;1685934536.9529169;0.25;
1685934537.152917;1;1685934537.152917;0.25;
1685934537.352917;0.25;1685934537.352917;0.25;
1685934537.552917;0.25;1685934537.552917;0.25;
1685934537.752917;1;1685934537.752917;0.25;
1685934537.952917;1;1685934537.952917;0.25;
1685934538.1529171;1;1685934538.1529171;0.25;
1685934538.3529172;1;1685934538.3529172;0.25;
1685934538.5529172;1;1685934538.5529172;0.4361207125764424;
1685934538.7529173;1;1685934538.7529173;0.25;
1685934538.9529173;1;1685934538.9529173;0.25;
1685934539.1529174;1;1685934539.1529174;0.25;
1685934539.3529174;1;1685934539.3529174;0.25;
1685934539.5529175;0.25;1685934539.5529175;0.25;
1685934539.7529175;0.25;1685934539.7529175;0.25;
1685934539.9529176;1;1685934539.9529176;0.25;
1685934540.1529176;1;1685934540.1529176;0.25;
1685934540.3529177;1;1685934540.3529177;0.25;
1685934540.5529177;1;1685934540.5529177;0.25;
1685934540.7529178;1;1685934540.7529178;0.25;
1685934540.9529178;1;1685934540.9529178;0.25;
1685934541.1529179;1;1685934541.1529179;0.25;
1685934541.352918;1;1685934541.352918;0.25;
1685934541.552918;1;1685934541.552918;0.25;
1685934541.752918;0.25;1685934541.752918;0.25;
1685934541.952918;1;1685934541.952918;0.25;
1685934542.152918;1;1685934542.152918;0.25;
1685934542.3529181;1;1685934542.3529181;0.25;
1685934542.5529182;1;1685934542.5529182;0.25;
1685934542.7529182;1;1685934542.7529182;0.25;
1685934542.9529183;1;1685934542.9529183;0.43864466469169117;
1685934543.1529183;1;1685934543.1529183;0.25;
1685934543.3529184;1;1685934543.3529184;0.25;
1685934543.5529184;1;1685934543.5529184;0.25;
1685934543.7529185;1;1685934543.7529185;0.25;
1685934543.9529185;0.25;1685934543.9529185;0.25;
1685934544.1529186;1;1685934544.1529186;0.25;
1685934544.3529186;1;1685934544.3529186;0.25;
1685934544.5529187;1;1685934544.5529187;0.25;
1685934544.7529187;1;1685934544.7529187;0.25;
1685934544.9529188;1;1685934544.9529188;0.25;
1685934545.1529188;1;1685934545.1529188;0.25;
1685934545.3529189;1;1685934545.3529189;0.25;
1685934545.552919;1;1685934545.552919;0.25;
1685934545.752919;1;1685934545.752919;0.25;
1685934545.952919;1;1685934545.952919;0.25;
1685934546.152919;0.25;1685934546.152919;0.25;
1685934546.352919;0.25;1685934546.352919;0.25;
1685934546.5529191;1;1685934546.5529191;0.25;
1685934546.7529192;1;1685934546.7529192;0.25;
1685934546.9529192;1;1685934546.9529192;0.25;
1685934547.1529193;1;1685934547.1529193;0.25;
1685934547.3529193;1;1685934547.3529193;0.25;
1685934547.5529194;1;1685934547.5529194;0.47130365659777423;
1685934547.7529194;1;1685934547.7529194;0.25;
1685934547.9529195;1;1685934547.9529195;0.25;
1685934548.1529195;1;1685934548.1529195;0.25;
1685934548.3529196;0.5;1685934548.3529196;0.25;
1685934548.5529196;0.5;1685934548.5529196;0.25;
1685934548.7529197;0.5;1685934548.7529197;0.25;
1685934548.9529197;1;1685934548.9529197;0.25;
1685934549.1529198;1;1685934549.1529198;0.25;
1685934549.3529198;0.5;1685934549.3529198;0.25;
1685934549.5529199;1;1685934549.5529199;0.25;
1685934549.75292;0.25;1685934549.75292;0.25;
1685934549.95292;1;1685934549.95292;0.25;
1685934550.15292;0.5;1685934550.15292;0.25;
1685934550.35292;1;1685934550.35292;0.25;
1685934550.55292;1;1685934550.55292;0.25;
1685934550.7529202;1;1685934550.7529202;0.25;
1685934550.9529202;1;1685934550.9529202;0.25;
1685934551.1529202;1;1685934551.1529202;0.25;
1685934551.3529203;1;1685934551.3529203;0.25;
1685934551.5529203;1;1685934551.5529203;0.25;
1685934551.7529204;0.5;1685934551.7529204;0.25;
1685934551.9529204;1;1685934551.9529204;0.25;
1685934552.1529205;1;1685934552.1529205;0.3981154948203659;
1685934552.3529205;1;1685934552.3529205;0.25;
1685934552.5529206;1;1685934552.5529206;0.25;
1685934552.7529206;1;1685934552.7529206;0.25;
1685934552.9529207;1;1685934552.9529207;0.25;
1685934553.1529207;1;1685934553.1529207;0.25;
1685934553.3529208;1;1685934553.3529208;0.25;
1685934553.5529208;1;1685934553.5529208;0.25;
1685934553.7529209;1;1685934553.7529209;0.25;
1685934553.952921;1;1685934553.952921;0.25;
1685934554.152921;1;1685934554.152921;0.25;
1685934554.352921;1;1685934554.352921;0.25;
1685934554.552921;1;1685934554.552921;0.25;
1685934554.752921;1;1685934554.752921;0.25;
1685934554.9529212;1;1685934554.9529212;0.25;
1685934555.1529212;0.5;1685934555.1529212;0.25;
1685934555.3529212;1;1685934555.3529212;0.25;
1685934555.5529213;1;1685934555.5529213;0.25;
1685934555.7529213;1;1685934555.7529213;0.25;
1685934555.9529214;1;1685934555.9529214;0.25;
1685934556.1529214;1;1685934556.1529214;0.25;
1685934556.3529215;1;1685934556.3529215;0.25;
1685934556.5529215;1;1685934556.5529215;0.25;
