('192.168.70.134', 44750, '192.168.70.129', 10000);('192.168.70.134', 44750, '192.168.70.129', 10000);('192.168.70.134', 44172, '192.168.70.129', 10001);('192.168.70.134', 44172, '192.168.70.129', 10001);
1685934462.7528992;0;1685934462.7528992;3861.3333333333335;
1685934462.9528992;0.0;1685934462.9528992;3861.3333333333335;
1685934463.1528993;0;1685934463.1528993;3861.3333333333335;
1685934463.3528993;0;1685934463.3528993;3892.224;
1685934463.5528994;0;1685934463.5528994;3829.4214876033056;
1685934463.7528994;0;1685934463.7528994;3892.224;
1685934463.9528995;0;1685934463.9528995;3830.1935483870966;
1685934464.1528995;0;1685934464.1528995;3861.3333333333335;
1685934464.3528996;0;1685934464.3528996;3861.3333333333335;
1685934464.5528996;0;1685934464.5528996;3892.224;
1685934464.7528996;0;1685934464.7528996;3861.3333333333335;
1685934464.9528997;503.6521739130435;1685934464.9528997;3861.3333333333335;
1685934465.1528997;0.0;1685934465.1528997;0.0;
1685934465.3528998;0;1685934465.3528998;3271.8167938931297;
1685934465.5528998;0;1685934465.5528998;4023.915789473684;
1685934465.7529;0;1685934465.7529;3794.7586206896553;
1685934465.9529;0;1685934465.9529;3861.3333333333335;
1685934466.1529;0;1685934466.1529;3825.908256880734;
1685934466.3529;0;1685934466.3529;3861.3333333333335;
1685934466.5529;0;1685934466.5529;3861.3333333333335;
1685934466.7529001;0;1685934466.7529001;3861.3333333333335;
1685934466.9529002;0;1685934466.9529002;3890.8091603053435;
1685934467.1529002;0;1685934467.1529002;3861.3333333333335;
1685934467.3529003;0;1685934467.3529003;3861.3333333333335;
1685934467.5529003;0.0;1685934467.5529003;3644.4044943820227;
1685934467.7529004;0;1685934467.7529004;3812.4556962025317;
1685934467.9529004;0;1685934467.9529004;3822.72;
1685934468.1529005;0;1685934468.1529005;3898.4615384615386;
1685934468.3529005;0;1685934468.3529005;3774.561797752809;
1685934468.5529006;0;1685934468.5529006;3784.871287128713;
1685934468.7529006;0;1685934468.7529006;3861.3333333333335;
1685934468.9529006;0;1685934468.9529006;3830.9291338582675;
1685934469.1529007;0;1685934469.1529007;3861.3333333333335;
1685934469.3529007;0;1685934469.3529007;3861.3333333333335;
1685934469.5529008;0;1685934469.5529008;3861.3333333333335;
1685934469.7529008;0.0;1685934469.7529008;3861.3333333333335;
1685934469.952901;2189.1023622047246;1685934469.952901;0.0;
1685934470.152901;3897.4205607476633;1685934470.152901;0;
1685934470.352901;3861.3333333333335;1685934470.352901;2424.5581395348836;
1685934470.552901;0;1685934470.552901;3985.8924731182797;
1685934470.752901;0;1685934470.752901;3861.3333333333335;
1685934470.9529011;0;1685934470.9529011;3900.734693877551;
1685934471.1529012;0;1685934471.1529012;3754.074074074074;
1685934471.3529012;0;1685934471.3529012;3861.3333333333335;
1685934471.5529013;0;1685934471.5529013;3830.1935483870966;
1685934471.7529013;0;1685934471.7529013;3822.72;
1685934471.9529014;0;1685934471.9529014;3861.3333333333335;
1685934472.1529014;0;1685934472.1529014;3825.908256880734;
1685934472.3529015;0;1685934472.3529015;3861.3333333333335;
1685934472.5529015;0;1685934472.5529015;3759.719298245614;
1685934472.7529016;0.0;1685934472.7529016;3903.304347826087;
1685934472.9529016;0;1685934472.9529016;3747.764705882353;
1685934473.1529016;0;1685934473.1529016;3892.224;
1685934473.3529017;0;1685934473.3529017;3821.5257731958764;
1685934473.5529017;0;1685934473.5529017;3794.7586206896553;
1685934473.7529018;0;1685934473.7529018;3799.552;
1685934473.9529018;0;1685934473.9529018;3861.3333333333335;
1685934474.152902;0;1685934474.152902;3736.7741935483873;
1685934474.352902;0;1685934474.352902;3826.8571428571427;
1685934474.552902;0;1685934474.552902;3861.3333333333335;
1685934474.752902;0;1685934474.752902;3830.1935483870966;
1685934474.952902;0;1685934474.952902;3768.289156626506;
1685934475.1529021;0.0;1685934475.1529021;4633.6;
1685934475.3529022;0.0;1685934475.3529022;0;
1685934475.5529022;712.8615384615384;1685934475.5529022;0;
1685934475.7529023;3782.530612244898;1685934475.7529023;0;
1685934475.9529023;3861.3333333333335;1685934475.9529023;2673.230769230769;
1685934476.1529024;0;1685934476.1529024;3706.88;
1685934476.3529024;0;1685934476.3529024;4001.7454545454543;
1685934476.5529025;0;1685934476.5529025;3830.9291338582675;
1685934476.7529025;0;1685934476.7529025;3890.8091603053435;
1685934476.9529026;0;1685934476.9529026;3829.4214876033056;
1685934477.1529026;0;1685934477.1529026;3861.3333333333335;
1685934477.3529027;0;1685934477.3529027;3891.5;
1685934477.5529027;0;1685934477.5529027;3861.3333333333335;
1685934477.7529027;0;1685934477.7529027;3829.4214876033056;
1685934477.9529028;0;1685934477.9529028;3893.781512605042;
1685934478.1529028;0.0;1685934478.1529028;4310.325581395349;
1685934478.352903;0;1685934478.352903;3818.901098901099;
1685934478.552903;0;1685934478.552903;3827.75652173913;
1685934478.752903;0;1685934478.752903;3861.3333333333335;
1685934478.952903;0;1685934478.952903;3825.908256880734;
1685934479.152903;0;1685934479.152903;3861.3333333333335;
1685934479.3529031;0;1685934479.3529031;3821.5257731958764;
1685934479.5529032;0;1685934479.5529032;3861.3333333333335;
1685934479.7529032;0;1685934479.7529032;3861.3333333333335;
1685934479.9529033;0;1685934479.9529033;3861.3333333333335;
1685934480.1529033;0;1685934480.1529033;3827.75652173913;
1685934480.3529034;379.8032786885246;1685934480.3529034;3930.285714285714;
1685934480.5529034;0.0;1685934480.5529034;0;
1685934480.7529035;0.0;1685934480.7529035;0;
1685934480.9529035;251.82608695652175;1685934480.9529035;0;
1685934481.1529036;3861.3333333333335;1685934481.1529036;0;
1685934481.3529036;3794.7586206896553;1685934481.3529036;0;
1685934481.5529037;3736.7741935483873;1685934481.5529037;2574.222222222222;
1685934481.7529037;0;1685934481.7529037;3861.3333333333335;
1685934481.9529037;0;1685934481.9529037;3861.3333333333335;
1685934482.1529038;0;1685934482.1529038;3789.158878504673;
1685934482.3529038;0;1685934482.3529038;3900.734693877551;
1685934482.552904;0;1685934482.552904;3861.3333333333335;
1685934482.752904;0;1685934482.752904;3861.3333333333335;
1685934482.952904;0;1685934482.952904;3826.8571428571427;
1685934483.152904;0;1685934483.152904;3892.9836065573772;
1685934483.352904;0;1685934483.352904;3826.8571428571427;
1685934483.5529041;0;1685934483.5529041;3861.3333333333335;
1685934483.7529042;0;1685934483.7529042;3861.3333333333335;
1685934483.9529042;0.0;1685934483.9529042;3861.3333333333335;
1685934484.1529043;0;1685934484.1529043;3861.3333333333335;
1685934484.3529043;0;1685934484.3529043;3861.3333333333335;
1685934484.5529044;0;1685934484.5529044;3715.622641509434;
1685934484.7529044;0;1685934484.7529044;3888.9142857142856;
1685934484.9529045;0;1685934484.9529045;3828.6101694915255;
1685934485.1529045;0;1685934485.1529045;3787.076923076923;
1685934485.3529046;0;1685934485.3529046;3891.5;
1685934485.5529046;0;1685934485.5529046;3861.3333333333335;
1685934485.7529047;0;1685934485.7529047;3861.3333333333335;
1685934485.9529047;0;1685934485.9529047;3861.3333333333335;
1685934486.1529047;390.4719101123595;1685934486.1529047;3723.4285714285716;
1685934486.3529048;2725.6470588235293;1685934486.3529048;0;
1685934486.5529048;3817.4545454545455;1685934486.5529048;0;
1685934486.752905;3861.3333333333335;1685934486.752905;0;
1685934486.952905;3830.1935483870966;1685934486.952905;0;
1685934487.152905;3727.026086956522;1685934487.152905;0;
1685934487.352905;3897.4205607476633;1685934487.352905;0;
1685934487.552905;3861.3333333333335;1685934487.552905;0;
1685934487.7529051;3742.523076923077;1685934487.7529051;2472.9887640449438;
1685934487.9529052;0;1685934487.9529052;3751.0095238095237;
1685934488.1529052;0;1685934488.1529052;3821.5257731958764;
1685934488.3529053;0;1685934488.3529053;3861.3333333333335;
1685934488.5529053;0;1685934488.5529053;3861.3333333333335;
1685934488.7529054;0;1685934488.7529054;3832.3007518796994;
1685934488.9529054;0;1685934488.9529054;3893.781512605042;
1685934489.1529055;0;1685934489.1529055;3861.3333333333335;
1685934489.3529055;0;1685934489.3529055;3828.6101694915255;
1685934489.5529056;0;1685934489.5529056;3861.3333333333335;
1685934489.7529056;0;1685934489.7529056;3861.3333333333335;
1685934489.9529057;0;1685934489.9529057;3861.3333333333335;
1685934490.1529057;0.0;1685934490.1529057;3861.3333333333335;
1685934490.3529058;0;1685934490.3529058;3861.3333333333335;
1685934490.5529058;0;1685934490.5529058;3900.734693877551;
1685934490.7529058;0;1685934490.7529058;3831.630769230769;
1685934490.952906;0;1685934490.952906;3861.3333333333335;
1685934491.152906;0;1685934491.152906;3826.8571428571427;
1685934491.352906;0;1685934491.352906;3830.9291338582675;
1685934491.552906;0;1685934491.552906;3861.3333333333335;
1685934491.752906;0;1685934491.752906;3861.3333333333335;
1685934491.9529061;0;1685934491.9529061;3893.781512605042;
1685934492.1529062;0;1685934492.1529062;3861.3333333333335;
1685934492.3529062;0.0;1685934492.3529062;3756.972972972973;
1685934492.5529063;0.0;1685934492.5529063;0;
1685934492.7529063;0.0;1685934492.7529063;0;
1685934492.9529064;0.0;1685934492.9529064;0;
1685934493.1529064;2244.9612403100773;1685934493.1529064;0;
1685934493.3529065;3827.75652173913;1685934493.3529065;0;
1685934493.5529065;3894.6206896551726;1685934493.5529065;0;
1685934493.7529066;3861.3333333333335;1685934493.7529066;0;
1685934493.9529066;3825.908256880734;1685934493.9529066;0;
1685934494.1529067;3861.3333333333335;1685934494.1529067;0;
1685934494.3529067;3894.6206896551726;1685934494.3529067;0;
1685934494.5529068;3826.8571428571427;1685934494.5529068;0;
1685934494.7529068;3782.530612244898;1685934494.7529068;2227.6923076923076;
1685934494.9529068;0;1685934494.9529068;3894.6206896551726;
1685934495.152907;0;1685934495.152907;3861.3333333333335;
1685934495.352907;0;1685934495.352907;3829.4214876033056;
1685934495.552907;0;1685934495.552907;3861.3333333333335;
1685934495.752907;0;1685934495.752907;3894.6206896551726;
1685934495.952907;0;1685934495.952907;3830.1935483870966;
1685934496.1529071;0;1685934496.1529071;3893.781512605042;
1685934496.3529072;0;1685934496.3529072;3830.9291338582675;
1685934496.5529072;0;1685934496.5529072;3892.224;
1685934496.7529073;0;1685934496.7529073;3787.076923076923;
1685934496.9529073;1007.304347826087;1685934496.9529073;3732.6222222222223;
1685934497.1529074;0;1685934497.1529074;3861.3333333333335;
1685934497.3529074;0;1685934497.3529074;3861.3333333333335;
1685934497.5529075;0;1685934497.5529075;4186.987951807229;
1685934497.7529075;0;1685934497.7529075;4247.466666666666;
1685934497.9529076;0;1685934497.9529076;4064.561403508772;
1685934498.1529076;0;1685934498.1529076;3861.3333333333335;
1685934498.3529077;0;1685934498.3529077;3824.9056603773583;
1685934498.5529077;0;1685934498.5529077;3897.4205607476633;
1685934498.7529078;0;1685934498.7529078;3825.908256880734;
1685934498.9529078;0;1685934498.9529078;3896.4363636363637;
1685934499.1529078;0;1685934499.1529078;3825.908256880734;
1685934499.352908;0.0;1685934499.352908;3949.090909090909;
1685934499.552908;0.0;1685934499.552908;0;
1685934499.752908;782.7027027027027;1685934499.752908;0;
1685934499.952908;3861.3333333333335;1685934499.952908;0;
1685934500.152908;3829.4214876033056;1685934500.152908;0;
1685934500.3529081;3861.3333333333335;1685934500.3529081;0;
1685934500.5529082;3895.504424778761;1685934500.5529082;0;
1685934500.7529082;3827.75652173913;1685934500.7529082;0;
1685934500.9529083;3893.781512605042;1685934500.9529083;0;
1685934501.1529083;3828.6101694915255;1685934501.1529083;0;
1685934501.3529084;3861.3333333333335;1685934501.3529084;0;
1685934501.5529084;3861.3333333333335;1685934501.5529084;0;
1685934501.7529085;3894.6206896551726;1685934501.7529085;0;
1685934501.9529085;3861.3333333333335;1685934501.9529085;0;
1685934502.1529086;4045.2063492063494;1685934502.1529086;0;
1685934502.3529086;3861.3333333333335;1685934502.3529086;0;
1685934502.5529087;3827.75652173913;1685934502.5529087;0;
1685934502.7529087;3861.3333333333335;1685934502.7529087;0;
1685934502.9529088;3309.714285714286;1685934502.9529088;2767.858407079646;
1685934503.1529088;0;1685934503.1529088;3826.8571428571427;
1685934503.3529088;0;1685934503.3529088;3861.3333333333335;
1685934503.552909;0;1685934503.552909;3861.3333333333335;
1685934503.752909;0;1685934503.752909;3894.6206896551726;
1685934503.952909;0;1685934503.952909;3861.3333333333335;
1685934504.152909;0;1685934504.152909;3861.3333333333335;
1685934504.352909;0;1685934504.352909;3830.1935483870966;
1685934504.5529091;0;1685934504.5529091;3895.504424778761;
1685934504.7529092;0;1685934504.7529092;3826.8571428571427;
1685934504.9529092;0;1685934504.9529092;3824.9056603773583;
1685934505.1529093;1362.8235294117646;1685934505.1529093;3747.764705882353;
1685934505.3529093;4137.142857142857;1685934505.3529093;3861.3333333333335;
1685934505.5529094;0;1685934505.5529094;3861.3333333333335;
1685934505.7529094;0;1685934505.7529094;3823.8446601941746;
1685934505.9529095;0;1685934505.9529095;3895.504424778761;
1685934506.1529095;0;1685934506.1529095;3825.908256880734;
1685934506.3529096;0;1685934506.3529096;3861.3333333333335;
1685934506.5529096;0;1685934506.5529096;3894.6206896551726;
1685934506.7529097;0;1685934506.7529097;3828.6101694915255;
1685934506.9529097;0;1685934506.9529097;3861.3333333333335;
1685934507.1529098;0;1685934507.1529098;3894.6206896551726;
1685934507.3529098;0;1685934507.3529098;4029.217391304348;
1685934507.5529099;2316.8;1685934507.5529099;3955.512195121951;
1685934507.75291;3828.6101694915255;1685934507.75291;0;
1685934507.95291;3861.3333333333335;1685934507.95291;0;
1685934508.15291;3861.3333333333335;1685934508.15291;0;
1685934508.35291;3861.3333333333335;1685934508.35291;0;
1685934508.55291;3897.4205607476633;1685934508.55291;0;
1685934508.7529101;3861.3333333333335;1685934508.7529101;0;
1685934508.9529102;3787.076923076923;1685934508.9529102;0;
1685934509.1529102;3821.5257731958764;1685934509.1529102;0;
1685934509.3529103;3861.3333333333335;1685934509.3529103;0;
1685934509.5529103;3861.3333333333335;1685934509.5529103;0;
1685934509.7529104;3898.4615384615386;1685934509.7529104;0;
1685934509.9529104;3861.3333333333335;1685934509.9529104;0;
1685934510.1529105;3826.8571428571427;1685934510.1529105;0;
1685934510.3529105;3861.3333333333335;1685934510.3529105;0;
1685934510.5529106;3861.3333333333335;1685934510.5529106;0;
1685934510.7529106;3896.4363636363637;1685934510.7529106;0;
1685934510.9529107;3828.6101694915255;1685934510.9529107;0;
1685934511.1529107;3896.4363636363637;1685934511.1529107;0.0;
1685934511.3529108;0;1685934511.3529108;2763.1559633027523;
1685934511.5529108;0;1685934511.5529108;3784.871287128713;
1685934511.7529109;0;1685934511.7529109;3897.4205607476633;
1685934511.952911;0;1685934511.952911;3789.158878504673;
1685934512.152911;0;1685934512.152911;3803.7014925373132;
1685934512.352911;0;1685934512.352911;3892.224;
1685934512.552911;0;1685934512.552911;3830.1935483870966;
1685934512.752911;0;1685934512.752911;3861.3333333333335;
1685934512.9529111;0;1685934512.9529111;3861.3333333333335;
1685934513.1529112;0;1685934513.1529112;3861.3333333333335;
1685934513.3529112;0;1685934513.3529112;3892.9836065573772;
1685934513.5529113;0;1685934513.5529113;3861.3333333333335;
1685934513.7529113;0;1685934513.7529113;3861.3333333333335;
1685934513.9529114;0;1685934513.9529114;3828.6101694915255;
1685934514.1529114;0;1685934514.1529114;3861.3333333333335;
1685934514.3529115;0;1685934514.3529115;3861.3333333333335;
1685934514.5529115;0;1685934514.5529115;3893.781512605042;
1685934514.7529116;0;1685934514.7529116;3861.3333333333335;
1685934514.9529116;0;1685934514.9529116;3861.3333333333335;
1685934515.1529117;0;1685934515.1529117;3827.75652173913;
1685934515.3529117;0;1685934515.3529117;3861.3333333333335;
1685934515.5529118;0;1685934515.5529118;3895.504424778761;
1685934515.7529118;0.0;1685934515.7529118;3861.3333333333335;
1685934515.9529119;3798.032786885246;1685934515.9529119;0;
1685934516.152912;3861.3333333333335;1685934516.152912;0;
1685934516.352912;3824.9056603773583;1685934516.352912;0;
1685934516.552912;3861.3333333333335;1685934516.552912;0;
1685934516.752912;3896.4363636363637;1685934516.752912;0;
1685934516.952912;3861.3333333333335;1685934516.952912;0;
1685934517.1529121;3824.9056603773583;1685934517.1529121;0;
1685934517.3529122;3893.781512605042;1685934517.3529122;0;
1685934517.5529122;3827.75652173913;1685934517.5529122;0;
1685934517.7529123;3894.6206896551726;1685934517.7529123;0;
1685934517.9529123;3825.908256880734;1685934517.9529123;0;
1685934518.1529124;3898.4615384615386;1685934518.1529124;0;
1685934518.3529124;3823.8446601941746;1685934518.3529124;0;
1685934518.5529125;3861.3333333333335;1685934518.5529125;0;
1685934518.7529125;3861.3333333333335;1685934518.7529125;0;
1685934518.9529126;3861.3333333333335;1685934518.9529126;0;
1685934519.1529126;3861.3333333333335;1685934519.1529126;0;
1685934519.3529127;3894.6206896551726;1685934519.3529127;0;
1685934519.5529127;3861.3333333333335;1685934519.5529127;0;
1685934519.7529128;3826.8571428571427;1685934519.7529128;0;
1685934519.9529128;3895.504424778761;1685934519.9529128;0;
1685934520.1529129;3861.3333333333335;1685934520.1529129;0;
1685934520.352913;3824.9056603773583;1685934520.352913;0;
1685934520.552913;3309.714285714286;1685934520.552913;2612.078431372549;
1685934520.752913;0;1685934520.752913;3861.3333333333335;
1685934520.952913;0;1685934520.952913;3899.5643564356437;
1685934521.152913;0;1685934521.152913;3820.255319148936;
1685934521.3529131;0;1685934521.3529131;3901.978947368421;
1685934521.5529132;0;1685934521.5529132;3822.72;
1685934521.7529132;0;1685934521.7529132;3861.3333333333335;
1685934521.9529133;0;1685934521.9529133;3897.4205607476633;
1685934522.1529133;0;1685934522.1529133;3861.3333333333335;
1685934522.3529134;0;1685934522.3529134;3861.3333333333335;
1685934522.5529134;0;1685934522.5529134;3861.3333333333335;
1685934522.7529135;0;1685934522.7529135;3825.908256880734;
1685934522.9529135;0;1685934522.9529135;3895.504424778761;
1685934523.1529136;0;1685934523.1529136;3861.3333333333335;
1685934523.3529136;0;1685934523.3529136;3861.3333333333335;
1685934523.5529137;0;1685934523.5529137;3861.3333333333335;
1685934523.7529137;0;1685934523.7529137;3861.3333333333335;
1685934523.9529138;0;1685934523.9529138;3823.8446601941746;
1685934524.1529138;0;1685934524.1529138;3861.3333333333335;
1685934524.3529139;0;1685934524.3529139;3861.3333333333335;
1685934524.552914;0;1685934524.552914;3861.3333333333335;
1685934524.752914;0;1685934524.752914;3861.3333333333335;
1685934524.952914;0;1685934524.952914;3861.3333333333335;
1685934525.152914;0;1685934525.152914;3861.3333333333335;
1685934525.352914;2612.078431372549;1685934525.352914;4088.470588235294;
1685934525.5529141;3894.6206896551726;1685934525.5529141;0;
1685934525.7529142;3827.75652173913;1685934525.7529142;0;
1685934525.9529142;3861.3333333333335;1685934525.9529142;0;
1685934526.1529143;3893.781512605042;1685934526.1529143;0;
1685934526.3529143;3861.3333333333335;1685934526.3529143;0;
1685934526.5529144;3829.4214876033056;1685934526.5529144;0;
1685934526.7529144;3895.504424778761;1685934526.7529144;0;
1685934526.9529145;3826.8571428571427;1685934526.9529145;0;
1685934527.1529145;3896.4363636363637;1685934527.1529145;0;
1685934527.3529146;3861.3333333333335;1685934527.3529146;0;
1685934527.5529146;3861.3333333333335;1685934527.5529146;0;
1685934527.7529147;3826.8571428571427;1685934527.7529147;0;
1685934527.9529147;3861.3333333333335;1685934527.9529147;0;
1685934528.1529148;3861.3333333333335;1685934528.1529148;0;
1685934528.3529148;3892.9836065573772;1685934528.3529148;0;
1685934528.5529149;3861.3333333333335;1685934528.5529149;0;
1685934528.752915;3830.1935483870966;1685934528.752915;0;
1685934528.952915;3861.3333333333335;1685934528.952915;0;
1685934529.152915;3861.3333333333335;1685934529.152915;0;
1685934529.352915;3891.5;1685934529.352915;0;
1685934529.552915;3829.4214876033056;1685934529.552915;0;
1685934529.7529151;3736.7741935483873;1685934529.7529151;2681.4814814814813;
1685934529.9529152;0;1685934529.9529152;3892.9836065573772;
1685934530.1529152;0;1685934530.1529152;3832.3007518796994;
1685934530.3529153;0;1685934530.3529153;3861.3333333333335;
1685934530.5529153;0;1685934530.5529153;3896.4363636363637;
1685934530.7529154;0;1685934530.7529154;4661.8536585365855;
1685934530.9529154;0;1685934530.9529154;3861.3333333333335;
1685934531.1529155;0;1685934531.1529155;3899.5643564356437;
1685934531.3529155;0;1685934531.3529155;3740.6666666666665;
1685934531.5529156;0;1685934531.5529156;3894.6206896551726;
1685934531.7529156;0;1685934531.7529156;3751.0095238095237;
1685934531.9529157;0;1685934531.9529157;3780.0421052631577;
1685934532.1529157;0;1685934532.1529157;3823.8446601941746;
1685934532.3529158;0;1685934532.3529158;3794.7586206896553;
1685934532.5529158;0;1685934532.5529158;3830.1935483870966;
1685934532.7529159;0;1685934532.7529159;3861.3333333333335;
1685934532.952916;0;1685934532.952916;3891.5;
1685934533.152916;0;1685934533.152916;3861.3333333333335;
1685934533.352916;0;1685934533.352916;3861.3333333333335;
1685934533.552916;0;1685934533.552916;3829.4214876033056;
1685934533.752916;0;1685934533.752916;3890.8091603053435;
1685934533.9529161;0;1685934533.9529161;3861.3333333333335;
1685934534.1529162;1737.6;1685934534.1529162;3761.038961038961;
1685934534.3529162;3891.5;1685934534.3529162;0;
1685934534.5529163;3817.4545454545455;1685934534.5529163;0;
1685934534.7529163;3861.3333333333335;1685934534.7529163;0;
1685934534.9529164;3830.1935483870966;1685934534.9529164;0;
1685934535.1529164;3861.3333333333335;1685934535.1529164;0;
1685934535.3529165;3861.3333333333335;1685934535.3529165;0;
1685934535.5529165;3861.3333333333335;1685934535.5529165;0;
1685934535.7529166;3861.3333333333335;1685934535.7529166;0;
1685934535.9529166;3830.1935483870966;1685934535.9529166;0;
1685934536.1529167;3892.224;1685934536.1529167;0;
1685934536.3529167;3861.3333333333335;1685934536.3529167;0;
1685934536.5529168;3828.6101694915255;1685934536.5529168;0;
1685934536.7529168;3861.3333333333335;1685934536.7529168;0;
1685934536.9529169;3893.781512605042;1685934536.9529169;0;
1685934537.152917;3861.3333333333335;1685934537.152917;0;
1685934537.352917;3825.908256880734;1685934537.352917;0;
1685934537.552917;3861.3333333333335;1685934537.552917;0;
1685934537.752917;3893.781512605042;1685934537.752917;0;
1685934537.952917;3826.8571428571427;1685934537.952917;0;
1685934538.1529171;3861.3333333333335;1685934538.1529171;0;
1685934538.3529172;3861.3333333333335;1685934538.3529172;0;
1685934538.5529172;3815.9058823529413;1685934538.5529172;1029.6888888888889;
1685934538.7529173;0;1685934538.7529173;3861.3333333333335;
1685934538.9529173;0;1685934538.9529173;3892.224;
1685934539.1529174;0;1685934539.1529174;3861.3333333333335;
1685934539.3529174;0;1685934539.3529174;3861.3333333333335;
1685934539.5529175;0;1685934539.5529175;3861.3333333333335;
1685934539.7529175;0;1685934539.7529175;3861.3333333333335;
1685934539.9529176;0;1685934539.9529176;3861.3333333333335;
1685934540.1529176;0;1685934540.1529176;3861.3333333333335;
1685934540.3529177;0;1685934540.3529177;3861.3333333333335;
1685934540.5529177;0;1685934540.5529177;3830.9291338582675;
1685934540.7529178;0;1685934540.7529178;3830.1935483870966;
1685934540.9529178;0;1685934540.9529178;3830.1935483870966;
1685934541.1529179;0;1685934541.1529179;3892.224;
1685934541.352918;0;1685934541.352918;3861.3333333333335;
1685934541.552918;0;1685934541.552918;3830.1935483870966;
1685934541.752918;0;1685934541.752918;3861.3333333333335;
1685934541.952918;0;1685934541.952918;3892.224;
1685934542.152918;0;1685934542.152918;3861.3333333333335;
