Throughput;Throughput;Sending Rate;Sending Rate;
0.11228299140930176;0.5117888683912096;0.11228299140930176;1.0;
0.3122830390930176;0.5;0.3122830390930176;1.0;
0.5122830867767334;0.5;0.5122830867767334;1.0;
0.7122831344604492;0.5;0.7122831344604492;1.0;
0.912283182144165;0.5;0.912283182144165;1.0;
1.1122832298278809;0.5;1.1122832298278809;1.0;
1.3122832775115967;0.5;1.3122832775115967;1.0;
1.5122833251953125;0.5;1.5122833251953125;1.0;
1.7122833728790283;0.5;1.7122833728790283;1.0;
1.9122834205627441;0.5;1.9122834205627441;1.0;
2.11228346824646;0.5;2.11228346824646;1.0;
2.312283515930176;0.5;2.312283515930176;1.0;
2.5122835636138916;0.5;2.5122835636138916;1.0;
2.7122836112976074;0.5;2.7122836112976074;1.0;
2.9122836589813232;0.5;2.9122836589813232;1.0;
3.112283706665039;0.5;3.112283706665039;1.0;
3.312283754348755;0.5;3.312283754348755;1.0;
3.5122838020324707;0.5;3.5122838020324707;1.0;
3.7122838497161865;0.5;3.7122838497161865;1.0;
3.9122838973999023;0.5;3.9122838973999023;1.0;
4.112283945083618;0.5;4.112283945083618;1.0;
4.312283992767334;0.5;4.312283992767334;1.0;
4.51228404045105;0.5;4.51228404045105;1.0;
4.712284088134766;0.5;4.712284088134766;1.0;
4.9122841358184814;0.5;4.9122841358184814;1.0;
5.112284183502197;0.5;5.112284183502197;1.0;
5.312284231185913;0.5;5.312284231185913;1.0;
5.512284278869629;0.5;5.512284278869629;1.0;
5.712284326553345;0.5;5.712284326553345;1.0;
5.9122843742370605;0.5;5.9122843742370605;1.0;
6.112284421920776;0.5;6.112284421920776;1.0;
6.312284469604492;0.5;6.312284469604492;1.0;
6.512284517288208;0.5;6.512284517288208;1.0;
6.712284564971924;0.5;6.712284564971924;1.0;
6.91228461265564;0.5;6.91228461265564;1.0;
7.1122846603393555;0.5;7.1122846603393555;1.0;
7.312284708023071;0.5;7.312284708023071;1.0;
7.512284755706787;0.5;7.512284755706787;1.0;
7.712284803390503;0.5;7.712284803390503;1.0;
7.912284851074219;0.5;7.912284851074219;1.0;
8.112284898757935;0.5;8.112284898757935;1.0;
8.31228494644165;0.5;8.31228494644165;1.0;
8.512284994125366;0.5;8.512284994125366;1.0;
8.712285041809082;0.5;8.712285041809082;1.0;
8.912285089492798;0.5;8.912285089492798;1.0;
9.112285137176514;0.5;9.112285137176514;1.0;
9.31228518486023;0.5;9.31228518486023;1.0;
9.512285232543945;0.5;9.512285232543945;1.0;
9.712285280227661;0.5;9.712285280227661;1.0;
9.912285327911377;0.5;9.912285327911377;1.0;
10.112285375595093;0.5;10.112285375595093;1.0;
10.312285423278809;0.5;10.312285423278809;1.0;
10.512285470962524;0.5;10.512285470962524;1.0;
10.71228551864624;0.5;10.71228551864624;1.0;
10.912285566329956;0.5;10.912285566329956;1.0;
11.112285614013672;0.5;11.112285614013672;1.0;
11.312285661697388;0.5;11.312285661697388;1.0;
11.512285709381104;0.5;11.512285709381104;1.0;
11.71228575706482;0.5;11.71228575706482;1.0;
11.912285804748535;0.5;11.912285804748535;1.0;
12.112285852432251;0.5;12.112285852432251;1.0;
12.312285900115967;0.5;12.312285900115967;1.0;
12.512285947799683;0.5;12.512285947799683;1.0;
12.712285995483398;0.5;12.712285995483398;1.0;
12.912286043167114;0.5;12.912286043167114;1.0;
13.11228609085083;0.5;13.11228609085083;1.0;
13.312286138534546;0.5;13.312286138534546;1.0;
13.512286186218262;0.5;13.512286186218262;1.0;
13.712286233901978;0.5;13.712286233901978;1.0;
13.912286281585693;0.5;13.912286281585693;1.0;
14.11228632926941;0.5;14.11228632926941;1.0;
14.312286376953125;0.5;14.312286376953125;1.0;
14.51228642463684;0.5;14.51228642463684;1.0;
14.712286472320557;0.5;14.712286472320557;1.0;
14.912286520004272;0.5;14.912286520004272;1.0;
15.112286567687988;0.5;15.112286567687988;1.0;
15.312286615371704;0.5;15.312286615371704;1.0;
15.51228666305542;0.5;15.51228666305542;1.0;
15.712286710739136;0.5;15.712286710739136;1.0;
15.912286758422852;0.5;15.912286758422852;1.0;
16.112286806106567;0.5;16.112286806106567;1.0;
16.312286853790283;0.5;16.312286853790283;1.0;
16.512286901474;0.5;16.512286901474;1.0;
16.712286949157715;0.5;16.712286949157715;1.0;
16.91228699684143;0.5;16.91228699684143;1.0;
17.112287044525146;0.5;17.112287044525146;1.0;
17.312287092208862;0.5;17.312287092208862;1.0;
17.512287139892578;0.5;17.512287139892578;1.0;
17.712287187576294;0.5;17.712287187576294;1.0;
17.91228723526001;0.5;17.91228723526001;1.0;
18.112287282943726;0.5;18.112287282943726;1.0;
18.31228733062744;0.5;18.31228733062744;1.0;
18.512287378311157;0.5;18.512287378311157;1.0;
18.712287425994873;0.5;18.712287425994873;1.0;
18.91228747367859;0.5;18.91228747367859;1.0;
19.112287521362305;0.5;19.112287521362305;1.0;
19.31228756904602;0.5;19.31228756904602;1.0;
