('192.168.70.129', 35960, '12.1.1.156', 10000);('192.168.70.129', 35960, '12.1.1.156', 10000);('192.168.70.129', 35962, '12.1.1.156', 10000);('192.168.70.129', 35962, '12.1.1.156', 10000);total;total;
0.11228299140930176;23440.0;0.11228299140930176;1988040.0;0.11228299140930176;2011480.0;
0.3122830390930176;0.0;0.3122830390930176;4800000.0;0.3122830390930176;4800000.0;
0.5122830867767334;0.0;0.5122830867767334;5940000.0;0.5122830867767334;5940000.0;
0.7122831344604492;0.0;0.7122831344604492;7560000.0;0.7122831344604492;7560000.0;
0.912283182144165;0.0;0.912283182144165;8340000.0;0.912283182144165;8340000.0;
1.1122832298278809;0.0;1.1122832298278809;8820000.0;1.1122832298278809;8820000.0;
1.3122832775115967;0.0;1.3122832775115967;9180000.0;1.3122832775115967;9180000.0;
1.5122833251953125;0.0;1.5122833251953125;7860000.0;1.5122833251953125;7860000.0;
1.7122833728790283;0.0;1.7122833728790283;9480000.0;1.7122833728790283;9480000.0;
1.9122834205627441;0.0;1.9122834205627441;9840000.0;1.9122834205627441;9840000.0;
2.11228346824646;0.0;2.11228346824646;9600000.0;2.11228346824646;9600000.0;
2.312283515930176;0.0;2.312283515930176;9660000.0;2.312283515930176;9660000.0;
2.5122835636138916;0.0;2.5122835636138916;9300000.0;2.5122835636138916;9300000.0;
2.7122836112976074;0.0;2.7122836112976074;9960000.0;2.7122836112976074;9960000.0;
2.9122836589813232;0.0;2.9122836589813232;9780000.0;2.9122836589813232;9780000.0;
3.112283706665039;0.0;3.112283706665039;9480000.0;3.112283706665039;9480000.0;
3.312283754348755;0.0;3.312283754348755;9960000.0;3.312283754348755;9960000.0;
3.5122838020324707;0.0;3.5122838020324707;9780000.0;3.5122838020324707;9780000.0;
3.7122838497161865;0.0;3.7122838497161865;9540000.0;3.7122838497161865;9540000.0;
3.9122838973999023;0.0;3.9122838973999023;10140000.0;3.9122838973999023;10140000.0;
4.112283945083618;0.0;4.112283945083618;10920000.0;4.112283945083618;10920000.0;
4.312283992767334;0.0;4.312283992767334;11340000.0;4.312283992767334;11340000.0;
4.51228404045105;0.0;4.51228404045105;11100000.0;4.51228404045105;11100000.0;
4.712284088134766;0.0;4.712284088134766;10260000.0;4.712284088134766;10260000.0;
4.9122841358184814;0.0;4.9122841358184814;10260000.0;4.9122841358184814;10260000.0;
5.112284183502197;0.0;5.112284183502197;10080000.0;5.112284183502197;10080000.0;
5.312284231185913;0.0;5.312284231185913;10500000.0;5.312284231185913;10500000.0;
5.512284278869629;0.0;5.512284278869629;10320000.0;5.512284278869629;10320000.0;
5.712284326553345;0.0;5.712284326553345;10560000.0;5.712284326553345;10560000.0;
5.9122843742370605;0.0;5.9122843742370605;10980000.0;5.9122843742370605;10980000.0;
6.112284421920776;0.0;6.112284421920776;10560000.0;6.112284421920776;10560000.0;
6.312284469604492;0.0;6.312284469604492;10440000.0;6.312284469604492;10440000.0;
6.512284517288208;0.0;6.512284517288208;10620000.0;6.512284517288208;10620000.0;
6.712284564971924;0.0;6.712284564971924;10560000.0;6.712284564971924;10560000.0;
6.91228461265564;0.0;6.91228461265564;10620000.0;6.91228461265564;10620000.0;
7.1122846603393555;0.0;7.1122846603393555;10800000.0;7.1122846603393555;10800000.0;
7.312284708023071;0.0;7.312284708023071;10380000.0;7.312284708023071;10380000.0;
7.512284755706787;0.0;7.512284755706787;10140000.0;7.512284755706787;10140000.0;
7.712284803390503;0.0;7.712284803390503;10740000.0;7.712284803390503;10740000.0;
7.912284851074219;0.0;7.912284851074219;10500000.0;7.912284851074219;10500000.0;
8.112284898757935;0.0;8.112284898757935;10500000.0;8.112284898757935;10500000.0;
8.31228494644165;0.0;8.31228494644165;10860000.0;8.31228494644165;10860000.0;
8.512284994125366;0.0;8.512284994125366;10680000.0;8.512284994125366;10680000.0;
8.712285041809082;0.0;8.712285041809082;10740000.0;8.712285041809082;10740000.0;
8.912285089492798;0.0;8.912285089492798;10380000.0;8.912285089492798;10380000.0;
9.112285137176514;0.0;9.112285137176514;10320000.0;9.112285137176514;10320000.0;
9.31228518486023;0.0;9.31228518486023;10380000.0;9.31228518486023;10380000.0;
9.512285232543945;0.0;9.512285232543945;10320000.0;9.512285232543945;10320000.0;
9.712285280227661;0.0;9.712285280227661;10560000.0;9.712285280227661;10560000.0;
9.912285327911377;0.0;9.912285327911377;9900000.0;9.912285327911377;9900000.0;
10.112285375595093;0.0;10.112285375595093;9720000.0;10.112285375595093;9720000.0;
10.312285423278809;0.0;10.312285423278809;9360000.0;10.312285423278809;9360000.0;
10.512285470962524;0.0;10.512285470962524;9180000.0;10.512285470962524;9180000.0;
10.71228551864624;0.0;10.71228551864624;9060000.0;10.71228551864624;9060000.0;
10.912285566329956;0.0;10.912285566329956;9960000.0;10.912285566329956;9960000.0;
11.112285614013672;0.0;11.112285614013672;9900000.0;11.112285614013672;9900000.0;
11.312285661697388;0.0;11.312285661697388;9420000.0;11.312285661697388;9420000.0;
11.512285709381104;0.0;11.512285709381104;10260000.0;11.512285709381104;10260000.0;
11.71228575706482;0.0;11.71228575706482;9240000.0;11.71228575706482;9240000.0;
11.912285804748535;0.0;11.912285804748535;10320000.0;11.912285804748535;10320000.0;
12.112285852432251;0.0;12.112285852432251;9900000.0;12.112285852432251;9900000.0;
12.312285900115967;0.0;12.312285900115967;10920000.0;12.312285900115967;10920000.0;
12.512285947799683;0.0;12.512285947799683;11520000.0;12.512285947799683;11520000.0;
12.712285995483398;0.0;12.712285995483398;10680000.0;12.712285995483398;10680000.0;
12.912286043167114;0.0;12.912286043167114;11220000.0;12.912286043167114;11220000.0;
13.11228609085083;0.0;13.11228609085083;11400000.0;13.11228609085083;11400000.0;
13.312286138534546;0.0;13.312286138534546;10620000.0;13.312286138534546;10620000.0;
13.512286186218262;0.0;13.512286186218262;11400000.0;13.512286186218262;11400000.0;
13.712286233901978;0.0;13.712286233901978;10740000.0;13.712286233901978;10740000.0;
13.912286281585693;0.0;13.912286281585693;11520000.0;13.912286281585693;11520000.0;
14.11228632926941;0.0;14.11228632926941;11220000.0;14.11228632926941;11220000.0;
14.312286376953125;0.0;14.312286376953125;11640000.0;14.312286376953125;11640000.0;
14.51228642463684;0.0;14.51228642463684;10920000.0;14.51228642463684;10920000.0;
14.712286472320557;0.0;14.712286472320557;11220000.0;14.712286472320557;11220000.0;
14.912286520004272;0.0;14.912286520004272;11820000.0;14.912286520004272;11820000.0;
15.112286567687988;0.0;15.112286567687988;10800000.0;15.112286567687988;10800000.0;
15.312286615371704;0.0;15.312286615371704;11760000.0;15.312286615371704;11760000.0;
15.51228666305542;0.0;15.51228666305542;11580000.0;15.51228666305542;11580000.0;
15.712286710739136;0.0;15.712286710739136;11400000.0;15.712286710739136;11400000.0;
15.912286758422852;0.0;15.912286758422852;10740000.0;15.912286758422852;10740000.0;
16.112286806106567;0.0;16.112286806106567;11340000.0;16.112286806106567;11340000.0;
16.312286853790283;0.0;16.312286853790283;11160000.0;16.312286853790283;11160000.0;
16.512286901474;0.0;16.512286901474;11280000.0;16.512286901474;11280000.0;
16.712286949157715;0.0;16.712286949157715;11280000.0;16.712286949157715;11280000.0;
16.91228699684143;0.0;16.91228699684143;11220000.0;16.91228699684143;11220000.0;
17.112287044525146;0.0;17.112287044525146;10860000.0;17.112287044525146;10860000.0;
17.312287092208862;0.0;17.312287092208862;11640000.0;17.312287092208862;11640000.0;
17.512287139892578;0.0;17.512287139892578;10980000.0;17.512287139892578;10980000.0;
17.712287187576294;0.0;17.712287187576294;11580000.0;17.712287187576294;11580000.0;
17.91228723526001;0.0;17.91228723526001;11160000.0;17.91228723526001;11160000.0;
18.112287282943726;0.0;18.112287282943726;11040000.0;18.112287282943726;11040000.0;
18.31228733062744;0.0;18.31228733062744;10980000.0;18.31228733062744;10980000.0;
18.512287378311157;0.0;18.512287378311157;10740000.0;18.512287378311157;10740000.0;
18.712287425994873;0.0;18.712287425994873;11760000.0;18.712287425994873;11760000.0;
18.91228747367859;0.0;18.91228747367859;11220000.0;18.91228747367859;11220000.0;
19.112287521362305;0.0;19.112287521362305;10980000.0;19.112287521362305;10980000.0;
19.31228756904602;0.0;19.31228756904602;10980000.0;19.31228756904602;10980000.0;
19.512287616729736;0.0;19.512287616729736;11460000.0;19.512287616729736;11460000.0;
19.712287664413452;0.0;19.712287664413452;11340000.0;19.712287664413452;11340000.0;
19.912287712097168;0.0;19.912287712097168;11220000.0;19.912287712097168;11220000.0;
20.112287759780884;0.0;20.112287759780884;11160000.0;20.112287759780884;11160000.0;
20.3122878074646;0.0;20.3122878074646;11580000.0;20.3122878074646;11580000.0;
20.512287855148315;0.0;20.512287855148315;10860000.0;20.512287855148315;10860000.0;
20.71228790283203;0.0;20.71228790283203;11160000.0;20.71228790283203;11160000.0;
20.912287950515747;0.0;20.912287950515747;11160000.0;20.912287950515747;11160000.0;
21.112287998199463;0.0;21.112287998199463;10980000.0;21.112287998199463;10980000.0;
21.31228804588318;0.0;21.31228804588318;10800000.0;21.31228804588318;10800000.0;
21.512288093566895;0.0;21.512288093566895;11280000.0;21.512288093566895;11280000.0;
21.71228814125061;0.0;21.71228814125061;11100000.0;21.71228814125061;11100000.0;
21.912288188934326;0.0;21.912288188934326;10800000.0;21.912288188934326;10800000.0;
22.112288236618042;0.0;22.112288236618042;11640000.0;22.112288236618042;11640000.0;
22.312288284301758;0.0;22.312288284301758;10620000.0;22.312288284301758;10620000.0;
22.512288331985474;0.0;22.512288331985474;11160000.0;22.512288331985474;11160000.0;
22.71228837966919;0.0;22.71228837966919;11340000.0;22.71228837966919;11340000.0;
22.912288427352905;0.0;22.912288427352905;10800000.0;22.912288427352905;10800000.0;
23.11228847503662;0.0;23.11228847503662;10980000.0;23.11228847503662;10980000.0;
23.312288522720337;0.0;23.312288522720337;10440000.0;23.312288522720337;10440000.0;
23.512288570404053;0.0;23.512288570404053;11400000.0;23.512288570404053;11400000.0;
23.71228861808777;0.0;23.71228861808777;10560000.0;23.71228861808777;10560000.0;
23.912288665771484;0.0;23.912288665771484;10380000.0;23.912288665771484;10380000.0;
24.1122887134552;0.0;24.1122887134552;10800000.0;24.1122887134552;10800000.0;
24.312288761138916;0.0;24.312288761138916;11160000.0;24.312288761138916;11160000.0;
24.512288808822632;0.0;24.512288808822632;10680000.0;24.512288808822632;10680000.0;
24.712288856506348;0.0;24.712288856506348;10440000.0;24.712288856506348;10440000.0;
24.912288904190063;0.0;24.912288904190063;10680000.0;24.912288904190063;10680000.0;
25.11228895187378;0.0;25.11228895187378;11100000.0;25.11228895187378;11100000.0;
25.312288999557495;0.0;25.312288999557495;10140000.0;25.312288999557495;10140000.0;
25.51228904724121;0.0;25.51228904724121;10560000.0;25.51228904724121;10560000.0;
25.712289094924927;0.0;25.712289094924927;10680000.0;25.712289094924927;10680000.0;
25.912289142608643;0.0;25.912289142608643;11040000.0;25.912289142608643;11040000.0;
26.11228919029236;0.0;26.11228919029236;10860000.0;26.11228919029236;10860000.0;
26.312289237976074;0.0;26.312289237976074;10920000.0;26.312289237976074;10920000.0;
26.51228928565979;0.0;26.51228928565979;10980000.0;26.51228928565979;10980000.0;
26.712289333343506;0.0;26.712289333343506;11100000.0;26.712289333343506;11100000.0;
26.91228938102722;0.0;26.91228938102722;11520000.0;26.91228938102722;11520000.0;
27.112289428710938;0.0;27.112289428710938;11340000.0;27.112289428710938;11340000.0;
27.312289476394653;0.0;27.312289476394653;11400000.0;27.312289476394653;11400000.0;
27.51228952407837;0.0;27.51228952407837;10800000.0;27.51228952407837;10800000.0;
27.712289571762085;0.0;27.712289571762085;11340000.0;27.712289571762085;11340000.0;
27.9122896194458;0.0;27.9122896194458;11340000.0;27.9122896194458;11340000.0;
28.112289667129517;0.0;28.112289667129517;11220000.0;28.112289667129517;11220000.0;
28.312289714813232;0.0;28.312289714813232;10800000.0;28.312289714813232;10800000.0;
28.51228976249695;0.0;28.51228976249695;11460000.0;28.51228976249695;11460000.0;
28.712289810180664;0.0;28.712289810180664;10320000.0;28.712289810180664;10320000.0;
28.91228985786438;0.0;28.91228985786438;11340000.0;28.91228985786438;11340000.0;
29.112289905548096;0.0;29.112289905548096;10920000.0;29.112289905548096;10920000.0;
29.31228995323181;0.0;29.31228995323181;11280000.0;29.31228995323181;11280000.0;
29.512290000915527;0.0;29.512290000915527;11460000.0;29.512290000915527;11460000.0;
29.712290048599243;0.0;29.712290048599243;10800000.0;29.712290048599243;10800000.0;
29.91229009628296;0.0;29.91229009628296;11040000.0;29.91229009628296;11040000.0;
30.112290143966675;0.0;30.112290143966675;10800000.0;30.112290143966675;10800000.0;
30.31229019165039;0.0;30.31229019165039;11160000.0;30.31229019165039;11160000.0;
30.512290239334106;0.0;30.512290239334106;10620000.0;30.512290239334106;10620000.0;
30.712290287017822;0.0;30.712290287017822;11340000.0;30.712290287017822;11340000.0;
30.912290334701538;0.0;30.912290334701538;11100000.0;30.912290334701538;11100000.0;
31.112290382385254;0.0;31.112290382385254;10980000.0;31.112290382385254;10980000.0;
31.31229043006897;0.0;31.31229043006897;10800000.0;31.31229043006897;10800000.0;
31.512290477752686;0.0;31.512290477752686;11100000.0;31.512290477752686;11100000.0;
31.7122905254364;0.0;31.7122905254364;11220000.0;31.7122905254364;11220000.0;
31.912290573120117;0.0;31.912290573120117;10800000.0;31.912290573120117;10800000.0;
32.11229062080383;0.0;32.11229062080383;11160000.0;32.11229062080383;11160000.0;
32.31229066848755;0.0;32.31229066848755;10980000.0;32.31229066848755;10980000.0;
32.512290716171265;0.0;32.512290716171265;10740000.0;32.512290716171265;10740000.0;
32.71229076385498;0.0;32.71229076385498;11640000.0;32.71229076385498;11640000.0;
32.912290811538696;0.0;32.912290811538696;10620000.0;32.912290811538696;10620000.0;
33.11229085922241;0.0;33.11229085922241;11040000.0;33.11229085922241;11040000.0;
33.31229090690613;0.0;33.31229090690613;11280000.0;33.31229090690613;11280000.0;
33.512290954589844;0.0;33.512290954589844;10380000.0;33.512290954589844;10380000.0;
33.71229100227356;0.0;33.71229100227356;10620000.0;33.71229100227356;10620000.0;
33.912291049957275;0.0;33.912291049957275;10860000.0;33.912291049957275;10860000.0;
34.11229109764099;0.0;34.11229109764099;10860000.0;34.11229109764099;10860000.0;
34.31229114532471;0.0;34.31229114532471;11580000.0;34.31229114532471;11580000.0;
34.51229119300842;0.0;34.51229119300842;10560000.0;34.51229119300842;10560000.0;
34.71229124069214;0.0;34.71229124069214;11520000.0;34.71229124069214;11520000.0;
34.912291288375854;0.0;34.912291288375854;11040000.0;34.912291288375854;11040000.0;
35.11229133605957;0.0;35.11229133605957;11100000.0;35.11229133605957;11100000.0;
35.312291383743286;0.0;35.312291383743286;10920000.0;35.312291383743286;10920000.0;
35.512291431427;0.0;35.512291431427;11520000.0;35.512291431427;11520000.0;
35.71229147911072;0.0;35.71229147911072;11220000.0;35.71229147911072;11220000.0;
35.912291526794434;0.0;35.912291526794434;11280000.0;35.912291526794434;11280000.0;
36.11229157447815;0.0;36.11229157447815;11400000.0;36.11229157447815;11400000.0;
36.312291622161865;0.0;36.312291622161865;10920000.0;36.312291622161865;10920000.0;
36.51229166984558;0.0;36.51229166984558;12120000.0;36.51229166984558;12120000.0;
36.7122917175293;0.0;36.7122917175293;11160000.0;36.7122917175293;11160000.0;
36.91229176521301;0.0;36.91229176521301;11160000.0;36.91229176521301;11160000.0;
37.11229181289673;0.0;37.11229181289673;11520000.0;37.11229181289673;11520000.0;
37.312291860580444;0.0;37.312291860580444;11280000.0;37.312291860580444;11280000.0;
37.51229190826416;0.0;37.51229190826416;11220000.0;37.51229190826416;11220000.0;
37.712291955947876;0.0;37.712291955947876;11280000.0;37.712291955947876;11280000.0;
37.91229200363159;0.0;37.91229200363159;11700000.0;37.91229200363159;11700000.0;
38.11229205131531;0.0;38.11229205131531;11580000.0;38.11229205131531;11580000.0;
38.31229209899902;0.0;38.31229209899902;11220000.0;38.31229209899902;11220000.0;
38.51229214668274;0.0;38.51229214668274;11460000.0;38.51229214668274;11460000.0;
38.712292194366455;0.0;38.712292194366455;11160000.0;38.712292194366455;11160000.0;
38.91229224205017;0.0;38.91229224205017;11760000.0;38.91229224205017;11760000.0;
39.11229228973389;0.0;39.11229228973389;11400000.0;39.11229228973389;11400000.0;
39.3122923374176;0.0;39.3122923374176;11040000.0;39.3122923374176;11040000.0;
39.51229238510132;0.0;39.51229238510132;11340000.0;39.51229238510132;11340000.0;
39.712292432785034;0.0;39.712292432785034;10800000.0;39.712292432785034;10800000.0;
39.91229248046875;0.0;39.91229248046875;11820000.0;39.91229248046875;11820000.0;
40.112292528152466;0.0;40.112292528152466;11580000.0;40.112292528152466;11580000.0;
40.31229257583618;0.0;40.31229257583618;10800000.0;40.31229257583618;10800000.0;
40.5122926235199;0.0;40.5122926235199;11340000.0;40.5122926235199;11340000.0;
