('192.168.70.129', 54580, '12.1.1.158', 10000);('192.168.70.129', 54580, '12.1.1.158', 10000);('192.168.70.129', 34890, '12.1.1.158', 10001);('192.168.70.129', 34890, '12.1.1.158', 10001);
1685948848.368683;0.010013580322265625;1685948848.348242;0.009059906005859375;
1685948848.37115;0.010013580322265625;1685948848.349218;0.007867813110351562;
1685948848.373078;0.009059906005859375;1685948848.351637;0.007867813110351562;
1685948848.374408;0.010013580322265625;1685948848.353618;0.007867813110351562;
1685948848.377126;0.007867813110351562;1685948848.356586;0.014066696166992188;
1685948848.381167;2.4709701538085938;1685948848.359333;1.1870861053466797;
1685948848.38417;3.011941909790039;1685948848.364153;4.828929901123047;
1685948848.388732;5.322933197021484;1685948848.417169;2.7360916137695312;
1685948848.393141;1.9850730895996094;1685948848.418272;0.009059906005859375;
1685948848.396641;3.506898880004883;1685948848.419396;0.007867813110351562;
1685948848.399127;2.4950504302978516;1685948848.431757;0.007867813110351562;
1685948848.403656;4.538059234619141;1685948848.433699;0.008821487426757812;
1685948848.40827;4.620790481567383;1685948848.434442;0.007152557373046875;
1685948848.411744;2.619028091430664;1685948848.438092;0.010013580322265625;
1685948848.421698;9.962081909179688;1685948848.439124;0.009059906005859375;
1685948848.426122;2.4368762969970703;1685948848.441292;0.008106231689453125;
1685948848.429112;0.8339881896972656;1685948848.444185;1.0409355163574219;
1685948848.561189;2.496004104614258;1685948848.448612;4.436969757080078;
1685948848.563661;0.5490779876708984;1685948848.45316;1.9600391387939453;
1685948848.568205;4.552125930786133;1685948848.457172;2.9578208923339844;
1685948848.571161;2.4559497833251953;1685948848.459372;2.2101402282714844;
1685948848.574147;1.0190010070800781;1685948848.463698;2.1169185638427734;
1685948848.577707;1.024007797241211;1685948848.468139;4.448890686035156;
1685948848.579339;1.6391277313232422;1685948848.47161;2.460002899169922;
1685948848.583165;1.9669532775878906;1685948848.476729;5.127906799316406;
1685948848.586137;2.4480819702148438;1685948848.478676;5.000114440917969;
1685948848.588782;2.129077911376953;1685948848.481616;0.4870891571044922;
1685948848.591712;2.521991729736328;1685948848.486204;4.591941833496094;
1685948848.594183;2.479076385498047;1685948848.488662;0.5409717559814453;
1685948848.598282;1.425027847290039;1685948848.493323;2.2170543670654297;
1685948848.613195;1.8818378448486328;1685948848.496714;2.953052520751953;
1685948848.616687;2.4461746215820312;1685948848.498134;1.4278888702392578;
1685948848.618522;0.22101402282714844;1685948848.501636;2.4449825286865234;
1685948848.818854;0.5660057067871094;1685948848.504161;2.5339126586914062;
1685948848.821833;2.424001693725586;1685948848.508688;4.863977432250977;
1685948848.824301;0.5478858947753906;1685948848.511643;2.4399757385253906;
1685948848.82838;2.1491050720214844;1685948848.51415;2.5169849395751953;
1685948848.829407;0.5068778991699219;1685948848.518657;1.5208721160888672;
1685948848.83326;3.860950469970703;1685948848.52165;2.226114273071289;
1685948848.836755;2.4709701538085938;1685948848.52438;2.73895263671875;
1685948848.838748;0.45108795166015625;1685948848.528705;1.981973648071289;
1685948848.841826;2.4089813232421875;1685948848.531662;2.9659271240234375;
1685948848.844355;1.1250972747802734;1685948848.534386;0.7588863372802734;
1685948848.848385;4.03904914855957;1685948848.53868;4.302978515625;
1685948848.849429;0.6368160247802734;1685948848.541665;4.558086395263672;
1685948848.854296;0.5249977111816406;1685948848.546455;4.7969818115234375;
1685948848.88308;0.011920928955078125;1685948848.548696;2.251148223876953;
1685948848.883872;0.7901191711425781;1685948848.551677;4.97889518737793;
1685948848.886153;2.295970916748047;1685948848.556688;5.01704216003418;
1685948848.888618;4.369020462036133;1685948848.596586;42.923927307128906;
1685948849.248263;0.003814697265625;1685948848.601272;2.073049545288086;
1685948849.252978;0.010013580322265625;1685948848.603768;2.504110336303711;
1685948849.252997;0.010013580322265625;1685948848.606664;4.927873611450195;
1685948849.253002;0.011920928955078125;1685948848.608794;0.007867813110351562;
1685948849.253005;0.011920928955078125;1685948848.609195;0.0050067901611328125;
1685948849.258045;0.009059906005859375;1685948848.621233;0.007867813110351562;
1685948849.258059;0.0050067901611328125;1685948848.621722;0.0069141387939453125;
1685948849.258062;0.00476837158203125;1685948848.623684;0.007867813110351562;
1685948849.258065;0.0050067901611328125;1685948848.624242;0.007152557373046875;
1685948849.262987;0.008821487426757812;1685948848.626673;0.007867813110351562;
1685948849.262999;0.0050067901611328125;1685948848.628586;0.012159347534179688;
1685948849.263001;0.0040531158447265625;1685948848.629171;0.007867813110351562;
1685948849.263006;0.0050067901611328125;1685948848.631242;0.008106231689453125;
1685948849.268124;0.010013580322265625;1685948848.633218;0.008106231689453125;
1685948849.268135;0.0030994415283203125;1685948848.633714;0.007867813110351562;
1685948849.268141;0.0030994415283203125;1685948848.636726;0.010013580322265625;
1685948849.273069;4.923820495605469;1685948848.637257;0.008106231689453125;
1685948849.273088;0.007867813110351562;1685948848.638654;0.009059906005859375;
1685948849.278079;4.995107650756836;1685948848.639373;0.007152557373046875;
1685948849.278094;0.007152557373046875;1685948848.641654;0.008106231689453125;
1685948849.283689;0.009059906005859375;1685948848.643226;0.007867813110351562;
1685948849.318707;0.010013580322265625;1685948848.644265;0.010013580322265625;
1685948849.321909;3.2050609588623047;1685948848.64617;0.0069141387939453125;
1685948849.323812;0.6320476531982422;1685948848.648406;0.011920928955078125;
1685948849.333068;9.264945983886719;1685948848.649174;0.007867813110351562;
1685948849.372593;47.87397384643555;1685948848.651311;0.0059604644775390625;
1685948850.044121;0.008106231689453125;1685948848.653199;0.007867813110351562;
1685948850.04618;0.0069141387939453125;1685948848.653695;0.008106231689453125;
1685948850.048187;0.008106231689453125;1685948848.654452;0.007152557373046875;
1685948850.048656;0.007867813110351562;1685948848.657236;0.007152557373046875;
1685948850.049168;0.007152557373046875;1685948848.658144;0.008106231689453125;
1685948850.051331;0.008106231689453125;1685948848.658651;0.006198883056640625;
1685948850.051662;0.0059604644775390625;1685948848.661263;0.008106231689453125;
1685948850.053618;0.009059906005859375;1685948848.661635;0.0050067901611328125;
1685948850.054103;0.0069141387939453125;1685948848.663725;0.0069141387939453125;
1685948850.056596;0.009059906005859375;1685948848.664369;0.012159347534179688;
1685948850.057095;0.007152557373046875;1685948848.666766;0.010013580322265625;
1685948850.058646;0.0059604644775390625;1685948848.668082;0.010013580322265625;
1685948850.059181;0.007867813110351562;1685948848.669179;0.0069141387939453125;
1685948850.061135;0.007152557373046875;1685948848.671285;0.008821487426757812;
1685948850.061643;0.013828277587890625;1685948848.673117;0.0069141387939453125;
1685948850.063092;0.0069141387939453125;1685948848.673758;0.009059906005859375;
1685948850.072951;8.843183517456055;1685948848.67678;0.010967254638671875;
1685948850.072967;0.026941299438476562;1685948848.677287;0.008106231689453125;
1685948850.072979;0.0069141387939453125;1685948848.678676;0.008821487426757812;
1685948850.07363;0.6539821624755859;1685948848.67923;0.010013580322265625;
1685948850.0863;1.931905746459961;1685948848.68796;0.010967254638671875;
1685948850.088179;1.8870830535888672;1685948848.687975;0.0059604644775390625;
1685948850.171813;0.3800392150878906;1685948848.68798;0.00286102294921875;
1685948850.174417;2.6149749755859375;1685948848.687984;0.0019073486328125;
1685948850.177189;3.486156463623047;1685948848.687991;0.0019073486328125;
1685948850.178593;4.18400764465332;1685948848.689215;0.010013580322265625;
1685948850.296585;38.5890007019043;1685948848.691163;0.008106231689453125;
1685948851.979202;0.0069141387939453125;1685948848.691671;0.0069141387939453125;
1685948851.981642;0.008106231689453125;1685948848.693833;0.008106231689453125;
1685948851.983265;0.008821487426757812;1685948848.694268;0.0069141387939453125;
1685948851.984129;0.007867813110351562;1685948848.697308;0.007152557373046875;
1685948851.986752;0.0050067901611328125;1685948848.698235;0.013113021850585938;
1685948851.988156;0.0050067901611328125;1685948848.699224;0.008106231689453125;
1685948851.989179;0.007867813110351562;1685948848.701192;0.008821487426757812;
1685948851.997976;0.009059906005859375;1685948848.701675;0.0069141387939453125;
1685948851.997988;0.0030994415283203125;1685948848.703843;0.010013580322265625;
1685948851.997993;0.0019073486328125;1685948848.704248;0.0059604644775390625;
1685948851.998002;0.0050067901611328125;1685948848.706731;0.007152557373046875;
1685948851.999226;0.007152557373046875;1685948848.708209;0.009059906005859375;
1685948852.001173;0.008106231689453125;1685948848.709255;0.009059906005859375;
1685948852.003235;0.009059906005859375;1685948848.711206;0.0069141387939453125;
1685948852.00414;0.0069141387939453125;1685948848.711686;0.003814697265625;
1685948852.006205;0.009059906005859375;1685948848.713842;0.007867813110351562;
1685948852.009193;1.0328292846679688;1685948848.714157;0.0050067901611328125;
1685948852.013116;3.930807113647461;1685948848.71677;0.007867813110351562;
1685948852.01671;5.552053451538086;1685948848.718233;0.011205673217773438;
1685948852.018689;1.055002212524414;1685948848.718695;0.0069141387939453125;
1685948852.048718;0.5159378051757812;1685948848.721169;0.009059906005859375;
1685948852.053128;1.9690990447998047;1685948848.721685;0.0050067901611328125;
1685948852.283731;0.0040531158447265625;1685948848.723806;0.007867813110351562;
1685948852.283741;0.0040531158447265625;1685948848.724173;0.0050067901611328125;
1685948852.283751;0.008106231689453125;1685948848.726244;0.007867813110351562;
1685948852.293165;0.010967254638671875;1685948848.728262;0.010013580322265625;
1685948852.293672;0.006198883056640625;1685948848.728706;0.0059604644775390625;
1685948852.293685;0.00286102294921875;1685948848.731238;0.0069141387939453125;
1685948852.293692;0.0030994415283203125;1685948848.731689;0.0059604644775390625;
1685948852.293697;0.0030994415283203125;1685948848.734383;0.008106231689453125;
1685948852.294243;0.0040531158447265625;1685948848.737163;0.010013580322265625;
1685948852.297202;0.007152557373046875;1685948848.737666;0.0050067901611328125;
1685948852.553705;0.010013580322265625;1685948848.738793;0.010013580322265625;
1685948854.578268;0.0171661376953125;1685948848.73927;0.009059906005859375;
1685948854.578287;0.00476837158203125;1685948848.741694;0.0069141387939453125;
1685948854.578293;0.0030994415283203125;1685948848.743272;0.010013580322265625;
1685948854.578301;0.0040531158447265625;1685948848.744241;0.0059604644775390625;
1685948854.613134;0.013828277587890625;1685948848.746243;0.0050067901611328125;
1685948854.613149;0.003814697265625;1685948848.746778;0.0069141387939453125;
1685948854.613157;0.0050067901611328125;1685948848.748755;0.0069141387939453125;
1685948854.613168;0.0050067901611328125;1685948848.749234;0.0069141387939453125;
1685948854.613181;0.006198883056640625;1685948848.751175;0.0059604644775390625;
1685948854.613193;0.0059604644775390625;1685948848.753292;0.006198883056640625;
1685948854.6132;0.0050067901611328125;1685948848.753687;0.0050067901611328125;
1685948854.613209;0.0040531158447265625;1685948848.756668;0.009059906005859375;
1685948854.613219;0.0069141387939453125;1685948848.757159;0.0059604644775390625;
1685948854.613233;0.009059906005859375;1685948848.758747;0.009059906005859375;
1685948854.613244;0.0050067901611328125;1685948848.759254;0.0069141387939453125;
1685948854.613251;0.0040531158447265625;1685948848.761196;0.0069141387939453125;
1685948854.613267;0.010967254638671875;1685948848.763187;0.010013580322265625;
1685948854.613283;0.0209808349609375;1685948848.763661;0.0069141387939453125;
1685948854.613299;0.0209808349609375;1685948848.766273;0.009059906005859375;
1685948854.613312;0.0069141387939453125;1685948848.766648;0.0050067901611328125;
1685948854.613323;0.014066696166992188;1685948848.769307;0.35381317138671875;
1685948854.623665;0.023126602172851562;1685948848.773162;3.860950469970703;
1685948854.623677;0.016927719116210938;1685948848.778297;5.141973495483398;
1685948854.624191;0.5109310150146484;1685948848.779374;2.6438236236572266;
1685948854.62663;0.38909912109375;1685948848.783276;4.991054534912109;
1685948854.629332;0.6220340728759766;1685948848.786212;7.386922836303711;
1685948854.633656;4.331111907958984;1685948848.788878;2.6738643646240234;
1685948854.63668;2.5129318237304688;1685948848.791811;5.058050155639648;
1685948854.639272;2.6040077209472656;1685948848.794276;1.0209083557128906;
1685948854.648021;9.788036346435547;1685948848.797259;2.9921531677246094;
1685948854.653688;5.671977996826172;1685948848.799371;2.568960189819336;
1685948854.653719;0.5488395690917969;1685948848.803239;5.985021591186523;
1685948854.692588;38.874149322509766;1685948848.806209;1.898050308227539;
1685948857.011633;0.008821487426757812;1685948848.808952;2.2211074829101562;
1685948857.013582;0.0069141387939453125;1685948848.811853;2.9098987579345703;
1685948857.016611;0.010013580322265625;1685948848.814274;1.0440349578857422;
1685948857.018129;0.009059906005859375;1685948848.817285;0.5381107330322266;
1685948857.019339;0.008106231689453125;1685948848.851871;0.01811981201171875;
1685948857.023085;0.007152557373046875;1685948848.858404;1.6198158264160156;
1685948857.024107;0.0069141387939453125;1685948848.86132;2.501964569091797;
1685948857.02661;0.0069141387939453125;1685948848.861696;0.3840923309326172;
1685948857.028697;0.008106231689453125;1685948848.8638;2.109050750732422;
1685948857.031145;0.009059906005859375;1685948848.864328;0.5438327789306641;
1685948857.033128;0.008106231689453125;1685948848.866256;1.9381046295166016;
1685948857.034412;0.008821487426757812;1685948848.868199;0.011205673217773438;
1685948857.038196;0.009059906005859375;1685948848.868747;0.009059906005859375;
1685948857.039105;0.008821487426757812;1685948848.871311;0.010013580322265625;
1685948857.041647;0.0069141387939453125;1685948848.871754;0.010967254638671875;
1685948857.043649;0.009059906005859375;1685948848.873788;0.008106231689453125;
1685948857.046081;0.008106231689453125;1685948848.874373;0.0050067901611328125;
1685948857.048151;0.009059906005859375;1685948848.883053;0.010967254638671875;
1685948857.04937;0.009059906005859375;1685948848.883066;0.0040531158447265625;
1685948857.053097;0.008106231689453125;1685948848.889474;0.007867813110351562;
1685948857.054147;0.008106231689453125;1685948848.891601;0.015020370483398438;
1685948857.05712;0.007152557373046875;1685948848.893478;0.011920928955078125;
1685948857.058199;0.0069141387939453125;1685948848.893671;0.0059604644775390625;
1685948857.059061;0.007152557373046875;1685948848.896702;0.008106231689453125;
1685948857.061661;0.008106231689453125;1685948848.897256;0.014781951904296875;
1685948857.064124;0.008106231689453125;1685948848.897732;0.015020370483398438;
1685948857.066077;0.008106231689453125;1685948848.898088;0.0069141387939453125;
1685948857.068575;0.010013580322265625;1685948848.899167;0.014066696166992188;
1685948857.071163;0.007867813110351562;1685948848.901148;0.008106231689453125;
1685948857.073121;0.008106231689453125;1685948848.901619;0.015020370483398438;
1685948857.07415;0.007152557373046875;1685948848.903699;0.013828277587890625;
1685948857.077178;0.009059906005859375;1685948848.904225;0.012159347534179688;
1685948857.079095;0.007867813110351562;1685948848.906143;0.0069141387939453125;
1685948857.081225;0.007867813110351562;1685948848.908183;0.011205673217773438;
1685948857.083628;0.008821487426757812;1685948848.908654;0.012874603271484375;
1685948857.086139;0.009059906005859375;1685948848.909152;0.008106231689453125;
1685948857.088421;0.010013580322265625;1685948848.911066;0.008106231689453125;
1685948857.091566;2.4900436401367188;1685948848.913213;0.013113021850585938;
1685948857.096635;5.075216293334961;1685948848.913695;0.013113021850585938;
1685948857.101197;4.569053649902344;1685948848.914416;0.008106231689453125;
1685948857.104155;5.57398796081543;1685948848.917192;0.007867813110351562;
1685948857.108603;7.416009902954102;1685948848.918335;0.010013580322265625;
1685948857.113661;5.069971084594727;1685948848.918643;0.0059604644775390625;
1685948857.118075;6.793975830078125;1685948848.921171;0.015020370483398438;
1685948857.121563;7.910966873168945;1685948848.921666;0.0069141387939453125;
1685948857.126117;9.475946426391602;1685948848.923194;0.015020370483398438;
1685948857.131071;4.96220588684082;1685948848.926191;0.015974044799804688;
1685948857.134202;5.583047866821289;1685948848.928119;0.013828277587890625;
1685948857.138065;7.002115249633789;1685948848.928654;0.007867813110351562;
1685948857.143383;5.325078964233398;1685948848.929474;0.009059906005859375;
1685948857.146645;7.250070571899414;1685948848.931645;0.007867813110351562;
1685948857.151065;4.429101943969727;1685948848.933243;0.011920928955078125;
1685948857.154336;3.278017044067383;1685948848.933686;0.010013580322265625;
1685948857.159127;5.966901779174805;1685948848.936952;0.011205673217773438;
1685948857.200586;46.256065368652344;1685948848.937194;0.013113021850585938;
1685948857.203532;2.402067184448242;1685948848.938111;0.008106231689453125;
1685948858.289479;0.008106231689453125;1685948848.939177;0.008106231689453125;
1685948858.291728;0.009059906005859375;1685948848.941094;0.007867813110351562;
1685948858.293672;0.008106231689453125;1685948848.941631;0.009059906005859375;
1685948858.294243;0.009059906005859375;1685948848.943586;0.008106231689453125;
1685948858.296667;0.006198883056640625;1685948848.944288;0.0069141387939453125;
1685948858.298268;0.0050067901611328125;1685948848.946232;0.007152557373046875;
1685948858.298717;0.0059604644775390625;1685948848.946827;0.007867813110351562;
1685948858.299462;0.0040531158447265625;1685948848.948883;0.015020370483398438;
1685948858.301714;0.0040531158447265625;1685948848.949251;0.007867813110351562;
1685948858.303198;0.008106231689453125;1685948848.951499;0.010967254638671875;
1685948858.313181;0.010967254638671875;1685948848.953247;0.010013580322265625;
1685948858.313193;0.0040531158447265625;1685948848.953628;0.014066696166992188;
1685948858.313198;0.0030994415283203125;1685948848.964473;0.010967254638671875;
1685948858.313203;0.0030994415283203125;1685948848.964489;0.0040531158447265625;
1685948858.314225;0.0059604644775390625;1685948848.964494;0.0030994415283203125;
1685948858.322932;0.009059906005859375;1685948848.964503;0.0040531158447265625;
1685948858.322946;0.007152557373046875;1685948848.964508;0.0030994415283203125;
1685948858.322957;0.014066696166992188;1685948848.964513;0.0030994415283203125;
1685948858.324556;0.8881092071533203;1685948848.968345;0.010967254638671875;
1685948858.33369;9.1400146484375;1685948848.969238;0.015974044799804688;
1685948858.333696;0.014781951904296875;1685948848.971132;0.008106231689453125;
1685948858.334208;0.5240440368652344;1685948848.97163;0.007152557373046875;
1685948858.336702;2.5022029876708984;1685948848.973809;0.010013580322265625;
1685948858.337732;0.010013580322265625;1685948848.97433;0.012874603271484375;
1685948858.338329;0.0059604644775390625;1685948848.976834;0.013113021850585938;
1685948858.339202;0.0050067901611328125;1685948848.977115;0.0059604644775390625;
1685948858.341241;0.008821487426757812;1685948848.978361;0.010967254638671875;
1685948858.341745;0.003814697265625;1685948848.978707;0.0050067901611328125;
1685948858.343742;0.0069141387939453125;1685948848.979182;0.0069141387939453125;
1685948858.344262;0.0059604644775390625;1685948848.988082;0.010013580322265625;
1685948858.346701;0.010013580322265625;1685948848.988094;0.0030994415283203125;
1685948858.348259;0.0069141387939453125;1685948848.988099;0.0030994415283203125;
1685948858.349175;0.0059604644775390625;1685948848.988104;0.0030994415283203125;
1685948858.351226;0.006198883056640625;1685948848.988111;0.0030994415283203125;
1685948858.351787;0.0040531158447265625;1685948848.988116;0.0030994415283203125;
1685948858.353723;0.008106231689453125;1685948848.98872;0.013828277587890625;
1685948858.354234;0.0050067901611328125;1685948848.989741;0.009059906005859375;
1685948858.357217;0.0050067901611328125;1685948848.991678;0.009059906005859375;
1685948858.358532;0.0069141387939453125;1685948848.993342;0.011920928955078125;
1685948858.359152;0.0050067901611328125;1685948848.996658;0.009059906005859375;
1685948858.361524;0.010013580322265625;1685948848.997106;0.007152557373046875;
1685948858.36179;0.0059604644775390625;1685948848.998671;0.009059906005859375;
1685948858.363764;0.0040531158447265625;1685948848.999191;0.007152557373046875;
1685948858.364283;0.006198883056640625;1685948849.001148;0.0069141387939453125;
1685948858.366705;0.0069141387939453125;1685948849.001651;0.007152557373046875;
1685948858.378311;0.010967254638671875;1685948849.003324;0.011920928955078125;
1685948858.378326;0.00286102294921875;1685948849.004169;0.0069141387939453125;
1685948858.378335;0.0040531158447265625;1685948849.006284;0.011920928955078125;
1685948858.378339;0.0021457672119140625;1685948849.006631;0.0059604644775390625;
1685948858.378344;0.0021457672119140625;1685948849.008207;0.014066696166992188;
1685948858.378351;0.00286102294921875;1685948849.008685;0.008106231689453125;
1685948858.378355;0.0019073486328125;1685948849.00959;0.010013580322265625;
1685948858.378667;0.0050067901611328125;1685948849.011661;0.010013580322265625;
1685948858.379194;0.008106231689453125;1685948849.017123;0.010013580322265625;
1685948858.381814;0.008106231689453125;1685948849.017644;0.010013580322265625;
1685948858.3832;0.0069141387939453125;1685948849.018709;0.010967254638671875;
1685948858.384271;0.007867813110351562;1685948849.019126;0.013828277587890625;
1685948858.386203;0.0059604644775390625;1685948849.028008;0.010013580322265625;
1685948858.386706;0.006198883056640625;1685948849.02802;0.00286102294921875;
1685948858.388661;0.007867813110351562;1685948849.028026;0.0030994415283203125;
1685948858.389252;0.0050067901611328125;1685948849.028031;0.0030994415283203125;
1685948858.391694;0.009059906005859375;1685948849.028038;0.0030994415283203125;
1685948858.393247;0.0069141387939453125;1685948849.028043;0.0030994415283203125;
1685948858.394237;0.007152557373046875;1685948849.038014;0.008821487426757812;
1685948858.402978;0.010967254638671875;1685948849.038027;0.0040531158447265625;
1685948858.402992;0.0059604644775390625;1685948849.038032;0.0030994415283203125;
1685948858.402995;0.006198883056640625;1685948849.038036;0.0021457672119140625;
1685948858.402998;0.0059604644775390625;1685948849.038044;0.00286102294921875;
1685948858.403001;0.007152557373046875;1685948849.038049;0.0030994415283203125;
1685948858.403722;0.0059604644775390625;1685948849.038725;0.010967254638671875;
1685948858.404471;0.0059604644775390625;1685948849.039118;0.008106231689453125;
1685948858.406709;0.0069141387939453125;1685948849.041297;0.010013580322265625;
1685948858.408151;0.0059604644775390625;1685948849.043185;0.008106231689453125;
1685948858.409188;0.008106231689453125;1685948849.043885;0.010013580322265625;
1685948858.411709;0.010013580322265625;1685948849.044215;0.007867813110351562;
1685948858.411907;0.0040531158447265625;1685948849.052975;0.010013580322265625;
1685948858.413751;0.0069141387939453125;1685948849.052987;0.0030994415283203125;
1685948858.414356;0.010967254638671875;1685948849.052993;0.0030994415283203125;
1685948858.423026;0.012159347534179688;1685948849.053005;0.010013580322265625;
1685948858.423041;0.006198883056640625;1685948849.054692;1.6911029815673828;
1685948858.423044;0.0059604644775390625;1685948849.057189;4.183053970336914;
1685948858.423047;0.0050067901611328125;1685948849.061735;4.560947418212891;
1685948858.427919;0.010967254638671875;1685948849.063682;6.0100555419921875;
1685948858.427931;0.0050067901611328125;1685948849.066118;4.396915435791016;
1685948858.427934;0.0050067901611328125;1685948849.068583;5.438089370727539;
1685948858.429216;0.007867813110351562;1685948849.071215;7.541894912719727;
1685948858.437938;0.010013580322265625;1685948849.073861;2.6559829711914062;
1685948858.437949;0.0040531158447265625;1685948849.076752;5.045890808105469;
1685948858.437954;0.00286102294921875;1685948849.081642;4.899024963378906;
1685948858.437958;0.0030994415283203125;1685948849.083155;5.972862243652344;
1685948858.437965;0.00286102294921875;1685948849.084468;2.8429031372070312;
1685948858.438724;0.0050067901611328125;1685948849.088134;6.006002426147461;
1685948858.439446;0.010013580322265625;1685948849.089391;0.7491111755371094;
1685948858.441693;0.009059906005859375;1685948849.091748;0.4699230194091797;
1685948858.44323;0.0059604644775390625;1685948849.096678;4.940032958984375;
1685948858.444204;0.008106231689453125;1685948849.098119;0.6840229034423828;
1685948858.453862;0.010967254638671875;1685948849.099445;1.332998275756836;
1685948858.453876;0.0030994415283203125;1685948849.103169;3.9548873901367188;
1685948858.458221;0.010013580322265625;1685948849.10421;0.5128383636474609;
1685948858.458235;0.0050067901611328125;1685948849.10666;2.457857131958008;
1685948858.458239;0.0059604644775390625;1685948849.10869;2.5551319122314453;
1685948858.458241;0.0050067901611328125;1685948849.111134;4.479169845581055;
1685948858.458244;0.0050067901611328125;1685948849.117611;9.258031845092773;
1685948858.458247;0.0050067901611328125;1685948849.118622;9.943008422851562;
1685948858.462209;0.009059906005859375;1685948849.127986;18.370866775512695;
