('12.1.1.153', 51058, '192.168.70.129', 10000);('12.1.1.153', 51058, '192.168.70.129', 10000);('12.1.1.153', 51058, '192.168.70.129', 10000);total;total;total;
0.15603017807006836;1;38;0.15603017807006836;4;46;
0.3560302257537842;0;67;0.3560302257537842;0;67;
0.5560302734375;0;90;0.5560302734375;0;90;
0.7560303211212158;0;74;0.7560303211212158;0;74;
0.9560303688049316;0;78;0.9560303688049316;0;78;
1.1560304164886475;0;137;1.1560304164886475;0;137;
1.3560304641723633;0;143;1.3560304641723633;0;143;
1.556030511856079;0;125;1.556030511856079;0;125;
1.756030559539795;0;237;1.756030559539795;0;237;
1.9560306072235107;0;168;1.9560306072235107;0;168;
2.1560306549072266;0;151;2.1560306549072266;0;151;
2.3560307025909424;0;143;2.3560307025909424;0;143;
2.556030750274658;0;111;2.556030750274658;0;111;
2.756030797958374;0;96;2.756030797958374;0;96;
2.95603084564209;0;96;2.95603084564209;0;96;
3.1560308933258057;0;88;3.1560308933258057;0;88;
3.3560309410095215;0;96;3.3560309410095215;0;96;
3.5560309886932373;0;96;3.5560309886932373;0;96;
3.756031036376953;0;98;3.756031036376953;0;98;
3.956031084060669;0;96;3.956031084060669;0;96;
4.156031131744385;0;115;4.156031131744385;0;115;
4.356031179428101;0;137;4.356031179428101;0;137;
4.556031227111816;0;147;4.556031227111816;0;147;
4.756031274795532;0;160;4.756031274795532;0;160;
4.956031322479248;0;157;4.956031322479248;0;157;
5.156031370162964;0;158;5.156031370162964;0;158;
5.35603141784668;0;159;5.35603141784668;0;159;
5.5560314655303955;0;168;5.5560314655303955;0;168;
5.756031513214111;0;157;5.756031513214111;0;157;
5.956031560897827;0;156;5.956031560897827;0;156;
6.156031608581543;0;160;6.156031608581543;0;160;
6.356031656265259;0;163;6.356031656265259;0;163;
6.556031703948975;0;162;6.556031703948975;0;162;
6.75603175163269;0;161;6.75603175163269;0;161;
6.956031799316406;0;176;6.956031799316406;0;176;
7.156031847000122;0;164;7.156031847000122;0;164;
7.356031894683838;0;163;7.356031894683838;0;163;
7.556031942367554;0;162;7.556031942367554;0;162;
7.7560319900512695;0;158;7.7560319900512695;0;158;
7.956032037734985;0;159;7.956032037734985;0;159;
8.156032085418701;0;168;8.156032085418701;0;168;
8.356032133102417;0;161;8.356032133102417;0;161;
8.556032180786133;0;166;8.556032180786133;0;166;
8.756032228469849;0;164;8.756032228469849;0;164;
8.956032276153564;0;153;8.956032276153564;0;153;
9.15603232383728;0;160;9.15603232383728;0;160;
9.356032371520996;0;167;9.356032371520996;0;167;
9.556032419204712;0;160;9.556032419204712;0;160;
9.756032466888428;0;160;9.756032466888428;0;160;
9.956032514572144;0;149;9.956032514572144;0;149;
10.15603256225586;0;176;10.15603256225586;0;176;
10.356032609939575;0;173;10.356032609939575;0;173;
10.556032657623291;0;179;10.556032657623291;0;179;
10.756032705307007;0;163;10.756032705307007;0;163;
10.956032752990723;0;182;10.956032752990723;0;182;
11.156032800674438;0;182;11.156032800674438;0;182;
11.356032848358154;0;178;11.356032848358154;0;178;
11.55603289604187;0;168;11.55603289604187;0;168;
11.756032943725586;0;176;11.756032943725586;0;176;
11.956032991409302;0;174;11.956032991409302;0;174;
12.156033039093018;0;182;12.156033039093018;0;182;
12.356033086776733;0;180;12.356033086776733;0;180;
12.55603313446045;0;202;12.55603313446045;0;202;
12.756033182144165;0;188;12.756033182144165;0;188;
12.95603322982788;0;193;12.95603322982788;0;193;
13.156033277511597;0;184;13.156033277511597;0;184;
13.356033325195312;0;145;13.356033325195312;0;145;
13.556033372879028;0;203;13.556033372879028;0;203;
13.756033420562744;0;120;13.756033420562744;0;120;
13.95603346824646;0;166;13.95603346824646;0;166;
14.156033515930176;0;152;14.156033515930176;0;152;
14.356033563613892;0;161;14.356033563613892;0;161;
14.556033611297607;0;145;14.556033611297607;0;145;
14.756033658981323;0;160;14.756033658981323;0;160;
14.956033706665039;0;165;14.956033706665039;0;165;
15.156033754348755;0;162;15.156033754348755;0;162;
15.35603380203247;0;179;15.35603380203247;0;179;
15.556033849716187;0;177;15.556033849716187;0;177;
15.756033897399902;0;192;15.756033897399902;0;192;
15.956033945083618;0;201;15.956033945083618;0;201;
16.156033992767334;0;202;16.156033992767334;0;202;
16.35603404045105;0;201;16.35603404045105;0;201;
16.556034088134766;0;210;16.556034088134766;0;210;
16.75603413581848;0;149;16.75603413581848;0;149;
16.956034183502197;0;244;16.956034183502197;0;244;
17.156034231185913;0;211;17.156034231185913;0;211;
17.35603427886963;0;206;17.35603427886963;0;206;
17.556034326553345;0;221;17.556034326553345;0;221;
17.75603437423706;0;11;17.75603437423706;0;11;
17.956034421920776;0;0;17.956034421920776;0;0;
18.156034469604492;0;591;18.156034469604492;0;591;
18.356034517288208;0;195;18.356034517288208;0;195;
18.556034564971924;0;0;18.556034564971924;0;0;
18.75603461265564;0;0;18.75603461265564;0;0;
18.956034660339355;0;0;18.956034660339355;0;0;
19.15603470802307;0;780;19.15603470802307;0;780;
19.356034755706787;0;0;19.356034755706787;0;0;
19.556034803390503;0;0;19.556034803390503;0;0;
19.75603485107422;0;0;19.75603485107422;0;0;
19.956034898757935;0;0;19.956034898757935;0;0;
20.15603494644165;0;882;20.15603494644165;0;882;
20.356034994125366;0;0;20.356034994125366;0;0;
20.556035041809082;0;0;20.556035041809082;0;0;
20.756035089492798;0;0;20.756035089492798;0;0;
20.956035137176514;0;0;20.956035137176514;0;0;
21.15603518486023;0;823;21.15603518486023;0;823;
21.356035232543945;0;0;21.356035232543945;0;0;
21.55603528022766;0;0;21.55603528022766;0;0;
21.756035327911377;0;0;21.756035327911377;0;0;
21.956035375595093;0;0;21.956035375595093;0;0;
22.15603542327881;0;0;22.15603542327881;0;0;
22.356035470962524;0;882;22.356035470962524;0;882;
22.55603551864624;0;0;22.55603551864624;0;0;
22.756035566329956;0;0;22.756035566329956;0;0;
22.956035614013672;0;0;22.956035614013672;0;0;
23.156035661697388;0;0;23.156035661697388;0;0;
23.356035709381104;0;838;23.356035709381104;0;838;
23.55603575706482;0;0;23.55603575706482;0;0;
