('192.168.70.134', 51058, '192.168.70.129', 10000);('192.168.70.134', 51058, '192.168.70.129', 10000);total;total;
0.15603017807006836;788040.0;0.15603017807006836;812480.0;
0.3560302257537842;3540000.0;0.3560302257537842;3540000.0;
0.5560302734375;5100000.0;0.5560302734375;5100000.0;
0.7560303211212158;4200000.0;0.7560303211212158;4200000.0;
0.9560303688049316;4440000.0;0.9560303688049316;4440000.0;
1.1560304164886475;7920000.0;1.1560304164886475;7920000.0;
1.3560304641723633;8280000.0;1.3560304641723633;8280000.0;
1.556030511856079;7020000.0;1.556030511856079;7020000.0;
1.756030559539795;13740000.0;1.756030559539795;13740000.0;
1.9560306072235107;9360000.0;1.9560306072235107;9360000.0;
2.1560306549072266;8760000.0;2.1560306549072266;8760000.0;
2.3560307025909424;8040000.0;2.3560307025909424;8040000.0;
2.556030750274658;6300000.0;2.556030750274658;6300000.0;
2.756030797958374;5520000.0;2.756030797958374;5520000.0;
2.95603084564209;5460000.0;2.95603084564209;5460000.0;
3.1560308933258057;5040000.0;3.1560308933258057;5040000.0;
3.3560309410095215;5580000.0;3.3560309410095215;5580000.0;
3.5560309886932373;5520000.0;3.5560309886932373;5520000.0;
3.756031036376953;5520000.0;3.756031036376953;5520000.0;
3.956031084060669;5520000.0;3.956031084060669;5520000.0;
4.156031131744385;6600000.0;4.156031131744385;6600000.0;
4.356031179428101;7860000.0;4.356031179428101;7860000.0;
4.556031227111816;8460000.0;4.556031227111816;8460000.0;
4.756031274795532;8880000.0;4.756031274795532;8880000.0;
4.956031322479248;9180000.0;4.956031322479248;9180000.0;
5.156031370162964;8940000.0;5.156031370162964;8940000.0;
5.35603141784668;9180000.0;5.35603141784668;9180000.0;
5.5560314655303955;9600000.0;5.5560314655303955;9600000.0;
5.756031513214111;8880000.0;5.756031513214111;8880000.0;
5.956031560897827;9060000.0;5.956031560897827;9060000.0;
6.156031608581543;9060000.0;6.156031608581543;9060000.0;
6.356031656265259;9360000.0;6.356031656265259;9360000.0;
6.556031703948975;9180000.0;6.556031703948975;9180000.0;
6.75603175163269;9540000.0;6.75603175163269;9540000.0;
6.956031799316406;9780000.0;6.956031799316406;9780000.0;
7.156031847000122;9300000.0;7.156031847000122;9300000.0;
7.356031894683838;9240000.0;7.356031894683838;9240000.0;
7.556031942367554;9480000.0;7.556031942367554;9480000.0;
7.7560319900512695;8760000.0;7.7560319900512695;8760000.0;
7.956032037734985;9060000.0;7.956032037734985;9060000.0;
8.156032085418701;9780000.0;8.156032085418701;9780000.0;
8.356032133102417;9300000.0;8.356032133102417;9300000.0;
8.556032180786133;9480000.0;8.556032180786133;9480000.0;
8.756032228469849;9180000.0;8.756032228469849;9180000.0;
8.956032276153564;8940000.0;8.956032276153564;8940000.0;
9.15603232383728;9000000.0;9.15603232383728;9000000.0;
9.356032371520996;9660000.0;9.356032371520996;9660000.0;
9.556032419204712;9000000.0;9.556032419204712;9000000.0;
9.756032466888428;9240000.0;9.756032466888428;9240000.0;
9.956032514572144;8460000.0;9.956032514572144;8460000.0;
10.15603256225586;9120000.0;10.15603256225586;9120000.0;
10.356032609939575;9420000.0;10.356032609939575;9420000.0;
10.556032657623291;9360000.0;10.556032657623291;9360000.0;
10.756032705307007;8940000.0;10.756032705307007;8940000.0;
10.956032752990723;9420000.0;10.956032752990723;9420000.0;
11.156032800674438;9780000.0;11.156032800674438;9780000.0;
11.356032848358154;8880000.0;11.356032848358154;8880000.0;
11.55603289604187;9060000.0;11.55603289604187;9060000.0;
11.756032943725586;9060000.0;11.756032943725586;9060000.0;
11.956032991409302;8760000.0;11.956032991409302;8760000.0;
12.156033039093018;9600000.0;12.156033039093018;9600000.0;
12.356033086776733;9360000.0;12.356033086776733;9360000.0;
12.55603313446045;9480000.0;12.55603313446045;9480000.0;
12.756033182144165;9480000.0;12.756033182144165;9480000.0;
12.95603322982788;9480000.0;12.95603322982788;9480000.0;
13.156033277511597;9360000.0;13.156033277511597;9360000.0;
13.356033325195312;8760000.0;13.356033325195312;8760000.0;
13.556033372879028;8760000.0;13.556033372879028;8760000.0;
13.756033420562744;5760000.0;13.756033420562744;5760000.0;
13.95603346824646;7800000.0;13.95603346824646;7800000.0;
14.156033515930176;7620000.0;14.156033515930176;7620000.0;
14.356033563613892;7500000.0;14.356033563613892;7500000.0;
14.556033611297607;7020000.0;14.556033611297607;7020000.0;
14.756033658981323;7500000.0;14.756033658981323;7500000.0;
14.956033706665039;7080000.0;14.956033706665039;7080000.0;
15.156033754348755;7500000.0;15.156033754348755;7500000.0;
15.35603380203247;7860000.0;15.35603380203247;7860000.0;
15.556033849716187;8040000.0;15.556033849716187;8040000.0;
15.756033897399902;8760000.0;15.756033897399902;8760000.0;
15.956033945083618;9180000.0;15.956033945083618;9180000.0;
16.156033992767334;9180000.0;16.156033992767334;9180000.0;
16.35603404045105;9060000.0;16.35603404045105;9060000.0;
16.556034088134766;9660000.0;16.556034088134766;9660000.0;
16.75603413581848;9000000.0;16.75603413581848;9000000.0;
16.956034183502197;9180000.0;16.956034183502197;9180000.0;
17.156034231185913;9060000.0;17.156034231185913;9060000.0;
17.35603427886963;9180000.0;17.35603427886963;9180000.0;
17.556034326553345;9780000.0;17.556034326553345;9780000.0;
17.75603437423706;8940000.0;17.75603437423706;8940000.0;
17.956034421920776;9300000.0;17.956034421920776;9300000.0;
18.156034469604492;9060000.0;18.156034469604492;9060000.0;
18.356034517288208;9000000.0;18.356034517288208;9000000.0;
18.556034564971924;9360000.0;18.556034564971924;9360000.0;
18.75603461265564;8897440.0;18.75603461265564;8897440.0;
18.956034660339355;9180000.0;18.956034660339355;9180000.0;
19.15603470802307;9540000.0;19.15603470802307;9540000.0;
19.356034755706787;9420000.0;19.356034755706787;9420000.0;
19.556034803390503;9360000.0;19.556034803390503;9360000.0;
19.75603485107422;10080000.0;19.75603485107422;10080000.0;
19.956034898757935;9780000.0;19.956034898757935;9780000.0;
20.15603494644165;9180000.0;20.15603494644165;9180000.0;
20.356034994125366;9900000.0;20.356034994125366;9900000.0;
20.556035041809082;9360000.0;20.556035041809082;9360000.0;
20.756035089492798;9480000.0;20.756035089492798;9480000.0;
20.956035137176514;9892320.0;20.956035137176514;9892320.0;
21.15603518486023;9360000.0;21.15603518486023;9360000.0;
21.356035232543945;9300000.0;21.356035232543945;9300000.0;
21.55603528022766;9480000.0;21.55603528022766;9480000.0;
21.756035327911377;9480000.0;21.756035327911377;9480000.0;
21.956035375595093;9480000.0;21.956035375595093;9480000.0;
22.15603542327881;9240000.0;22.15603542327881;9240000.0;
22.356035470962524;9720000.0;22.356035470962524;9720000.0;
22.55603551864624;9360000.0;22.55603551864624;9360000.0;
22.756035566329956;9240000.0;22.756035566329956;9240000.0;
22.956035614013672;9562240.0;22.956035614013672;9562240.0;
23.156035661697388;9180000.0;23.156035661697388;9180000.0;
23.356035709381104;9060000.0;23.356035709381104;9060000.0;
23.55603575706482;9480000.0;23.55603575706482;9480000.0;
23.756035804748535;9480000.0;23.756035804748535;9480000.0;
