('192.168.70.129', 44198, '12.1.1.151', 10000);('192.168.70.129', 44198, '12.1.1.151', 10000);('192.168.70.129', 44200, '12.1.1.151', 10000);('192.168.70.129', 44200, '12.1.1.151', 10000);total;total;
0.11006712913513184;23480.0;0.11006712913513184;1928040.0;0.11006712913513184;1951520.0;
0.31006717681884766;0.0;0.31006717681884766;4860000.0;0.31006717681884766;4860000.0;
0.5100672245025635;0.0;0.5100672245025635;6240000.0;0.5100672245025635;6240000.0;
0.7100672721862793;0.0;0.7100672721862793;7560000.0;0.7100672721862793;7560000.0;
0.9100673198699951;0.0;0.9100673198699951;7020000.0;0.9100673198699951;7020000.0;
1.110067367553711;0.0;1.110067367553711;4860000.0;1.110067367553711;4860000.0;
1.3100674152374268;0.0;1.3100674152374268;6600000.0;1.3100674152374268;6600000.0;
1.5100674629211426;0.0;1.5100674629211426;7320000.0;1.5100674629211426;7320000.0;
1.7100675106048584;0.0;1.7100675106048584;5880000.0;1.7100675106048584;5880000.0;
1.9100675582885742;0.0;1.9100675582885742;5700000.0;1.9100675582885742;5700000.0;
2.11006760597229;0.0;2.11006760597229;5640000.0;2.11006760597229;5640000.0;
2.310067653656006;0.0;2.310067653656006;5700000.0;2.310067653656006;5700000.0;
2.5100677013397217;0.0;2.5100677013397217;5640000.0;2.5100677013397217;5640000.0;
2.7100677490234375;0.0;2.7100677490234375;5700000.0;2.7100677490234375;5700000.0;
2.9100677967071533;0.0;2.9100677967071533;6240000.0;2.9100677967071533;6240000.0;
3.110067844390869;0.0;3.110067844390869;7560000.0;3.110067844390869;7560000.0;
3.310067892074585;0.0;3.310067892074585;6840000.0;3.310067892074585;6840000.0;
3.510067939758301;0.0;3.510067939758301;5520000.0;3.510067939758301;5520000.0;
3.7100679874420166;0.0;3.7100679874420166;8040000.0;3.7100679874420166;8040000.0;
3.9100680351257324;0.0;3.9100680351257324;7980000.0;3.9100680351257324;7980000.0;
4.110068082809448;0.0;4.110068082809448;7920000.0;4.110068082809448;7920000.0;
4.310068130493164;0.0;4.310068130493164;7680000.0;4.310068130493164;7680000.0;
4.51006817817688;0.0;4.51006817817688;8160000.0;4.51006817817688;8160000.0;
4.710068225860596;0.0;4.710068225860596;7920000.0;4.710068225860596;7920000.0;
4.9100682735443115;0.0;4.9100682735443115;7920000.0;4.9100682735443115;7920000.0;
5.110068321228027;0.0;5.110068321228027;7620000.0;5.110068321228027;7620000.0;
5.310068368911743;0.0;5.310068368911743;7080000.0;5.310068368911743;7080000.0;
5.510068416595459;0.0;5.510068416595459;5820000.0;5.510068416595459;5820000.0;
5.710068464279175;0.0;5.710068464279175;8340000.0;5.710068464279175;8340000.0;
5.910068511962891;0.0;5.910068511962891;8400000.0;5.910068511962891;8400000.0;
6.1100685596466064;0.0;6.1100685596466064;8400000.0;6.1100685596466064;8400000.0;
6.310068607330322;0.0;6.310068607330322;8220000.0;6.310068607330322;8220000.0;
6.510068655014038;0.0;6.510068655014038;8400000.0;6.510068655014038;8400000.0;
6.710068702697754;0.0;6.710068702697754;8520000.0;6.710068702697754;8520000.0;
6.91006875038147;0.0;6.91006875038147;8400000.0;6.91006875038147;8400000.0;
7.1100687980651855;0.0;7.1100687980651855;6180000.0;7.1100687980651855;6180000.0;
7.310068845748901;0.0;7.310068845748901;5280000.0;7.310068845748901;5280000.0;
7.510068893432617;0.0;7.510068893432617;7200000.0;7.510068893432617;7200000.0;
7.710068941116333;0.0;7.710068941116333;7260000.0;7.710068941116333;7260000.0;
7.910068988800049;0.0;7.910068988800049;5760000.0;7.910068988800049;5760000.0;
8.110069036483765;0.0;8.110069036483765;4860000.0;8.110069036483765;4860000.0;
8.31006908416748;0.0;8.31006908416748;4920000.0;8.31006908416748;4920000.0;
8.510069131851196;0.0;8.510069131851196;4800000.0;8.510069131851196;4800000.0;
8.710069179534912;0.0;8.710069179534912;4920000.0;8.710069179534912;4920000.0;
8.910069227218628;0.0;8.910069227218628;4860000.0;8.910069227218628;4860000.0;
9.110069274902344;0.0;9.110069274902344;5520000.0;9.110069274902344;5520000.0;
9.31006932258606;0.0;9.31006932258606;6960000.0;9.31006932258606;6960000.0;
9.510069370269775;0.0;9.510069370269775;8220000.0;9.510069370269775;8220000.0;
9.710069417953491;0.0;9.710069417953491;6480000.0;9.710069417953491;6480000.0;
9.910069465637207;0.0;9.910069465637207;5460000.0;9.910069465637207;5460000.0;
10.110069513320923;0.0;10.110069513320923;7620000.0;10.110069513320923;7620000.0;
10.310069561004639;0.0;10.310069561004639;7500000.0;10.310069561004639;7500000.0;
10.510069608688354;0.0;10.510069608688354;7020000.0;10.510069608688354;7020000.0;
10.71006965637207;0.0;10.71006965637207;6300000.0;10.71006965637207;6300000.0;
10.910069704055786;0.0;10.910069704055786;6960000.0;10.910069704055786;6960000.0;
11.110069751739502;0.0;11.110069751739502;7200000.0;11.110069751739502;7200000.0;
11.310069799423218;0.0;11.310069799423218;7140000.0;11.310069799423218;7140000.0;
11.510069847106934;0.0;11.510069847106934;7260000.0;11.510069847106934;7260000.0;
11.71006989479065;0.0;11.71006989479065;7260000.0;11.71006989479065;7260000.0;
11.910069942474365;0.0;11.910069942474365;8100000.0;11.910069942474365;8100000.0;
12.110069990158081;0.0;12.110069990158081;5820000.0;12.110069990158081;5820000.0;
12.310070037841797;0.0;12.310070037841797;5820000.0;12.310070037841797;5820000.0;
12.510070085525513;0.0;12.510070085525513;6780000.0;12.510070085525513;6780000.0;
12.710070133209229;0.0;12.710070133209229;6120000.0;12.710070133209229;6120000.0;
12.910070180892944;0.0;12.910070180892944;5100000.0;12.910070180892944;5100000.0;
13.11007022857666;0.0;13.11007022857666;4860000.0;13.11007022857666;4860000.0;
13.310070276260376;0.0;13.310070276260376;4860000.0;13.310070276260376;4860000.0;
13.510070323944092;0.0;13.510070323944092;4860000.0;13.510070323944092;4860000.0;
13.710070371627808;0.0;13.710070371627808;4860000.0;13.710070371627808;4860000.0;
13.910070419311523;0.0;13.910070419311523;5040000.0;13.910070419311523;5040000.0;
14.11007046699524;0.0;14.11007046699524;6240000.0;14.11007046699524;6240000.0;
14.310070514678955;0.0;14.310070514678955;7860000.0;14.310070514678955;7860000.0;
14.510070562362671;0.0;14.510070562362671;8580000.0;14.510070562362671;8580000.0;
14.710070610046387;0.0;14.710070610046387;6240000.0;14.710070610046387;6240000.0;
14.910070657730103;0.0;14.910070657730103;6180000.0;14.910070657730103;6180000.0;
15.110070705413818;0.0;15.110070705413818;7800000.0;15.110070705413818;7800000.0;
15.310070753097534;0.0;15.310070753097534;7980000.0;15.310070753097534;7980000.0;
15.51007080078125;0.0;15.51007080078125;7260000.0;15.51007080078125;7260000.0;
15.710070848464966;0.0;15.710070848464966;7140000.0;15.710070848464966;7140000.0;
15.910070896148682;0.0;15.910070896148682;7200000.0;15.910070896148682;7200000.0;
16.110070943832397;0.0;16.110070943832397;7200000.0;16.110070943832397;7200000.0;
16.310070991516113;0.0;16.310070991516113;7200000.0;16.310070991516113;7200000.0;
16.51007103919983;0.0;16.51007103919983;7320000.0;16.51007103919983;7320000.0;
16.710071086883545;0.0;16.710071086883545;8340000.0;16.710071086883545;8340000.0;
16.91007113456726;0.0;16.91007113456726;6540000.0;16.91007113456726;6540000.0;
17.110071182250977;0.0;17.110071182250977;4620000.0;17.110071182250977;4620000.0;
17.310071229934692;0.0;17.310071229934692;9240000.0;17.310071229934692;9240000.0;
17.510071277618408;0.0;17.510071277618408;7500000.0;17.510071277618408;7500000.0;
17.710071325302124;0.0;17.710071325302124;7140000.0;17.710071325302124;7140000.0;
17.91007137298584;0.0;17.91007137298584;7200000.0;17.91007137298584;7200000.0;
18.110071420669556;0.0;18.110071420669556;7200000.0;18.110071420669556;7200000.0;
18.31007146835327;0.0;18.31007146835327;7200000.0;18.31007146835327;7200000.0;
18.510071516036987;0.0;18.510071516036987;7320000.0;18.510071516036987;7320000.0;
18.710071563720703;0.0;18.710071563720703;7860000.0;18.710071563720703;7860000.0;
18.91007161140442;0.0;18.91007161140442;6300000.0;18.91007161140442;6300000.0;
19.110071659088135;0.0;19.110071659088135;7500000.0;19.110071659088135;7500000.0;
19.31007170677185;0.0;19.31007170677185;8340000.0;19.31007170677185;8340000.0;
19.510071754455566;0.0;19.510071754455566;8160000.0;19.510071754455566;8160000.0;
19.710071802139282;0.0;19.710071802139282;7260000.0;19.710071802139282;7260000.0;
19.910071849822998;0.0;19.910071849822998;6000000.0;19.910071849822998;6000000.0;
20.110071897506714;0.0;20.110071897506714;8580000.0;20.110071897506714;8580000.0;
20.31007194519043;0.0;20.31007194519043;8460000.0;20.31007194519043;8460000.0;
20.510071992874146;0.0;20.510071992874146;8400000.0;20.510071992874146;8400000.0;
20.71007204055786;0.0;20.71007204055786;8580000.0;20.71007204055786;8580000.0;
20.910072088241577;0.0;20.910072088241577;8400000.0;20.910072088241577;8400000.0;
21.110072135925293;0.0;21.110072135925293;8520000.0;21.110072135925293;8520000.0;
21.31007218360901;0.0;21.31007218360901;7680000.0;21.31007218360901;7680000.0;
21.510072231292725;0.0;21.510072231292725;5340000.0;21.510072231292725;5340000.0;
21.71007227897644;0.0;21.71007227897644;7800000.0;21.71007227897644;7800000.0;
