('192.168.70.129', 44200, '12.1.1.151', 10000);('192.168.70.129', 44200, '12.1.1.151', 10000);
0.11006712913513184;203060.70588235295;
0.31006717681884766;335608.1509433962;
0.5100672245025635;385004.07547169813;
0.7100672721862793;449022.4262295082;
0.9100673198699951;519246.1679389313;
1.110067367553711;580290.2588235295;
1.3100674152374268;635407.5826086956;
1.5100674629211426;701156.352;
1.7100675106048584;764319.0679611651;
1.9100675582885742;820147.2;
2.11006760597229;877658.3529411765;
2.310067653656006;930384.3265306122;
2.5100677013397217;985877.1262135922;
2.7100677490234375;1042789.3861386139;
2.9100677967071533;1098978.3703703703;
3.110067844390869;1164537.791044776;
3.310067892074585;1232441.0666666667;
3.510067939758301;1294541.855670103;
3.7100679874420166;1359642.0413793104;
3.9100680351257324;1436500.5547445256;
4.110068082809448;1511077.8394160585;
4.310068130493164;1587173.4857142856;
4.51006817817688;1663710.6285714286;
4.710068225860596;1740373.633802817;
4.9100682735443115;1817260.9855072463;
5.110068321228027;1894105.5104895106;
5.310068368911743;1968260.608;
5.510068416595459;2026254.3673469387;
5.710068464279175;2095537.8255033556;
5.910068511962891;2177024.8476821193;
6.1100685596466064;2257202.3172413795;
6.310068607330322;2336973.4965986395;
6.510068655014038;2418936.052287582;
6.710068702697754;2499308.755244755;
6.91006875038147;2580510.9261744968;
7.1100687980651855;2653634.7586206896;
7.310068845748901;2708833.797752809;
7.510068893432617;2765390.4;
7.710068941116333;2837079.9424460432;
7.910068988800049;2899224.412371134;
8.110069036483765;2952358.112359551;
8.31006908416748;2998756.894117647;
8.510069131851196;3045475.4698795183;
8.710069179534912;3096464.168421053;
8.910069227218628;3152733.7674418604;
9.110069274902344;3251944.727272727;
9.31006932258606;3409736.930232558;
9.510069370269775;3610842.378378378;
9.710069417953491;3815419.1596638653;
9.910069465637207;3989252.376068376;
10.110069513320923;4202137.971014493;
10.310069561004639;4445821.68115942;
10.510069608688354;4766172.444444444;
10.71006965637207;5569316.710659899;
10.910069704055786;6534155.692307692;
11.110069751739502;7313665.242718447;
11.310069799423218;3264371.2;
11.510069847106934;3308166.193548387;
11.71006989479065;3383949.3496932513;
11.910069942474365;3464009.631067961;
12.110069990158081;3673546.448979592;
12.310070037841797;4240602.074074074;
12.510070085525513;5014389.687203792;
12.710070133209229;4083565.0265486725;
12.910070180892944;2495788.888888889;
13.11007022857666;2515815.207207207;
13.310070276260376;2544990.8433734938;
13.510070323944092;2581536.7804878047;
13.710070371627808;2620809.3658536584;
13.910070419311523;2661066.0674157306;
14.11007046699524;2701753.4814814813;
14.310070514678955;2748414.534351145;
14.510070562362671;2789906.5379310343;
14.710070610046387;2820704.0;
14.910070657730103;2835852.3076923075;
15.110070705413818;2876004.687898089;
15.310070753097534;2897510.9565217393;
15.51007080078125;2916604.3278688523;
15.710070848464966;2934999.466666667;
15.910070896148682;2944951.7419354836;
16.110070943832397;2955724.0655737706;
16.310070991516113;2966643.4098360655;
16.51007103919983;2972473.235772358;
16.710071086883545;2978742.8571428573;
16.91007113456726;2982508.0366972475;
17.110071182250977;2984381.6296296297;
17.310071229934692;2984175.5789473685;
17.510071277618408;2982560.755905512;
17.710071325302124;2983555.7333333334;
17.91007137298584;2984904.8455284555;
18.110071420669556;2982344.6050420166;
18.31007146835327;2983533.935483871;
18.510071516036987;2984904.8455284555;
18.710071563720703;2981772.705882353;
18.91007161140442;2994529.0786516853;
19.110071659088135;2996887.6028368794;
19.31007170677185;3001248.9142857143;
19.510071754455566;3005634.285714286;
19.710071802139282;3015604.8;
19.910071849822998;3021244.831683168;
20.110071897506714;3033640.4444444445;
20.31007194519043;3048589.2413793104;
20.510071992874146;3069107.38028169;
20.71007204055786;3085628.493150685;
20.910072088241577;3115520.9078014186;
21.110072135925293;3135008.6530612246;
