('192.168.70.129', 44200, '12.1.1.151', 10000);('192.168.70.129', 44200, '12.1.1.151', 10000);total;total;
0.11006712913513184;3551880.0;0.11006712913513184;3551880.0;
0.31006717681884766;5023040.0;0.31006717681884766;5023040.0;
0.5100672245025635;6311840.0;0.5100672245025635;6311840.0;
0.7100672721862793;7313120.0;0.7100672721862793;7313120.0;
0.9100673198699951;7844800.0;0.9100673198699951;7844800.0;
1.110067367553711;5072640.0;1.110067367553711;5072640.0;
1.3100674152374268;6783520.0;1.3100674152374268;6783520.0;
1.5100674629211426;7373120.0;1.5100674629211426;7373120.0;
1.7100675106048584;6133920.0;1.7100675106048584;6133920.0;
1.9100675582885742;5898080.0;1.9100675582885742;5898080.0;
2.11006760597229;5840160.0;2.11006760597229;5840160.0;
2.310067653656006;5780160.0;2.310067653656006;5780160.0;
2.5100677013397217;6018080.0;2.5100677013397217;6018080.0;
2.7100677490234375;5898080.0;2.7100677490234375;5898080.0;
2.9100677967071533;6251840.0;2.9100677967071533;6251840.0;
3.110067844390869;7962720.0;3.110067844390869;7962720.0;
3.310067892074585;7019360.0;3.310067892074585;7019360.0;
3.510067939758301;5780160.0;3.510067939758301;5780160.0;
3.7100679874420166;8198560.0;3.7100679874420166;8198560.0;
3.9100680351257324;8198560.0;3.9100680351257324;8198560.0;
4.110068082809448;7964800.0;4.110068082809448;7964800.0;
4.310068130493164;8198560.0;4.310068130493164;8198560.0;
4.51006817817688;8198560.0;4.51006817817688;8198560.0;
4.710068225860596;8258560.0;4.710068225860596;8258560.0;
4.9100682735443115;8080640.0;4.9100682735443115;8080640.0;
5.110068321228027;8200640.0;5.110068321228027;8200640.0;
5.310068368911743;7197280.0;5.310068368911743;7197280.0;
5.510068416595459;5840160.0;5.510068416595459;5840160.0;
5.710068464279175;8670240.0;5.710068464279175;8670240.0;
5.910068511962891;8788160.0;5.910068511962891;8788160.0;
6.1100685596466064;8670240.0;6.1100685596466064;8670240.0;
6.310068607330322;8494400.0;6.310068607330322;8494400.0;
6.510068655014038;8790240.0;6.510068655014038;8790240.0;
6.710068702697754;8552320.0;6.710068702697754;8552320.0;
6.91006875038147;8670240.0;6.91006875038147;8670240.0;
7.1100687980651855;6607680.0;7.1100687980651855;6607680.0;
7.310068845748901;5366400.0;7.310068845748901;5366400.0;
