Throughput;Throughput;Sending Rate;Sending Rate;
0.11006712913513184;0.5121763647270391;0.11006712913513184;1.0;
0.31006717681884766;0.5;0.31006717681884766;1.0;
0.5100672245025635;0.5;0.5100672245025635;1.0;
0.7100672721862793;0.5;0.7100672721862793;1.0;
0.9100673198699951;0.5;0.9100673198699951;1.0;
1.110067367553711;0.5;1.110067367553711;1.0;
1.3100674152374268;0.5;1.3100674152374268;1.0;
1.5100674629211426;0.5;1.5100674629211426;1.0;
1.7100675106048584;0.5;1.7100675106048584;1.0;
1.9100675582885742;0.5;1.9100675582885742;1.0;
2.11006760597229;0.5;2.11006760597229;1.0;
2.310067653656006;0.5;2.310067653656006;1.0;
2.5100677013397217;0.5;2.5100677013397217;1.0;
2.7100677490234375;0.5;2.7100677490234375;1.0;
2.9100677967071533;0.5;2.9100677967071533;1.0;
3.110067844390869;0.5;3.110067844390869;1.0;
3.310067892074585;0.5;3.310067892074585;1.0;
3.510067939758301;0.5;3.510067939758301;1.0;
3.7100679874420166;0.5;3.7100679874420166;1.0;
3.9100680351257324;0.5;3.9100680351257324;1.0;
4.110068082809448;0.5;4.110068082809448;1.0;
4.310068130493164;0.5;4.310068130493164;1.0;
4.51006817817688;0.5;4.51006817817688;1.0;
4.710068225860596;0.5;4.710068225860596;1.0;
4.9100682735443115;0.5;4.9100682735443115;1.0;
5.110068321228027;0.5;5.110068321228027;1.0;
5.310068368911743;0.5;5.310068368911743;1.0;
5.510068416595459;0.5;5.510068416595459;1.0;
5.710068464279175;0.5;5.710068464279175;1.0;
5.910068511962891;0.5;5.910068511962891;1.0;
6.1100685596466064;0.5;6.1100685596466064;1.0;
6.310068607330322;0.5;6.310068607330322;1.0;
6.510068655014038;0.5;6.510068655014038;1.0;
6.710068702697754;0.5;6.710068702697754;1.0;
6.91006875038147;0.5;6.91006875038147;1.0;
7.1100687980651855;0.5;7.1100687980651855;1.0;
7.310068845748901;0.5;7.310068845748901;1.0;
7.510068893432617;0.5;7.510068893432617;1.0;
7.710068941116333;0.5;7.710068941116333;1.0;
7.910068988800049;0.5;7.910068988800049;1.0;
8.110069036483765;0.5;8.110069036483765;1.0;
8.31006908416748;0.5;8.31006908416748;1.0;
8.510069131851196;0.5;8.510069131851196;1.0;
8.710069179534912;0.5;8.710069179534912;1.0;
8.910069227218628;0.5;8.910069227218628;1.0;
9.110069274902344;0.5;9.110069274902344;1.0;
9.31006932258606;0.5;9.31006932258606;1.0;
9.510069370269775;0.5;9.510069370269775;1.0;
9.710069417953491;0.5;9.710069417953491;1.0;
9.910069465637207;0.5;9.910069465637207;1.0;
10.110069513320923;0.5;10.110069513320923;1.0;
10.310069561004639;0.5;10.310069561004639;1.0;
10.510069608688354;0.5;10.510069608688354;1.0;
10.71006965637207;0.5;10.71006965637207;1.0;
10.910069704055786;0.5;10.910069704055786;1.0;
11.110069751739502;0.5;11.110069751739502;1.0;
11.310069799423218;0.5;11.310069799423218;1.0;
11.510069847106934;0.5;11.510069847106934;1.0;
11.71006989479065;0.5;11.71006989479065;1.0;
11.910069942474365;0.5;11.910069942474365;1.0;
12.110069990158081;0.5;12.110069990158081;1.0;
12.310070037841797;0.5;12.310070037841797;1.0;
12.510070085525513;0.5;12.510070085525513;1.0;
12.710070133209229;0.5;12.710070133209229;1.0;
12.910070180892944;0.5;12.910070180892944;1.0;
13.11007022857666;0.5;13.11007022857666;1.0;
13.310070276260376;0.5;13.310070276260376;1.0;
13.510070323944092;0.5;13.510070323944092;1.0;
13.710070371627808;0.5;13.710070371627808;1.0;
13.910070419311523;0.5;13.910070419311523;1.0;
14.11007046699524;0.5;14.11007046699524;1.0;
14.310070514678955;0.5;14.310070514678955;1.0;
14.510070562362671;0.5;14.510070562362671;1.0;
14.710070610046387;0.5;14.710070610046387;1.0;
14.910070657730103;0.5;14.910070657730103;1.0;
15.110070705413818;0.5;15.110070705413818;1.0;
15.310070753097534;0.5;15.310070753097534;1.0;
15.51007080078125;0.5;15.51007080078125;1.0;
15.710070848464966;0.5;15.710070848464966;1.0;
15.910070896148682;0.5;15.910070896148682;1.0;
16.110070943832397;0.5;16.110070943832397;1.0;
16.310070991516113;0.5;16.310070991516113;1.0;
16.51007103919983;0.5;16.51007103919983;1.0;
16.710071086883545;0.5;16.710071086883545;1.0;
16.91007113456726;0.5;16.91007113456726;1.0;
17.110071182250977;0.5;17.110071182250977;1.0;
17.310071229934692;0.5;17.310071229934692;1.0;
17.510071277618408;0.5;17.510071277618408;1.0;
17.710071325302124;0.5;17.710071325302124;1.0;
17.91007137298584;0.5;17.91007137298584;1.0;
18.110071420669556;0.5;18.110071420669556;1.0;
18.31007146835327;0.5;18.31007146835327;1.0;
18.510071516036987;0.5;18.510071516036987;1.0;
18.710071563720703;0.5;18.710071563720703;1.0;
18.91007161140442;0.5;18.91007161140442;1.0;
19.110071659088135;0.5;19.110071659088135;1.0;
19.31007170677185;0.5;19.31007170677185;1.0;
19.510071754455566;0.5;19.510071754455566;1.0;
19.710071802139282;0.5;19.710071802139282;1.0;
19.910071849822998;0.5;19.910071849822998;1.0;
20.110071897506714;0.5;20.110071897506714;1.0;
20.31007194519043;0.5;20.31007194519043;1.0;
20.510071992874146;0.5;20.510071992874146;1.0;
20.71007204055786;0.5;20.71007204055786;1.0;
20.910072088241577;0.5;20.910072088241577;1.0;
21.110072135925293;0.5;21.110072135925293;1.0;
21.31007218360901;0.5;21.31007218360901;1.0;
21.510072231292725;0.5;21.510072231292725;1.0;
21.71007227897644;0.5;21.71007227897644;1.0;
21.910072326660156;0.5;21.910072326660156;1.0;
22.110072374343872;0.5;22.110072374343872;1.0;
22.310072422027588;0.5;22.310072422027588;1.0;
22.510072469711304;0.5;22.510072469711304;1.0;
22.71007251739502;0.5;22.71007251739502;1.0;
22.910072565078735;0.5;22.910072565078735;1.0;
23.11007261276245;0.5;23.11007261276245;1.0;
23.310072660446167;0.5;23.310072660446167;1.0;
23.510072708129883;0.5;23.510072708129883;1.0;
23.7100727558136;0.5;23.7100727558136;1.0;
23.910072803497314;0.5;23.910072803497314;1.0;
24.11007285118103;0.5;24.11007285118103;1.0;
24.310072898864746;0.5;24.310072898864746;1.0;
24.510072946548462;0.5;24.510072946548462;1.0;
24.710072994232178;0.5;24.710072994232178;1.0;
24.910073041915894;0.5;24.910073041915894;1.0;
25.11007308959961;0.5;25.11007308959961;1.0;
25.310073137283325;0.5;25.310073137283325;1.0;
25.51007318496704;0.5;25.51007318496704;1.0;
25.710073232650757;0.5;25.710073232650757;1.0;
25.910073280334473;0.5;25.910073280334473;1.0;
26.11007332801819;0.5;26.11007332801819;1.0;
26.310073375701904;0.5;26.310073375701904;1.0;
26.51007342338562;0.5;26.51007342338562;1.0;
26.710073471069336;0.5;26.710073471069336;1.0;
26.91007351875305;0.5;26.91007351875305;1.0;
27.110073566436768;0.5;27.110073566436768;1.0;
27.310073614120483;0.5;27.310073614120483;1.0;
27.5100736618042;0.5;27.5100736618042;1.0;
27.710073709487915;0.5;27.710073709487915;1.0;
27.91007375717163;0.5;27.91007375717163;1.0;
28.110073804855347;0.5;28.110073804855347;1.0;
28.310073852539062;0.5;28.310073852539062;1.0;
28.51007390022278;0.5;28.51007390022278;1.0;
28.710073947906494;0.5;28.710073947906494;1.0;
28.91007399559021;0.5;28.91007399559021;1.0;
29.110074043273926;0.5;29.110074043273926;1.0;
29.31007409095764;0.5;29.31007409095764;1.0;
29.510074138641357;0.5;29.510074138641357;1.0;
29.710074186325073;0.5;29.710074186325073;1.0;
29.91007423400879;0.5;29.91007423400879;1.0;
30.110074281692505;0.5;30.110074281692505;1.0;
30.31007432937622;0.5;30.31007432937622;1.0;
30.510074377059937;0.5;30.510074377059937;1.0;
30.710074424743652;0.5;30.710074424743652;1.0;
30.910074472427368;0.5;30.910074472427368;1.0;
31.110074520111084;0.5;31.110074520111084;1.0;
31.3100745677948;0.5;31.3100745677948;1.0;
31.510074615478516;0.5;31.510074615478516;1.0;
31.71007466316223;0.5;31.71007466316223;1.0;
31.910074710845947;0.5;31.910074710845947;1.0;
32.11007475852966;0.5;32.11007475852966;1.0;
32.31007480621338;0.5;32.31007480621338;1.0;
32.510074853897095;0.5;32.510074853897095;1.0;
32.71007490158081;0.5;32.71007490158081;1.0;
32.910074949264526;0.5;32.910074949264526;1.0;
33.11007499694824;0.5;33.11007499694824;1.0;
33.31007504463196;0.5;33.31007504463196;1.0;
33.510075092315674;0.5;33.510075092315674;1.0;
33.71007513999939;0.5;33.71007513999939;1.0;
33.910075187683105;0.5;33.910075187683105;1.0;
34.11007523536682;0.5;34.11007523536682;1.0;
34.31007528305054;0.5;34.31007528305054;1.0;
34.51007533073425;0.5;34.51007533073425;1.0;
34.71007537841797;0.5;34.71007537841797;1.0;
34.910075426101685;0.5;34.910075426101685;1.0;
35.1100754737854;0.5;35.1100754737854;1.0;
35.310075521469116;0.5;35.310075521469116;1.0;
35.51007556915283;0.5;35.51007556915283;1.0;
35.71007561683655;0.5;35.71007561683655;1.0;
35.910075664520264;0.5;35.910075664520264;1.0;
36.11007571220398;0.5;36.11007571220398;1.0;
36.310075759887695;0.5;36.310075759887695;1.0;
36.51007580757141;0.5;36.51007580757141;1.0;
36.71007585525513;0.5;36.71007585525513;1.0;
36.91007590293884;0.5;36.91007590293884;1.0;
37.11007595062256;0.5;37.11007595062256;1.0;
37.310075998306274;0.5;37.310075998306274;1.0;
37.51007604598999;0.5;37.51007604598999;1.0;
37.710076093673706;0.5;37.710076093673706;1.0;
37.91007614135742;0.5;37.91007614135742;1.0;
38.11007618904114;0.5;38.11007618904114;1.0;
38.31007623672485;0.5;38.31007623672485;1.0;
38.51007628440857;0.5;38.51007628440857;1.0;
38.710076332092285;0.5;38.710076332092285;1.0;
38.910076379776;0.5;38.910076379776;1.0;
39.11007642745972;0.5;39.11007642745972;1.0;
39.31007647514343;0.5;39.31007647514343;1.0;
39.51007652282715;0.5;39.51007652282715;1.0;
39.710076570510864;0.5;39.710076570510864;1.0;
39.91007661819458;0.5;39.91007661819458;1.0;
40.110076665878296;0.5;40.110076665878296;1.0;
40.31007671356201;0.5;40.31007671356201;1.0;
40.51007676124573;0.5;40.51007676124573;1.0;
40.71007680892944;0.5;40.71007680892944;1.0;
40.91007685661316;0.5;40.91007685661316;1.0;
