('12.1.1.153', 44044, '192.168.70.129', 10000);('12.1.1.153', 44044, '192.168.70.129', 10000);('12.1.1.153', 44044, '192.168.70.129', 10000);
0.0;10.0;1246.0;
0.003648042678833008;10.0;1246.0;
0.007157087326049805;10.0;1246.0;
0.010714054107666016;10.0;1246.0;
0.014286994934082031;10.0;1246.0;
0.01798391342163086;10.0;1246.0;
0.02144908905029297;10.0;1246.0;
0.024909019470214844;10.0;1246.0;
0.028506040573120117;10.0;1246.0;
0.03237295150756836;10.0;1246.0;
0.03586292266845703;10.0;1246.0;
0.039318084716796875;10.0;1246.0;
0.04277300834655762;10.0;1246.0;
0.04622197151184082;10.0;1246.0;
0.05324411392211914;10.0;1246.0;
0.05680203437805176;10.0;1246.0;
0.06028008460998535;12.0;1246.0;
0.06377506256103516;12.0;1246.0;
0.07086610794067383;15.0;1246.0;
0.07436203956604004;15.0;1246.0;
0.08128213882446289;16.0;1246.0;
0.08468794822692871;18.0;1246.0;
0.0884699821472168;20.0;1246.0;
0.09197211265563965;20.0;1246.0;
0.09546995162963867;20.0;1246.0;
0.09894609451293945;20.0;1246.0;
0.10256695747375488;22.0;1246.0;
0.10974812507629395;25.0;1246.0;
0.1134331226348877;25.0;1246.0;
0.11688995361328125;25.0;1246.0;
0.12061691284179688;26.0;1246.0;
0.12414407730102539;28.0;1246.0;
0.12800908088684082;30.0;1246.0;
0.13149809837341309;30.0;1246.0;
0.1349499225616455;30.0;1246.0;
0.13840603828430176;30.0;1246.0;
0.14194798469543457;30.0;30.0;
0.14910292625427246;30.0;30.0;
0.15291810035705566;30.0;30.0;
0.15638995170593262;30.0;30.0;
0.15992498397827148;30.0;30.0;
0.16338396072387695;30.0;30.0;
0.16692900657653809;30.0;30.0;
0.17044901847839355;30.0;30.0;
0.17392396926879883;30.0;30.0;
0.1773359775543213;30.0;30.0;
0.18098902702331543;30.0;30.0;
0.18439698219299316;30.0;30.0;
0.18793702125549316;30.0;30.0;
0.1915760040283203;30.0;30.0;
0.19507908821105957;30.0;30.0;
0.19853997230529785;30.0;30.0;
0.20204997062683105;30.0;30.0;
0.20563411712646484;31.0;30.0;
0.20940208435058594;31.0;30.0;
0.21326708793640137;31.0;30.0;
0.2167501449584961;31.0;30.0;
0.22042608261108398;31.0;30.0;
0.22397398948669434;31.0;30.0;
0.22746706008911133;31.0;30.0;
0.23097491264343262;31.0;30.0;
0.2344350814819336;31.0;30.0;
0.23789691925048828;31.0;30.0;
0.241408109664917;31.0;30.0;
0.2453601360321045;31.0;30.0;
0.24887895584106445;31.0;30.0;
0.2523229122161865;31.0;30.0;
0.25579309463500977;31.0;30.0;
0.25933408737182617;31.0;30.0;
0.2630751132965088;31.0;30.0;
0.26660704612731934;31.0;30.0;
0.273561954498291;31.0;30.0;
0.2771120071411133;31.0;30.0;
0.2807130813598633;31.0;30.0;
0.2842559814453125;31.0;30.0;
0.28801703453063965;31.0;30.0;
0.2914891242980957;31.0;30.0;
0.2949690818786621;32.0;30.0;
0.29845404624938965;32.0;30.0;
0.3019900321960449;32.0;30.0;
0.30555009841918945;32.0;30.0;
0.3093750476837158;32.0;30.0;
0.31293511390686035;32.0;30.0;
0.32015204429626465;32.0;30.0;
0.32372212409973145;32.0;30.0;
0.32799291610717773;32.0;30.0;
0.33515405654907227;32.0;30.0;
0.3386421203613281;32.0;30.0;
0.342087984085083;32.0;30.0;
0.34553003311157227;32.0;30.0;
0.34905409812927246;32.0;30.0;
0.3526620864868164;32.0;30.0;
0.36318397521972656;32.0;30.0;
0.3666880130767822;32.0;30.0;
0.37027812004089355;32.0;30.0;
0.37737393379211426;32.0;30.0;
0.38085198402404785;32.0;30.0;
0.38428306579589844;32.0;30.0;
0.3877830505371094;32.0;30.0;
0.39127206802368164;32.0;30.0;
0.39838600158691406;32.0;30.0;
0.4053819179534912;32.0;30.0;
0.4089360237121582;32.0;30.0;
0.41235995292663574;32.0;30.0;
0.415830135345459;32.0;30.0;
0.41936206817626953;32.0;30.0;
0.42284297943115234;32.0;30.0;
0.4264359474182129;32.0;30.0;
0.4300880432128906;32.0;30.0;
0.4335899353027344;32.0;30.0;
0.43717408180236816;32.0;30.0;
0.44072413444519043;32.0;30.0;
0.4442019462585449;32.0;30.0;
0.44788193702697754;32.0;30.0;
0.4513850212097168;32.0;30.0;
